,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
365,10127491205.0,9405085289.0,9283639840.0,9620037756.0,9365875937.0,1979836533.0,1869206518.0,1832906492.0,1882341371.0,1857242574.0,7545704.0,7508782.0,7407725.0,7303157.0,7313002.0,7548366.0,7510227.0,7464491.0,7302354.0,7611829.0,3184.0,4486.0,6909.0,4420.0,2957.0,7726464.0,11473837.0,12316551.0,12521118.0,9716783.0,2891072323.0,2891772309.0,2891668097.0,2891451297.0,2891821847.0,7872914.0,12089293.0,12896525.0,13285281.0,9807504.0,3083655528.0,2930103959.0,2859034051.0,2946296674.0,2918919721.0,2989.0,2015.0,5066.0,3178.0,1275.0,2865403.0,4316568.0,4014200.0,4698921.0,3374699.0,4733463.0,7127547.0,8210682.0,7614066.0,6356693.0,3882.3740957388,3993.8781717668,N/A
366,10112865214.0,9391026671.0,9174249798.0,9608805341.0,9376851509.0,1994507677.0,1866381171.0,1817117064.0,1866114751.0,1862718653.0,7490672.0,7499922.0,7905322.0,7252270.0,7364650.0,7491895.0,7500804.0,7911413.0,7255733.0,7418309.0,3482.0,6000.0,6237.0,4862.0,2811.0,7710373.0,11595905.0,12272103.0,12537819.0,9336995.0,2891088825.0,2891807535.0,2891524577.0,2891757430.0,2891803629.0,7898690.0,12254807.0,12888798.0,13260038.0,9313540.0,3084033100.0,2948012846.0,2860971899.0,2929465448.0,2954511287.0,3150.0,2828.0,5786.0,4919.0,1538.0,2967755.0,4271076.0,4098931.0,4525324.0,3285558.0,4825604.0,6980412.0,8254887.0,7725349.0,6311813.0,3882.3794806879,3990.5638067243,N/A
367,10410922709.0,9621528296.0,9226765648.0,9252525229.0,9619591651.0,2053781100.0,1904657814.0,1826482307.0,1836529730.0,1904313540.0,7640338.0,7577279.0,7316048.0,7133855.0,7429332.0,7641592.0,7570700.0,7346809.0,7211218.0,7432997.0,5908.0,5770.0,7697.0,7444.0,2542.0,6339216.0,10411336.0,11186248.0,11335511.0,8716270.0,2894506902.0,2891280547.0,2890743095.0,2891648290.0,2891724155.0,7031008.0,10662220.0,12029060.0,12040362.0,8641715.0,3146694166.0,2984037820.0,2915669016.0,2976686726.0,2974428622.0,5889.0,6511.0,9207.0,4529.0,1264.0,2646053.0,3506630.0,3682693.0,4203458.0,3006400.0,4365342.0,5774227.0,7335450.0,6978739.0,5655177.0,3882.372780711,3993.0259945321,N/A
368,10375541648.0,9649595948.0,9536781787.0,9852792614.0,9588959302.0,2045630723.0,1915663871.0,1882554238.0,1943971842.0,1902344535.0,7714493.0,7576803.0,7523930.0,7406255.0,8147317.0,7658328.0,7573363.0,7527234.0,7406121.0,8147868.0,3139.0,11522.0,6631.0,6403.0,1729.0,6510060.0,9999606.0,10767686.0,10953487.0,8511282.0,2891360716.0,2891489911.0,2891282538.0,2891503101.0,2891749610.0,6618101.0,10482850.0,11347322.0,11614417.0,8685644.0,3164868565.0,3020919040.0,2940048885.0,3003384553.0,3015962223.0,2526.0,2584.0,4877.0,4300.0,913.0,2425013.0,3874669.0,3472225.0,4115300.0,2959513.0,4024768.0,6233415.0,6850508.0,6848143.0,5508456.0,3654.6596460367,3699.8292158718,N/A
369,10157020293.0,9748163490.0,9445979114.0,9755117371.0,9762920704.0,2014822184.0,1928921318.0,1869919651.0,1930714097.0,1927984147.0,7615659.0,7621395.0,7431804.0,7318330.0,7483131.0,7631432.0,7622391.0,7430626.0,7313707.0,7483059.0,2771.0,3594.0,6877.0,4779.0,1611.0,6391799.0,10187559.0,10677107.0,10871497.0,8575964.0,2891177642.0,2891856283.0,2891269949.0,2891686342.0,2892103849.0,6578784.0,10670357.0,11336128.0,11592848.0,8665984.0,3164070081.0,3028172508.0,2959364851.0,3003165835.0,2996692135.0,1622.0,2739.0,5110.0,5336.0,2337.0,2425807.0,3870535.0,3642828.0,4111432.0,2902933.0,4016082.0,6130323.0,7094522.0,6836423.0,5392049.0,3141.6505485166,3261.4680320664,N/A
370,10136299542.0,9863899495.0,9557323542.0,9743053109.0,9614425841.0,2011372537.0,1913718793.0,1885340091.0,1929407211.0,1906380459.0,7602573.0,8033220.0,7529018.0,7415701.0,8011604.0,8013738.0,8034979.0,7528575.0,7416522.0,8023154.0,1984.0,5346.0,6685.0,4329.0,2747.0,6477999.0,10256092.0,10923101.0,10943035.0,8475846.0,2890760149.0,2891635962.0,2891936820.0,2891564154.0,2891903406.0,6656112.0,10616360.0,11440436.0,11680445.0,8616993.0,3183902285.0,2999173964.0,2960106475.0,3018810553.0,3015107149.0,2026.0,3764.0,5266.0,4080.0,2098.0,2365712.0,3877172.0,3642145.0,4108060.0,3011514.0,4044720.0,6216956.0,7017786.0,6834950.0,5525407.0,3141.6537685477,3261.5856064052,N/A
371,9316130435.0,8809193236.0,9246650508.0,8553545869.0,8758923352.0,1844514733.0,1707172469.0,1790603120.0,1699610853.0,1710536395.0,6989773.0,6733185.0,7014174.0,6525289.0,6913289.0,7009264.0,6709376.0,6950892.0,6831671.0,6968350.0,3632.0,3930.0,5834.0,4161.0,3669.0,6086794.0,8065366.0,9043491.0,8624660.0,6553602.0,2776861862.0,2887699873.0,2889972887.0,2890722038.0,2867330224.0,6467263.0,9426937.0,10685458.0,9335638.0,6998776.0,2636605246.0,2683536991.0,2646862602.0,2718138454.0,2727624046.0,1451.0,2838.0,4644.0,2019.0,1775.0,2300812.0,3050537.0,2904505.0,3081473.0,2281699.0,3799749.0,5020175.0,5715361.0,5098383.0,4126269.0,3141.6518549542,3262.3416001935,N/A
372,5407033345.0,6238492555.0,8282606047.0,7463425047.0,9151675114.0,1073260857.0,1248207923.0,1617920870.0,1464971716.0,1785203697.0,4394850.0,5019023.0,6631015.0,5557560.0,7121535.0,4174227.0,5098388.0,6709287.0,6123869.0,7124694.0,1105.0,1308.0,1615.0,5551.0,1232.0,5744319.0,6499947.0,7310443.0,6679070.0,5962247.0,1878263415.0,2081988100.0,2891486784.0,2366136590.0,2894104766.0,6111053.0,7861074.0,8952192.0,7401403.0,6079639.0,1787434711.0,1998123043.0,2684539269.0,2245624819.0,2757824942.0,621.0,675.0,1111.0,493.0,658.0,2322653.0,2511167.0,2282373.0,2687412.0,2067859.0,3398257.0,4088218.0,4512347.0,4232715.0,3814705.0,3141.6537202751,3198.220390217,N/A
373,6752199887.0,7129378459.0,10193434678.0,7838590166.0,10339813636.0,1334855094.0,1406626897.0,2007275911.0,1527990678.0,2012809353.0,5095231.0,5798479.0,8131196.0,6081112.0,7902133.0,5124069.0,5799183.0,8130582.0,6076214.0,7905530.0,1446.0,535.0,1106.0,1105.0,1278.0,5843032.0,6878866.0,7439272.0,7404968.0,6101869.0,1893551583.0,1993250224.0,2892424537.0,2193089867.0,2892734924.0,5970076.0,7272804.0,7820753.0,7895335.0,6099954.0,2084290880.0,2177487362.0,3118294041.0,2397692352.0,3161981363.0,375.0,236.0,1063.0,553.0,938.0,2285020.0,2630133.0,2431294.0,2841166.0,2082507.0,3458489.0,4226626.0,4964811.0,4503455.0,3973515.0,3141.6510735246,3023.9770602785,N/A
374,6717151422.0,7118804192.0,10113167672.0,7826595194.0,10323953381.0,1329888912.0,1404733824.0,1993579617.0,1536307391.0,2034028744.0,5197241.0,5550630.0,8440651.0,5784738.0,7680430.0,5195822.0,5552349.0,8443639.0,5785506.0,7681870.0,615.0,317.0,945.0,605.0,1030.0,5850532.0,6940284.0,7458131.0,7450934.0,6109892.0,1893384082.0,1993155302.0,2892196868.0,2192871240.0,2892381032.0,5965525.0,7337740.0,7879926.0,7996460.0,6248279.0,2084707272.0,2188356011.0,3116094375.0,2405824038.0,3168011543.0,306.0,500.0,625.0,542.0,900.0,2341752.0,2756878.0,2443387.0,3048106.0,2086384.0,3481499.0,4590633.0,4984934.0,4826533.0,3992376.0,3141.6502943331,3141.6501129302,N/A
375,6684254873.0,7036153844.0,10120938875.0,7799238947.0,10294808373.0,1324208244.0,1391506355.0,1993326939.0,1539082210.0,2027914343.0,5056165.0,5542991.0,7666804.0,5795927.0,7906053.0,5056525.0,5710680.0,7664360.0,5796939.0,7907026.0,910.0,1971.0,1178.0,800.0,950.0,5930608.0,7106311.0,7681340.0,7638346.0,6199239.0,1893053931.0,1993151901.0,2891653662.0,2192945393.0,2892249045.0,6090596.0,7511731.0,8107098.0,8171749.0,6256063.0,2088129569.0,2167420062.0,3109763956.0,2384346310.0,3142613908.0,550.0,1635.0,975.0,1476.0,1084.0,2344087.0,2731394.0,2515485.0,2931018.0,2133140.0,3454047.0,4385573.0,5166930.0,4674558.0,4089296.0,3141.6538457204,3150.6433253226,N/A
376,6741475405.0,6965543235.0,10034373314.0,7799855392.0,10254675203.0,1332473370.0,1381572258.0,1980245854.0,1539328239.0,2022206304.0,5085206.0,5805147.0,7649875.0,6137684.0,8002234.0,5084887.0,5514220.0,8080359.0,6137525.0,8391608.0,1394.0,4644.0,1887.0,1185.0,26615.0,5888636.0,7107544.0,7662472.0,7609081.0,6186681.0,1893305164.0,1993295186.0,2891719641.0,2192958841.0,2892323972.0,6028942.0,7515564.0,8047587.0,8147292.0,6307039.0,2078171144.0,2178213213.0,3095615622.0,2384506407.0,3162421234.0,450.0,617.0,832.0,1738.0,613.0,2319474.0,2701231.0,2516364.0,2939039.0,2134745.0,3458145.0,4385863.0,5121439.0,4685995.0,4080583.0,3141.649595544,3149.9988637262,N/A
377,6415348872.0,6738043786.0,9525993905.0,7132371884.0,9690790702.0,1272777186.0,1334184497.0,1885403094.0,1410002852.0,1913748201.0,4986706.0,5897406.0,7998067.0,5534248.0,7444426.0,4991079.0,5518541.0,7816498.0,5491770.0,7954031.0,2661.0,4168.0,3530.0,3674.0,1156.0,7543511.0,8999573.0,9461607.0,10226635.0,8656031.0,1893074305.0,1992637782.0,2891265691.0,2192210297.0,2891735042.0,7461682.0,9818162.0,9985548.0,11088742.0,8940532.0,2023129945.0,2079699041.0,2985745323.0,2281945415.0,2964818772.0,3654.0,2113.0,2947.0,2731.0,1821.0,2866695.0,3629127.0,3074405.0,3990231.0,2812110.0,4369358.0,5967827.0,6491079.0,6505942.0,5286420.0,3141.6535990451,3149.9999989571,N/A
378,6165346360.0,6428487690.0,9134575402.0,7100411308.0,9281737416.0,1219862726.0,1275600522.0,1801194277.0,1406697920.0,1836613561.0,4902796.0,5442772.0,7657843.0,5554630.0,7275034.0,4901611.0,5442374.0,7242444.0,5866829.0,7801992.0,25550.0,795.0,1117.0,1589.0,1512.0,10075474.0,11765786.0,12739821.0,12761289.0,10254525.0,1893515762.0,1993344575.0,2892343364.0,2192942640.0,2892189719.0,10255988.0,12386680.0,13403375.0,13606039.0,10405326.0,1912870989.0,1989726078.0,2813758316.0,2187479901.0,2873622584.0,663.0,528.0,625.0,920.0,500.0,4029578.0,4503790.0,4113125.0,4818856.0,3525976.0,5904252.0,7290423.0,8561024.0,7968800.0,6782475.0,3930.2924952617,4140.9025220262,N/A
379,6227458718.0,6396555566.0,9054466166.0,7038563926.0,9133317410.0,1214226402.0,1270075456.0,1790161979.0,1398108843.0,1814658794.0,4881542.0,5674343.0,7697853.0,5526837.0,7435249.0,4882909.0,5682878.0,7697900.0,5942988.0,7478378.0,1321.0,3361.0,1771.0,1556.0,2430.0,10063459.0,11792529.0,12669538.0,12602718.0,10285507.0,1893220499.0,1992751624.0,2891829870.0,2192674896.0,2891859539.0,10205575.0,12334404.0,13375051.0,13519225.0,10433876.0,1900855827.0,1993374779.0,2811676421.0,2198761742.0,2892027486.0,1798.0,1313.0,1859.0,708.0,400.0,4004607.0,4442606.0,4142543.0,4816191.0,3476984.0,5917659.0,7108685.0,8350674.0,7937592.0,6785947.0,5704.7575762389,5709.5144485547,N/A
380,6228566738.0,6464572223.0,9049407349.0,7097301535.0,9329544161.0,1213384522.0,1280861291.0,1789216954.0,1406195290.0,1842545114.0,5160017.0,5461111.0,7164837.0,5554343.0,7297901.0,5161826.0,5462295.0,7164541.0,5553783.0,7298667.0,1818.0,2291.0,1920.0,1289.0,1376.0,10063130.0,11742864.0,12712166.0,12803718.0,10260413.0,1893260049.0,1993029100.0,2891929953.0,2192954090.0,2892145570.0,10252579.0,12421342.0,13507037.0,13626330.0,10288857.0,1908749721.0,1990864899.0,2823829563.0,2185403230.0,2875225889.0,1755.0,438.0,1120.0,750.0,695.0,4015549.0,4413064.0,4103411.0,4727039.0,3465310.0,5995913.0,7074405.0,8359175.0,7955066.0,6674696.0,5704.7545406155,5708.8125793556,N/A
381,6252244782.0,6404945208.0,9123336715.0,7021698390.0,9224734749.0,1233124917.0,1272156545.0,1799785341.0,1395972478.0,1827256639.0,4913257.0,5426957.0,7234131.0,5520571.0,8333052.0,4908991.0,5428919.0,7229023.0,5525237.0,8332199.0,2134.0,1410.0,2489.0,1535.0,1395.0,9985571.0,11691129.0,12650892.0,12677780.0,10209981.0,1893156699.0,1993054242.0,2891784402.0,2192930461.0,2891564400.0,10183313.0,12375564.0,13321128.0,13644404.0,10356492.0,1899663085.0,1999231981.0,2810714216.0,2185385838.0,2892230961.0,1526.0,945.0,775.0,1088.0,875.0,3989867.0,4510944.0,4065865.0,4791106.0,3513156.0,5969468.0,7161091.0,8351398.0,7856824.0,6668731.0,5704.7634080705,5710.0804146566,N/A
382,6167522933.0,6561402696.0,8502490792.0,7070702348.0,8792880666.0,1218935482.0,1298648939.0,1680404569.0,1404914069.0,1737384223.0,5030746.0,5507939.0,6838021.0,5536495.0,7158461.0,5034051.0,5505502.0,6833344.0,5536073.0,7160316.0,2201.0,1484.0,2105.0,2028.0,1490.0,9893428.0,11643230.0,12392633.0,12449191.0,9934716.0,2032628464.0,2182212542.0,2891390399.0,2342283338.0,2891560668.0,9997376.0,12796529.0,13340116.0,13663927.0,10235485.0,1867371014.0,2022837291.0,2616566067.0,2158942197.0,2720773535.0,1792.0,775.0,1167.0,1084.0,1608.0,3985779.0,4326820.0,4161640.0,4519866.0,3320302.0,6004103.0,6859178.0,8313674.0,7653221.0,6076445.0,5704.7564970889,5709.5496916235,N/A
383,7039270518.0,7087700850.0,5375072787.0,6086219747.0,7081960354.0,1381209394.0,1379369275.0,1053973372.0,1208534599.0,1389443310.0,5957301.0,5800801.0,4408809.0,4879092.0,5651259.0,5929229.0,6032065.0,4404641.0,4879399.0,5777036.0,2561.0,4016.0,2804.0,2573.0,2238.0,9665934.0,10877933.0,11752916.0,11563432.0,9189345.0,2624267553.0,2653388659.0,2091002125.0,2334522276.0,2616325766.0,10099594.0,13058462.0,13631256.0,12590260.0,10486159.0,2149015890.0,2178223878.0,1658782042.0,1911411811.0,2097266518.0,2876.0,1447.0,3649.0,1350.0,1233.0,3662237.0,4210430.0,3943877.0,4423912.0,3265026.0,5792818.0,6815079.0,7449222.0,7397898.0,5983874.0,5704.7583140093,5704.9141903465,N/A
384,9575330382.0,9508606397.0,6416450730.0,7199162453.0,7453329675.0,1894629242.0,1856012978.0,1243489679.0,1427782752.0,1461434578.0,7406427.0,8047778.0,5142886.0,5685121.0,6330734.0,7839216.0,8056592.0,5148363.0,5688917.0,6329173.0,2402.0,6483.0,1600.0,845.0,1117.0,9884049.0,11741876.0,12480016.0,12427550.0,10113340.0,2892455049.0,2892505175.0,1993141956.0,2193007431.0,2293015771.0,10088352.0,12358968.0,12955591.0,13259963.0,10157753.0,2941026644.0,2917855063.0,1918300165.0,2242583900.0,2307435383.0,1478.0,1276.0,302.0,764.0,325.0,3827378.0,4328703.0,4186715.0,4653927.0,3590947.0,6049551.0,7225407.0,8077661.0,7661635.0,6223673.0,5704.7702967031,5630.2138127684,N/A
385,9498383133.0,9522939516.0,6414658241.0,7311271460.0,7520780492.0,1881388918.0,1878366982.0,1245692665.0,1436428418.0,1472493490.0,7380486.0,8145282.0,5449744.0,5715160.0,6143268.0,7598339.0,8134125.0,5449353.0,5713409.0,6143266.0,1090.0,1803.0,745.0,1026.0,755.0,9930648.0,11670665.0,12491969.0,12516275.0,10102492.0,2892175129.0,2892180799.0,1993133358.0,2193088157.0,2293020075.0,10148946.0,12313897.0,13020666.0,13313780.0,10994221.0,2967263071.0,2901263404.0,1971611837.0,2240189763.0,2248265883.0,1056.0,1051.0,486.0,450.0,463.0,3823773.0,4390539.0,4246063.0,4695236.0,3570788.0,6101486.0,7294926.0,8206743.0,7572828.0,6372713.0,5704.7452508726,5700.7083583833,N/A
386,9456326787.0,7659275097.0,5076596794.0,5891471630.0,6071791903.0,1870791605.0,1517165950.0,985324224.0,1153602447.0,1175691201.0,7348697.0,6940634.0,4662386.0,5123473.0,5584088.0,7398527.0,6937663.0,4662151.0,5135197.0,5586414.0,4201.0,4552.0,13206.0,7986.0,4554.0,10279053.0,20764039.0,24068864.0,24455135.0,17148484.0,2891679254.0,2891203979.0,1992908270.0,2192648166.0,2292607876.0,10558369.0,21869045.0,24607018.0,25440289.0,16671029.0,2919471870.0,2319426562.0,1562336505.0,1829326032.0,1864209460.0,2801.0,3905.0,8507.0,9262.0,2363.0,3540693.0,8200727.0,7280054.0,8583031.0,6224499.0,6706379.0,13926215.0,15808715.0,16827185.0,10953517.0,5704.7611948758,5701.1555532621,N/A
387,9734619023.0,7919883352.0,5228957993.0,6127203744.0,6524961254.0,1936537642.0,1561108086.0,1024286779.0,1204456015.0,1286218626.0,7455401.0,6689900.0,4842986.0,5397406.0,5756158.0,7458159.0,6685766.0,4803395.0,5385548.0,5755621.0,7728.0,11324.0,15788.0,29190.0,4237.0,7469908.0,17234547.0,18068242.0,18833419.0,13392656.0,2890033810.0,2890029451.0,1992020874.0,2192338775.0,2292046266.0,7783763.0,17931042.0,19472803.0,19566994.0,13480909.0,3059944323.0,2430358824.0,1603197969.0,1880691760.0,2016807864.0,4920.0,8092.0,15017.0,17873.0,4179.0,2675428.0,6383046.0,6567444.0,6464921.0,4458054.0,5216261.0,10413724.0,12686340.0,11478328.0,8447366.0,5704.7568925363,6424.1814957765,N/A
388,10377426261.0,8302087276.0,5652309133.0,6468631011.0,6776665700.0,2058130607.0,1645612005.0,1107656565.0,1280452239.0,1335380823.0,7705565.0,6831429.0,4896478.0,5314967.0,5574836.0,7698274.0,6788840.0,4898447.0,5314501.0,5573560.0,4840.0,6637.0,9035.0,21335.0,4443.0,5066431.0,15764250.0,16784634.0,17403263.0,12748252.0,2890950957.0,2891516250.0,1992483534.0,2192930007.0,2292531517.0,5294270.0,16458133.0,17517018.0,18271350.0,12958687.0,3256764933.0,2554525377.0,1727957641.0,1963026180.0,2054608834.0,2605.0,6252.0,8846.0,19589.0,3069.0,1620753.0,6048068.0,5897852.0,6459325.0,4573506.0,3309703.0,9851600.0,10956484.0,10966006.0,8422108.0,4592.4260342449,4737.951216612,N/A
389,10484271446.0,8152646135.0,5597708663.0,6409967866.0,6763449690.0,2073825922.0,1624053380.0,1100943674.0,1271482811.0,1333703233.0,8298196.0,7145308.0,4908756.0,5245855.0,6022176.0,8291971.0,7428256.0,4867056.0,5269268.0,5980042.0,4570.0,10964.0,10189.0,21515.0,3374.0,5029316.0,15725388.0,16655279.0,17222504.0,12870591.0,2890628152.0,2891463413.0,1992528765.0,2192655922.0,2292427846.0,5231907.0,16527908.0,17362704.0,18222390.0,13101642.0,3240678499.0,2571315049.0,1706689093.0,1967571563.0,2071587684.0,2539.0,6067.0,7347.0,20714.0,2263.0,1621072.0,5953993.0,5886961.0,6426830.0,4552654.0,3290897.0,9815851.0,10937234.0,10906406.0,8416315.0,2098.4338166277,2556.8989781457,N/A
390,10384730574.0,8293912429.0,5540378144.0,6384376166.0,6703539826.0,2058017896.0,1644780296.0,1092037822.0,1267410306.0,1324209886.0,8171293.0,6824286.0,5191480.0,5302341.0,5611860.0,8175283.0,6876578.0,4872160.0,5310684.0,5610931.0,4582.0,6982.0,8773.0,21194.0,2986.0,5029484.0,15861876.0,16674406.0,17384934.0,12995625.0,2890322494.0,2891257100.0,1992149719.0,2192597411.0,2292481565.0,5219779.0,16463918.0,17504993.0,18379627.0,13116893.0,3257821447.0,2556240588.0,1725959133.0,1976949335.0,2057114358.0,2584.0,5004.0,6697.0,19566.0,3546.0,1661639.0,5905632.0,5793664.0,6491280.0,4549653.0,3345870.0,9910684.0,10962912.0,11029461.0,8416331.0,2098.4346135798,2556.8401304181,N/A
391,10500150095.0,8223207004.0,5580883363.0,6370445329.0,6630036092.0,2074108342.0,1635174809.0,1097646954.0,1264942230.0,1313188630.0,7786120.0,6789928.0,4894958.0,5297133.0,5946072.0,7781010.0,6788498.0,4931993.0,5258157.0,5609221.0,4308.0,6555.0,10155.0,22492.0,5048.0,5073385.0,15739483.0,16658669.0,17246470.0,12804391.0,2890505693.0,2891236759.0,1992340280.0,2192492232.0,2292145357.0,5240966.0,16438908.0,17368630.0,18227264.0,13017225.0,3256796929.0,2551126942.0,1713056216.0,1960411614.0,2052912237.0,2089.0,5824.0,8065.0,19617.0,1903.0,1663885.0,5935339.0,5717213.0,6301663.0,4478929.0,3278086.0,9791219.0,10990272.0,10866391.0,8364672.0,2098.4337796149,2556.7606368384,N/A
392,10617986319.0,8182086364.0,5533800970.0,6286214663.0,6596236641.0,2058955236.0,1627919740.0,1091456786.0,1254943133.0,1309154584.0,7715271.0,6765355.0,5379918.0,5260736.0,5858022.0,7719577.0,6763503.0,5371953.0,5303384.0,5895509.0,4456.0,13328.0,8992.0,21726.0,3573.0,5099283.0,15865328.0,16716630.0,17266110.0,12952987.0,2891212964.0,2891699658.0,1992688811.0,2192761017.0,2292130782.0,5235917.0,16622247.0,17426182.0,18362767.0,13190919.0,3241032135.0,2570590410.0,1713604435.0,1977569613.0,2070503563.0,3583.0,4926.0,7586.0,20820.0,2125.0,1669527.0,5900079.0,5805942.0,6358594.0,4438632.0,3328785.0,9615895.0,11014132.0,10985997.0,8415746.0,2098.4347394857,2557.047966433,N/A
393,10621006788.0,8292457188.0,5550870096.0,6657806742.0,7152257427.0,2061847355.0,1644928952.0,1092772886.0,1309406862.0,1412993613.0,7698930.0,7226724.0,4869281.0,5410433.0,6075499.0,7701659.0,7231135.0,4869013.0,5394756.0,6076502.0,4602.0,7270.0,7988.0,21873.0,3585.0,5099857.0,15041406.0,16779950.0,16151521.0,11026403.0,2890695080.0,2891058225.0,1992289869.0,2192500296.0,2324463565.0,5240166.0,15285245.0,17532059.0,16766963.0,11413725.0,3254323262.0,2628692701.0,1723911942.0,2015971330.0,2046940238.0,3157.0,5401.0,7392.0,19861.0,1626.0,1679167.0,5448095.0,5673979.0,5805150.0,4127703.0,3391957.0,9082826.0,10685309.0,10237943.0,7710831.0,2098.4344019043,2556.7892433539,N/A
394,7048678624.0,9235582451.0,7179253828.0,7986042883.0,7652194071.0,1408453543.0,1829298230.0,1415783172.0,1568769551.0,1505192358.0,5616703.0,6981740.0,5478414.0,6731374.0,5694678.0,5463375.0,6955089.0,5480726.0,6672117.0,5644142.0,1345.0,2151.0,1784.0,2236.0,1541.0,3953956.0,4599944.0,5145185.0,4874673.0,3854323.0,2468894322.0,2890326247.0,2416118796.0,2590488182.0,2591885150.0,4545210.0,5925337.0,7414536.0,5379898.0,4369186.0,2342782666.0,2857202974.0,2144176256.0,2391510072.0,2501963396.0,1201.0,1210.0,1923.0,563.0,813.0,1531496.0,1713092.0,1628480.0,1833476.0,1351082.0,2373865.0,2852929.0,3212109.0,3012282.0,2497537.0,2098.4341285178,2556.1272000141,N/A
395,7835245406.0,10635147735.0,6810794542.0,10637825567.0,10729301900.0,1541840183.0,2100394297.0,1346618810.0,2105787059.0,2118639346.0,5710501.0,8284286.0,5193658.0,7929408.0,7958452.0,5711214.0,8286033.0,5193608.0,7930365.0,7958479.0,1050.0,1234.0,970.0,883.0,1696.0,3899609.0,4825553.0,5002492.0,5011017.0,4046754.0,2093387320.0,2892666270.0,1893358045.0,2892599376.0,2892621317.0,4004751.0,5052130.0,5295922.0,5394155.0,4099019.0,2397971725.0,3297068482.0,2127279414.0,3318867554.0,3308731714.0,570.0,1150.0,375.0,542.0,1451.0,1528558.0,1786563.0,1702647.0,1864673.0,1370076.0,2366145.0,2904289.0,3291058.0,3010002.0,2579336.0,2098.4345117188,2151.11126605,N/A
396,7831398091.0,10721166993.0,6873046601.0,10711607553.0,10643421734.0,1544008147.0,2092553105.0,1355803210.0,2116318471.0,2105709299.0,5742208.0,7946508.0,5222777.0,7964036.0,8703924.0,5743107.0,7947784.0,5222312.0,7965080.0,8705113.0,587.0,775.0,440.0,567.0,1556.0,3912127.0,4761586.0,5054411.0,4982344.0,4026859.0,2093369529.0,2892502234.0,1893421649.0,2892591669.0,2892437503.0,4031698.0,5004986.0,5347922.0,5374302.0,4079829.0,2410080763.0,3280219176.0,2129818149.0,3305516840.0,3324350476.0,388.0,1090.0,200.0,313.0,1098.0,1568988.0,1789924.0,1702449.0,1889509.0,1398525.0,2350903.0,2885606.0,3269963.0,3022416.0,2616576.0,2098.4345764399,2098.4609754694,N/A
397,7254890420.0,7621246505.0,4882404335.0,7741349132.0,7858776075.0,1435666123.0,1487413626.0,920289723.0,1539689066.0,1532499365.0,5528855.0,6769508.0,4094408.0,6736805.0,6570976.0,5834547.0,6773951.0,4043201.0,6744269.0,6565412.0,4056.0,12928.0,25825.0,15514.0,4475.0,6634732.0,19289439.0,23932097.0,22671552.0,16306277.0,2092938245.0,2890582806.0,1892817592.0,2890704979.0,2891377627.0,7114975.0,20364293.0,23747932.0,24306938.0,15434347.0,2233073379.0,2341102561.0,1492701649.0,2449491228.0,2492000117.0,3758.0,6873.0,9273.0,16917.0,6027.0,2213425.0,6927515.0,6340335.0,8094046.0,6370028.0,4304470.0,12080019.0,14019522.0,17912451.0,10545504.0,2098.4350659173,2098.4346732858,N/A
398,6680066802.0,7118715620.0,4455542782.0,7477114433.0,7689563596.0,1330386546.0,1408582666.0,852445445.0,1469300007.0,1501232535.0,5318337.0,6570511.0,4517462.0,6498966.0,6944392.0,5325613.0,6577997.0,4520862.0,6504137.0,6946695.0,6648.0,7270.0,14653.0,11643.0,4962.0,9921519.0,22616064.0,24393784.0,25215519.0,17959078.0,2092932825.0,2891307622.0,1892361553.0,2891718729.0,2891720238.0,10580600.0,23301590.0,25237065.0,26216460.0,17835424.0,2078569359.0,2149748530.0,1329514152.0,2282659866.0,2336676467.0,4268.0,6619.0,11035.0,9124.0,2623.0,3515087.0,8451655.0,8237337.0,8764084.0,6019874.0,6717061.0,13803155.0,16239704.0,15488557.0,11593648.0,3150.7602976991,4340.951791512,N/A
