,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
83,7578875170.0,8227948707.0,4833758823.0,8255847069.0,8107151178.0,1500029690.0,1614512443.0,926017191.0,1645881168.0,1605729986.0,6207050.0,6446637.0,3294484.0,6724237.0,6705609.0,6167706.0,6431088.0,3300248.0,6725718.0,6711263.0,4428.0,2951.0,2753.0,2517.0,3024.0,23016126.0,20641585.0,26299240.0,23643527.0,17129260.0,2891726512.0,2891516255.0,1892302913.0,2891732283.0,2891499776.0,23981382.0,21371218.0,27003057.0,24260291.0,18352210.0,2318890268.0,2492884235.0,1484560056.0,2587789004.0,2526934244.0,2976.0,2364.0,1762.0,1713.0,1488.0,7803248.0,8640006.0,8067841.0,7276933.0,6698172.0,15348905.0,11969698.0,17885767.0,16149682.0,10185558.0,1425.472283881,1425.4722372246,N/A
84,7432777700.0,7674621722.0,4812419187.0,8285689692.0,8175251990.0,1476868625.0,1519538831.0,928091030.0,1647672144.0,1612121113.0,6121672.0,5928088.0,3351257.0,6925926.0,6731518.0,6156139.0,5858710.0,3365494.0,6923160.0,6730363.0,5146.0,1911.0,3603.0,2527.0,2495.0,23176834.0,20501632.0,26172697.0,23605751.0,17186215.0,2891779290.0,2551704068.0,1891947325.0,2891490401.0,2891421505.0,24235519.0,21582102.0,27032588.0,24628094.0,18270666.0,2314139507.0,2289583214.0,1467446415.0,2533410382.0,2509843190.0,2713.0,1351.0,2301.0,1389.0,5239.0,7985585.0,8712104.0,8051350.0,7306803.0,6722899.0,15421797.0,11902571.0,18239779.0,15933361.0,10215406.0,1425.6563688415,1425.6552384437,N/A
85,7568733496.0,8199652602.0,4840334677.0,8276765382.0,8105039213.0,1496822080.0,1623559444.0,939850832.0,1649035517.0,1602170138.0,6187466.0,6431108.0,3309705.0,6736096.0,6950675.0,6185731.0,6428471.0,3303870.0,6743999.0,6951899.0,3121.0,2596.0,2691.0,2745.0,2535.0,23290569.0,20551545.0,25818851.0,23367231.0,17130555.0,2891611571.0,2891335933.0,1891593803.0,2891504473.0,2890360542.0,24033854.0,21601062.0,26988139.0,24301436.0,18236701.0,2320542183.0,2508375538.0,1470499902.0,2579912237.0,2525761261.0,2375.0,2417.0,2222.0,1238.0,1180.0,7664349.0,8606549.0,8088481.0,7450520.0,6800711.0,15064390.0,11928138.0,18245284.0,16176788.0,10111745.0,1425.4079716122,1425.4100714942,N/A
86,7463773139.0,8165349909.0,4828958712.0,8338650280.0,7430405835.0,1482275549.0,1616863663.0,937824927.0,1655342063.0,1481455296.0,6132048.0,6415364.0,3320483.0,6760767.0,6255493.0,6132092.0,6359405.0,3323683.0,6759571.0,6315784.0,3240.0,2606.0,2418.0,2231.0,1734.0,23180501.0,20378716.0,26256558.0,23864639.0,17560695.0,2891342876.0,2890951090.0,1892175300.0,2891488560.0,2760055416.0,24073890.0,21424636.0,27415049.0,24611031.0,18260873.0,2327424525.0,2495373427.0,1482511756.0,2576866909.0,2427692360.0,2664.0,57867.0,2899.0,57799.0,55040.0,7960921.0,8666318.0,8049072.0,7492878.0,6904681.0,15149634.0,11982731.0,18058442.0,15892169.0,10162475.0,1425.6919953606,1425.6913330553,N/A
87,7469142606.0,7947275810.0,4828526773.0,7851011567.0,7912466226.0,1484045005.0,1585507193.0,937321438.0,1532637402.0,1536424921.0,6162475.0,6550329.0,3305565.0,6183389.0,7207366.0,6171341.0,6362887.0,3285260.0,6104069.0,7232828.0,4336.0,3246.0,3772.0,2681.0,2761.0,23136854.0,20305093.0,25995885.0,24273057.0,17886443.0,2891601570.0,2891256868.0,1891622139.0,2560742267.0,2891535914.0,24165805.0,21571841.0,27109698.0,24321046.0,18799054.0,2330119995.0,2500127940.0,1476696706.0,2381842210.0,2435117708.0,63034.0,1280.0,2425.0,1278.0,2388.0,7825669.0,8624987.0,8054450.0,7587808.0,6943937.0,14901163.0,11989450.0,18208352.0,16030693.0,10436484.0,1425.6746734463,1425.675245909,N/A
88,5422936251.0,6707846695.0,3947643139.0,7228917729.0,6956026539.0,1075965529.0,1335917047.0,768784752.0,1417834870.0,1346308304.0,4906463.0,6591557.0,3209496.0,6769968.0,6560915.0,4893814.0,6605948.0,3364735.0,6779729.0,6549253.0,6698.0,3981.0,4147.0,5591.0,4403.0,32441291.0,28439130.0,32805412.0,31752358.0,23105084.0,2890280885.0,2889792527.0,1891624406.0,2891154675.0,2891794787.0,34428253.0,29680665.0,35424256.0,32828203.0,24477972.0,1656474567.0,2046423411.0,1203723735.0,2195023118.0,2097745745.0,4779.0,2413.0,2625.0,3839.0,2502.0,11723399.0,11243964.0,11420203.0,10338591.0,9209013.0,19676736.0,16183134.0,22759204.0,21556813.0,14080440.0,1489.4233700313,1498.0107932383,N/A
89,5100612855.0,6627570806.0,3911292918.0,7204328201.0,6885316273.0,1009316523.0,1323086879.0,757286055.0,1420574119.0,1354140849.0,4655974.0,6963936.0,3265685.0,7076097.0,6569140.0,4660541.0,7005618.0,3244348.0,7072563.0,6573157.0,7415.0,6649.0,3251.0,4786.0,3764.0,34322442.0,28414399.0,34455404.0,32196559.0,23183008.0,2891285298.0,2891003678.0,1891058368.0,2891363455.0,2891214259.0,35911283.0,29649713.0,35761226.0,32859158.0,24359150.0,1554012570.0,2030315381.0,1191368349.0,2176988137.0,2080753921.0,5428.0,3388.0,2038.0,5771.0,3721.0,12369235.0,11533575.0,11226909.0,10401254.0,9036409.0,20844373.0,16466348.0,23236957.0,21759488.0,13796645.0,1772.0576638531,1772.0577620481,N/A
90,5160780263.0,6597028770.0,4203160107.0,6960288615.0,6682301796.0,1014973858.0,1317164022.0,819058937.0,1383429603.0,1314060406.0,4693024.0,6625763.0,3600894.0,6646980.0,6839650.0,4689022.0,6621310.0,3626308.0,6644586.0,6842090.0,6316.0,3987.0,4445.0,5742.0,4717.0,34448480.0,29083990.0,35026171.0,32503449.0,23442041.0,2891155722.0,2890826041.0,2130284282.0,2891233680.0,2891258970.0,35858236.0,29520851.0,36557044.0,33506747.0,24649140.0,1602351394.0,2082326556.0,1307224293.0,2116444044.0,2050512283.0,6174.0,2931.0,2292.0,3994.0,2306.0,12697033.0,11827739.0,11492170.0,10260973.0,9483017.0,21183589.0,16582390.0,23196556.0,21638772.0,14339527.0,1773.2349469773,1773.2359932103,N/A
91,5050332548.0,6527593973.0,5073101942.0,6599947812.0,6347206540.0,985071645.0,1305965205.0,989959512.0,1315841623.0,1247779283.0,4596427.0,6825826.0,4510627.0,6591403.0,6323891.0,4633220.0,6837387.0,4515118.0,6592499.0,6345070.0,7813.0,6055.0,5262.0,6054.0,3956.0,34277609.0,29764822.0,37076571.0,34445279.0,24013945.0,2891145673.0,2889439298.0,2685538713.0,2891500101.0,2890029330.0,35960432.0,32044413.0,38831090.0,35244493.0,25370977.0,1531685326.0,1994556592.0,1592686712.0,2029632687.0,1952691948.0,7178.0,3289.0,3965.0,5528.0,3262.0,12822843.0,12971413.0,12097184.0,11199440.0,9829470.0,21903668.0,17089180.0,24317022.0,23317116.0,14521141.0,1772.9843640923,1772.9808258381,N/A
92,5630021333.0,6655805453.0,5703674552.0,6710509737.0,6906765466.0,1098727890.0,1325767176.0,1104848649.0,1336281931.0,1353173848.0,5188107.0,6819174.0,5150049.0,6639709.0,6361955.0,5103064.0,6810593.0,5097017.0,6616190.0,6272692.0,10664.0,6429.0,6647.0,7577.0,5286.0,32260200.0,28355084.0,34883286.0,30584277.0,22115755.0,2890350356.0,2890051501.0,2883377594.0,2888399770.0,2890220349.0,34730670.0,30221281.0,35399552.0,32129302.0,23692531.0,1554524391.0,2030453391.0,1726710500.0,2047271262.0,1984823824.0,7564.0,4866.0,5410.0,6001.0,3224.0,12243721.0,11664874.0,11372122.0,10475583.0,9225510.0,20333815.0,15613948.0,23294206.0,22188861.0,13413912.0,1772.7087734492,1772.712883576,N/A
93,4952608561.0,6579261411.0,5451514170.0,6555501445.0,6234570467.0,982558502.0,1309556578.0,1071770160.0,1308823598.0,1233290867.0,4553861.0,6868698.0,4985708.0,6573300.0,6536101.0,4553596.0,6863892.0,4999170.0,6706233.0,6136706.0,6918.0,4720.0,6103.0,6379.0,3832.0,34962323.0,30887600.0,37135944.0,33923994.0,24463663.0,2829091562.0,2890824138.0,2889494276.0,2891483443.0,2890155960.0,36601375.0,32317632.0,38756935.0,35421113.0,26121254.0,1484461361.0,2013583594.0,1684156575.0,2004465765.0,1919486834.0,7308.0,4901.0,4040.0,4140.0,3834.0,13118268.0,13413229.0,12551396.0,11393559.0,9852841.0,21981754.0,16762664.0,25010489.0,23377964.0,14902599.0,1771.8359363963,1771.8349946538,N/A
94,5035426266.0,6489723594.0,5479879882.0,6512610320.0,6250060259.0,999646959.0,1283563079.0,1068680887.0,1299809558.0,1231980093.0,4605759.0,6750189.0,4963193.0,6578768.0,6164587.0,4575997.0,6753897.0,4953526.0,6684882.0,6166878.0,8137.0,7475.0,5684.0,5562.0,4472.0,34743901.0,31274065.0,37751828.0,34584769.0,24639929.0,2890475554.0,2890851551.0,2889257014.0,2890644112.0,2890970849.0,36794075.0,32224086.0,39326403.0,35439544.0,25897926.0,1521990941.0,2002412664.0,1685068679.0,1983261187.0,1902466483.0,7050.0,4186.0,3964.0,4177.0,2950.0,12956138.0,13341639.0,12846932.0,10961888.0,9447281.0,21846424.0,17149149.0,24583819.0,23601512.0,14569086.0,1772.742834158,1772.743040002,N/A
95,4930892315.0,6603115308.0,5447352923.0,6401678005.0,5807153486.0,983683043.0,1292470369.0,1054584702.0,1282653669.0,1149218166.0,4572660.0,6798656.0,4870641.0,6494909.0,5735329.0,4605978.0,6805840.0,4873931.0,6530888.0,5743048.0,7132.0,5180.0,7105.0,6052.0,4050.0,35180697.0,31084830.0,38429382.0,34347043.0,24462478.0,2891525256.0,2890762031.0,2889142227.0,2891189527.0,2721154707.0,36684980.0,32177411.0,39371575.0,35470825.0,25375656.0,1556651059.0,2016332983.0,1677139293.0,1970626346.0,1798286300.0,7644.0,3492.0,4860.0,4654.0,3515.0,13161342.0,13546789.0,12648354.0,10924980.0,9637040.0,22064644.0,17326913.0,24490610.0,23413934.0,14652041.0,1772.8122738707,1772.8115467679,N/A
96,5035447431.0,6689715254.0,5527475749.0,6187228401.0,6144030366.0,1005995344.0,1315693692.0,1058671723.0,1240813850.0,1221983574.0,4701178.0,6868960.0,5010383.0,6585941.0,6265150.0,4675017.0,6865752.0,5015019.0,6589580.0,6283353.0,8665.0,6041.0,5958.0,5966.0,5349.0,34488864.0,31180512.0,38468554.0,34567075.0,24358436.0,2890413919.0,2891269052.0,2890190815.0,2798213223.0,2890496262.0,36596619.0,31999754.0,39098356.0,35248264.0,26110140.0,1523654807.0,1994399843.0,1708706841.0,1948226171.0,1914451453.0,5589.0,4327.0,4243.0,4965.0,2789.0,12795255.0,13543764.0,12874752.0,10829717.0,9798810.0,22087356.0,17771752.0,24911243.0,22824565.0,14415161.0,1773.5665074515,1773.5665905093,N/A
97,4946459156.0,6601426558.0,5515383774.0,6549262397.0,6325475936.0,985386943.0,1310226944.0,1058141162.0,1309835007.0,1246029163.0,4592613.0,6786208.0,4877212.0,6610565.0,6211940.0,4614955.0,6791170.0,4907352.0,6628176.0,6156375.0,8899.0,4921.0,8431.0,6509.0,4100.0,34597375.0,30707983.0,37490826.0,33772164.0,24730005.0,2891576769.0,2891088339.0,2888748931.0,2890629064.0,2891508945.0,36885357.0,32206647.0,38756914.0,36827462.0,26204109.0,1524024874.0,1990926323.0,1675911432.0,1984848047.0,1904912965.0,6351.0,4939.0,4901.0,4445.0,2238.0,12939472.0,13631901.0,12817914.0,10989361.0,9855937.0,22161313.0,17825374.0,25398689.0,22582991.0,14221723.0,1773.334799146,1773.3267203222,N/A
98,5456079414.0,6509956958.0,6104802158.0,7064673783.0,5804925974.0,1092779118.0,1299126907.0,1151333803.0,1437776693.0,1183765463.0,5131063.0,4920273.0,2161892.0,5319891.0,5254811.0,5277919.0,4966702.0,2169106.0,5053996.0,5220424.0,5517.0,800.0,2721.0,2315.0,960.0,46834938.0,37847814.0,47807842.0,55421313.0,25860975.0,2891842657.0,2891604260.0,2890695793.0,2891696574.0,2891425300.0,50211871.0,43844048.0,53761428.0,61624375.0,27549530.0,1614959039.0,1884816929.0,1896775043.0,2229690464.0,1936711910.0,3236.0,1904.0,3001.0,1700.0,709.0,14627175.0,14092448.0,4231449.0,12034216.0,11577585.0,36933905.0,22392178.0,46022055.0,40030564.0,13748438.0,2765.5123662825,2878.6310481859,N/A
99,5571882087.0,6442401447.0,5888862169.0,7056024728.0,5836382316.0,1062154921.0,1291856752.0,1106280743.0,1448111874.0,1216005072.0,6084805.0,5121316.0,1628236.0,5350806.0,5176025.0,5731796.0,4835217.0,1765584.0,5121149.0,5214320.0,4173.0,789.0,4084.0,2378.0,872.0,49183184.0,36722486.0,47945129.0,56098638.0,25263076.0,2891881873.0,2891773177.0,2746571925.0,2891730639.0,2891907161.0,53272660.0,42858355.0,54066867.0,61311646.0,27080275.0,1583810604.0,1872269451.0,1785842953.0,2272209727.0,1937585561.0,4013.0,675.0,3114.0,2363.0,2226.0,16728151.0,13622746.0,3035994.0,11656661.0,11655445.0,38415041.0,22333679.0,44529170.0,39986344.0,14042313.0,7095.903138386,6837.3529532705,N/A
100,5675990629.0,6071758014.0,6134215790.0,6809823418.0,5639555261.0,1076345635.0,1221584435.0,1155024145.0,1406818954.0,1157648652.0,5432767.0,5095572.0,1744499.0,5320908.0,4742145.0,5545282.0,4603847.0,1987258.0,5165636.0,4780014.0,2886.0,1355.0,2306.0,1570.0,950.0,50214020.0,38626797.0,49590669.0,59098453.0,27352391.0,2891861157.0,2891422596.0,2891305791.0,2891945153.0,2891670795.0,55022757.0,44919045.0,57023854.0,64472364.0,27792189.0,1589492803.0,1845845000.0,1909308873.0,2172049637.0,1816887299.0,3603.0,1426.0,2688.0,1528.0,1538.0,16441094.0,13785898.0,3099306.0,12063613.0,12104708.0,36148897.0,23055396.0,45318854.0,43440384.0,14866060.0,7061.3950283028,6757.6476364871,N/A
101,5753165115.0,6170133453.0,6032505276.0,6872019749.0,5765147062.0,1082790356.0,1235499590.0,1140824168.0,1407380431.0,1174464181.0,5481117.0,4998654.0,1756855.0,5484156.0,5064104.0,5581521.0,4607806.0,2030931.0,5338308.0,5034911.0,3041.0,640.0,2356.0,1606.0,990.0,50247552.0,38908668.0,49634351.0,58984752.0,27267486.0,2891781372.0,2891626470.0,2890797463.0,2891951166.0,2892034823.0,55071613.0,44347198.0,57150622.0,65334716.0,27916262.0,1595870133.0,1847589833.0,1919768473.0,2173438970.0,1865935342.0,3487.0,481.0,2765.0,1350.0,875.0,16788531.0,13573588.0,3145720.0,12084387.0,12067824.0,36158166.0,22932659.0,44648438.0,42842937.0,14858420.0,7069.5021223765,7037.0473354882,N/A
102,5378960501.0,6361827645.0,6074964985.0,7231730641.0,5958501110.0,1096869189.0,1271173884.0,1151666630.0,1450761575.0,1187901025.0,5167555.0,4972011.0,2136235.0,6024473.0,4827124.0,5433513.0,5237775.0,2539297.0,5721549.0,4740187.0,5192.0,3034.0,3256.0,2571.0,5272.0,47474597.0,36046535.0,48158182.0,54226915.0,26147154.0,2890187778.0,2890601526.0,2887372658.0,2890930122.0,2890263807.0,49529431.0,42838225.0,53698061.0,60855954.0,26820998.0,1655681379.0,1854621674.0,1896617466.0,2175755103.0,1924895825.0,4114.0,975.0,3799.0,4196.0,1301.0,15293404.0,14347071.0,4194079.0,12376528.0,11240966.0,41115699.0,22600512.0,44955786.0,40178777.0,13389584.0,7061.7695379465,7018.6103906102,N/A
103,5110689165.0,6183795634.0,6084842047.0,7173699382.0,6034324711.0,1077897206.0,1234454297.0,1138113123.0,1441449548.0,1171869458.0,5172662.0,4657057.0,1831665.0,5248952.0,4811006.0,5478121.0,5044143.0,1805874.0,5160303.0,4527880.0,3556.0,590.0,2631.0,2118.0,895.0,51986870.0,38886935.0,49714461.0,56920275.0,27032909.0,2892195088.0,2891895402.0,2891584254.0,2892011473.0,2892050465.0,52632282.0,44897832.0,55775380.0,65099648.0,28601565.0,1612814587.0,1836456379.0,1913088176.0,2120379619.0,1868998295.0,3959.0,986.0,3462.0,1698.0,917.0,14967395.0,14420659.0,4406898.0,13229289.0,11936085.0,43507028.0,23170619.0,48246065.0,40045654.0,13437787.0,6683.6872006964,6630.272496285,N/A
104,5296188125.0,6232227913.0,6078034182.0,7061491019.0,5821018869.0,1072780682.0,1242953535.0,1141777563.0,1430013395.0,1173133400.0,5240446.0,4816069.0,1726445.0,5444029.0,4781542.0,5484256.0,4977401.0,1758514.0,5249966.0,4668446.0,3678.0,672.0,2231.0,2254.0,972.0,51683240.0,38569019.0,49859388.0,57522159.0,27358776.0,2891901666.0,2891552756.0,2891438027.0,2891924935.0,2891673720.0,52751466.0,44866129.0,56286099.0,65098840.0,28635335.0,1605005924.0,1821676210.0,1920684995.0,2149241493.0,1884625144.0,4051.0,650.0,3272.0,1488.0,1225.0,15510668.0,14391922.0,3817592.0,12647916.0,11955626.0,43230433.0,23040871.0,47403225.0,41037221.0,14086343.0,7073.8576935834,7027.2570770885,N/A
105,5759323228.0,6156913940.0,6074102014.0,6886233116.0,5672265545.0,1089256220.0,1233072444.0,1146497559.0,1427387170.0,1183599226.0,5388827.0,4921509.0,1747848.0,5269517.0,4595076.0,5530566.0,4618035.0,2047327.0,5069257.0,4560907.0,3562.0,545.0,2854.0,1931.0,960.0,50105936.0,38733940.0,49106125.0,57966115.0,27396465.0,2891488872.0,2891830931.0,2890782542.0,2891314129.0,2891768849.0,54534619.0,44725767.0,57189700.0,64789476.0,28020743.0,1584058311.0,1840449456.0,1911474184.0,2164599343.0,1862973959.0,3301.0,200.0,2551.0,1222.0,668.0,16925242.0,13682765.0,3019992.0,12164110.0,11998001.0,37820062.0,22612032.0,44957670.0,43287459.0,14855160.0,7103.0617354052,7065.7585583268,N/A
106,5650282602.0,6181089682.0,6028896160.0,6800131576.0,5635490127.0,1085019294.0,1237138400.0,1140626501.0,1407172289.0,1171390968.0,5497298.0,5003334.0,1759590.0,5312008.0,4839391.0,5672740.0,4796942.0,1955867.0,4975786.0,4660393.0,3386.0,584.0,2151.0,1923.0,830.0,50228329.0,38823410.0,49731285.0,58250828.0,27168737.0,2891388069.0,2891828989.0,2891164949.0,2891739724.0,2891431559.0,54022378.0,44870265.0,57065902.0,65143483.0,28091254.0,1579216969.0,1841981901.0,1918032261.0,2167157878.0,1874897601.0,3501.0,389.0,2764.0,1434.0,583.0,16554802.0,14048996.0,3007182.0,12053266.0,11978895.0,38321990.0,22335466.0,45387828.0,42852611.0,14941102.0,7059.7915492445,7032.148595389,N/A
107,5837655397.0,6213691702.0,6038138646.0,6885606634.0,5808228988.0,1108857322.0,1244254168.0,1136775285.0,1433674118.0,1201708603.0,5440761.0,5077667.0,1917482.0,5370532.0,4599593.0,5496297.0,4727601.0,2271864.0,5085147.0,4638608.0,3162.0,1235.0,1700.0,1360.0,906.0,48747374.0,38571793.0,49858040.0,58051643.0,26583792.0,2891840420.0,2891627091.0,2891422741.0,2891968911.0,2891968911.0,52966248.0,43957111.0,57162525.0,63645206.0,27427703.0,1629225553.0,1863381566.0,1897777202.0,2193659780.0,1876853308.0,2851.0,275.0,2790.0,1526.0,1313.0,15953218.0,13318278.0,4021971.0,11527339.0,11598939.0,35930249.0,22130777.0,43479490.0,43022077.0,14619865.0,7074.0444291979,7046.197991552,N/A
108,5250798198.0,6282754693.0,5843218985.0,7270442931.0,6395386861.0,1043744718.0,1260518920.0,1071845409.0,1490676828.0,1246763349.0,5393102.0,4859812.0,1881219.0,5559491.0,4830517.0,5214160.0,4784289.0,1880615.0,5631449.0,4808296.0,4576.0,1395.0,3426.0,2841.0,1605.0,51457320.0,37387013.0,45173593.0,52822361.0,25500982.0,2891482936.0,2891558239.0,2562381871.0,2891702806.0,2891766662.0,55231428.0,42233410.0,53131861.0,60728297.0,27004975.0,1610017694.0,1901896341.0,1791963026.0,2211355132.0,1918983169.0,5212.0,792.0,3326.0,3056.0,1723.0,14416104.0,13236810.0,5287753.0,12441251.0,12268090.0,35375899.0,23834172.0,41042219.0,43286077.0,13100274.0,7086.8720685744,6906.7976911029,N/A
109,5432776637.0,6105783623.0,6148500098.0,6834635036.0,5875724045.0,1068213450.0,1238155122.0,1141469940.0,1416276052.0,1175007320.0,5183685.0,4857243.0,1954616.0,5268289.0,4728245.0,5358685.0,4799418.0,2074685.0,5127420.0,4719032.0,3847.0,1368.0,2558.0,2290.0,1357.0,50942500.0,39043710.0,50204455.0,58198316.0,27113709.0,2891452962.0,2891897456.0,2891093126.0,2891792849.0,2892031348.0,53902302.0,44021842.0,57125457.0,64213601.0,28056423.0,1604051232.0,1839466037.0,1917796913.0,2156594742.0,1868411332.0,4500.0,838.0,2737.0,2500.0,1396.0,15519396.0,14082403.0,4018038.0,12096989.0,12346728.0,39713181.0,24028394.0,44401416.0,43526295.0,14335578.0,7177.1032073819,6634.1620618502,N/A
110,5116817058.0,6174553600.0,6186466428.0,7040947914.0,5918838530.0,1049851186.0,1250191023.0,1154732162.0,1427240544.0,1173735665.0,5249326.0,4897442.0,2089016.0,5474296.0,4803566.0,5247386.0,4936436.0,1959808.0,5413583.0,4788444.0,4007.0,1171.0,3333.0,2166.0,1422.0,51712236.0,38832628.0,50002124.0,57251614.0,26947943.0,2891874579.0,2891767692.0,2891059314.0,2891914098.0,2891874451.0,54781398.0,44252113.0,56769586.0,64651441.0,28388671.0,1618648646.0,1832985619.0,1902396983.0,2135074845.0,1854640413.0,3575.0,988.0,2563.0,2168.0,900.0,14024739.0,14371656.0,5525657.0,12860234.0,12411970.0,37330723.0,24760670.0,45343342.0,42575626.0,13674089.0,7140.4493935959,7013.6959812423,N/A
111,5065531996.0,5864471440.0,6169642601.0,6897709750.0,6041571887.0,1003989879.0,1194593782.0,1152760556.0,1411105263.0,1177667202.0,5102782.0,4520210.0,1905986.0,4987927.0,5137662.0,5066626.0,4426516.0,1809541.0,5015678.0,5157434.0,3795.0,705.0,2836.0,2515.0,1295.0,51713433.0,39109330.0,49633671.0,57208989.0,26946331.0,2801865723.0,2781601841.0,2891270042.0,2891745691.0,2891825164.0,55549297.0,44421546.0,56699665.0,63642020.0,28283334.0,1549219155.0,1759836627.0,1895867609.0,2126843190.0,1839762701.0,3946.0,1084.0,1973.0,2088.0,1292.0,14184719.0,13911925.0,5741547.0,13320834.0,13422213.0,33470720.0,25343861.0,43616465.0,45074968.0,13883070.0,7146.2323052747,7047.0522691614,N/A
112,5212926805.0,6047085555.0,6067849340.0,6929769167.0,6321543217.0,1046421132.0,1229973111.0,1137110037.0,1437321767.0,1235365353.0,5064249.0,4833199.0,2039805.0,5395810.0,4921428.0,5226187.0,4809210.0,2124565.0,5455124.0,4805069.0,4753.0,3096.0,3688.0,3557.0,1706.0,49864266.0,38485186.0,46885007.0,53667361.0,26440892.0,2890495876.0,2890748539.0,2887307882.0,2890726132.0,2890355198.0,53602181.0,44098213.0,54342702.0,62795694.0,27895675.0,1611976062.0,1838728684.0,1908582768.0,2152586324.0,1847761482.0,4639.0,909.0,4115.0,3101.0,1338.0,14741627.0,13951576.0,4712478.0,12542351.0,12681124.0,39025602.0,23733483.0,45130547.0,43408448.0,13926574.0,7176.2220889309,7044.4117208788,N/A
113,5251351215.0,5967113714.0,6148436028.0,7152195318.0,6187049409.0,1046132871.0,1227142754.0,1151904207.0,1432422841.0,1176372622.0,5560943.0,4608610.0,2014830.0,5096283.0,4644303.0,5414370.0,4706876.0,2158147.0,5211366.0,4664350.0,4492.0,980.0,3521.0,2651.0,1290.0,52017475.0,38967498.0,49342962.0,57994676.0,27152720.0,2892065565.0,2891606466.0,2890782291.0,2891831432.0,2891956731.0,55760078.0,44104076.0,56853424.0,63838818.0,28460057.0,1627354466.0,1852040133.0,1898323379.0,2124417408.0,1829348192.0,3764.0,1524.0,2761.0,2601.0,1027.0,13224680.0,13976569.0,6390678.0,13598695.0,13469584.0,32323529.0,26078171.0,43714893.0,45374859.0,13775193.0,7010.851909078,6820.9974971881,N/A
114,5316618607.0,6058680542.0,6083654579.0,6995107288.0,6059774988.0,1064227072.0,1239707976.0,1143388210.0,1418230460.0,1180537396.0,5336348.0,4682802.0,1859708.0,5250998.0,4562776.0,5472953.0,4748759.0,2027742.0,5167336.0,4598658.0,4218.0,1042.0,2741.0,2312.0,1308.0,51725243.0,39206350.0,49772499.0,58125914.0,26941442.0,2892029542.0,2891605775.0,2891392391.0,2891950744.0,2891778372.0,54636916.0,44172195.0,56813953.0,63936218.0,28358767.0,1598726304.0,1837549119.0,1912063373.0,2141556961.0,1855585948.0,4628.0,1489.0,2764.0,2451.0,1292.0,15235368.0,13760400.0,4639379.0,12943396.0,13011694.0,37098175.0,24684757.0,44372978.0,45566368.0,14450965.0,7147.6626274664,7029.4435787065,N/A
115,5297007157.0,6158360172.0,6127022834.0,7028574646.0,5971082329.0,1068763615.0,1238288630.0,1145964185.0,1435415280.0,1191511285.0,5330540.0,4864511.0,1771325.0,5335489.0,4699425.0,5322755.0,4828847.0,1843883.0,5302258.0,4643247.0,4775.0,1343.0,2795.0,2476.0,2071.0,52081552.0,38592803.0,50052004.0,57907199.0,27194182.0,2891838367.0,2891665076.0,2891394957.0,2891876201.0,2891922789.0,54074432.0,44368190.0,56495118.0,64050851.0,28184764.0,1600809016.0,1826208817.0,1910218368.0,2146030465.0,1847921811.0,4151.0,488.0,2764.0,3134.0,1363.0,14497530.0,14169627.0,5285229.0,13040972.0,12758023.0,38738142.0,24502607.0,45648724.0,43898583.0,14251699.0,7163.1904997459,7056.1172634652,N/A
