,firewall_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,firewall_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,firewall_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,firewall_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,firewall_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,firewall_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,firewall_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,firewall_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,firewall_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,firewall_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,firewall_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,firewall_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads,input_rate,output_rate,latency
351,7985455011.0,7494543455.0,6138056086.0,7584471763.0,7477094073.0,1560379015.0,1492847724.0,1217906281.0,1512558449.0,1449414886.0,6901723.0,7465121.0,6972708.0,7096495.0,6757889.0,6972112.0,7457523.0,7156275.0,7100011.0,6756370.0,7598.0,6642.0,14511.0,8070.0,5862.0,19559973.0,23733792.0,29267550.0,27455181.0,18472026.0,2884880908.0,2887952010.0,2891599247.0,2891480579.0,2889796226.0,19719586.0,24818417.0,30489948.0,28140307.0,19054761.0,2472537901.0,2303610583.0,2010128019.0,2339107407.0,2269468370.0,6865.0,6078.0,14697.0,7968.0,3238.0,6031346.0,9848143.0,8843044.0,8127133.0,7290383.0,13416653.0,13971271.0,20346866.0,19153441.0,11475660.0,5357.7529813884,5814.0796447526,N/A
352,7604640751.0,6804997101.0,5767307145.0,6714681160.0,6899396004.0,1481237081.0,1346740761.0,1132792944.0,1358164181.0,1367921455.0,6494105.0,7002540.0,6488252.0,6522824.0,6316842.0,6500007.0,7026758.0,6563272.0,6600096.0,6336574.0,8839.0,10729.0,17553.0,13139.0,4333.0,18744986.0,22814833.0,27631490.0,25566714.0,16775795.0,2881704591.0,2886979282.0,2888284244.0,2888527930.0,2889394332.0,19575337.0,23354239.0,30300369.0,26962615.0,17433189.0,2221143552.0,2129549557.0,1815319773.0,2137202316.0,2181716636.0,7241.0,5720.0,14220.0,11594.0,3152.0,5604900.0,8799350.0,8002966.0,7269550.0,6457957.0,12483700.0,12570304.0,19163333.0,17807650.0,10157719.0,5355.6471081837,5810.8476393038,N/A
353,8091964848.0,7593820188.0,6527208066.0,7461916067.0,7421532940.0,1595307991.0,1495348263.0,1274894436.0,1480255756.0,1452467765.0,6976930.0,7487743.0,7191797.0,7411629.0,6708652.0,6977426.0,7485277.0,7191874.0,7403847.0,6645154.0,7462.0,5408.0,15259.0,8211.0,3942.0,20207556.0,24943407.0,30041291.0,27957616.0,18306033.0,2886320929.0,2889416063.0,2890655956.0,2891644254.0,2890418535.0,20707443.0,25255038.0,31424928.0,29023389.0,19436675.0,2467994384.0,2222453403.0,2016238006.0,2273109993.0,2212489938.0,6276.0,4746.0,12558.0,6315.0,3418.0,6250995.0,10195135.0,8944127.0,8212831.0,7489709.0,13878404.0,14608151.0,20750804.0,19630548.0,11738087.0,5352.6211858506,5789.6316378976,N/A
354,7573839928.0,7088145396.0,6050321007.0,7127613025.0,6950804796.0,1483229771.0,1391818745.0,1183421385.0,1421036422.0,1380199415.0,6726728.0,7081753.0,6715626.0,7083323.0,6525636.0,6723413.0,7074872.0,6716285.0,7083365.0,6557450.0,8278.0,7231.0,13936.0,8041.0,3113.0,19234044.0,23925422.0,28492118.0,26531572.0,18745637.0,2883005112.0,2888741449.0,2889564603.0,2889187236.0,2890906592.0,20623852.0,25306034.0,31212512.0,28357582.0,19242700.0,2290707372.0,2239118858.0,1870328488.0,2238704551.0,2161275942.0,5459.0,9782.0,12244.0,6477.0,2813.0,6116528.0,9654962.0,8752683.0,7968293.0,6857240.0,13353334.0,14074284.0,19612441.0,18242885.0,10651214.0,5357.9824132806,5813.5429237436,N/A
355,7452865630.0,6980396896.0,5951824445.0,6929386903.0,6845834915.0,1477669363.0,1393452333.0,1168765063.0,1393590350.0,1353495595.0,6571420.0,7023503.0,7093477.0,6646843.0,6386600.0,6586958.0,7084193.0,7096305.0,6649810.0,6437176.0,7287.0,7687.0,13879.0,8886.0,3882.0,19361327.0,23508826.0,28659219.0,26575191.0,18102625.0,2884732160.0,2888579255.0,2889750628.0,2889670722.0,2889558312.0,20718081.0,24833037.0,31280776.0,28152375.0,18877973.0,2309075572.0,2171923404.0,1884069461.0,2191456312.0,2160703574.0,6741.0,5402.0,12987.0,6400.0,3842.0,5894306.0,9432284.0,8552516.0,8013824.0,7057753.0,13013802.0,13859816.0,19415946.0,18519770.0,10915991.0,5351.1859367118,5814.3217583389,N/A
356,7980095360.0,7152905656.0,5970701032.0,7263348198.0,6973481868.0,1581760615.0,1419564281.0,1177638224.0,1446018801.0,1377878247.0,6978945.0,7177077.0,6777348.0,6838436.0,6505552.0,6931402.0,7177225.0,6836628.0,6832011.0,6495000.0,7058.0,5318.0,13540.0,7420.0,4226.0,20099738.0,23863702.0,29566340.0,26953625.0,18270195.0,2885994886.0,2889022469.0,2740952281.0,2891724156.0,2890366539.0,20717211.0,25148592.0,31130893.0,28546526.0,19612742.0,2465876408.0,2298864489.0,1896716020.0,2213084526.0,2263026867.0,5973.0,5308.0,13837.0,6087.0,2613.0,6387757.0,10115634.0,9164954.0,8305881.0,6876957.0,14146968.0,14787097.0,20155189.0,18785461.0,10992886.0,5354.5689695035,5810.4530686205,N/A
357,7395189883.0,7667038941.0,5736963115.0,7540809339.0,7238860653.0,1471234151.0,1521004762.0,1117061389.0,1507860104.0,1434931411.0,6870718.0,7535851.0,6528571.0,7118270.0,6750377.0,6630878.0,7474807.0,6523039.0,7104492.0,6772661.0,7555.0,7444.0,15329.0,8831.0,4516.0,19417128.0,24254787.0,28626237.0,27493934.0,18438550.0,2883362650.0,2888323146.0,2887125966.0,2891645020.0,2893048463.0,21023748.0,25056904.0,31110294.0,29033261.0,19436564.0,2283013078.0,2151246525.0,1860285031.0,2335432987.0,2132207191.0,5227.0,4953.0,13280.0,6305.0,2266.0,6183561.0,9860177.0,8975308.0,8292398.0,7279358.0,13685223.0,14478546.0,20082370.0,19152083.0,11629800.0,5355.4509590898,5814.1053283513,N/A
358,7003553587.0,6736692747.0,5916767759.0,7090764063.0,6903080509.0,1388098980.0,1349824988.0,1134004785.0,1388574313.0,1364784913.0,6543659.0,7290461.0,6824760.0,6928299.0,6636270.0,6546581.0,7368590.0,6828960.0,6931615.0,6642349.0,7345.0,5934.0,15390.0,9482.0,4648.0,22921262.0,25393847.0,32564404.0,30067511.0,18767608.0,2883555553.0,2888232952.0,2890339382.0,2890447711.0,2889339937.0,23646454.0,26377051.0,34136776.0,30881292.0,19909087.0,2195688511.0,2125359821.0,1844430218.0,2200531090.0,2076412265.0,5789.0,11034.0,14196.0,8219.0,2195.0,7018909.0,10259047.0,9607546.0,8707341.0,7361821.0,15883915.0,15515183.0,22095853.0,20539172.0,11374126.0,5634.1579628249,6124.3961423878,N/A
359,6945779159.0,6775976839.0,6292753934.0,7102538198.0,6708717461.0,1385950926.0,1350202824.0,1184589873.0,1406539335.0,1325679010.0,6475184.0,7229447.0,6908305.0,6989650.0,6432637.0,6505323.0,7306721.0,6814496.0,6991178.0,6420438.0,8009.0,6487.0,15796.0,10669.0,3767.0,22462799.0,25590957.0,32394382.0,29783582.0,19324070.0,2882776068.0,2888760736.0,2890327160.0,2889967695.0,2890132982.0,23946803.0,27167207.0,34225518.0,31076571.0,20432497.0,2190913474.0,2074413680.0,1842223235.0,2129060013.0,2072491256.0,4990.0,4594.0,15494.0,6610.0,3129.0,7450499.0,10054674.0,10143030.0,8812685.0,7658743.0,16019632.0,15573482.0,23833941.0,21411536.0,11605733.0,7063.1678027091,7517.6428341055,N/A
360,7439220426.0,6127562944.0,6067149908.0,7443648338.0,6831647121.0,1478884483.0,1230237954.0,1175661166.0,1468000514.0,1353193483.0,7054535.0,6827933.0,7020021.0,7194831.0,6619643.0,7065830.0,6879559.0,7103493.0,7199710.0,6619255.0,9083.0,8682.0,17446.0,8314.0,5010.0,23359346.0,26374880.0,32945062.0,30913504.0,19977453.0,2886245079.0,2490263881.0,2891334689.0,2890584391.0,2891156879.0,24327145.0,27823023.0,34737448.0,31925189.0,20945235.0,2315474116.0,1917819205.0,1898681507.0,2263081860.0,2229239037.0,5528.0,5454.0,14533.0,7054.0,2713.0,6977036.0,10661093.0,9500027.0,9039302.0,7656185.0,15532915.0,15975336.0,22618741.0,21759471.0,11860934.0,7060.9575102583,7513.7603148564,N/A
361,7320107279.0,5915974734.0,5942099568.0,6653154322.0,6942170484.0,1443585811.0,1180946843.0,1150479808.0,1327048256.0,1363722889.0,6578485.0,6444276.0,6569898.0,6543736.0,6453036.0,6583483.0,6456997.0,6566042.0,6528716.0,6439818.0,13174.0,11307.0,18273.0,13490.0,4668.0,21023830.0,23745253.0,30417789.0,28123231.0,17218593.0,2882022767.0,2488742408.0,2884936761.0,2719445573.0,2889022132.0,22076866.0,24548437.0,32176273.0,29293986.0,18156978.0,2220220319.0,1806175112.0,1798884524.0,1944621645.0,2116114261.0,10876.0,8954.0,18946.0,16030.0,1876.0,6456536.0,9044793.0,8762179.0,7955026.0,7110010.0,14346430.0,14039130.0,21422698.0,19985288.0,10062262.0,7063.4945297337,7516.9145049121,N/A
362,7477902439.0,6173322669.0,6210658481.0,7545369994.0,7030195729.0,1496504903.0,1240137881.0,1195117188.0,1505038057.0,1375075582.0,6855684.0,6730565.0,6976207.0,7074805.0,6609390.0,6922394.0,6768844.0,6964034.0,7032054.0,6604355.0,15054.0,10482.0,18863.0,16527.0,5176.0,22516374.0,25113493.0,32766075.0,29075350.0,19383178.0,2882793522.0,2489549535.0,2890016760.0,2889883203.0,2887735454.0,23393793.0,26815944.0,34305155.0,30751769.0,19797025.0,2316059895.0,1888699675.0,1933908661.0,2281545441.0,2176645526.0,20193.0,15863.0,22641.0,19687.0,2513.0,7349080.0,10128839.0,9872121.0,8601264.0,7712302.0,15764800.0,15279539.0,23284148.0,21576333.0,11694153.0,7064.6145032826,7480.381318521,N/A
363,7587277294.0,5464684852.0,5844005059.0,6863651827.0,6952845855.0,1436178930.0,1079455206.0,1104993888.0,1373603389.0,1355794348.0,6342365.0,6281069.0,6340206.0,6790387.0,6447526.0,6190166.0,6219685.0,6192796.0,6687637.0,6462338.0,16074.0,12310.0,19549.0,10936.0,3663.0,20987714.0,24231110.0,28725102.0,27619386.0,18570175.0,2881960525.0,2494220032.0,2889125870.0,2888936017.0,2892190040.0,22468931.0,26048433.0,32173983.0,30071021.0,18618390.0,2444382425.0,1778836103.0,1758056961.0,2107691402.0,2030098828.0,23584.0,6875.0,17091.0,15415.0,4091.0,6431677.0,9615947.0,8227980.0,7926781.0,7433308.0,14513914.0,14348078.0,21192152.0,19569082.0,11074057.0,7066.62654496,7350.7895342394,N/A
364,6643660184.0,5884383966.0,5894468789.0,6987615373.0,6947917974.0,1290030550.0,1175018284.0,1139885474.0,1395381087.0,1345995043.0,6177064.0,6586507.0,6848369.0,6908473.0,6496224.0,6183110.0,6576100.0,6856559.0,7066286.0,6486694.0,9294.0,6793.0,15366.0,8238.0,4963.0,23000834.0,25070556.0,31755841.0,29626363.0,19253256.0,2717030651.0,2487650646.0,2890254529.0,2889625489.0,2889149348.0,24020286.0,26486818.0,34008951.0,30878354.0,19903024.0,2033876666.0,1793914362.0,1793207058.0,2139903177.0,2075937378.0,7061.0,4030.0,15586.0,7227.0,3396.0,7142670.0,10207919.0,9467201.0,8553639.0,7534844.0,15696020.0,14769200.0,22618753.0,21129813.0,11392838.0,7029.816647413,7369.7048561001,N/A
365,7427729524.0,6224522110.0,6339083340.0,7246841697.0,7220866971.0,1464268335.0,1229305583.0,1226564019.0,1453883557.0,1421862320.0,6791518.0,6939006.0,7260035.0,7196253.0,6821161.0,6788683.0,6942736.0,7194765.0,7249504.0,6825896.0,9242.0,6059.0,17284.0,8692.0,4902.0,23982610.0,27440471.0,33201332.0,30989885.0,20538561.0,2886210963.0,2489978530.0,2890677574.0,2891033743.0,2891408962.0,24937127.0,28249696.0,35391950.0,32477450.0,21632921.0,2310936573.0,1891635716.0,1932400386.0,2241805458.0,2201441134.0,6137.0,4203.0,13603.0,6777.0,3151.0,7674031.0,11059614.0,10156385.0,9236369.0,8042224.0,16728878.0,16140284.0,23816343.0,22204164.0,12563856.0,7067.3921738754,7521.3626148299,N/A
366,7270699473.0,5988535881.0,5866213236.0,6897967889.0,7012445151.0,1438675746.0,1181989539.0,1139610221.0,1387642388.0,1368822976.0,6561676.0,6537527.0,6606335.0,6823980.0,6500397.0,6574720.0,6534220.0,6625758.0,6839536.0,6500959.0,11619.0,10508.0,18509.0,11864.0,4206.0,22015054.0,24498494.0,31012782.0,28685014.0,18173275.0,2882303185.0,2488346130.0,2889686880.0,2888843401.0,2889122944.0,23206461.0,25693256.0,33212218.0,30039259.0,18767508.0,2215000412.0,1814946059.0,1816584005.0,2155207174.0,2140772508.0,13391.0,10571.0,20106.0,11203.0,3320.0,6784238.0,9558645.0,9019265.0,7953995.0,7085452.0,15012411.0,14145091.0,21929146.0,20499534.0,10779925.0,7068.0059661372,7522.3224087317,N/A
367,7155261456.0,5657863664.0,5830056227.0,6964641086.0,6860993705.0,1415562223.0,1112723459.0,1136882895.0,1396444773.0,1349266086.0,6544550.0,6323087.0,6787145.0,6832685.0,6457037.0,6549888.0,6368932.0,6766180.0,6831375.0,6425055.0,7312.0,6070.0,15125.0,8536.0,4335.0,22300023.0,25436576.0,31378825.0,28649764.0,19024442.0,2885001506.0,2489152608.0,2887397005.0,2889942032.0,2889621880.0,23787744.0,26648632.0,33872594.0,30644335.0,19450763.0,2128743257.0,1798237537.0,1787992677.0,2114664969.0,2095163838.0,7827.0,5375.0,13534.0,7627.0,2700.0,6882007.0,9925248.0,9040065.0,8128731.0,7462613.0,15233736.0,14728577.0,21913316.0,19603671.0,11474001.0,7062.2920026458,7513.688700092,N/A
368,8361889070.0,6622515792.0,6711859043.0,7563484105.0,7073527438.0,1654431457.0,1310271768.0,1314678756.0,1508222137.0,1401376859.0,7029476.0,6423090.0,7231243.0,6823530.0,6494904.0,7025201.0,6356070.0,7042278.0,6803463.0,6570508.0,9077.0,7664.0,14513.0,9250.0,4412.0,17559457.0,22559061.0,27138380.0,25723933.0,17679549.0,2886438218.0,2489849017.0,2891262514.0,2890912587.0,2819758035.0,18173030.0,23960094.0,28530751.0,26776652.0,18593494.0,2583266234.0,1922448320.0,2089601573.0,2337381199.0,2271095547.0,6701.0,5115.0,12623.0,7491.0,3485.0,5475706.0,9478910.0,8259887.0,7845062.0,7018082.0,12088091.0,13346032.0,18780645.0,17531082.0,11050122.0,6623.0390606094,7027.0864991323,N/A
369,7950632767.0,5114697078.0,6290153094.0,7274914810.0,7302823914.0,1577397668.0,1009370476.0,1227216117.0,1454868767.0,1440209846.0,6689582.0,5535662.0,6598993.0,6650294.0,6520792.0,6649871.0,5499961.0,6569889.0,6652891.0,6467997.0,14556.0,15354.0,19889.0,18327.0,4481.0,15519133.0,20098330.0,24263892.0,22711034.0,15325932.0,2881712728.0,2555871398.0,2889209934.0,2889465521.0,2888239766.0,16574219.0,24027667.0,26346931.0,24156283.0,15951550.0,2391424960.0,1557100176.0,1908396231.0,2214370044.0,2237063448.0,12619.0,14521.0,22048.0,15188.0,3737.0,4757953.0,8037256.0,7121341.0,6741393.0,5989461.0,10773882.0,11704964.0,16693023.0,15429062.0,9719661.0,4380.8122365791,4839.2927523574,N/A
370,8198504927.0,7146537275.0,6705207214.0,7578003486.0,7369275374.0,1633654594.0,1426707242.0,1315996711.0,1499254347.0,1459770439.0,6937375.0,6979589.0,7833976.0,6838334.0,6709765.0,6992529.0,6987829.0,7832250.0,6846262.0,6761654.0,7607.0,8082.0,14755.0,8977.0,4051.0,17584725.0,22910048.0,27261923.0,25596691.0,18186552.0,2883920220.0,2722806995.0,2890919278.0,2890482654.0,2891109238.0,18579352.0,24165770.0,29233493.0,26969217.0,19168901.0,2569020300.0,2216024019.0,2086913979.0,2361344429.0,2296328495.0,5336.0,4528.0,12402.0,6043.0,2076.0,5602675.0,9721470.0,8735542.0,8170438.0,7014494.0,12451126.0,13791583.0,18937959.0,17829075.0,11332028.0,4378.4754695542,4833.5856385942,N/A
371,7731543183.0,7130624865.0,6203508295.0,7126884046.0,7013393472.0,1532125722.0,1423189473.0,1212874321.0,1413543336.0,1385599315.0,6596389.0,6998297.0,6614095.0,6545663.0,6424682.0,6600535.0,7046975.0,6627338.0,6559181.0,6430213.0,5986.0,5439.0,14188.0,9640.0,4413.0,17203796.0,22389015.0,26571606.0,25267072.0,17394206.0,2883444498.0,2889516863.0,2889683552.0,2890574688.0,2890475534.0,18550669.0,23432125.0,29022586.0,26420401.0,18145300.0,2396575809.0,2212843658.0,1932979404.0,2224990661.0,2173141894.0,5086.0,4954.0,10755.0,6004.0,2252.0,5196775.0,9116227.0,8128489.0,7798532.0,6439630.0,11914633.0,13089727.0,17872377.0,16842446.0,10200121.0,4380.3977833111,4839.5087759858,N/A
372,7782339279.0,7218281763.0,6230344652.0,7256177480.0,6955630587.0,1545150394.0,1430249393.0,1220854911.0,1439112911.0,1380913036.0,6631979.0,7035783.0,6904665.0,6746512.0,6921501.0,6638521.0,7104472.0,6930488.0,6747236.0,6928906.0,7471.0,6688.0,14016.0,9560.0,4556.0,16940590.0,21692917.0,26163383.0,24883633.0,16446258.0,2882890713.0,2887022531.0,2888732184.0,2889939487.0,2889663296.0,18102828.0,22729281.0,28305402.0,25745967.0,17385913.0,2365886747.0,2176971879.0,1941466856.0,2202089201.0,2164834884.0,5894.0,5125.0,12070.0,9136.0,2413.0,5040581.0,8375757.0,8128572.0,7479026.0,6465132.0,11137254.0,12730665.0,17465628.0,16905198.0,10200933.0,4377.6504797097,4838.5659744705,N/A
373,8058140840.0,7503875234.0,6520194431.0,7618457681.0,7058539510.0,1603842837.0,1500590764.0,1253869733.0,1506406073.0,1397975137.0,6849518.0,7501830.0,6732930.0,6841103.0,6458501.0,6776056.0,7517320.0,6712931.0,6911221.0,6502867.0,8863.0,7972.0,16247.0,10237.0,5500.0,16727006.0,21613744.0,26597476.0,24821587.0,16947424.0,2790341431.0,2887114935.0,2890425843.0,2890425774.0,2889915801.0,17507035.0,22904252.0,27675250.0,25728130.0,17883975.0,2381536321.0,2270008749.0,2024601119.0,2270578510.0,2309781337.0,7755.0,6640.0,13786.0,10580.0,2576.0,5050042.0,8734730.0,8419723.0,7757341.0,6294209.0,11412813.0,12889184.0,17734415.0,17306026.0,9836956.0,4379.0839640327,4836.5668756365,N/A
374,7742886437.0,7187366825.0,5499179415.0,7525994417.0,7129737587.0,1533830388.0,1430220277.0,1073097556.0,1491863151.0,1406989720.0,6617706.0,7042343.0,6114537.0,6754639.0,6490642.0,6623374.0,7040860.0,6205815.0,6726331.0,6489264.0,6922.0,6994.0,15114.0,8134.0,3547.0,17012116.0,21893447.0,26483556.0,24627863.0,16721318.0,2885041295.0,2888556518.0,2720086163.0,2890730646.0,2888749777.0,18196232.0,22748593.0,28513333.0,26165276.0,17829192.0,2397256261.0,2204893848.0,1804998159.0,2253227270.0,2214998856.0,4715.0,4225.0,13107.0,9520.0,2933.0,5275263.0,8955171.0,8302822.0,7653463.0,6917122.0,11526813.0,13351558.0,17817137.0,17139975.0,10417210.0,4377.8744047003,4820.4956027679,N/A
375,7748432354.0,7109996209.0,6404924459.0,7301916942.0,7050500074.0,1535848604.0,1403390049.0,1225582465.0,1451986353.0,1372790587.0,7331104.0,6893156.0,6657525.0,6597363.0,6338097.0,7338403.0,6881918.0,6655629.0,6593910.0,6334204.0,6947.0,8477.0,13809.0,8854.0,4091.0,16887752.0,21520044.0,26652795.0,24529996.0,17063825.0,2883390848.0,2887065824.0,2889286801.0,2889756582.0,2890017678.0,17984693.0,22918591.0,28132995.0,25655165.0,18102152.0,2398921217.0,2180910122.0,1912575745.0,2191653478.0,2142655978.0,5490.0,4328.0,13129.0,8000.0,2602.0,5493057.0,9157966.0,8513000.0,7856426.0,6751199.0,11835527.0,13067779.0,18525733.0,17528179.0,10558533.0,4378.1815469856,4838.0298249017,N/A
376,8346754586.0,7194551544.0,6893814163.0,7718246475.0,7106237533.0,1635102566.0,1433041503.0,1332234779.0,1527982916.0,1386319809.0,7397356.0,7746261.0,7053451.0,6889886.0,6419120.0,7401971.0,7709049.0,7070106.0,6786969.0,6427443.0,7704.0,6684.0,14151.0,9601.0,4678.0,17755302.0,22342169.0,27466786.0,24830623.0,17740053.0,2884998951.0,2888724094.0,2891000149.0,2890054870.0,2890684264.0,18460246.0,23942171.0,29002700.0,26340799.0,18479904.0,2567884762.0,2219138177.0,2084521914.0,2225834389.0,2165911849.0,5300.0,5190.0,11944.0,5619.0,2276.0,5623198.0,8918679.0,8873943.0,7868603.0,7021844.0,11918917.0,12904395.0,19051149.0,17592932.0,11108353.0,4379.052641781,4837.893187079,N/A
377,7891670480.0,7601685712.0,6506517003.0,7180923823.0,7531633351.0,1541056815.0,1512187129.0,1248506997.0,1445592161.0,1460882293.0,6620030.0,7344546.0,6734730.0,6730774.0,6714853.0,6630545.0,7359636.0,6753322.0,6797259.0,6711923.0,7558.0,5284.0,13794.0,9019.0,5522.0,17500981.0,22941541.0,26878004.0,25806650.0,18021950.0,2884587055.0,2888779951.0,2887572551.0,2890854076.0,2890900031.0,18307071.0,23863715.0,28598980.0,26828226.0,18520264.0,2399306293.0,2363620724.0,1927798843.0,2362831024.0,2296052492.0,64493.0,4101.0,14429.0,6898.0,2793.0,5349327.0,9476462.0,8341646.0,7827139.0,6717036.0,11818042.0,13142791.0,18255392.0,17802545.0,10467731.0,4380.2824747266,4838.668152223,N/A
378,7996495571.0,7387175640.0,5080527870.0,7376826070.0,7375916217.0,1568684193.0,1447229028.0,982053943.0,1472769534.0,1450530236.0,6662763.0,7428308.0,5728665.0,6726533.0,6766887.0,6669424.0,7398533.0,5758591.0,6772301.0,6755588.0,12552.0,14574.0,32039.0,12669.0,5012.0,16235550.0,20292164.0,25389568.0,22891339.0,15689798.0,2881515563.0,2886132626.0,2887640070.0,2889127125.0,2889187781.0,17643128.0,21894471.0,31885912.0,24271145.0,16584673.0,2357574096.0,2235170309.0,1607040643.0,2252734817.0,2262509265.0,11281.0,10493.0,27478.0,9077.0,3927.0,4968039.0,8345245.0,7695921.0,7012323.0,6184230.0,11211972.0,12017773.0,17637933.0,16315184.0,9507431.0,4397.3250353902,4856.1986672701,N/A
379,8366363331.0,7749132362.0,6794190394.0,7539298610.0,7488771383.0,1651366211.0,1521215159.0,1323887089.0,1509870277.0,1475430417.0,7008372.0,7400023.0,7231121.0,6920624.0,6778338.0,7006925.0,7402670.0,7231186.0,6930161.0,6777123.0,6441.0,4452.0,13214.0,7424.0,3767.0,18210808.0,23922999.0,27895680.0,26466523.0,18389170.0,2883808408.0,2889121107.0,2890375103.0,2890621626.0,2890927432.0,18638274.0,24590259.0,29250175.0,27661336.0,18867833.0,2544331348.0,2366306679.0,2066670911.0,2367539218.0,2295280193.0,6528.0,6253.0,13383.0,6314.0,3334.0,5600646.0,9671384.0,8787786.0,7890677.0,7132641.0,12390837.0,13678124.0,19099349.0,18297282.0,11381126.0,4505.4774468847,4965.4243537305,N/A
380,7818994452.0,7276439769.0,6358930063.0,7157986329.0,7158221465.0,1548896347.0,1414407768.0,1241426266.0,1428801744.0,1408905522.0,6587778.0,6989772.0,6675538.0,6641613.0,6442146.0,6589206.0,6985000.0,6668686.0,6657625.0,6408613.0,7250.0,8532.0,14940.0,8222.0,4158.0,17011577.0,21935941.0,26318209.0,24951910.0,16792461.0,2880559658.0,2885991876.0,2888192701.0,2889636666.0,2888865971.0,18136525.0,22806169.0,28337333.0,25841578.0,17888038.0,2418449684.0,2170327932.0,1936354079.0,2219179232.0,2136182635.0,9114.0,7760.0,13880.0,9991.0,2651.0,5420972.0,9274809.0,8422344.0,7438394.0,6751443.0,12004264.0,13292612.0,18499346.0,16943721.0,10639325.0,4506.9339401217,4965.8473508792,N/A
381,7795793424.0,7110035118.0,6166990161.0,7086284604.0,6924257213.0,1541347569.0,1413047023.0,1203992357.0,1417766893.0,1372244489.0,6626203.0,6898084.0,6560589.0,6560076.0,6621185.0,6604203.0,6914249.0,6563060.0,6540300.0,6413595.0,12807.0,12876.0,19125.0,19475.0,4886.0,16858047.0,21319156.0,26122714.0,23882089.0,16541888.0,2883657218.0,2887693515.0,2890211014.0,2889790837.0,2889925215.0,18369790.0,22939008.0,28447339.0,25524799.0,17548358.0,2387026182.0,2204998037.0,1921885203.0,2221087411.0,2188155618.0,10026.0,10367.0,18009.0,11504.0,2844.0,5467279.0,8912939.0,8405176.0,7413677.0,6502266.0,11998403.0,12852728.0,18480744.0,16907194.0,10094339.0,4504.4052348602,4961.0959594047,N/A
382,8366028648.0,7710180153.0,6649944323.0,7591849574.0,7553924544.0,1662247153.0,1530538030.0,1301348430.0,1516780453.0,1489919486.0,7055674.0,7342352.0,7058573.0,6927429.0,6788372.0,7153676.0,7357725.0,6892612.0,6940715.0,6743489.0,18515.0,9141.0,19056.0,16466.0,5749.0,16669819.0,22208024.0,26218433.0,24713317.0,17082262.0,2882997614.0,2887292964.0,2887918901.0,2889571591.0,2889632799.0,17243046.0,23108216.0,27651302.0,26151330.0,17946901.0,2606246873.0,2343481710.0,2054629738.0,2357826839.0,2315246752.0,12361.0,9861.0,17026.0,15738.0,2334.0,5115091.0,9111535.0,8084091.0,7618574.0,6450983.0,11602058.0,13152627.0,18144166.0,16990657.0,10490759.0,4507.0375059857,4963.2805245573,N/A
383,7423735849.0,6703764232.0,5166731203.0,7190911656.0,7170040807.0,1483550883.0,1347181321.0,1013844275.0,1403933210.0,1420497819.0,6897706.0,6564539.0,5508038.0,6661143.0,6524466.0,6447352.0,6628393.0,5630533.0,6598047.0,6543866.0,18882.0,30018.0,26206.0,27660.0,5100.0,15518143.0,18957841.0,24140139.0,21706424.0,13458027.0,2881750421.0,2885006920.0,2706242778.0,2890290564.0,2887608778.0,16428237.0,19012827.0,25549795.0,23133411.0,13660567.0,2370019284.0,2115895976.0,1675287201.0,2240076674.0,2139146625.0,13043.0,10822.0,19079.0,31863.0,2539.0,4425110.0,7122371.0,6909214.0,5901252.0,5610221.0,10004603.0,10843820.0,16050203.0,14022576.0,8636709.0,4505.9981492966,4959.6405290395,N/A
