System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core1 (Socket 0)-EXEC,Core1 (Socket 0)-IPC,Core1 (Socket 0)-FREQ,Core1 (Socket 0)-AFREQ,Core1 (Socket 0)-L3MISS,Core1 (Socket 0)-L2MISS,Core1 (Socket 0)-L3HIT,Core1 (Socket 0)-L2HIT,Core1 (Socket 0)-L3MPI,Core1 (Socket 0)-L2MPI,Core1 (Socket 0)-L3OCC,Core1 (Socket 0)-C0res%,Core1 (Socket 0)-C1res%,Core1 (Socket 0)-C3res%,Core1 (Socket 0)-C6res%,Core1 (Socket 0)-C7res%,Core1 (Socket 0)-TEMP,Core1 (Socket 0)-INST,Core1 (Socket 0)-ACYC,Core1 (Socket 0)-TIME(ticks),Core1 (Socket 0)-PhysIPC,Core1 (Socket 0)-PhysIPC%,Core1 (Socket 0)-INSTnom,Core1 (Socket 0)-INSTnom%,-
2024-02-26,14:11:20.265,0.14,2.23,0.06,1.12,0.05,31.19,1.00,0.32,0.0000,0.0042, 18520,0.28,0.64,99,31,7485.78,3351.95,2597.04,4.47,111.66,0.29,7.21,0.03,1.53,0.02,1.22,0.03,3.21,0.99,0.41,0.0000,0.0021, 24360,0.80,0.01,98,30,1538.40,1004.18,2597.04,3.06,76.60,0.06,1.48,5.79,76.39,0.01,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.23,0.13,70.06,0.00,100.00,0.00,0.00,0.00,0.00,81.72,54.27,4.46 ,4.56 ,0.33 ,0.00 ,3.00,3.00,0.37,2.37,0.16,1.12,0.00,5.64,1.00,0.38,0.0000,0.0058,   320,14.15,85.85,0.00,0.00,0.00,31,970.52,409.77,2597.04,4.74,118.42,0.75,18.69,
2024-02-26,14:11:21.266,0.14,2.23,0.06,1.12,0.04,31.03,1.00,0.29,0.0000,0.0044, 18600,0.28,0.63,99,32,7130.32,3190.38,2599.82,4.47,111.75,0.27,6.86,0.03,1.55,0.02,1.20,0.02,3.16,0.99,0.63,0.0000,0.0018, 24160,0.78,0.01,98,29,1746.77,1126.53,2599.82,3.10,77.53,0.07,1.68,5.50,74.20,0.03,20.27,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.64,0.13,67.42,0.00,100.00,0.00,0.00,0.00,0.00,80.29,55.70,4.46 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.37,2.37,0.16,1.12,0.00,5.63,1.00,0.38,0.0000,0.0059,   320,13.94,86.06,0.00,0.00,0.00,32,956.69,404.15,2599.82,4.73,118.36,0.74,18.40,
2024-02-26,14:11:22.266,0.14,2.20,0.07,1.12,0.05,31.59,1.00,0.32,0.0000,0.0042, 18560,0.28,0.63,99,32,7497.97,3415.33,2597.11,4.39,109.77,0.29,7.22,0.03,1.51,0.02,1.22,0.03,3.15,0.99,0.41,0.0000,0.0020, 24440,0.78,0.01,98,29,1555.72,1027.53,2597.11,3.03,75.70,0.06,1.50,5.90,76.67,0.02,17.41,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.65,0.14,69.59,0.00,100.00,0.00,0.00,0.00,0.00,81.78,54.27,4.47 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.37,2.34,0.16,1.12,0.00,5.73,1.00,0.38,0.0000,0.0059,   240,14.28,85.72,0.00,0.00,0.00,32,969.32,413.52,2597.11,4.69,117.20,0.75,18.66,
2024-02-26,14:11:23.266,0.14,2.28,0.06,1.12,0.03,31.93,1.00,0.29,0.0000,0.0043, 18600,0.28,0.63,99,31,7363.42,3231.39,2596.96,4.56,113.94,0.28,7.09,0.03,1.56,0.02,1.20,0.02,3.20,0.99,0.59,0.0000,0.0018, 25160,0.80,0.01,98,28,1746.04,1116.73,2596.96,3.13,78.18,0.07,1.68,5.58,74.86,0.00,19.56,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.84,0.13,67.24,0.00,100.00,0.00,0.00,0.00,0.00,80.55,55.45,4.46 ,4.55 ,474155.66 ,0.00 ,3.00,3.00,0.38,2.37,0.16,1.12,0.00,5.81,1.00,0.38,0.0000,0.0059,   320,14.22,85.78,0.00,0.00,0.00,31,977.08,411.82,2596.96,4.75,118.63,0.75,18.81,
2024-02-26,14:11:24.266,0.14,2.19,0.06,1.12,0.04,30.67,1.00,0.32,0.0000,0.0042, 18680,0.28,0.63,99,32,7260.33,3308.77,2596.92,4.39,109.71,0.28,6.99,0.03,1.50,0.02,1.22,0.02,3.08,0.99,0.40,0.0000,0.0020, 25560,0.78,0.01,98,29,1515.74,1010.14,2596.92,3.00,75.03,0.06,1.46,5.71,76.47,0.02,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.20,0.14,70.06,0.00,100.00,0.00,0.00,0.00,0.00,81.71,54.26,4.44 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.36,2.35,0.15,1.12,0.00,5.57,1.00,0.38,0.0000,0.0059,   280,13.84,86.16,0.00,0.00,0.00,32,943.41,400.79,2596.92,4.71,117.69,0.73,18.16,
2024-02-26,14:11:25.266,0.14,2.29,0.06,1.12,0.02,31.91,1.00,0.29,0.0000,0.0043, 18880,0.28,0.64,99,32,7365.59,3220.73,2597.10,4.57,114.35,0.28,7.09,0.03,1.63,0.02,1.21,0.01,3.10,1.00,0.62,0.0000,0.0018, 25480,0.77,0.01,98,29,1768.17,1086.74,2597.10,3.25,81.35,0.07,1.70,5.56,74.43,0.01,20.00,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.27,0.12,67.89,0.00,100.00,0.00,0.00,0.00,0.00,80.31,55.40,4.45 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,5.81,1.00,0.38,0.0000,0.0059,   320,14.25,85.75,0.00,0.00,0.00,32,986.20,412.67,2597.10,4.78,119.49,0.76,18.99,
2024-02-26,14:11:26.266,0.14,2.19,0.07,1.12,0.03,31.55,1.00,0.32,0.0000,0.0042, 18760,0.28,0.63,99,32,7449.28,3397.17,2596.93,4.39,109.64,0.29,7.17,0.03,1.47,0.02,1.22,0.02,3.20,0.99,0.43,0.0000,0.0020, 25280,0.76,0.01,98,29,1566.95,1068.18,2596.93,2.93,73.35,0.06,1.51,5.86,76.45,0.02,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.69,28.19,0.14,69.98,0.00,100.00,0.00,0.00,0.00,0.00,81.74,54.26,4.45 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.37,2.34,0.16,1.12,0.00,5.73,1.00,0.38,0.0000,0.0059,   240,14.25,85.75,0.00,0.00,0.00,32,967.34,412.69,2596.93,4.69,117.20,0.74,18.62,
2024-02-26,14:11:27.267,0.14,2.04,0.07,1.12,0.13,28.86,1.00,0.31,0.0000,0.0040, 17920,0.37,0.71,97,32,7254.53,3561.03,2597.12,4.07,101.86,0.28,6.98,0.03,1.25,0.03,1.18,0.09,3.70,0.97,0.58,0.0001,0.0022, 25000,0.83,0.03,96,31,1700.36,1364.50,2597.12,2.49,62.31,0.07,1.64,6.15,75.95,0.03,17.87,0.00,100.00,0.00,0.00,0.00,0.00,2.23,34.10,0.20,63.47,0.00,100.00,0.00,0.00,0.00,0.00,80.79,56.40,4.50 ,4.57 ,0.00 ,0.00 ,3.00,3.00,0.36,2.31,0.16,1.12,0.00,5.14,1.00,0.39,0.0000,0.0054,   320,14.18,85.82,0.00,0.00,0.00,32,947.11,410.87,2597.12,4.61,115.26,0.73,18.23,
2024-02-26,14:11:28.266,0.14,2.25,0.06,1.12,0.03,30.19,1.00,0.33,0.0000,0.0041, 17880,0.31,0.72,98,32,7388.84,3278.71,2594.73,4.51,112.68,0.28,7.12,0.03,1.48,0.02,1.21,0.05,3.26,0.98,0.40,0.0000,0.0021, 24240,0.84,0.02,98,29,1521.20,1028.49,2594.73,2.96,73.95,0.06,1.47,5.66,77.12,0.13,17.09,0.00,100.00,0.00,0.00,0.00,0.00,1.63,29.43,0.20,68.74,0.00,100.00,0.00,0.00,0.00,0.00,81.75,54.42,4.50 ,4.56 ,0.33 ,0.30 ,3.00,3.00,0.37,2.39,0.15,1.12,0.00,5.48,1.00,0.38,0.0000,0.0057,   400,13.86,86.14,0.00,0.00,0.00,32,960.45,401.20,2594.73,4.79,119.70,0.74,18.51,
2024-02-26,14:11:29.267,0.14,2.21,0.06,1.12,0.05,31.46,1.00,0.30,0.0000,0.0043, 18560,0.29,0.65,99,32,7353.43,3331.00,2599.64,4.42,110.38,0.28,7.07,0.03,1.57,0.02,1.21,0.01,3.09,1.00,0.60,0.0000,0.0018, 24040,0.79,0.01,98,29,1739.99,1109.01,2599.64,3.14,78.45,0.07,1.67,5.74,74.46,0.02,19.78,0.00,100.00,0.00,0.00,0.00,0.00,1.77,29.94,0.18,68.11,0.00,100.00,0.00,0.00,0.00,0.00,80.63,55.35,4.47 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.37,2.34,0.16,1.12,0.00,5.70,1.00,0.38,0.0000,0.0059,   320,14.29,85.71,0.00,0.00,0.00,32,969.73,414.28,2599.64,4.68,117.04,0.75,18.65,
2024-02-26,14:11:30.267,0.15,2.28,0.06,1.12,0.03,31.81,1.00,0.32,0.0000,0.0042, 18600,0.28,0.64,99,32,7561.29,3319.39,2597.05,4.56,113.90,0.29,7.28,0.03,1.57,0.02,1.22,0.01,3.19,1.00,0.40,0.0000,0.0020, 25160,0.78,0.01,98,29,1568.98,1002.24,2597.05,3.13,78.27,0.06,1.51,5.73,76.45,0.00,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.21,0.12,70.10,0.00,100.00,0.00,0.00,0.00,0.00,81.72,54.20,4.45 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,5.78,1.00,0.38,0.0000,0.0059,   240,14.20,85.80,0.00,0.00,0.00,32,981.71,411.40,2597.05,4.77,119.31,0.76,18.90,
2024-02-26,14:11:31.266,0.14,2.19,0.06,1.12,0.04,30.81,1.00,0.30,0.0000,0.0043, 18440,0.28,0.64,99,32,7098.70,3242.38,2596.81,4.38,109.47,0.27,6.83,0.03,1.53,0.02,1.21,0.01,3.07,1.00,0.58,0.0000,0.0018, 25560,0.76,0.01,98,29,1662.40,1086.60,2596.81,3.06,76.50,0.06,1.60,5.60,74.71,0.02,19.68,0.00,100.00,0.00,0.00,0.00,0.00,1.73,29.90,0.14,68.22,0.00,100.00,0.00,0.00,0.00,0.00,80.62,55.24,4.45 ,4.53 ,0.33 ,0.00 ,3.00,3.00,0.36,2.34,0.15,1.12,0.00,5.59,1.00,0.38,0.0000,0.0059,   280,13.87,86.13,0.00,0.00,0.00,32,941.60,401.66,2596.81,4.69,117.21,0.73,18.13,
2024-02-26,14:11:32.266,0.15,2.27,0.06,1.12,0.03,31.85,1.00,0.32,0.0000,0.0042, 18360,0.28,0.64,99,32,7548.14,3323.16,2596.94,4.54,113.57,0.29,7.27,0.03,1.58,0.02,1.23,0.01,3.15,1.00,0.40,0.0000,0.0020, 25760,0.76,0.01,98,29,1567.04,991.13,2596.94,3.16,79.05,0.06,1.51,5.74,76.60,0.01,17.65,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.38,0.12,69.95,0.00,100.00,0.00,0.00,0.00,0.00,81.74,54.28,4.44 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,5.79,1.00,0.38,0.0000,0.0059,   320,14.22,85.78,0.00,0.00,0.00,32,983.18,411.98,2596.94,4.77,119.32,0.76,18.93,
2024-02-26,14:11:33.266,0.14,2.20,0.06,1.12,0.04,31.63,1.00,0.30,0.0000,0.0043, 18200,0.28,0.63,99,32,7309.76,3323.88,2596.93,4.40,109.96,0.28,7.04,0.03,1.45,0.02,1.19,0.02,3.19,0.99,0.58,0.0000,0.0019, 25400,0.77,0.01,98,30,1722.13,1190.71,2596.93,2.89,72.32,0.07,1.66,5.74,74.86,0.02,19.38,0.00,100.00,0.00,0.00,0.00,0.00,1.92,31.48,0.14,66.46,0.00,100.00,0.00,0.00,0.00,0.00,80.66,55.63,4.44 ,4.54 ,0.33 ,0.00 ,3.00,3.00,0.37,2.35,0.16,1.12,0.00,5.74,1.00,0.38,0.0000,0.0059,   320,14.25,85.75,0.00,0.00,0.00,32,969.82,412.63,2596.93,4.70,117.52,0.75,18.67,
2024-02-26,14:11:34.266,0.14,2.23,0.06,1.12,0.04,31.72,1.00,0.32,0.0000,0.0042, 18760,0.28,0.63,99,32,7491.16,3363.50,2597.01,4.45,111.36,0.29,7.21,0.03,1.54,0.02,1.22,0.02,3.14,0.99,0.41,0.0000,0.0020, 25600,0.77,0.01,98,29,1552.55,1005.84,2597.01,3.09,77.18,0.06,1.49,5.81,76.60,0.03,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.41,0.14,69.87,0.00,100.00,0.00,0.00,0.00,0.00,81.76,54.27,4.45 ,4.53 ,0.33 ,0.03 ,3.00,3.00,0.37,2.36,0.16,1.12,0.00,5.76,1.00,0.38,0.0000,0.0059,   440,14.23,85.77,0.00,0.00,0.00,32,973.87,412.14,2597.01,4.73,118.15,0.75,18.75,
2024-02-26,14:11:35.267,0.14,2.24,0.06,1.12,0.02,31.08,1.00,0.29,0.0000,0.0044, 18600,0.28,0.63,99,32,7113.14,3173.16,2599.59,4.48,112.08,0.27,6.84,0.03,1.37,0.02,1.18,0.01,3.02,1.00,0.60,0.0000,0.0017, 25400,0.77,0.01,98,29,1730.76,1267.62,2599.59,2.73,68.27,0.07,1.66,5.47,74.89,0.02,19.62,0.00,100.00,0.00,0.00,0.00,0.00,2.07,33.59,0.13,64.21,0.00,100.00,0.00,0.00,0.00,0.00,80.70,56.26,4.46 ,4.55 ,0.33 ,0.00 ,3.00,3.00,0.37,2.37,0.15,1.12,0.00,5.66,1.00,0.38,0.0000,0.0060,   480,13.84,86.16,0.00,0.00,0.00,32,949.92,401.18,2599.59,4.74,118.39,0.73,18.27,
2024-02-26,14:11:36.267,0.13,2.21,0.06,1.12,0.04,31.66,1.00,0.23,0.0000,0.0046, 18440,0.28,0.64,99,32,6933.04,3131.44,2597.07,4.43,110.70,0.27,6.67,0.04,1.63,0.03,1.18,0.02,3.14,0.99,0.77,0.0000,0.0015, 25240,0.76,0.01,98,29,2134.75,1313.29,2597.07,3.25,81.27,0.08,2.05,5.41,70.34,0.01,24.24,0.00,100.00,0.00,0.00,0.00,0.00,2.14,34.19,0.13,63.54,0.00,100.00,0.00,0.00,0.00,0.00,77.83,57.77,4.45 ,4.54 ,0.00 ,0.00 ,3.00,3.00,0.37,2.34,0.16,1.12,0.00,5.74,1.00,0.38,0.0000,0.0059,   400,14.35,85.65,0.00,0.00,0.00,32,972.05,415.74,2597.07,4.68,116.90,0.75,18.71,
2024-02-26,14:11:37.267,0.14,2.28,0.06,1.12,0.04,31.86,1.00,0.28,0.0000,0.0044, 18560,0.28,0.63,99,33,7251.37,3175.30,2596.78,4.57,114.18,0.28,6.98,0.04,1.63,0.02,1.20,0.01,3.14,1.00,0.66,0.0000,0.0017, 25160,0.76,0.01,98,29,1857.94,1140.01,2596.78,3.26,81.49,0.07,1.79,5.48,73.45,0.01,21.07,0.00,100.00,0.00,0.00,0.00,0.00,1.83,31.32,0.12,66.74,0.00,100.00,0.00,0.00,0.00,0.00,79.68,56.05,4.44 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,5.79,1.00,0.38,0.0000,0.0059,   320,14.20,85.80,0.00,0.00,0.00,33,982.53,411.17,2596.78,4.78,119.48,0.76,18.92,
2024-02-26,14:11:38.267,0.14,2.01,0.07,1.12,0.18,26.87,0.99,0.35,0.0000,0.0037, 18480,0.43,0.82,97,32,7332.17,3655.65,2597.02,4.01,100.29,0.28,7.06,0.03,1.21,0.02,1.19,0.08,3.48,0.98,0.41,0.0001,0.0024, 24320,0.87,0.03,95,29,1480.25,1228.09,2597.02,2.41,60.27,0.06,1.42,6.31,78.80,0.13,14.76,0.00,100.00,0.00,0.00,0.00,0.00,2.00,33.26,0.37,64.38,0.00,100.00,0.00,0.00,0.00,0.00,82.03,55.55,4.56 ,4.56 ,0.33 ,0.33 ,3.00,3.00,0.37,2.38,0.15,1.12,0.00,4.71,1.00,0.41,0.0000,0.0049,   360,13.88,86.12,0.00,0.00,0.00,32,954.72,401.94,2597.02,4.75,118.76,0.74,18.38,
2024-02-26,14:11:39.267,0.14,2.29,0.06,1.12,0.03,31.47,1.00,0.28,0.0000,0.0043, 18160,0.29,0.65,99,32,7236.96,3153.84,2597.04,4.59,114.73,0.28,6.97,0.04,1.63,0.02,1.20,0.02,3.14,0.99,0.67,0.0000,0.0017, 23880,0.81,0.01,98,29,1829.64,1120.60,2597.04,3.27,81.64,0.07,1.76,5.44,73.86,0.06,20.64,0.00,100.00,0.00,0.00,0.00,0.00,1.80,31.68,0.24,66.29,0.00,100.00,0.00,0.00,0.00,0.00,79.82,56.01,4.46 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.38,2.39,0.16,1.12,0.00,5.72,1.00,0.38,0.0000,0.0058,   320,14.13,85.87,0.00,0.00,0.00,32,980.11,409.34,2597.04,4.79,119.72,0.75,18.87,
2024-02-26,14:11:40.267,0.14,2.20,0.07,1.12,0.03,31.40,1.00,0.32,0.0000,0.0042, 18560,0.29,0.64,99,31,7465.21,3392.29,2597.01,4.40,110.03,0.29,7.19,0.03,1.47,0.02,1.22,0.02,3.11,0.99,0.43,0.0000,0.0020, 25280,0.79,0.01,98,29,1572.36,1066.73,2597.01,2.95,73.70,0.06,1.51,5.86,76.33,0.01,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.69,28.15,0.14,70.02,0.00,100.00,0.00,0.00,0.00,0.00,81.71,54.31,4.46 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.37,2.35,0.16,1.12,0.00,5.71,1.00,0.38,0.0000,0.0059,   360,14.23,85.77,0.00,0.00,0.00,32,968.72,412.31,2597.01,4.70,117.47,0.75,18.65,
2024-02-26,14:11:41.268,0.14,2.24,0.06,1.12,0.03,31.79,1.00,0.28,0.0000,0.0044, 18800,0.28,0.64,99,32,7243.39,3228.52,2599.47,4.49,112.18,0.28,6.97,0.03,1.61,0.02,1.20,0.01,3.14,1.00,0.66,0.0000,0.0017, 24800,0.77,0.01,98,29,1811.26,1128.45,2599.47,3.21,80.25,0.07,1.74,5.57,73.75,0.01,20.67,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.85,0.12,67.22,0.00,100.00,0.00,0.00,0.00,0.00,80.06,55.84,4.45 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.38,2.37,0.16,1.12,0.00,5.77,1.00,0.38,0.0000,0.0059,   320,14.22,85.78,0.00,0.00,0.00,32,976.77,412.28,2599.47,4.74,118.46,0.75,18.79,
2024-02-26,14:11:42.268,0.13,2.24,0.06,1.12,0.04,30.80,1.00,0.26,0.0000,0.0045, 18720,0.28,0.64,99,32,6897.06,3073.31,2596.85,4.49,112.21,0.27,6.64,0.04,1.60,0.02,1.19,0.01,3.05,1.00,0.73,0.0000,0.0016, 24240,0.76,0.01,98,29,1936.74,1207.96,2596.85,3.21,80.17,0.07,1.86,5.31,72.24,0.02,22.43,0.00,100.00,0.00,0.00,0.00,0.00,1.96,32.54,0.14,65.36,0.00,100.00,0.00,0.00,0.00,0.00,78.90,56.79,4.45 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.37,2.38,0.15,1.12,0.00,5.58,1.00,0.38,0.0000,0.0058,   400,13.85,86.15,0.00,0.00,0.00,32,954.78,401.18,2596.85,4.76,119.00,0.74,18.38,
2024-02-26,14:11:43.268,0.14,2.21,0.06,1.12,0.04,31.73,1.00,0.27,0.0000,0.0044, 18760,0.28,0.64,99,32,7181.57,3254.08,2596.91,4.41,110.35,0.28,6.91,0.04,1.59,0.02,1.20,0.02,3.15,1.00,0.68,0.0000,0.0017, 25000,0.77,0.01,98,30,1889.95,1191.66,2596.91,3.17,79.30,0.07,1.82,5.62,72.92,0.00,21.46,0.00,100.00,0.00,0.00,0.00,0.00,1.92,31.81,0.11,66.16,0.00,100.00,0.00,0.00,0.00,0.00,79.43,56.39,4.46 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.37,2.33,0.16,1.12,0.00,5.75,1.00,0.38,0.0000,0.0059,   320,14.35,85.65,0.00,0.00,0.00,33,969.48,415.54,2596.91,4.67,116.65,0.75,18.67,
2024-02-26,14:11:44.268,0.14,2.27,0.06,1.12,0.03,31.79,1.00,0.31,0.0000,0.0043, 18840,0.28,0.64,99,32,7458.53,3290.86,2597.14,4.53,113.32,0.29,7.18,0.03,1.58,0.02,1.22,0.01,3.13,1.00,0.46,0.0000,0.0020, 24840,0.76,0.01,98,29,1604.24,1016.51,2597.14,3.16,78.91,0.06,1.54,5.68,76.24,0.01,18.07,0.00,100.00,0.00,0.00,0.00,0.00,1.60,29.11,0.17,69.12,0.00,100.00,0.00,0.00,0.00,0.00,81.31,54.65,4.44 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.38,2.38,0.16,1.12,0.00,5.77,1.00,0.38,0.0000,0.0059,   320,14.14,85.86,0.00,0.00,0.00,32,975.71,409.69,2597.14,4.76,119.08,0.75,18.78,
2024-02-26,14:11:45.268,0.14,2.20,0.06,1.12,0.03,31.22,1.00,0.30,0.0000,0.0044, 19040,0.28,0.63,99,32,7174.03,3268.18,2596.80,4.39,109.76,0.28,6.91,0.03,1.52,0.02,1.20,0.03,3.21,0.99,0.59,0.0000,0.0019, 25000,0.78,0.01,98,28,1691.88,1111.20,2596.80,3.05,76.13,0.07,1.63,5.64,74.78,0.10,19.48,0.00,100.00,0.00,0.00,0.00,0.00,1.78,30.50,0.14,67.58,0.00,100.00,0.00,0.00,0.00,0.00,80.51,55.41,4.43 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.37,2.35,0.16,1.12,0.00,5.66,1.00,0.38,0.0000,0.0059,   320,14.07,85.93,0.00,0.00,0.00,32,956.02,407.49,2596.80,4.69,117.31,0.74,18.41,
2024-02-26,14:11:46.268,0.14,2.27,0.06,1.12,0.03,31.42,1.00,0.32,0.0000,0.0042, 18840,0.28,0.63,99,32,7460.08,3280.72,2597.06,4.55,113.70,0.29,7.18,0.03,1.58,0.02,1.23,0.01,3.12,1.00,0.40,0.0000,0.0020, 24760,0.78,0.01,98,30,1547.45,976.71,2597.06,3.17,79.22,0.06,1.49,5.66,76.52,0.01,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.53,28.26,0.13,70.08,0.00,100.00,0.00,0.00,0.00,0.00,81.70,54.24,4.45 ,4.54 ,470932.36 ,471048.66 ,3.00,3.00,0.37,2.39,0.16,1.12,0.00,5.72,1.00,0.38,0.0000,0.0059,   360,14.05,85.95,0.00,0.00,0.00,33,971.73,406.91,2597.06,4.78,119.40,0.75,18.71,
2024-02-26,14:11:47.268,0.14,2.21,0.06,1.12,0.03,31.64,1.00,0.28,0.0000,0.0044, 18840,0.28,0.63,99,33,7175.68,3246.40,2596.86,4.42,110.52,0.28,6.91,0.04,1.55,0.02,1.20,0.01,3.05,1.00,0.67,0.0000,0.0016, 24680,0.76,0.01,98,29,1850.85,1190.64,2596.86,3.11,77.73,0.07,1.78,5.60,73.31,0.02,21.07,0.00,100.00,0.00,0.00,0.00,0.00,1.92,31.21,0.12,66.76,0.00,100.00,0.00,0.00,0.00,0.00,79.74,56.04,4.44 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.37,2.35,0.16,1.12,0.00,5.75,1.00,0.38,0.0000,0.0059,   360,14.24,85.76,0.00,0.00,0.00,33,969.88,412.58,2596.86,4.70,117.54,0.75,18.67,
2024-02-26,14:11:48.268,0.13,1.97,0.07,1.12,0.17,27.72,0.99,0.26,0.0000,0.0040, 17680,0.42,0.78,97,32,6909.49,3511.45,2597.03,3.94,98.39,0.27,6.65,0.04,1.31,0.03,1.16,0.09,3.83,0.98,0.72,0.0000,0.0019, 24480,0.83,0.03,95,30,1991.38,1520.74,2597.03,2.62,65.47,0.08,1.92,6.06,74.50,0.04,19.40,0.00,100.00,0.00,0.00,0.00,0.00,2.52,37.55,0.21,59.72,0.00,100.00,0.00,0.00,0.00,0.00,79.01,58.48,4.51 ,4.56 ,0.33 ,0.00 ,3.00,3.00,0.36,2.28,0.16,1.12,0.00,4.88,1.00,0.40,0.0000,0.0052,   440,14.16,85.84,0.00,0.00,0.00,32,933.86,410.10,2597.03,4.55,113.86,0.72,17.98,
2024-02-26,14:11:49.268,0.13,2.28,0.06,1.12,0.03,30.30,1.00,0.26,0.0000,0.0043, 18400,0.30,0.69,99,33,6982.75,3067.98,2597.29,4.55,113.80,0.27,6.72,0.04,1.59,0.02,1.18,0.03,3.19,0.99,0.73,0.0000,0.0016, 24680,0.82,0.01,98,28,1950.71,1225.16,2597.29,3.18,79.61,0.08,1.88,5.30,72.27,0.02,22.41,0.00,100.00,0.00,0.00,0.00,0.00,1.99,32.88,0.12,65.00,0.00,100.00,0.00,0.00,0.00,0.00,78.90,56.89,4.49 ,4.55 ,0.30 ,0.33 ,3.00,3.00,0.37,2.39,0.15,1.12,0.00,5.50,1.00,0.38,0.0000,0.0057,   480,13.88,86.12,0.00,0.00,0.00,33,962.96,402.19,2597.29,4.79,119.72,0.74,18.54,
