0,10368414,9552326,465794,91852138,2567236,1064,651630
1,14163170,562534,3383912,56316554,0,158872,649838
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10922562,9890482,586236,94426808,2527490,140,664594
1,14097734,563878,3390618,56814898,0,159250,665952
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11466168,10221078,620886,97534416,2489928,140,691082
1,13705986,582820,3622668,57440068,0,161966,645610
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11855550,10457916,1277108,96409558,2558570,448,694218
1,13848604,585256,3362464,55989766,0,158928,658476
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12113052,7768110,8620570,101296748,2544528,0,718788
1,13808536,443772,5718020,57165766,0,161658,653940
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12705168,10889872,2719598,104802502,2459534,0,743932
1,13634558,581322,5522384,57721272,0,165578,645778
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13265182,10959088,2357236,106258600,2434740,0,759976
1,13915832,577388,5586056,57337728,0,165494,650258
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13580434,11195324,2248050,108597748,2426508,0,775110
1,13801564,579796,5666290,57485596,0,165102,652666
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13646696,11357878,2815064,109860142,2389758,0,784420
1,13818154,583800,5364786,58021698,0,165578,625226
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13933388,11165056,3140480,107123968,2441502,0,813946
1,13579692,560042,4447968,57458044,0,164696,644742
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14809004,11266990,2440130,108790668,2349536,0,890246
1,14152992,560042,5512556,57216012,0,161322,657328
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16331336,11566226,2415896,110372976,2297498,0,939540
1,13835920,562100,4531296,56760564,0,160342,657552
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16731596,11588752,2354506,110488196,2284450,0,950670
1,13868344,558656,4533998,56882462,0,160804,654038
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16773638,11760756,1926456,110649336,2294012,0,950390
1,13892606,560700,5000996,56814478,0,161210,659414
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16766764,11635330,10043152,78832698,2158772,0,952644
1,13855268,562814,11792158,44514428,0,164234,637630
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17100916,11750732,1277598,110867162,2261098,0,967596
1,14186032,559930,3628310,56824880,0,164990,638960
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17199728,11302424,372190,112328020,2213120,0,955248
1,14157346,543270,3257128,57356152,0,166558,634858
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17180058,11430370,354312,114356830,2196474,0,952756
1,14118594,553756,3194534,57335726,0,167552,633010
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17107874,11838890,374892,115214288,2184756,0,945504
1,14038010,562128,3217508,57396318,0,167202,631498
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17031924,11961320,262234,115892630,2180906,392,961254
1,13951630,569618,3056018,57600676,0,163170,621264
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17037566,11684078,281260,113135554,2207184,140,980826
1,13949740,560910,3174346,57183070,0,164290,637084
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17197026,11682230,291270,112612108,2211342,224,983332
1,14199472,561106,3010840,56969920,0,165312,638008
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17195906,11667992,245630,113709190,2174284,168,983192
1,14175896,559202,3083164,57353604,0,165004,638050
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17129392,11667404,221396,113768438,2175488,280,979706
1,14113162,559034,3010980,57235374,0,165200,636496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17098452,11682132,225386,113592430,1617448,140,977368
1,14066878,559692,2942940,57765008,0,140070,635194
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16693712,11918900,235186,108377556,2112586,196,970088
1,13747342,573748,2932314,54991986,0,161644,658378
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16587018,12184508,237734,115001390,2160480,168,969248
1,13619984,589386,2982868,58379482,0,161518,663432
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16540468,12181862,224504,114676114,2158646,224,968254
1,13586034,589834,3004008,58072294,0,160888,663264
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16549484,12434814,216902,114350362,2207884,196,974190
1,13586958,590968,2993886,57926050,0,159040,660254
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16495612,12287268,353836,113412012,2227106,196,974624
1,13544076,583520,3039666,57579354,0,159054,655620
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16669772,12002802,250880,111844894,2229668,252,974610
1,13699924,569702,3348366,57103788,0,159684,659400
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16618854,11755562,287924,113770356,2158226,364,978558
1,13645408,548828,3025400,58095674,0,160650,661570
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16655072,12204766,273966,113476468,2175628,308,975366
1,13676684,588896,3058608,57958516,0,160258,663880
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16541714,12201546,220500,113569456,2211020,336,978628
1,13586566,588812,2981748,57584408,0,159432,664244
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16361058,12157642,211512,112101710,2215108,140,870968
1,13472928,584598,3106964,56847042,0,134652,649418
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16128378,12173238,301280,114161054,2138906,140,999096
1,13428030,588784,3094252,57071126,0,164472,650902
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16554342,12174414,297066,114262834,2136232,280,1001994
1,13619438,580944,3059798,56998578,0,163464,643930
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17047128,11837252,293986,112777574,2165058,784,990332
1,14098882,566244,2949576,56665070,0,166180,642222
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16899316,11973430,283752,114437246,2151520,112,996674
1,13843130,573986,2954882,56971964,0,162820,657482
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16578352,12299294,328314,113902768,2209004,140,987980
1,13686848,592872,2998128,57374828,0,159922,673428
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16602502,12175156,293776,111681752,2239454,0,997640
1,13636014,583142,3001096,56581490,0,160454,658056
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16935212,11827746,432810,111164116,2198462,0,1006250
1,13976172,566496,3048360,56267890,0,165550,646198
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16958732,11746630,312438,111508894,2219420,0,1004402
1,13984348,562128,2993984,56392462,0,162414,649796
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17105816,11771536,427322,112636370,2163070,0,1006194
1,14309288,562002,3142930,56639100,0,168994,644518
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16967188,11856012,334306,114645706,2171568,0,989506
1,13909210,569408,2945866,57007594,0,165200,659778
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11538324,9062200,478576,111523132,2290456,0,1007118
1,11117484,443016,3204320,56274890,0,162820,651392
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17273298,11792186,298536,112300216,2239902,0,1009386
1,14266280,563766,2966642,56764470,14,167006,644798
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17175018,11940796,306740,115085488,2132004,0,997360
1,14060634,573874,3058314,57179948,14,163520,644448
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17225222,11707934,329826,116212166,2196068,0,990710
1,14126532,559454,3000690,57695302,14,167286,651448
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16734592,12036388,326354,115809232,2227568,0,982100
1,13738340,579992,3042466,57829016,14,162498,669816
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16680734,12033266,322168,113753248,2272452,0,981064
1,13696550,577570,3117114,57380092,14,161266,660422
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16605232,11929288,284088,113636082,2283092,0,981666
1,13635538,571424,3012100,57254750,14,160762,660058
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16610146,11944338,323414,113975078,2239888,0,977550
1,13632262,572376,3100860,57654114,14,161714,661374
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16642990,11996558,337540,113863092,2214954,0,995526
1,13661284,577220,3175858,57694630,14,167776,640206
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17145660,11844112,287602,114673986,2193632,224,995330
1,14068936,560098,2919336,57803900,14,166348,637728
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17109204,9452618,5452314,113558984,2207954,168,994406
1,14007406,498218,6111056,56786548,14,165452,639772
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17122518,11529518,253386,112498218,2236304,140,991704
1,14040068,556304,3031350,57067962,14,161434,641536
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17163244,11759846,256942,112398846,2240882,140,986580
1,14177968,560966,3118598,56788718,14,158802,648340
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16881060,11901624,260148,112426216,2204664,224,981386
1,13904422,569576,2965508,57056440,14,161910,628586
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16956464,11881996,259546,116437062,2163154,168,993622
1,13906928,567840,2881676,57185520,14,164570,644658
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16840670,12090442,221046,116131862,2165912,168,981652
1,13831440,581392,2926140,57532160,14,162092,661416
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16699060,12059096,256620,113568938,2188872,168,981708
1,13707456,577808,2966446,57017618,14,161042,663810
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16654218,11917836,290598,114029132,2185666,196,982940
1,13672974,571760,2978136,57283800,14,161042,662928
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16811018,11943568,236264,113542478,2169468,168,982212
1,13796286,573090,3063606,56701498,14,161294,662522
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16815540,11574962,220010,111707134,2181172,392,997080
1,13804840,546098,2940644,56257866,14,166432,639716
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17453758,11743046,323540,80397338,2105866,140,987476
1,14317856,560224,3857672,43700538,0,163772,651084
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16929990,11862172,341782,111916294,2164400,168,995078
1,13898626,575064,2975266,55919388,0,162554,658084
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16886408,11806676,381836,113152844,2160522,168,995372
1,13864200,572208,2903390,56386120,0,162246,662690
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16830996,11895898,395948,113107484,2159038,168,998130
1,13814626,574168,3014564,56747516,0,162008,660394
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16844184,11999722,358904,112539014,2157820,196,986468
1,13827142,576898,2991534,56532798,0,163534,626780
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17406466,11638228,379666,111101886,2197244,168,1012256
1,14301952,554918,3116974,56322308,0,165732,645106
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17411828,11703678,343490,110734792,2185750,196,1009890
1,14294476,556472,3191384,56353500,0,165522,644616
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17422566,11582228,364714,111304900,2190216,0,1009512
1,14306866,552804,3047100,56283220,0,168812,643944
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17318588,11634462,397082,112190302,2172100,0,1008084
1,14191884,555408,3199336,56466382,0,168574,642824
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17343746,11585322,369040,112249214,2182866,0,1008798
1,14214144,557018,3080476,56557732,0,168686,642376
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17132626,11595178,382312,106800008,1873522,0,994980
1,14131600,558194,3475696,54244834,0,157920,654584
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17218586,11662896,371532,109948356,2263170,0,995344
1,14184002,559482,3110982,56264782,0,160524,663726
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17004624,11929428,368200,111140932,2295076,0,995414
1,13999398,566510,3033184,56439236,0,160650,662214
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16749698,11835754,388668,111122592,2249772,0,993678
1,13786990,564606,3218712,55946576,0,161434,668192
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16590392,11926922,447538,111522222,2221366,0,991088
1,13622882,569730,3201576,56344218,0,162498,671146
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16695672,12079872,596484,112657678,2225552,0,997766
1,13680898,578424,3113600,56815276,0,161014,659890
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16861740,12133212,636174,112888678,2184602,0,1010674
1,13861428,578578,3286696,56324842,0,167622,641312
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17059840,11988774,702618,113574916,2195382,0,1006278
1,13975402,569016,3222240,56620536,0,168518,642208
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17114118,11868402,568218,113333682,2210474,0,998270
1,14029708,568792,3234224,56884394,0,168098,638274
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17083570,11751180,642992,112817236,2217334,0,995932
1,14065870,561456,3344026,56520744,0,167174,639072
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17158806,11759776,874426,112166922,2224194,0,816228
1,14092652,560322,3460772,56620620,0,165438,573888
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16534588,12121522,924490,112287952,2291786,0,990136
1,13582268,585004,3428292,56688436,0,160664,650230
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17098732,11792760,1280972,112777602,2284226,42,995722
1,14116004,562198,3720668,56706398,0,162498,645078
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17229324,11791444,876092,112379204,2247742,0,997850
1,14242634,561890,3545248,56697242,0,166950,639436
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17191426,11870432,1352148,114201416,2203670,168,996422
1,14104090,568988,3628380,57008966,0,166166,637574
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17001278,12042506,1770454,115773756,2189908,238,994322
1,13936804,578956,4421298,57358490,0,165186,641130
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16801554,12228734,3035886,116619566,2236206,196,997696
1,13804308,587384,4424140,57929200,0,161182,651056
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16324238,12172034,3009384,117006120,2234498,168,984326
1,13417950,587552,5031768,57844640,0,161756,667254
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16736678,12055218,2276932,113363432,2299738,280,998676
1,13753334,570262,5324578,57191862,0,161560,644910
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17269434,11969706,2387840,114784908,2203628,140,990052
1,14214578,568036,5106010,57290324,0,165802,655270
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16758448,12464746,2746968,114873794,2270100,140,984298
1,13755448,590352,5288248,57778504,0,160034,651966
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12555508,11271456,3339098,113447124,2281720,168,993062
1,12352256,536088,5052054,57315944,0,159964,651784
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17345174,11912222,2235968,110621112,2114112,252,994518
1,14348404,568498,5728282,55299902,0,159852,655158
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17338692,11927972,2223018,111541570,2210978,140,998886
1,14324436,570108,4977224,56991774,0,167398,642306
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17121874,12371142,2179492,115037860,2180402,280,983472
1,14050694,596764,5705882,57622488,0,161896,667702
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16891966,12062736,1902712,111946856,2268770,210,998550
1,13882442,574742,5225948,56468650,0,161602,645722
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17608220,11938556,2840502,113238650,2182502,196,990710
1,14504462,569058,4864538,56701288,0,166138,652666
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16972060,12371002,2045890,114692872,2247308,168,980994
1,13932478,593810,4806550,57248296,0,160762,652960
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16825088,11875458,2417772,114637404,2229234,140,994070
1,13815130,552118,5747966,57209432,0,160678,671846
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17111164,11984392,2959068,111777582,2243402,168,1011458
1,14100380,571102,4625586,56229236,0,166782,646478
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17372278,12212592,2157050,115053540,2177420,140,994252
1,14241752,587272,5426092,56930370,0,162162,678916
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16667280,12196408,4786376,113498014,2181480,140,998578
1,13685742,579810,9469600,56544390,0,164976,664272
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16896670,12335736,1111740,114004996,2251956,252,997290
1,13872362,591696,3547572,57043826,0,160650,669116
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17141502,11977896,797762,109570524,2257430,0,999096
1,14136136,571746,3547264,54703348,0,159096,664958
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17337096,11854094,908698,110976236,2218188,0,1007160
1,14304920,564452,3520440,56065898,0,169288,644602
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17253796,12088762,788256,114737364,2194066,0,991816
1,14124026,581896,3529652,56836556,0,163786,676956
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16775388,12071038,859054,111716234,2282616,0,1010604
1,13833792,572110,3530366,56289842,0,162554,654150
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17583790,11920146,1148728,113341438,2184420,0,1001658
1,14506492,563024,3501428,56661080,0,168434,660072
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16967510,12340692,883246,114130814,2245922,14,992306
1,13905640,585788,3464412,57412124,0,162554,673036
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16411486,11940390,816718,114382212,2257514,0,992082
1,13492864,561890,3506524,57509718,0,162330,674128
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16865590,11925074,765296,111738592,2294698,14,1010268
1,13871676,567770,3495408,56599578,0,164276,652246
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17367700,11818660,1004346,96898802,2136036,14,994728
1,14324730,562926,3602382,60867464,0,161868,668122
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16936542,12009662,965734,111775818,2297358,14,996786
1,13958924,567364,3596656,56425600,0,163912,653478
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17362912,11820214,898016,112121268,2234974,0,1007972
1,14359492,564144,3584126,56884296,0,169750,646688
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17156034,12117742,847014,114657620,2206414,0,1010912
1,14042154,581154,3560046,57252636,0,158788,647556
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17203662,11968516,812742,115772846,2198602,0,986972
1,14104594,574028,3535392,58048158,0,166880,657328
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16771972,11736872,830116,114937928,2203922,0,991354
1,13771646,549150,3536526,58595166,0,167902,649656
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16887080,12208294,832846,114506840,2252502,0,981750
1,13876646,586460,3727612,58086112,0,163254,667184
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16721432,11969370,854700,113622110,2308166,14,996170
1,13749470,571900,3552318,56934150,0,163478,649292
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17358068,11799200,813666,111856262,2244788,14,999138
1,14353598,563780,3668966,57305500,0,169386,642656
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17073490,11761372,812784,112607656,2222780,182,999894
1,13975010,556612,3609382,57378020,0,165522,643286
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17300010,11883340,279076,114908724,2201794,168,912338
1,14210448,566538,2965158,58262358,0,104286,633598
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16674588,12001514,297724,112332612,2306276,238,986790
1,13691664,573650,2959054,57655990,0,160412,658658
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16984716,11972030,262332,112385714,2270688,196,1003170
1,14015386,566930,2915066,57269856,0,164794,643944
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17270722,11881646,268884,116145484,2204216,140,992838
1,14181538,569296,2911538,58020620,0,165844,648424
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16795016,12184900,244930,114256212,2149910,224,979594
1,13800654,586068,2918216,57698396,0,164556,639856
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17062290,12267192,291844,115403274,2179086,224,983402
1,13995716,591010,2907786,58270926,0,163072,668794
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16739688,12276320,241710,112259448,2265424,196,992908
1,13747454,586040,2910964,57316700,0,160832,659134
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17043516,11979212,228326,112890274,2256870,420,1003702
1,14055426,572222,2905518,57401680,0,165354,642894
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17235638,12006106,225022,116135040,2186478,322,998130
1,14153062,574686,2973082,57907794,0,166166,644868
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16893772,12365542,243894,115845198,2210054,238,984312
1,13881294,597198,2935296,58116688,0,161644,666092
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16674462,11787272,253288,117160288,2183356,196,699930
1,13699980,545258,2961952,57821750,0,165144,589848
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15478330,12407038,250124,113920184,2221618,140,967022
1,13201874,588140,2974356,57491182,0,160888,664496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16916410,12127822,237552,112525868,2270898,196,998760
1,13906298,578942,3028396,56772142,0,160762,648438
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17517178,11909730,317030,113361598,2214534,168,1007888
1,14487312,567546,3062164,56963144,0,167650,644448
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17285212,12284706,429310,115481940,2176104,210,996156
1,14162036,591696,3158106,57511188,0,162792,675626
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16886604,12221734,452130,112817138,2205756,168,966182
1,13867812,585158,3136784,57030316,0,161896,627914
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17347512,12200734,483518,115302306,2181382,140,996282
1,14211442,588364,3369884,57366400,0,165214,657818
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17015362,12337864,498638,114386104,2223816,168,994644
1,13980092,593348,3167794,58178050,0,161168,671930
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16964766,12096098,437920,112252252,2268350,168,1006124
1,13950426,579418,3125262,57036084,0,160216,661430
