1,18543014,86380,2817066,8676472,0,17892,104622
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11499068,298130,186830,17783262,14106596,0,185976
1,18390862,86478,2626148,6507550,0,17892,104608
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12683426,436114,185178,17388602,14951664,0,207494
1,18393130,86450,2619848,8528030,14,17850,103082
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11850622,430248,182546,17667482,14018676,0,419356
1,18404274,86856,2677556,7586208,0,12208,72030
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12552148,1255492,91028,26462002,11840206,140,401366
1,12635294,59486,2686698,4861010,14,12194,71484
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12633530,1218084,602784,42541282,12288668,140,774914
1,12631220,59444,2869594,7924784,14,12208,72114
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13802866,1521212,1273650,5295962,12298748,140,27356
1,12590354,59402,2817598,5098674,0,12194,71862
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1665916,733656,113064,11727674,12077016,378,24206
1,12593196,59388,2624846,15632778,0,12208,72128
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,985026,683018,158886,3272668,12075658,168,24136
1,12583970,59402,2624076,5115880,0,12180,72240
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1239476,695646,50036,4628204,12009984,168,29302
1,12587904,59416,2573928,7042420,0,12194,72142
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1369466,751562,61684,152856102,12126128,140,24164
1,12621504,59416,2620492,5133226,0,12236,72170
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1013656,681324,41524,3732820,12046146,280,26362
1,12593602,59430,2637768,7145110,0,12110,71652
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1570520,727594,176442,5197136,12146330,168,28798
1,12604382,59458,2603146,5128984,0,12208,72198
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1366680,700602,39186,4898642,10130456,140,31654
1,12593420,59472,2564758,7290570,0,9576,56756
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1250396,583212,131936,10945060,9477006,140,19264
1,9907660,46788,2653588,5129502,0,9604,56770
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1081234,570752,99834,3115686,9455474,182,19670
1,9909522,46760,2635794,5513228,0,9590,56756
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1172360,576422,1149064,36174320,9492266,154,581868
1,9906988,46802,2745778,5603290,0,9604,57022
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10786006,854182,517818,20454574,9711114,126,415730
1,9905952,46914,2673230,5244862,0,9618,56966
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10627120,883232,143836,22481214,9754388,14,448518
1,9927890,46872,2562784,5579672,0,9604,57036
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10776150,869022,147868,19376210,9732380,1988,491218
1,9912798,46746,2652678,3728144,0,9688,57036
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10621184,944062,161126,20589338,9685144,0,362880
1,9918580,46844,2559270,5414738,0,9618,56980
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10563406,656740,149184,21972300,9733570,0,431774
1,9919112,46760,2607500,4216968,0,9604,57022
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10633994,867874,148148,21864738,9647568,0,495404
1,9925902,46732,2573340,5432938,0,9604,56700
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10689014,966014,148372,21301056,13537076,0,422842
1,9917502,46732,2595460,4268824,0,15456,90888
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14804986,644630,66444,21813904,13602148,140,452578
1,15941982,74914,2528666,6447630,0,15470,90944
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12233844,1013390,115108,23828182,12479348,140,449176
1,16049460,75012,2707502,8181782,0,15428,91560
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12976264,1269716,82488,28229684,12912830,168,212226
1,16048774,75390,2639210,6796160,0,15470,90846
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15289358,1707622,339444,67039756,15587404,140,104888
1,16012430,75306,2617118,5413772,0,15470,88634
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1565284,898884,764680,6701926,15302700,420,40544
1,15904378,75390,3253026,8500408,0,15470,91434
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1608222,922502,798784,5427310,15329958,140,39662
1,15973874,75348,3626378,7479780,0,15904,91462
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2210628,916692,619976,6018880,15048138,588,36638
1,15972166,75362,3371564,5660004,0,15820,91406
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2113258,863814,670460,274752366,14235522,168,30030
1,15964634,75684,3286276,7025214,0,15932,91420
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1432522,820120,676438,6344884,15294440,420,39732
1,15972012,75404,3384920,7700910,0,15904,91882
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1775508,916062,842156,114279312,14078246,140,33852
1,15999256,75348,3430406,5776806,0,14224,84336
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1758988,793856,640472,5183640,14117040,196,31640
1,14679882,69258,3184552,6926360,0,14196,84392
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1363824,756952,728126,4205306,13647536,560,31892
1,14675794,69300,3408300,7563248,0,14224,84364
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1504076,844074,669312,12629176,14103964,140,39410
1,14657006,69216,3135608,6117048,0,14210,84434
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1512546,765940,653926,5056534,14009128,0,36918
1,14673792,69272,3366692,5552064,0,14210,84532
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1353044,819210,705712,7519218,14360402,0,396018
1,14701736,69216,3349150,6890254,0,14266,84434
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14214606,957502,995218,30734228,10036698,0,465752
1,14762454,69118,3533488,7847462,0,14266,84364
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10736824,678734,674100,21658574,10805886,0,247632
1,14788788,69174,3359510,6463464,0,14210,84252
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12968298,380408,161252,20865600,12005504,0,349398
1,14734762,69090,2735572,5551854,0,14266,83608
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10685178,795088,84952,23945446,10857980,140,219870
1,14711774,69132,2661288,6985328,0,14210,83804
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13499094,667422,60844,20016556,8133160,140,337428
1,14733460,69272,2630572,4558792,0,7952,47292
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8708028,696654,70392,19060048,7781186,112,305396
1,8233456,38696,2643186,4379452,0,7966,47180
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8871940,587328,66542,18316424,7866824,140,348250
1,8214276,38738,2669058,4370912,0,7966,47306
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8746682,697326,69174,19045782,7907396,140,324800
1,8222802,38766,2564590,4185174,0,7938,47460
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8832684,637560,203448,17559206,8092462,140,337386
1,8218672,38738,2741942,4046490,0,7952,47628
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8814302,406714,2105138,18360286,8078672,0,327320
1,8220772,38934,3332042,4269818,0,7952,47432
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8905848,891156,707602,47906558,8011738,294,503412
1,8219386,38738,2741144,3811934,0,7938,47236
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3254594,472976,187334,4301710,8018976,0,24094
1,8192814,38738,2694538,3519558,0,7952,47348
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1123780,472514,366226,39498522,8023596,0,22442
1,8205848,38808,2689400,4020142,0,7952,47250
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1017590,479990,120372,4940614,8015938,42,22554
1,8195446,38724,2704576,3422118,0,7938,47166
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1118698,488838,150472,6979546,17524668,0,34818
1,8207122,38710,2799552,9233770,0,17948,106554
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1358084,1028076,139216,4642512,17080798,42,38892
1,18486496,87038,2682358,6906368,0,17948,105798
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1861132,1041278,382634,32393956,16222794,0,39928
1,18549314,87430,2721656,8182398,0,17976,106106
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1531348,1032080,124026,6008940,17282328,0,46466
1,18535902,87122,2691920,8260084,0,17976,106064
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1714426,1040788,205646,6659856,16494842,0,33320
1,18538618,87402,2840628,7027860,0,17976,106344
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1490258,908138,2514120,5928846,17564974,140,34244
1,18531674,86856,4075232,10474072,0,17948,106092
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1344532,928228,250614,9427068,17545962,364,43092
1,18531408,87528,2791278,7238392,0,17976,106092
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1437492,367710,142114,36649872,18076058,140,1121596
1,18340364,87262,3047184,8985648,0,17990,106092
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20273330,1916530,230804,36666686,18073762,168,1080198
1,18532066,87416,2860844,8278438,0,17976,106050
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20272238,2195410,184282,36897770,18074532,196,1129226
1,18530204,87458,2873962,7660324,0,17976,106120
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20273064,2214702,245490,34891360,17075548,364,1070972
1,18529868,87430,2926056,9162762,0,16996,100310
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19157026,2129470,187656,34878116,17085208,140,1065022
1,17511410,82670,2720270,8851444,0,16996,100254
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19148038,2096836,21557088,44279788,17396078,532,1056804
1,17512544,82572,2693824,7328720,0,16996,100254
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17390058,2090158,20334552,44740374,17400124,560,1031520
1,17544394,82628,2714936,6567414,0,16982,100198
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13344044,120820,340466,12373158,12617528,140,647710
1,17694964,83286,2935912,18726750,0,16940,100114
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18729186,2123506,141778,34395312,13129116,140,1034250
1,17541384,82656,2782724,9183888,0,16828,100072
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19090722,2124962,282548,34551930,17090906,140,1067920
1,17511508,82614,2738148,8154692,0,16996,100254
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19133240,819714,204512,6046768,16872814,196,37268
1,17511732,82656,2682834,6205682,0,16996,100254
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1717758,965286,405748,6207698,15955646,308,43092
1,17541398,82586,2784964,7575568,0,16968,100660
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1524166,897036,196056,6059900,16384312,168,43470
1,17518508,82642,2839956,8738030,0,16968,100674
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1687728,971012,502964,5504184,14528976,308,29022
1,17518172,79156,2807462,7840896,0,14882,88284
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1163680,880628,267176,3797836,14444584,168,29582
1,15376144,72380,2920022,5892698,0,14854,88270
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1466332,883022,597534,5526360,14566594,168,35070
1,15351686,72436,2807378,7543284,0,14854,88298
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1482474,818146,268884,5091772,14707448,0,34720
1,15351378,72534,2911188,6384042,0,14868,88270
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1530830,877982,581644,5301576,14035560,0,28784
1,15349922,72436,2712234,6530888,0,14868,88270
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1257102,808920,267204,3810954,14535864,0,29120
1,15299942,72464,2693376,7131978,0,14868,88088
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1141574,865662,541394,4073496,14524860,0,28910
1,15236522,72464,2678088,5774972,0,14854,88270
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1700258,688618,2614080,30510746,14978446,0,959280
1,15080114,72674,3204278,7980756,0,14882,88228
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16777404,1841756,592718,30953748,14976080,0,960050
1,15324484,72464,2647806,5303648,0,14868,88256
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16745946,1837136,145404,30827398,14978922,0,960274
1,15347248,72394,2669534,7399784,0,14854,88270
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16809940,1607606,502068,30019794,18396294,0,1175762
1,15341424,85946,2685172,7802634,0,18298,108360
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20529572,2175110,316274,36216348,18391926,0,1171870
1,18856152,88984,2689974,7012768,0,18298,108402
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20534962,2170770,670754,35817754,18391884,0,1174138
1,18859358,88886,2726934,9208430,0,18732,108388
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20546848,1787982,340088,36297142,18391660,0,1176252
1,18850930,89026,2694580,8346716,0,18732,108388
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20593552,2186618,737632,36170428,18392990,0,1149974
1,18856950,88928,2633106,6693246,0,18718,108066
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20641334,2186702,405300,37141650,18393592,0,1145410
1,18856586,88914,2736412,8898806,0,18298,107590
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13703998,306404,699776,18334512,18394600,0,1139012
1,18425512,88354,2665320,7587230,0,18312,107982
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20499654,1875132,2835672,6025278,17977344,0,41944
1,18743830,89012,4946452,6622378,0,18298,107492
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1752002,1057364,700728,7813036,17368960,140,35000
1,18810610,88942,2881256,8788304,0,18298,107898
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1129814,1069446,717038,4722298,17737524,140,35126
1,18798500,89012,2972130,7617372,0,18298,107954
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1346002,652848,594314,2694272,10939950,224,21882
1,18760126,53816,3155922,4008256,0,11102,65408
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1365378,627928,479836,3956596,11130392,308,27412
1,11414130,53844,2952096,4387180,0,11088,65394
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1280132,644756,740320,10410694,11039840,140,21700
1,11411288,53928,3156062,4632180,0,11088,65366
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,886606,661948,933478,2810318,11230296,112,22022
1,11419674,53858,3342388,4922498,0,11088,65198
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,928690,658070,962752,2962988,10789492,378,25760
1,11412240,53816,3588032,4745020,0,11074,65352
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1786652,665798,977550,7128828,10953810,224,21938
1,11403210,53816,3841432,5571230,0,11102,65310
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,904764,704718,5040728,2652762,11024272,154,22036
1,11406626,53928,6978454,4937870,0,11088,65352
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,694064,656740,985544,2945824,10759252,140,22932
1,11403266,53858,3703462,5191326,0,11102,64708
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5950406,1394652,1149918,23951382,11128166,168,707868
1,11416650,53802,3569258,5447232,0,11102,65296
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12516140,1392118,2021390,23853214,11127970,210,707938
1,11412156,53816,4867436,5529370,0,11074,65352
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,12516154,1189314,2432038,20443570,9513602,140,604688
1,11410196,46004,5437698,4173204,0,9450,55846
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10696742,1189370,3077494,20379324,9512734,140,604828
1,9749740,46032,5530336,5408494,0,9464,55832
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10696126,1189272,2086378,20472046,9513238,196,603554
1,9749796,46004,5556950,3757278,0,9436,55804
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10694810,1189594,2514806,20465676,9517130,182,605052
1,9749432,46018,5234040,5491010,0,9436,55846
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
