System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core2 (Socket 0)-EXEC,Core2 (Socket 0)-IPC,Core2 (Socket 0)-FREQ,Core2 (Socket 0)-AFREQ,Core2 (Socket 0)-L3MISS,Core2 (Socket 0)-L2MISS,Core2 (Socket 0)-L3HIT,Core2 (Socket 0)-L2HIT,Core2 (Socket 0)-L3MPI,Core2 (Socket 0)-L2MPI,Core2 (Socket 0)-L3OCC,Core2 (Socket 0)-C0res%,Core2 (Socket 0)-C1res%,Core2 (Socket 0)-C3res%,Core2 (Socket 0)-C6res%,Core2 (Socket 0)-C7res%,Core2 (Socket 0)-TEMP,Core2 (Socket 0)-INST,Core2 (Socket 0)-ACYC,Core2 (Socket 0)-TIME(ticks),Core2 (Socket 0)-PhysIPC,Core2 (Socket 0)-PhysIPC%,Core2 (Socket 0)-INSTnom,Core2 (Socket 0)-INSTnom%,-
2024-02-26,13:42:26.733,0.14,2.29,0.06,1.12,0.04,31.18,1.00,0.28,0.0000,0.0043, 18200,0.28,0.64,99,32,7271.64,3172.11,2596.94,4.58,114.62,0.28,7.00,0.04,1.60,0.02,1.20,0.01,3.06,1.00,0.71,0.0000,0.0016, 23560,0.77,0.01,98,28,1909.58,1190.28,2596.94,3.21,80.22,0.07,1.84,5.48,72.84,0.01,21.67,0.00,100.00,0.00,0.00,0.00,0.00,1.92,31.81,0.12,66.15,0.00,100.00,0.00,0.00,0.00,0.00,79.37,56.74,4.46 ,4.53 ,0.13 ,0.10 ,3.00,3.00,0.28,1.73,0.16,1.12,0.00,4.28,1.00,0.19,0.0000,0.0060,  4800,14.23,85.77,0.00,0.00,0.00,35,714.93,412.22,2596.94,3.47,86.72,0.55,13.76,
2024-02-26,13:42:27.733,0.14,2.22,0.06,1.12,0.04,30.81,1.00,0.33,0.0000,0.0041, 18320,0.28,0.64,99,32,7461.02,3355.99,2597.05,4.45,111.16,0.29,7.18,0.03,1.55,0.02,1.22,0.01,3.10,1.00,0.49,0.0000,0.0019, 23160,0.76,0.01,98,26,1614.90,1041.10,2597.05,3.10,77.56,0.06,1.55,5.79,75.70,0.01,18.49,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.71,0.12,69.52,0.00,100.00,0.00,0.00,0.00,0.00,81.28,54.99,4.46 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.27,1.71,0.16,1.12,0.00,4.24,1.00,0.19,0.0000,0.0060,  4840,14.23,85.77,0.00,0.00,0.00,36,704.15,412.24,2597.05,3.42,85.41,0.54,13.56,
2024-02-26,13:42:28.733,0.14,2.26,0.06,1.12,0.03,30.36,1.00,0.30,0.0000,0.0042, 18680,0.27,0.63,99,32,7168.54,3174.63,2596.94,4.52,112.90,0.28,6.90,0.03,1.56,0.02,1.20,0.01,3.11,1.00,0.61,0.0000,0.0018, 23480,0.76,0.01,98,27,1706.11,1091.52,2596.94,3.13,78.15,0.07,1.64,5.48,74.57,0.02,19.93,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.24,0.13,67.88,0.00,100.00,0.00,0.00,0.00,0.00,80.43,55.80,4.45 ,4.53 ,0.13 ,0.10 ,3.00,3.00,0.27,1.72,0.15,1.12,0.00,4.17,1.00,0.19,0.0000,0.0060,  4880,13.85,86.15,0.00,0.00,0.00,35,690.75,401.05,2596.94,3.44,86.12,0.53,13.30,
2024-02-26,13:42:29.733,0.15,2.20,0.07,1.12,0.10,29.61,1.00,0.34,0.0000,0.0039, 17920,0.35,0.73,97,31,7653.92,3477.19,2597.06,4.40,110.06,0.29,7.37,0.03,1.44,0.02,1.20,0.09,3.57,0.98,0.44,0.0001,0.0022, 24280,0.88,0.04,96,28,1609.98,1114.17,2597.06,2.89,72.25,0.06,1.55,6.00,77.21,0.04,16.75,0.00,100.00,0.00,0.00,0.00,0.00,1.78,31.43,0.24,66.54,0.00,100.00,0.00,0.00,0.00,0.00,81.81,55.48,4.51 ,4.58 ,0.03 ,0.10 ,3.00,3.00,0.26,1.66,0.16,1.12,0.01,4.13,1.00,0.19,0.0000,0.0061,  4800,14.20,85.80,0.00,0.00,0.00,34,681.39,411.44,2597.06,3.31,82.81,0.52,13.12,
2024-02-26,13:42:30.733,0.14,2.23,0.06,1.12,0.04,30.94,1.00,0.31,0.0000,0.0042, 19080,0.28,0.64,99,32,7371.02,3301.96,2597.08,4.46,111.62,0.28,7.10,0.03,1.54,0.02,1.20,0.02,3.11,0.99,0.60,0.0000,0.0018, 24320,0.81,0.01,98,27,1719.92,1118.84,2597.08,3.07,76.86,0.07,1.66,5.70,74.82,0.00,19.48,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.42,0.19,67.60,0.00,100.00,0.00,0.00,0.00,0.00,80.55,55.73,4.45 ,4.54 ,0.03 ,0.10 ,3.00,3.00,0.27,1.70,0.16,1.12,0.00,4.25,1.00,0.19,0.0000,0.0060,  4840,14.27,85.73,0.00,0.00,0.00,36,704.83,413.42,2597.08,3.41,85.24,0.54,13.57,
2024-02-26,13:42:31.733,0.15,2.27,0.06,1.12,0.04,30.78,1.00,0.33,0.0000,0.0041, 18680,0.27,0.64,99,31,7542.10,3322.07,2597.17,4.54,113.52,0.29,7.26,0.03,1.47,0.02,1.21,0.02,3.03,0.99,0.41,0.0000,0.0020, 23360,0.79,0.01,98,27,1534.02,1042.56,2597.17,2.94,73.57,0.06,1.48,5.73,76.80,0.01,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.65,29.12,0.14,69.09,0.00,100.00,0.00,0.00,0.00,0.00,81.67,54.84,4.45 ,4.55 ,0.33 ,0.33 ,3.00,3.00,0.27,1.73,0.16,1.12,0.00,4.23,1.00,0.19,0.0000,0.0060,  4800,14.06,85.94,0.00,0.00,0.00,35,704.07,407.31,2597.17,3.46,86.43,0.54,13.55,
2024-02-26,13:42:32.734,0.14,2.22,0.06,1.12,0.05,29.55,1.00,0.31,0.0000,0.0041, 18480,0.29,0.66,99,32,7224.07,3257.28,2599.60,4.44,110.89,0.28,6.95,0.03,1.56,0.02,1.20,0.03,3.22,0.99,0.63,0.0000,0.0018, 23720,0.78,0.01,98,28,1763.08,1131.46,2599.60,3.12,77.91,0.07,1.70,5.62,74.36,0.03,19.99,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.52,0.17,67.51,0.00,100.00,0.00,0.00,0.00,0.00,80.32,55.99,4.49 ,4.53 ,0.03 ,0.10 ,3.00,3.00,0.26,1.68,0.16,1.12,0.01,4.10,1.00,0.19,0.0000,0.0061,  4800,13.95,86.05,0.00,0.00,0.00,35,677.99,404.51,2599.60,3.35,83.80,0.52,13.04,
2024-02-26,13:42:33.734,0.14,2.30,0.06,1.12,0.03,31.18,1.00,0.27,0.0000,0.0043, 19120,0.28,0.64,99,32,7261.23,3157.99,2597.11,4.60,114.97,0.28,6.99,0.04,1.60,0.02,1.19,0.01,3.06,1.00,0.72,0.0000,0.0016, 23200,0.76,0.01,98,27,1923.16,1199.90,2597.11,3.21,80.14,0.07,1.85,5.45,72.49,0.04,22.02,0.00,100.00,0.00,0.00,0.00,0.00,1.94,32.05,0.16,65.85,0.00,100.00,0.00,0.00,0.00,0.00,79.13,57.05,4.47 ,4.54 ,0.13 ,0.10 ,3.00,3.00,0.27,1.73,0.16,1.12,0.00,4.29,1.00,0.19,0.0000,0.0060,  4680,14.24,85.76,0.00,0.00,0.00,36,712.22,412.39,2597.11,3.45,86.35,0.55,13.71,
2024-02-26,13:42:34.734,0.14,2.22,0.06,1.12,0.04,30.99,1.00,0.31,0.0000,0.0042, 19040,0.28,0.64,99,31,7370.25,3316.40,2597.31,4.44,111.12,0.28,7.09,0.03,1.56,0.02,1.21,0.02,3.13,0.99,0.59,0.0000,0.0018, 23600,0.76,0.01,98,27,1709.35,1093.10,2597.31,3.13,78.19,0.07,1.65,5.72,74.67,0.01,19.60,0.00,100.00,0.00,0.00,0.00,0.00,1.74,29.89,0.14,68.22,0.00,100.00,0.00,0.00,0.00,0.00,80.61,55.62,4.46 ,4.54 ,0.03 ,0.10 ,3.00,3.00,0.27,1.71,0.16,1.12,0.00,4.26,1.00,0.19,0.0000,0.0060,  4720,14.26,85.74,0.00,0.00,0.00,35,706.14,413.00,2597.31,3.42,85.49,0.54,13.59,
2024-02-26,13:42:35.734,0.14,2.24,0.06,1.12,0.04,30.36,1.00,0.34,0.0000,0.0041, 18640,0.27,0.63,99,31,7374.62,3287.53,2597.27,4.49,112.16,0.28,7.10,0.03,1.51,0.02,1.22,0.02,3.10,0.99,0.40,0.0000,0.0021, 22920,0.76,0.01,98,28,1500.78,993.26,2597.27,3.02,75.55,0.06,1.44,5.67,76.72,0.02,17.59,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.23,0.15,70.05,0.00,100.00,0.00,0.00,0.00,0.00,81.73,54.57,4.46 ,4.54 ,188506.12 ,94177.59 ,3.00,3.00,0.27,1.73,0.15,1.12,0.00,4.17,1.00,0.19,0.0000,0.0060,  4720,13.84,86.16,0.00,0.00,0.00,35,694.04,400.96,2597.27,3.46,86.55,0.53,13.36,
2024-02-26,13:42:36.734,0.14,2.26,0.06,1.12,0.03,31.03,1.00,0.29,0.0000,0.0043, 18560,0.27,0.63,99,32,7288.86,3218.27,2597.21,4.53,113.24,0.28,7.02,0.04,1.61,0.02,1.20,0.02,3.14,0.99,0.67,0.0000,0.0017, 24320,0.76,0.01,98,27,1827.32,1137.80,2597.21,3.21,80.30,0.07,1.76,5.55,73.98,0.06,20.40,0.00,100.00,0.00,0.00,0.00,0.00,1.82,31.60,0.14,66.43,0.00,100.00,0.00,0.00,0.00,0.00,79.96,56.28,4.45 ,4.54 ,0.33 ,0.03 ,3.00,3.00,0.27,1.73,0.16,1.12,0.00,4.27,1.00,0.19,0.0000,0.0060,  4720,14.22,85.78,0.00,0.00,0.00,36,710.95,412.05,2597.21,3.45,86.27,0.55,13.68,
2024-02-26,13:42:37.735,0.15,2.22,0.07,1.12,0.03,30.94,1.00,0.33,0.0000,0.0041, 18960,0.27,0.63,99,31,7536.00,3393.28,2597.89,4.44,111.04,0.29,7.25,0.03,1.50,0.02,1.22,0.02,3.11,0.99,0.40,0.0000,0.0020, 23720,0.76,0.01,98,27,1560.40,1039.87,2597.89,3.00,75.03,0.06,1.50,5.86,76.32,0.01,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.04,0.12,70.20,0.00,100.00,0.00,0.00,0.00,0.00,81.70,54.57,4.45 ,4.55 ,0.00 ,0.03 ,3.00,3.00,0.27,1.72,0.16,1.12,0.00,4.25,1.00,0.19,0.0000,0.0060,  4800,14.26,85.74,0.00,0.00,0.00,35,709.02,413.27,2597.89,3.43,85.78,0.55,13.65,
2024-02-26,13:42:38.735,0.14,2.28,0.06,1.12,0.04,31.15,1.00,0.30,0.0000,0.0042, 19480,0.27,0.63,99,31,7430.08,3256.05,2597.02,4.56,114.10,0.29,7.15,0.03,1.57,0.02,1.21,0.02,3.07,0.99,0.60,0.0000,0.0018, 23680,0.77,0.01,98,27,1705.44,1084.36,2597.02,3.15,78.64,0.07,1.64,5.62,74.70,0.01,19.66,0.00,100.00,0.00,0.00,0.00,0.00,1.73,29.84,0.11,68.33,0.00,100.00,0.00,0.00,0.00,0.00,80.61,55.58,4.47 ,4.55 ,0.00 ,0.03 ,3.00,3.00,0.27,1.73,0.16,1.12,0.00,4.28,1.00,0.19,0.0000,0.0060,  4800,14.18,85.82,0.00,0.00,0.00,35,711.22,410.86,2597.02,3.46,86.55,0.55,13.69,
2024-02-26,13:42:39.735,0.14,2.19,0.06,1.12,0.08,29.01,1.00,0.34,0.0000,0.0039, 18800,0.34,0.73,98,32,7358.85,3362.74,2597.33,4.38,109.42,0.28,7.08,0.03,1.46,0.02,1.20,0.09,3.50,0.97,0.44,0.0001,0.0022, 24360,0.86,0.04,97,27,1575.15,1077.51,2597.33,2.92,73.09,0.06,1.52,5.80,76.97,0.08,17.15,0.00,100.00,0.00,0.00,0.00,0.00,1.72,30.73,0.24,67.31,0.00,100.00,0.00,0.00,0.00,0.00,81.82,55.27,4.52 ,4.57 ,0.00 ,0.03 ,3.00,3.00,0.25,1.65,0.15,1.12,0.01,4.05,1.00,0.19,0.0000,0.0061,  4800,13.80,86.20,0.00,0.00,0.00,35,659.86,399.77,2597.33,3.30,82.53,0.51,12.70,
2024-02-26,13:42:40.735,0.13,2.32,0.06,1.12,0.03,31.09,1.00,0.22,0.0000,0.0044, 18680,0.28,0.65,99,31,6996.86,3018.00,2597.63,4.64,115.92,0.27,6.73,0.04,1.63,0.03,1.18,0.03,3.12,0.99,0.80,0.0000,0.0014, 23320,0.82,0.01,98,27,2212.25,1353.76,2597.63,3.27,81.71,0.09,2.13,5.21,69.56,0.01,25.22,0.00,100.00,0.00,0.00,0.00,0.00,2.21,35.22,0.13,62.44,0.00,100.00,0.00,0.00,0.00,0.00,77.24,58.90,4.48 ,4.55 ,0.00 ,0.03 ,3.00,3.00,0.27,1.72,0.16,1.12,0.00,4.28,1.00,0.19,0.0000,0.0060,  4840,14.25,85.75,0.00,0.00,0.00,36,708.78,412.85,2597.63,3.43,85.84,0.55,13.64,
2024-02-26,13:42:41.735,0.15,2.21,0.07,1.12,0.03,30.89,1.00,0.34,0.0000,0.0041, 18680,0.27,0.63,99,31,7548.65,3412.93,2597.03,4.42,110.59,0.29,7.27,0.03,1.43,0.02,1.21,0.02,3.18,0.99,0.40,0.0000,0.0020, 23080,0.79,0.01,98,27,1562.80,1091.64,2597.03,2.86,71.58,0.06,1.50,5.89,77.17,0.00,16.94,0.00,100.00,0.00,0.00,0.00,0.00,1.74,29.45,0.13,68.69,0.00,100.00,0.00,0.00,0.00,0.00,81.92,54.94,4.46 ,4.55 ,0.00 ,0.03 ,3.00,3.00,0.27,1.71,0.16,1.12,0.00,4.25,1.00,0.19,0.0000,0.0060,  4840,14.24,85.76,0.00,0.00,0.00,35,706.58,412.51,2597.03,3.43,85.64,0.54,13.60,
2024-02-26,13:42:42.735,0.14,2.26,0.06,1.12,0.04,30.40,1.00,0.30,0.0000,0.0042, 18520,0.28,0.64,99,32,7181.88,3173.16,2596.92,4.53,113.17,0.28,6.91,0.03,1.55,0.02,1.20,0.02,3.05,1.00,0.64,0.0000,0.0018, 23960,0.79,0.01,98,28,1713.74,1102.55,2596.92,3.11,77.72,0.07,1.65,5.48,74.49,0.04,19.99,0.00,100.00,0.00,0.00,0.00,0.00,1.77,31.00,0.16,67.07,0.00,100.00,0.00,0.00,0.00,0.00,80.15,56.02,4.46 ,4.55 ,0.21 ,0.17 ,3.00,3.00,0.27,1.72,0.16,1.12,0.00,4.18,1.00,0.19,0.0000,0.0060,  4840,13.91,86.09,0.00,0.00,0.00,35,692.73,402.85,2596.92,3.44,85.98,0.53,13.34,
2024-02-26,13:42:43.735,0.14,2.27,0.06,1.12,0.03,30.87,1.00,0.26,0.0000,0.0043, 18680,0.27,0.63,99,32,7103.17,3135.56,2597.08,4.53,113.27,0.27,6.84,0.04,1.64,0.02,1.19,0.02,3.15,0.99,0.73,0.0000,0.0016, 23720,0.77,0.01,98,27,1983.58,1211.76,2597.08,3.27,81.85,0.08,1.91,5.41,71.79,0.01,22.78,0.00,100.00,0.00,0.00,0.00,0.00,1.96,32.88,0.13,65.03,0.00,100.00,0.00,0.00,0.00,0.00,78.73,57.37,4.45 ,4.54 ,0.00 ,0.03 ,3.00,3.00,0.27,1.73,0.16,1.12,0.00,4.23,1.00,0.19,0.0000,0.0059,  4840,14.19,85.81,0.00,0.00,0.00,34,711.53,410.96,2597.08,3.46,86.57,0.55,13.70,
2024-02-26,13:42:44.735,0.15,2.22,0.07,1.12,0.03,31.08,1.00,0.33,0.0000,0.0041, 18840,0.27,0.63,99,31,7532.16,3390.38,2596.84,4.44,111.08,0.29,7.25,0.03,1.51,0.02,1.22,0.01,3.09,1.00,0.41,0.0000,0.0020, 23160,0.77,0.01,98,27,1562.52,1032.44,2596.84,3.03,75.67,0.06,1.50,5.85,76.34,0.01,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.16,0.14,70.07,0.00,100.00,0.00,0.00,0.00,0.00,81.69,54.54,4.45 ,4.54 ,0.10 ,0.03 ,3.00,3.00,0.27,1.72,0.16,1.12,0.00,4.26,1.00,0.19,0.0000,0.0060,  4840,14.27,85.73,0.00,0.00,0.00,34,712.70,413.42,2596.84,3.45,86.20,0.55,13.72,
2024-02-26,13:42:45.742,0.14,2.22,0.07,1.12,0.05,30.80,1.00,0.34,0.0000,0.0041, 20720,0.28,0.64,99,32,7533.83,3395.04,2600.06,4.44,110.95,0.29,7.23,0.03,1.54,0.02,1.22,0.01,3.07,1.00,0.40,0.0000,0.0020, 23040,0.77,0.01,98,28,1547.59,1004.92,2600.06,3.08,77.00,0.06,1.49,5.84,76.46,0.00,17.70,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.19,0.12,70.11,0.00,100.00,0.00,0.00,0.00,0.00,81.83,54.72,4.45 ,4.55 ,0.00 ,0.03 ,3.00,3.00,0.27,1.71,0.16,1.12,0.00,4.23,1.00,0.19,0.0000,0.0060,  4800,14.17,85.83,0.00,0.00,0.00,36,703.24,411.12,2600.06,3.42,85.53,0.54,13.52,
2024-02-26,13:42:46.736,0.14,2.19,0.06,1.12,0.05,29.42,1.00,0.30,0.0000,0.0042, 18560,0.30,0.67,99,32,7076.28,3230.89,2596.84,4.38,109.51,0.27,6.82,0.03,1.57,0.02,1.20,0.02,3.11,0.99,0.65,0.0000,0.0018, 23840,0.76,0.01,98,28,1764.18,1126.40,2596.84,3.13,78.31,0.07,1.70,5.59,73.69,0.04,20.69,0.00,100.00,0.00,0.00,0.00,0.00,1.81,31.00,0.17,67.03,0.00,100.00,0.00,0.00,0.00,0.00,79.75,56.19,4.48 ,4.53 ,0.00 ,0.03 ,3.00,3.00,0.26,1.68,0.15,1.12,0.00,4.07,1.00,0.19,0.0000,0.0060,  4840,13.84,86.16,0.00,0.00,0.00,35,673.29,400.77,2596.84,3.36,84.00,0.52,12.96,
2024-02-26,13:42:47.736,0.14,2.29,0.06,1.12,0.04,31.30,1.00,0.27,0.0000,0.0043, 18840,0.28,0.65,99,32,7258.08,3163.10,2597.02,4.59,114.73,0.28,6.99,0.04,1.58,0.02,1.19,0.03,3.18,0.99,0.71,0.0000,0.0017, 23520,0.77,0.01,98,27,1910.27,1207.81,2597.02,3.16,79.08,0.07,1.84,5.46,73.02,0.01,21.51,0.00,100.00,0.00,0.00,0.00,0.00,1.95,32.75,0.12,65.17,0.00,100.00,0.00,0.00,0.00,0.00,79.23,57.04,4.47 ,4.54 ,0.33 ,0.03 ,3.00,3.00,0.27,1.73,0.16,1.12,0.00,4.29,1.00,0.19,0.0000,0.0060,  4880,14.23,85.77,0.00,0.00,0.00,35,713.34,412.07,2597.02,3.46,86.56,0.55,13.73,
2024-02-26,13:42:48.736,0.14,2.23,0.06,1.12,0.04,30.79,1.00,0.29,0.0000,0.0042, 18760,0.28,0.64,99,32,7282.95,3261.72,2597.00,4.47,111.64,0.28,7.01,0.04,1.59,0.02,1.20,0.02,3.14,1.00,0.66,0.0000,0.0017, 23400,0.78,0.01,98,28,1821.51,1142.48,2597.00,3.19,79.72,0.07,1.75,5.63,73.83,0.01,20.53,0.00,100.00,0.00,0.00,0.00,0.00,1.83,30.88,0.15,67.13,0.00,100.00,0.00,0.00,0.00,0.00,80.02,56.21,4.45 ,4.54 ,0.00 ,0.00 ,3.00,3.00,0.27,1.70,0.16,1.12,0.00,4.25,1.00,0.19,0.0000,0.0060,  4880,14.26,85.74,0.00,0.00,0.00,35,704.07,412.95,2597.00,3.41,85.25,0.54,13.56,
2024-02-26,13:42:49.736,0.14,2.19,0.07,1.12,0.10,29.42,1.00,0.33,0.0000,0.0040, 17920,0.34,0.73,97,31,7433.57,3400.33,2596.93,4.37,109.31,0.29,7.16,0.03,1.37,0.02,1.21,0.10,3.53,0.97,0.51,0.0001,0.0023, 24920,0.85,0.04,96,25,1563.65,1137.28,2596.93,2.75,68.75,0.06,1.51,5.87,76.73,0.08,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.48,0.16,67.55,0.00,100.00,0.00,0.00,0.00,0.00,81.41,55.51,4.53 ,4.57 ,0.00 ,0.03 ,3.00,3.00,0.26,1.66,0.16,1.12,0.01,4.13,1.00,0.19,0.0000,0.0062,  4760,13.97,86.03,0.00,0.00,0.00,35,670.54,404.71,2596.93,3.31,82.84,0.52,12.91,
2024-02-26,13:42:50.736,0.14,2.27,0.06,1.12,0.03,30.17,1.00,0.31,0.0000,0.0041, 18520,0.29,0.66,99,32,7354.71,3235.06,2597.37,4.55,113.67,0.28,7.08,0.03,1.59,0.02,1.21,0.05,3.24,0.98,0.62,0.0000,0.0018, 22520,0.82,0.01,98,27,1764.61,1110.35,2597.37,3.18,79.46,0.07,1.70,5.58,74.41,0.01,20.00,0.00,100.00,0.00,0.00,0.00,0.00,1.77,30.23,0.12,67.88,0.00,100.00,0.00,0.00,0.00,0.00,80.41,55.85,4.48 ,4.55 ,0.00 ,0.03 ,3.00,3.00,0.27,1.71,0.16,1.12,0.00,4.16,1.00,0.19,0.0000,0.0060,  4800,14.06,85.94,0.00,0.00,0.00,34,694.77,407.20,2597.37,3.41,85.31,0.53,13.37,
2024-02-26,13:42:51.736,0.15,2.22,0.07,1.12,0.03,31.03,1.00,0.34,0.0000,0.0041, 18600,0.28,0.63,99,31,7552.59,3395.86,2597.10,4.45,111.20,0.29,7.27,0.03,1.51,0.02,1.22,0.01,3.07,1.00,0.41,0.0000,0.0020, 22960,0.79,0.01,98,27,1560.14,1030.91,2597.10,3.03,75.67,0.06,1.50,5.86,76.41,0.01,17.72,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.26,0.14,69.97,0.00,100.00,0.00,0.00,0.00,0.00,81.72,54.64,4.45 ,4.55 ,0.00 ,0.03 ,3.00,3.00,0.27,1.71,0.16,1.12,0.00,4.26,1.00,0.19,0.0000,0.0060,  4800,14.29,85.71,0.00,0.00,0.00,35,708.47,414.02,2597.10,3.42,85.56,0.55,13.64,
2024-02-26,13:42:52.736,0.14,2.28,0.06,1.12,0.04,31.23,1.00,0.30,0.0000,0.0042, 18160,0.28,0.64,99,32,7397.91,3243.33,2597.04,4.56,114.05,0.28,7.12,0.03,1.58,0.02,1.20,0.02,3.03,0.99,0.63,0.0000,0.0017, 23960,0.78,0.01,98,27,1733.91,1095.74,2597.04,3.16,79.12,0.07,1.67,5.60,74.77,0.02,19.62,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.60,0.14,67.52,0.00,100.00,0.00,0.00,0.00,0.00,80.47,55.81,4.46 ,4.54 ,0.00 ,0.20 ,3.00,3.00,0.28,1.74,0.16,1.12,0.00,4.29,1.00,0.19,0.0000,0.0060,  4800,14.19,85.81,0.00,0.00,0.00,35,715.09,411.17,2597.04,3.48,86.96,0.55,13.77,
2024-02-26,13:42:53.736,0.14,2.22,0.06,1.12,0.03,29.92,1.00,0.34,0.0000,0.0041, 18640,0.28,0.63,99,32,7346.78,3307.39,2597.00,4.44,111.07,0.28,7.07,0.03,1.48,0.02,1.22,0.02,3.13,0.99,0.40,0.0000,0.0021, 24040,0.78,0.01,98,28,1519.49,1026.44,2597.00,2.96,74.02,0.06,1.46,5.71,76.83,0.03,17.43,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.77,0.15,69.46,0.00,100.00,0.00,0.00,0.00,0.00,81.78,54.75,4.47 ,4.54 ,0.33 ,0.03 ,3.00,3.00,0.26,1.71,0.15,1.12,0.00,4.11,1.00,0.19,0.0000,0.0060,  4920,13.86,86.14,0.00,0.00,0.00,35,687.03,401.44,2597.00,3.42,85.57,0.53,13.23,
2024-02-26,13:42:54.737,0.14,2.30,0.06,1.12,0.03,31.34,1.00,0.27,0.0000,0.0043, 18560,0.27,0.63,99,32,7209.67,3137.51,2599.60,4.60,114.89,0.28,6.93,0.04,1.60,0.02,1.19,0.01,3.15,1.00,0.73,0.0000,0.0016, 23560,0.77,0.01,98,26,1972.27,1236.26,2599.60,3.19,79.77,0.08,1.90,5.41,72.07,0.00,22.51,0.00,100.00,0.00,0.00,0.00,0.00,2.00,32.64,0.11,65.25,0.00,100.00,0.00,0.00,0.00,0.00,78.98,57.38,4.45 ,4.55 ,0.00 ,0.03 ,3.00,3.00,0.28,1.74,0.16,1.12,0.00,4.29,1.00,0.19,0.0000,0.0060,  4920,14.23,85.77,0.00,0.00,0.00,34,717.02,412.69,2599.60,3.47,86.87,0.55,13.79,
2024-02-26,13:42:55.737,0.15,2.22,0.07,1.12,0.03,30.93,1.00,0.34,0.0000,0.0041, 18280,0.27,0.63,99,32,7535.23,3389.09,2596.95,4.45,111.17,0.29,7.25,0.03,1.54,0.02,1.22,0.01,3.15,1.00,0.40,0.0000,0.0020, 23160,0.77,0.01,98,26,1568.69,1019.55,2596.95,3.08,76.93,0.06,1.51,5.85,76.32,0.01,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.12,0.14,70.14,0.00,100.00,0.00,0.00,0.00,0.00,81.64,54.62,4.46 ,4.54 ,0.00 ,0.03 ,3.00,3.00,0.27,1.71,0.16,1.12,0.00,4.25,1.00,0.19,0.0000,0.0060,  4840,14.24,85.76,0.00,0.00,0.00,35,704.83,412.55,2596.95,3.42,85.42,0.54,13.57,
