,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2023-10-29,18:32:14.581,  125.02,  531.42,  486.72,  716.86,,,,,  611.74, 1248.28,2134718527, 1860.02,  430.35,    3.94,  427.65,    0.58,,,,,  858.00,    4.52,2134749426,  862.52,   1469.74,   1252.80,   2722.53
2023-10-29,18:32:15.581,  125.69,  528.40,  488.11,  714.18,,,,,  613.80, 1242.58,2132604981, 1856.38,  424.44,    3.92,  421.84,    0.56,,,,,  846.27,    4.47,2132583826,  850.75,   1460.08,   1247.05,   2707.13
2023-10-29,18:32:16.581,  123.97,  531.07,  482.12,  715.08,,,,,  606.09, 1246.16,2132578467, 1852.24,  428.61,    4.35,  426.70,    0.99,,,,,  855.30,    5.34,2132655067,  860.64,   1461.39,   1251.49,   2712.88
2023-10-29,18:32:17.581,  125.09,  529.87,  485.29,  714.83,,,,,  610.38, 1244.69,2134773277, 1855.08,  429.23,    3.93,  424.06,    0.57,,,,,  853.28,    4.50,2134673246,  857.78,   1463.66,   1249.19,   2712.86
2023-10-29,18:32:18.582,  132.78,  500.19,  505.99,  690.49,,,,,  638.77, 1190.68,2133030668, 1829.45,  527.27,   23.02,  524.21,   19.85,,,,, 1051.48,   42.87,2133387530, 1094.35,   1690.26,   1233.54,   2923.80
2023-10-29,18:32:19.582,  126.18,  528.46,  489.53,  714.55,,,,,  615.71, 1243.01,2133801547, 1858.71,  489.19,    4.72,  484.78,    1.36,,,,,  973.96,    6.08,2133524468,  980.05,   1589.67,   1249.09,   2838.76
2023-10-29,18:32:20.582,  125.36,  528.28,  487.35,  713.82,,,,,  612.70, 1242.10,2132684016, 1854.80,  476.24,    4.72,  471.14,    1.38,,,,,  947.38,    6.10,2132715092,  953.48,   1560.08,   1248.20,   2808.28
2023-10-29,18:32:21.582,  123.52,  529.94,  479.47,  713.15,,,,,  603.00, 1243.09,2132983538, 1846.09,  467.82,    4.34,  460.03,    0.96,,,,,  927.85,    5.30,2132906295,  933.15,   1530.84,   1248.40,   2779.24
2023-10-29,18:32:22.582,  123.28,  529.71,  478.00,  712.43,,,,,  601.28, 1242.14,2132894390, 1843.42,  457.60,    3.87,  451.03,    0.53,,,,,  908.63,    4.40,2132947529,  913.04,   1509.92,   1246.54,   2756.46
2023-10-29,18:32:23.583,  123.31,  529.33,  479.53,  712.46,,,,,  602.84, 1241.78,2134783193, 1844.62,  444.08,    3.79,  436.02,    0.41,,,,,  880.10,    4.20,2134711935,  884.30,   1482.94,   1245.98,   2728.92
2023-10-29,18:32:24.582,  121.41,  528.28,  472.04,  709.00,,,,,  593.45, 1237.28,2132629441, 1830.72,  434.57,    3.88,  427.94,    0.51,,,,,  862.50,    4.38,2132635393,  866.89,   1455.95,   1241.66,   2697.61
2023-10-29,18:32:25.582,  119.77,  528.37,  467.40,  707.65,,,,,  587.18, 1236.02,2132597684, 1823.20,  433.08,    4.10,  427.42,    0.74,,,,,  860.50,    4.84,2132627407,  865.33,   1447.67,   1240.86,   2688.53
2023-10-29,18:32:26.583,  114.70,  527.53,  447.21,  700.58,,,,,  561.92, 1228.11,2134694861, 1790.02,  433.18,    4.16,  427.43,    0.78,,,,,  860.61,    4.94,2134728899,  865.56,   1422.53,   1233.05,   2655.58
2023-10-29,18:32:27.583,  108.37,  526.64,  422.67,  691.92,,,,,  531.05, 1218.56,2132615955, 1749.61,  435.51,    4.35,  431.63,    0.99,,,,,  867.14,    5.34,2132448622,  872.48,   1398.19,   1223.90,   2622.09
2023-10-29,18:32:28.583,  123.84,  503.99,  473.98,  684.53,,,,,  597.82, 1188.52,2132913442, 1786.34,  503.04,   21.66,  500.37,   18.43,,,,, 1003.41,   40.09,2133301620, 1043.50,   1601.22,   1228.61,   2829.84
2023-10-29,18:32:29.583,  122.15,  526.14,  473.96,  707.28,,,,,  596.11, 1233.42,2133425493, 1829.53,  495.36,    4.76,  492.41,    1.37,,,,,  987.78,    6.13,2133170700,  993.90,   1583.89,   1239.55,   2823.44
2023-10-29,18:32:30.583,  113.47,  527.38,  443.48,  699.15,,,,,  556.96, 1226.53,2132592746, 1783.49,  473.18,    4.32,  471.50,    0.95,,,,,  944.69,    5.27,2132572270,  949.96,   1501.65,   1231.80,   2733.45
2023-10-29,18:32:31.584,  109.87,  527.94,  427.24,  694.71,,,,,  537.11, 1222.65,2134726587, 1759.76,  461.65,    4.05,  457.44,    0.67,,,,,  919.09,    4.73,2134649475,  923.82,   1456.20,   1227.37,   2683.58
2023-10-29,18:32:32.584,  103.80,  526.70,  405.57,  686.50,,,,,  509.37, 1213.20,2132501766, 1722.57,  450.93,    4.40,  443.61,    1.03,,,,,  894.53,    5.42,2132656252,  899.96,   1403.90,   1218.62,   2622.52
2023-10-29,18:32:33.583,  105.20,  526.01,  410.29,  687.30,,,,,  515.49, 1213.31,2132760071, 1728.80,  444.12,    4.07,  436.76,    0.71,,,,,  880.88,    4.78,2132648842,  885.66,   1396.37,   1218.09,   2614.46
2023-10-29,18:32:34.584,  101.31,  525.61,  394.84,  682.09,,,,,  496.16, 1207.70,2134700352, 1703.86,  440.28,    4.12,  433.12,    0.76,,,,,  873.40,    4.87,2134778946,  878.28,   1369.56,   1212.57,   2582.13
2023-10-29,18:32:35.584,  104.41,  524.79,  407.58,  685.21,,,,,  511.99, 1210.00,2132659841, 1721.99,  430.51,    3.99,  424.00,    0.62,,,,,  854.51,    4.61,2132556602,  859.11,   1366.50,   1214.60,   2581.10
2023-10-29,18:32:36.584,  100.29,  524.13,  390.40,  679.03,,,,,  490.68, 1203.16,2132510555, 1693.85,  424.21,    3.88,  418.07,    0.51,,,,,  842.28,    4.38,2132590172,  846.67,   1332.97,   1207.55,   2540.52
2023-10-29,18:32:37.584,  102.76,  524.45,  403.16,  683.53,,,,,  505.91, 1207.98,2134732873, 1713.90,  423.29,    4.04,  416.68,    0.67,,,,,  839.98,    4.72,2134698460,  844.69,   1345.89,   1212.70,   2558.59
2023-10-29,18:32:38.584,  116.76,  497.25,  447.49,  669.24,,,,,  564.25, 1166.49,2133019169, 1730.74,  476.52,   21.06,  471.90,   17.69,,,,,  948.42,   38.75,2133439694,  987.17,   1512.67,   1205.24,   2717.91
2023-10-29,18:32:39.584,  124.08,  526.25,  482.21,  710.00,,,,,  606.29, 1236.25,2133536400, 1842.53,  507.21,    5.92,  502.25,    2.54,,,,, 1009.46,    8.46,2133160552, 1017.91,   1615.75,   1244.70,   2860.45
2023-10-29,18:32:40.584,  115.35,  528.23,  448.63,  701.52,,,,,  563.98, 1229.74,2132664432, 1793.72,  472.67,    4.18,  466.71,    0.81,,,,,  939.38,    4.99,2132720447,  944.37,   1503.36,   1234.73,   2738.09
2023-10-29,18:32:41.585,  112.85,  527.18,  439.89,  697.76,,,,,  552.74, 1224.93,2132649223, 1777.67,  450.39,    3.99,  446.18,    0.62,,,,,  896.57,    4.61,2132556538,  901.18,   1449.31,   1229.55,   2678.85
2023-10-29,18:32:42.584,  105.31,  527.10,  410.81,  688.53,,,,,  516.12, 1215.63,2134676345, 1731.75,  441.80,    4.15,  436.74,    0.74,,,,,  878.54,    4.89,2134764613,  883.42,   1394.66,   1220.52,   2615.17
2023-10-29,18:32:43.584,  106.05,  525.81,  414.11,  688.26,,,,,  520.16, 1214.07,2132687259, 1734.23,  438.78,    4.37,  433.54,    1.02,,,,,  872.31,    5.39,2132565442,  877.70,   1392.47,   1219.46,   2611.93
2023-10-29,18:32:44.585,  103.78,  525.22,  405.05,  684.79,,,,,  508.83, 1210.01,2132652438, 1718.83,  440.57,    4.15,  434.01,    0.80,,,,,  874.58,    4.95,2132701259,  879.53,   1383.40,   1214.96,   2598.36
2023-10-29,18:32:45.585,  105.88,  525.12,  413.29,  687.36,,,,,  519.17, 1212.48,2134740785, 1731.66,  437.67,    4.12,  430.43,    0.75,,,,,  868.10,    4.87,2134670134,  872.97,   1387.28,   1217.35,   2604.63
2023-10-29,18:32:46.585,  100.42,  523.67,  391.86,  679.14,,,,,  492.28, 1202.81,2132560034, 1695.09,  433.97,    4.01,  426.08,    0.62,,,,,  860.06,    4.63,2132633063,  864.69,   1352.34,   1207.45,   2559.78
2023-10-29,18:32:47.585,  102.66,  524.32,  400.12,  682.38,,,,,  502.78, 1206.70,2134685516, 1709.48,  428.09,    3.90,  421.63,    0.51,,,,,  849.72,    4.41,2134598962,  854.13,   1352.50,   1211.11,   2563.61
2023-10-29,18:32:48.586,  106.32,  512.89,  413.34,  674.72,,,,,  519.66, 1187.61,2132974015, 1707.26,  430.26,   10.64,  424.01,    7.27,,,,,  854.27,   17.91,2133393836,  872.18,   1373.93,   1205.52,   2579.45
2023-10-29,18:32:49.585,  128.88,  506.68,  494.57,  694.00,,,,,  623.45, 1200.68,2132054453, 1824.13,  536.16,   18.38,  532.05,   15.04,,,,, 1068.21,   33.42,2131931513, 1101.63,   1691.66,   1234.10,   2925.77
2023-10-29,18:32:50.585,  110.23,  526.48,  427.77,  693.64,,,,,  538.00, 1220.12,2133201943, 1758.12,  483.17,    4.63,  480.80,    1.28,,,,,  963.96,    5.91,2133010748,  969.88,   1501.97,   1226.03,   2727.99
2023-10-29,18:32:51.586,  108.46,  526.24,  421.82,  691.39,,,,,  530.28, 1217.63,2134784771, 1747.90,  465.80,    4.24,  461.29,    0.88,,,,,  927.09,    5.12,2134798380,  932.21,   1457.37,   1222.75,   2680.12
2023-10-29,18:32:52.586,  102.15,  525.20,  396.77,  682.29,,,,,  498.92, 1207.50,2132607560, 1706.42,  450.40,    3.98,  446.42,    0.59,,,,,  896.82,    4.57,2132631504,  901.39,   1395.75,   1212.06,   2607.81
2023-10-29,18:32:53.586,  104.66,  525.04,  408.25,  685.74,,,,,  512.91, 1210.78,2132676776, 1723.69,  440.61,    3.94,  434.29,    0.56,,,,,  874.90,    4.50,2132571819,  879.40,   1387.81,   1215.28,   2603.09
2023-10-29,18:32:54.587,   99.54,  524.78,  390.57,  679.82,,,,,  490.11, 1204.60,2134707363, 1694.71,  436.91,    4.23,  429.18,    0.87,,,,,  866.08,    5.10,2134758715,  871.18,   1356.19,   1209.70,   2565.89
2023-10-29,18:32:55.586,  103.70,  524.15,  405.16,  683.97,,,,,  508.86, 1208.12,2132651757, 1716.98,  439.76,    4.28,  431.14,    0.93,,,,,  870.89,    5.21,2132549840,  876.10,   1379.75,   1213.33,   2593.09
2023-10-29,18:32:56.586,  100.94,  523.04,  392.37,  678.66,,,,,  493.31, 1201.70,2132520787, 1695.01,  433.67,    3.97,  424.51,    0.60,,,,,  858.18,    4.57,2132674438,  862.75,   1351.49,   1206.27,   2557.76
2023-10-29,18:32:57.587,  100.84,  523.44,  394.21,  679.76,,,,,  495.05, 1203.19,2135072431, 1698.24,  426.14,    3.90,  417.76,    0.52,,,,,  843.90,    4.42,2135004188,  848.31,   1338.94,   1207.61,   2546.56
2023-10-29,18:32:58.587,   99.41,  522.47,  387.88,  676.70,,,,,  487.28, 1199.18,2132579969, 1686.46,  423.06,    4.01,  416.50,    0.63,,,,,  839.56,    4.64,2132600888,  844.20,   1326.84,   1203.82,   2530.66
2023-10-29,18:32:59.587,  129.56,  490.52,  494.51,  677.07,,,,,  624.06, 1167.59,2132993368, 1791.65,  523.87,   23.32,  518.93,   19.77,,,,, 1042.79,   43.09,2133171533, 1085.88,   1666.86,   1210.67,   2877.53
2023-10-29,18:33:00.587,  119.19,  527.35,  463.42,  705.55,,,,,  582.61, 1232.91,2133270209, 1815.52,  491.14,    4.97,  487.60,    1.62,,,,,  978.74,    6.59,2133163281,  985.33,   1561.35,   1239.49,   2800.85
2023-10-29,18:33:01.587,  115.22,  526.70,  448.07,  700.18,,,,,  563.29, 1226.87,2132678572, 1790.16,  467.46,    4.07,  464.04,    0.71,,,,,  931.50,    4.78,2132562565,  936.27,   1494.78,   1231.65,   2726.43
2023-10-29,18:33:02.588,  111.30,  526.51,  433.67,  695.42,,,,,  544.97, 1221.93,2134704627, 1766.90,  450.52,    4.02,  447.10,    0.66,,,,,  897.62,    4.68,2134771220,  902.30,   1442.59,   1226.61,   2669.20
2023-10-29,18:33:03.588,  112.75,  525.95,  439.77,  696.88,,,,,  552.52, 1222.83,2132615415, 1775.35,  439.00,    3.92,  436.05,    0.55,,,,,  875.05,    4.47,2132536623,  879.52,   1427.57,   1227.30,   2654.87
2023-10-29,18:33:04.588,  108.31,  525.10,  423.59,  690.92,,,,,  531.90, 1216.02,2134632078, 1747.92,  433.04,    4.01,  429.21,    0.65,,,,,  862.25,    4.66,2134692578,  866.91,   1394.15,   1220.68,   2614.83
2023-10-29,18:33:05.588,  103.34,  524.74,  404.50,  684.53,,,,,  507.84, 1209.27,2132554040, 1717.11,  429.77,    4.05,  425.87,    0.69,,,,,  855.63,    4.74,2132437029,  860.37,   1363.47,   1214.01,   2577.48
2023-10-29,18:33:06.588,  102.10,  523.53,  399.81,  681.77,,,,,  501.92, 1205.30,2132561849, 1707.22,  456.07,    5.68,  452.11,    2.33,,,,,  908.17,    8.01,2132699739,  916.19,   1410.09,   1213.31,   2623.41
2023-10-29,18:33:07.589,  101.08,  523.84,  395.25,  680.71,,,,,  496.33, 1204.55,2134778528, 1700.88,  448.89,    4.02,  444.18,    0.63,,,,,  893.07,    4.65,2134709393,  897.72,   1389.40,   1209.20,   2598.60
2023-10-29,18:33:08.589,  101.10,  522.29,  396.48,  679.45,,,,,  497.58, 1201.74,2132487348, 1699.33,  435.53,    3.92,  431.20,    0.54,,,,,  866.73,    4.46,2132524395,  871.19,   1364.31,   1206.21,   2570.51
2023-10-29,18:33:09.589,  128.73,  468.62,  488.47,  652.37,,,,,  617.20, 1120.99,2133005830, 1738.19,  479.66,   12.17,  478.57,    9.04,,,,,  958.23,   21.21,2133285718,  979.44,   1575.43,   1142.20,   2717.64
2023-10-29,18:33:10.589,  127.22,  525.24,  494.91,  713.16,,,,,  622.14, 1238.40,2133201668, 1860.54,  494.36,    4.69,  488.86,    1.33,,,,,  983.22,    6.01,2133014148,  989.23,   1605.35,   1244.41,   2849.77
2023-10-29,18:33:11.590,  126.05,  527.52,  492.10,  714.69,,,,,  618.14, 1242.21,2132689990, 1860.35,  470.45,    4.47,  467.23,    1.08,,,,,  937.68,    5.55,2132554483,  943.23,   1555.82,   1247.76,   2803.58
2023-10-29,18:33:12.589,  125.88,  529.15,  490.02,  715.89,,,,,  615.91, 1245.03,2134681533, 1860.94,  457.11,    4.09,  453.83,    0.74,,,,,  910.94,    4.83,2134724713,  915.77,   1526.85,   1249.86,   2776.71
2023-10-29,18:33:13.589,  125.16,  530.15,  487.37,  716.04,,,,,  612.53, 1246.19,2132584288, 1858.72,  444.54,    4.00,  440.44,    0.63,,,,,  884.98,    4.62,2132543475,  889.61,   1497.51,   1250.81,   2748.33
2023-10-29,18:33:14.590,  125.12,  531.30,  486.72,  716.95,,,,,  611.84, 1248.25,2134673061, 1860.10,  437.38,    3.91,  435.45,    0.53,,,,,  872.84,    4.45,2134709455,  877.28,   1484.68,   1252.70,   2737.38
2023-10-29,18:33:15.590,  124.09,  530.42,  485.13,  715.51,,,,,  609.22, 1245.93,2132510933, 1855.15,  431.74,    3.98,  430.23,    0.61,,,,,  861.97,    4.58,2132488639,  866.55,   1471.19,   1250.51,   2721.70
2023-10-29,18:33:16.590,  122.41,  530.05,  478.06,  713.00,,,,,  600.47, 1243.04,2132561589, 1843.51,  427.26,    3.99,  425.69,    0.62,,,,,  852.95,    4.61,2132510302,  857.56,   1453.41,   1247.66,   2701.07
2023-10-29,18:33:17.590,  119.14,  531.00,  466.44,  710.37,,,,,  585.58, 1241.36,2134719931, 1826.95,  431.76,    4.17,  427.83,    0.81,,,,,  859.59,    4.99,2134717563,  864.58,   1445.18,   1246.35,   2691.53
2023-10-29,18:33:18.590,  116.28,  528.71,  453.98,  704.08,,,,,  570.26, 1232.79,2132461175, 1803.04,  429.34,    3.99,  425.98,    0.63,,,,,  855.32,    4.62,2132556128,  859.93,   1425.58,   1237.40,   2662.98
2023-10-29,18:33:19.591,  123.89,  517.05,  479.46,  699.99,,,,,  603.35, 1217.04,2133098179, 1820.39,  438.39,   11.34,  435.03,    7.93,,,,,  873.42,   19.27,2133464339,  892.69,   1476.77,   1236.31,   2713.08
2023-10-29,18:33:20.591,  129.78,  512.51,  498.18,  700.94,,,,,  627.95, 1213.44,2133911913, 1841.39,  530.14,   15.92,  525.92,   12.67,,,,, 1056.06,   28.59,2133797664, 1084.66,   1684.02,   1242.03,   2926.05
2023-10-29,18:33:21.591,  121.68,  529.25,  472.81,  710.44,,,,,  594.49, 1239.69,2133291597, 1834.17,  477.59,    4.37,  473.62,    0.98,,,,,  951.21,    5.35,2133055542,  956.56,   1545.70,   1245.04,   2790.74
2023-10-29,18:33:22.591,  123.22,  527.91,  479.70,  711.30,,,,,  602.92, 1239.21,2132620807, 1842.13,  462.36,    4.38,  457.01,    1.02,,,,,  919.37,    5.40,2132584139,  924.76,   1522.28,   1244.61,   2766.89
2023-10-29,18:33:23.591,  116.89,  528.67,  455.80,  704.67,,,,,  572.69, 1233.34,2134728487, 1806.03,  453.85,    4.03,  449.19,    0.67,,,,,  903.04,    4.70,2134727567,  907.73,   1475.72,   1238.04,   2713.76
2023-10-29,18:33:24.591,  113.66,  526.28,  444.55,  698.66,,,,,  558.21, 1224.94,2132553058, 1783.15,  446.05,    4.01,  439.81,    0.64,,,,,  885.86,    4.65,2132545493,  890.51,   1444.07,   1229.59,   2673.67
2023-10-29,18:33:25.591,  111.54,  526.60,  435.87,  696.33,,,,,  547.40, 1222.92,2132609276, 1770.33,  439.94,    3.92,  433.79,    0.54,,,,,  873.73,    4.46,2132616994,  878.19,   1421.14,   1227.39,   2648.52
2023-10-29,18:33:26.592,  105.93,  526.12,  414.93,  689.01,,,,,  520.86, 1215.14,2134731253, 1735.99,  434.62,    4.03,  429.30,    0.66,,,,,  863.92,    4.68,2134734995,  868.61,   1384.78,   1219.82,   2604.60
2023-10-29,18:33:27.592,  105.21,  526.36,  411.66,  688.31,,,,,  516.87, 1214.67,2132643453, 1731.54,  433.51,    3.91,  427.02,    0.55,,,,,  860.53,    4.47,2132677084,  865.00,   1377.40,   1219.14,   2596.54
2023-10-29,18:33:28.592,  101.53,  525.77,  397.64,  683.36,,,,,  499.17, 1209.13,2132600036, 1708.30,  429.97,    3.92,  424.83,    0.55,,,,,  854.79,    4.48,2132509723,  859.27,   1353.96,   1213.61,   2567.57
2023-10-29,18:33:29.592,  103.77,  525.38,  407.31,  686.11,,,,,  511.08, 1211.49,2134608693, 1722.57,  429.96,    4.08,  424.86,    0.71,,,,,  854.82,    4.79,2134621535,  859.60,   1365.90,   1216.28,   2582.17
2023-10-29,18:33:30.593,  131.11,  496.20,  500.65,  685.02,,,,,  631.76, 1181.22,2132985964, 1812.98,  531.32,   24.37,  528.07,   21.25,,,,, 1059.40,   45.62,2133312680, 1105.02,   1691.15,   1226.85,   2918.00
2023-10-29,18:33:31.593,  121.73,  526.24,  470.98,  706.98,,,,,  592.71, 1233.22,2133385592, 1825.93,  497.80,    5.37,  493.09,    1.98,,,,,  990.89,    7.36,2133153510,  998.25,   1583.60,   1240.58,   2824.17
2023-10-29,18:33:32.592,  110.50,  527.12,  430.21,  695.14,,,,,  540.71, 1222.27,2132691284, 1762.98,  475.08,    4.12,  468.61,    0.75,,,,,  943.69,    4.86,2132656729,  948.55,   1484.40,   1227.13,   2711.53
2023-10-29,18:33:33.593,  106.69,  527.95,  416.30,  691.54,,,,,  522.99, 1219.49,2134591210, 1742.48,  461.13,    4.09,  455.99,    0.72,,,,,  917.13,    4.81,2134531114,  921.94,   1440.12,   1224.30,   2664.42
2023-10-29,18:33:34.593,  106.89,  526.07,  418.12,  690.36,,,,,  525.01, 1216.42,2132489778, 1741.43,  457.44,    4.14,  451.57,    0.78,,,,,  909.01,    4.92,2132530759,  913.93,   1434.02,   1221.34,   2655.36
2023-10-29,18:33:35.593,  106.28,  526.09,  415.64,  689.53,,,,,  521.93, 1215.62,2132536615, 1737.55,  447.77,    4.08,  441.92,    0.73,,,,,  889.69,    4.81,2132492004,  894.51,   1411.62,   1220.44,   2632.06
2023-10-29,18:33:36.594,  103.96,  525.49,  406.65,  686.20,,,,,  510.60, 1211.69,2134832638, 1722.29,  441.36,    4.00,  434.59,    0.62,,,,,  875.95,    4.63,2134867897,  880.58,   1386.56,   1216.31,   2602.87
2023-10-29,18:33:37.593,  102.48,  524.73,  401.56,  683.77,,,,,  504.04, 1208.50,2132487217, 1712.54,  437.39,    4.01,  429.90,    0.64,,,,,  867.28,    4.65,2132431501,  871.93,   1371.33,   1213.15,   2584.47
2023-10-29,18:33:38.593,  101.49,  523.55,  398.91,  681.67,,,,,  500.40, 1205.23,2132492065, 1705.63,  434.21,    3.99,  427.15,    0.62,,,,,  861.37,    4.61,2132532393,  865.98,   1361.76,   1209.84,   2571.60
2023-10-29,18:33:39.594,  102.11,  524.22,  400.70,  682.95,,,,,  502.81, 1207.17,2134684517, 1709.98,  436.32,    4.26,  428.87,    0.88,,,,,  865.19,    5.14,2134662875,  870.32,   1368.00,   1212.30,   2580.30
2023-10-29,18:33:40.594,  122.26,  497.43,  467.78,  676.21,,,,,  590.04, 1173.64,2132927930, 1763.68,  523.73,   24.78,  518.30,   21.29,,,,, 1042.03,   46.06,2133219618, 1088.09,   1632.07,   1219.70,   2851.77
2023-10-29,18:33:41.594,  116.29,  525.40,  452.89,  700.56,,,,,  569.18, 1225.96,2133402145, 1795.15,  494.63,    4.90,  493.23,    1.50,,,,,  987.86,    6.40,2133301812,  994.27,   1557.05,   1232.37,   2789.41
2023-10-29,18:33:42.594,  112.77,  525.06,  440.94,  696.50,,,,,  553.71, 1221.56,2132667968, 1775.27,  473.40,    4.23,  469.85,    0.86,,,,,  943.25,    5.09,2132574388,  948.34,   1496.95,   1226.65,   2723.61
2023-10-29,18:33:43.595,  105.24,  525.26,  412.36,  687.69,,,,,  517.60, 1212.95,2134725240, 1730.55,  456.82,    3.99,  453.47,    0.61,,,,,  910.29,    4.60,2134670602,  914.89,   1427.89,   1217.55,   2645.44
2023-10-29,18:33:44.595,  104.34,  524.21,  409.61,  685.65,,,,,  513.95, 1209.87,2132548066, 1723.82,  448.43,    4.32,  444.15,    0.93,,,,,  892.57,    5.24,2132577197,  897.82,   1406.53,   1215.11,   2621.64
2023-10-29,18:33:45.594,   99.92,  524.33,  390.84,  679.76,,,,,  490.75, 1204.09,2132596560, 1694.85,  447.40,    4.27,  441.83,    0.91,,,,,  889.23,    5.18,2132491131,  894.41,   1379.98,   1209.27,   2589.26
2023-10-29,18:33:46.595,  100.48,  523.85,  393.01,  679.93,,,,,  493.49, 1203.78,2134651289, 1697.27,  442.18,    3.99,  436.68,    0.61,,,,,  878.87,    4.60,2134724414,  883.47,   1372.35,   1208.38,   2580.74
2023-10-29,18:33:47.595,  101.83,  522.74,  399.83,  681.03,,,,,  501.65, 1203.77,2132511444, 1705.43,  436.09,    3.96,  429.58,    0.59,,,,,  865.68,    4.55,2132490927,  870.23,   1367.33,   1208.33,   2575.66
2023-10-29,18:33:48.596,  100.58,  522.56,  394.05,  679.01,,,,,  494.63, 1201.56,2132561037, 1696.19,  432.47,    3.86,  424.46,    0.48,,,,,  856.92,    4.35,2132576902,  861.27,   1351.55,   1205.91,   2557.46
2023-10-29,18:33:49.595,   99.32,  522.88,  390.54,  678.25,,,,,  489.86, 1201.12,2134562247, 1690.98,  426.86,    3.74,  419.02,    0.36,,,,,  845.88,    4.10,2134530363,  849.97,   1335.73,   1205.22,   2540.95
2023-10-29,18:33:50.596,  114.00,  496.55,  439.32,  666.22,,,,,  553.33, 1162.77,2132876245, 1716.10,  482.71,   21.57,  476.08,   18.25,,,,,  958.78,   39.82,2133283516,  998.61,   1512.11,   1202.59,   2714.70
2023-10-29,18:33:51.596,  115.68,  525.65,  451.91,  700.26,,,,,  567.59, 1225.91,2133331775, 1793.50,  504.99,    5.71,  501.05,    2.33,,,,, 1006.04,    8.04,2132965804, 1014.07,   1573.63,   1233.94,   2807.57
2023-10-29,18:33:52.596,  108.99,  526.10,  427.13,  692.99,,,,,  536.11, 1219.09,2132568206, 1755.20,  474.82,    4.19,  470.29,    0.83,,,,,  945.12,    5.02,2132589797,  950.14,   1481.23,   1224.11,   2705.34
2023-10-29,18:33:53.596,  106.40,  526.36,  417.32,  690.12,,,,,  523.72, 1216.48,2134697511, 1740.20,  460.26,    3.96,  455.60,    0.60,,,,,  915.87,    4.56,2134619306,  920.42,   1439.58,   1221.04,   2660.62
2023-10-29,18:33:54.596,  105.17,  524.72,  411.93,  686.72,,,,,  517.09, 1211.44,2132472072, 1728.53,  447.87,    3.92,  443.54,    0.55,,,,,  891.41,    4.47,2132513800,  895.87,   1408.50,   1215.90,   2624.40
2023-10-29,18:33:55.597,  103.91,  524.70,  406.53,  685.00,,,,,  510.44, 1209.69,2134692250, 1720.13,  441.21,    3.93,  437.22,    0.55,,,,,  878.43,    4.49,2134717430,  882.92,   1388.87,   1214.18,   2603.05
2023-10-29,18:33:56.597,  103.41,  523.18,  405.71,  683.13,,,,,  509.12, 1206.30,2132546726, 1715.42,  442.11,    4.33,  438.04,    0.96,,,,,  880.15,    5.29,2132545450,  885.44,   1389.27,   1211.60,   2600.86
2023-10-29,18:33:57.596,  100.40,  523.14,  394.86,  679.71,,,,,  495.26, 1202.84,2132571086, 1698.10,  436.00,    4.02,  432.49,    0.66,,,,,  868.48,    4.68,2132533932,  873.17,   1363.75,   1207.53,   2571.27
2023-10-29,18:33:58.597,   99.65,  522.64,  389.53,  677.57,,,,,  489.17, 1200.21,2134669183, 1689.38,  434.18,    4.06,  428.41,    0.69,,,,,  862.60,    4.75,2134676276,  867.35,   1351.77,   1204.97,   2556.74
2023-10-29,18:33:59.597,  100.13,  522.21,  392.06,  677.74,,,,,  492.19, 1199.95,2132570985, 1692.14,  429.54,    3.90,  424.29,    0.53,,,,,  853.82,    4.42,2132529482,  858.24,   1346.01,   1204.38,   2550.39
2023-10-29,18:34:00.597,  104.37,  509.02,  405.56,  668.31,,,,,  509.93, 1177.33,2132937433, 1687.26,  438.31,   11.56,  432.36,    8.16,,,,,  870.67,   19.72,2133441442,  890.39,   1380.60,   1197.05,   2577.65
2023-10-29,18:34:01.598,  128.71,  506.94,  494.14,  694.03,,,,,  622.84, 1200.97,2134198269, 1823.82,  535.20,   16.83,  530.88,   13.39,,,,, 1066.08,   30.21,2133956322, 1096.29,   1688.92,   1231.19,   2920.11
2023-10-29,18:34:02.598,  119.26,  525.66,  463.20,  704.05,,,,,  582.46, 1229.70,2133109919, 1812.16,  481.84,    4.48,  478.18,    1.12,,,,,  960.01,    5.60,2132913826,  965.62,   1542.47,   1235.30,   2777.77
2023-10-29,18:34:03.597,  110.72,  525.93,  432.47,  694.77,,,,,  543.19, 1220.70,2132469953, 1763.90,  464.86,    4.24,  460.03,    0.87,,,,,  924.88,    5.11,2132361704,  929.99,   1468.08,   1225.81,   2693.89
2023-10-29,18:34:04.598,  103.78,  525.24,  404.51,  685.23,,,,,  508.28, 1210.47,2134620633, 1718.76,  452.58,    4.02,  448.77,    0.66,,,,,  901.35,    4.68,2134742361,  906.03,   1409.63,   1215.16,   2624.79
2023-10-29,18:34:05.598,  106.35,  522.94,  415.35,  686.13,,,,,  521.70, 1209.07,2132596629, 1730.76,  442.50,    4.14,  439.07,    0.77,,,,,  881.57,    4.90,2132544713,  886.48,   1403.27,   1213.97,   2617.24
