# started on Fri May  5 15:45:47 2023

    22.023081091,9621,,iTLB-load-misses,0.00%,81983502,16.46,355.76,of all iTLB cache hits
    22.023081091,1153,,node-load-misses,0.00%,78599471,15.78,0.003,M/sec
    22.023081091,1083,,node-loads,0.00%,80026708,16.07,0.002,M/sec
    22.023081091,124,,node-store-misses,0.00%,40208393,8.07,0.273,K/sec
    22.023081091,381,,node-stores,0.00%,40481696,8.13,0.838,K/sec
    23.023362101,2945727460,,instructions,0.00%,57641124,11.52,2.22,insn per cycle
    23.023362101,620100150,,branches,0.00%,72313447,14.46,1357.611,M/sec
    23.023362101,7048570,,branch-misses,0.00%,89333399,17.86,1.28,of all branches
    23.023362101,6561270,,branch-load-misses,0.00%,82695679,16.53,14.365,M/sec
    23.023362101,2766,,cache-misses,0.00%,80284477,16.05,0.051,of all cache refs
    23.023362101,5449088,,cache-references,0.00%,67240212,13.44,11.930,M/sec
    23.023362101,1447787943,,cycles,0.00%,70678611,14.13,3.170,GHz
    23.023362101,52,,context-switches,0.00%,499944509,100.00,0.114,K/sec
    23.023362101,499.941939,,cpu-clock,0.00%,499944509,100.00,0.500,CPUs utilized
    23.023362101,0,,minor-faults,0.00%,499944509,100.00,0.000,K/sec
    23.023362101,0,,page-faults,0.00%,499944509,100.00,0.000,K/sec
    23.023362101,499.944509,,task-clock,0.00%,499944509,100.00,0.500,CPUs utilized
    23.023362101,48821757,,bus-cycles,0.00%,77312122,15.46,106.887,M/sec
    23.023362101,1273332821,,ref-cycles,0.00%,95741765,19.14,2787.760,M/sec
    23.023362101,6684008,,L1-dcache-load-misses,0.00%,98499177,19.69,0.78,of all L1-dcache hits
    23.023362101,1059307165,,L1-dcache-loads,0.00%,99316642,19.86,2319.185,M/sec
    23.023362101,80214797,,L1-dcache-stores,0.00%,40255396,8.05,175.618,M/sec
    23.023362101,52019,,L1-icache-load-misses,0.00%,40173015,8.03,,
    23.023362101,1965,,LLC-load-misses,0.00%,40975333,8.19,0.07,of all LL-cache hits
    23.023362101,112,,LLC-store-misses,0.00%,62402712,12.48,0.245,K/sec
    23.023362101,2945868,,LLC-stores,0.00%,40096325,8.02,6.450,M/sec
    23.023362101,3728445,,LLC-loads,0.00%,38770907,7.75,8.163,M/sec
    23.023362101,80885882,,dTLB-stores,0.00%,39730614,7.94,177.087,M/sec
    23.023362101,15920,,dTLB-load-misses,0.00%,39743644,7.95,,
    23.023362101,1795,,dTLB-store-misses,0.00%,40119132,8.02,0.004,M/sec
    23.023362101,2341,,iTLB-loads,0.00%,60671868,12.13,0.005,M/sec
    23.023362101,4256,,iTLB-load-misses,0.00%,80156518,16.03,158.30,of all iTLB cache hits
    23.023362101,1001,,node-load-misses,0.00%,82448997,16.48,0.002,M/sec
    23.023362101,986,,node-loads,0.00%,80111906,16.02,0.002,M/sec
    23.023362101,105,,node-store-misses,0.00%,38097546,7.62,0.230,K/sec
    23.023362101,187,,node-stores,0.00%,40111726,8.02,0.409,K/sec
    24.023729065,2580229923,,instructions,0.00%,53581531,10.74,1.94,insn per cycle
    24.023729065,558985031,,branches,0.00%,72733590,14.58,1219.228,M/sec
    24.023729065,6344487,,branch-misses,0.00%,94401809,18.92,1.15,of all branches
    24.023729065,5926552,,branch-load-misses,0.00%,93498026,18.74,12.927,M/sec
    24.023729065,2611,,cache-misses,0.00%,97646899,19.57,0.048,of all cache refs
    24.023729065,6110164,,cache-references,0.00%,75851635,15.20,13.327,M/sec
    24.023729065,1447382911,,cycles,0.00%,74086349,14.85,3.157,GHz
    24.023729065,53,,context-switches,0.00%,497920285,100.00,0.116,K/sec
    24.023729065,497.929472,,cpu-clock,0.00%,497933584,100.00,0.498,CPUs utilized
    24.023729065,0,,minor-faults,0.00%,497944366,100.00,0.000,K/sec
    24.023729065,0,,page-faults,0.00%,497952936,100.00,0.000,K/sec
    24.023729065,497.960383,,task-clock,0.00%,497960282,100.00,0.498,CPUs utilized
    24.023729065,48932153,,bus-cycles,0.00%,78979027,15.83,106.728,M/sec
    24.023729065,1274766861,,ref-cycles,0.00%,99031293,19.84,2780.453,M/sec
    24.023729065,6960115,,L1-dcache-load-misses,0.00%,98183594,19.67,0.81,of all L1-dcache hits
    24.023729065,1089954198,,L1-dcache-loads,0.00%,98571759,19.75,2377.349,M/sec
    24.023729065,92584448,,L1-dcache-stores,0.00%,39247368,7.86,201.940,M/sec
    24.023729065,38862,,L1-icache-load-misses,0.00%,39989292,8.01,,
    24.023729065,1774,,LLC-load-misses,0.00%,39667164,7.95,0.06,of all LL-cache hits
    24.023729065,33,,LLC-store-misses,0.00%,60184305,12.06,0.072,K/sec
    24.023729065,2701381,,LLC-stores,0.00%,40539338,8.12,5.892,M/sec
    24.023729065,3488547,,LLC-loads,0.00%,39482698,7.91,7.609,M/sec
    24.023729065,76357712,,dTLB-stores,0.00%,41171989,8.25,166.547,M/sec
    24.023729065,16435,,dTLB-load-misses,0.00%,41089051,8.23,,
    24.023729065,2562,,dTLB-store-misses,0.00%,39164947,7.85,0.006,M/sec
    24.023729065,2622,,iTLB-loads,0.00%,59580300,11.94,0.006,M/sec
    24.023729065,5105,,iTLB-load-misses,0.00%,78993908,15.83,190.08,of all iTLB cache hits
    24.023729065,1607,,node-load-misses,0.00%,75174470,15.06,0.004,M/sec
    24.023729065,1139,,node-loads,0.00%,71002182,14.22,0.002,M/sec
    24.023729065,174,,node-store-misses,0.00%,31614259,6.33,0.380,K/sec
    24.023729065,245,,node-stores,0.00%,32535981,6.52,0.534,K/sec
    25.023999615,2629184262,,instructions,0.00%,59222122,11.79,1.97,insn per cycle
    25.023999615,605519797,,branches,0.00%,78965514,15.72,1315.838,M/sec
    25.023999615,6132123,,branch-misses,0.00%,100391198,19.99,1.11,of all branches
    25.023999615,5581172,,branch-load-misses,0.00%,98599629,19.63,12.128,M/sec
    25.023999615,2813,,cache-misses,0.00%,99611693,19.83,0.052,of all cache refs
    25.023999615,5596270,,cache-references,0.00%,82382124,16.40,12.161,M/sec
    25.023999615,1453903382,,cycles,0.00%,80480936,16.03,3.159,GHz
    25.023999615,53,,context-switches,0.00%,501093974,100.00,0.115,K/sec
    25.023999615,501.066073,,cpu-clock,0.00%,501080675,100.00,0.501,CPUs utilized
    25.023999615,0,,minor-faults,0.00%,501069893,100.00,0.000,K/sec
    25.023999615,0,,page-faults,0.00%,501061323,100.00,0.000,K/sec
    25.023999615,501.053876,,task-clock,0.00%,501053977,100.00,0.501,CPUs utilized
    25.023999615,49275042,,bus-cycles,0.00%,82254618,16.38,107.078,M/sec
    25.023999615,1283079803,,ref-cycles,0.00%,103169295,20.55,2788.225,M/sec
    25.023999615,6091382,,L1-dcache-load-misses,0.00%,101801181,20.27,0.70,of all L1-dcache hits
    25.023999615,1001865131,,L1-dcache-loads,0.00%,99758911,19.87,2177.125,M/sec
    25.023999615,89086581,,L1-dcache-stores,0.00%,39455124,7.86,193.592,M/sec
    25.023999615,40214,,L1-icache-load-misses,0.00%,40055790,7.98,,
    25.023999615,1815,,LLC-load-misses,0.00%,39831490,7.93,0.06,of all LL-cache hits
    25.023999615,198,,LLC-store-misses,0.00%,60960181,12.14,0.430,K/sec
    25.023999615,2773276,,LLC-stores,0.00%,40023964,7.97,6.027,M/sec
    25.023999615,3900346,,LLC-loads,0.00%,38732920,7.71,8.476,M/sec
    25.023999615,86157710,,dTLB-stores,0.00%,35408624,7.05,187.227,M/sec
    25.023999615,24430,,dTLB-load-misses,0.00%,33334923,6.64,,
    25.023999615,3512,,dTLB-store-misses,0.00%,33165859,6.61,0.008,M/sec
    25.023999615,2838,,iTLB-loads,0.00%,48824430,9.72,0.006,M/sec
    25.023999615,6048,,iTLB-load-misses,0.00%,65413597,13.03,224.68,of all iTLB cache hits
    25.023999615,1715,,node-load-misses,0.00%,68224995,13.59,0.004,M/sec
    25.023999615,1001,,node-loads,0.00%,72226249,14.39,0.002,M/sec
    25.023999615,125,,node-store-misses,0.00%,40262049,8.02,0.272,K/sec
    25.023999615,223,,node-stores,0.00%,40497926,8.07,0.485,K/sec
    26.024248687,3364518312,,instructions,0.00%,59911060,11.92,2.51,insn per cycle
    26.024248687,634383441,,branches,0.00%,78623363,15.64,1373.918,M/sec
    26.024248687,4768975,,branch-misses,0.00%,99024202,19.70,0.86,of all branches
    26.024248687,5791454,,branch-load-misses,0.00%,99840356,19.86,12.543,M/sec
    26.024248687,2361,,cache-misses,0.00%,100262151,19.95,0.043,of all cache refs
    26.024248687,5811580,,cache-references,0.00%,80447234,16.01,12.586,M/sec
    26.024248687,1458751020,,cycles,0.00%,80305418,15.98,3.159,GHz
    26.024248687,52,,context-switches,0.00%,500610186,100.00,0.113,K/sec
    26.024248687,500.606187,,cpu-clock,0.00%,500610186,100.00,0.501,CPUs utilized
    26.024248687,0,,minor-faults,0.00%,500610186,100.00,0.000,K/sec
    26.024248687,0,,page-faults,0.00%,500610186,100.00,0.000,K/sec
    26.024248687,500.610186,,task-clock,0.00%,500610186,100.00,0.501,CPUs utilized
    26.024248687,49377482,,bus-cycles,0.00%,81100590,16.14,106.939,M/sec
    26.024248687,1267758655,,ref-cycles,0.00%,102870939,20.47,2745.653,M/sec
    26.024248687,6299049,,L1-dcache-load-misses,0.00%,102240559,20.34,0.72,of all L1-dcache hits
    26.024248687,1014117200,,L1-dcache-loads,0.00%,101735244,20.24,2196.328,M/sec
    26.024248687,93355381,,L1-dcache-stores,0.00%,39021211,7.76,202.185,M/sec
    26.024248687,51081,,L1-icache-load-misses,0.00%,36788883,7.32,,
    26.024248687,1734,,LLC-load-misses,0.00%,32462936,6.46,0.06,of all LL-cache hits
    26.024248687,147,,LLC-store-misses,0.00%,47949184,9.54,0.318,K/sec
    26.024248687,2817487,,LLC-stores,0.00%,32609775,6.49,6.102,M/sec
    26.024248687,3447414,,LLC-loads,0.00%,33369141,6.64,7.466,M/sec
    26.024248687,73094969,,dTLB-stores,0.00%,34785002,6.92,158.306,M/sec
    26.024248687,23922,,dTLB-load-misses,0.00%,39582604,7.88,,
    26.024248687,1971,,dTLB-store-misses,0.00%,41055009,8.17,0.004,M/sec
    26.024248687,2469,,iTLB-loads,0.00%,61064860,12.15,0.005,M/sec
    26.024248687,4612,,iTLB-load-misses,0.00%,81075401,16.13,171.88,of all iTLB cache hits
    26.024248687,1083,,node-load-misses,0.00%,79850511,15.89,0.002,M/sec
    26.024248687,1009,,node-loads,0.00%,80695988,16.06,0.002,M/sec
    26.024248687,100,,node-store-misses,0.00%,40216935,8.00,0.217,K/sec
    26.024248687,267,,node-stores,0.00%,39463591,7.85,0.578,K/sec
    27.024503669,3236892794,,instructions,0.00%,60394744,12.20,2.41,insn per cycle
    27.024503669,627913894,,branches,0.00%,79810077,16.12,1356.318,M/sec
    27.024503669,5607777,,branch-misses,0.00%,99051663,20.00,1.00,of all branches
    27.024503669,5183005,,branch-load-misses,0.00%,99802639,20.15,11.195,M/sec
    27.024503669,2285,,cache-misses,0.00%,100774607,20.35,0.042,of all cache refs
    27.024503669,6053634,,cache-references,0.00%,77804004,15.71,13.076,M/sec
    27.024503669,1420693852,,cycles,0.00%,76288517,15.41,3.069,GHz
    27.024503669,53,,context-switches,0.00%,494725082,100.00,0.114,K/sec
    27.024503669,494.721133,,cpu-clock,0.00%,494725082,100.00,0.495,CPUs utilized
    27.024503669,0,,minor-faults,0.00%,494725082,100.00,0.000,K/sec
    27.024503669,0,,page-faults,0.00%,494725082,100.00,0.000,K/sec
    27.024503669,494.725082,,task-clock,0.00%,494725082,100.00,0.495,CPUs utilized
    27.024503669,47978467,,bus-cycles,0.00%,70222580,14.18,103.635,M/sec
    27.024503669,1252480370,,ref-cycles,0.00%,86892943,17.55,2705.405,M/sec
    27.024503669,5983732,,L1-dcache-load-misses,0.00%,81479928,16.45,0.68,of all L1-dcache hits
    27.024503669,908072883,,L1-dcache-loads,0.00%,82027963,16.56,1961.472,M/sec
    27.024503669,74991315,,L1-dcache-stores,0.00%,31352276,6.33,161.984,M/sec
    27.024503669,47626,,L1-icache-load-misses,0.00%,33761746,6.82,,
    27.024503669,1704,,LLC-load-misses,0.00%,40111751,8.10,0.06,of all LL-cache hits
    27.024503669,174,,LLC-store-misses,0.00%,59849092,12.09,0.376,K/sec
    27.024503669,2889995,,LLC-stores,0.00%,39618832,8.00,6.242,M/sec
    27.024503669,3699149,,LLC-loads,0.00%,40715813,8.22,7.990,M/sec
    27.024503669,80784404,,dTLB-stores,0.00%,39829288,8.04,174.497,M/sec
    27.024503669,21862,,dTLB-load-misses,0.00%,39004826,7.88,,
    27.024503669,1948,,dTLB-store-misses,0.00%,41680546,8.42,0.004,M/sec
    27.024503669,2679,,iTLB-loads,0.00%,61558365,12.43,0.006,M/sec
    27.024503669,4292,,iTLB-load-misses,0.00%,81336549,16.42,159.96,of all iTLB cache hits
    27.024503669,1012,,node-load-misses,0.00%,81192567,16.40,0.002,M/sec
    27.024503669,968,,node-loads,0.00%,79792643,16.11,0.002,M/sec
    27.024503669,123,,node-store-misses,0.00%,40391624,8.16,0.266,K/sec
    27.024503669,61,,node-stores,0.00%,40562571,8.19,0.132,K/sec
    28.024768461,3184632258,,instructions,0.00%,56149327,11.23,2.36,insn per cycle
    28.024768461,661252270,,branches,0.00%,72221166,14.45,1424.381,M/sec
    28.024768461,5714698,,branch-misses,0.00%,88161275,17.64,1.02,of all branches
    28.024768461,5777967,,branch-load-misses,0.00%,84160668,16.84,12.446,M/sec
    28.024768461,2418,,cache-misses,0.00%,80615383,16.13,0.044,of all cache refs
    28.024768461,6503488,,cache-references,0.00%,68530602,13.71,14.009,M/sec
    28.024768461,1465938930,,cycles,0.00%,71747206,14.35,3.158,GHz
    28.024768461,52,,context-switches,0.00%,498891644,100.00,0.112,K/sec
    28.024768461,498.888521,,cpu-clock,0.00%,498891644,100.00,0.499,CPUs utilized
    28.024768461,0,,minor-faults,0.00%,498891644,100.00,0.000,K/sec
    28.024768461,0,,page-faults,0.00%,498891644,100.00,0.000,K/sec
    28.024768461,498.891644,,task-clock,0.00%,498891644,100.00,0.499,CPUs utilized
    28.024768461,49466220,,bus-cycles,0.00%,75726845,15.15,106.554,M/sec
    28.024768461,1286636933,,ref-cycles,0.00%,96132902,19.23,2771.501,M/sec
    28.024768461,6633758,,L1-dcache-load-misses,0.00%,100193981,20.04,0.75,of all L1-dcache hits
    28.024768461,1017448410,,L1-dcache-loads,0.00%,99770742,19.96,2191.651,M/sec
    28.024768461,79604260,,L1-dcache-stores,0.00%,40150472,8.03,171.473,M/sec
    28.024768461,46668,,L1-icache-load-misses,0.00%,39463785,7.89,,
    28.024768461,1845,,LLC-load-misses,0.00%,39553232,7.91,0.06,of all LL-cache hits
    28.024768461,125,,LLC-store-misses,0.00%,59941525,11.99,0.269,K/sec
    28.024768461,2796616,,LLC-stores,0.00%,41710987,8.34,6.024,M/sec
    28.024768461,3793312,,LLC-loads,0.00%,39405541,7.88,8.171,M/sec
    28.024768461,73254359,,dTLB-stores,0.00%,37235983,7.45,157.795,M/sec
    28.024768461,31201,,dTLB-load-misses,0.00%,39495759,7.90,,
    28.024768461,3531,,dTLB-store-misses,0.00%,40063180,8.01,0.008,M/sec
    28.024768461,3139,,iTLB-loads,0.00%,60206866,12.04,0.007,M/sec
    28.024768461,6688,,iTLB-load-misses,0.00%,80505049,16.10,247.76,of all iTLB cache hits
    28.024768461,963,,node-load-misses,0.00%,79947722,15.99,0.002,M/sec
    28.024768461,992,,node-loads,0.00%,81126542,16.23,0.002,M/sec
    28.024768461,318,,node-store-misses,0.00%,40926886,8.19,0.685,K/sec
    28.024768461,178,,node-stores,0.00%,39264936,7.85,0.383,K/sec
    29.025594954,3273234349,,instructions,0.00%,52406164,10.42,2.42,insn per cycle
    29.025594954,645971441,,branches,0.00%,72319475,14.38,1387.511,M/sec
    29.025594954,4731176,,branch-misses,0.00%,93607255,18.61,0.84,of all branches
    29.025594954,4861979,,branch-load-misses,0.00%,95600720,19.01,10.443,M/sec
    29.025594954,2645,,cache-misses,0.00%,100430528,19.97,0.048,of all cache refs
    29.025594954,6213410,,cache-references,0.00%,81256475,16.15,13.346,M/sec
    29.025594954,1460120645,,cycles,0.00%,80746206,16.05,3.136,GHz
    29.025594954,51,,context-switches,0.00%,502594329,100.00,0.110,K/sec
    29.025594954,502.598148,,cpu-clock,0.00%,502601726,100.00,0.503,CPUs utilized
    29.025594954,0,,minor-faults,0.00%,502608575,100.00,0.000,K/sec
    29.025594954,0,,page-faults,0.00%,502613971,100.00,0.000,K/sec
    29.025594954,502.619358,,task-clock,0.00%,502619259,100.00,0.503,CPUs utilized
    29.025594954,49841658,,bus-cycles,0.00%,80803170,16.06,107.057,M/sec
    29.025594954,1287837046,,ref-cycles,0.00%,101526620,20.18,2766.203,M/sec
    29.025594954,6041676,,L1-dcache-load-misses,0.00%,101675312,20.21,0.68,of all L1-dcache hits
    29.025594954,936365448,,L1-dcache-loads,0.00%,99889138,19.86,2011.261,M/sec
    29.025594954,84034263,,L1-dcache-stores,0.00%,39191658,7.79,180.501,M/sec
    29.025594954,50240,,L1-icache-load-misses,0.00%,40304499,8.01,,
    29.025594954,2286,,LLC-load-misses,0.00%,40934315,8.14,0.07,of all LL-cache hits
    29.025594954,276,,LLC-store-misses,0.00%,60231653,11.97,0.593,K/sec
    29.025594954,2541931,,LLC-stores,0.00%,39596468,7.87,5.460,M/sec
    29.025594954,3400685,,LLC-loads,0.00%,41155384,8.18,7.304,M/sec
    29.025594954,66908092,,dTLB-stores,0.00%,40520213,8.05,143.715,M/sec
    29.025594954,26995,,dTLB-load-misses,0.00%,39584516,7.87,,
    29.025594954,3827,,dTLB-store-misses,0.00%,40092689,7.97,0.008,M/sec
    29.025594954,2901,,iTLB-loads,0.00%,59476783,11.82,0.006,M/sec
    29.025594954,5897,,iTLB-load-misses,0.00%,76617512,15.23,217.90,of all iTLB cache hits
    29.025594954,1377,,node-load-misses,0.00%,72689954,14.45,0.003,M/sec
    29.025594954,955,,node-loads,0.00%,68494331,13.61,0.002,M/sec
    29.025594954,63,,node-store-misses,0.00%,32192798,6.40,0.135,K/sec
    29.025594954,78,,node-stores,0.00%,32200099,6.40,0.168,K/sec
    30.025849765,3061454084,,instructions,0.00%,58309658,11.77,2.26,insn per cycle
    30.025849765,602738509,,branches,0.00%,78462673,15.84,1291.949,M/sec
    30.025849765,5253719,,branch-misses,0.00%,97536068,19.69,0.93,of all branches
    30.025849765,4829767,,branch-load-misses,0.00%,99023964,19.99,10.352,M/sec
    30.025849765,2690,,cache-misses,0.00%,101253897,20.44,0.049,of all cache refs
    30.025849765,5786124,,cache-references,0.00%,80766228,16.31,12.402,M/sec
    30.025849765,1420797202,,cycles,0.00%,82685649,16.70,3.045,GHz
    30.025849765,55,,context-switches,0.00%,494766546,100.00,0.118,K/sec
    30.025849765,494.756257,,cpu-clock,0.00%,494759149,100.00,0.495,CPUs utilized
    30.025849765,13,,minor-faults,0.00%,494752300,100.00,0.028,K/sec
    30.025849765,13,,page-faults,0.00%,494746904,100.00,0.028,K/sec
    30.025849765,494.741517,,task-clock,0.00%,494741616,100.00,0.495,CPUs utilized
    30.025849765,48157578,,bus-cycles,0.00%,79923379,16.14,103.224,M/sec
    30.025849765,1256804076,,ref-cycles,0.00%,99436800,20.08,2693.916,M/sec
    30.025849765,6602473,,L1-dcache-load-misses,0.00%,97998369,19.79,0.74,of all L1-dcache hits
    30.025849765,1019232504,,L1-dcache-loads,0.00%,98234678,19.84,2184.689,M/sec
    30.025849765,81679806,,L1-dcache-stores,0.00%,40296651,8.14,175.078,M/sec
    30.025849765,41797,,L1-icache-load-misses,0.00%,39855082,8.05,,
    30.025849765,1765,,LLC-load-misses,0.00%,41527950,8.39,0.06,of all LL-cache hits
    30.025849765,88,,LLC-store-misses,0.00%,61572145,12.43,0.189,K/sec
    30.025849765,3168422,,LLC-stores,0.00%,36048762,7.28,6.791,M/sec
    30.025849765,3296950,,LLC-loads,0.00%,32219669,6.51,7.067,M/sec
    30.025849765,78926280,,dTLB-stores,0.00%,32034351,6.47,169.176,M/sec
    30.025849765,16991,,dTLB-load-misses,0.00%,32377811,6.54,,
    30.025849765,1826,,dTLB-store-misses,0.00%,31999807,6.46,0.004,M/sec
    30.025849765,2483,,iTLB-loads,0.00%,49050659,9.91,0.005,M/sec
    30.025849765,3980,,iTLB-load-misses,0.00%,68294939,13.79,147.47,of all iTLB cache hits
    30.025849765,933,,node-load-misses,0.00%,70579092,14.25,0.002,M/sec
    30.025849765,1270,,node-loads,0.00%,76049197,15.36,0.003,M/sec
    30.025849765,123,,node-store-misses,0.00%,40312585,8.14,0.264,K/sec
    30.025849765,392,,node-stores,0.00%,37931739,7.66,0.840,K/sec
    31.027059266,2984697058,,instructions,0.00%,59170288,11.82,2.20,insn per cycle
    31.027059266,579724513,,branches,0.00%,80670905,16.12,1239.740,M/sec
    31.027059266,4396936,,branch-misses,0.00%,100976673,20.18,0.77,of all branches
    31.027059266,5681678,,branch-load-misses,0.00%,102086916,20.40,12.150,M/sec
    31.027059266,2441,,cache-misses,0.00%,102330939,20.45,0.044,of all cache refs
    31.027059266,6340065,,cache-references,0.00%,81200896,16.22,13.558,M/sec
    31.027059266,1464898448,,cycles,0.00%,80784496,16.14,3.133,GHz
    31.027059266,53,,context-switches,0.00%,499751766,100.00,0.113,K/sec
    31.027059266,500.439807,,cpu-clock,0.00%,499764420,100.00,0.500,CPUs utilized
    31.027059266,0,,minor-faults,0.00%,499776120,100.00,0.000,K/sec
    31.027059266,0,,page-faults,0.00%,499787460,100.00,0.000,K/sec
    31.027059266,499.799301,,task-clock,0.00%,499799195,100.00,0.500,CPUs utilized
    31.027059266,49509100,,bus-cycles,0.00%,80622033,16.11,105.875,M/sec
    31.027059266,1287227408,,ref-cycles,0.00%,100346157,20.05,2752.735,M/sec
    31.027059266,6868059,,L1-dcache-load-misses,0.00%,96921903,19.36,0.77,of all L1-dcache hits
    31.027059266,1045994076,,L1-dcache-loads,0.00%,93996670,18.78,2236.857,M/sec
    31.027059266,88438554,,L1-dcache-stores,0.00%,32080714,6.41,189.126,M/sec
    31.027059266,49783,,L1-icache-load-misses,0.00%,31686208,6.33,,
    31.027059266,1695,,LLC-load-misses,0.00%,31300394,6.25,0.05,of all LL-cache hits
    31.027059266,42,,LLC-store-misses,0.00%,47821445,9.55,0.090,K/sec
    31.027059266,3222253,,LLC-stores,0.00%,35784776,7.15,6.891,M/sec
    31.027059266,3767167,,LLC-loads,0.00%,39674857,7.92,8.056,M/sec
    31.027059266,75136618,,dTLB-stores,0.00%,41366368,8.26,160.680,M/sec
    31.027059266,20644,,dTLB-load-misses,0.00%,40961952,8.18,,
    31.027059266,2988,,dTLB-store-misses,0.00%,42560984,8.50,0.006,M/sec
    31.027059266,2545,,iTLB-loads,0.00%,61381939,12.26,0.005,M/sec
    31.027059266,5030,,iTLB-load-misses,0.00%,79852429,15.92,186.72,of all iTLB cache hits
    31.027059266,1052,,node-load-misses,0.00%,80113410,15.98,0.002,M/sec
    31.027059266,1053,,node-loads,0.00%,77638687,15.48,0.002,M/sec
    31.027059266,62,,node-store-misses,0.00%,40155942,8.01,0.133,K/sec
    31.027059266,74,,node-stores,0.00%,40592637,8.09,0.158,K/sec
    32.039856198,354537276,,instructions,0.00%,61120446,12.43,0.26,insn per cycle
    32.039856198,88640190,,branches,0.00%,80621764,16.37,189.306,M/sec
    32.039856198,4523059,,branch-misses,0.00%,95962206,19.48,0.82,of all branches
    32.039856198,5287912,,branch-load-misses,0.00%,90703929,18.42,11.293,M/sec
    32.039856198,3980,,cache-misses,0.00%,87360210,17.74,0.073,of all cache refs
    32.039856198,2046323,,cache-references,0.00%,64958355,13.19,4.370,M/sec
    32.039856198,1364351142,,cycles,0.00%,67151368,13.63,2.914,GHz
    32.039856198,50,,context-switches,0.00%,487513827,100.00,0.107,K/sec
    32.039856198,487.500427,,cpu-clock,0.00%,487501173,100.00,0.488,CPUs utilized
    32.039856198,1,,minor-faults,0.00%,487489473,100.00,0.002,K/sec
    32.039856198,1,,page-faults,0.00%,487478133,100.00,0.002,K/sec
    32.039856198,487.466292,,task-clock,0.00%,487466398,100.00,0.487,CPUs utilized
    32.039856198,47013767,,bus-cycles,0.00%,67965322,13.80,100.406,M/sec
    32.039856198,1223664843,,ref-cycles,0.00%,85665826,17.40,2613.337,M/sec
    32.039856198,2498564,,L1-dcache-load-misses,0.00%,87594546,17.79,0.29,of all L1-dcache hits
    32.039856198,214348183,,L1-dcache-loads,0.00%,91668701,18.62,457.776,M/sec
    32.039856198,21504613,,L1-dcache-stores,0.00%,37953761,7.71,45.927,M/sec
    32.039856198,78941,,L1-icache-load-misses,0.00%,38860223,7.89,,
    32.039856198,2225,,LLC-load-misses,0.00%,40495492,8.22,0.07,of all LL-cache hits
    32.039856198,1064,,LLC-store-misses,0.00%,61081657,12.41,0.002,M/sec
    32.039856198,1123967,,LLC-stores,0.00%,40163959,8.16,2.400,M/sec
    32.039856198,1265658,,LLC-loads,0.00%,41401394,8.41,2.703,M/sec
    32.039856198,17590259,,dTLB-stores,0.00%,40376230,8.20,37.567,M/sec
    32.039856198,55931,,dTLB-load-misses,0.00%,35536794,7.22,,
    32.039856198,11158,,dTLB-store-misses,0.00%,36976275,7.51,0.024,M/sec
    32.039856198,2482,,iTLB-loads,0.00%,57123893,11.60,0.005,M/sec
    32.039856198,15355,,iTLB-load-misses,0.00%,77893124,15.85,571.39,of all iTLB cache hits
    32.039856198,1482,,node-load-misses,0.00%,77263424,15.72,0.003,M/sec
    32.039856198,1417,,node-loads,0.00%,79465432,16.17,0.003,M/sec
    32.039856198,426,,node-store-misses,0.00%,43879679,8.93,0.910,K/sec
    32.039856198,631,,node-stores,0.00%,42053186,8.56,0.001,M/sec
    33.055626338,2692815083,,instructions,0.00%,50777632,10.04,1.98,insn per cycle
    33.055626338,521473368,,branches,0.00%,69597432,13.78,1111.169,M/sec
    33.055626338,4947079,,branch-misses,0.00%,88808265,17.58,0.90,of all branches
    33.055626338,4548266,,branch-load-misses,0.00%,93936814,18.59,9.692,M/sec
    33.055626338,2571,,cache-misses,0.00%,96090515,19.02,0.047,of all cache refs
    33.055626338,4919612,,cache-references,0.00%,81719553,16.17,10.483,M/sec
    33.055626338,1431828403,,cycles,0.00%,81594804,16.15,3.051,GHz
    33.055626338,50,,context-switches,0.00%,503273186,100.00,0.107,K/sec
    33.055626338,503.306377,,cpu-clock,0.00%,503321214,100.00,0.503,CPUs utilized
    33.055626338,1,,minor-faults,0.00%,503334632,100.00,0.002,K/sec
    33.055626338,1,,page-faults,0.00%,503334632,100.00,0.002,K/sec
    33.055626338,503.334632,,task-clock,0.00%,503334632,100.00,0.503,CPUs utilized
    33.055626338,49559572,,bus-cycles,0.00%,80246958,15.88,105.603,M/sec
    33.055626338,1291397156,,ref-cycles,0.00%,100783538,19.94,2751.743,M/sec
    33.055626338,5659081,,L1-dcache-load-misses,0.00%,101651649,20.12,0.65,of all L1-dcache hits
    33.055626338,886478419,,L1-dcache-loads,0.00%,98719372,19.54,1888.931,M/sec
    33.055626338,75197822,,L1-dcache-stores,0.00%,38062785,7.53,160.233,M/sec
    33.055626338,56279,,L1-icache-load-misses,0.00%,39571576,7.83,,
    33.055626338,2469,,LLC-load-misses,0.00%,42164972,8.34,0.08,of all LL-cache hits
    33.055626338,406,,LLC-store-misses,0.00%,58485904,11.57,0.865,K/sec
    33.055626338,2226880,,LLC-stores,0.00%,35734186,7.07,4.745,M/sec
    33.055626338,2618147,,LLC-loads,0.00%,39191940,7.76,5.579,M/sec
    33.055626338,62086258,,dTLB-stores,0.00%,38296380,7.58,132.295,M/sec
    33.055626338,22492,,dTLB-load-misses,0.00%,39767829,7.87,,
