System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-02-28,11:27:50.689,0.16,2.50,0.06,1.12,0.04,19.50,1.00,0.37,0.0000,0.0023, 18400,0.42,0.47,99,44,8387.12,3357.07,2597.12,5.00,124.92,0.32,8.07,0.03,1.65,0.02,1.22,0.04,2.16,0.98,0.40,0.0000,0.0013, 24840,0.44,0.01,96,41,1656.92,1001.93,2597.12,3.31,82.69,0.06,1.59,5.79,76.41,0.04,17.75,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.44,0.12,69.86,0.00,100.00,0.00,0.00,0.00,0.00,79.23,52.80,4.39 ,4.39 ,0.00 ,0.03 ,3.00,3.00,0.42,2.63,0.16,1.12,0.00,2.67,1.00,0.11,0.0000,0.0025,   560,14.22,85.78,0.00,0.00,0.00,49,1083.55,411.89,2597.12,5.26,131.53,0.83,20.86,
2024-02-28,11:27:51.689,0.16,2.53,0.06,1.12,0.03,19.41,1.00,0.38,0.0000,0.0023, 18160,0.41,0.47,99,44,8350.06,3306.08,2597.15,5.05,126.28,0.32,8.04,0.03,1.60,0.02,1.22,0.01,2.07,1.00,0.40,0.0000,0.0013, 25240,0.44,0.01,96,41,1633.09,1022.05,2597.15,3.20,79.89,0.06,1.57,5.71,76.68,0.02,17.60,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.44,0.15,69.79,0.00,100.00,0.00,0.00,0.00,0.00,79.32,52.74,4.39 ,4.38 ,0.00 ,0.03 ,3.00,3.00,0.41,2.68,0.15,1.12,0.00,2.66,1.00,0.11,0.0000,0.0025,   520,13.89,86.11,0.00,0.00,0.00,49,1076.59,402.29,2597.15,5.35,133.81,0.83,20.73,
2024-02-28,11:27:52.689,0.16,2.46,0.06,1.12,0.03,21.02,1.00,0.37,0.0000,0.0025, 18320,0.42,0.51,99,44,8289.44,3372.21,2597.19,4.92,122.91,0.32,7.98,0.03,1.55,0.02,1.22,0.02,2.29,0.99,0.40,0.0000,0.0014, 25240,0.50,0.01,96,41,1602.92,1032.09,2597.19,3.11,77.65,0.06,1.54,5.82,76.62,0.03,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.72,0.15,69.49,0.00,100.00,0.00,0.00,0.00,0.00,79.29,52.84,4.41 ,4.40 ,0.00 ,0.00 ,3.00,3.00,0.41,2.58,0.16,1.12,0.00,2.84,1.00,0.11,0.0000,0.0027,   320,14.25,85.75,0.00,0.00,0.00,49,1065.91,412.67,2597.19,5.17,129.15,0.82,20.52,
2024-02-28,11:27:53.689,0.16,2.41,0.06,1.12,0.03,24.33,1.00,0.36,0.0000,0.0030, 18280,0.43,0.59,99,45,8103.58,3368.69,2597.19,4.81,120.28,0.31,7.80,0.03,1.61,0.02,1.23,0.01,2.52,1.00,0.40,0.0000,0.0016, 24640,0.61,0.01,97,42,1584.78,982.11,2597.19,3.23,80.68,0.06,1.53,5.81,76.37,0.02,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.27,0.15,70.04,0.00,100.00,0.00,0.00,0.00,0.00,79.22,52.80,4.44 ,4.43 ,0.00 ,0.03 ,3.00,3.00,0.40,2.52,0.16,1.12,0.00,3.20,1.00,0.10,0.0000,0.0031,   440,14.20,85.80,0.00,0.00,0.00,49,1036.83,411.36,2597.19,5.04,126.02,0.80,19.96,
2024-02-28,11:27:54.690,0.15,2.36,0.06,1.12,0.04,23.38,1.00,0.36,0.0000,0.0030, 17840,0.43,0.59,99,44,7735.81,3281.99,2599.64,4.71,117.85,0.30,7.44,0.03,1.55,0.02,1.22,0.02,2.64,0.99,0.40,0.0000,0.0017, 24840,0.60,0.01,96,41,1599.65,1031.44,2599.64,3.10,77.54,0.06,1.54,5.66,76.52,0.02,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.20,0.15,70.02,0.00,100.00,0.00,0.00,0.00,0.00,79.29,52.87,4.43 ,4.43 ,0.00 ,0.03 ,3.00,3.00,0.38,2.47,0.15,1.12,0.00,3.07,1.00,0.10,0.0000,0.0031,   520,13.80,86.20,0.00,0.00,0.00,48,987.87,400.15,2599.64,4.94,123.44,0.76,19.00,
2024-02-28,11:27:55.690,0.16,2.39,0.07,1.12,0.04,24.41,1.00,0.35,0.0000,0.0030, 18520,0.42,0.58,99,44,8077.59,3379.53,2597.82,4.78,119.51,0.31,7.77,0.03,1.61,0.02,1.22,0.01,2.64,1.00,0.41,0.0000,0.0016, 25200,0.60,0.01,97,41,1632.24,1015.11,2597.82,3.22,80.40,0.06,1.57,5.83,76.30,0.01,17.85,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.23,0.13,70.03,0.00,100.00,0.00,0.00,0.00,0.00,79.24,52.82,4.43 ,4.43 ,0.00 ,0.03 ,3.00,3.00,0.40,2.50,0.16,1.12,0.00,3.21,1.00,0.10,0.0000,0.0031,   480,14.21,85.79,0.00,0.00,0.00,48,1030.37,411.79,2597.82,5.00,125.11,0.79,19.84,
2024-02-28,11:27:56.690,0.15,2.34,0.07,1.12,0.05,23.97,1.00,0.36,0.0000,0.0030, 18440,0.42,0.58,99,44,7953.70,3403.18,2596.92,4.67,116.86,0.31,7.66,0.03,1.49,0.02,1.22,0.02,2.63,0.99,0.40,0.0000,0.0017, 25320,0.61,0.01,97,41,1569.05,1050.48,2596.92,2.99,74.68,0.06,1.51,5.87,76.43,0.01,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.32,0.13,69.88,0.00,100.00,0.00,0.00,0.00,0.00,79.35,52.84,4.44 ,4.43 ,0.00 ,0.03 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,3.14,1.00,0.10,0.0000,0.0031,   400,14.23,85.77,0.00,0.00,0.00,48,1016.85,412.17,2596.92,4.93,123.35,0.78,19.57,
2024-02-28,11:27:57.690,0.15,2.37,0.07,1.12,0.05,24.26,1.00,0.36,0.0000,0.0030, 18000,0.42,0.58,99,44,8019.78,3389.39,2597.20,4.73,118.31,0.31,7.72,0.03,1.62,0.02,1.22,0.01,2.58,1.00,0.40,0.0000,0.0016, 24720,0.60,0.01,96,41,1611.54,994.83,2597.20,3.24,81.00,0.06,1.55,5.85,76.67,0.02,17.46,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.62,0.20,69.62,0.00,100.00,0.00,0.00,0.00,0.00,79.38,52.83,4.43 ,4.43 ,0.00 ,470302.40 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,3.19,1.00,0.10,0.0000,0.0031,   520,14.32,85.68,0.00,0.00,0.00,48,1022.37,414.73,2597.20,4.93,123.26,0.79,19.68,
2024-02-28,11:27:58.691,0.15,2.32,0.06,1.12,0.09,23.08,1.00,0.36,0.0000,0.0030, 19240,0.47,0.63,98,43,7783.02,3357.39,2597.07,4.64,115.91,0.30,7.49,0.03,1.41,0.02,1.20,0.12,3.32,0.97,0.42,0.0001,0.0021, 24040,0.70,0.05,92,40,1610.87,1145.16,2597.07,2.81,70.33,0.06,1.55,5.80,77.07,0.02,17.11,0.00,100.00,0.00,0.00,0.00,0.00,1.83,30.93,0.34,66.90,0.00,100.00,0.00,0.00,0.00,0.00,79.46,53.66,4.47 ,4.47 ,0.33 ,0.00 ,3.00,3.00,0.38,2.50,0.15,1.12,0.00,2.97,1.00,0.10,0.0000,0.0030,   240,13.69,86.31,0.00,0.00,0.00,48,993.57,396.70,2597.07,5.01,125.23,0.77,19.13,
2024-02-28,11:27:59.691,0.15,2.37,0.06,1.12,0.02,23.95,1.00,0.35,0.0000,0.0030, 18880,0.42,0.58,99,43,7978.35,3361.02,2597.36,4.75,118.69,0.31,7.68,0.03,1.52,0.02,1.22,0.02,2.57,0.99,0.40,0.0000,0.0016, 24000,0.63,0.01,97,41,1620.69,1067.13,2597.36,3.04,75.94,0.06,1.56,5.80,76.26,0.01,17.92,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.06,0.16,70.10,0.00,100.00,0.00,0.00,0.00,0.00,79.34,52.92,4.42 ,4.44 ,0.33 ,0.00 ,3.00,3.00,0.39,2.47,0.16,1.12,0.00,3.16,1.00,0.10,0.0000,0.0031,   320,14.22,85.78,0.00,0.00,0.00,48,1018.81,411.95,2597.36,4.95,123.66,0.78,19.61,
2024-02-28,11:28:00.691,0.16,2.40,0.06,1.12,0.04,24.59,1.00,0.35,0.0000,0.0030, 18640,0.42,0.58,99,43,8086.43,3372.65,2597.12,4.80,119.88,0.31,7.78,0.03,1.61,0.02,1.23,0.01,2.54,1.00,0.41,0.0000,0.0016, 25000,0.60,0.01,97,41,1588.10,987.42,2597.12,3.22,80.42,0.06,1.53,5.82,76.28,0.02,17.88,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.22,0.15,70.08,0.00,100.00,0.00,0.00,0.00,0.00,79.32,52.91,4.42 ,4.43 ,0.33 ,0.00 ,3.00,3.00,0.40,2.50,0.16,1.12,0.00,3.23,1.00,0.10,0.0000,0.0031,   160,14.19,85.81,0.00,0.00,0.00,47,1026.73,410.95,2597.12,5.00,124.92,0.79,19.77,
2024-02-28,11:28:01.691,0.15,2.35,0.06,1.12,0.04,23.51,1.00,0.35,0.0000,0.0030, 19000,0.42,0.57,99,43,7739.00,3291.27,2596.99,4.70,117.57,0.30,7.45,0.03,1.56,0.02,1.22,0.01,2.61,1.00,0.41,0.0000,0.0016, 24880,0.59,0.01,97,42,1599.86,1026.48,2596.99,3.12,77.93,0.06,1.54,5.68,76.51,0.01,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.25,0.14,69.99,0.00,100.00,0.00,0.00,0.00,0.00,79.46,52.85,4.42 ,4.42 ,0.33 ,0.00 ,3.00,3.00,0.38,2.46,0.15,1.12,0.00,3.09,1.00,0.10,0.0000,0.0031,   240,13.87,86.13,0.00,0.00,0.00,47,986.87,401.67,2596.99,4.91,122.84,0.76,19.00,
2024-02-28,11:28:02.691,0.15,2.39,0.06,1.12,0.04,24.45,1.00,0.35,0.0000,0.0030, 19040,0.42,0.58,99,43,8034.54,3364.69,2597.05,4.78,119.39,0.31,7.73,0.03,1.53,0.02,1.21,0.02,2.62,0.99,0.44,0.0000,0.0016, 24400,0.59,0.01,96,41,1635.46,1071.87,2597.05,3.05,76.29,0.06,1.57,5.81,76.62,0.01,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.70,29.77,0.13,68.39,0.00,100.00,0.00,0.00,0.00,0.00,79.51,53.28,4.41 ,4.42 ,0.33 ,0.00 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.22,1.00,0.10,0.0000,0.0031,   440,14.16,85.84,0.00,0.00,0.00,47,1022.69,410.33,2597.05,4.98,124.62,0.79,19.69,
2024-02-28,11:28:03.691,0.15,2.34,0.07,1.12,0.04,24.10,1.00,0.35,0.0000,0.0030, 18920,0.41,0.57,99,43,7946.45,3397.02,2597.29,4.68,116.96,0.31,7.65,0.03,1.49,0.02,1.21,0.02,2.64,0.99,0.40,0.0000,0.0017, 24400,0.61,0.01,97,41,1559.90,1049.14,2597.29,2.97,74.34,0.06,1.50,5.86,76.63,0.03,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.61,0.11,69.61,0.00,100.00,0.00,0.00,0.00,0.00,79.56,52.96,4.44 ,4.43 ,0.33 ,0.03 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,3.17,1.00,0.10,0.0000,0.0031,   240,14.22,85.78,0.00,0.00,0.00,47,1011.85,411.96,2597.29,4.91,122.81,0.78,19.48,
2024-02-28,11:28:04.691,0.15,2.37,0.06,1.12,0.03,24.38,1.00,0.35,0.0000,0.0030, 18600,0.41,0.57,99,43,8005.21,3376.14,2597.15,4.74,118.56,0.31,7.71,0.03,1.62,0.02,1.22,0.01,2.56,0.99,0.41,0.0000,0.0016, 24640,0.60,0.01,97,41,1618.18,1000.84,2597.15,3.23,80.84,0.06,1.56,5.83,76.26,0.02,17.89,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.28,0.14,70.01,0.00,100.00,0.00,0.00,0.00,0.00,79.49,52.96,4.43 ,4.43 ,0.33 ,0.00 ,3.00,3.00,0.39,2.46,0.16,1.12,0.00,3.21,1.00,0.10,0.0000,0.0032,    80,14.32,85.68,0.00,0.00,0.00,47,1019.24,414.91,2597.15,4.91,122.83,0.78,19.62,
2024-02-28,11:28:05.692,0.15,2.37,0.06,1.12,0.06,23.89,1.00,0.35,0.0000,0.0031, 18640,0.42,0.57,99,41,7782.43,3277.59,2599.54,4.75,118.72,0.30,7.48,0.03,1.56,0.02,1.22,0.01,2.63,0.99,0.40,0.0000,0.0017, 24720,0.59,0.01,96,40,1590.43,1022.54,2599.54,3.11,77.77,0.06,1.53,5.65,76.46,0.01,17.88,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.23,0.14,70.02,0.00,100.00,0.00,0.00,0.00,0.00,79.62,53.03,4.40 ,4.43 ,0.33 ,0.00 ,3.00,3.00,0.38,2.49,0.15,1.12,0.00,3.14,1.00,0.10,0.0000,0.0032,   160,13.67,86.33,0.00,0.00,0.00,46,987.62,396.51,2599.54,4.98,124.54,0.76,19.00,
2024-02-28,11:28:06.692,0.15,2.35,0.06,1.12,0.03,24.27,1.00,0.35,0.0000,0.0031, 18920,0.42,0.57,99,42,7919.33,3375.02,2596.92,4.69,117.32,0.30,7.62,0.03,1.55,0.02,1.22,0.01,2.58,1.00,0.40,0.0000,0.0016, 24440,0.59,0.01,96,41,1615.78,1039.53,2596.92,3.11,77.72,0.06,1.56,5.83,76.41,0.01,17.75,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.18,0.12,70.06,0.00,100.00,0.00,0.00,0.00,0.00,79.62,52.97,4.44 ,4.42 ,0.33 ,0.00 ,3.00,3.00,0.39,2.44,0.16,1.12,0.00,3.20,1.00,0.10,0.0000,0.0032,   480,14.24,85.76,0.00,0.00,0.00,47,1006.20,412.42,2596.92,4.88,121.99,0.77,19.37,
2024-02-28,11:28:07.692,0.16,2.39,0.06,1.12,0.05,24.71,1.00,0.35,0.0000,0.0031, 18560,0.41,0.57,99,42,8052.00,3369.57,2597.09,4.78,119.48,0.31,7.75,0.03,1.61,0.02,1.23,0.01,2.57,1.00,0.41,0.0000,0.0016, 24680,0.59,0.01,96,40,1579.02,983.20,2597.09,3.21,80.30,0.06,1.52,5.82,76.46,0.01,17.72,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.26,0.13,70.07,0.00,100.00,0.00,0.00,0.00,0.00,79.65,52.97,4.42 ,4.42 ,0.33 ,0.00 ,3.00,3.00,0.39,2.49,0.16,1.12,0.00,3.25,1.00,0.10,0.0000,0.0032,   120,14.19,85.81,0.00,0.00,0.00,46,1022.28,411.13,2597.09,4.97,124.32,0.79,19.68,
2024-02-28,11:28:08.692,0.15,2.26,0.07,1.12,0.08,22.85,1.00,0.36,0.0000,0.0030, 18960,0.47,0.62,97,41,7718.87,3415.56,2596.99,4.52,113.00,0.30,7.43,0.03,1.40,0.02,1.20,0.08,2.99,0.97,0.43,0.0001,0.0019, 24080,0.69,0.06,91,40,1576.09,1129.72,2596.99,2.79,69.76,0.06,1.52,5.90,77.80,0.06,16.24,0.00,100.00,0.00,0.00,0.00,0.00,1.82,32.06,0.27,65.85,0.00,100.00,0.00,0.00,0.00,0.00,79.84,53.92,4.46 ,4.48 ,0.33 ,0.33 ,3.00,3.00,0.38,2.47,0.16,1.12,0.00,2.93,1.00,0.10,0.0000,0.0029,   280,13.93,86.07,0.00,0.00,0.00,46,995.44,403.46,2596.99,4.93,123.36,0.77,19.16,
