,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Ch0Read,Ch0Write,Ch1Read,Ch1Write,Ch2Read,Ch2Write,Ch3Read,Ch3Write,Mem Read (MB/s),Mem Write (MB/s),P. Write (T/s),Memory (MB/s),Read,Write,Memory
2024-02-28,11:53:01.077,   42.76,   64.39,  156.23,  125.96,,,,,  199.00,  190.36,2132426623,  389.35,   70.63,    4.85,   67.11,    1.44,,,,,  137.74,    6.29,2132294828,  144.03,    336.74,    196.65,    533.39
2024-02-28,11:53:02.078,   42.96,   64.44,  156.93,  126.24,,,,,  199.89,  190.68,2134395472,  390.58,   70.29,    5.08,   69.94,    2.24,,,,,  140.23,    7.32,2134404215,  147.55,    340.12,    198.00,    538.12
2024-02-28,11:53:03.078,   42.70,   64.17,  156.15,  125.69,,,,,  198.85,  189.86,2132360081,  388.70,   71.82,    5.74,   68.38,    2.33,,,,,  140.20,    8.07,2132398535,  148.27,    339.04,    197.93,    536.97
2024-02-28,11:53:04.079,   42.71,   63.87,  155.87,  125.24,,,,,  198.58,  189.11,2134548683,  387.68,   70.29,    4.91,   66.97,    1.50,,,,,  137.26,    6.41,2134515880,  143.67,    335.84,    195.51,    531.35
2024-02-28,11:53:05.078,   42.80,   63.67,  156.09,  125.16,,,,,  198.89,  188.83,2132303705,  387.72,   70.08,    4.97,   66.65,    1.58,,,,,  136.73,    6.56,2132318232,  143.29,    335.63,    195.39,    531.01
2024-02-28,11:53:06.079,   42.28,   63.42,  155.06,  124.47,,,,,  197.34,  187.89,2134474659,  385.23,   69.77,    4.92,   66.31,    1.52,,,,,  136.08,    6.44,2134476352,  142.52,    333.42,    194.33,    527.75
2024-02-28,11:53:07.088,   43.03,   63.72,  157.32,  125.56,,,,,  200.35,  189.28,2133271614,  389.62,   70.72,    5.22,   67.09,    1.76,,,,,  137.81,    6.97,2152381552,  144.78,    338.16,    196.25,    534.41
2024-02-28,11:53:08.079,   62.15,   77.92,  224.58,  163.96,,,,,  286.73,  241.88,2132422634,  528.61,  100.72,   22.95,   96.82,   19.65,,,,,  197.54,   42.60,2113396454,  240.14,    484.28,    284.47,    768.75
2024-02-28,11:53:09.079,   42.92,   64.11,  155.54,  125.33,,,,,  198.46,  189.44,2132559825,  387.90,   77.93,    7.86,   74.21,    4.43,,,,,  152.14,   12.29,2132422345,  164.43,    350.60,    201.74,    552.33
2024-02-28,11:53:10.078,   42.35,   63.72,  154.79,  124.79,,,,,  197.14,  188.51,2134488255,  385.65,   71.89,    5.09,   68.27,    1.68,,,,,  140.16,    6.77,2134590558,  146.93,    337.30,    195.28,    532.58
2024-02-28,11:53:11.078,   42.30,   63.68,  154.39,  124.46,,,,,  196.69,  188.14,2132458182,  384.82,   70.87,    5.06,   67.21,    1.64,,,,,  138.08,    6.70,2132427378,  144.78,    334.76,    194.84,    529.61
2024-02-28,11:53:12.079,   42.03,   63.24,  153.05,  123.37,,,,,  195.08,  186.60,2134528648,  381.68,   70.23,    5.02,   66.69,    1.63,,,,,  136.92,    6.65,2134476035,  143.57,    331.99,    193.26,    525.25
2024-02-28,11:53:13.079,   86.03,  195.52,  306.31,  313.83,,,,,  392.34,  509.35,2132458370,  901.69,  237.65,    6.27,  233.98,    2.86,,,,,  471.64,    9.12,2132615300,  480.76,    863.97,    518.48,   1382.45
2024-02-28,11:53:14.079,   98.31,  234.31,  349.23,  369.19,,,,,  447.54,  603.51,2134764159, 1051.05,  293.35,    6.63,  290.12,    3.25,,,,,  583.47,    9.88,2134739843,  593.35,   1031.02,    613.38,   1644.40
2024-02-28,11:53:15.079,   96.80,  229.66,  343.64,  362.17,,,,,  440.45,  591.84,2132657655, 1032.28,  291.20,    6.27,  287.42,    2.90,,,,,  578.62,    9.17,2132670813,  587.79,   1019.07,    601.01,   1620.08
2024-02-28,11:53:16.079,   95.00,  226.67,  336.99,  356.27,,,,,  431.99,  582.94,2132655948, 1014.93,  286.57,    5.87,  284.21,    2.46,,,,,  570.78,    8.33,2132705238,  579.11,   1002.77,    591.27,   1594.04
2024-02-28,11:53:17.080,   94.36,  223.08,  335.06,  352.10,,,,,  429.42,  575.18,2132642077, 1004.60,  284.01,    5.87,  280.60,    2.48,,,,,  564.61,    8.35,2132575272,  572.97,    994.04,    583.53,   1577.57
2024-02-28,11:53:18.080,  104.34,  242.26,  366.31,  381.40,,,,,  470.65,  623.66,2134807920, 1094.31,  329.98,   26.54,  326.40,   23.29,,,,,  656.38,   49.83,2134919700,  706.21,   1127.03,    673.49,   1800.52
2024-02-28,11:53:19.080,   95.01,  224.85,  337.70,  354.71,,,,,  432.71,  579.57,2132965227, 1012.27,  305.73,    7.64,  302.97,    4.22,,,,,  608.70,   11.86,2132829749,  620.56,   1041.41,    591.42,   1632.83
2024-02-28,11:53:20.080,   93.41,  221.99,  332.27,  349.68,,,,,  425.68,  571.67,2132627565,  997.35,  293.92,    6.26,  291.85,    2.87,,,,,  585.77,    9.13,2132672882,  594.91,   1011.45,    580.81,   1592.26
2024-02-28,11:53:21.080,   93.27,  221.12,  331.61,  348.36,,,,,  424.88,  569.47,2134785308,  994.36,  290.39,    6.64,  288.96,    3.26,,,,,  579.35,    9.91,2134799349,  589.26,   1004.24,    579.38,   1583.62
2024-02-28,11:53:22.080,   92.09,  219.12,  327.95,  345.43,,,,,  420.04,  564.54,2132726132,  984.58,  287.82,    5.67,  285.22,    2.27,,,,,  573.04,    7.93,2132748385,  580.97,    993.07,    572.48,   1565.55
2024-02-28,11:53:23.080,   92.58,  219.06,  329.53,  345.82,,,,,  422.11,  564.89,2132743104,  987.00,  292.05,    6.86,  288.54,    3.45,,,,,  580.59,   10.32,2132657316,  590.91,   1002.70,    575.21,   1577.91
2024-02-28,11:53:24.081,   91.98,  217.67,  328.02,  343.77,,,,,  420.00,  561.44,2134717796,  981.44,  286.57,    5.60,  281.67,    2.22,,,,,  568.24,    7.82,2134783792,  576.07,    988.25,    569.27,   1557.51
2024-02-28,11:53:25.081,   91.46,  216.81,  325.86,  342.01,,,,,  417.33,  558.81,2132662069,  976.14,  286.99,    6.46,  282.31,    3.07,,,,,  569.30,    9.53,2132662747,  578.83,    986.62,    568.34,   1554.97
2024-02-28,11:53:26.081,   91.48,  216.18,  325.73,  340.87,,,,,  417.21,  557.06,2132623631,  974.27,  290.31,    6.77,  286.21,    3.39,,,,,  576.52,   10.16,2132590477,  586.68,    993.73,    567.22,   1560.95
2024-02-28,11:53:27.082,   91.46,  216.64,  325.31,  341.41,,,,,  416.76,  558.05,2132673296,  974.81,  290.87,    6.75,  287.32,    3.41,,,,,  578.20,   10.16,2132830636,  588.36,    994.96,    568.21,   1563.17
2024-02-28,11:53:28.082,   93.76,  220.81,  332.38,  347.83,,,,,  426.14,  568.64,2135359700,  994.77,  298.47,   13.99,  295.81,   10.50,,,,,  594.28,   24.49,2135823809,  618.77,   1020.41,    593.13,   1613.54
2024-02-28,11:53:29.082,  106.49,  237.32,  373.29,  377.51,,,,,  479.78,  614.84,2131956085, 1094.62,  331.55,   18.39,  328.16,   15.15,,,,,  659.70,   33.54,2131400978,  693.24,   1139.48,    648.37,   1787.85
2024-02-28,11:53:30.083,   92.78,  218.84,  330.21,  345.50,,,,,  422.99,  564.34,2132804310,  987.33,  295.33,    6.57,  292.89,    3.17,,,,,  588.22,    9.74,2132786799,  597.96,   1011.21,    574.09,   1585.29
2024-02-28,11:53:31.083,   92.13,  219.09,  327.16,  344.52,,,,,  419.29,  563.61,2134767391,  982.89,  295.10,    6.86,  291.21,    3.48,,,,,  586.31,   10.34,2134781671,  596.65,   1005.59,    573.95,   1579.54
2024-02-28,11:53:32.083,   91.09,  215.59,  325.02,  340.54,,,,,  416.11,  556.13,2132683486,  972.24,  294.27,    6.36,  291.03,    3.00,,,,,  585.30,    9.36,2132621320,  594.65,   1001.41,    565.49,   1566.89
2024-02-28,11:53:33.082,   71.23,  132.71,  260.06,  233.42,,,,,  331.29,  366.13,2132599399,  697.42,  169.34,    6.18,  166.05,    2.81,,,,,  335.39,    9.00,2132521221,  344.39,    666.68,    375.13,   1041.81
2024-02-28,11:53:34.083,   63.31,   99.66,  234.79,  191.42,,,,,  298.10,  291.08,2134603021,  589.18,  122.04,    5.37,  118.34,    1.95,,,,,  240.37,    7.33,2134632706,  247.70,    538.47,    298.40,    836.88
2024-02-28,11:53:35.083,   63.98,  101.53,  236.65,  193.75,,,,,  300.63,  295.28,2132457630,  595.91,  121.77,    5.18,  118.81,    1.79,,,,,  240.58,    6.98,2132434094,  247.55,    541.21,    302.26,    843.47
2024-02-28,11:53:36.084,   64.63,  101.87,  239.52,  195.40,,,,,  304.15,  297.27,2134623771,  601.42,  122.87,    5.57,  119.87,    2.14,,,,,  242.73,    7.71,2134621708,  250.44,    546.89,    304.98,    851.86
2024-02-28,11:53:37.083,   64.19,  102.10,  237.26,  194.80,,,,,  301.46,  296.90,2132402744,  598.36,  124.24,    5.92,  121.36,    2.53,,,,,  245.60,    8.44,2132411375,  254.04,    547.06,    305.34,    852.40
2024-02-28,11:53:38.084,   64.59,  102.20,  239.09,  195.68,,,,,  303.68,  297.88,2132445369,  601.56,  122.59,    5.11,  119.86,    1.71,,,,,  242.45,    6.82,2132430507,  249.27,    546.13,    304.70,    850.83
2024-02-28,11:53:39.084,   81.55,  119.43,  295.22,  232.20,,,,,  376.77,  351.63,2134630325,  728.40,  160.49,   24.65,  158.39,   21.40,,,,,  318.88,   46.06,2134656916,  364.94,    695.65,    397.69,   1093.34
2024-02-28,11:53:40.084,   66.30,  105.36,  244.09,  200.96,,,,,  310.39,  306.33,2132586940,  616.72,  129.27,    6.28,  126.37,    2.86,,,,,  255.64,    9.14,2132606887,  264.78,    566.03,    315.47,    881.50
2024-02-28,11:53:41.085,   64.89,  104.44,  239.48,  198.41,,,,,  304.38,  302.85,2134612638,  607.23,  127.82,    6.62,  124.89,    3.25,,,,,  252.71,    9.87,2134673914,  262.58,    557.09,    312.72,    869.81
2024-02-28,11:53:42.084,   66.32,  105.42,  245.42,  201.46,,,,,  311.75,  306.89,2132628870,  618.64,  129.16,    6.42,  126.05,    3.01,,,,,  255.21,    9.44,2132554978,  264.65,    566.96,    316.32,    883.28
2024-02-28,11:53:43.084,   65.14,  104.09,  240.17,  198.27,,,,,  305.32,  302.36,2132505876,  607.67,  126.85,    5.97,  123.51,    2.57,,,,,  250.36,    8.54,2132502378,  258.90,    555.68,    310.89,    866.57
2024-02-28,11:53:44.085,   65.36,  104.46,  241.61,  199.14,,,,,  306.98,  303.60,2134672800,  610.57,  124.71,    5.22,  121.38,    1.81,,,,,  246.09,    7.03,2134688381,  253.12,    553.07,    310.62,    863.69
2024-02-28,11:53:45.085,   65.20,  104.25,  241.12,  198.83,,,,,  306.32,  303.07,2132503545,  609.40,  123.36,    5.23,  120.10,    1.82,,,,,  243.47,    7.06,2132517369,  250.52,    549.79,    310.13,    859.92
2024-02-28,11:53:46.085,   65.22,  104.42,  241.79,  199.34,,,,,  307.01,  303.76,2134572249,  610.77,  122.71,    5.10,  119.26,    1.68,,,,,  241.97,    6.78,2134528011,  248.75,    548.98,    310.54,    859.52
2024-02-28,11:53:47.085,   65.27,  104.50,  241.08,  199.01,,,,,  306.35,  303.50,2132460414,  609.86,  123.05,    5.51,  119.65,    2.10,,,,,  242.70,    7.62,2132429494,  250.31,    549.05,    311.12,    860.17
2024-02-28,11:53:48.085,   65.15,  103.84,  241.01,  198.17,,,,,  306.16,  302.00,2132423107,  608.17,  124.68,    5.83,  121.05,    2.42,,,,,  245.73,    8.25,2132413528,  253.98,    551.89,    310.26,    862.15
2024-02-28,11:53:49.086,   82.29,  119.94,  298.72,  234.32,,,,,  381.01,  354.25,2134572468,  735.27,  163.37,   25.29,  159.51,   21.94,,,,,  322.88,   47.22,2134642483,  370.10,    703.89,    401.48,   1105.37
2024-02-28,11:53:50.085,   64.99,  104.93,  239.98,  199.47,,,,,  304.98,  304.40,2132640466,  609.37,  130.89,    6.30,  127.17,    2.89,,,,,  258.06,    9.19,2132640775,  267.24,    563.03,    313.58,    876.62
2024-02-28,11:53:51.086,   66.01,  105.74,  244.03,  201.82,,,,,  310.04,  307.56,2132616255,  617.61,  127.85,    5.92,  124.30,    2.51,,,,,  252.15,    8.43,2132669085,  260.59,    562.20,    315.99,    878.19
2024-02-28,11:53:52.086,   65.26,  104.84,  241.44,  199.68,,,,,  306.70,  304.52,2134837207,  611.21,  126.00,    5.41,  121.49,    2.03,,,,,  247.50,    7.44,2134747310,  254.94,    554.19,    311.96,    866.15
2024-02-28,11:53:53.086,   86.66,  181.93,  312.68,  303.31,,,,,  399.34,  485.24,2132647799,  884.58,  230.54,    6.59,  226.43,    3.17,,,,,  456.96,    9.76,2132831927,  466.73,    856.30,    495.00,   1351.30
2024-02-28,11:53:54.086,   92.93,  205.03,  333.94,  333.97,,,,,  426.87,  539.00,2132806941,  965.87,  263.86,    6.34,  260.04,    2.98,,,,,  523.89,    9.32,2133009662,  533.21,    950.77,    548.32,   1499.09
2024-02-28,11:53:55.087,   92.56,  204.15,  331.66,  331.97,,,,,  424.22,  536.12,2132965333,  960.35,  257.43,    5.54,  253.39,    2.19,,,,,  510.82,    7.73,2132722258,  518.56,    935.04,    543.86,   1478.90
2024-02-28,11:53:56.087,   91.77,  200.51,  329.36,  327.23,,,,,  421.13,  527.74,2134777487,  948.87,  254.00,    5.65,  251.38,    2.26,,,,,  505.37,    7.90,2134770782,  513.27,    926.50,    535.64,   1462.14
2024-02-28,11:53:57.087,   92.32,  201.16,  329.70,  327.56,,,,,  422.02,  528.72,2132697733,  950.74,  254.21,    6.10,  251.55,    2.72,,,,,  505.76,    8.81,2132627364,  514.57,    927.78,    537.53,   1465.31
2024-02-28,11:53:58.086,   90.60,  198.90,  324.82,  323.87,,,,,  415.43,  522.77,2132692869,  938.19,  254.50,    5.99,  251.60,    2.57,,,,,  506.10,    8.56,2132718749,  514.65,    921.52,    531.32,   1452.85
2024-02-28,11:53:59.087,  101.69,  214.47,  358.07,  350.36,,,,,  459.77,  564.83,2134849343, 1024.60,  293.92,   24.24,  290.09,   20.63,,,,,  584.01,   44.87,2134919461,  628.88,   1043.77,    609.70,   1653.48
2024-02-28,11:54:00.087,   91.50,  200.64,  327.14,  325.87,,,,,  418.64,  526.51,2132787858,  945.15,  275.18,    7.49,  272.08,    4.06,,,,,  547.26,   11.55,2132745072,  558.81,    965.90,    538.06,   1503.96
2024-02-28,11:54:01.087,   91.07,  198.24,  325.72,  323.53,,,,,  416.79,  521.77,2132811589,  938.56,  262.78,    6.04,  260.45,    2.64,,,,,  523.23,    8.68,2132966431,  531.91,    940.02,    530.45,   1470.46
2024-02-28,11:54:02.088,   90.46,  197.63,  324.55,  322.29,,,,,  415.01,  519.92,2132687893,  934.93,  257.08,    5.53,  254.93,    2.14,,,,,  512.02,    7.67,2132515012,  519.69,    927.02,    527.59,   1454.61
2024-02-28,11:54:03.088,   90.07,  197.51,  322.43,  321.49,,,,,  412.50,  519.00,2134809218,  931.49,  259.20,    6.15,  257.17,    2.77,,,,,  516.37,    8.92,2134799047,  525.29,    928.87,    527.92,   1456.79
2024-02-28,11:54:04.088,   90.63,  198.11,  324.67,  322.78,,,,,  415.30,  520.90,2132645797,  936.20,  261.01,    6.63,  258.47,    3.24,,,,,  519.49,    9.87,2132574148,  529.35,    934.79,    530.76,   1465.55
2024-02-28,11:54:05.089,   91.10,  197.88,  326.33,  323.04,,,,,  417.43,  520.92,2132619521,  938.35,  262.32,    6.76,  259.68,    3.36,,,,,  522.00,   10.12,2132682990,  532.11,    939.42,    531.04,   1470.46
2024-02-28,11:54:06.088,   91.25,  198.91,  327.45,  324.35,,,,,  418.70,  523.26,2134787642,  941.96,  256.11,    5.50,  253.89,    2.10,,,,,  509.99,    7.59,2134764272,  517.59,    928.69,    530.86,   1459.55
2024-02-28,11:54:07.088,   89.33,  196.09,  321.24,  319.54,,,,,  410.57,  515.64,2132544504,  926.21,  254.24,    5.97,  251.22,    2.62,,,,,  505.45,    8.59,2132557839,  514.04,    916.02,    524.23,   1440.25
2024-02-28,11:54:08.089,   90.82,  197.45,  326.49,  322.96,,,,,  417.31,  520.41,2134674986,  937.71,  254.82,    5.78,  251.87,    2.37,,,,,  506.69,    8.15,2134665436,  514.84,    924.00,    528.56,   1452.55
2024-02-28,11:54:09.089,   93.80,  205.11,  335.91,  333.70,,,,,  429.72,  538.81,2132717919,  968.52,  261.97,    8.28,  258.84,    4.90,,,,,  520.80,   13.17,2132985835,  533.97,    950.52,    551.98,   1502.50
2024-02-28,11:54:10.089,  114.44,  236.32,  407.92,  388.27,,,,,  522.36,  624.59,2133137233, 1146.95,  287.04,   14.79,  283.88,   11.38,,,,,  570.92,   26.17,2132937527,  597.09,   1093.28,    650.76,   1744.04
2024-02-28,11:54:11.089,   91.55,  200.16,  327.77,  326.04,,,,,  419.33,  526.20,2132733216,  945.53,  265.70,    6.56,  262.72,    3.15,,,,,  528.42,    9.71,2132661944,  538.13,    947.75,    535.91,   1483.66
2024-02-28,11:54:12.090,   90.47,  198.41,  324.06,  322.81,,,,,  414.53,  521.22,2132664383,  935.76,  256.87,    5.41,  253.85,    2.03,,,,,  510.72,    7.45,2132719318,  518.17,    925.25,    528.67,   1453.92
2024-02-28,11:54:13.089,   85.24,  164.66,  308.45,  282.76,,,,,  393.69,  447.42,2134995957,  841.11,  205.55,    5.96,  202.51,    2.55,,,,,  408.06,    8.51,2134971933,  416.58,    801.75,    455.94,   1257.69
2024-02-28,11:54:14.089,   84.11,  154.55,  305.05,  271.36,,,,,  389.15,  425.91,2132803312,  815.07,  181.95,    5.46,  179.04,    2.07,,,,,  361.00,    7.53,2132827059,  368.52,    750.15,    433.44,   1183.59
2024-02-28,11:54:15.089,   84.16,  154.64,  305.76,  271.77,,,,,  389.92,  426.41,2132647331,  816.33,  186.95,    6.20,  183.42,    2.82,,,,,  370.36,    9.02,2132526823,  379.38,    760.28,    435.43,   1195.71
2024-02-28,11:54:16.090,   83.73,  154.31,  303.92,  270.92,,,,,  387.65,  425.23,2134649910,  812.88,  193.81,    6.76,  190.72,    3.38,,,,,  384.53,   10.15,2134807548,  394.68,    772.18,    435.38,   1207.56
2024-02-28,11:54:17.090,   83.83,  153.59,  303.52,  270.02,,,,,  387.35,  423.61,2132654948,  810.96,  192.80,    5.84,  188.67,    2.47,,,,,  381.46,    8.31,2132723749,  389.77,    768.81,    431.92,   1200.73
2024-02-28,11:54:18.090,   84.39,  154.63,  306.79,  272.41,,,,,  391.18,  427.04,2132727229,  818.22,  191.26,    5.15,  187.48,    1.74,,,,,  378.74,    6.88,2132525041,  385.63,    769.92,    433.93,   1203.85
2024-02-28,11:54:19.091,   83.26,  152.99,  302.78,  269.45,,,,,  386.03,  422.44,2134783643,  808.47,  189.54,    5.46,  185.92,    2.04,,,,,  375.46,    7.50,2134795890,  382.96,    761.50,    429.94,   1191.43
2024-02-28,11:54:20.090,  108.61,  188.54,  386.64,  332.17,,,,,  495.25,  520.71,2132572858, 1015.96,  223.66,   17.87,  219.02,   14.12,,,,,  442.68,   31.98,2132636762,  474.66,    937.93,    552.69,   1490.62
2024-02-28,11:54:21.090,   84.94,  157.04,  307.82,  275.68,,,,,  392.76,  432.72,2132847260,  825.47,  210.09,    8.83,  206.57,    5.42,,,,,  416.66,   14.24,2132813982,  430.91,    809.42,    446.96,   1256.38
2024-02-28,11:54:22.091,   83.69,  155.96,  304.41,  273.17,,,,,  388.10,  429.12,2132678964,  817.22,  200.70,    6.02,  196.65,    2.59,,,,,  397.35,    8.62,2132647770,  405.97,    785.45,    437.74,   1223.19
2024-02-28,11:54:23.091,   84.38,  155.63,  306.75,  273.99,,,,,  391.12,  429.62,2134706613,  820.75,  198.46,    6.50,  195.36,    3.09,,,,,  393.82,    9.59,2134733370,  403.41,    784.95,    439.21,   1224.16
2024-02-28,11:54:24.091,   84.68,  156.01,  308.00,  274.43,,,,,  392.68,  430.44,2132604495,  823.12,  194.60,    5.59,  192.30,    2.16,,,,,  386.90,    7.75,2132658920,  394.65,    779.58,    438.19,   1217.77
2024-02-28,11:54:25.092,   84.72,  156.09,  306.78,  273.96,,,,,  391.50,  430.05,2134745889,  821.55,  192.14,    5.61,  189.85,    2.23,,,,,  381.99,    7.84,2134652246,  389.83,    773.50,    437.89,   1211.38
2024-02-28,11:54:26.091,   84.77,  156.44,  307.79,  274.57,,,,,  392.55,  431.00,2132513135,  823.56,  192.21,    5.59,  190.21,    2.22,,,,,  382.42,    7.81,2132560661,  390.23,    774.97,    438.82,   1213.79
2024-02-28,11:54:27.091,   82.90,  153.70,  301.04,  269.57,,,,,  383.94,  423.27,2132577781,  807.21,  194.95,    6.49,  192.71,    3.10,,,,,  387.66,    9.60,2132525638,  397.26,    771.60,    432.87,   1204.47
2024-02-28,11:54:28.092,   84.04,  155.22,  305.10,  272.46,,,,,  389.14,  427.68,2134650604,  816.82,  193.09,    5.45,  190.51,    2.04,,,,,  383.60,    7.49,2134674611,  391.09,    772.74,    435.17,   1207.92
2024-02-28,11:54:29.092,   83.92,  154.81,  304.48,  271.71,,,,,  388.40,  426.51,2132600277,  814.92,  189.72,    5.36,  188.21,    1.98,,,,,  377.93,    7.34,2132640810,  385.28,    766.34,    433.86,   1200.19
2024-02-28,11:54:30.094,   87.90,  163.49,  317.87,  284.77,,,,,  405.77,  448.26,2132877960,  854.04,  200.54,   10.36,  198.80,    6.93,,,,,  399.34,   17.29,2138293422,  416.62,    805.11,    465.55,   1270.66
2024-02-28,11:54:31.092,  112.89,  191.52,  395.54,  338.15,,,,,  508.44,  529.68,2134001140, 1038.11,  223.95,   14.56,  220.42,   11.23,,,,,  444.37,   25.80,2128644133,  470.16,    952.80,    555.47,   1508.28
2024-02-28,11:54:32.092,   85.40,  158.77,  309.33,  277.68,,,,,  394.73,  436.44,2132710306,  831.17,  202.57,    6.47,  199.19,    3.07,,,,,  401.76,    9.54,2132609574,  411.30,    796.49,    445.98,   1242.47
2024-02-28,11:54:33.093,   46.59,   74.32,  168.26,  138.87,,,,,  214.85,  213.19,2134645649,  428.04,   91.98,    5.72,   88.20,    2.35,,,,,  180.18,    8.07,2134561625,  188.25,    395.03,    221.26,    616.30
2024-02-28,11:54:34.092,   32.50,   44.89,  117.54,   89.83,,,,,  150.04,  134.72,2132378542,  284.76,   51.75,    4.78,   48.08,    1.39,,,,,   99.83,    6.16,2132389278,  105.99,    249.86,    140.89,    390.75
2024-02-28,11:54:35.092,   32.30,   44.53,  116.66,   89.22,,,,,  148.95,  133.75,2132447335,  282.70,   52.34,    5.04,   48.70,    1.63,,,,,  101.04,    6.68,2132433649,  107.72,    249.99,    140.43,    390.42
2024-02-28,11:54:36.093,   33.06,   45.51,  119.80,   91.37,,,,,  152.86,  136.88,2134508653,  289.74,   52.66,    5.03,   49.08,    1.60,,,,,  101.73,    6.63,2134507886,  108.36,    254.59,    143.51,    398.10
2024-02-28,11:54:37.093,   32.50,   45.44,  117.31,   90.28,,,,,  149.81,  135.72,2132372319,  285.53,   52.73,    5.08,   49.22,    1.65,,,,,  101.95,    6.73,2132394707,  108.69,    251.76,    142.45,    394.21
2024-02-28,11:54:38.093,   32.65,   46.03,  117.77,   91.19,,,,,  150.42,  137.22,2134529587,  287.64,   53.99,    5.32,   50.29,    1.89,,,,,  104.28,    7.21,2134484802,  111.49,    254.70,    144.43,    399.13
2024-02-28,11:54:39.093,   32.63,   45.85,  117.66,   90.98,,,,,  150.29,  136.83,2132347309,  287.12,   53.25,    5.08,   49.42,    1.68,,,,,  102.67,    6.76,2132380569,  109.43,    252.96,    143.59,    396.55
2024-02-28,11:54:40.094,   32.50,   45.72,  117.58,   90.87,,,,,  150.07,  136.58,2134469452,  286.65,   52.57,    4.74,   48.87,    1.34,,,,,  101.44,    6.08,2134570917,  107.52,    251.51,    142.66,    394.17
2024-02-28,11:54:41.093,   48.47,   57.73,  172.52,  123.22,,,,,  221.00,  180.95,2132478550,  401.95,   86.42,   23.85,   80.48,   20.07,,,,,  166.90,   43.92,2132363569,  210.82,    387.89,    224.88,    612.77
2024-02-28,11:54:42.093,   33.59,   47.74,  120.92,   94.56,,,,,  154.52,  142.30,2132549694,  296.81,   58.76,    6.71,   55.16,    3.26,,,,,  113.92,    9.97,2132557596,  123.89,    268.44,    152.27,    420.70
2024-02-28,11:54:43.094,   33.77,   47.75,  121.52,   94.89,,,,,  155.29,  142.64,2134475919,  297.93,   56.93,    6.08,   53.31,    2.68,,,,,  110.25,    8.76,2134491383,  119.01,    265.53,    151.40,    416.93
2024-02-28,11:54:44.094,   32.31,   46.55,  116.29,   91.61,,,,,  148.60,  138.16,2132363039,  286.76,   53.71,    4.89,   50.01,    1.48,,,,,  103.72,    6.37,2132344696,  110.09,    252.32,    144.53,    396.85
2024-02-28,11:54:45.094,   32.01,   46.32,  114.46,   90.68,,,,,  146.47,  136.99,2134517269,  283.46,   53.85,    5.14,   50.17,    1.74,,,,,  104.02,    6.88,2134529067,  110.90,    250.49,    143.87,    394.36
2024-02-28,11:54:46.094,   32.81,   46.63,  117.99,   92.38,,,,,  150.79,  139.01,2132517255,  289.81,   53.41,    4.89,   49.63,    1.46,,,,,  103.04,    6.36,2132528269,  109.40,    253.83,    145.37,    399.21
2024-02-28,11:54:47.095,   33.34,   46.89,  120.16,   93.40,,,,,  153.50,  140.29,2134618389,  293.79,   53.63,    5.13,   49.89,    1.72,,,,,  103.53,    6.85,2134618876,  110.38,    257.03,    147.14,    404.17
2024-02-28,11:54:48.095,   32.98,   46.99,  119.10,   93.00,,,,,  152.08,  139.99,2132351977,  292.07,   53.47,    5.14,   49.88,    1.72,,,,,  103.35,    6.86,2132341851,  110.21,    255.43,    146.85,    402.28
2024-02-28,11:54:49.095,   32.79,   46.56,  118.23,   92.33,,,,,  151.02,  138.89,2132377259,  289.91,   54.50,    5.71,   50.91,    2.33,,,,,  105.41,    8.04,2132356173,  113.45,    256.43,    146.93,    403.36
2024-02-28,11:54:50.095,   32.53,   46.92,  117.50,   92.44,,,,,  150.03,  139.36,2134504384,  289.39,   53.03,    4.73,   49.61,    1.32,,,,,  102.64,    6.06,2134557926,  108.70,    252.67,    145.42,    398.09
2024-02-28,11:54:51.095,   47.92,   57.92,  170.78,  123.13,,,,,  218.70,  181.05,2132500645,  399.75,   82.99,   23.19,   79.30,   19.94,,,,,  162.29,   43.13,2132497128,  205.42,    380.99,    224.17,    605.17
2024-02-28,11:54:52.096,   34.64,   49.39,  125.74,   98.11,,,,,  160.38,  147.50,2134636880,  307.88,   57.08,    5.92,   53.39,    2.49,,,,,  110.47,    8.41,2134598316,  118.88,    270.84,    155.91,    426.75
2024-02-28,11:54:53.096,   87.62,  208.23,  310.69,  328.10,,,,,  398.31,  536.34,2132852703,  934.64,  260.07,    6.42,  256.57,    2.99,,,,,  516.65,    9.41,2133180308,  526.06,    914.95,    545.74,   1460.70
2024-02-28,11:54:54.096,   98.96,  249.11,  350.45,  384.49,,,,,  449.41,  633.60,2133000921, 1083.01,  298.94,    5.97,  297.71,    2.55,,,,,  596.65,    8.53,2132741326,  605.18,   1046.06,    642.13,   1688.19
