1,20452628,573090,2993928,46189290,0,124488,596302
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23517466,13578082,228396,102349534,8031492,154,1244656
1,20761006,554022,2912742,44839872,0,127218,596148
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23665712,13708506,237230,102399052,8178240,224,1252762
1,20294988,575582,3000956,46406682,0,124824,591038
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23300452,13510476,257950,101455242,8174978,742,1264284
1,20352514,544390,2993438,46457698,0,126686,580328
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23909466,13600804,274414,102385276,8069922,154,1264018
1,20771086,561204,3059770,45268034,0,125930,602588
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23106566,10158022,3874276,102971736,8021188,196,1305066
1,19996634,528206,6964874,44815456,0,126070,591598
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23534574,13870094,242984,102250344,8171492,140,1304450
1,20300770,571452,2948974,46120648,0,124698,596008
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23427334,13845174,250936,101270064,8138396,168,1305696
1,20322330,563388,2956884,46608240,0,127442,578018
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24122588,13846756,239526,102650282,8042664,140,1307852
1,21064820,565978,2946216,45514532,0,123480,600712
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24016594,13898514,200914,102320162,8145816,364,1286740
1,20376510,574266,2949282,46050326,0,125300,586040
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24096436,13780466,230860,102528860,8029224,154,1330574
1,21071064,556024,3006794,44335494,0,126672,598780
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23959180,13962690,296170,102441920,8131424,182,1332268
1,20751374,573454,3009916,45559402,0,125440,602840
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23930256,13931274,343392,101904992,8109682,196,1339128
1,20834870,564424,2953188,45287326,0,126490,585438
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24107804,13939926,324520,102938430,8115352,154,1334564
1,20965000,571788,2974034,45154522,0,125412,606564
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23693656,13959036,344190,101858162,8152914,154,1344294
1,20481496,572390,2996238,45205328,0,124138,603442
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24155390,13870948,316862,98733824,8110130,112,1351238
1,21062748,556290,2912840,51168460,0,125664,606438
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24196578,13913858,319718,102203374,8127770,0,1365098
1,20878466,560210,2980670,45491992,0,128576,585676
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24415748,13873678,314734,103449500,8102234,0,1383466
1,21198912,565684,2835700,44948652,0,127190,608272
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24110800,13861414,289450,102350304,8105384,0,1380330
1,20735204,563472,2915346,45892350,0,127694,585704
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24397254,13716150,357350,103407052,7999012,0,1355606
1,21180054,549780,3186008,44429868,0,127652,577038
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24399396,13865908,300832,103439728,8108646,0,1380792
1,21042266,565824,2981510,45660230,14,127344,604016
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24164224,13788922,309022,100536674,8120238,0,1388870
1,20791764,564382,2943976,45565086,14,126742,593908
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24799138,13723598,293230,102944870,8145004,0,1392202
1,21126784,543214,2993928,44919028,14,128352,593292
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24118052,13863542,453656,103355154,8097824,0,1393882
1,20672764,564816,2962876,45622052,14,127134,605934
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23927456,13815914,454692,102667530,8141378,0,1388128
1,20633802,554792,2998184,45956414,14,128184,581672
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24242652,13707764,515886,100266698,8579788,0,1430142
1,20925184,552930,3215268,43799826,14,119644,605290
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24182242,13889624,487536,103660032,8034348,0,1436316
1,20764968,551460,2961168,45464076,14,128282,586852
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24207134,13942880,471086,104153672,8001448,0,1422036
1,20865684,565180,2952180,45813404,14,127736,600040
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24271702,13810832,506422,104190086,8123920,0,1418732
1,20513346,562002,2965942,46296082,14,128170,581602
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24385466,13580798,443226,105301140,7999964,0,1430618
1,20942516,549150,2966516,44631384,14,128016,599928
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24026744,13734476,437234,104945190,8163750,0,1418522
1,20411958,560028,3042158,46059846,14,126910,576758
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23860732,13668424,443506,104223252,8092560,0,1435910
1,20452838,553882,2974650,45744314,14,128534,578606
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24555244,13499878,427798,105307706,7977760,1834,1432844
1,20944014,540624,2962148,44632336,14,125608,591108
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24462172,13829298,451234,105242662,8071672,140,1440292
1,20739334,566230,2942870,45904404,14,125496,597548
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24292856,13616050,351036,104414856,8140790,168,1441020
1,20829662,537208,2876720,45890152,14,127764,578242
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24252774,13801928,359282,105206724,8040102,168,942550
1,20937672,562086,2933658,45083388,14,126714,536648
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24156272,13301078,439250,104588568,8030862,168,1436470
1,20561898,546532,2907492,43746626,14,127260,586586
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24130666,13798134,396760,105542388,8115730,168,1452430
1,20566126,566818,2986424,45939530,14,125538,595994
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24013668,13775762,429170,104948886,8092252,140,1454502
1,20587224,551418,2913596,45723510,14,127540,580090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24623830,14053732,390474,105828604,7949648,168,1461026
1,21008302,570934,2924894,45179722,14,125874,598668
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24275790,14141974,462406,105006104,8120770,196,1467060
1,20645324,570388,2900212,45781722,14,127624,577178
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24259046,14054250,402850,106186472,7883008,140,1458394
1,20932982,564060,3016440,45372922,14,126168,597422
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23979046,14129332,484988,106117326,7960442,224,1475292
1,20075230,576226,2938446,46225928,0,125692,590338
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24526208,14164976,369166,106194046,7983906,168,1476216
1,21001638,555296,2906862,44759456,0,127246,599186
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24134544,14402542,368536,106101072,8030344,196,1474326
1,20481860,573720,2949702,46282278,0,126168,590366
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24811290,14281540,452816,105183162,7901642,140,1480892
1,21095942,553224,3005534,45039596,0,127148,587790
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,21128506,12479488,618198,105059836,8040410,196,1474004
1,20340670,514010,2948288,45018582,0,127372,590646
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24703098,14437640,401842,103636792,7782236,168,1482516
1,20863556,574910,3146094,46050928,0,126056,596708
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24324608,14406868,349916,104486466,8138928,140,1480976
1,20770806,568204,2947602,46161850,0,126952,575288
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24600128,14400134,398916,105435792,7999656,140,1512490
1,21145614,569562,3161648,44464210,0,127008,603694
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24338706,14464744,681884,104504050,8043434,210,1511202
1,20751234,571214,3275146,45565954,0,127162,586194
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24657766,14338142,599312,105632450,8009148,168,1514856
1,21183540,564606,3169040,44553138,0,126420,608636
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24306394,14502376,649712,105050036,8111572,140,1513568
1,20596156,575036,3138366,45529988,0,126602,590296
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24240594,14149576,586586,104809712,8040256,168,1520330
1,20754426,535080,3139640,44930116,0,127512,591444
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24635268,14480452,912996,106026984,8058708,336,1497776
1,21049266,575568,3429986,45594906,0,125608,602602
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24496542,14437766,1402702,105222810,8097572,0,1519826
1,20991642,560602,3486042,45185742,0,128884,594090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24598924,14369544,9141342,96875996,7947660,0,1513470
1,20984082,572474,7898254,45726646,0,128590,604464
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24459974,14345562,2052638,105401660,7970256,0,1513330
1,20727658,569366,4431840,45681524,0,126980,597982
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24633042,14159418,2404360,105725158,7956760,0,1521716
1,21188580,543564,5844762,44863056,0,128506,583534
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24616074,14316470,2995412,106046878,8095220,0,1504272
1,21178878,569716,4504458,45228820,0,127470,605318
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24488002,14348460,2072392,105166628,8038184,0,1519616
1,21046130,558782,5567828,45114356,0,128744,594930
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24592414,14243628,2324378,105926226,8170148,0,1521198
1,20984740,564228,5160484,46035962,0,126252,600278
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24354120,14291410,2495640,105002660,8152844,0,1512938
1,20914936,553042,4844658,45404240,0,128492,589946
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24461822,14384916,2232230,105948850,8140090,0,1531320
1,20858264,570542,5223638,45873184,0,126700,603120
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24099838,14011382,1966804,105150402,8161160,42,1482530
1,20658932,538706,5499060,45825794,0,127554,590184
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24257884,14239050,1299900,106017268,8041880,0,1531992
1,20888840,554498,5642406,44770474,0,127960,609098
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24416924,14420756,2011226,93217376,7862764,0,1528548
1,20449492,573860,5209470,47926424,0,126392,596526
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24387398,14423178,1564528,106214766,8166746,0,1536178
1,20668494,558362,5591922,46629730,0,128534,577486
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24302222,14428022,1469244,107167704,8065624,0,1532552
1,20825728,569030,5049366,45574928,0,127554,601034
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23971598,14421876,2109240,105088578,8085672,0,1533798
1,20463758,566398,4466924,45785614,0,124334,587734
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24664094,14242382,2059232,106751414,8041334,0,1532944
1,20943258,550522,4353510,44761724,0,128408,597562
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24321094,14456736,2310070,106432886,8151038,0,1542184
1,20479886,571844,3890362,46168766,0,127106,588644
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24287662,14248500,540022,106550276,8052086,140,1533938
1,20932422,545412,3822042,44596846,0,127274,595070
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24583398,14416990,294952,106481508,8164618,196,1535884
1,20619914,567994,2907170,46090016,0,126028,589204
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24504746,14319760,255864,106809850,8124788,196,1485652
1,20972616,551600,2926406,45161816,0,127358,585592
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24287396,14261898,347242,106682548,8026116,168,1544004
1,20804980,554750,3034388,44628976,0,127456,601090
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24184118,14465696,259616,106497216,8155014,196,1534274
1,20528214,571004,2873318,45859240,0,119252,574938
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,25054386,14463246,256634,105772520,8042986,168,1548414
1,20798932,565964,3011890,44535148,0,126434,596778
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24464566,14646520,203014,106544774,8079932,140,1574594
1,20448498,575932,2911678,45977246,0,125944,593446
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24508568,14524594,275016,105539238,8086036,196,1574132
1,20934788,553140,2988944,45584420,0,127456,578732
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24450958,14594244,263004,106888222,7940114,168,1567846
1,20920396,567924,2891504,44774142,0,126154,582764
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24529624,14667884,190498,106835610,8053374,140,1573642
1,20885620,577864,2821868,45942218,0,126140,599676
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24672676,14661262,232540,106037792,8080506,224,1560118
1,20798820,566342,2856364,46252220,0,128002,579810
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24798326,14622062,202916,107117990,8026326,140,1580474
1,21095718,573188,2859668,45363542,0,127512,600516
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24481394,14698824,197694,105224000,8065232,140,1579004
1,20786794,574196,3049074,45617824,0,128016,584304
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,25118310,14532896,264502,106335082,7933870,140,1578640
1,21231448,565348,2934666,44670962,0,127022,603596
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24561208,14721476,238560,106262184,8108352,196,1196426
1,20646220,579348,2952768,46498718,0,125272,549598
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23259852,14705362,268408,104013294,8066954,1918,1582980
1,20078422,578326,3054590,46628890,0,125622,599536
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24621940,14688072,241710,104734056,8096550,196,1592584
1,21029442,563514,2821168,46923352,0,127204,582848
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24773322,14749350,304752,104357554,8023988,140,1614788
1,21208110,579292,2947140,45781456,0,126770,607124
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24548314,14752276,295498,105488698,8072974,196,1614018
1,20883492,573244,2998436,47266856,0,127596,585690
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24754520,14634634,286300,106939476,8005382,140,1561966
1,21202860,568680,2889726,45548398,0,126266,584276
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24697484,14771946,289898,106322104,8103984,140,1617364
1,20953296,580454,2936178,46550308,0,125860,603456
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,25082274,14634298,320404,105634886,8090698,168,1622236
1,21125804,557662,2924152,46443320,0,127498,589190
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24786804,14755048,288372,107035278,8017702,280,1621060
1,21106974,576366,2897286,45694558,0,126308,608860
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24434256,14558740,471296,106479184,8093372,0,1622222
1,20881462,562506,3085754,46628624,0,128814,585130
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24793034,14519554,278894,106830360,7984200,0,1619940
1,21240114,564102,2894570,45478412,0,128142,613704
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24458546,12308884,846384,106516004,7999334,0,1635130
1,20658960,510790,3628478,45981880,0,127876,606494
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24632902,14658980,312396,105865774,8146334,0,1610056
1,20830754,570710,2887752,46240740,0,128338,590548
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24608850,14571956,402220,107499098,8032122,0,1639218
1,21031136,560490,3028354,45155698,0,128338,610232
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24314612,14695156,306838,107965102,8165122,0,1646736
1,20470240,573132,2978024,46930226,0,127946,593796
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24750978,14519456,310058,106632596,8061242,0,1640702
1,21041006,556150,2838752,44895102,0,128856,600558
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24761702,14686742,304766,107799720,8154818,0,1646190
1,20822718,573468,2989504,46427108,0,126910,588098
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24336172,14664020,283276,105994966,8147244,0,1649872
1,20490694,567378,2852514,45794658,0,128548,588364
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24528602,14542752,281274,108760022,8039430,0,1620066
1,21010290,559734,2880416,45553046,0,128184,604058
