,input_rate,output_rate,latency,ndpi_stats-pcm_processed_System-Date,ndpi_stats-pcm_processed_System-Time,ndpi_stats-pcm_processed_Socket 0-EXEC,ndpi_stats-pcm_processed_Socket 0-IPC,ndpi_stats-pcm_processed_Socket 0-FREQ,ndpi_stats-pcm_processed_Socket 0-AFREQ,ndpi_stats-pcm_processed_Socket 0-L3MISS,ndpi_stats-pcm_processed_Socket 0-L2MISS,ndpi_stats-pcm_processed_Socket 0-L3HIT,ndpi_stats-pcm_processed_Socket 0-L2HIT,ndpi_stats-pcm_processed_Socket 0-L3MPI,ndpi_stats-pcm_processed_Socket 0-L2MPI,ndpi_stats-pcm_processed_Socket 0-L3OCC,ndpi_stats-pcm_processed_Socket 0-READ,ndpi_stats-pcm_processed_Socket 0-WRITE,ndpi_stats-pcm_processed_Socket 0-LOCAL,ndpi_stats-pcm_processed_Socket 0-TEMP,ndpi_stats-pcm_processed_Socket 0-INST,ndpi_stats-pcm_processed_Socket 0-ACYC,ndpi_stats-pcm_processed_Socket 0-TIME(ticks),ndpi_stats-pcm_processed_Socket 0-PhysIPC,ndpi_stats-pcm_processed_Socket 0-PhysIPC%,ndpi_stats-pcm_processed_Socket 0-INSTnom,ndpi_stats-pcm_processed_Socket 0-INSTnom%,ndpi_stats-pcm_processed_Socket 1-EXEC,ndpi_stats-pcm_processed_Socket 1-IPC,ndpi_stats-pcm_processed_Socket 1-FREQ,ndpi_stats-pcm_processed_Socket 1-AFREQ,ndpi_stats-pcm_processed_Socket 1-L3MISS,ndpi_stats-pcm_processed_Socket 1-L2MISS,ndpi_stats-pcm_processed_Socket 1-L3HIT,ndpi_stats-pcm_processed_Socket 1-L2HIT,ndpi_stats-pcm_processed_Socket 1-L3MPI,ndpi_stats-pcm_processed_Socket 1-L2MPI,ndpi_stats-pcm_processed_Socket 1-L3OCC,ndpi_stats-pcm_processed_Socket 1-READ,ndpi_stats-pcm_processed_Socket 1-WRITE,ndpi_stats-pcm_processed_Socket 1-LOCAL,ndpi_stats-pcm_processed_Socket 1-TEMP,ndpi_stats-pcm_processed_Socket 1-INST,ndpi_stats-pcm_processed_Socket 1-ACYC,ndpi_stats-pcm_processed_Socket 1-TIME(ticks),ndpi_stats-pcm_processed_Socket 1-PhysIPC,ndpi_stats-pcm_processed_Socket 1-PhysIPC%,ndpi_stats-pcm_processed_Socket 1-INSTnom,ndpi_stats-pcm_processed_Socket 1-INSTnom%,ndpi_stats-pcm_processed_SKT0 Core C-State-C0res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C1res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C3res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C6res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C7res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C0res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C2res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C3res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C6res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C7res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C0res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C1res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C3res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C6res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C7res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C0res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C2res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C3res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C6res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C7res%,ndpi_stats-pcm_processed_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_processed_Proc Energy (Joules)-SKT1,ndpi_stats-pcm_processed_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_processed_DRAM Energy (Joules)-SKT1,ndpi_stats-pcm_processed_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_processed_LLCRDMISSLAT (ns)-SKT1,ndpi_stats-pcm_processed_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_processed_UncFREQ (Ghz)-SKT1,ndpi_stats-pcm_processed_Core3 (Socket 0)-EXEC,ndpi_stats-pcm_processed_Core3 (Socket 0)-IPC,ndpi_stats-pcm_processed_Core3 (Socket 0)-FREQ,ndpi_stats-pcm_processed_Core3 (Socket 0)-AFREQ,ndpi_stats-pcm_processed_Core3 (Socket 0)-L3MISS,ndpi_stats-pcm_processed_Core3 (Socket 0)-L2MISS,ndpi_stats-pcm_processed_Core3 (Socket 0)-L3HIT,ndpi_stats-pcm_processed_Core3 (Socket 0)-L2HIT,ndpi_stats-pcm_processed_Core3 (Socket 0)-L3MPI,ndpi_stats-pcm_processed_Core3 (Socket 0)-L2MPI,ndpi_stats-pcm_processed_Core3 (Socket 0)-L3OCC,ndpi_stats-pcm_processed_Core3 (Socket 0)-C0res%,ndpi_stats-pcm_processed_Core3 (Socket 0)-C1res%,ndpi_stats-pcm_processed_Core3 (Socket 0)-C3res%,ndpi_stats-pcm_processed_Core3 (Socket 0)-C6res%,ndpi_stats-pcm_processed_Core3 (Socket 0)-C7res%,ndpi_stats-pcm_processed_Core3 (Socket 0)-TEMP,ndpi_stats-pcm_processed_Core3 (Socket 0)-INST,ndpi_stats-pcm_processed_Core3 (Socket 0)-ACYC,ndpi_stats-pcm_processed_Core3 (Socket 0)-TIME(ticks),ndpi_stats-pcm_processed_Core3 (Socket 0)-PhysIPC,ndpi_stats-pcm_processed_Core3 (Socket 0)-PhysIPC%,ndpi_stats-pcm_processed_Core3 (Socket 0)-INSTnom,ndpi_stats-pcm_processed_Core3 (Socket 0)-INSTnom%,ndpi_stats-pcm_processed_-,pcm-pcie_processed_skt-0_PCIRdCur-total,pcm-pcie_processed_skt-0_RFO-total,pcm-pcie_processed_skt-0_CRd-total,pcm-pcie_processed_skt-0_DRd-total,pcm-pcie_processed_skt-0_ItoM-total,pcm-pcie_processed_skt-0_PRd-total,pcm-pcie_processed_skt-0_WiL-total,pcm-pcie_processed_skt-0_PCIRdCur-miss,pcm-pcie_processed_skt-0_RFO-miss,pcm-pcie_processed_skt-0_CRd-miss,pcm-pcie_processed_skt-0_DRd-miss,pcm-pcie_processed_skt-0_ItoM-miss,pcm-pcie_processed_skt-0_PRd-miss,pcm-pcie_processed_skt-0_WiL-miss,pcm-pcie_processed_skt-0_PCIRdCur-hit,pcm-pcie_processed_skt-0_RFO-hit,pcm-pcie_processed_skt-0_CRd-hit,pcm-pcie_processed_skt-0_DRd-hit,pcm-pcie_processed_skt-0_ItoM-hit,pcm-pcie_processed_skt-0_PRd-hit,pcm-pcie_processed_skt-0_WiL-hit,pcm-pcie_processed_skt-1_PCIRdCur-total,pcm-pcie_processed_skt-1_RFO-total,pcm-pcie_processed_skt-1_CRd-total,pcm-pcie_processed_skt-1_DRd-total,pcm-pcie_processed_skt-1_ItoM-total,pcm-pcie_processed_skt-1_PRd-total,pcm-pcie_processed_skt-1_WiL-total,pcm-pcie_processed_skt-1_PCIRdCur-miss,pcm-pcie_processed_skt-1_RFO-miss,pcm-pcie_processed_skt-1_CRd-miss,pcm-pcie_processed_skt-1_DRd-miss,pcm-pcie_processed_skt-1_ItoM-miss,pcm-pcie_processed_skt-1_PRd-miss,pcm-pcie_processed_skt-1_WiL-miss,pcm-pcie_processed_skt-1_PCIRdCur-hit,pcm-pcie_processed_skt-1_RFO-hit,pcm-pcie_processed_skt-1_CRd-hit,pcm-pcie_processed_skt-1_DRd-hit,pcm-pcie_processed_skt-1_ItoM-hit,pcm-pcie_processed_skt-1_PRd-hit,pcm-pcie_processed_skt-1_WiL-hit,pcm-memory_processed_SKT0-Ch0Read,pcm-memory_processed_SKT0-Ch0Write,pcm-memory_processed_SKT0-Ch1Read,pcm-memory_processed_SKT0-Ch1Write,pcm-memory_processed_SKT0-Mem Read (MB/s),pcm-memory_processed_SKT0-Mem Write (MB/s),pcm-memory_processed_SKT0-P. Write (T/s),pcm-memory_processed_SKT0-Memory (MB/s),pcm-memory_processed_SKT1-Ch0Read,pcm-memory_processed_SKT1-Ch0Write,pcm-memory_processed_SKT1-Ch1Read,pcm-memory_processed_SKT1-Ch1Write,pcm-memory_processed_SKT1-Mem Read (MB/s),pcm-memory_processed_SKT1-Mem Write (MB/s),pcm-memory_processed_SKT1-P. Write (T/s),pcm-memory_processed_SKT1-Memory (MB/s),pcm-memory_processed_System-Read,pcm-memory_processed_System-Write,pcm-memory_processed_System-Memory,tx_stats_PacketRate,tx_stats_Mbit,tx_stats_MbitWithFraming,tx_stats_TotalPackets,tx_stats_TotalBytes,packetsize
207,6662.5504978277,4712.3774476568,1060.653,2024-02-14,13:28:06.531,0.21,1.99,0.11,1.12,0.41,18.7,0.98,0.25,0.0,0.0017,22840.0,0.8,0.87,98.0,35.0,10896.9,5462.39,2595.44,3.99,99.74,0.42,10.49,0.04,1.22,0.03,1.19,0.08,3.87,0.98,0.41,0.0,0.0018,24840.0,0.61,0.03,92.0,30.0,2142.09,1751.95,2595.44,2.45,61.13,0.08,2.06,9.43,78.56,0.08,11.92,0.0,100.0,0.0,0.0,0.0,0.0,2.84,32.62,0.16,64.38,0.0,100.0,0.0,0.0,0.0,0.0,79.77,55.65,4.57,4.48,753098.13,755766.25,3.0,3.0,0.64,2.91,0.22,1.12,0.0,2.63,1.0,0.1,0.0,0.0016,480.0,19.74,80.26,0.0,0.0,0.0,36.0,1662.97,571.65,2595.44,5.82,145.45,1.28,32.03,,10836238.0,2222220.0,2387616.0,78523312.0,7901152.0,0.0,338338.0,116494.0,988582.0,41580.0,2711996.0,5518884.0,112.0,276052.0,10719744.0,1233638.0,2346036.0,75811316.0,2382268.0,0.0,62286.0,13805260.0,159992.0,5598040.0,12087698.0,0.0,35756.0,211946.0,7924364.0,0.0,70.0,58604.0,0.0,35224.0,210028.0,5880896.0,159992.0,5597970.0,12029094.0,0.0,532.0,1918.0,176.7,339.83,622.86,555.24,799.56,895.07,2134350831.0,1694.64,294.03,10.69,292.06,7.44,586.09,18.13,2133582833.0,604.22,1385.65,913.2,2298.85,2.2292998523631,6305.8625214496,6662.5504978277,334890837.0,118386783992.0,512
208,6660.1709108365,4741.3643916139,15000.0,2024-02-14,13:28:07.531,0.23,2.52,0.09,1.12,0.25,22.14,0.99,0.21,0.0,0.0018,22560.0,0.78,0.96,99.0,35.0,12037.49,4768.99,2598.44,5.05,126.21,0.46,11.59,0.04,1.53,0.03,1.22,0.02,3.36,0.99,0.4,0.0,0.0015,24080.0,0.55,0.01,97.0,29.0,2249.05,1466.57,2598.44,3.07,76.68,0.09,2.16,8.23,73.93,0.01,17.82,0.0,100.0,0.0,0.0,0.0,0.0,2.32,27.6,0.12,69.96,0.0,100.0,0.0,0.0,0.0,0.0,79.1,54.47,4.57,4.43,0.33,0.33,3.0,3.0,0.69,3.13,0.22,1.12,0.0,3.14,1.0,0.09,0.0,0.0018,520.0,19.82,80.18,0.0,0.0,0.0,36.0,1796.12,574.44,2598.44,6.25,156.34,1.38,34.57,,12629988.0,3358418.0,2573256.0,86325722.0,7446964.0,0.0,245602.0,113638.0,1240820.0,43302.0,1786680.0,5728142.0,140.0,321888.0,12516350.0,2117598.0,2529954.0,84539042.0,1718822.0,0.0,0.0,13611542.0,159432.0,5562774.0,10995880.0,0.0,25158.0,147742.0,7778204.0,0.0,266.0,6762.0,0.0,25130.0,148344.0,5833338.0,159432.0,5562508.0,10989118.0,0.0,28.0,0.0,171.36,373.68,612.65,587.01,784.01,960.69,2133518957.0,1744.7,271.79,5.07,269.2,1.67,540.98,6.74,2133739198.0,547.72,1324.99,967.43,2292.42,2.229118227072,6303.511994505,6660.1709108365,337119957.0,119174723618.0,512
209,6662.1464307615,4760.5135847258,1431.286,2024-02-14,13:28:08.531,0.23,2.52,0.09,1.12,0.24,22.22,0.99,0.21,0.0,0.0018,22600.0,0.78,0.92,99.0,35.0,12057.26,4783.74,2596.16,5.04,126.02,0.46,11.61,0.04,1.52,0.03,1.22,0.02,3.31,1.0,0.4,0.0,0.0015,23280.0,0.53,0.01,97.0,29.0,2236.37,1473.05,2596.16,3.04,75.91,0.09,2.15,8.26,73.95,0.0,17.79,0.0,100.0,0.0,0.0,0.0,0.0,2.33,27.53,0.13,70.01,0.0,100.0,0.0,0.0,0.0,0.0,79.24,54.53,4.59,4.43,0.33,0.33,3.0,3.0,0.69,3.13,0.22,1.12,0.0,3.14,1.0,0.09,0.0,0.0018,600.0,19.8,80.2,0.0,0.0,0.0,35.0,1792.33,573.51,2596.16,6.25,156.26,1.38,34.52,,8059030.0,1827140.0,1775872.0,72638398.0,7769972.0,140.0,496916.0,188692.0,1074136.0,48314.0,2487884.0,5582486.0,140.0,494928.0,7870338.0,753004.0,1727558.0,70150514.0,2187486.0,0.0,1988.0,9579332.0,113232.0,4770318.0,9507862.0,0.0,24962.0,147602.0,5490548.0,0.0,322.0,43974.0,0.0,25144.0,149478.0,4088784.0,113232.0,4769996.0,9463888.0,0.0,0.0,0.0,170.47,330.57,616.97,545.36,787.44,875.93,2133689222.0,1663.37,266.95,5.28,263.55,1.91,530.49,7.19,2133291595.0,537.68,1317.93,883.12,2201.05,2.2298822382353,6305.3652726439,6662.1464307615,339349848.0,119962897374.0,512
210,6656.7241898342,4210.0731170549,1241.45,2024-02-14,13:28:09.532,0.24,2.61,0.09,1.12,0.22,23.2,0.99,0.21,0.0,0.0019,23280.0,0.78,0.77,99.0,35.0,12413.81,4761.18,2599.3,5.21,130.36,0.48,11.94,0.04,1.53,0.03,1.22,0.02,3.4,0.99,0.4,0.0,0.0015,23320.0,0.52,0.01,97.0,28.0,2240.28,1466.0,2599.3,3.06,76.41,0.09,2.15,8.21,73.95,0.01,17.83,0.0,100.0,0.0,0.0,0.0,0.0,2.32,27.65,0.12,69.91,0.0,100.0,0.0,0.0,0.0,0.0,79.65,54.58,4.59,4.43,591349.37,473547.93,3.0,3.0,0.7,3.14,0.22,1.12,0.0,3.28,1.0,0.1,0.0,0.0018,920.0,19.92,80.08,0.0,0.0,0.0,35.0,1813.84,577.37,2599.3,6.28,157.08,1.4,34.89,,10723482.0,3294718.0,1591338.0,92604036.0,7391832.0,140.0,438466.0,15498.0,1074276.0,81634.0,1585066.0,5504296.0,0.0,462182.0,10707984.0,2220442.0,1509704.0,91018970.0,1887536.0,140.0,0.0,9590504.0,114072.0,4691778.0,9563834.0,0.0,25060.0,147672.0,5466636.0,0.0,2366.0,44450.0,0.0,25172.0,149828.0,4123868.0,114072.0,4689412.0,9519384.0,0.0,0.0,0.0,159.85,342.66,583.93,548.67,743.78,891.33,2133111406.0,1635.11,263.51,5.27,259.78,1.9,523.29,7.17,2133021734.0,530.46,1267.07,898.51,2165.58,2.2265143458864,6300.4818944924,6656.7241898342,341576385.0,120750465624.0,512
211,6648.0182588517,4564.2284888863,1404.218,2024-02-14,13:28:10.532,0.21,2.33,0.09,1.12,0.3,23.01,0.99,0.21,0.0,0.0021,22800.0,0.7,1.02,99.0,35.0,11088.46,4751.27,2596.59,4.67,116.69,0.43,10.67,0.04,1.54,0.03,1.22,0.02,3.43,0.99,0.4,0.0,0.0015,23920.0,0.53,0.01,96.0,28.0,2239.13,1457.81,2596.59,3.07,76.8,0.09,2.16,8.2,74.08,0.0,17.72,0.0,100.0,0.0,0.0,0.0,0.0,2.31,28.08,0.13,69.49,0.0,100.0,0.0,0.0,0.0,0.0,78.45,54.54,4.64,4.42,0.33,0.33,3.0,3.0,0.66,2.98,0.22,1.12,0.0,3.3,1.0,0.1,0.0,0.0019,760.0,19.71,80.29,0.0,0.0,0.0,36.0,1702.69,570.89,2596.59,5.97,149.13,1.31,32.78,,10379180.0,2920974.0,1774668.0,89749856.0,7409458.0,140.0,416738.0,2604.0,1015560.0,61376.0,2899834.0,5270762.0,0.0,448728.0,10376576.0,1905414.0,1713292.0,86850022.0,2138696.0,140.0,0.0,9582314.0,114758.0,4712316.0,9706606.0,0.0,25158.0,148190.0,5470626.0,0.0,2436.0,48048.0,0.0,25186.0,150164.0,4111688.0,114758.0,4709880.0,9658558.0,0.0,0.0,0.0,157.48,332.06,590.25,539.09,747.73,871.15,2133053831.0,1618.88,267.02,6.26,265.47,2.89,532.49,9.15,2135253951.0,541.64,1280.22,880.3,2160.52,2.2220893878676,6292.4839567929,6648.0182588517,343798523.0,121537043326.0,512
212,6660.2644641463,4815.5812377965,1028.483,2024-02-14,13:28:11.531,0.22,2.4,0.09,1.12,0.31,20.63,0.98,0.21,0.0,0.0018,22880.0,0.76,0.85,99.0,36.0,11403.75,4751.78,2596.96,4.8,119.99,0.44,10.98,0.04,1.6,0.03,1.22,0.01,3.31,1.0,0.4,0.0,0.0015,23920.0,0.52,0.01,97.0,30.0,2258.29,1410.76,2596.96,3.2,80.04,0.09,2.17,8.2,74.12,0.0,17.67,0.0,100.0,0.0,0.0,0.0,0.0,2.22,27.67,0.14,69.97,0.0,100.0,0.0,0.0,0.0,0.0,78.45,54.53,4.6,4.42,0.33,0.33,3.0,3.0,0.67,3.0,0.22,1.12,0.0,2.97,1.0,0.1,0.0,0.0017,520.0,19.92,80.08,0.0,0.0,0.0,36.0,1728.79,576.9,2596.96,5.99,149.83,1.33,33.29,,10679984.0,3101448.0,1607102.0,102601520.0,7225568.0,140.0,660954.0,7406.0,1158836.0,86814.0,2397094.0,4961404.0,14.0,616112.0,10672578.0,1942612.0,1520288.0,100204426.0,2264164.0,126.0,44842.0,9671508.0,113162.0,4700150.0,9741060.0,0.0,24822.0,149282.0,5447722.0,0.0,2786.0,60858.0,0.0,25172.0,147896.0,4223786.0,113162.0,4697364.0,9680202.0,0.0,0.0,1386.0,153.06,391.36,567.81,592.5,720.87,983.86,2133699658.0,1704.73,252.82,4.93,250.38,1.55,503.21,6.48,2132237933.0,509.68,1224.08,990.33,2214.41,2.228497601261,6303.7048479446,6660.2644641463,346027033.0,122325010816.0,512
213,6667.1229941321,4902.3511004197,21.338,2024-02-14,13:28:12.532,0.22,2.42,0.09,1.12,0.31,19.51,0.98,0.21,0.0,0.0017,22960.0,0.76,0.85,99.0,35.0,11675.8,4815.3,2598.47,4.85,121.24,0.45,11.23,0.04,1.62,0.03,1.22,0.01,2.86,1.0,0.39,0.0,0.0012,23840.0,0.39,0.01,96.0,29.0,2301.54,1420.23,2598.47,3.24,81.03,0.09,2.21,8.31,73.85,0.0,17.84,0.0,100.0,0.0,0.0,0.0,0.0,2.24,27.69,0.13,69.95,0.0,100.0,0.0,0.0,0.0,0.0,78.7,54.59,4.6,4.4,645299.64,645434.03,3.0,3.0,0.69,3.08,0.22,1.12,0.0,2.75,1.0,0.1,0.0,0.0015,520.0,20.01,79.99,0.0,0.0,0.0,35.0,1783.91,580.02,2598.47,6.15,153.78,1.37,34.33,,10750726.0,3324622.0,1950270.0,114628570.0,7214732.0,0.0,669844.0,50022.0,1034040.0,37968.0,2905420.0,3821454.0,154.0,654808.0,10700704.0,2290582.0,1912302.0,111723150.0,3393278.0,0.0,15036.0,9667714.0,112462.0,5417202.0,9760786.0,0.0,25256.0,149926.0,6046586.0,0.0,3724.0,90496.0,0.0,25004.0,148722.0,3621128.0,112462.0,5413478.0,9670290.0,0.0,252.0,1204.0,165.08,247.88,631.76,466.12,796.84,714.0,2131986385.0,1510.84,183.72,4.97,181.33,1.59,365.05,6.56,2131406878.0,371.61,1161.89,720.56,1882.45,2.2269787333042,6310.8063968034,6667.1229941321,348254074.0,123113883672.0,512
214,6664.7881700983,5739.2433302046,1434.227,2024-02-14,13:28:13.532,0.23,2.54,0.09,1.12,0.23,20.38,0.99,0.21,0.0,0.0017,22760.0,0.66,0.81,99.0,35.0,12122.61,4770.47,2597.32,5.08,127.06,0.47,11.67,0.04,1.63,0.03,1.22,0.01,2.76,1.0,0.39,0.0,0.0012,23760.0,0.37,0.01,96.0,29.0,2303.61,1414.14,2597.32,3.26,81.45,0.09,2.22,8.23,73.96,0.0,17.8,0.0,100.0,0.0,0.0,0.0,0.0,2.23,27.6,0.13,70.04,0.0,100.0,0.0,0.0,0.0,0.0,78.97,54.46,4.56,4.39,0.0,0.0,3.0,3.0,0.68,3.07,0.22,1.12,0.0,2.81,1.0,0.12,0.0,0.0016,760.0,19.97,80.03,0.0,0.0,0.0,36.0,1774.42,578.56,2597.32,6.13,153.35,1.37,34.16,,11075554.0,3535196.0,1971522.0,102442564.0,7292670.0,0.0,472430.0,6832.0,824670.0,8484.0,2978696.0,4932774.0,126.0,483448.0,11068722.0,2710526.0,1963038.0,99463868.0,2359896.0,0.0,0.0,9640834.0,114086.0,5336982.0,9945908.0,0.0,25186.0,149814.0,6001366.0,0.0,42.0,7350.0,0.0,25018.0,148036.0,3639468.0,114086.0,5336940.0,9938558.0,0.0,168.0,1778.0,132.16,353.67,474.58,525.79,606.75,879.46,2133039153.0,1486.21,185.01,5.12,182.0,1.73,367.01,6.85,2132578895.0,373.86,973.75,886.32,1860.07,2.2303588257405,6307.9307579798,6664.7881700983,350484476.0,123902390280.0,512
215,6659.9573681535,4326.1459809125,71.034,2024-02-14,13:28:14.531,0.24,2.55,0.09,1.12,0.22,21.46,0.99,0.22,0.0,0.0017,23000.0,0.71,0.75,99.0,35.0,12305.87,4817.17,2595.27,5.11,127.73,0.47,11.85,0.04,1.63,0.03,1.22,0.01,2.72,1.0,0.39,0.0,0.0012,23920.0,0.37,0.01,96.0,29.0,2298.89,1412.82,2595.27,3.25,81.36,0.09,2.21,8.32,73.76,0.0,17.92,0.0,100.0,0.0,0.0,0.0,0.0,2.23,27.76,0.11,69.89,0.0,100.0,0.0,0.0,0.0,0.0,79.24,54.53,4.57,4.39,0.33,0.1,3.0,3.0,0.69,3.09,0.22,1.12,0.0,2.93,1.0,0.12,0.0,0.0016,1480.0,19.95,80.05,0.0,0.0,0.0,35.0,1785.79,577.59,2595.27,6.18,154.59,1.38,34.4,,10733688.0,3147830.0,2703008.0,92201648.0,7537628.0,0.0,418796.0,4270.0,1153922.0,104944.0,1533294.0,5831616.0,154.0,453446.0,10729418.0,1993908.0,2598064.0,90668354.0,1706012.0,0.0,0.0,9592730.0,112602.0,5674060.0,9835714.0,0.0,25200.0,147616.0,5794306.0,0.0,0.0,14672.0,0.0,25046.0,147910.0,3798424.0,112602.0,5674060.0,9821042.0,0.0,154.0,0.0,164.86,233.16,602.85,444.49,767.7,677.65,2135024845.0,1445.35,185.06,5.1,181.34,1.74,366.39,6.84,2135479677.0,373.23,1134.09,684.49,1818.59,2.2276786701254,6303.5287809334,6659.9573681535,352712156.0,124690331848.0,512
216,6500.7991113736,5199.3443473673,949.081,2024-02-14,13:28:15.532,0.23,2.5,0.09,1.12,0.29,20.96,0.99,0.22,0.0,0.0018,23600.0,0.71,0.86,99.0,35.0,11952.29,4783.36,2599.07,5.0,124.94,0.46,11.5,0.04,1.62,0.03,1.22,0.02,2.77,0.99,0.39,0.0,0.0012,23640.0,0.37,0.01,96.0,29.0,2295.18,1414.62,2599.07,3.24,81.12,0.09,2.21,8.25,73.92,0.01,17.82,0.0,100.0,0.0,0.0,0.0,0.0,2.23,28.2,0.14,69.42,0.0,100.0,0.0,0.0,0.0,0.0,79.0,54.53,4.61,4.4,0.33,0.1,3.0,3.0,0.69,3.08,0.22,1.12,0.0,2.88,1.0,0.12,0.0,0.0016,1040.0,20.02,79.98,0.0,0.0,0.0,36.0,1788.11,580.22,2599.07,6.16,154.09,1.38,34.4,,10252256.0,2618798.0,2207856.0,87347890.0,7645890.0,140.0,442092.0,13846.0,1145634.0,16184.0,2918524.0,5627398.0,112.0,449470.0,10238410.0,1473164.0,2191672.0,84429366.0,2018492.0,28.0,0.0,9607094.0,111440.0,5381152.0,9907730.0,0.0,25060.0,148246.0,5731292.0,0.0,0.0,30688.0,0.0,25046.0,149800.0,3875802.0,111440.0,5381152.0,9877042.0,0.0,14.0,0.0,153.03,367.86,509.68,554.07,662.71,921.93,2133113034.0,1584.64,187.67,5.64,184.99,2.25,372.66,7.9,2133057012.0,380.56,1035.37,929.83,1965.2,2.1785594607906,6152.2295976471,6500.7991113736,354890752.0,125459373446.0,512
217,4717.2401982982,3941.7210058934,26.916,2024-02-14,13:28:16.531,0.21,2.25,0.1,1.12,0.49,23.71,0.98,0.22,0.0,0.0021,22440.0,0.62,0.66,97.0,35.0,11104.65,4940.52,2595.26,4.5,112.38,0.43,10.7,0.04,1.46,0.03,1.2,0.13,3.51,0.96,0.42,0.0001,0.0015,23440.0,0.44,0.04,92.0,29.0,2330.45,1599.61,2595.26,2.91,72.84,0.09,2.24,8.53,74.38,0.01,17.08,0.0,100.0,0.0,0.0,0.0,0.0,2.57,31.25,0.21,65.97,0.0,100.0,0.0,0.0,0.0,0.0,78.89,55.54,4.56,4.43,0.0,0.0,3.0,3.0,0.67,2.98,0.22,1.12,0.0,3.13,1.0,0.13,0.0,0.0018,2320.0,20.03,79.97,0.0,0.0,0.0,36.0,1727.62,579.88,2595.26,5.96,148.96,1.33,33.28,,10240356.0,2665068.0,1792448.0,86656360.0,7554610.0,140.0,441294.0,60326.0,1057182.0,108486.0,2959418.0,5546184.0,0.0,443702.0,10180030.0,1607886.0,1683962.0,83696942.0,2008426.0,140.0,0.0,9608788.0,114044.0,4807684.0,10359118.0,0.0,24976.0,148666.0,5681648.0,0.0,2254.0,73794.0,0.0,25242.0,149674.0,3927140.0,114044.0,4805430.0,10285324.0,0.0,0.0,0.0,177.25,197.82,435.62,368.37,612.87,566.19,2132885305.0,1179.06,227.22,23.92,224.57,20.48,451.79,44.4,2132742285.0,496.19,1064.66,610.59,1675.25,1.5789398755809,4464.6098182052,4717.2401982982,356469727.0,126017462088.0,1024
218,4721.0011657164,4668.0772449297,49.901,2024-02-14,13:28:17.532,0.22,2.4,0.09,1.12,0.58,25.74,0.98,0.22,0.0001,0.0022,23640.0,0.58,0.49,99.0,35.0,11463.45,4778.15,2598.15,4.8,119.96,0.44,11.03,0.04,1.64,0.03,1.22,0.03,2.78,0.99,0.39,0.0,0.0012,23320.0,0.42,0.01,97.0,28.0,2315.86,1414.56,2598.15,3.27,81.86,0.09,2.23,8.24,73.64,0.0,18.11,0.0,100.0,0.0,0.0,0.0,0.0,2.23,27.58,0.13,70.06,0.0,100.0,0.0,0.0,0.0,0.0,78.96,54.56,4.52,4.4,0.33,0.33,3.0,3.0,0.69,3.05,0.22,1.12,0.0,3.37,1.0,0.14,0.0,0.0019,3840.0,20.17,79.83,0.0,0.0,0.0,36.0,1784.15,584.49,2598.15,6.1,152.62,1.37,34.34,,10388742.0,2561734.0,1710730.0,86814560.0,7672742.0,140.0,451080.0,54852.0,991620.0,91042.0,3052406.0,5514768.0,0.0,439404.0,10333890.0,1570114.0,1619688.0,83762154.0,2157974.0,140.0,11676.0,9692480.0,112798.0,4844322.0,10074582.0,0.0,24990.0,150360.0,5697706.0,0.0,4732.0,36190.0,0.0,25256.0,148176.0,3994774.0,112798.0,4839590.0,10038392.0,0.0,0.0,2184.0,177.8,158.44,396.82,319.37,574.62,477.8,2132894852.0,1052.42,205.81,6.87,202.34,3.49,408.16,10.36,2132731773.0,418.52,982.77,488.17,1470.94,1.5796918821386,4468.2504645742,4721.0011657164,358049437.0,126575999802.0,1024
