,input_rate,output_rate,latency,ndpi_stats-pcm_processed_System-Date,ndpi_stats-pcm_processed_System-Time,ndpi_stats-pcm_processed_Socket 0-EXEC,ndpi_stats-pcm_processed_Socket 0-IPC,ndpi_stats-pcm_processed_Socket 0-FREQ,ndpi_stats-pcm_processed_Socket 0-AFREQ,ndpi_stats-pcm_processed_Socket 0-L3MISS,ndpi_stats-pcm_processed_Socket 0-L2MISS,ndpi_stats-pcm_processed_Socket 0-L3HIT,ndpi_stats-pcm_processed_Socket 0-L2HIT,ndpi_stats-pcm_processed_Socket 0-L3MPI,ndpi_stats-pcm_processed_Socket 0-L2MPI,ndpi_stats-pcm_processed_Socket 0-L3OCC,ndpi_stats-pcm_processed_Socket 0-READ,ndpi_stats-pcm_processed_Socket 0-WRITE,ndpi_stats-pcm_processed_Socket 0-LOCAL,ndpi_stats-pcm_processed_Socket 0-TEMP,ndpi_stats-pcm_processed_Socket 0-INST,ndpi_stats-pcm_processed_Socket 0-ACYC,ndpi_stats-pcm_processed_Socket 0-TIME(ticks),ndpi_stats-pcm_processed_Socket 0-PhysIPC,ndpi_stats-pcm_processed_Socket 0-PhysIPC%,ndpi_stats-pcm_processed_Socket 0-INSTnom,ndpi_stats-pcm_processed_Socket 0-INSTnom%,ndpi_stats-pcm_processed_Socket 1-EXEC,ndpi_stats-pcm_processed_Socket 1-IPC,ndpi_stats-pcm_processed_Socket 1-FREQ,ndpi_stats-pcm_processed_Socket 1-AFREQ,ndpi_stats-pcm_processed_Socket 1-L3MISS,ndpi_stats-pcm_processed_Socket 1-L2MISS,ndpi_stats-pcm_processed_Socket 1-L3HIT,ndpi_stats-pcm_processed_Socket 1-L2HIT,ndpi_stats-pcm_processed_Socket 1-L3MPI,ndpi_stats-pcm_processed_Socket 1-L2MPI,ndpi_stats-pcm_processed_Socket 1-L3OCC,ndpi_stats-pcm_processed_Socket 1-READ,ndpi_stats-pcm_processed_Socket 1-WRITE,ndpi_stats-pcm_processed_Socket 1-LOCAL,ndpi_stats-pcm_processed_Socket 1-TEMP,ndpi_stats-pcm_processed_Socket 1-INST,ndpi_stats-pcm_processed_Socket 1-ACYC,ndpi_stats-pcm_processed_Socket 1-TIME(ticks),ndpi_stats-pcm_processed_Socket 1-PhysIPC,ndpi_stats-pcm_processed_Socket 1-PhysIPC%,ndpi_stats-pcm_processed_Socket 1-INSTnom,ndpi_stats-pcm_processed_Socket 1-INSTnom%,ndpi_stats-pcm_processed_SKT0 Core C-State-C0res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C1res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C3res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C6res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C7res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C0res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C2res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C3res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C6res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C7res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C0res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C1res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C3res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C6res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C7res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C0res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C2res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C3res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C6res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C7res%,ndpi_stats-pcm_processed_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_processed_Proc Energy (Joules)-SKT1,ndpi_stats-pcm_processed_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_processed_DRAM Energy (Joules)-SKT1,ndpi_stats-pcm_processed_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_processed_LLCRDMISSLAT (ns)-SKT1,ndpi_stats-pcm_processed_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_processed_UncFREQ (Ghz)-SKT1,ndpi_stats-pcm_processed_Core4 (Socket 0)-EXEC,ndpi_stats-pcm_processed_Core4 (Socket 0)-IPC,ndpi_stats-pcm_processed_Core4 (Socket 0)-FREQ,ndpi_stats-pcm_processed_Core4 (Socket 0)-AFREQ,ndpi_stats-pcm_processed_Core4 (Socket 0)-L3MISS,ndpi_stats-pcm_processed_Core4 (Socket 0)-L2MISS,ndpi_stats-pcm_processed_Core4 (Socket 0)-L3HIT,ndpi_stats-pcm_processed_Core4 (Socket 0)-L2HIT,ndpi_stats-pcm_processed_Core4 (Socket 0)-L3MPI,ndpi_stats-pcm_processed_Core4 (Socket 0)-L2MPI,ndpi_stats-pcm_processed_Core4 (Socket 0)-L3OCC,ndpi_stats-pcm_processed_Core4 (Socket 0)-C0res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-C1res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-C3res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-C6res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-C7res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-TEMP,ndpi_stats-pcm_processed_Core4 (Socket 0)-INST,ndpi_stats-pcm_processed_Core4 (Socket 0)-ACYC,ndpi_stats-pcm_processed_Core4 (Socket 0)-TIME(ticks),ndpi_stats-pcm_processed_Core4 (Socket 0)-PhysIPC,ndpi_stats-pcm_processed_Core4 (Socket 0)-PhysIPC%,ndpi_stats-pcm_processed_Core4 (Socket 0)-INSTnom,ndpi_stats-pcm_processed_Core4 (Socket 0)-INSTnom%,ndpi_stats-pcm_processed_-,pcm-pcie_processed_skt-0_PCIRdCur-total,pcm-pcie_processed_skt-0_RFO-total,pcm-pcie_processed_skt-0_CRd-total,pcm-pcie_processed_skt-0_DRd-total,pcm-pcie_processed_skt-0_ItoM-total,pcm-pcie_processed_skt-0_PRd-total,pcm-pcie_processed_skt-0_WiL-total,pcm-pcie_processed_skt-0_PCIRdCur-miss,pcm-pcie_processed_skt-0_RFO-miss,pcm-pcie_processed_skt-0_CRd-miss,pcm-pcie_processed_skt-0_DRd-miss,pcm-pcie_processed_skt-0_ItoM-miss,pcm-pcie_processed_skt-0_PRd-miss,pcm-pcie_processed_skt-0_WiL-miss,pcm-pcie_processed_skt-0_PCIRdCur-hit,pcm-pcie_processed_skt-0_RFO-hit,pcm-pcie_processed_skt-0_CRd-hit,pcm-pcie_processed_skt-0_DRd-hit,pcm-pcie_processed_skt-0_ItoM-hit,pcm-pcie_processed_skt-0_PRd-hit,pcm-pcie_processed_skt-0_WiL-hit,pcm-pcie_processed_skt-1_PCIRdCur-total,pcm-pcie_processed_skt-1_RFO-total,pcm-pcie_processed_skt-1_CRd-total,pcm-pcie_processed_skt-1_DRd-total,pcm-pcie_processed_skt-1_ItoM-total,pcm-pcie_processed_skt-1_PRd-total,pcm-pcie_processed_skt-1_WiL-total,pcm-pcie_processed_skt-1_PCIRdCur-miss,pcm-pcie_processed_skt-1_RFO-miss,pcm-pcie_processed_skt-1_CRd-miss,pcm-pcie_processed_skt-1_DRd-miss,pcm-pcie_processed_skt-1_ItoM-miss,pcm-pcie_processed_skt-1_PRd-miss,pcm-pcie_processed_skt-1_WiL-miss,pcm-pcie_processed_skt-1_PCIRdCur-hit,pcm-pcie_processed_skt-1_RFO-hit,pcm-pcie_processed_skt-1_CRd-hit,pcm-pcie_processed_skt-1_DRd-hit,pcm-pcie_processed_skt-1_ItoM-hit,pcm-pcie_processed_skt-1_PRd-hit,pcm-pcie_processed_skt-1_WiL-hit,pcm-memory_processed_SKT0-Ch0Read,pcm-memory_processed_SKT0-Ch0Write,pcm-memory_processed_SKT0-Ch1Read,pcm-memory_processed_SKT0-Ch1Write,pcm-memory_processed_SKT0-Mem Read (MB/s),pcm-memory_processed_SKT0-Mem Write (MB/s),pcm-memory_processed_SKT0-P. Write (T/s),pcm-memory_processed_SKT0-Memory (MB/s),pcm-memory_processed_SKT1-Ch0Read,pcm-memory_processed_SKT1-Ch0Write,pcm-memory_processed_SKT1-Ch1Read,pcm-memory_processed_SKT1-Ch1Write,pcm-memory_processed_SKT1-Mem Read (MB/s),pcm-memory_processed_SKT1-Mem Write (MB/s),pcm-memory_processed_SKT1-P. Write (T/s),pcm-memory_processed_SKT1-Memory (MB/s),pcm-memory_processed_System-Read,pcm-memory_processed_System-Write,pcm-memory_processed_System-Memory,tx_stats_PacketRate,tx_stats_Mbit,tx_stats_MbitWithFraming,tx_stats_TotalPackets,tx_stats_TotalBytes,packetsize
233,9931.515997394,9922.365300331,400.681,2024-02-26,16:15:42.691,0.14,2.21,0.06,1.12,0.03,31.04,1.0,0.33,0.0,0.0042,20720.0,0.28,0.61,99.0,34.0,7470.83,3374.27,2596.84,4.43,110.7,0.29,7.19,0.03,1.5,0.02,1.22,0.02,3.1,0.99,0.4,0.0,0.002,23920.0,0.72,0.01,98.0,30.0,1531.99,1018.54,2596.84,3.01,75.21,0.06,1.47,5.82,77.16,0.0,17.02,0.0,100.0,0.0,0.0,0.0,0.0,1.61,28.62,0.13,69.64,0.0,100.0,0.0,0.0,0.0,0.0,81.27,54.39,4.43,4.52,0.33,0.33,3.0,3.0,0.37,2.31,0.16,1.12,0.0,4.65,1.0,0.11,0.0,0.0049,3880.0,14.23,85.77,0.0,0.0,0.0,36.0,950.25,412.12,2596.84,4.61,115.29,0.73,18.3,,22555554.0,5987800.0,2132956.0,184755130.0,15494374.0,140.0,658714.0,27706.0,916930.0,24542.0,560392.0,7067368.0,140.0,503594.0,22527848.0,5070870.0,2108414.0,184194738.0,8427006.0,0.0,155120.0,21258146.0,230594.0,5075616.0,16108680.0,0.0,52220.0,305718.0,10974894.0,0.0,2534.0,208110.0,0.0,52570.0,312284.0,10283252.0,230594.0,5073082.0,15900570.0,0.0,0.0,0.0,59.06,260.3,216.86,352.36,275.91,612.66,2132332043.0,888.58,361.44,2.41,367.08,5.63,728.52,8.03,2132260780.0,736.55,1004.43,620.7,1625.13,3.3229442260308,9399.8449212291,9931.515997394,764308086.0,270169343164.0,256
234,9931.2369997035,9921.5106040256,402.976,2024-02-26,16:15:43.691,0.14,2.23,0.06,1.12,0.03,30.48,1.0,0.33,0.0,0.0042,21040.0,0.28,0.61,99.0,34.0,7315.72,3279.95,2597.01,4.46,111.52,0.28,7.04,0.03,1.54,0.02,1.22,0.01,3.11,1.0,0.41,0.0,0.002,23800.0,0.73,0.01,98.0,29.0,1558.98,1009.69,2597.01,3.09,77.2,0.06,1.5,5.66,76.52,0.02,17.8,0.0,100.0,0.0,0.0,0.0,0.0,1.59,28.14,0.14,70.13,0.0,100.0,0.0,0.0,0.0,0.0,81.04,54.42,4.44,4.53,0.33,0.33,3.0,3.0,0.36,2.33,0.15,1.12,0.0,4.56,1.0,0.11,0.0,0.0049,4200.0,13.84,86.16,0.0,0.0,0.0,36.0,932.6,400.81,2597.01,4.65,116.34,0.72,17.96,,22484014.0,5885614.0,2258788.0,183477770.0,15502494.0,140.0,926996.0,57330.0,1145228.0,15456.0,453180.0,7243320.0,140.0,942956.0,22426684.0,4740386.0,2243332.0,183024590.0,8259174.0,0.0,0.0,21229152.0,232526.0,5166980.0,16023112.0,0.0,52122.0,310226.0,13205780.0,0.0,3318.0,104608.0,0.0,52570.0,312508.0,8023372.0,232526.0,5163662.0,15918504.0,0.0,0.0,0.0,59.49,261.77,219.08,354.24,278.56,616.01,2132364412.0,894.58,356.62,1.85,363.11,5.1,719.72,6.95,2132335905.0,726.67,998.29,622.96,1621.25,3.3233253343847,9399.504946202,9931.2369997035,767631433.0,271344288942.0,256
235,9931.0850395925,9922.3901156173,402.704,2024-02-26,16:15:44.691,0.14,2.21,0.07,1.12,0.09,29.96,1.0,0.34,0.0,0.004,20400.0,0.32,0.66,98.0,34.0,7518.46,3409.49,2596.77,4.41,110.26,0.29,7.24,0.03,1.48,0.02,1.21,0.08,3.42,0.98,0.43,0.0,0.0021,24720.0,0.77,0.03,96.0,30.0,1597.84,1078.68,2596.77,2.96,74.06,0.06,1.54,5.88,76.89,0.03,17.19,0.0,100.0,0.0,0.0,0.0,0.0,1.72,30.17,0.2,67.91,0.0,100.0,0.0,0.0,0.0,0.0,81.13,55.02,4.45,4.56,0.0,0.27,3.0,3.0,0.37,2.33,0.16,1.12,0.0,4.47,1.0,0.11,0.0,0.0047,2240.0,14.14,85.86,0.0,0.0,0.0,37.0,952.8,409.47,2596.77,4.65,116.35,0.73,18.34,,22680588.0,6011446.0,2127384.0,185572506.0,15475432.0,154.0,936964.0,17780.0,950838.0,18368.0,495418.0,7044296.0,140.0,939064.0,22662808.0,5060608.0,2109016.0,185077088.0,8431136.0,14.0,0.0,21248164.0,232652.0,5055624.0,15923348.0,0.0,51996.0,309260.0,12151874.0,0.0,2366.0,424788.0,0.0,52612.0,313334.0,9096290.0,232652.0,5053258.0,15498560.0,0.0,0.0,0.0,74.82,298.63,268.05,409.27,342.88,707.9,2134367309.0,1050.78,428.67,18.28,433.12,21.4,861.79,39.68,2134339822.0,901.47,1204.67,747.58,1952.25,3.3228281606302,9399.4325338917,9931.0850395925,770954310.0,272519235278.0,256
236,9931.8460244369,9919.9345331199,402.823,2024-02-26,16:15:45.692,0.15,2.24,0.06,1.12,0.03,30.91,1.0,0.34,0.0,0.0041,21280.0,0.3,0.67,99.0,34.0,7565.68,3374.26,2597.61,4.48,112.11,0.29,7.28,0.03,1.52,0.02,1.22,0.03,3.15,0.99,0.4,0.0,0.002,23320.0,0.83,0.02,98.0,29.0,1546.18,1020.31,2597.61,3.03,75.77,0.06,1.49,5.82,76.44,0.01,17.73,0.0,100.0,0.0,0.0,0.0,0.0,1.61,28.53,0.19,69.68,0.0,100.0,0.0,0.0,0.0,0.0,81.13,54.51,4.47,4.55,0.33,0.33,3.0,3.0,0.37,2.35,0.16,1.12,0.0,4.63,1.0,0.11,0.0,0.0048,3920.0,14.2,85.8,0.0,0.0,0.0,36.0,965.78,411.34,2597.61,4.7,117.39,0.74,18.59,,22814176.0,6141380.0,1690374.0,184447354.0,15366442.0,154.0,929684.0,13664.0,922054.0,47278.0,555548.0,7077504.0,0.0,957684.0,22800512.0,5219326.0,1643096.0,183891806.0,8288938.0,154.0,0.0,21321776.0,235788.0,4562642.0,16122120.0,0.0,52304.0,310534.0,11646824.0,0.0,2702.0,28910.0,0.0,52822.0,313740.0,9674952.0,235788.0,4559940.0,16093210.0,0.0,0.0,0.0,61.0,265.48,222.58,359.64,283.58,625.11,2134360404.0,908.69,395.96,3.43,399.54,6.65,795.5,10.07,2134431263.0,805.57,1079.08,635.18,1714.26,3.3286836594409,9399.2566389264,9931.8460244369,774282996.0,273694143184.0,256
237,9927.4696041275,9921.0243794728,256.361,2024-02-26,16:15:46.691,0.14,2.23,0.06,1.12,0.03,30.57,1.0,0.33,0.0,0.0041,21280.0,0.28,0.62,99.0,35.0,7382.57,3313.67,2597.02,4.46,111.4,0.28,7.11,0.03,1.52,0.02,1.22,0.01,3.08,1.0,0.4,0.0,0.002,24200.0,0.78,0.01,98.0,29.0,1543.92,1014.24,2597.02,3.04,76.11,0.06,1.49,5.72,76.62,0.0,17.66,0.0,100.0,0.0,0.0,0.0,0.0,1.6,28.23,0.12,70.06,0.0,100.0,0.0,0.0,0.0,0.0,81.13,54.45,4.46,4.55,0.33,0.33,3.0,3.0,0.36,2.32,0.16,1.12,0.0,4.57,1.0,0.11,0.0,0.0049,3920.0,13.96,86.04,0.0,0.0,0.0,36.0,938.65,404.36,2597.02,4.64,116.07,0.72,18.07,,23010736.0,6147680.0,1548260.0,184977282.0,15388814.0,154.0,945798.0,40250.0,923678.0,53564.0,487312.0,7071456.0,0.0,953624.0,22970486.0,5224002.0,1494696.0,184489970.0,8317358.0,154.0,0.0,21324310.0,235676.0,4477704.0,16578548.0,0.0,52164.0,310786.0,11371500.0,0.0,2534.0,179802.0,0.0,53018.0,312942.0,9952810.0,235676.0,4475170.0,16398746.0,0.0,0.0,0.0,60.02,263.0,219.75,355.89,279.77,618.89,2132437118.0,898.66,379.13,1.66,384.01,4.92,763.14,6.58,2132409587.0,769.71,1042.91,625.47,1668.38,3.3232936719811,9395.7426166105,9927.4696041275,777606332.0,274868625970.0,256
238,9930.0899697975,9919.9916798356,395.244,2024-02-26,16:15:47.691,0.14,2.23,0.06,1.12,0.03,30.49,1.0,0.34,0.0,0.0041,21360.0,0.28,0.62,99.0,34.0,7418.4,3329.74,2596.93,4.46,111.4,0.29,7.14,0.03,1.54,0.02,1.22,0.01,3.17,1.0,0.4,0.0,0.002,24000.0,0.76,0.01,98.0,30.0,1572.83,1023.58,2596.93,3.07,76.83,0.06,1.51,5.75,76.63,0.03,17.59,0.0,100.0,0.0,0.0,0.0,0.0,1.61,28.22,0.14,70.02,0.0,100.0,0.0,0.0,0.0,0.0,81.17,54.42,4.43,4.54,0.33,0.33,3.0,3.0,0.36,2.32,0.16,1.12,0.0,4.56,1.0,0.11,0.0,0.0048,3920.0,14.08,85.92,0.0,0.0,0.0,38.0,947.55,407.77,2596.93,4.65,116.19,0.73,18.24,,22957956.0,6154470.0,1634234.0,184586920.0,15376564.0,154.0,925302.0,6062.0,909916.0,49294.0,473578.0,7019558.0,0.0,957362.0,22951894.0,5244554.0,1584940.0,184113342.0,8357006.0,154.0,0.0,21341586.0,234948.0,4545674.0,15877918.0,0.0,52234.0,307342.0,11414634.0,0.0,2702.0,61698.0,0.0,53088.0,313124.0,9926952.0,234948.0,4542972.0,15816220.0,0.0,0.0,0.0,59.67,262.29,219.56,355.65,279.23,617.94,2132244890.0,897.18,374.31,2.83,379.74,6.08,754.05,8.91,2132262063.0,762.96,1033.28,626.85,1660.14,3.3230395260055,9398.4036456367,9930.0899697975,780929379.0,276043429068.0,256
239,9920.9191671647,9771.8139401562,394.608,2024-02-26,16:15:48.692,0.15,2.25,0.06,1.12,0.04,31.33,1.0,0.33,0.0,0.0041,21320.0,0.28,0.62,99.0,34.0,7575.71,3369.19,2599.44,4.5,112.43,0.29,7.29,0.03,1.56,0.02,1.22,0.01,3.13,1.0,0.4,0.0,0.002,24160.0,0.75,0.01,98.0,29.0,1572.67,1006.47,2599.44,3.13,78.13,0.06,1.51,5.81,76.83,0.05,17.31,0.0,100.0,0.0,0.0,0.0,0.0,1.59,28.54,0.14,69.74,0.0,100.0,0.0,0.0,0.0,0.0,81.29,54.44,4.44,4.54,0.33,0.33,3.0,3.0,0.37,2.35,0.16,1.12,0.0,4.69,1.0,0.11,0.0,0.0048,3760.0,14.21,85.79,0.0,0.0,0.0,36.0,969.29,412.12,2599.44,4.7,117.6,0.75,18.64,,23392740.0,6118504.0,1579690.0,182028770.0,15374100.0,154.0,934850.0,3514.0,909748.0,51786.0,566342.0,7167860.0,0.0,959266.0,23389226.0,5208756.0,1527904.0,181462428.0,8206240.0,154.0,0.0,21553602.0,233478.0,4550560.0,15627934.0,0.0,52276.0,308126.0,11148774.0,0.0,2324.0,23002.0,0.0,52850.0,312438.0,10404828.0,233478.0,4548236.0,15604932.0,0.0,0.0,0.0,59.45,261.04,218.23,353.76,277.68,614.8,2134369098.0,892.48,372.23,1.97,377.85,5.24,750.08,7.21,2134382478.0,757.29,1027.76,622.01,1649.77,3.3176894683139,9390.0888522344,9920.9191671647,784247072.0,277217191424.0,256
240,9923.5232866896,9913.8802338799,368.256,2024-02-26,16:15:49.692,0.14,2.22,0.06,1.12,0.03,31.2,1.0,0.33,0.0,0.0042,20960.0,0.28,0.61,99.0,34.0,7466.96,3362.45,2596.97,4.44,111.03,0.29,7.19,0.03,1.52,0.02,1.22,0.01,3.05,1.0,0.4,0.0,0.002,23920.0,0.74,0.01,98.0,29.0,1548.02,1019.8,2596.97,3.04,75.9,0.06,1.49,5.8,76.38,0.0,17.81,0.0,100.0,0.0,0.0,0.0,0.0,1.61,28.05,0.13,70.2,0.0,100.0,0.0,0.0,0.0,0.0,81.12,54.43,4.44,4.53,424787.78,377671.0,3.0,3.0,0.37,2.31,0.16,1.12,0.0,4.67,1.0,0.11,0.0,0.0049,3480.0,14.22,85.78,0.0,0.0,0.0,37.0,952.22,412.0,2596.97,4.62,115.56,0.73,18.33,,23348486.0,6123642.0,1619674.0,182553196.0,15376060.0,140.0,929404.0,6762.0,912072.0,45752.0,473494.0,7120302.0,0.0,957124.0,23341724.0,5211570.0,1573922.0,182079702.0,8255758.0,140.0,0.0,21540050.0,236152.0,4528076.0,16629592.0,0.0,52430.0,307916.0,10866688.0,0.0,2590.0,30058.0,0.0,52710.0,315294.0,10673362.0,236152.0,4525486.0,16599534.0,0.0,0.0,0.0,59.69,262.03,219.01,354.89,278.7,616.92,2132275656.0,895.62,361.22,1.57,367.0,4.8,728.22,6.37,2132267687.0,734.58,1006.92,623.29,1630.2,3.3222504644568,9391.9632123765,9923.5232866896,787569353.0,278391197616.0,256
241,9930.435350107,9920.5695286217,405.05,2024-02-26,16:15:50.692,0.14,2.23,0.06,1.12,0.04,30.44,1.0,0.33,0.0,0.0042,21000.0,0.28,0.62,99.0,34.0,7333.86,3291.04,2596.88,4.46,111.42,0.28,7.06,0.03,1.55,0.02,1.22,0.02,3.13,1.0,0.41,0.0,0.002,24480.0,0.72,0.01,98.0,30.0,1573.05,1017.94,2596.88,3.09,77.27,0.06,1.51,5.68,76.47,0.01,17.84,0.0,100.0,0.0,0.0,0.0,0.0,1.6,28.04,0.13,70.22,0.0,100.0,0.0,0.0,0.0,0.0,81.13,54.45,4.45,4.53,0.03,0.1,3.0,3.0,0.36,2.33,0.15,1.12,0.0,4.55,1.0,0.11,0.0,0.0049,3680.0,13.85,86.15,0.0,0.0,0.0,37.0,936.38,401.26,2596.88,4.67,116.68,0.72,18.03,,23333758.0,6119904.0,1686258.0,181419742.0,15378888.0,140.0,933744.0,14504.0,904960.0,47572.0,485058.0,7096642.0,0.0,952938.0,23319254.0,5214944.0,1638686.0,180934684.0,8282246.0,140.0,0.0,21537572.0,234304.0,4914336.0,16917586.0,0.0,52486.0,307888.0,10682378.0,14.0,2492.0,47964.0,0.0,52710.0,311836.0,10855194.0,234290.0,4911844.0,16869622.0,0.0,0.0,0.0,59.55,262.01,218.17,354.47,277.73,616.48,2134345151.0,894.21,355.65,1.61,362.63,4.86,718.28,6.47,2134322482.0,724.75,996.0,622.95,1618.96,3.3239927600739,9398.5965084952,9930.435350107,790893400.0,279566041350.0,256
242,9932.2229960172,9924.2688873281,398.355,2024-02-26,16:15:51.692,0.14,2.24,0.06,1.12,0.03,31.14,1.0,0.33,0.0,0.0042,20680.0,0.28,0.61,99.0,34.0,7490.91,3341.55,2596.82,4.48,112.09,0.29,7.21,0.03,1.55,0.02,1.22,0.01,3.16,1.0,0.4,0.0,0.002,24280.0,0.71,0.01,98.0,29.0,1582.63,1019.92,2596.82,3.1,77.59,0.06,1.52,5.77,76.37,0.01,17.85,0.0,100.0,0.0,0.0,0.0,0.0,1.61,28.06,0.12,70.21,0.0,100.0,0.0,0.0,0.0,0.0,81.12,54.43,4.43,4.53,0.03,0.1,3.0,3.0,0.37,2.33,0.16,1.12,0.0,4.66,1.0,0.11,0.0,0.0049,4080.0,14.16,85.84,0.0,0.0,0.0,37.0,955.4,410.08,2596.82,4.66,116.49,0.74,18.4,,23387518.0,6100360.0,1875664.0,182158088.0,15357958.0,140.0,950180.0,15316.0,895468.0,44100.0,478044.0,7149086.0,0.0,935816.0,23372202.0,5204892.0,1831564.0,181680044.0,8208872.0,140.0,14364.0,21540092.0,234738.0,4690588.0,16462572.0,0.0,52528.0,312620.0,10815994.0,14.0,2506.0,14406.0,0.0,52724.0,309274.0,10724098.0,234724.0,4688082.0,16448166.0,0.0,0.0,3346.0,59.5,260.96,218.3,353.58,277.8,614.54,2132276018.0,892.34,351.93,1.87,359.52,5.14,711.46,7.0,2132274527.0,718.46,989.26,621.54,1610.8,3.3275250559866,9399.8189870593,9932.2229960172,794220947.0,280741026472.0,256
243,9931.4002333317,9922.254430537,399.805,2024-02-26,16:15:52.692,0.14,2.23,0.07,1.12,0.03,31.3,1.0,0.33,0.0,0.0042,21120.0,0.28,0.62,99.0,34.0,7520.68,3378.29,2596.83,4.45,111.31,0.29,7.24,0.03,1.52,0.02,1.22,0.01,3.13,1.0,0.4,0.0,0.002,24080.0,0.71,0.01,98.0,29.0,1552.82,1019.96,2596.83,3.04,76.12,0.06,1.49,5.83,76.79,0.01,17.36,0.0,100.0,0.0,0.0,0.0,0.0,1.61,28.19,0.14,70.06,0.0,100.0,0.0,0.0,0.0,0.0,81.16,54.4,4.45,4.52,0.03,0.1,3.0,3.0,0.37,2.33,0.16,1.12,0.0,4.69,1.0,0.11,0.0,0.0049,4080.0,14.19,85.81,0.0,0.0,0.0,36.0,957.69,411.06,2596.83,4.66,116.49,0.74,18.44,,23358482.0,6142108.0,1714538.0,181728302.0,15384180.0,140.0,954240.0,32746.0,905184.0,45500.0,481880.0,7068026.0,0.0,941220.0,23325736.0,5236924.0,1669038.0,181246422.0,8316154.0,140.0,13020.0,21535220.0,236138.0,4704658.0,16675316.0,0.0,52444.0,311822.0,10902374.0,14.0,2408.0,57232.0,0.0,52934.0,309680.0,10632846.0,236124.0,4702250.0,16618084.0,0.0,0.0,2142.0,59.04,261.23,216.88,353.55,275.91,614.78,2134393806.0,890.7,354.94,1.94,363.34,5.22,718.28,7.16,2134394638.0,725.44,994.19,621.94,1616.14,3.3237744152735,9399.596326888,9931.4002333317,797544765.0,281915991420.0,256
244,9931.6717347435,9923.4454610647,395.964,2024-02-26,16:15:53.693,0.14,2.13,0.07,1.12,0.05,31.08,1.0,0.33,0.0,0.0042,21160.0,0.28,0.61,99.0,35.0,7394.72,3471.02,2599.5,4.26,106.52,0.28,7.11,0.03,1.53,0.02,1.22,0.01,3.07,1.0,0.4,0.0,0.002,24120.0,0.72,0.01,98.0,28.0,1534.06,1004.96,2599.5,3.05,76.32,0.06,1.48,5.99,76.62,0.0,17.4,0.0,100.0,0.0,0.0,0.0,0.0,1.59,28.51,0.13,69.78,0.0,100.0,0.0,0.0,0.0,0.0,81.25,54.53,4.43,4.54,0.26,0.17,3.0,3.0,0.37,2.32,0.16,1.12,0.0,4.65,1.0,0.11,0.0,0.0049,3920.0,14.1,85.9,0.0,0.0,0.0,37.0,950.61,408.87,2599.5,4.65,116.25,0.73,18.28,,17465728.0,5434618.0,1624140.0,178435824.0,15386658.0,140.0,930902.0,35784.0,1294132.0,42392.0,428316.0,7565712.0,0.0,920486.0,17429944.0,4140486.0,1581748.0,178007508.0,7820946.0,140.0,10416.0,21536410.0,236040.0,4574724.0,16607262.0,0.0,52402.0,308350.0,10935876.0,14.0,43498.0,213430.0,0.0,52556.0,309484.0,10600534.0,236026.0,4531226.0,16393832.0,0.0,0.0,0.0,59.38,261.67,218.55,354.46,277.94,616.13,2134369559.0,894.07,359.76,2.64,366.45,5.91,726.21,8.55,2134349765.0,734.76,1004.15,624.68,1628.83,3.3252011619533,9399.639548831,9931.6717347435,800869985.0,283090953020.0,256
