,input_rate,output_rate,latency,ndpi_stats-pcm_processed_System-Date,ndpi_stats-pcm_processed_System-Time,ndpi_stats-pcm_processed_Socket 0-EXEC,ndpi_stats-pcm_processed_Socket 0-IPC,ndpi_stats-pcm_processed_Socket 0-FREQ,ndpi_stats-pcm_processed_Socket 0-AFREQ,ndpi_stats-pcm_processed_Socket 0-L3MISS,ndpi_stats-pcm_processed_Socket 0-L2MISS,ndpi_stats-pcm_processed_Socket 0-L3HIT,ndpi_stats-pcm_processed_Socket 0-L2HIT,ndpi_stats-pcm_processed_Socket 0-L3MPI,ndpi_stats-pcm_processed_Socket 0-L2MPI,ndpi_stats-pcm_processed_Socket 0-L3OCC,ndpi_stats-pcm_processed_Socket 0-READ,ndpi_stats-pcm_processed_Socket 0-WRITE,ndpi_stats-pcm_processed_Socket 0-LOCAL,ndpi_stats-pcm_processed_Socket 0-TEMP,ndpi_stats-pcm_processed_Socket 0-INST,ndpi_stats-pcm_processed_Socket 0-ACYC,ndpi_stats-pcm_processed_Socket 0-TIME(ticks),ndpi_stats-pcm_processed_Socket 0-PhysIPC,ndpi_stats-pcm_processed_Socket 0-PhysIPC%,ndpi_stats-pcm_processed_Socket 0-INSTnom,ndpi_stats-pcm_processed_Socket 0-INSTnom%,ndpi_stats-pcm_processed_Socket 1-EXEC,ndpi_stats-pcm_processed_Socket 1-IPC,ndpi_stats-pcm_processed_Socket 1-FREQ,ndpi_stats-pcm_processed_Socket 1-AFREQ,ndpi_stats-pcm_processed_Socket 1-L3MISS,ndpi_stats-pcm_processed_Socket 1-L2MISS,ndpi_stats-pcm_processed_Socket 1-L3HIT,ndpi_stats-pcm_processed_Socket 1-L2HIT,ndpi_stats-pcm_processed_Socket 1-L3MPI,ndpi_stats-pcm_processed_Socket 1-L2MPI,ndpi_stats-pcm_processed_Socket 1-L3OCC,ndpi_stats-pcm_processed_Socket 1-READ,ndpi_stats-pcm_processed_Socket 1-WRITE,ndpi_stats-pcm_processed_Socket 1-LOCAL,ndpi_stats-pcm_processed_Socket 1-TEMP,ndpi_stats-pcm_processed_Socket 1-INST,ndpi_stats-pcm_processed_Socket 1-ACYC,ndpi_stats-pcm_processed_Socket 1-TIME(ticks),ndpi_stats-pcm_processed_Socket 1-PhysIPC,ndpi_stats-pcm_processed_Socket 1-PhysIPC%,ndpi_stats-pcm_processed_Socket 1-INSTnom,ndpi_stats-pcm_processed_Socket 1-INSTnom%,ndpi_stats-pcm_processed_SKT0 Core C-State-C0res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C1res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C3res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C6res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C7res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C0res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C2res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C3res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C6res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C7res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C0res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C1res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C3res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C6res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C7res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C0res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C2res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C3res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C6res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C7res%,ndpi_stats-pcm_processed_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_processed_Proc Energy (Joules)-SKT1,ndpi_stats-pcm_processed_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_processed_DRAM Energy (Joules)-SKT1,ndpi_stats-pcm_processed_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_processed_LLCRDMISSLAT (ns)-SKT1,ndpi_stats-pcm_processed_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_processed_UncFREQ (Ghz)-SKT1,ndpi_stats-pcm_processed_Core4 (Socket 0)-EXEC,ndpi_stats-pcm_processed_Core4 (Socket 0)-IPC,ndpi_stats-pcm_processed_Core4 (Socket 0)-FREQ,ndpi_stats-pcm_processed_Core4 (Socket 0)-AFREQ,ndpi_stats-pcm_processed_Core4 (Socket 0)-L3MISS,ndpi_stats-pcm_processed_Core4 (Socket 0)-L2MISS,ndpi_stats-pcm_processed_Core4 (Socket 0)-L3HIT,ndpi_stats-pcm_processed_Core4 (Socket 0)-L2HIT,ndpi_stats-pcm_processed_Core4 (Socket 0)-L3MPI,ndpi_stats-pcm_processed_Core4 (Socket 0)-L2MPI,ndpi_stats-pcm_processed_Core4 (Socket 0)-L3OCC,ndpi_stats-pcm_processed_Core4 (Socket 0)-C0res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-C1res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-C3res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-C6res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-C7res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-TEMP,ndpi_stats-pcm_processed_Core4 (Socket 0)-INST,ndpi_stats-pcm_processed_Core4 (Socket 0)-ACYC,ndpi_stats-pcm_processed_Core4 (Socket 0)-TIME(ticks),ndpi_stats-pcm_processed_Core4 (Socket 0)-PhysIPC,ndpi_stats-pcm_processed_Core4 (Socket 0)-PhysIPC%,ndpi_stats-pcm_processed_Core4 (Socket 0)-INSTnom,ndpi_stats-pcm_processed_Core4 (Socket 0)-INSTnom%,ndpi_stats-pcm_processed_-,pcm-pcie_processed_skt-0_PCIRdCur-total,pcm-pcie_processed_skt-0_RFO-total,pcm-pcie_processed_skt-0_CRd-total,pcm-pcie_processed_skt-0_DRd-total,pcm-pcie_processed_skt-0_ItoM-total,pcm-pcie_processed_skt-0_PRd-total,pcm-pcie_processed_skt-0_WiL-total,pcm-pcie_processed_skt-0_PCIRdCur-miss,pcm-pcie_processed_skt-0_RFO-miss,pcm-pcie_processed_skt-0_CRd-miss,pcm-pcie_processed_skt-0_DRd-miss,pcm-pcie_processed_skt-0_ItoM-miss,pcm-pcie_processed_skt-0_PRd-miss,pcm-pcie_processed_skt-0_WiL-miss,pcm-pcie_processed_skt-0_PCIRdCur-hit,pcm-pcie_processed_skt-0_RFO-hit,pcm-pcie_processed_skt-0_CRd-hit,pcm-pcie_processed_skt-0_DRd-hit,pcm-pcie_processed_skt-0_ItoM-hit,pcm-pcie_processed_skt-0_PRd-hit,pcm-pcie_processed_skt-0_WiL-hit,pcm-pcie_processed_skt-1_PCIRdCur-total,pcm-pcie_processed_skt-1_RFO-total,pcm-pcie_processed_skt-1_CRd-total,pcm-pcie_processed_skt-1_DRd-total,pcm-pcie_processed_skt-1_ItoM-total,pcm-pcie_processed_skt-1_PRd-total,pcm-pcie_processed_skt-1_WiL-total,pcm-pcie_processed_skt-1_PCIRdCur-miss,pcm-pcie_processed_skt-1_RFO-miss,pcm-pcie_processed_skt-1_CRd-miss,pcm-pcie_processed_skt-1_DRd-miss,pcm-pcie_processed_skt-1_ItoM-miss,pcm-pcie_processed_skt-1_PRd-miss,pcm-pcie_processed_skt-1_WiL-miss,pcm-pcie_processed_skt-1_PCIRdCur-hit,pcm-pcie_processed_skt-1_RFO-hit,pcm-pcie_processed_skt-1_CRd-hit,pcm-pcie_processed_skt-1_DRd-hit,pcm-pcie_processed_skt-1_ItoM-hit,pcm-pcie_processed_skt-1_PRd-hit,pcm-pcie_processed_skt-1_WiL-hit,pcm-memory_processed_SKT0-Ch0Read,pcm-memory_processed_SKT0-Ch0Write,pcm-memory_processed_SKT0-Ch1Read,pcm-memory_processed_SKT0-Ch1Write,pcm-memory_processed_SKT0-Mem Read (MB/s),pcm-memory_processed_SKT0-Mem Write (MB/s),pcm-memory_processed_SKT0-P. Write (T/s),pcm-memory_processed_SKT0-Memory (MB/s),pcm-memory_processed_SKT1-Ch0Read,pcm-memory_processed_SKT1-Ch0Write,pcm-memory_processed_SKT1-Ch1Read,pcm-memory_processed_SKT1-Ch1Write,pcm-memory_processed_SKT1-Mem Read (MB/s),pcm-memory_processed_SKT1-Mem Write (MB/s),pcm-memory_processed_SKT1-P. Write (T/s),pcm-memory_processed_SKT1-Memory (MB/s),pcm-memory_processed_System-Read,pcm-memory_processed_System-Write,pcm-memory_processed_System-Memory,tx_stats_PacketRate,tx_stats_Mbit,tx_stats_MbitWithFraming,tx_stats_TotalPackets,tx_stats_TotalBytes,packetsize
82,9929.8503831011,9913.6868071816,393.209,2024-02-26,13:37:29.804,0.14,2.24,0.06,1.12,0.04,30.78,1.0,0.33,0.0,0.0041,17400.0,0.28,0.63,99.0,38.0,7494.87,3351.29,2596.82,4.47,111.82,0.29,7.22,0.03,1.54,0.02,1.22,0.01,3.16,1.0,0.4,0.0,0.002,23600.0,0.78,0.01,98.0,36.0,1562.75,1017.33,2596.82,3.07,76.81,0.06,1.5,5.79,76.5,0.01,17.7,0.0,100.0,0.0,0.0,0.0,0.0,1.6,28.22,0.12,70.06,0.0,100.0,0.0,0.0,0.0,0.0,80.3,53.14,4.44,4.53,0.0,0.03,3.0,3.0,0.37,2.38,0.16,1.12,0.0,4.45,1.0,0.12,0.0,0.0046,3040.0,14.09,85.91,0.0,0.0,0.0,40.0,969.89,408.21,2596.82,4.75,118.8,0.75,18.67,,23029356.0,6103720.0,3096688.0,141057476.0,15434678.0,0.0,912100.0,27510.0,976864.0,29442.0,2915878.0,9130268.0,140.0,896602.0,23001846.0,5126856.0,3067246.0,138141598.0,6304410.0,0.0,15498.0,21230482.0,233310.0,4485152.0,24063522.0,0.0,52710.0,308434.0,11837896.0,0.0,448.0,2855384.0,0.0,52542.0,302932.0,9392586.0,233310.0,4484704.0,21208138.0,0.0,168.0,5502.0,75.15,296.62,251.49,397.48,326.65,694.1,2134408537.0,1020.74,423.51,22.32,421.91,19.11,845.42,41.43,2134481590.0,886.85,1172.06,735.53,1907.59,3.3212750491363,9398.4463752393,9929.8503831011,263001876.0,92966810678.0,256
83,9925.7050004664,9919.7049334016,391.443,2024-02-26,13:37:30.804,0.14,2.23,0.07,1.12,0.08,28.99,1.0,0.35,0.0,0.0039,17200.0,0.34,0.72,97.0,37.0,7527.65,3383.13,2596.89,4.45,111.25,0.29,7.25,0.03,1.39,0.02,1.2,0.07,3.5,0.98,0.44,0.0,0.0022,24600.0,0.86,0.05,95.0,37.0,1561.87,1120.16,2596.89,2.79,69.72,0.06,1.5,5.84,77.79,0.04,16.32,0.0,100.0,0.0,0.0,0.0,0.0,1.8,31.55,0.35,66.3,0.0,100.0,0.0,0.0,0.0,0.0,80.57,54.05,4.49,4.56,0.33,0.33,3.0,3.0,0.38,2.44,0.16,1.12,0.0,4.23,1.0,0.11,0.0,0.0043,2320.0,14.04,85.96,0.0,0.0,0.0,40.0,992.08,406.58,2596.89,4.88,122.0,0.76,19.1,,22706768.0,6003186.0,1724520.0,181040160.0,15363446.0,140.0,936012.0,77182.0,1131242.0,55930.0,453446.0,7234892.0,140.0,945896.0,22629586.0,4871944.0,1668590.0,180586714.0,8128554.0,0.0,0.0,21155680.0,233100.0,4422922.0,16226182.0,0.0,52122.0,308168.0,12773978.0,0.0,1610.0,602434.0,0.0,52262.0,310884.0,8381702.0,233100.0,4421312.0,15623748.0,0.0,0.0,0.0,71.55,302.81,241.96,401.69,313.51,704.51,2132414338.0,1018.01,424.01,10.13,422.58,6.7,846.6,16.84,2132373924.0,863.43,1160.1,721.34,1881.44,3.3218270393667,9394.2126741678,9925.7050004664,266323748.0,94141103156.0,256
84,9930.5737286834,9913.7066213825,394.428,2024-02-26,13:37:31.804,0.14,2.28,0.06,1.12,0.03,29.93,1.0,0.27,0.0,0.0042,17000.0,0.29,0.67,99.0,36.0,7097.85,3115.36,2597.54,4.56,113.92,0.27,6.83,0.04,1.61,0.02,1.19,0.03,3.07,0.99,0.72,0.0,0.0016,23920.0,0.83,0.01,98.0,37.0,1936.23,1202.22,2597.54,3.22,80.53,0.07,1.86,5.38,72.59,0.01,22.02,0.0,100.0,0.0,0.0,0.0,0.0,1.94,32.24,0.16,65.66,0.0,100.0,0.0,0.0,0.0,0.0,77.68,55.77,4.46,4.54,0.0,0.03,3.0,3.0,0.37,2.42,0.15,1.12,0.0,4.3,1.0,0.12,0.0,0.0045,3240.0,13.72,86.28,0.0,0.0,0.0,39.0,962.06,397.44,2597.54,4.84,121.03,0.74,18.52,,22516270.0,5846890.0,1691312.0,181255438.0,15360436.0,140.0,939134.0,59822.0,1080730.0,39970.0,468314.0,7304010.0,140.0,961576.0,22456448.0,4766160.0,1651342.0,180787124.0,8056426.0,0.0,0.0,21161854.0,234024.0,4491270.0,16037644.0,0.0,52416.0,306852.0,12121732.0,0.0,3528.0,79100.0,0.0,52262.0,309764.0,9040122.0,234024.0,4487742.0,15958544.0,0.0,154.0,0.0,67.53,285.99,228.04,378.96,295.57,664.94,2134403875.0,960.52,402.36,6.93,400.05,3.52,802.41,10.45,2134461606.0,812.86,1097.98,675.39,1773.37,3.322291104286,9399.0071519976,9930.5737286834,269646053.0,95315983964.0,256
85,9923.0144552946,9911.9683191817,394.851,2024-02-26,13:37:32.804,0.15,2.26,0.06,1.12,0.04,30.5,1.0,0.34,0.0,0.004,16760.0,0.3,0.66,99.0,36.0,7567.28,3349.68,2597.36,4.52,112.96,0.29,7.28,0.03,1.53,0.02,1.22,0.03,3.25,0.99,0.42,0.0,0.0021,24480.0,0.8,0.01,98.0,37.0,1575.0,1030.66,2597.36,3.06,76.41,0.06,1.52,5.78,76.56,0.02,17.64,0.0,100.0,0.0,0.0,0.0,0.0,1.62,28.29,0.14,69.95,0.0,100.0,0.0,0.0,0.0,0.0,80.32,53.23,4.46,4.54,0.0,0.0,3.0,3.0,0.38,2.4,0.16,1.12,0.0,4.42,1.0,0.12,0.0,0.0045,2960.0,14.11,85.89,0.0,0.0,0.0,40.0,979.32,408.85,2597.36,4.79,119.77,0.75,18.85,,22460368.0,6017844.0,1727278.0,181722688.0,15376088.0,140.0,949774.0,61208.0,1072624.0,149590.0,476420.0,7203896.0,140.0,967680.0,22399160.0,4945220.0,1577688.0,181246268.0,8172192.0,0.0,0.0,21160552.0,232554.0,4454478.0,15759506.0,0.0,52500.0,308574.0,11909562.0,0.0,3332.0,22288.0,0.0,52458.0,312060.0,9250990.0,232554.0,4451146.0,15737218.0,0.0,42.0,0.0,65.14,280.07,220.92,370.05,286.06,650.12,2132263307.0,936.18,393.5,6.31,391.71,2.93,785.21,9.23,2132216232.0,794.45,1071.27,659.35,1730.62,3.3210064515698,9391.6534230435,9923.0144552946,272967103.0,96489956036.0,256
86,9927.1547127671,9916.3267591433,233.959,2024-02-26,13:37:33.804,0.14,2.25,0.06,1.12,0.03,30.59,1.0,0.34,0.0,0.0041,16680.0,0.29,0.65,99.0,37.0,7513.99,3339.31,2596.9,4.5,112.51,0.29,7.23,0.03,1.53,0.02,1.22,0.02,3.13,0.99,0.4,0.0,0.0021,24400.0,0.78,0.01,98.0,36.0,1521.14,995.58,2596.9,3.06,76.39,0.06,1.46,5.76,76.5,0.01,17.72,0.0,100.0,0.0,0.0,0.0,0.0,1.57,28.24,0.16,70.04,0.0,100.0,0.0,0.0,0.0,0.0,80.34,53.13,4.41,4.52,0.0,0.03,3.0,3.0,0.38,2.42,0.16,1.12,0.0,4.5,1.0,0.12,0.0,0.0046,2960.0,14.03,85.97,0.0,0.0,0.0,39.0,981.81,406.36,2596.9,4.83,120.81,0.76,18.9,,22372140.0,6040272.0,1747816.0,182043190.0,15381800.0,140.0,943040.0,55790.0,1033928.0,41608.0,484330.0,7136332.0,0.0,967610.0,22316350.0,5006344.0,1706208.0,181558860.0,8245468.0,140.0,0.0,21169512.0,233338.0,4295466.0,16002532.0,0.0,52584.0,308210.0,11591860.0,0.0,3290.0,44926.0,0.0,52682.0,312816.0,9577652.0,233338.0,4292176.0,15957606.0,0.0,0.0,0.0,63.88,274.8,216.48,363.76,280.36,638.55,2134402679.0,918.92,384.16,6.0,382.53,2.6,766.69,8.6,2134379535.0,775.3,1047.06,647.16,1694.22,3.3216616767862,9395.6888444813,9927.1547127671,276288826.0,97664438824.0,256
87,9915.2821069659,9741.8209663005,284.579,2024-02-26,13:37:34.804,0.14,2.26,0.06,1.12,0.03,30.38,1.0,0.34,0.0,0.0041,16960.0,0.28,0.64,99.0,36.0,7460.04,3306.72,2596.82,4.51,112.8,0.29,7.18,0.03,1.53,0.02,1.22,0.01,3.08,1.0,0.4,0.0,0.002,25040.0,0.77,0.01,98.0,36.0,1544.7,1007.33,2596.82,3.07,76.67,0.06,1.49,5.71,76.69,0.01,17.59,0.0,100.0,0.0,0.0,0.0,0.0,1.59,28.29,0.13,69.99,0.0,100.0,0.0,0.0,0.0,0.0,80.29,53.19,4.41,4.54,0.13,0.03,3.0,3.0,0.37,2.37,0.15,1.12,0.0,4.39,1.0,0.12,0.0,0.0046,3000.0,13.88,86.12,0.0,0.0,0.0,39.0,953.48,402.12,2596.82,4.74,118.56,0.73,18.36,,22801996.0,6114906.0,1626940.0,183753332.0,15289372.0,140.0,944524.0,57064.0,995638.0,39004.0,471954.0,7076146.0,0.0,969010.0,22744932.0,5119268.0,1587936.0,183281378.0,8213226.0,140.0,0.0,21195958.0,235018.0,4419856.0,16378040.0,0.0,52374.0,307860.0,11702992.0,0.0,2996.0,23156.0,0.0,52850.0,311668.0,9492966.0,235018.0,4416860.0,16354884.0,0.0,0.0,0.0,63.35,273.11,213.86,360.74,277.21,633.84,2132228740.0,911.05,384.19,6.13,383.62,2.74,767.81,8.87,2132228579.0,776.68,1045.02,642.71,1687.73,3.3191265580759,9384.2218576738,9915.2821069659,279607981.0,98837476608.0,256
88,9915.0295369115,9901.1944557878,393.843,2024-02-26,13:37:35.805,0.14,2.22,0.06,1.12,0.03,30.7,1.0,0.33,0.0,0.0041,17200.0,0.28,0.63,99.0,36.0,7501.0,3372.56,2599.71,4.45,111.21,0.29,7.21,0.03,1.51,0.02,1.22,0.01,3.13,1.0,0.4,0.0,0.002,24760.0,0.77,0.01,98.0,36.0,1553.54,1026.31,2599.71,3.03,75.69,0.06,1.49,5.82,76.57,0.01,17.61,0.0,100.0,0.0,0.0,0.0,0.0,1.62,28.32,0.13,69.93,0.0,100.0,0.0,0.0,0.0,0.0,80.45,53.24,4.43,4.52,0.33,0.33,3.0,3.0,0.37,2.4,0.15,1.12,0.0,4.46,1.0,0.12,0.0,0.0046,2920.0,13.89,86.11,0.0,0.0,0.0,40.0,968.21,402.9,2599.71,4.81,120.16,0.74,18.62,,22641962.0,6073788.0,1612086.0,164539438.0,15265502.0,140.0,942578.0,57974.0,1042748.0,90930.0,536158.0,7760368.0,0.0,921704.0,22583988.0,5031040.0,1521156.0,164003280.0,7505134.0,140.0,20874.0,21210868.0,234416.0,4323060.0,16382982.0,0.0,52262.0,309862.0,11790898.0,0.0,3626.0,262276.0,0.0,52710.0,313390.0,9419970.0,234416.0,4319434.0,16120706.0,0.0,0.0,0.0,66.45,279.86,225.25,371.91,291.71,651.77,2134392499.0,943.48,393.66,8.29,391.19,4.83,784.85,13.13,2134378090.0,797.98,1076.55,664.9,1741.45,3.3160536979763,9384.4609452353,9915.0295369115,282924039.0,100010535748.0,256
89,9928.6917876244,9915.7408020378,407.146,2024-02-26,13:37:36.805,0.15,2.25,0.06,1.12,0.04,30.3,1.0,0.33,0.0,0.004,16880.0,0.29,0.66,99.0,37.0,7541.02,3352.0,2596.91,4.5,112.49,0.29,7.26,0.03,1.48,0.02,1.22,0.03,3.18,0.99,0.4,0.0,0.002,24880.0,0.79,0.01,98.0,35.0,1560.11,1051.18,2596.91,2.97,74.21,0.06,1.5,5.79,77.05,0.04,17.12,0.0,100.0,0.0,0.0,0.0,0.0,1.67,28.8,0.14,69.39,0.0,100.0,0.0,0.0,0.0,0.0,80.47,53.27,4.45,4.54,0.0,0.03,3.0,3.0,0.38,2.4,0.16,1.12,0.0,4.38,1.0,0.12,0.0,0.0045,3240.0,14.09,85.91,0.0,0.0,0.0,40.0,979.49,408.17,2596.91,4.8,119.99,0.75,18.86,,22346604.0,5654586.0,1666364.0,179264932.0,15333542.0,140.0,955178.0,58212.0,1036756.0,57274.0,455280.0,7318948.0,0.0,968772.0,22288392.0,4617830.0,1609090.0,178809652.0,8014594.0,140.0,0.0,21134764.0,234234.0,4978498.0,16179562.0,0.0,52360.0,310884.0,12064192.0,0.0,47978.0,48860.0,0.0,52794.0,311976.0,9070572.0,234234.0,4930520.0,16130702.0,0.0,0.0,0.0,67.55,288.78,229.2,382.53,296.75,671.31,2132263097.0,968.06,397.63,6.9,394.96,3.52,792.59,10.41,2132317014.0,803.0,1089.34,681.73,1771.06,3.3219425104648,9397.18098595,9928.6917876244,286246003.0,101185190970.0,256
90,9929.5958529056,9913.9504262297,408.912,2024-02-26,13:37:37.805,0.14,2.25,0.06,1.12,0.04,30.1,1.0,0.34,0.0,0.004,16920.0,0.29,0.67,99.0,37.0,7515.45,3335.75,2596.94,4.51,112.65,0.29,7.23,0.03,1.49,0.02,1.22,0.02,3.11,0.99,0.4,0.0,0.002,24080.0,0.79,0.01,98.0,36.0,1519.25,1018.0,2596.94,2.98,74.62,0.06,1.46,5.76,76.94,0.02,17.28,0.0,100.0,0.0,0.0,0.0,0.0,1.61,28.16,0.12,70.11,0.0,100.0,0.0,0.0,0.0,0.0,80.54,53.21,4.44,4.54,0.0,0.03,3.0,3.0,0.38,2.42,0.16,1.12,0.0,4.41,1.0,0.12,0.0,0.0045,3360.0,14.08,85.92,0.0,0.0,0.0,39.0,986.97,407.97,2596.94,4.84,120.96,0.76,19.0,,22912078.0,6095124.0,1706978.0,179550938.0,15364412.0,140.0,956298.0,54586.0,1063986.0,43722.0,474670.0,7173544.0,0.0,969052.0,22857492.0,5031138.0,1663256.0,179076268.0,8190868.0,140.0,0.0,21538608.0,235774.0,4442858.0,16396058.0,0.0,52220.0,308294.0,11581402.0,0.0,3234.0,74914.0,0.0,52626.0,311276.0,9957206.0,235774.0,4439624.0,16321144.0,0.0,0.0,0.0,64.34,278.48,217.62,367.77,281.96,646.25,2134452064.0,928.22,391.0,6.61,389.52,3.18,780.52,9.79,2134422921.0,790.32,1062.49,656.04,1718.53,3.3250311126156,9397.5908748871,9929.5958529056,289571070.0,102359902508.0,256
91,9928.0929931541,9919.4493925372,390.1,2024-02-26,13:37:38.805,0.14,2.23,0.06,1.12,0.05,30.29,1.0,0.34,0.0,0.0041,17360.0,0.28,0.64,99.0,37.0,7457.93,3343.04,2596.8,4.46,111.54,0.29,7.18,0.03,1.53,0.02,1.22,0.01,3.09,1.0,0.4,0.0,0.002,24320.0,0.78,0.01,98.0,35.0,1559.33,1015.9,2596.8,3.07,76.75,0.06,1.5,5.77,76.43,0.0,17.79,0.0,100.0,0.0,0.0,0.0,0.0,1.6,28.12,0.12,70.16,0.0,100.0,0.0,0.0,0.0,0.0,80.35,53.16,4.44,4.52,0.0,0.03,3.0,3.0,0.37,2.4,0.15,1.12,0.0,4.35,1.0,0.12,0.0,0.0046,3720.0,13.69,86.31,0.0,0.0,0.0,40.0,950.28,396.66,2596.8,4.79,119.79,0.73,18.3,,22658300.0,6102138.0,1644188.0,173539478.0,15393518.0,140.0,935704.0,58436.0,1025248.0,47586.0,478100.0,7425544.0,0.0,945952.0,22599864.0,5076890.0,1596602.0,173061378.0,7967974.0,140.0,0.0,21544152.0,234108.0,4421116.0,16891630.0,0.0,52248.0,309708.0,11558106.0,0.0,3402.0,100128.0,0.0,52808.0,312032.0,9986046.0,234108.0,4417714.0,16791502.0,0.0,0.0,0.0,64.53,276.47,218.13,365.85,282.66,642.32,2132239269.0,924.99,389.17,5.94,385.92,2.5,775.09,8.44,2132248369.0,783.53,1057.76,650.76,1708.52,3.3224776576957,9396.4965679228,9928.0929931541,292893573.0,103534473538.0,256
92,9926.9401562536,9916.1341382279,391.45,2024-02-26,13:37:39.805,0.15,2.25,0.06,1.12,0.04,30.69,1.0,0.33,0.0,0.0041,17640.0,0.29,0.65,99.0,37.0,7575.13,3359.52,2596.88,4.51,112.74,0.29,7.29,0.03,1.55,0.02,1.22,0.01,3.14,1.0,0.4,0.0,0.002,23800.0,0.78,0.01,98.0,35.0,1574.6,1015.76,2596.88,3.1,77.51,0.06,1.52,5.8,76.78,0.02,17.4,0.0,100.0,0.0,0.0,0.0,0.0,1.6,28.13,0.13,70.14,0.0,100.0,0.0,0.0,0.0,0.0,80.47,53.21,4.44,4.52,0.0,0.03,3.0,3.0,0.37,2.38,0.16,1.12,0.0,4.45,1.0,0.12,0.0,0.0046,3200.0,14.14,85.86,0.0,0.0,0.0,39.0,973.32,409.46,2596.88,4.75,118.85,0.75,18.74,,23080498.0,6121164.0,1730134.0,179447688.0,15436582.0,154.0,827890.0,160860.0,1036098.0,28546.0,490336.0,7220850.0,0.0,633430.0,22919638.0,5085066.0,1701588.0,178957352.0,8215732.0,154.0,194460.0,21444472.0,235424.0,4511822.0,16694104.0,0.0,51674.0,311864.0,11431280.0,0.0,2604.0,27146.0,0.0,52472.0,303520.0,10013192.0,235424.0,4509218.0,16666958.0,0.0,0.0,8344.0,66.05,282.13,223.13,373.42,289.18,655.55,2134402763.0,944.74,387.89,6.66,384.55,3.29,772.43,9.95,2134388843.0,782.38,1061.62,665.5,1727.12,3.3252911111771,9394.8935784653,9926.9401562536,296218926.0,104708857092.0,256
93,9916.2563637337,9888.3528295447,399.994,2024-02-26,13:37:40.810,0.15,2.22,0.07,1.12,0.06,30.51,1.0,0.34,0.0,0.004,17520.0,0.3,0.66,99.0,38.0,7563.99,3406.68,2609.91,4.44,111.02,0.29,7.26,0.03,1.47,0.02,1.21,0.02,3.18,0.99,0.4,0.0,0.0021,25200.0,0.78,0.02,97.0,38.0,1548.63,1053.39,2609.91,2.94,73.51,0.06,1.49,5.87,76.86,0.04,17.24,0.0,100.0,0.0,0.0,0.0,0.0,1.67,29.59,0.14,68.6,0.0,100.0,0.0,0.0,0.0,0.0,80.65,53.86,4.46,4.56,0.0,0.03,3.0,3.0,0.38,2.43,0.16,1.12,0.0,4.43,1.0,0.12,0.0,0.0045,1720.0,13.97,86.03,0.0,0.0,0.0,39.0,985.17,405.28,2609.91,4.86,121.54,0.76,18.93,,22169448.0,5937736.0,1604092.0,176647702.0,15387974.0,140.0,962178.0,82124.0,1296358.0,20356.0,423248.0,7524972.0,0.0,943348.0,22087324.0,4641378.0,1583736.0,176224454.0,7863002.0,140.0,18830.0,21527100.0,233870.0,4335422.0,16036230.0,0.0,52178.0,308518.0,12733294.0,0.0,3738.0,267652.0,0.0,52780.0,306880.0,8793806.0,233870.0,4331684.0,15768578.0,0.0,0.0,1638.0,85.01,332.79,287.24,447.22,372.25,780.02,2132314503.0,1152.27,442.79,20.93,440.16,17.5,882.94,38.43,2132330667.0,921.37,1255.2,818.45,2073.64,3.3151647617292,9385.8300018571,9916.2563637337,299534155.0,105882108576.0,256
