,input_rate,output_rate,latency,ndpi_stats-pcm_processed_System-Date,ndpi_stats-pcm_processed_System-Time,ndpi_stats-pcm_processed_Socket 0-EXEC,ndpi_stats-pcm_processed_Socket 0-IPC,ndpi_stats-pcm_processed_Socket 0-FREQ,ndpi_stats-pcm_processed_Socket 0-AFREQ,ndpi_stats-pcm_processed_Socket 0-L3MISS,ndpi_stats-pcm_processed_Socket 0-L2MISS,ndpi_stats-pcm_processed_Socket 0-L3HIT,ndpi_stats-pcm_processed_Socket 0-L2HIT,ndpi_stats-pcm_processed_Socket 0-L3MPI,ndpi_stats-pcm_processed_Socket 0-L2MPI,ndpi_stats-pcm_processed_Socket 0-L3OCC,ndpi_stats-pcm_processed_Socket 0-READ,ndpi_stats-pcm_processed_Socket 0-WRITE,ndpi_stats-pcm_processed_Socket 0-LOCAL,ndpi_stats-pcm_processed_Socket 0-TEMP,ndpi_stats-pcm_processed_Socket 0-INST,ndpi_stats-pcm_processed_Socket 0-ACYC,ndpi_stats-pcm_processed_Socket 0-TIME(ticks),ndpi_stats-pcm_processed_Socket 0-PhysIPC,ndpi_stats-pcm_processed_Socket 0-PhysIPC%,ndpi_stats-pcm_processed_Socket 0-INSTnom,ndpi_stats-pcm_processed_Socket 0-INSTnom%,ndpi_stats-pcm_processed_Socket 1-EXEC,ndpi_stats-pcm_processed_Socket 1-IPC,ndpi_stats-pcm_processed_Socket 1-FREQ,ndpi_stats-pcm_processed_Socket 1-AFREQ,ndpi_stats-pcm_processed_Socket 1-L3MISS,ndpi_stats-pcm_processed_Socket 1-L2MISS,ndpi_stats-pcm_processed_Socket 1-L3HIT,ndpi_stats-pcm_processed_Socket 1-L2HIT,ndpi_stats-pcm_processed_Socket 1-L3MPI,ndpi_stats-pcm_processed_Socket 1-L2MPI,ndpi_stats-pcm_processed_Socket 1-L3OCC,ndpi_stats-pcm_processed_Socket 1-READ,ndpi_stats-pcm_processed_Socket 1-WRITE,ndpi_stats-pcm_processed_Socket 1-LOCAL,ndpi_stats-pcm_processed_Socket 1-TEMP,ndpi_stats-pcm_processed_Socket 1-INST,ndpi_stats-pcm_processed_Socket 1-ACYC,ndpi_stats-pcm_processed_Socket 1-TIME(ticks),ndpi_stats-pcm_processed_Socket 1-PhysIPC,ndpi_stats-pcm_processed_Socket 1-PhysIPC%,ndpi_stats-pcm_processed_Socket 1-INSTnom,ndpi_stats-pcm_processed_Socket 1-INSTnom%,ndpi_stats-pcm_processed_SKT0 Core C-State-C0res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C1res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C3res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C6res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C7res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C0res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C2res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C3res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C6res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C7res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C0res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C1res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C3res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C6res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C7res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C0res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C2res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C3res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C6res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C7res%,ndpi_stats-pcm_processed_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_processed_Proc Energy (Joules)-SKT1,ndpi_stats-pcm_processed_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_processed_DRAM Energy (Joules)-SKT1,ndpi_stats-pcm_processed_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_processed_LLCRDMISSLAT (ns)-SKT1,ndpi_stats-pcm_processed_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_processed_UncFREQ (Ghz)-SKT1,ndpi_stats-pcm_processed_Core4 (Socket 0)-EXEC,ndpi_stats-pcm_processed_Core4 (Socket 0)-IPC,ndpi_stats-pcm_processed_Core4 (Socket 0)-FREQ,ndpi_stats-pcm_processed_Core4 (Socket 0)-AFREQ,ndpi_stats-pcm_processed_Core4 (Socket 0)-L3MISS,ndpi_stats-pcm_processed_Core4 (Socket 0)-L2MISS,ndpi_stats-pcm_processed_Core4 (Socket 0)-L3HIT,ndpi_stats-pcm_processed_Core4 (Socket 0)-L2HIT,ndpi_stats-pcm_processed_Core4 (Socket 0)-L3MPI,ndpi_stats-pcm_processed_Core4 (Socket 0)-L2MPI,ndpi_stats-pcm_processed_Core4 (Socket 0)-L3OCC,ndpi_stats-pcm_processed_Core4 (Socket 0)-C0res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-C1res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-C3res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-C6res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-C7res%,ndpi_stats-pcm_processed_Core4 (Socket 0)-TEMP,ndpi_stats-pcm_processed_Core4 (Socket 0)-INST,ndpi_stats-pcm_processed_Core4 (Socket 0)-ACYC,ndpi_stats-pcm_processed_Core4 (Socket 0)-TIME(ticks),ndpi_stats-pcm_processed_Core4 (Socket 0)-PhysIPC,ndpi_stats-pcm_processed_Core4 (Socket 0)-PhysIPC%,ndpi_stats-pcm_processed_Core4 (Socket 0)-INSTnom,ndpi_stats-pcm_processed_Core4 (Socket 0)-INSTnom%,ndpi_stats-pcm_processed_-,pcm-pcie_processed_skt-0_PCIRdCur-total,pcm-pcie_processed_skt-0_RFO-total,pcm-pcie_processed_skt-0_CRd-total,pcm-pcie_processed_skt-0_DRd-total,pcm-pcie_processed_skt-0_ItoM-total,pcm-pcie_processed_skt-0_PRd-total,pcm-pcie_processed_skt-0_WiL-total,pcm-pcie_processed_skt-0_PCIRdCur-miss,pcm-pcie_processed_skt-0_RFO-miss,pcm-pcie_processed_skt-0_CRd-miss,pcm-pcie_processed_skt-0_DRd-miss,pcm-pcie_processed_skt-0_ItoM-miss,pcm-pcie_processed_skt-0_PRd-miss,pcm-pcie_processed_skt-0_WiL-miss,pcm-pcie_processed_skt-0_PCIRdCur-hit,pcm-pcie_processed_skt-0_RFO-hit,pcm-pcie_processed_skt-0_CRd-hit,pcm-pcie_processed_skt-0_DRd-hit,pcm-pcie_processed_skt-0_ItoM-hit,pcm-pcie_processed_skt-0_PRd-hit,pcm-pcie_processed_skt-0_WiL-hit,pcm-pcie_processed_skt-1_PCIRdCur-total,pcm-pcie_processed_skt-1_RFO-total,pcm-pcie_processed_skt-1_CRd-total,pcm-pcie_processed_skt-1_DRd-total,pcm-pcie_processed_skt-1_ItoM-total,pcm-pcie_processed_skt-1_PRd-total,pcm-pcie_processed_skt-1_WiL-total,pcm-pcie_processed_skt-1_PCIRdCur-miss,pcm-pcie_processed_skt-1_RFO-miss,pcm-pcie_processed_skt-1_CRd-miss,pcm-pcie_processed_skt-1_DRd-miss,pcm-pcie_processed_skt-1_ItoM-miss,pcm-pcie_processed_skt-1_PRd-miss,pcm-pcie_processed_skt-1_WiL-miss,pcm-pcie_processed_skt-1_PCIRdCur-hit,pcm-pcie_processed_skt-1_RFO-hit,pcm-pcie_processed_skt-1_CRd-hit,pcm-pcie_processed_skt-1_DRd-hit,pcm-pcie_processed_skt-1_ItoM-hit,pcm-pcie_processed_skt-1_PRd-hit,pcm-pcie_processed_skt-1_WiL-hit,pcm-memory_processed_SKT0-Ch0Read,pcm-memory_processed_SKT0-Ch0Write,pcm-memory_processed_SKT0-Ch1Read,pcm-memory_processed_SKT0-Ch1Write,pcm-memory_processed_SKT0-Mem Read (MB/s),pcm-memory_processed_SKT0-Mem Write (MB/s),pcm-memory_processed_SKT0-P. Write (T/s),pcm-memory_processed_SKT0-Memory (MB/s),pcm-memory_processed_SKT1-Ch0Read,pcm-memory_processed_SKT1-Ch0Write,pcm-memory_processed_SKT1-Ch1Read,pcm-memory_processed_SKT1-Ch1Write,pcm-memory_processed_SKT1-Mem Read (MB/s),pcm-memory_processed_SKT1-Mem Write (MB/s),pcm-memory_processed_SKT1-P. Write (T/s),pcm-memory_processed_SKT1-Memory (MB/s),pcm-memory_processed_System-Read,pcm-memory_processed_System-Write,pcm-memory_processed_System-Memory,tx_stats_PacketRate,tx_stats_Mbit,tx_stats_MbitWithFraming,tx_stats_TotalPackets,tx_stats_TotalBytes,packetsize
842,3179.0263224722,3178.8789976933,332.739,2024-02-27,19:08:42.827,0.17,2.82,0.06,1.12,0.03,14.26,1.0,0.34,0.0,0.0016,22840.0,0.36,0.35,99.0,32.0,9028.89,3196.55,2595.54,5.65,141.23,0.35,8.7,0.04,1.7,0.02,1.2,0.02,1.61,0.98,0.79,0.0,0.0008,25000.0,0.28,0.01,96.0,30.0,1990.81,1169.57,2595.54,3.4,85.11,0.08,1.92,5.52,72.69,0.04,21.75,0.0,100.0,0.0,0.0,0.0,0.0,1.88,32.09,0.12,65.9,0.0,100.0,0.0,0.0,0.0,0.0,79.47,56.45,4.36,4.35,0.33,0.33,3.0,3.0,0.5,3.21,0.16,1.12,0.0,1.9,1.0,0.16,0.0,0.0015,3760.0,13.99,86.01,0.0,0.0,0.0,34.0,1301.27,404.93,2595.54,6.43,160.68,1.0,25.07,,7631680.0,2631580.0,1752492.0,97027070.0,4866904.0,140.0,580160.0,868.0,598080.0,72562.0,1027726.0,2635472.0,0.0,571830.0,7630812.0,2033500.0,1679930.0,95999344.0,2231432.0,140.0,8330.0,6446538.0,76356.0,4161206.0,8943620.0,14.0,16800.0,99554.0,3828776.0,0.0,2968.0,106890.0,0.0,16884.0,98770.0,2617762.0,76356.0,4158238.0,8836730.0,14.0,0.0,784.0,75.28,118.09,276.15,225.1,351.43,343.2,2132584214.0,694.62,134.07,1.74,138.45,5.04,272.52,6.78,2132643231.0,279.3,623.95,349.97,973.93,1.0632704141232,3008.9030562125,3179.0263224722,1325712943.0,468654171160.0,1024
843,3178.9325278534,3178.9395129751,283.363,2024-02-27,19:08:43.827,0.17,2.76,0.06,1.12,0.05,13.9,1.0,0.35,0.0,0.0016,23280.0,0.35,0.34,99.0,34.0,8801.64,3186.82,2597.87,5.52,138.09,0.34,8.47,0.04,1.64,0.02,1.2,0.01,1.57,0.99,0.75,0.0,0.0008,24760.0,0.27,0.01,96.0,31.0,1923.26,1173.47,2597.87,3.28,81.95,0.07,1.85,5.5,73.55,0.03,20.93,0.0,100.0,0.0,0.0,0.0,0.0,1.89,31.47,0.13,66.51,0.0,100.0,0.0,0.0,0.0,0.0,79.94,56.14,4.34,4.36,0.33,0.33,3.0,3.0,0.51,3.2,0.16,1.12,0.0,1.94,1.0,0.16,0.0,0.0015,3920.0,14.15,85.85,0.0,0.0,0.0,34.0,1313.14,410.04,2597.87,6.41,160.13,1.01,25.27,,7612808.0,2407090.0,2168992.0,96545078.0,4859708.0,112.0,580664.0,700.0,674338.0,136024.0,1021314.0,2708272.0,0.0,569100.0,7612108.0,1732752.0,2032968.0,95523764.0,2151436.0,112.0,11564.0,6453202.0,76034.0,4763542.0,8102892.0,14.0,16870.0,100422.0,3872078.0,0.0,83202.0,607488.0,0.0,16702.0,98924.0,2581124.0,76034.0,4680340.0,7495404.0,14.0,168.0,1498.0,75.84,117.92,277.78,225.43,353.62,343.34,2132639553.0,696.97,133.16,2.25,136.88,5.54,270.04,7.79,2132612233.0,277.83,623.66,351.13,974.8,1.0649175765554,3008.5457156045,3178.9325278534,1326777938.0,469030266716.0,1024
844,3173.7474280524,3173.6574234669,261.206,2024-02-27,19:08:44.828,0.18,2.78,0.06,1.12,0.04,14.41,1.0,0.4,0.0,0.0015,22840.0,0.36,0.34,99.0,33.0,9316.35,3353.36,2598.12,5.56,138.91,0.36,8.96,0.03,1.64,0.02,1.21,0.01,1.6,0.99,0.52,0.0,0.0009,24520.0,0.27,0.01,95.0,29.0,1727.22,1052.03,2598.12,3.28,82.09,0.07,1.66,5.79,76.16,0.04,18.01,0.0,100.0,0.0,0.0,0.0,0.0,1.67,29.45,0.12,68.76,0.0,100.0,0.0,0.0,0.0,0.0,81.58,54.76,4.36,4.37,0.33,0.33,3.0,3.0,0.51,3.18,0.16,1.12,0.0,1.94,1.0,0.16,0.0,0.0015,3800.0,14.28,85.72,0.0,0.0,0.0,34.0,1316.48,413.84,2598.12,6.36,159.06,1.01,25.34,,7617218.0,2648730.0,3304784.0,94719688.0,8544424.0,14.0,725648.0,574.0,659526.0,6734.0,958468.0,3551912.0,112.0,712320.0,7616644.0,1989204.0,3298050.0,93761220.0,4992512.0,0.0,13328.0,6438124.0,77378.0,6071674.0,8266874.0,14.0,29708.0,176400.0,4097226.0,0.0,224.0,42462.0,0.0,29484.0,172732.0,2340898.0,77378.0,6071450.0,8224412.0,14.0,224.0,3668.0,75.76,117.58,277.08,224.8,352.83,342.38,2134631738.0,695.21,134.4,2.37,138.22,5.69,272.63,8.06,2134611215.0,280.68,625.46,350.44,975.9,1.0617477122919,3003.8677940857,3173.7474280524,1327839703.0,469405756304.0,1024
845,3178.8023114151,3178.9397346376,139.776,2024-02-27,19:08:45.828,0.18,2.73,0.07,1.12,0.04,14.3,1.0,0.42,0.0,0.0015,23680.0,0.35,0.34,99.0,33.0,9305.74,3402.74,2598.01,5.47,136.74,0.36,8.95,0.03,1.64,0.02,1.22,0.01,1.58,0.99,0.35,0.0,0.0009,24160.0,0.27,0.01,96.0,30.0,1694.25,1034.08,2598.01,3.28,81.92,0.07,1.63,5.87,76.5,0.05,17.58,0.0,100.0,0.0,0.0,0.0,0.0,1.63,28.65,0.11,69.61,0.0,100.0,0.0,0.0,0.0,0.0,81.95,54.39,4.35,4.36,0.33,0.17,3.0,3.0,0.51,3.24,0.16,1.12,0.0,1.97,1.0,0.16,0.0,0.0015,4080.0,14.24,85.76,0.0,0.0,0.0,34.0,1335.29,412.65,2598.01,6.47,161.8,1.03,25.7,,13013154.0,3886470.0,2962582.0,128690296.0,8542534.0,0.0,742854.0,1484.0,994070.0,7798.0,725690.0,4370646.0,140.0,724010.0,13011670.0,2892400.0,2954784.0,127964606.0,4171888.0,0.0,18844.0,11419058.0,132188.0,6173342.0,10889718.0,14.0,29680.0,176694.0,6988492.0,0.0,98.0,118048.0,0.0,29652.0,173838.0,4430566.0,132188.0,6173244.0,10771670.0,14.0,28.0,2856.0,75.03,117.09,274.7,223.54,349.73,340.63,2132581735.0,690.36,131.9,1.73,135.93,5.05,267.83,6.78,2132559304.0,274.61,617.55,347.41,964.97,1.0647078429739,3008.4490565393,3178.8023114151,1328904468.0,469781832624.0,1024
846,3178.493014502,3178.6247737401,264.121,2024-02-27,19:08:46.827,0.18,2.76,0.06,1.12,0.03,13.99,1.0,0.41,0.0,0.0015,23560.0,0.35,0.34,99.0,33.0,9159.65,3320.85,2595.32,5.52,137.91,0.35,8.82,0.03,1.6,0.02,1.22,0.01,1.54,1.0,0.35,0.0,0.0009,24680.0,0.27,0.01,95.0,30.0,1643.13,1024.29,2595.32,3.21,80.21,0.06,1.58,5.74,76.54,0.02,17.7,0.0,100.0,0.0,0.0,0.0,0.0,1.62,28.43,0.13,69.81,0.0,100.0,0.0,0.0,0.0,0.0,81.95,54.32,4.36,4.35,0.33,0.3,3.0,3.0,0.49,3.18,0.15,1.12,0.0,1.9,1.0,0.16,0.0,0.0015,4200.0,13.88,86.12,0.0,0.0,0.0,34.0,1276.44,401.85,2595.32,6.35,158.82,0.98,24.59,,13019664.0,3865176.0,3220658.0,128486162.0,8612352.0,0.0,741202.0,1064.0,922166.0,28952.0,759024.0,4326644.0,140.0,723842.0,13018600.0,2943010.0,3191706.0,127727138.0,4285708.0,0.0,17360.0,11422124.0,131236.0,6244756.0,11077724.0,0.0,29890.0,176680.0,6748112.0,0.0,280.0,13636.0,0.0,29190.0,172284.0,4674012.0,131236.0,6244476.0,11064088.0,0.0,700.0,4396.0,75.18,117.43,275.6,224.24,350.78,341.67,2132555549.0,692.45,130.77,1.66,134.81,4.98,265.57,6.64,2132601257.0,272.21,616.35,348.31,964.66,1.0632834017519,3008.3676702217,3178.493014502,1329967765.0,470157883392.0,1024
847,3178.8431389072,3178.3827478963,286.764,2024-02-27,19:08:47.828,0.17,2.78,0.06,1.12,0.04,14.19,1.0,0.37,0.0,0.0016,22840.0,0.35,0.34,99.0,33.0,9046.15,3253.61,2597.79,5.56,139.02,0.35,8.71,0.04,1.71,0.02,1.2,0.01,1.62,0.99,0.72,0.0,0.0008,24320.0,0.27,0.01,95.0,29.0,1910.08,1114.42,2597.79,3.43,85.7,0.07,1.84,5.61,74.05,0.02,20.31,0.0,100.0,0.0,0.0,0.0,0.0,1.78,30.8,0.14,67.29,0.0,100.0,0.0,0.0,0.0,0.0,80.37,55.77,4.36,4.37,0.33,0.23,3.0,3.0,0.51,3.23,0.16,1.12,0.0,1.97,1.0,0.16,0.0,0.0015,3840.0,14.28,85.72,0.0,0.0,0.0,34.0,1337.42,413.75,2597.79,6.46,161.62,1.03,25.74,,12853596.0,3858232.0,2966152.0,128901780.0,8609804.0,0.0,750778.0,924.0,871920.0,13482.0,740992.0,4294640.0,140.0,716394.0,12852672.0,2986312.0,2952670.0,128160788.0,4315164.0,0.0,34384.0,11284714.0,131936.0,6037318.0,10935120.0,0.0,29806.0,177240.0,6624520.0,0.0,0.0,12348.0,14.0,29526.0,171584.0,4660194.0,131936.0,6037318.0,10922772.0,0.0,280.0,5656.0,75.64,117.97,276.93,225.24,352.57,343.21,2134698648.0,695.78,131.03,1.85,134.16,5.17,265.19,7.02,2134639715.0,272.21,617.76,350.23,967.99,1.0633790056324,3008.702498006,3178.8431389072,1331031157.0,470533975800.0,1024
848,3179.0496023841,3179.4091484414,299.12,2024-02-27,19:08:48.828,0.17,2.79,0.06,1.12,0.03,14.15,1.0,0.33,0.0,0.0016,23240.0,0.35,0.34,99.0,33.0,8904.02,3189.72,2597.77,5.58,139.57,0.34,8.57,0.04,1.64,0.02,1.19,0.01,1.51,0.99,0.8,0.0,0.0007,23880.0,0.26,0.01,95.0,30.0,2042.49,1241.89,2597.77,3.29,82.23,0.08,1.97,5.5,72.35,0.01,22.13,0.0,100.0,0.0,0.0,0.0,0.0,2.01,32.59,0.15,65.25,0.0,100.0,0.0,0.0,0.0,0.0,79.23,56.71,4.35,4.36,0.33,0.0,3.0,3.0,0.51,3.18,0.16,1.12,0.0,1.95,1.0,0.16,0.0,0.0015,3720.0,14.28,85.72,0.0,0.0,0.0,34.0,1316.33,413.69,2597.77,6.36,159.1,1.01,25.34,,12856424.0,3842412.0,3279794.0,129241392.0,8625540.0,0.0,737366.0,966.0,821408.0,37324.0,829556.0,4281242.0,224.0,724136.0,12855458.0,3021004.0,3242470.0,128411836.0,4344298.0,0.0,13230.0,11282152.0,131208.0,6017690.0,10704120.0,0.0,29792.0,175406.0,6621356.0,0.0,70.0,63322.0,14.0,29498.0,172368.0,4660796.0,131208.0,6017620.0,10640798.0,0.0,294.0,3038.0,74.71,117.28,274.0,223.45,348.71,340.73,2132713276.0,689.44,130.46,1.75,133.87,5.06,264.33,6.81,2132735086.0,271.14,613.04,347.55,960.59,1.0628671671671,3008.9908556374,3179.0496023841,1332094071.0,470910116230.0,1024
849,3179.2268821333,3179.3081764309,308.336,2024-02-27,19:08:49.828,0.17,2.85,0.06,1.12,0.03,14.35,1.0,0.3,0.0,0.0016,22760.0,0.35,0.34,99.0,33.0,8922.05,3134.36,2597.96,5.69,142.33,0.34,8.59,0.04,1.73,0.02,1.19,0.01,1.61,0.99,0.82,0.0,0.0008,24400.0,0.26,0.01,96.0,31.0,2123.91,1229.39,2597.96,3.46,86.38,0.08,2.04,5.41,71.57,0.01,23.01,0.0,100.0,0.0,0.0,0.0,0.0,1.99,33.7,0.13,64.18,0.0,100.0,0.0,0.0,0.0,0.0,78.63,57.22,4.36,4.36,0.33,0.33,3.0,3.0,0.51,3.2,0.16,1.12,0.0,1.94,1.0,0.16,0.0,0.0015,3640.0,14.15,85.85,0.0,0.0,0.0,34.0,1313.88,410.17,2597.96,6.41,160.16,1.01,25.29,,12856298.0,3854256.0,3400628.0,131923512.0,8606108.0,0.0,736596.0,518.0,794850.0,10668.0,815822.0,4324810.0,140.0,725200.0,12855780.0,3059406.0,3389960.0,131107690.0,4281298.0,0.0,11396.0,11285106.0,132370.0,6051990.0,10589082.0,0.0,29722.0,174608.0,6813688.0,0.0,98.0,63868.0,14.0,29694.0,173026.0,4471418.0,132370.0,6051892.0,10525214.0,0.0,28.0,1582.0,84.22,126.73,301.92,241.95,386.13,368.68,2132997643.0,754.81,162.28,19.04,164.53,22.29,326.81,41.33,2133340669.0,368.13,712.94,410.0,1122.94,1.0638613008522,3009.009073997,3179.2268821333,1333157976.0,471286257814.0,1024
850,3179.4366170858,3179.251914125,276.708,2024-02-27,19:08:50.828,0.17,2.63,0.06,1.12,0.09,13.5,0.99,0.38,0.0,0.0016,22360.0,0.41,0.38,96.0,33.0,8699.89,3303.09,2595.82,5.27,131.69,0.34,8.38,0.04,1.5,0.02,1.18,0.09,2.08,0.96,0.66,0.0,0.0011,24520.0,0.34,0.05,89.0,30.0,1872.16,1247.92,2595.82,3.0,75.01,0.07,1.8,5.7,75.87,0.14,18.29,0.0,100.0,0.0,0.0,0.0,0.0,2.03,34.09,0.22,63.66,0.0,100.0,0.0,0.0,0.0,0.0,80.75,56.55,4.38,4.41,0.33,0.0,3.0,3.0,0.49,3.16,0.16,1.12,0.0,1.87,1.0,0.16,0.0,0.0015,2840.0,13.97,86.03,0.0,0.0,0.0,35.0,1277.88,404.44,2595.82,6.32,157.98,0.98,24.61,,12846512.0,3804892.0,3384360.0,132375754.0,8618120.0,14.0,739536.0,532.0,776888.0,36526.0,835898.0,4314338.0,140.0,722820.0,12845980.0,3028004.0,3347834.0,131539856.0,4303782.0,0.0,16716.0,11275964.0,131418.0,6068048.0,10828608.0,0.0,29652.0,174958.0,6692742.0,0.0,154.0,92274.0,14.0,29624.0,173152.0,4583222.0,131418.0,6067894.0,10736334.0,0.0,28.0,1806.0,80.46,125.85,293.07,238.73,373.53,364.58,2133146249.0,738.11,149.65,6.32,152.65,9.57,302.3,15.89,2132870767.0,318.19,675.83,380.46,1056.29,1.0652028489278,3009.0041612574,3179.4366170858,1334223223.0,471662398924.0,1024
851,3179.3361033084,3179.5769799696,250.624,2024-02-27,19:08:51.828,0.17,2.83,0.06,1.12,0.04,14.31,1.0,0.32,0.0,0.0016,23240.0,0.36,0.35,99.0,34.0,8992.79,3177.79,2598.49,5.66,141.49,0.35,8.65,0.04,1.68,0.02,1.19,0.02,1.64,0.99,0.81,0.0,0.0008,24280.0,0.29,0.01,96.0,30.0,2073.27,1231.8,2598.49,3.37,84.16,0.08,1.99,5.48,72.06,0.01,22.45,0.0,100.0,0.0,0.0,0.0,0.0,1.99,32.69,0.11,65.21,0.0,100.0,0.0,0.0,0.0,0.0,79.08,56.85,4.36,4.37,0.0,0.0,3.0,3.0,0.51,3.19,0.16,1.12,0.0,1.94,1.0,0.16,0.0,0.0015,3760.0,14.28,85.72,0.0,0.0,0.0,34.0,1318.54,413.92,2598.49,6.37,159.27,1.01,25.37,,12870606.0,3846766.0,3351026.0,132826134.0,8615628.0,154.0,742070.0,630.0,764288.0,13776.0,830340.0,4290272.0,140.0,744366.0,12869976.0,3082478.0,3337250.0,131995794.0,4325356.0,14.0,0.0,11299848.0,132566.0,6055924.0,10411044.0,0.0,29414.0,175546.0,6712902.0,0.0,0.0,69608.0,14.0,29568.0,174734.0,4586946.0,132566.0,6055924.0,10341436.0,0.0,0.0,812.0,81.58,166.49,292.12,279.72,373.7,446.21,2134877192.0,819.91,202.87,2.96,206.4,6.24,409.26,9.2,2134874016.0,418.47,782.97,455.41,1238.38,1.0631573485366,3009.2309275425,3179.3361033084,1335286425.0,472038568588.0,1024
852,3178.385718907,3178.1295535077,299.174,2024-02-27,19:08:52.829,0.17,2.56,0.06,1.12,0.03,19.11,1.0,0.38,0.0,0.0022,23160.0,0.38,0.47,99.0,32.0,8632.49,3373.24,2598.19,5.12,127.96,0.33,8.31,0.03,1.59,0.02,1.22,0.03,2.04,0.99,0.37,0.0,0.0012,23960.0,0.44,0.01,97.0,30.0,1662.12,1043.79,2598.19,3.18,79.62,0.06,1.6,5.82,76.31,0.01,17.86,0.0,100.0,0.0,0.0,0.0,0.0,1.65,28.32,0.12,69.91,0.0,100.0,0.0,0.0,0.0,0.0,81.69,54.44,4.41,4.4,0.33,0.33,3.0,3.0,0.47,2.97,0.16,1.12,0.0,2.71,1.0,0.15,0.0,0.0022,3960.0,14.23,85.77,0.0,0.0,0.0,35.0,1226.25,412.3,2598.19,5.95,148.71,0.94,23.6,,12826898.0,3828370.0,3224760.0,132646402.0,8544522.0,154.0,739214.0,266.0,754922.0,27412.0,850220.0,4314828.0,140.0,746004.0,12826632.0,3073448.0,3197348.0,131796182.0,4229694.0,14.0,0.0,11260550.0,131810.0,6013490.0,10554138.0,0.0,29666.0,175392.0,6668452.0,0.0,2170.0,52696.0,14.0,29344.0,176232.0,4592098.0,131810.0,6011320.0,10501442.0,0.0,322.0,0.0,82.1,185.93,291.24,299.4,373.33,485.32,2132628984.0,858.65,227.61,2.06,230.19,5.39,457.8,7.46,2132609845.0,465.25,831.13,492.78,1323.91,1.0630162358272,3008.3031211746,3178.385718907,1336349499.0,472414626912.0,1024
853,3179.0039041636,3179.1764702737,291.091,2024-02-27,19:08:53.828,0.16,2.54,0.06,1.12,0.03,20.26,1.0,0.33,0.0,0.0025,22920.0,0.37,0.49,99.0,33.0,8220.4,3236.66,2595.34,5.08,126.99,0.32,7.92,0.04,1.59,0.02,1.2,0.01,2.07,1.0,0.69,0.0,0.0011,23800.0,0.45,0.01,97.0,30.0,1823.41,1144.91,2595.34,3.19,79.63,0.07,1.76,5.59,73.98,0.01,20.41,0.0,100.0,0.0,0.0,0.0,0.0,1.84,30.78,0.1,67.28,0.0,100.0,0.0,0.0,0.0,0.0,79.96,55.71,4.41,4.4,0.33,0.33,3.0,3.0,0.44,2.85,0.15,1.12,0.0,2.79,1.0,0.15,0.0,0.0024,3360.0,13.83,86.17,0.0,0.0,0.0,35.0,1139.91,400.45,2595.34,5.69,142.33,0.88,21.96,,12835970.0,3930094.0,7790118.0,114689750.0,8653036.0,238.0,733740.0,462.0,742294.0,332206.0,1100568.0,4867086.0,0.0,742728.0,12835508.0,3187800.0,7457912.0,113589182.0,3785950.0,238.0,0.0,11257232.0,132944.0,16224978.0,14815374.0,0.0,29232.0,174314.0,6607552.0,0.0,647766.0,301084.0,14.0,29918.0,176092.0,4649680.0,132944.0,15577212.0,14514290.0,0.0,0.0,0.0,81.53,183.81,289.59,296.51,371.11,480.32,2132578130.0,851.43,221.05,1.92,224.17,5.25,445.22,7.17,2132530098.0,452.4,816.34,487.49,1303.83,1.0638687059718,3008.7849112081,3179.0039041636,1337413376.0,472790727958.0,1024
