,input_rate,output_rate,latency,ndpi_stats-pcm_processed_System-Date,ndpi_stats-pcm_processed_System-Time,ndpi_stats-pcm_processed_Socket 0-EXEC,ndpi_stats-pcm_processed_Socket 0-IPC,ndpi_stats-pcm_processed_Socket 0-FREQ,ndpi_stats-pcm_processed_Socket 0-AFREQ,ndpi_stats-pcm_processed_Socket 0-L3MISS,ndpi_stats-pcm_processed_Socket 0-L2MISS,ndpi_stats-pcm_processed_Socket 0-L3HIT,ndpi_stats-pcm_processed_Socket 0-L2HIT,ndpi_stats-pcm_processed_Socket 0-L3MPI,ndpi_stats-pcm_processed_Socket 0-L2MPI,ndpi_stats-pcm_processed_Socket 0-L3OCC,ndpi_stats-pcm_processed_Socket 0-READ,ndpi_stats-pcm_processed_Socket 0-WRITE,ndpi_stats-pcm_processed_Socket 0-LOCAL,ndpi_stats-pcm_processed_Socket 0-TEMP,ndpi_stats-pcm_processed_Socket 0-INST,ndpi_stats-pcm_processed_Socket 0-ACYC,ndpi_stats-pcm_processed_Socket 0-TIME(ticks),ndpi_stats-pcm_processed_Socket 0-PhysIPC,ndpi_stats-pcm_processed_Socket 0-PhysIPC%,ndpi_stats-pcm_processed_Socket 0-INSTnom,ndpi_stats-pcm_processed_Socket 0-INSTnom%,ndpi_stats-pcm_processed_Socket 1-EXEC,ndpi_stats-pcm_processed_Socket 1-IPC,ndpi_stats-pcm_processed_Socket 1-FREQ,ndpi_stats-pcm_processed_Socket 1-AFREQ,ndpi_stats-pcm_processed_Socket 1-L3MISS,ndpi_stats-pcm_processed_Socket 1-L2MISS,ndpi_stats-pcm_processed_Socket 1-L3HIT,ndpi_stats-pcm_processed_Socket 1-L2HIT,ndpi_stats-pcm_processed_Socket 1-L3MPI,ndpi_stats-pcm_processed_Socket 1-L2MPI,ndpi_stats-pcm_processed_Socket 1-L3OCC,ndpi_stats-pcm_processed_Socket 1-READ,ndpi_stats-pcm_processed_Socket 1-WRITE,ndpi_stats-pcm_processed_Socket 1-LOCAL,ndpi_stats-pcm_processed_Socket 1-TEMP,ndpi_stats-pcm_processed_Socket 1-INST,ndpi_stats-pcm_processed_Socket 1-ACYC,ndpi_stats-pcm_processed_Socket 1-TIME(ticks),ndpi_stats-pcm_processed_Socket 1-PhysIPC,ndpi_stats-pcm_processed_Socket 1-PhysIPC%,ndpi_stats-pcm_processed_Socket 1-INSTnom,ndpi_stats-pcm_processed_Socket 1-INSTnom%,ndpi_stats-pcm_processed_SKT0 Core C-State-C0res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C1res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C3res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C6res%,ndpi_stats-pcm_processed_SKT0 Core C-State-C7res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C0res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C2res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C3res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C6res%,ndpi_stats-pcm_processed_SKT0 Package C-State-C7res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C0res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C1res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C3res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C6res%,ndpi_stats-pcm_processed_SKT1 Core C-State-C7res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C0res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C2res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C3res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C6res%,ndpi_stats-pcm_processed_SKT1 Package C-State-C7res%,ndpi_stats-pcm_processed_Proc Energy (Joules)-SKT0,ndpi_stats-pcm_processed_Proc Energy (Joules)-SKT1,ndpi_stats-pcm_processed_DRAM Energy (Joules)-SKT0,ndpi_stats-pcm_processed_DRAM Energy (Joules)-SKT1,ndpi_stats-pcm_processed_LLCRDMISSLAT (ns)-SKT0,ndpi_stats-pcm_processed_LLCRDMISSLAT (ns)-SKT1,ndpi_stats-pcm_processed_UncFREQ (Ghz)-SKT0,ndpi_stats-pcm_processed_UncFREQ (Ghz)-SKT1,ndpi_stats-pcm_processed_Core5 (Socket 0)-EXEC,ndpi_stats-pcm_processed_Core5 (Socket 0)-IPC,ndpi_stats-pcm_processed_Core5 (Socket 0)-FREQ,ndpi_stats-pcm_processed_Core5 (Socket 0)-AFREQ,ndpi_stats-pcm_processed_Core5 (Socket 0)-L3MISS,ndpi_stats-pcm_processed_Core5 (Socket 0)-L2MISS,ndpi_stats-pcm_processed_Core5 (Socket 0)-L3HIT,ndpi_stats-pcm_processed_Core5 (Socket 0)-L2HIT,ndpi_stats-pcm_processed_Core5 (Socket 0)-L3MPI,ndpi_stats-pcm_processed_Core5 (Socket 0)-L2MPI,ndpi_stats-pcm_processed_Core5 (Socket 0)-L3OCC,ndpi_stats-pcm_processed_Core5 (Socket 0)-C0res%,ndpi_stats-pcm_processed_Core5 (Socket 0)-C1res%,ndpi_stats-pcm_processed_Core5 (Socket 0)-C3res%,ndpi_stats-pcm_processed_Core5 (Socket 0)-C6res%,ndpi_stats-pcm_processed_Core5 (Socket 0)-C7res%,ndpi_stats-pcm_processed_Core5 (Socket 0)-TEMP,ndpi_stats-pcm_processed_Core5 (Socket 0)-INST,ndpi_stats-pcm_processed_Core5 (Socket 0)-ACYC,ndpi_stats-pcm_processed_Core5 (Socket 0)-TIME(ticks),ndpi_stats-pcm_processed_Core5 (Socket 0)-PhysIPC,ndpi_stats-pcm_processed_Core5 (Socket 0)-PhysIPC%,ndpi_stats-pcm_processed_Core5 (Socket 0)-INSTnom,ndpi_stats-pcm_processed_Core5 (Socket 0)-INSTnom%,ndpi_stats-pcm_processed_-,pcm-pcie_processed_skt-0_PCIRdCur-total,pcm-pcie_processed_skt-0_RFO-total,pcm-pcie_processed_skt-0_CRd-total,pcm-pcie_processed_skt-0_DRd-total,pcm-pcie_processed_skt-0_ItoM-total,pcm-pcie_processed_skt-0_PRd-total,pcm-pcie_processed_skt-0_WiL-total,pcm-pcie_processed_skt-0_PCIRdCur-miss,pcm-pcie_processed_skt-0_RFO-miss,pcm-pcie_processed_skt-0_CRd-miss,pcm-pcie_processed_skt-0_DRd-miss,pcm-pcie_processed_skt-0_ItoM-miss,pcm-pcie_processed_skt-0_PRd-miss,pcm-pcie_processed_skt-0_WiL-miss,pcm-pcie_processed_skt-0_PCIRdCur-hit,pcm-pcie_processed_skt-0_RFO-hit,pcm-pcie_processed_skt-0_CRd-hit,pcm-pcie_processed_skt-0_DRd-hit,pcm-pcie_processed_skt-0_ItoM-hit,pcm-pcie_processed_skt-0_PRd-hit,pcm-pcie_processed_skt-0_WiL-hit,pcm-pcie_processed_skt-1_PCIRdCur-total,pcm-pcie_processed_skt-1_RFO-total,pcm-pcie_processed_skt-1_CRd-total,pcm-pcie_processed_skt-1_DRd-total,pcm-pcie_processed_skt-1_ItoM-total,pcm-pcie_processed_skt-1_PRd-total,pcm-pcie_processed_skt-1_WiL-total,pcm-pcie_processed_skt-1_PCIRdCur-miss,pcm-pcie_processed_skt-1_RFO-miss,pcm-pcie_processed_skt-1_CRd-miss,pcm-pcie_processed_skt-1_DRd-miss,pcm-pcie_processed_skt-1_ItoM-miss,pcm-pcie_processed_skt-1_PRd-miss,pcm-pcie_processed_skt-1_WiL-miss,pcm-pcie_processed_skt-1_PCIRdCur-hit,pcm-pcie_processed_skt-1_RFO-hit,pcm-pcie_processed_skt-1_CRd-hit,pcm-pcie_processed_skt-1_DRd-hit,pcm-pcie_processed_skt-1_ItoM-hit,pcm-pcie_processed_skt-1_PRd-hit,pcm-pcie_processed_skt-1_WiL-hit,pcm-memory_processed_SKT0-Ch0Read,pcm-memory_processed_SKT0-Ch0Write,pcm-memory_processed_SKT0-Ch1Read,pcm-memory_processed_SKT0-Ch1Write,pcm-memory_processed_SKT0-Mem Read (MB/s),pcm-memory_processed_SKT0-Mem Write (MB/s),pcm-memory_processed_SKT0-P. Write (T/s),pcm-memory_processed_SKT0-Memory (MB/s),pcm-memory_processed_SKT1-Ch0Read,pcm-memory_processed_SKT1-Ch0Write,pcm-memory_processed_SKT1-Ch1Read,pcm-memory_processed_SKT1-Ch1Write,pcm-memory_processed_SKT1-Mem Read (MB/s),pcm-memory_processed_SKT1-Mem Write (MB/s),pcm-memory_processed_SKT1-P. Write (T/s),pcm-memory_processed_SKT1-Memory (MB/s),pcm-memory_processed_System-Read,pcm-memory_processed_System-Write,pcm-memory_processed_System-Memory,tx_stats_PacketRate,tx_stats_Mbit,tx_stats_MbitWithFraming,tx_stats_TotalPackets,tx_stats_TotalBytes,packetsize
737,9914.3689573344,9905.250518031,394.391,2024-02-26,14:16:37.472,0.14,2.19,0.06,1.12,0.07,30.25,1.0,0.29,0.0,0.0042,19400.0,0.33,0.71,97.0,32.0,7265.64,3320.67,2597.54,4.38,109.4,0.28,6.99,0.03,1.5,0.02,1.19,0.09,3.73,0.98,0.62,0.0,0.0021,25400.0,0.86,0.04,96.0,29.0,1817.56,1212.54,2597.54,3.0,74.95,0.07,1.75,5.73,74.88,0.05,19.33,0.0,100.0,0.0,0.0,0.0,0.0,1.96,33.64,0.28,64.12,0.0,100.0,0.0,0.0,0.0,0.0,80.33,56.57,4.49,4.58,0.0,0.03,3.0,3.0,0.37,2.34,0.16,1.12,0.0,4.61,1.0,0.12,0.0,0.0048,3800.0,14.13,85.87,0.0,0.0,0.0,35.0,957.67,409.32,2597.54,4.68,116.98,0.74,18.43,,23188256.0,6064492.0,2264094.0,175817208.0,15492274.0,182.0,921298.0,55286.0,942270.0,17206.0,478478.0,7669872.0,0.0,948052.0,23132970.0,5122222.0,2246888.0,175338730.0,7822402.0,182.0,0.0,21344988.0,231742.0,5313742.0,17677394.0,0.0,52570.0,305102.0,11615142.0,0.0,2002.0,182042.0,0.0,52724.0,309820.0,9729846.0,231742.0,5311740.0,17495352.0,0.0,0.0,0.0,69.42,292.67,234.11,388.22,303.53,680.89,2134549830.0,984.42,417.41,7.85,422.21,11.17,839.62,19.02,2134553226.0,858.64,1143.15,699.91,1843.06,3.3197143308034,9383.2146644058,9914.3689573344,2437285822.0,861573927812.0,256
738,9915.6677819363,9908.4361795913,394.176,2024-02-26,14:16:38.472,0.14,2.25,0.06,1.12,0.05,31.09,1.0,0.33,0.0,0.0042,19800.0,0.29,0.66,99.0,32.0,7447.62,3314.92,2597.57,4.49,112.33,0.29,7.17,0.03,1.5,0.02,1.22,0.03,3.21,0.99,0.4,0.0,0.0021,25000.0,0.82,0.01,98.0,29.0,1523.75,1014.46,2597.57,3.0,75.1,0.06,1.47,5.72,76.63,0.02,17.63,0.0,100.0,0.0,0.0,0.0,0.0,1.6,28.57,0.16,69.67,0.0,100.0,0.0,0.0,0.0,0.0,81.86,54.4,4.47,4.55,0.17,0.21,3.0,3.0,0.36,2.33,0.15,1.12,0.0,4.76,1.0,0.13,0.0,0.0051,4640.0,13.8,86.2,0.0,0.0,0.0,36.0,933.19,399.93,2597.57,4.67,116.67,0.72,17.96,,23142588.0,6167224.0,2356830.0,183633268.0,15339058.0,140.0,924630.0,56000.0,940968.0,53830.0,459452.0,7338478.0,0.0,955934.0,23086588.0,5226256.0,2303000.0,183173816.0,8000580.0,140.0,0.0,21316428.0,234780.0,5519122.0,17893344.0,0.0,52346.0,306964.0,11783422.0,0.0,2366.0,45934.0,0.0,52682.0,310828.0,9533006.0,234780.0,5516756.0,17847410.0,0.0,0.0,0.0,64.79,274.54,218.5,364.18,283.29,638.72,2132333632.0,922.0,393.7,3.58,399.56,6.87,793.25,10.45,2132320037.0,803.7,1076.54,649.17,1725.71,3.3190956541663,9384.6124772697,9915.6677819363,2440604946.0,862747014390.0,256
739,9920.1989287504,9911.4433631347,399.609,2024-02-26,14:16:39.472,0.14,2.22,0.06,1.12,0.04,31.42,1.0,0.3,0.0,0.0043,19720.0,0.28,0.64,99.0,32.0,7291.58,3286.26,2597.56,4.44,110.94,0.28,7.02,0.03,1.56,0.02,1.21,0.02,3.04,0.99,0.59,0.0,0.0018,24720.0,0.79,0.01,98.0,29.0,1683.58,1078.17,2597.56,3.12,78.08,0.06,1.62,5.67,75.21,0.02,19.1,0.0,100.0,0.0,0.0,0.0,0.0,1.72,30.55,0.13,67.6,0.0,100.0,0.0,0.0,0.0,0.0,80.73,55.38,4.47,4.55,0.0,0.03,3.0,3.0,0.36,2.28,0.16,1.12,0.0,4.86,1.0,0.13,0.0,0.0052,4240.0,14.22,85.78,0.0,0.0,0.0,35.0,940.64,411.89,2597.56,4.57,114.19,0.72,18.11,,23171540.0,6160714.0,2331392.0,182760802.0,15360282.0,140.0,931896.0,56280.0,925848.0,15862.0,460754.0,7408352.0,0.0,948906.0,23115260.0,5234866.0,2315530.0,182300048.0,7951930.0,140.0,0.0,21307804.0,235676.0,5424412.0,18272660.0,0.0,52206.0,308084.0,11828180.0,0.0,2548.0,89376.0,0.0,52528.0,310870.0,9479624.0,235676.0,5421864.0,18183284.0,0.0,0.0,0.0,64.06,271.89,217.1,361.63,281.17,633.52,2134333007.0,914.69,384.01,3.15,389.5,6.48,773.52,9.64,2134343619.0,783.16,1054.69,643.16,1697.85,3.3225446450477,9388.5917855427,9920.1989287504,2443927558.0,863920612154.0,256
740,9919.392389012,9907.5490234563,398.489,2024-02-26,14:16:40.472,0.14,2.18,0.07,1.12,0.04,31.43,1.0,0.32,0.0,0.0042,19400.0,0.28,0.63,99.0,32.0,7426.56,3399.33,2597.44,4.37,109.24,0.29,7.15,0.03,1.45,0.02,1.21,0.02,3.24,0.99,0.4,0.0,0.0021,24920.0,0.77,0.01,98.0,29.0,1570.19,1080.1,2597.44,2.91,72.69,0.06,1.51,5.87,76.3,0.02,17.81,0.0,100.0,0.0,0.0,0.0,0.0,1.71,28.25,0.17,69.88,0.0,100.0,0.0,0.0,0.0,0.0,81.73,54.38,4.45,4.55,0.0,0.03,3.0,3.0,0.36,2.28,0.16,1.12,0.0,4.87,1.0,0.13,0.0,0.0052,4520.0,14.28,85.72,0.0,0.0,0.0,35.0,943.49,413.77,2597.44,4.56,114.01,0.73,18.16,,23127622.0,6148562.0,2316034.0,181478192.0,15370628.0,140.0,923790.0,50806.0,933016.0,22764.0,459830.0,7606844.0,0.0,951244.0,23076816.0,5215546.0,2293270.0,181018362.0,7763784.0,140.0,0.0,21156996.0,234906.0,5147954.0,16891868.0,0.0,52416.0,306348.0,12005616.0,0.0,2632.0,18060.0,0.0,52696.0,313012.0,9151380.0,234906.0,5145322.0,16873808.0,0.0,0.0,0.0,63.35,269.69,214.77,357.75,278.12,627.44,2132251646.0,905.56,384.05,3.02,389.2,6.36,773.25,9.38,2132227842.0,782.63,1051.37,636.82,1688.19,3.3198300494554,9388.2195810992,9919.392389012,2447247455.0,865094163268.0,256
741,9898.7385466124,9761.5945570048,397.178,2024-02-26,14:16:41.472,0.14,2.26,0.06,1.12,0.03,31.67,1.0,0.29,0.0,0.0044,19360.0,0.28,0.63,99.0,32.0,7185.83,3183.21,2597.48,4.51,112.87,0.28,6.92,0.03,1.6,0.02,1.21,0.02,3.18,0.99,0.63,0.0,0.0018,24360.0,0.77,0.01,98.0,29.0,1756.9,1095.4,2597.48,3.21,80.19,0.07,1.69,5.49,74.19,0.0,20.32,0.0,100.0,0.0,0.0,0.0,0.0,1.75,30.79,0.11,67.35,0.0,100.0,0.0,0.0,0.0,0.0,80.21,55.73,4.45,4.54,0.0,0.0,3.0,3.0,0.36,2.31,0.16,1.12,0.0,4.84,1.0,0.13,0.0,0.0052,4240.0,13.94,86.06,0.0,0.0,0.0,35.0,931.65,403.75,2597.48,4.62,115.38,0.72,17.93,,23250528.0,6183842.0,2326002.0,176759366.0,15396220.0,154.0,931938.0,54418.0,943138.0,19558.0,469084.0,7910826.0,0.0,951314.0,23196110.0,5240704.0,2306444.0,176290282.0,7485394.0,154.0,0.0,21395444.0,234458.0,5407276.0,16819810.0,0.0,52682.0,305242.0,11544526.0,0.0,2422.0,38234.0,0.0,52640.0,311318.0,9850918.0,234458.0,5404854.0,16781576.0,0.0,42.0,0.0,64.08,272.58,217.01,361.4,281.09,633.98,2134326870.0,915.07,377.59,2.38,382.81,5.71,760.4,8.08,2134345405.0,768.48,1041.49,642.06,1683.55,3.3132756014707,9368.6144503771,9898.7385466124,2450560784.0,866265258948.0,256
742,9909.5345590654,9898.2696950539,394.778,2024-02-26,14:16:42.473,0.14,2.19,0.06,1.12,0.03,31.13,1.0,0.32,0.0,0.0042,19440.0,0.28,0.64,99.0,31.0,7385.42,3365.26,2597.31,4.39,109.73,0.28,7.11,0.03,1.5,0.02,1.22,0.02,3.18,0.99,0.41,0.0,0.002,25320.0,0.76,0.01,98.0,29.0,1551.48,1036.57,2597.31,2.99,74.84,0.06,1.49,5.81,76.38,0.02,17.79,0.0,100.0,0.0,0.0,0.0,0.0,1.64,28.22,0.14,70.0,0.0,100.0,0.0,0.0,0.0,0.0,81.72,54.33,4.46,4.54,0.13,0.03,3.0,3.0,0.36,2.27,0.16,1.12,0.0,4.79,1.0,0.13,0.0,0.0052,4800.0,14.01,85.99,0.0,0.0,0.0,35.0,922.57,405.79,2597.31,4.55,113.68,0.71,17.76,,23206428.0,6162856.0,2322026.0,171686466.0,15576092.0,140.0,879746.0,58394.0,947814.0,20328.0,474670.0,8631868.0,14.0,874608.0,23148034.0,5215042.0,2301698.0,171211796.0,6944224.0,126.0,5138.0,21413728.0,234640.0,5213558.0,18930170.0,0.0,52234.0,309078.0,11497612.0,0.0,2170.0,59360.0,0.0,52262.0,309260.0,9916116.0,234640.0,5211388.0,18870810.0,0.0,0.0,0.0,64.58,273.22,218.03,361.99,282.61,635.2,2132318333.0,917.81,383.16,3.23,388.48,6.56,771.64,9.79,2132313260.0,781.43,1054.25,644.99,1699.25,3.3157044125765,9379.0218530532,9909.5345590654,2453876545.0,867437656688.0,256
743,9912.8143701501,9907.50454177,392.544,2024-02-26,14:16:43.473,0.14,2.27,0.06,1.12,0.03,31.69,1.0,0.28,0.0,0.0044,19800.0,0.28,0.63,99.0,32.0,7226.8,3183.06,2597.41,4.54,113.52,0.28,6.96,0.03,1.56,0.02,1.2,0.03,3.16,0.99,0.65,0.0,0.0018,25320.0,0.77,0.01,98.0,28.0,1762.29,1132.54,2597.41,3.11,77.8,0.07,1.7,5.49,74.27,0.01,20.23,0.0,100.0,0.0,0.0,0.0,0.0,1.81,30.84,0.14,67.21,0.0,100.0,0.0,0.0,0.0,0.0,80.21,55.74,4.45,4.55,0.0,0.03,3.0,3.0,0.37,2.31,0.16,1.12,0.0,4.95,1.0,0.13,0.0,0.0052,4640.0,14.19,85.81,0.0,0.0,0.0,35.0,950.91,411.08,2597.41,4.63,115.66,0.73,18.3,,22917258.0,6082734.0,2520406.0,179093180.0,15333122.0,140.0,950334.0,80864.0,1135148.0,22134.0,445648.0,7664678.0,14.0,910182.0,22836394.0,4947586.0,2498272.0,178647532.0,7668444.0,126.0,40152.0,21334446.0,234906.0,5444040.0,17302768.0,0.0,52374.0,312438.0,12700660.0,0.0,2590.0,98224.0,0.0,53032.0,303912.0,8633786.0,234906.0,5441450.0,17204544.0,0.0,0.0,8526.0,63.38,269.49,214.33,357.31,277.71,626.8,2134390897.0,904.51,386.56,3.25,393.06,6.63,779.62,9.88,2134378033.0,789.5,1057.33,636.68,1694.01,3.3142069416473,9382.5412594866,9912.8143701501,2457190801.0,868610491706.0,256
744,9918.685067718,9907.6874844384,398.362,2024-02-26,14:16:44.473,0.14,2.19,0.07,1.12,0.04,31.55,1.0,0.32,0.0,0.0042,19760.0,0.28,0.63,99.0,32.0,7438.73,3390.56,2597.51,4.39,109.7,0.29,7.16,0.03,1.55,0.02,1.22,0.02,3.19,1.0,0.4,0.0,0.002,25680.0,0.78,0.01,98.0,29.0,1571.8,1016.8,2597.51,3.09,77.29,0.06,1.51,5.85,76.7,0.02,17.43,0.0,100.0,0.0,0.0,0.0,0.0,1.6,28.79,0.14,69.47,0.0,100.0,0.0,0.0,0.0,0.0,81.78,54.36,4.45,4.55,0.03,0.13,3.0,3.0,0.36,2.28,0.16,1.12,0.0,4.85,1.0,0.13,0.0,0.0052,4720.0,14.2,85.8,0.0,0.0,0.0,35.0,937.2,411.38,2597.51,4.56,113.91,0.72,18.04,,23365454.0,6156192.0,2014978.0,176471414.0,15341396.0,140.0,951986.0,61180.0,986818.0,45234.0,468832.0,8006194.0,14.0,913472.0,23304274.0,5169374.0,1969744.0,176002582.0,7335202.0,126.0,38514.0,21426958.0,234822.0,4602976.0,17523366.0,0.0,52612.0,312774.0,12052194.0,0.0,2352.0,81704.0,0.0,53186.0,303198.0,9374764.0,234822.0,4600624.0,17441662.0,0.0,0.0,9576.0,63.48,269.65,214.22,356.99,277.69,626.64,2132430139.0,904.34,390.2,3.85,395.61,7.21,785.81,11.06,2132424330.0,796.86,1063.5,637.7,1701.2,3.3197576284604,9387.5238471644,9918.685067718,2460510620.0,869783953880.0,256
745,9914.1879830347,9905.0048544129,398.38,2024-02-26,14:16:45.473,0.14,2.25,0.06,1.12,0.03,31.36,1.0,0.3,0.0,0.0043,19480.0,0.28,0.63,99.0,32.0,7213.37,3211.07,2597.5,4.49,112.32,0.28,6.94,0.03,1.53,0.02,1.2,0.02,3.15,0.99,0.6,0.0,0.0018,25200.0,0.78,0.01,98.0,29.0,1703.72,1112.85,2597.5,3.06,76.55,0.07,1.64,5.54,75.18,0.04,19.24,0.0,100.0,0.0,0.0,0.0,0.0,1.78,30.39,0.14,67.69,0.0,100.0,0.0,0.0,0.0,0.0,80.69,55.35,4.44,4.54,0.0,0.03,3.0,3.0,0.36,2.31,0.15,1.12,0.0,4.81,1.0,0.13,0.0,0.0052,4760.0,13.79,86.21,0.0,0.0,0.0,35.0,923.93,399.57,2597.5,4.62,115.62,0.71,17.79,,23356592.0,6191724.0,1877162.0,177365958.0,15373470.0,140.0,947772.0,60788.0,968240.0,45192.0,454804.0,8062250.0,14.0,908922.0,23295804.0,5223484.0,1831970.0,176911154.0,7311220.0,126.0,38850.0,21419538.0,235200.0,4619538.0,17396008.0,0.0,53060.0,312732.0,11809770.0,0.0,2646.0,64512.0,0.0,53060.0,303310.0,9609768.0,235200.0,4616892.0,17331496.0,0.0,0.0,9422.0,64.08,272.81,215.47,360.45,279.55,633.27,2134353489.0,912.82,380.13,2.67,384.32,5.99,764.45,8.66,2134440864.0,773.12,1044.01,641.93,1685.94,3.3167176253583,9383.5131629773,9914.1879830347,2463827377.0,870956906950.0,256
746,9919.0826124942,9902.3785723144,397.853,2024-02-26,14:16:46.473,0.14,2.21,0.06,1.12,0.02,31.51,1.0,0.32,0.0,0.0042,19720.0,0.28,0.64,99.0,31.0,7438.81,3370.6,2597.42,4.41,110.35,0.29,7.16,0.03,1.55,0.02,1.22,0.02,3.03,0.99,0.43,0.0,0.002,25440.0,0.76,0.01,98.0,29.0,1545.33,996.45,2597.42,3.1,77.54,0.06,1.49,5.82,76.51,0.02,17.64,0.0,100.0,0.0,0.0,0.0,0.0,1.57,28.33,0.15,69.96,0.0,100.0,0.0,0.0,0.0,0.0,81.77,54.32,4.44,4.55,0.0,0.03,3.0,3.0,0.36,2.28,0.16,1.12,0.0,4.88,1.0,0.13,0.0,0.0052,4520.0,14.19,85.81,0.0,0.0,0.0,36.0,937.35,411.02,2597.42,4.56,114.03,0.72,18.04,,22843520.0,6170164.0,2053212.0,181924834.0,15361794.0,0.0,959294.0,66136.0,960456.0,43736.0,460152.0,7693854.0,112.0,912940.0,22777384.0,5209708.0,2009476.0,181464682.0,7667940.0,0.0,46354.0,21381612.0,235130.0,4541642.0,17687488.0,0.0,53928.0,312564.0,11877012.0,0.0,8386.0,48342.0,0.0,52248.0,304192.0,9504600.0,235130.0,4533256.0,17639146.0,0.0,1680.0,8372.0,64.77,275.25,217.86,363.86,282.63,639.11,2132291605.0,921.74,375.99,2.06,380.7,5.39,756.69,7.45,2132170430.0,764.14,1039.32,646.56,1685.88,3.3182524704184,9388.1622172273,9919.0826124942,2467145672.0,872130442268.0,256
747,9917.6112139158,9907.1286137489,399.207,2024-02-26,14:16:47.475,0.14,2.08,0.07,1.12,0.1,30.08,1.0,0.28,0.0,0.0042,19720.0,0.34,0.69,97.0,32.0,7085.54,3403.11,2597.92,4.16,104.1,0.27,6.82,0.04,1.38,0.03,1.18,0.1,3.77,0.97,0.65,0.0001,0.002,26240.0,0.82,0.04,95.0,31.0,1879.08,1362.03,2597.92,2.76,68.98,0.07,1.81,5.87,74.98,0.06,19.09,0.0,100.0,0.0,0.0,0.0,0.0,2.23,34.87,0.21,62.7,0.0,100.0,0.0,0.0,0.0,0.0,80.09,57.21,4.5,4.58,0.0,0.03,3.0,3.0,0.36,2.27,0.16,1.12,0.0,4.62,1.0,0.13,0.0,0.0049,2120.0,14.22,85.78,0.0,0.0,0.0,35.0,935.78,412.19,2597.92,4.54,113.51,0.72,18.01,,22823822.0,6068538.0,1797656.0,183488970.0,15396752.0,0.0,957628.0,59416.0,948920.0,90062.0,469602.0,7642642.0,140.0,922446.0,22764406.0,5119618.0,1707594.0,183019368.0,7754110.0,0.0,35182.0,21410452.0,232904.0,4783030.0,18245822.0,0.0,54166.0,313530.0,11674222.0,0.0,266.0,38276.0,0.0,52416.0,304262.0,9736230.0,232904.0,4782764.0,18207546.0,0.0,1750.0,9268.0,84.67,320.56,282.96,433.39,367.62,753.94,2134514143.0,1121.57,442.59,22.09,446.45,25.33,889.04,47.42,2134551236.0,936.47,1256.67,801.37,2058.03,3.316028978653,9387.0465773313,9917.6112139158,2470461726.0,873303831944.0,256
748,9909.8388728154,9899.109824262,399.689,2024-02-26,14:16:48.474,0.14,2.29,0.06,1.12,0.05,31.23,1.0,0.28,0.0,0.0043,20120.0,0.31,0.7,99.0,32.0,7320.14,3191.94,2598.48,4.59,114.67,0.28,7.04,0.04,1.61,0.02,1.2,0.03,3.15,0.99,0.67,0.0,0.0017,24200.0,0.83,0.02,98.0,30.0,1827.96,1133.57,2598.48,3.23,80.63,0.07,1.76,5.51,73.7,0.01,20.79,0.0,100.0,0.0,0.0,0.0,0.0,1.82,31.59,0.16,66.43,0.0,100.0,0.0,0.0,0.0,0.0,79.83,56.07,4.51,4.55,0.0,0.03,3.0,3.0,0.37,2.35,0.16,1.12,0.0,4.79,1.0,0.12,0.0,0.005,4760.0,14.12,85.88,0.0,0.0,0.0,35.0,963.34,409.21,2598.48,4.71,117.71,0.74,18.54,,22739304.0,6102712.0,1743224.0,182006300.0,15422820.0,0.0,958300.0,56420.0,933100.0,95536.0,470008.0,7660632.0,140.0,916398.0,22682884.0,5169612.0,1647688.0,181536292.0,7762188.0,0.0,41902.0,21400848.0,233926.0,4578322.0,18008830.0,0.0,54208.0,312802.0,11609248.0,0.0,8120.0,48440.0,0.0,52696.0,304108.0,9791600.0,233926.0,4570202.0,17960390.0,0.0,1512.0,8694.0,64.96,274.91,221.04,365.63,286.0,640.54,2132433996.0,926.54,396.28,3.67,401.63,7.0,797.9,10.67,2132404481.0,808.57,1083.9,651.21,1735.11,3.318392297361,9378.8961052376,9909.8388728154,2473780169.0,874476211870.0,256
