System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),
2024-02-28,18:44:02.156,0.17,2.53,0.07,1.12,0.04,18.90,1.00,0.37,0.0000,0.0022, 17680,0.44,0.48,98,45,8589.12,3397.22,2598.53,5.06,126.41,0.33,8.26,0.03,1.55,0.02,1.22,0.02,2.09,0.99,0.37,0.0000,0.0013, 23720,0.43,0.01,98,45,1605.67,1033.18,2598.53,3.11,77.71,0.06,1.55,5.86,76.62,0.00,17.52,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.30,0.12,69.95,0.00,100.00,0.00,0.00,0.00,0.00,79.04,52.36,4.39 ,4.38 ,0.00 ,0.00 ,3.00,3.00,0.47,2.93,0.16,1.12,0.00,2.55,1.00,0.17,0.0000,0.0021,  1960,14.26,85.74,0.00,0.00,0.00,48,1209.58,413.37,2598.53,5.85,146.31,0.93,23.28,
2024-02-28,18:44:03.155,0.16,2.50,0.07,1.12,0.04,18.85,1.00,0.37,0.0000,0.0022, 17880,0.44,0.48,99,46,8477.39,3395.89,2595.65,4.99,124.82,0.33,8.16,0.03,1.54,0.02,1.22,0.02,2.08,0.99,0.37,0.0000,0.0013, 23000,0.43,0.01,97,45,1590.89,1033.48,2595.65,3.08,76.97,0.06,1.53,5.86,76.67,0.01,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.49,0.11,69.76,0.00,100.00,0.00,0.00,0.00,0.00,78.88,52.30,4.40 ,4.37 ,0.33 ,0.26 ,3.00,3.00,0.46,2.90,0.16,1.12,0.00,2.54,1.00,0.17,0.0000,0.0021,  1760,14.27,85.73,0.00,0.00,0.00,48,1199.08,413.12,2595.65,5.81,145.13,0.92,23.10,
2024-02-28,18:44:04.156,0.16,2.54,0.06,1.12,0.03,18.62,1.00,0.38,0.0000,0.0022, 17840,0.44,0.48,99,46,8450.28,3326.08,2598.61,5.08,127.03,0.33,8.13,0.03,1.58,0.02,1.22,0.01,2.04,0.99,0.37,0.0000,0.0013, 23520,0.42,0.00,97,45,1571.46,992.66,2598.61,3.17,79.15,0.06,1.51,5.74,76.82,0.01,17.43,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.43,0.10,69.91,0.00,100.00,0.00,0.00,0.00,0.00,79.10,52.38,4.41 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.46,2.95,0.16,1.12,0.00,2.52,1.00,0.17,0.0000,0.0021,  1680,13.95,86.05,0.00,0.00,0.00,47,1190.78,404.28,2598.61,5.89,147.27,0.92,22.91,
2024-02-28,18:44:05.156,0.16,2.49,0.07,1.12,0.04,18.73,1.00,0.38,0.0000,0.0022, 17760,0.44,0.48,98,46,8437.48,3392.62,2597.84,4.97,124.35,0.32,8.12,0.03,1.51,0.02,1.21,0.02,2.12,0.99,0.37,0.0000,0.0014, 23560,0.42,0.01,97,45,1570.81,1042.80,2597.84,3.01,75.32,0.06,1.51,5.85,76.88,0.04,17.23,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.81,0.17,69.37,0.00,100.00,0.00,0.00,0.00,0.00,79.07,52.43,4.43 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.46,2.89,0.16,1.12,0.00,2.53,1.00,0.17,0.0000,0.0021,  1760,14.20,85.80,0.00,0.00,0.00,47,1188.65,411.37,2597.84,5.78,144.47,0.92,22.88,
2024-02-28,18:44:06.156,0.16,2.47,0.07,1.12,0.04,20.66,1.00,0.37,0.0000,0.0025, 17840,0.44,0.52,99,45,8414.47,3408.25,2597.93,4.94,123.44,0.32,8.10,0.03,1.55,0.02,1.22,0.01,2.28,0.99,0.38,0.0000,0.0014, 23960,0.48,0.01,98,44,1595.93,1031.27,2597.93,3.10,77.38,0.06,1.54,5.88,76.53,0.03,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.32,0.13,69.92,0.00,100.00,0.00,0.00,0.00,0.00,79.00,52.36,4.44 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.45,2.85,0.16,1.12,0.00,2.81,1.00,0.16,0.0000,0.0024,  1240,14.31,85.69,0.00,0.00,0.00,47,1180.90,414.59,2597.93,5.70,142.42,0.91,22.73,
2024-02-28,18:44:07.157,0.16,2.48,0.06,1.12,0.04,20.77,1.00,0.36,0.0000,0.0025, 18160,0.45,0.52,99,46,8340.62,3359.50,2597.83,4.97,124.13,0.32,8.03,0.03,1.56,0.02,1.22,0.01,2.20,1.00,0.37,0.0000,0.0014, 23480,0.48,0.01,97,44,1565.86,1005.12,2597.83,3.12,77.89,0.06,1.51,5.80,76.70,0.00,17.50,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.33,0.11,69.97,0.00,100.00,0.00,0.00,0.00,0.00,79.02,52.39,4.40 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.45,2.85,0.16,1.12,0.00,2.82,1.00,0.16,0.0000,0.0024,  1440,14.19,85.81,0.00,0.00,0.00,46,1172.13,411.17,2597.83,5.70,142.54,0.90,22.56,
2024-02-28,18:44:08.157,0.16,2.46,0.06,1.12,0.03,20.10,1.00,0.37,0.0000,0.0025, 17720,0.44,0.51,98,45,8173.24,3318.65,2598.04,4.93,123.14,0.31,7.86,0.03,1.55,0.02,1.22,0.01,2.28,0.99,0.37,0.0000,0.0014, 23600,0.48,0.01,98,44,1583.50,1021.23,2598.04,3.10,77.53,0.06,1.52,5.73,76.68,0.02,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.42,0.13,69.84,0.00,100.00,0.00,0.00,0.00,0.00,79.15,52.49,4.41 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.44,2.83,0.15,1.12,0.00,2.73,1.00,0.16,0.0000,0.0024,  1480,13.87,86.13,0.00,0.00,0.00,46,1139.39,401.99,2598.04,5.67,141.72,0.88,21.93,
2024-02-28,18:44:09.158,0.16,2.46,0.07,1.12,0.04,20.38,1.00,0.38,0.0000,0.0024, 18040,0.44,0.52,99,45,8365.89,3400.56,2598.31,4.92,123.01,0.32,8.05,0.03,1.55,0.02,1.22,0.01,2.28,1.00,0.37,0.0000,0.0014, 22960,0.48,0.01,97,43,1599.35,1034.82,2598.31,3.09,77.28,0.06,1.54,5.87,76.62,0.05,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.53,0.14,69.70,0.00,100.00,0.00,0.00,0.00,0.00,79.22,52.56,4.43 ,4.39 ,511023.29 ,617101.04 ,3.00,3.00,0.45,2.85,0.16,1.12,0.00,2.77,1.00,0.16,0.0000,0.0024,  1840,14.26,85.74,0.00,0.00,0.00,46,1176.35,413.23,2598.31,5.69,142.34,0.91,22.64,
2024-02-28,18:44:10.158,0.16,2.30,0.07,1.12,0.09,20.14,1.00,0.36,0.0000,0.0024, 17480,0.50,0.57,93,45,8258.20,3582.79,2597.13,4.61,115.25,0.32,7.95,0.03,1.17,0.02,1.18,0.08,2.65,0.97,0.40,0.0001,0.0018, 24520,0.53,0.02,96,44,1479.92,1264.06,2597.13,2.34,58.54,0.06,1.42,6.18,77.83,0.01,15.98,0.00,100.00,0.00,0.00,0.00,0.00,2.06,34.68,0.32,62.94,0.00,100.00,0.00,0.00,0.00,0.00,79.04,54.04,4.46 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.45,2.86,0.16,1.12,0.00,2.72,1.00,0.16,0.0000,0.0023,  1480,14.24,85.76,0.00,0.00,0.00,46,1179.00,412.63,2597.13,5.71,142.86,0.91,22.70,
2024-02-28,18:44:11.158,0.16,2.49,0.06,1.12,0.05,20.65,1.00,0.36,0.0000,0.0025, 18320,0.45,0.52,97,45,8400.27,3369.22,2597.14,4.99,124.66,0.32,8.09,0.03,1.51,0.02,1.22,0.04,2.24,0.98,0.37,0.0000,0.0015, 23040,0.51,0.01,98,44,1512.19,1003.46,2597.14,3.01,75.35,0.06,1.46,5.82,76.91,0.11,17.17,0.00,100.00,0.00,0.00,0.00,0.00,1.59,29.03,0.18,69.20,0.00,100.00,0.00,0.00,0.00,0.00,79.19,52.45,4.44 ,4.39 ,0.00 ,0.00 ,3.00,3.00,0.45,2.87,0.16,1.12,0.00,2.81,1.00,0.16,0.0000,0.0024,  1800,14.13,85.87,0.00,0.00,0.00,46,1176.41,409.29,2597.14,5.75,143.71,0.91,22.65,
2024-02-28,18:44:12.158,0.16,2.45,0.06,1.12,0.03,20.17,1.00,0.36,0.0000,0.0025, 18480,0.43,0.51,99,45,8149.78,3329.25,2596.50,4.90,122.40,0.31,7.85,0.03,1.54,0.02,1.22,0.01,2.26,0.99,0.37,0.0000,0.0014, 23320,0.49,0.01,98,44,1603.89,1038.78,2596.50,3.09,77.20,0.06,1.54,5.75,76.65,0.01,17.58,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.24,0.12,70.00,0.00,100.00,0.00,0.00,0.00,0.00,79.18,52.52,4.41 ,4.38 ,0.30 ,0.33 ,3.00,3.00,0.44,2.81,0.16,1.12,0.00,2.75,1.00,0.16,0.0000,0.0024,  1480,13.98,86.02,0.00,0.00,0.00,46,1136.09,404.73,2596.50,5.61,140.35,0.88,21.88,
2024-02-28,18:44:13.158,0.16,2.46,0.07,1.12,0.04,20.80,1.00,0.36,0.0000,0.0025, 18320,0.44,0.51,99,44,8402.61,3418.46,2597.79,4.92,122.90,0.32,8.09,0.03,1.56,0.02,1.22,0.01,2.24,1.00,0.37,0.0000,0.0014, 22440,0.48,0.01,97,43,1600.48,1028.03,2597.79,3.11,77.84,0.06,1.54,5.90,76.60,0.03,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.31,0.12,69.95,0.00,100.00,0.00,0.00,0.00,0.00,79.25,52.60,4.42 ,4.39 ,0.27 ,0.03 ,3.00,3.00,0.45,2.84,0.16,1.12,0.00,2.83,1.00,0.16,0.0000,0.0024,  1400,14.33,85.67,0.00,0.00,0.00,45,1179.11,415.09,2597.79,5.68,142.03,0.91,22.69,
2024-02-28,18:44:14.159,0.16,2.48,0.06,1.12,0.04,20.70,1.00,0.36,0.0000,0.0025, 18120,0.43,0.51,99,44,8299.69,3349.60,2598.26,4.96,123.89,0.32,7.99,0.03,1.55,0.02,1.22,0.01,2.21,0.99,0.37,0.0000,0.0014, 23040,0.48,0.01,98,43,1554.81,1005.40,2598.26,3.09,77.32,0.06,1.50,5.78,76.74,0.01,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.29,0.12,70.01,0.00,100.00,0.00,0.00,0.00,0.00,79.27,52.68,4.42 ,4.39 ,0.17 ,0.00 ,3.00,3.00,0.45,2.83,0.16,1.12,0.00,2.82,1.00,0.16,0.0000,0.0024,  1440,14.18,85.82,0.00,0.00,0.00,46,1161.37,410.85,2598.26,5.65,141.34,0.89,22.35,
2024-02-28,18:44:15.158,0.16,2.44,0.06,1.12,0.05,19.98,1.00,0.37,0.0000,0.0025, 18000,0.44,0.51,99,44,8139.79,3329.95,2595.81,4.89,122.22,0.31,7.84,0.03,1.55,0.02,1.22,0.01,2.29,1.00,0.38,0.0000,0.0015, 22800,0.48,0.01,97,44,1567.90,1013.34,2595.81,3.09,77.36,0.06,1.51,5.75,76.87,0.01,17.37,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.75,0.13,69.51,0.00,100.00,0.00,0.00,0.00,0.00,79.35,52.63,4.41 ,4.39 ,0.33 ,0.30 ,3.00,3.00,0.44,2.83,0.15,1.12,0.00,2.71,1.00,0.16,0.0000,0.0024,  1680,13.89,86.11,0.00,0.00,0.00,46,1139.14,402.11,2595.81,5.67,141.65,0.88,21.94,
2024-02-28,18:44:16.159,0.16,2.47,0.07,1.12,0.05,20.09,1.00,0.37,0.0000,0.0024, 18640,0.44,0.51,98,44,8406.64,3396.77,2598.85,4.95,123.74,0.32,8.09,0.03,1.53,0.02,1.21,0.01,2.29,0.99,0.38,0.0000,0.0014, 23200,0.47,0.01,97,42,1578.91,1033.30,2598.85,3.06,76.40,0.06,1.52,5.86,77.00,0.12,17.03,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.95,0.12,69.29,0.00,100.00,0.00,0.00,0.00,0.00,79.55,52.67,4.42 ,4.39 ,0.00 ,0.00 ,3.00,3.00,0.45,2.84,0.16,1.12,0.01,2.73,1.00,0.16,0.0000,0.0023,  1480,14.26,85.74,0.00,0.00,0.00,45,1171.82,413.24,2598.85,5.67,141.79,0.90,22.54,
2024-02-28,18:44:17.159,0.16,2.45,0.07,1.12,0.04,20.80,1.00,0.36,0.0000,0.0025, 17880,0.44,0.51,99,44,8306.59,3385.16,2597.16,4.91,122.69,0.32,8.00,0.03,1.55,0.02,1.22,0.01,2.29,1.00,0.37,0.0000,0.0014, 23880,0.48,0.01,97,43,1617.33,1040.13,2597.16,3.11,77.75,0.06,1.56,5.84,76.57,0.00,17.58,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.27,0.15,69.94,0.00,100.00,0.00,0.00,0.00,0.00,79.42,52.65,4.43 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.45,2.83,0.16,1.12,0.00,2.83,1.00,0.17,0.0000,0.0024,  1360,14.24,85.76,0.00,0.00,0.00,46,1166.62,412.49,2597.16,5.66,141.41,0.90,22.46,
2024-02-28,18:44:18.159,0.16,2.49,0.06,1.12,0.04,21.04,1.00,0.36,0.0000,0.0025, 18560,0.43,0.50,99,44,8385.90,3366.24,2598.86,4.98,124.56,0.32,8.07,0.03,1.58,0.02,1.22,0.01,2.20,1.00,0.37,0.0000,0.0014, 23080,0.47,0.01,98,42,1563.40,991.97,2598.86,3.15,78.80,0.06,1.50,5.81,76.60,0.02,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.38,0.14,69.91,0.00,100.00,0.00,0.00,0.00,0.00,79.46,52.75,4.42 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.45,2.86,0.16,1.12,0.00,2.86,1.00,0.16,0.0000,0.0024,  1400,14.16,85.84,0.00,0.00,0.00,45,1175.57,410.35,2598.86,5.73,143.24,0.90,22.62,
2024-02-28,18:44:19.159,0.16,2.44,0.06,1.12,0.04,20.14,1.00,0.37,0.0000,0.0025, 18400,0.44,0.51,99,44,8094.81,3314.73,2595.36,4.88,122.10,0.31,7.80,0.03,1.54,0.02,1.22,0.01,2.31,0.99,0.38,0.0000,0.0014, 23720,0.48,0.01,97,43,1607.10,1041.17,2595.36,3.09,77.18,0.06,1.55,5.72,76.70,0.02,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.28,0.13,69.95,0.00,100.00,0.00,0.00,0.00,0.00,79.43,52.70,4.42 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.44,2.82,0.15,1.12,0.00,2.74,1.00,0.16,0.0000,0.0024,  1640,13.86,86.14,0.00,0.00,0.00,45,1132.28,401.27,2595.36,5.64,141.09,0.87,21.81,
2024-02-28,18:44:20.161,0.16,2.41,0.07,1.12,0.07,20.20,1.00,0.38,0.0000,0.0024, 19480,0.47,0.55,97,43,8466.98,3519.22,2599.75,4.81,120.30,0.33,8.14,0.03,1.41,0.02,1.20,0.04,2.54,0.98,0.39,0.0000,0.0016, 24200,0.50,0.01,95,44,1583.71,1122.67,2599.75,2.82,70.53,0.06,1.52,6.07,77.60,0.02,16.31,0.00,100.00,0.00,0.00,0.00,0.00,1.80,30.45,0.16,67.60,0.00,100.00,0.00,0.00,0.00,0.00,79.96,53.30,4.45 ,4.41 ,0.33 ,0.33 ,3.00,3.00,0.46,2.86,0.16,1.12,0.00,2.73,1.00,0.16,0.0000,0.0023,   840,14.30,85.70,0.00,0.00,0.00,44,1184.91,414.69,2599.75,5.71,142.87,0.91,22.79,
