System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
2024-02-28,18:44:03.084,0.16,2.51,0.06,1.12,0.04,18.56,1.00,0.38,0.0000,0.0022, 17600,0.44,0.48,99,46,8427.47,3351.17,2597.92,5.03,125.74,0.32,8.11,0.03,1.55,0.02,1.22,0.02,2.10,0.99,0.37,0.0000,0.0013, 23120,0.43,0.01,97,45,1594.51,1030.21,2597.92,3.10,77.39,0.06,1.53,5.78,76.72,0.01,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.32,0.11,69.94,0.00,100.00,0.00,0.00,0.00,0.00,78.96,52.34,4.40 ,4.37 ,0.03 ,0.00 ,3.00,3.00,0.44,2.85,0.16,1.12,0.00,2.67,1.00,0.12,0.0000,0.0023,  1480,13.94,86.06,0.00,0.00,0.00,48,1151.49,403.85,2597.92,5.70,142.56,0.89,22.16,
2024-02-28,18:44:04.084,0.16,2.50,0.07,1.12,0.05,18.65,1.00,0.38,0.0000,0.0022, 17560,0.44,0.48,99,46,8467.84,3388.29,2597.35,5.00,124.96,0.33,8.15,0.03,1.54,0.02,1.22,0.01,2.02,1.00,0.37,0.0000,0.0013, 23560,0.42,0.00,97,45,1593.75,1033.25,2597.35,3.08,77.12,0.06,1.53,5.85,76.74,0.01,17.41,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.51,0.11,69.75,0.00,100.00,0.00,0.00,0.00,0.00,79.02,52.40,4.40 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.45,2.84,0.16,1.12,0.00,2.69,1.00,0.12,0.0000,0.0023,  1680,14.22,85.78,0.00,0.00,0.00,48,1168.84,411.84,2597.35,5.68,141.90,0.90,22.50,
2024-02-28,18:44:05.084,0.17,2.55,0.06,1.12,0.03,19.05,1.00,0.37,0.0000,0.0022, 17880,0.44,0.48,98,46,8603.69,3368.92,2596.02,5.11,127.69,0.33,8.29,0.03,1.61,0.02,1.22,0.01,2.07,1.00,0.37,0.0000,0.0013, 23760,0.42,0.01,97,44,1614.00,1003.84,2596.02,3.22,80.39,0.06,1.55,5.82,76.93,0.04,17.22,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.91,0.16,69.35,0.00,100.00,0.00,0.00,0.00,0.00,79.08,52.38,4.42 ,4.37 ,0.00 ,0.00 ,3.00,3.00,0.46,2.90,0.16,1.12,0.00,2.75,1.00,0.12,0.0000,0.0023,  1760,14.19,85.81,0.00,0.00,0.00,47,1190.66,410.97,2596.02,5.79,144.86,0.92,22.93,
2024-02-28,18:44:06.084,0.16,2.44,0.07,1.12,0.04,20.36,1.00,0.37,0.0000,0.0025, 17760,0.45,0.52,99,46,8287.10,3395.35,2598.18,4.88,122.04,0.32,7.97,0.03,1.48,0.02,1.21,0.02,2.28,0.99,0.39,0.0000,0.0014, 24040,0.48,0.01,98,44,1579.29,1067.97,2598.18,2.96,73.94,0.06,1.52,5.86,76.56,0.03,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.69,28.25,0.14,69.92,0.00,100.00,0.00,0.00,0.00,0.00,78.99,52.35,4.44 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.44,2.74,0.16,1.12,0.00,2.93,1.00,0.11,0.0000,0.0026,  1680,14.23,85.77,0.00,0.00,0.00,48,1131.64,412.36,2598.18,5.49,137.22,0.87,21.78,
2024-02-28,18:44:07.084,0.16,2.47,0.06,1.12,0.05,20.09,1.00,0.37,0.0000,0.0024, 17880,0.45,0.52,99,46,8221.32,3323.37,2595.87,4.95,123.69,0.32,7.92,0.03,1.61,0.02,1.23,0.01,2.22,1.00,0.37,0.0000,0.0014, 23560,0.48,0.01,97,45,1559.09,967.81,2595.87,3.22,80.55,0.06,1.50,5.74,76.76,0.00,17.50,0.00,100.00,0.00,0.00,0.00,0.00,1.52,28.42,0.11,69.94,0.00,100.00,0.00,0.00,0.00,0.00,78.95,52.34,4.39 ,4.38 ,0.10 ,0.17 ,3.00,3.00,0.43,2.76,0.15,1.12,0.00,2.88,1.00,0.12,0.0000,0.0026,  1600,13.84,86.16,0.00,0.00,0.00,47,1105.94,400.73,2595.87,5.52,137.99,0.85,21.30,
2024-02-28,18:44:08.084,0.16,2.43,0.07,1.12,0.05,20.49,1.00,0.36,0.0000,0.0025, 17840,0.44,0.51,98,45,8237.50,3392.62,2597.79,4.86,121.40,0.32,7.93,0.03,1.48,0.02,1.21,0.01,2.26,1.00,0.38,0.0000,0.0014, 23720,0.48,0.01,98,44,1593.11,1074.01,2597.79,2.97,74.17,0.06,1.53,5.85,76.56,0.02,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.70,28.32,0.13,69.85,0.00,100.00,0.00,0.00,0.00,0.00,79.14,52.49,4.41 ,4.39 ,0.27 ,0.07 ,3.00,3.00,0.43,2.72,0.16,1.12,0.00,2.95,1.00,0.11,0.0000,0.0026,  1360,14.23,85.77,0.00,0.00,0.00,47,1119.76,412.35,2597.79,5.43,135.78,0.86,21.55,
2024-02-28,18:44:09.085,0.16,2.47,0.07,1.12,0.05,20.70,1.00,0.37,0.0000,0.0025, 17520,0.44,0.52,98,45,8380.73,3398.63,2598.55,4.93,123.30,0.32,8.06,0.03,1.57,0.02,1.22,0.01,2.31,0.99,0.37,0.0000,0.0014, 23120,0.48,0.01,97,43,1594.30,1015.49,2598.55,3.14,78.50,0.06,1.53,5.86,76.63,0.05,17.46,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.57,0.14,69.69,0.00,100.00,0.00,0.00,0.00,0.00,79.13,52.56,4.43 ,4.40 ,0.00 ,0.00 ,3.00,3.00,0.44,2.77,0.16,1.12,0.00,2.97,1.00,0.12,0.0000,0.0026,  1280,14.25,85.75,0.00,0.00,0.00,47,1141.71,412.92,2598.55,5.53,138.25,0.88,21.97,
2024-02-28,18:44:10.085,0.16,2.28,0.07,1.12,0.07,18.97,1.00,0.37,0.0000,0.0024, 17160,0.50,0.57,93,45,8067.16,3532.46,2596.46,4.57,114.19,0.31,7.77,0.03,1.15,0.03,1.18,0.12,2.91,0.96,0.42,0.0001,0.0019, 24160,0.52,0.02,96,44,1506.26,1306.73,2596.46,2.31,57.63,0.06,1.45,6.10,77.91,0.00,15.99,0.00,100.00,0.00,0.00,0.00,0.00,2.13,34.55,0.30,63.02,0.00,100.00,0.00,0.00,0.00,0.00,79.11,54.03,4.46 ,4.42 ,0.33 ,0.37 ,3.00,3.00,0.43,2.73,0.16,1.12,0.00,2.70,1.00,0.11,0.0000,0.0024,  1240,13.97,86.03,0.00,0.00,0.00,46,1104.69,404.66,2596.46,5.46,136.49,0.85,21.27,
2024-02-28,18:44:11.085,0.16,2.47,0.06,1.12,0.03,19.97,1.00,0.37,0.0000,0.0024, 18000,0.45,0.52,97,45,8329.01,3367.96,2597.68,4.95,123.65,0.32,8.02,0.03,1.46,0.02,1.21,0.03,2.26,0.99,0.38,0.0000,0.0015, 23240,0.51,0.01,98,43,1521.64,1041.17,2597.68,2.92,73.07,0.06,1.47,5.81,76.91,0.10,17.17,0.00,100.00,0.00,0.00,0.00,0.00,1.65,29.00,0.20,69.15,0.00,100.00,0.00,0.00,0.00,0.00,79.20,52.45,4.44 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.43,2.75,0.16,1.12,0.00,2.87,1.00,0.12,0.0000,0.0025,  1440,14.14,85.86,0.00,0.00,0.00,46,1126.57,409.56,2597.68,5.50,137.53,0.87,21.68,
2024-02-28,18:44:12.084,0.16,2.51,0.06,1.12,0.03,20.96,1.00,0.36,0.0000,0.0025, 17960,0.44,0.51,99,45,8399.45,3353.06,2595.82,5.01,125.25,0.32,8.09,0.03,1.61,0.02,1.23,0.01,2.24,1.00,0.37,0.0000,0.0014, 23240,0.49,0.01,98,44,1619.74,1006.65,2595.82,3.22,80.45,0.06,1.56,5.79,76.61,0.02,17.58,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.32,0.13,69.97,0.00,100.00,0.00,0.00,0.00,0.00,79.19,52.52,4.41 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.44,2.81,0.16,1.12,0.00,3.03,1.00,0.11,0.0000,0.0026,  1520,14.18,85.82,0.00,0.00,0.00,46,1151.60,410.47,2595.82,5.61,140.28,0.89,22.18,
2024-02-28,18:44:13.085,0.16,2.44,0.07,1.12,0.04,20.51,1.00,0.36,0.0000,0.0025, 17920,0.44,0.51,99,45,8292.35,3394.16,2597.79,4.89,122.16,0.32,7.98,0.03,1.50,0.02,1.21,0.01,2.28,1.00,0.37,0.0000,0.0014, 22400,0.48,0.01,98,44,1587.99,1058.74,2597.79,3.00,74.99,0.06,1.53,5.86,76.64,0.02,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.25,0.12,69.95,0.00,100.00,0.00,0.00,0.00,0.00,79.24,52.59,4.42 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.43,2.73,0.16,1.12,0.00,2.95,1.00,0.11,0.0000,0.0026,  1440,14.21,85.79,0.00,0.00,0.00,46,1122.25,411.71,2597.79,5.45,136.29,0.86,21.60,
2024-02-28,18:44:14.085,0.16,2.49,0.06,1.12,0.04,20.26,1.00,0.36,0.0000,0.0025, 18160,0.43,0.51,99,44,8220.30,3304.23,2597.99,4.98,124.39,0.32,7.91,0.03,1.62,0.02,1.23,0.01,2.20,0.99,0.37,0.0000,0.0014, 23120,0.48,0.01,98,43,1564.48,964.91,2597.99,3.24,81.07,0.06,1.51,5.70,76.82,0.01,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.51,28.36,0.11,70.02,0.00,100.00,0.00,0.00,0.00,0.00,79.27,52.63,4.42 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.43,2.80,0.15,1.12,0.00,2.92,1.00,0.11,0.0000,0.0026,  1960,13.83,86.17,0.00,0.00,0.00,45,1123.41,400.84,2597.99,5.61,140.13,0.86,21.62,
2024-02-28,18:44:15.085,0.16,2.44,0.07,1.12,0.04,20.48,1.00,0.37,0.0000,0.0025, 18320,0.44,0.51,99,44,8283.50,3392.40,2598.15,4.88,122.09,0.32,7.97,0.03,1.51,0.02,1.21,0.01,2.26,1.00,0.38,0.0000,0.0014, 23040,0.48,0.01,97,43,1594.75,1054.76,2598.15,3.02,75.60,0.06,1.53,5.85,76.69,0.01,17.44,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.54,0.13,69.65,0.00,100.00,0.00,0.00,0.00,0.00,79.32,52.74,4.41 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.44,2.75,0.16,1.12,0.00,2.95,1.00,0.12,0.0000,0.0026,  1800,14.22,85.78,0.00,0.00,0.00,46,1135.10,412.09,2598.15,5.51,137.72,0.87,21.84,
2024-02-28,18:44:16.085,0.16,2.48,0.07,1.12,0.04,20.44,1.00,0.37,0.0000,0.0024, 18360,0.44,0.51,98,44,8379.06,3384.62,2595.79,4.95,123.78,0.32,8.07,0.03,1.54,0.02,1.22,0.02,2.23,0.99,0.38,0.0000,0.0014, 23000,0.47,0.01,97,42,1553.99,1011.23,2595.79,3.07,76.84,0.06,1.50,5.84,77.08,0.12,16.95,0.00,100.00,0.00,0.00,0.00,0.00,1.60,29.13,0.12,69.16,0.00,100.00,0.00,0.00,0.00,0.00,79.48,52.56,4.42 ,4.38 ,507502.97 ,1014080.83 ,3.00,3.00,0.44,2.79,0.16,1.12,0.00,2.95,1.00,0.11,0.0000,0.0026,  1640,14.24,85.76,0.00,0.00,0.00,45,1148.83,412.42,2595.79,5.57,139.28,0.89,22.13,
2024-02-28,18:44:17.085,0.16,2.45,0.07,1.12,0.05,20.40,1.00,0.37,0.0000,0.0025, 18440,0.44,0.51,99,44,8295.99,3382.19,2598.30,4.91,122.64,0.32,7.98,0.03,1.52,0.02,1.22,0.01,2.27,0.99,0.37,0.0000,0.0014, 23840,0.48,0.01,97,44,1566.80,1032.27,2598.30,3.04,75.89,0.06,1.51,5.84,76.58,0.01,17.58,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.29,0.14,69.94,0.00,100.00,0.00,0.00,0.00,0.00,79.42,52.65,4.42 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.43,2.74,0.16,1.12,0.00,2.94,1.00,0.12,0.0000,0.0026,  1520,14.08,85.92,0.00,0.00,0.00,46,1117.49,407.97,2598.30,5.48,136.96,0.86,21.50,
2024-02-28,18:44:18.086,0.16,2.46,0.06,1.12,0.04,20.30,1.00,0.37,0.0000,0.0025, 18240,0.43,0.51,99,44,8221.69,3345.81,2598.44,4.91,122.87,0.32,7.91,0.03,1.51,0.02,1.22,0.01,2.33,0.99,0.37,0.0000,0.0015, 23320,0.47,0.01,98,43,1565.87,1038.04,2598.44,3.02,75.42,0.06,1.51,5.77,76.63,0.02,17.58,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.30,0.15,69.91,0.00,100.00,0.00,0.00,0.00,0.00,79.54,52.80,4.42 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.43,2.76,0.16,1.12,0.00,2.93,1.00,0.11,0.0000,0.0026,  1760,14.06,85.94,0.00,0.00,0.00,45,1122.84,407.44,2598.44,5.51,137.79,0.86,21.61,
2024-02-28,18:44:19.086,0.16,2.50,0.06,1.12,0.03,20.99,1.00,0.36,0.0000,0.0025, 18120,0.44,0.51,99,44,8406.17,3357.57,2596.20,5.01,125.18,0.32,8.09,0.03,1.61,0.02,1.23,0.01,2.33,0.99,0.37,0.0000,0.0014, 23880,0.48,0.01,97,43,1627.67,1009.81,2596.20,3.22,80.59,0.06,1.57,5.80,76.64,0.02,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.33,0.13,69.95,0.00,100.00,0.00,0.00,0.00,0.00,79.43,52.69,4.42 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.44,2.81,0.16,1.12,0.00,3.03,1.00,0.12,0.0000,0.0026,  1680,14.18,85.82,0.00,0.00,0.00,44,1152.54,410.75,2596.20,5.61,140.30,0.89,22.20,
2024-02-28,18:44:20.088,0.16,2.43,0.07,1.12,0.05,20.48,1.00,0.37,0.0000,0.0025, 18800,0.45,0.53,97,43,8282.04,3411.28,2601.04,4.86,121.39,0.32,7.96,0.03,1.46,0.02,1.21,0.03,2.47,0.99,0.39,0.0000,0.0015, 24120,0.49,0.01,96,43,1611.96,1104.59,2601.04,2.92,72.97,0.06,1.55,5.88,77.10,0.01,17.00,0.00,100.00,0.00,0.00,0.00,0.00,1.75,29.48,0.13,68.64,0.00,100.00,0.00,0.00,0.00,0.00,79.88,53.09,4.45 ,4.41 ,0.33 ,0.00 ,3.00,3.00,0.44,2.75,0.16,1.12,0.00,2.94,1.00,0.11,0.0000,0.0026,  1120,14.18,85.82,0.00,0.00,0.00,45,1132.42,411.49,2601.04,5.50,137.60,0.87,21.77,
2024-02-28,18:44:21.088,0.16,2.32,0.07,1.12,0.09,18.34,1.00,0.39,0.0000,0.0023, 18480,0.52,0.60,94,43,8121.90,3507.98,2596.72,4.63,115.76,0.31,7.82,0.03,1.22,0.02,1.18,0.07,2.64,0.97,0.39,0.0000,0.0018, 23680,0.54,0.02,95,43,1494.80,1224.33,2596.72,2.44,61.05,0.06,1.44,6.06,78.12,0.03,15.79,0.00,100.00,0.00,0.00,0.00,0.00,1.99,33.73,0.30,63.98,0.00,100.00,0.00,0.00,0.00,0.00,79.57,53.90,4.48 ,4.41 ,0.33 ,0.03 ,3.00,3.00,0.43,2.77,0.15,1.12,0.00,2.59,1.00,0.11,0.0000,0.0023,  1400,13.86,86.14,0.00,0.00,0.00,45,1111.30,401.45,2596.72,5.54,138.41,0.86,21.40,
