System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),
2024-02-28,18:44:06.034,0.16,2.43,0.06,1.12,0.04,19.70,1.00,0.37,0.0000,0.0024, 17680,0.45,0.52,99,46,8075.69,3319.65,2598.37,4.87,121.63,0.31,7.77,0.03,1.55,0.02,1.22,0.01,2.28,0.99,0.38,0.0000,0.0014, 23960,0.48,0.01,98,45,1588.99,1027.38,2598.37,3.09,77.33,0.06,1.53,5.73,76.69,0.04,17.55,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.32,0.14,69.92,0.00,100.00,0.00,0.00,0.00,0.00,79.07,52.34,4.45 ,4.40 ,0.33 ,0.30 ,3.00,3.00,0.46,2.99,0.15,1.12,0.00,2.34,1.00,0.15,0.0000,0.0020,  4320,13.69,86.31,0.00,0.00,0.00,47,1185.08,396.84,2598.37,5.97,149.31,0.91,22.80,
2024-02-28,18:44:07.033,0.16,2.50,0.06,1.12,0.04,20.52,1.00,0.37,0.0000,0.0025, 17520,0.45,0.52,99,45,8361.05,3344.75,2596.76,5.00,124.99,0.32,8.05,0.03,1.54,0.02,1.22,0.01,2.25,0.99,0.37,0.0000,0.0014, 23520,0.48,0.01,97,44,1574.83,1020.08,2596.76,3.09,77.19,0.06,1.52,5.77,76.73,0.00,17.50,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.32,0.11,69.96,0.00,100.00,0.00,0.00,0.00,0.00,78.94,52.38,4.40 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.47,2.99,0.16,1.12,0.01,2.45,1.00,0.15,0.0000,0.0020,  4960,13.98,86.02,0.00,0.00,0.00,48,1211.38,405.04,2596.76,5.98,149.54,0.93,23.32,
2024-02-28,18:44:08.034,0.16,2.44,0.06,1.12,0.04,20.47,1.00,0.36,0.0000,0.0025, 17320,0.44,0.51,99,45,8223.40,3373.94,2598.03,4.87,121.87,0.32,7.91,0.03,1.56,0.02,1.22,0.01,2.29,0.99,0.38,0.0000,0.0014, 23600,0.48,0.01,98,45,1611.30,1035.72,2598.03,3.11,77.79,0.06,1.55,5.82,76.59,0.02,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.40,0.14,69.83,0.00,100.00,0.00,0.00,0.00,0.00,79.14,52.50,4.40 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.47,2.97,0.16,1.12,0.00,2.43,1.00,0.15,0.0000,0.0020,  4960,14.05,85.95,0.00,0.00,0.00,48,1210.93,407.17,2598.03,5.95,148.70,0.93,23.30,
2024-02-28,18:44:09.034,0.16,2.49,0.06,1.12,0.03,20.69,1.00,0.37,0.0000,0.0025, 17480,0.44,0.52,98,45,8289.27,3329.74,2596.85,4.98,124.47,0.32,7.98,0.03,1.53,0.02,1.22,0.01,2.25,0.99,0.37,0.0000,0.0014, 23200,0.48,0.01,97,43,1556.64,1017.20,2596.85,3.06,76.52,0.06,1.50,5.75,76.76,0.04,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.57,0.13,69.69,0.00,100.00,0.00,0.00,0.00,0.00,79.06,52.50,4.42 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.47,3.03,0.16,1.12,0.00,2.47,1.00,0.15,0.0000,0.0020,  4400,13.91,86.09,0.00,0.00,0.00,47,1220.50,402.74,2596.85,6.06,151.52,0.94,23.50,
2024-02-28,18:44:10.034,0.15,2.20,0.07,1.12,0.08,18.91,1.00,0.38,0.0000,0.0024, 17680,0.49,0.56,94,45,7965.44,3614.46,2596.53,4.41,110.19,0.31,7.67,0.03,1.17,0.02,1.19,0.05,2.55,0.98,0.39,0.0000,0.0017, 24880,0.52,0.02,96,44,1475.60,1257.58,2596.53,2.35,58.67,0.06,1.42,6.24,77.72,0.01,16.04,0.00,100.00,0.00,0.00,0.00,0.00,2.04,34.04,0.25,63.67,0.00,100.00,0.00,0.00,0.00,0.00,79.09,53.96,4.46 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.44,2.89,0.15,1.12,0.00,2.21,1.00,0.15,0.0000,0.0019,  3920,13.80,86.20,0.00,0.00,0.00,48,1152.89,399.60,2596.53,5.77,144.25,0.89,22.20,
2024-02-28,18:44:11.035,0.16,2.47,0.07,1.12,0.05,20.27,1.00,0.36,0.0000,0.0024, 17800,0.46,0.53,96,45,8355.24,3386.73,2598.93,4.93,123.35,0.32,8.04,0.03,1.46,0.02,1.21,0.04,2.33,0.98,0.38,0.0000,0.0015, 23200,0.52,0.01,97,43,1544.92,1059.30,2598.93,2.92,72.92,0.06,1.49,5.84,76.92,0.10,17.13,0.00,100.00,0.00,0.00,0.00,0.00,1.68,29.56,0.25,68.50,0.00,100.00,0.00,0.00,0.00,0.00,79.28,52.59,4.45 ,4.40 ,0.00 ,506308.40 ,3.00,3.00,0.47,3.02,0.16,1.12,0.00,2.42,1.00,0.15,0.0000,0.0020,  3920,14.05,85.95,0.00,0.00,0.00,47,1227.76,407.12,2598.93,6.03,150.78,0.94,23.62,
2024-02-28,18:44:12.035,0.16,2.48,0.06,1.12,0.03,20.69,1.00,0.36,0.0000,0.0025, 17680,0.44,0.51,99,45,8341.65,3366.24,2597.18,4.96,123.90,0.32,8.03,0.03,1.54,0.02,1.22,0.01,2.20,0.99,0.37,0.0000,0.0014, 23120,0.49,0.01,98,44,1558.52,1015.01,2597.18,3.07,76.77,0.06,1.50,5.81,76.59,0.02,17.58,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.31,0.13,69.96,0.00,100.00,0.00,0.00,0.00,0.00,79.18,52.51,4.42 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.47,3.01,0.16,1.12,0.00,2.46,1.00,0.15,0.0000,0.0020,  4160,14.04,85.96,0.00,0.00,0.00,47,1222.72,406.58,2597.18,6.01,150.36,0.94,23.54,
2024-02-28,18:44:13.034,0.16,2.43,0.06,1.12,0.04,20.06,1.00,0.37,0.0000,0.0025, 17440,0.44,0.51,99,44,8076.43,3326.74,2596.53,4.86,121.39,0.31,7.78,0.03,1.56,0.02,1.22,0.01,2.29,1.00,0.37,0.0000,0.0014, 22400,0.48,0.01,98,43,1599.58,1026.51,2596.53,3.12,77.91,0.06,1.54,5.74,76.76,0.02,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.31,0.12,69.95,0.00,100.00,0.00,0.00,0.00,0.00,79.24,52.59,4.41 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.45,2.97,0.15,1.12,0.00,2.40,1.00,0.15,0.0000,0.0020,  4320,13.73,86.27,0.00,0.00,0.00,47,1180.95,397.51,2596.53,5.94,148.54,0.91,22.74,
2024-02-28,18:44:14.034,0.16,2.50,0.06,1.12,0.03,20.85,1.00,0.36,0.0000,0.0025, 17720,0.43,0.51,99,45,8373.39,3343.58,2596.44,5.01,125.22,0.32,8.06,0.03,1.56,0.02,1.22,0.01,2.27,0.99,0.37,0.0000,0.0014, 22960,0.48,0.01,98,43,1593.90,1022.92,2596.44,3.12,77.91,0.06,1.53,5.77,76.74,0.01,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.26,0.11,70.02,0.00,100.00,0.00,0.00,0.00,0.00,79.18,52.57,4.41 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.47,3.03,0.16,1.12,0.00,2.48,1.00,0.15,0.0000,0.0020,  3800,13.98,86.02,0.00,0.00,0.00,46,1228.75,404.99,2596.44,6.07,151.70,0.95,23.66,
2024-02-28,18:44:15.035,0.16,2.43,0.06,1.12,0.04,20.59,1.00,0.36,0.0000,0.0025, 18600,0.44,0.51,99,44,8219.12,3378.64,2598.84,4.87,121.63,0.32,7.91,0.03,1.56,0.02,1.22,0.01,2.21,0.99,0.38,0.0000,0.0014, 23080,0.48,0.01,97,43,1607.38,1028.89,2598.84,3.12,78.11,0.06,1.55,5.83,76.71,0.00,17.46,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.60,0.13,69.65,0.00,100.00,0.00,0.00,0.00,0.00,79.40,52.74,4.42 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.47,2.97,0.16,1.12,0.00,2.46,1.00,0.15,0.0000,0.0020,  3920,14.04,85.96,0.00,0.00,0.00,46,1210.58,407.07,2598.84,5.95,148.70,0.93,23.29,
2024-02-28,18:44:16.035,0.16,2.51,0.06,1.12,0.03,20.59,1.00,0.37,0.0000,0.0025, 18440,0.44,0.51,98,44,8373.19,3337.18,2595.79,5.02,125.45,0.32,8.06,0.03,1.53,0.02,1.21,0.01,2.17,1.00,0.38,0.0000,0.0014, 22760,0.47,0.01,97,43,1542.77,1009.76,2595.79,3.06,76.39,0.06,1.49,5.76,77.18,0.12,16.94,0.00,100.00,0.00,0.00,0.00,0.00,1.60,29.13,0.12,69.15,0.00,100.00,0.00,0.00,0.00,0.00,79.40,52.56,4.42 ,4.39 ,0.17 ,0.21 ,3.00,3.00,0.47,3.05,0.16,1.12,0.00,2.45,1.00,0.15,0.0000,0.0020,  3720,13.94,86.06,0.00,0.00,0.00,46,1229.88,403.64,2595.79,6.09,152.35,0.95,23.69,
2024-02-28,18:44:17.034,0.16,2.43,0.06,1.12,0.05,19.87,1.00,0.37,0.0000,0.0025, 18400,0.44,0.51,99,43,8088.81,3333.38,2597.82,4.85,121.33,0.31,7.79,0.03,1.54,0.02,1.22,0.01,2.25,0.99,0.38,0.0000,0.0014, 23800,0.48,0.01,97,43,1580.74,1024.10,2597.82,3.09,77.18,0.06,1.52,5.75,76.67,0.01,17.57,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.30,0.14,69.95,0.00,100.00,0.00,0.00,0.00,0.00,79.42,52.64,4.42 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.45,2.96,0.15,1.12,0.00,2.37,1.00,0.15,0.0000,0.0020,  4000,13.74,86.26,0.00,0.00,0.00,45,1180.02,398.11,2597.82,5.93,148.20,0.91,22.71,
2024-02-28,18:44:18.035,0.16,2.45,0.06,1.12,0.04,20.65,1.00,0.36,0.0000,0.0025, 18160,0.43,0.50,99,44,8272.02,3371.10,2598.29,4.91,122.69,0.32,7.96,0.03,1.54,0.02,1.22,0.01,2.34,0.99,0.37,0.0000,0.0015, 23240,0.47,0.01,98,43,1597.63,1039.99,2598.29,3.07,76.81,0.06,1.54,5.82,76.57,0.02,17.59,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.30,0.16,69.90,0.00,100.00,0.00,0.00,0.00,0.00,79.54,52.80,4.42 ,4.39 ,0.00 ,0.00 ,3.00,3.00,0.47,2.99,0.16,1.12,0.00,2.45,1.00,0.15,0.0000,0.0020,  4840,14.03,85.97,0.00,0.00,0.00,46,1216.24,406.66,2598.29,5.98,149.54,0.94,23.40,
2024-02-28,18:44:19.035,0.16,2.45,0.07,1.12,0.04,20.51,1.00,0.37,0.0000,0.0025, 18200,0.44,0.51,99,44,8300.62,3382.10,2596.59,4.91,122.71,0.32,7.99,0.03,1.54,0.02,1.22,0.01,2.22,0.99,0.37,0.0000,0.0014, 23960,0.48,0.01,97,43,1566.22,1015.61,2596.59,3.08,77.11,0.06,1.51,5.84,76.59,0.02,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.31,0.13,69.96,0.00,100.00,0.00,0.00,0.00,0.00,79.43,52.68,4.42 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.47,2.98,0.16,1.12,0.00,2.45,1.00,0.15,0.0000,0.0020,  4280,14.05,85.95,0.00,0.00,0.00,46,1214.80,406.98,2596.59,5.97,149.25,0.94,23.39,
2024-02-28,18:44:20.042,0.16,2.43,0.06,1.12,0.04,20.03,1.00,0.37,0.0000,0.0025, 17800,0.44,0.51,99,44,8131.39,3342.27,2599.99,4.87,121.64,0.31,7.82,0.03,1.56,0.02,1.22,0.01,2.25,0.99,0.38,0.0000,0.0014, 26200,0.48,0.01,98,42,1606.95,1030.33,2599.99,3.12,77.98,0.06,1.54,5.76,76.83,0.01,17.39,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.49,0.11,69.77,0.00,100.00,0.00,0.00,0.00,0.00,79.63,52.80,4.43 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.46,2.97,0.15,1.12,0.00,2.37,1.00,0.15,0.0000,0.0020,  4160,13.78,86.22,0.00,0.00,0.00,45,1187.17,399.65,2599.99,5.94,148.53,0.91,22.83,
2024-02-28,18:44:21.036,0.16,2.29,0.07,1.12,0.16,18.56,0.99,0.40,0.0000,0.0023, 18440,0.54,0.62,94,43,8218.89,3582.77,2596.21,4.59,114.70,0.32,7.91,0.03,1.17,0.02,1.18,0.10,2.64,0.96,0.38,0.0001,0.0018, 23960,0.55,0.02,93,43,1471.98,1253.35,2596.21,2.35,58.72,0.06,1.42,6.19,78.38,0.03,15.40,0.00,100.00,0.00,0.00,0.00,0.00,2.04,34.77,0.32,62.87,0.00,100.00,0.00,0.00,0.00,0.00,79.81,54.20,4.49 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.46,2.99,0.15,1.12,0.00,2.13,1.00,0.16,0.0000,0.0018,  4200,13.85,86.15,0.00,0.00,0.00,46,1197.75,401.12,2596.21,5.97,149.30,0.92,23.07,
