,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-28,19:19:40.095,   90.08,  178.72,  340.99,  312.62,,,,,  431.07,  491.34,2132024704,  922.42,  241.45,    4.87,  239.34,    1.45,,,,,  480.79,    6.33,2131594119,  487.12,    911.86,    497.67,   1409.53
2024-02-28,19:19:41.095,   90.23,  180.36,  343.42,  315.71,,,,,  433.65,  496.08,2133264635,  929.73,  233.60,    5.02,  231.71,    1.56,,,,,  465.30,    6.58,2133384224,  471.88,    898.95,    502.66,   1401.61
2024-02-28,19:19:42.095,   88.76,  176.38,  337.06,  309.27,,,,,  425.82,  485.65,2133332945,  911.47,  231.43,    5.66,  229.13,    2.28,,,,,  460.56,    7.94,2133225227,  468.50,    886.37,    493.59,   1379.97
2024-02-28,19:19:43.095,   90.63,  178.99,  343.58,  314.18,,,,,  434.21,  493.18,2133118422,  927.39,  228.44,    5.35,  225.66,    1.91,,,,,  454.10,    7.26,2133151327,  461.36,    888.31,    500.43,   1388.75
2024-02-28,19:19:44.096,   90.69,  178.24,  342.79,  312.73,,,,,  433.47,  490.98,2133097315,  924.45,  226.17,    5.28,  224.54,    1.86,,,,,  450.71,    7.14,2132921796,  457.85,    884.19,    498.12,   1382.30
2024-02-28,19:19:45.096,   89.65,  178.75,  340.24,  312.59,,,,,  429.89,  491.34,2135112428,  921.23,  226.90,    5.05,  224.42,    1.65,,,,,  451.32,    6.69,2135221469,  458.02,    881.21,    498.04,   1379.25
2024-02-28,19:19:46.096,   92.63,  220.12,  346.04,  356.29,,,,,  438.67,  576.40,2133064174, 1015.07,  289.11,    5.30,  287.30,    1.89,,,,,  576.41,    7.18,2132995992,  583.59,   1015.08,    583.59,   1598.66
2024-02-28,19:19:47.097,   92.78,  221.42,  346.83,  357.78,,,,,  439.61,  579.21,2133032861, 1018.81,  289.06,    5.49,  287.79,    2.06,,,,,  576.85,    7.55,2133521879,  584.40,   1016.46,    586.76,   1603.22
2024-02-28,19:19:48.097,   91.76,  218.11,  342.68,  352.58,,,,,  434.44,  570.68,2133625610, 1005.13,  289.58,    5.65,  288.14,    2.24,,,,,  577.72,    7.89,2133249011,  585.61,   1012.16,    578.57,   1590.73
2024-02-28,19:19:49.097,  107.77,  247.50,  395.40,  399.42,,,,,  503.17,  646.92,2133254544, 1150.09,  316.67,   15.02,  314.71,   11.54,,,,,  631.38,   26.56,2133241216,  657.93,   1134.55,    673.47,   1808.03
2024-02-28,19:19:50.097,   93.75,  224.01,  349.26,  361.38,,,,,  443.01,  585.39,2133577208, 1028.41,  314.35,    5.36,  311.58,    1.93,,,,,  625.93,    7.29,2133513387,  633.22,   1068.94,    592.68,   1661.63
2024-02-28,19:19:51.097,   93.80,  223.00,  350.01,  360.43,,,,,  443.82,  583.44,2133211626, 1027.26,  298.24,    4.91,  294.91,    1.49,,,,,  593.15,    6.40,2133152848,  599.55,   1036.96,    589.84,   1626.80
2024-02-28,19:19:52.097,   92.69,  221.41,  346.05,  357.56,,,,,  438.74,  578.98,2133056163, 1017.72,  291.67,    5.19,  291.39,    1.78,,,,,  583.07,    6.97,2133243829,  590.04,   1021.81,    585.95,   1607.76
2024-02-28,19:19:53.097,   93.79,  220.95,  349.95,  358.51,,,,,  443.74,  579.46,2133146378, 1023.19,  286.56,    5.22,  286.34,    1.81,,,,,  572.90,    7.04,2133031963,  579.94,   1016.64,    586.49,   1603.13
2024-02-28,19:19:54.097,   91.16,  216.02,  339.93,  349.70,,,,,  431.09,  565.72,2133042239,  996.81,  283.93,    5.46,  283.85,    2.04,,,,,  567.78,    7.49,2133173001,  575.27,    998.87,    573.21,   1572.08
2024-02-28,19:19:55.097,   93.77,  219.50,  349.97,  356.88,,,,,  443.73,  576.38,2133345412, 1020.11,  290.58,    6.13,  288.82,    2.73,,,,,  579.40,    8.87,2133259514,  588.27,   1023.14,    585.24,   1608.38
2024-02-28,19:19:56.098,   91.65,  218.88,  342.97,  353.93,,,,,  434.61,  572.81,2133443954, 1007.42,  290.70,    5.29,  288.37,    1.84,,,,,  579.07,    7.13,2133449425,  586.20,   1013.68,    579.94,   1593.62
2024-02-28,19:19:57.098,   92.68,  218.61,  347.11,  355.49,,,,,  439.79,  574.10,2133287872, 1013.89,  292.42,    5.68,  289.44,    2.25,,,,,  581.86,    7.93,2133505142,  589.79,   1021.65,    582.03,   1603.68
2024-02-28,19:19:58.098,   91.04,  217.65,  340.72,  351.96,,,,,  431.77,  569.61,2133296878, 1001.38,  285.38,    4.71,  283.87,    1.29,,,,,  569.25,    6.00,2133407354,  575.25,   1001.02,    575.61,   1576.63
2024-02-28,19:19:59.099,   96.52,  224.14,  357.56,  363.83,,,,,  454.08,  587.97,2133949728, 1042.06,  291.22,   11.42,  290.51,    7.97,,,,,  581.73,   19.39,2133752427,  601.12,   1035.81,    607.36,   1643.18
2024-02-28,19:20:00.099,  102.28,  236.07,  375.57,  381.56,,,,,  477.85,  617.62,2133901008, 1095.47,  331.09,    9.95,  328.02,    6.58,,,,,  659.11,   16.53,2133800322,  675.64,   1136.96,    634.16,   1771.12
2024-02-28,19:20:01.099,   93.40,  221.12,  347.35,  357.59,,,,,  440.75,  578.71,2131506982, 1019.46,  301.69,    5.63,  300.32,    2.21,,,,,  602.01,    7.84,2131420870,  609.85,   1042.76,    586.55,   1629.31
2024-02-28,19:20:02.099,   91.62,  219.78,  342.32,  354.50,,,,,  433.94,  574.28,2135203409, 1008.22,  294.46,    5.37,  294.80,    1.96,,,,,  589.26,    7.33,2135217631,  596.59,   1023.20,    581.61,   1604.81
2024-02-28,19:20:03.099,   92.69,  219.31,  346.17,  355.14,,,,,  438.87,  574.45,2133095913, 1013.31,  286.89,    5.08,  286.24,    1.68,,,,,  573.12,    6.76,2133046249,  579.88,   1011.99,    581.20,   1593.19
2024-02-28,19:20:04.099,   91.94,  217.80,  344.85,  353.52,,,,,  436.79,  571.32,2132984469, 1008.11,  282.60,    5.06,  282.03,    1.66,,,,,  564.63,    6.72,2133024975,  571.35,   1001.42,    578.04,   1579.46
2024-02-28,19:20:05.099,   91.99,  216.46,  343.29,  351.44,,,,,  435.28,  567.90,2133099536, 1003.18,  283.98,    5.80,  282.36,    2.37,,,,,  566.34,    8.16,2133098464,  574.50,   1001.62,    576.07,   1577.69
2024-02-28,19:20:06.099,   89.69,  174.47,  338.98,  307.26,,,,,  428.67,  481.72,2133064263,  910.39,  227.50,    6.30,  224.87,    2.88,,,,,  452.37,    9.18,2133068264,  461.54,    881.03,    490.90,   1371.93
2024-02-28,19:20:07.099,   89.06,  174.79,  338.53,  307.55,,,,,  427.59,  482.34,2133149801,  909.93,  229.30,    5.81,  227.56,    2.41,,,,,  456.85,    8.22,2133182439,  465.07,    884.45,    490.56,   1375.01
2024-02-28,19:20:08.099,   88.81,  175.85,  337.36,  308.49,,,,,  426.17,  484.34,2132986978,  910.52,  224.51,    4.82,  222.52,    1.41,,,,,  447.03,    6.23,2132871587,  453.26,    873.20,    490.58,   1363.78
2024-02-28,19:20:09.100,   89.69,  175.38,  340.66,  309.03,,,,,  430.34,  484.42,2132907613,  914.76,  222.22,    5.02,  220.25,    1.62,,,,,  442.46,    6.64,2133006310,  449.10,    872.81,    491.05,   1363.86
2024-02-28,19:20:10.101,  101.64,  199.26,  378.12,  345.46,,,,,  479.75,  544.72,2135395257, 1024.48,  263.66,   14.50,  260.56,   11.09,,,,,  524.22,   25.59,2135549835,  549.82,   1003.98,    570.31,   1574.29
2024-02-28,19:20:11.100,   91.09,  178.44,  346.00,  314.44,,,,,  437.09,  492.88,2131558295,  929.97,  238.21,    5.25,  235.75,    1.83,,,,,  473.96,    7.08,2131390777,  481.03,    911.05,    499.95,   1411.01
2024-02-28,19:20:12.101,   89.28,  176.45,  338.52,  309.71,,,,,  427.79,  486.16,2133198061,  913.95,  233.95,    5.60,  232.78,    2.19,,,,,  466.72,    7.79,2133168725,  474.52,    894.52,    493.95,   1388.47
2024-02-28,19:20:13.101,   90.49,  177.96,  343.45,  312.87,,,,,  433.94,  490.83,2135186423,  924.77,  231.74,    5.45,  229.67,    2.03,,,,,  461.41,    7.48,2135252348,  468.89,    895.35,    498.31,   1393.66
2024-02-28,19:20:14.101,   88.59,  175.76,  336.41,  308.05,,,,,  425.00,  483.81,2133062011,  908.81,  227.07,    4.99,  223.75,    1.58,,,,,  450.83,    6.56,2133012110,  457.39,    875.82,    490.37,   1366.20
2024-02-28,19:20:15.101,   89.09,  175.58,  338.85,  308.53,,,,,  427.95,  484.10,2132970017,  912.05,  224.34,    4.93,  220.56,    1.50,,,,,  444.89,    6.43,2132978927,  451.33,    872.84,    490.54,   1363.38
2024-02-28,19:20:16.101,   88.56,  175.39,  335.87,  307.40,,,,,  424.42,  482.79,2132973527,  907.22,  225.69,    5.57,  221.88,    2.17,,,,,  447.57,    7.73,2133078020,  455.30,    872.00,    490.52,   1362.52
2024-02-28,19:20:17.101,   91.60,  177.87,  346.78,  313.83,,,,,  438.39,  491.70,2133310972,  930.09,  228.94,    6.16,  225.61,    2.77,,,,,  454.54,    8.93,2133316241,  463.47,    892.93,    500.63,   1393.56
2024-02-28,19:20:18.101,   88.16,  175.01,  334.95,  306.87,,,,,  423.12,  481.88,2133160070,  905.00,  227.55,    5.14,  224.97,    1.73,,,,,  452.52,    6.88,2133098073,  459.40,    875.63,    488.76,   1364.39
2024-02-28,19:20:19.101,   90.11,  177.44,  341.91,  311.49,,,,,  432.02,  488.93,2133227267,  920.95,  228.82,    5.50,  225.61,    2.10,,,,,  454.43,    7.60,2133244532,  462.03,    886.46,    496.53,   1382.98
2024-02-28,19:20:20.102,  103.78,  200.30,  384.38,  348.11,,,,,  488.16,  548.41,2133281296, 1036.57,  260.07,   15.10,  257.00,   11.67,,,,,  517.07,   26.77,2133330503,  543.84,   1005.23,    575.18,   1580.41
2024-02-28,19:20:21.102,   89.83,  178.85,  340.53,  312.90,,,,,  430.37,  491.75,2133771514,  922.12,  241.38,    5.09,  238.23,    1.69,,,,,  479.62,    6.78,2133584215,  486.40,    909.99,    498.53,   1408.52
2024-02-28,19:20:22.102,   89.56,  176.73,  339.66,  310.43,,,,,  429.22,  487.16,2133282175,  916.38,  233.57,    5.10,  229.90,    1.68,,,,,  463.47,    6.78,2133800949,  470.25,    892.69,    493.94,   1386.63
2024-02-28,19:20:23.102,   90.58,  178.97,  343.34,  313.73,,,,,  433.92,  492.70,2133522819,  926.62,  233.46,    5.73,  229.23,    2.33,,,,,  462.69,    8.06,2133271497,  470.75,    896.61,    500.76,   1397.37
2024-02-28,19:20:24.102,   89.02,  176.57,  337.47,  309.35,,,,,  426.49,  485.92,2133511280,  912.41,  232.68,    5.29,  228.33,    1.88,,,,,  461.00,    7.17,2133320132,  468.17,    887.49,    493.09,   1380.58
2024-02-28,19:20:25.102,   89.10,  177.33,  338.52,  310.31,,,,,  427.63,  487.64,2133278999,  915.27,  232.22,    5.48,  229.32,    2.09,,,,,  461.54,    7.57,2133347230,  469.11,    889.17,    495.21,   1384.37
2024-02-28,19:20:26.103,   87.04,  165.35,  332.14,  296.12,,,,,  419.18,  461.48,2133197307,  880.66,  214.71,    5.26,  212.16,    1.84,,,,,  426.88,    7.10,2133163354,  433.98,    846.06,    468.58,   1314.64
2024-02-28,19:20:27.103,   88.41,  167.56,  337.00,  300.29,,,,,  425.41,  467.85,2133115228,  893.26,  212.47,    4.95,  209.80,    1.54,,,,,  422.26,    6.50,2133088246,  428.76,    847.68,    474.35,   1322.02
2024-02-28,19:20:28.103,   88.60,  165.55,  336.65,  298.03,,,,,  425.25,  463.58,2133053447,  888.83,  211.33,    5.76,  209.55,    2.37,,,,,  420.88,    8.13,2132922651,  429.01,    846.13,    471.71,   1317.84
2024-02-28,19:20:29.103,   88.32,  167.53,  337.29,  300.37,,,,,  425.61,  467.90,2132894918,  893.51,  213.36,    5.46,  213.69,    2.06,,,,,  427.04,    7.52,2132973009,  434.56,    852.65,    475.42,   1328.07
2024-02-28,19:20:30.104,  104.08,  191.17,  385.44,  339.16,,,,,  489.52,  530.33,2133293906, 1019.85,  239.18,   13.75,  238.75,   10.51,,,,,  477.92,   24.26,2133492146,  502.18,    967.45,    554.59,   1522.03
2024-02-28,19:20:31.103,   91.55,  172.90,  347.98,  309.34,,,,,  439.53,  482.23,2133772086,  921.76,  231.29,    5.15,  228.51,    1.74,,,,,  459.80,    6.88,2133681825,  466.68,    899.33,    489.12,   1388.44
2024-02-28,19:20:32.103,   88.02,  167.65,  335.45,  300.11,,,,,  423.47,  467.75,2133199135,  891.23,  221.62,    5.10,  217.17,    1.70,,,,,  438.79,    6.80,2133060563,  445.59,    862.26,    474.55,   1336.82
2024-02-28,19:20:33.104,   89.93,  169.21,  342.45,  303.90,,,,,  432.38,  473.11,2132913274,  905.49,  215.73,    5.03,  211.00,    1.59,,,,,  426.73,    6.62,2132946340,  433.35,    859.11,    479.73,   1338.84
2024-02-28,19:20:34.104,   88.50,  167.02,  336.74,  299.37,,,,,  425.23,  466.39,2135097640,  891.62,  213.79,    5.27,  210.34,    1.84,,,,,  424.13,    7.11,2135123951,  431.24,    849.36,    473.50,   1322.86
2024-02-28,19:20:35.104,   89.22,  168.62,  340.57,  302.24,,,,,  429.78,  470.86,2133010942,  900.64,  212.14,    5.06,  209.99,    1.65,,,,,  422.13,    6.71,2133069691,  428.84,    851.92,    477.57,   1329.49
2024-02-28,19:20:36.104,   87.47,  166.95,  333.68,  298.30,,,,,  421.14,  465.26,2133030082,  886.40,  211.31,    5.13,  209.30,    1.71,,,,,  420.60,    6.84,2132940897,  427.44,    841.75,    472.10,   1313.85
2024-02-28,19:20:37.104,   89.68,  169.30,  341.33,  303.30,,,,,  431.01,  472.60,2132914838,  903.60,  210.93,    4.99,  209.15,    1.56,,,,,  420.07,    6.55,2132905951,  426.63,    851.08,    479.15,   1330.23
2024-02-28,19:20:38.104,   86.79,  165.70,  331.13,  296.05,,,,,  417.91,  461.75,2132985607,  879.67,  211.86,    5.48,  210.19,    2.08,,,,,  422.05,    7.56,2133015323,  429.60,    839.96,    469.31,   1309.27
2024-02-28,19:20:39.105,   90.93,  169.09,  345.70,  304.78,,,,,  436.63,  473.87,2133032408,  910.50,  214.86,    6.14,  212.45,    2.71,,,,,  427.32,    8.86,2133017754,  436.17,    863.95,    482.72,   1346.67
2024-02-28,19:20:40.107,   92.23,  172.54,  348.87,  309.20,,,,,  441.10,  481.74,2133984294,  922.84,  221.63,   10.89,  219.57,    7.49,,,,,  441.20,   18.38,2134695935,  459.58,    882.30,    500.12,   1382.42
2024-02-28,19:20:41.107,  102.43,  189.21,  383.09,  336.80,,,,,  485.52,  526.01,2132666675, 1011.53,  244.46,    8.35,  243.30,    5.06,,,,,  487.76,   13.41,2132028424,  501.17,    973.28,    539.42,   1512.70
2024-02-28,19:20:42.106,   87.37,  167.56,  334.10,  299.34,,,,,  421.47,  466.90,2133519861,  888.37,  220.66,    4.91,  219.24,    1.50,,,,,  439.90,    6.40,2133495111,  446.30,    861.37,    473.30,   1334.67
2024-02-28,19:20:43.106,   89.12,  169.66,  340.08,  303.53,,,,,  429.20,  473.19,2133186006,  902.39,  216.54,    4.89,  213.46,    1.48,,,,,  430.01,    6.37,2133239068,  436.38,    859.21,    479.56,   1338.77
2024-02-28,19:20:44.107,   91.09,  170.06,  345.55,  305.24,,,,,  436.64,  475.29,2133220932,  911.94,  213.62,    5.25,  212.19,    1.85,,,,,  425.81,    7.10,2133161042,  432.92,    862.46,    482.40,   1344.86
2024-02-28,19:20:45.107,   89.41,  168.02,  339.83,  301.83,,,,,  429.24,  469.85,2135182641,  899.09,  216.59,    6.14,  214.31,    2.71,,,,,  430.90,    8.85,2135201447,  439.75,    860.14,    478.70,   1338.84
2024-02-28,19:20:46.107,   84.52,  151.73,  325.11,  279.92,,,,,  409.63,  431.65,2133146629,  841.28,  193.55,    5.00,  191.75,    1.59,,,,,  385.30,    6.59,2133076708,  391.89,    794.93,    438.24,   1233.17
2024-02-28,19:20:47.107,   86.01,  154.99,  330.75,  285.41,,,,,  416.76,  440.40,2132924069,  857.17,  193.38,    4.83,  191.10,    1.41,,,,,  384.49,    6.24,2132903418,  390.73,    801.25,    446.64,   1247.89
2024-02-28,19:20:48.107,   85.10,  154.21,  326.81,  283.22,,,,,  411.91,  437.43,2132893845,  849.34,  189.67,    4.61,  187.54,    1.22,,,,,  377.21,    5.83,2132950027,  383.04,    789.12,    443.26,   1232.38
2024-02-28,19:20:49.107,   86.42,  156.09,  331.83,  287.16,,,,,  418.25,  443.25,2133052470,  861.50,  189.98,    4.99,  187.94,    1.59,,,,,  377.92,    6.58,2133048450,  384.49,    796.17,    449.82,   1245.99
2024-02-28,19:20:50.107,   85.81,  153.21,  328.14,  282.72,,,,,  413.95,  435.93,2133077849,  849.88,  189.48,    5.28,  187.43,    1.85,,,,,  376.91,    7.13,2133093080,  384.04,    790.86,    443.06,   1233.92
2024-02-28,19:20:51.108,  106.16,  183.01,  393.58,  333.55,,,,,  499.74,  516.56,2133396135, 1016.30,  232.86,   15.52,  228.74,   11.86,,,,,  461.60,   27.38,2133529581,  488.98,    961.34,    543.94,   1505.28
2024-02-28,19:20:52.108,   85.66,  155.73,  328.64,  285.24,,,,,  414.30,  440.97,2133668139,  855.27,  205.36,    5.12,  202.30,    1.73,,,,,  407.65,    6.85,2133660198,  414.51,    821.96,    447.82,   1269.77
2024-02-28,19:20:53.109,   87.09,  155.67,  334.87,  287.59,,,,,  421.95,  443.26,2133181749,  865.22,  198.59,    4.76,  195.67,    1.34,,,,,  394.26,    6.10,2133113282,  400.36,    816.22,    449.36,   1265.58
2024-02-28,19:20:54.109,   85.56,  153.57,  327.78,  282.93,,,,,  413.34,  436.50,2133081038,  849.84,  193.25,    4.74,  190.63,    1.34,,,,,  383.88,    6.09,2133061246,  389.97,    797.22,    442.58,   1239.81
2024-02-28,19:20:55.110,   88.06,  156.23,  337.19,  288.89,,,,,  425.25,  445.12,2133098161,  870.37,  192.77,    4.86,  189.81,    1.45,,,,,  382.58,    6.32,2133073760,  388.90,    807.83,    451.44,   1259.27
2024-02-28,19:20:56.110,   86.26,  153.89,  329.51,  284.04,,,,,  415.77,  437.92,2133229806,  853.70,  194.19,    5.84,  191.19,    2.40,,,,,  385.38,    8.23,2133212163,  393.62,    801.15,    446.16,   1247.31
2024-02-28,19:20:57.110,   87.14,  155.37,  334.58,  286.95,,,,,  421.72,  442.31,2135168542,  864.03,  194.98,    4.98,  192.76,    1.57,,,,,  387.74,    6.56,2135113986,  394.30,    809.46,    448.87,   1258.33
2024-02-28,19:20:58.110,   84.70,  153.18,  325.85,  282.11,,,,,  410.56,  435.29,2133042564,  845.85,  192.18,    4.72,  189.35,    1.32,,,,,  381.54,    6.04,2133226295,  387.58,    792.10,    441.33,   1233.43
2024-02-28,19:20:59.110,   86.63,  155.04,  332.84,  286.35,,,,,  419.47,  441.39,2133108976,  860.86,  194.36,    5.43,  192.07,    2.01,,,,,  386.43,    7.44,2133193667,  393.87,    805.90,    448.83,   1254.73
2024-02-28,19:21:00.110,   85.00,  153.34,  327.04,  282.87,,,,,  412.04,  436.22,2133277338,  848.26,  193.61,    5.09,  191.27,    1.66,,,,,  384.88,    6.75,2133479891,  391.63,    796.92,    442.97,   1239.89
2024-02-28,19:21:01.111,  104.41,  179.39,  389.53,  328.99,,,,,  493.94,  508.38,2134033905, 1002.32,  227.91,   16.11,  223.42,   12.44,,,,,  451.33,   28.55,2133834190,  479.88,    945.27,    536.93,   1482.20
2024-02-28,19:21:02.111,   86.10,  155.23,  328.89,  285.05,,,,,  414.99,  440.28,2132095149,  855.27,  205.62,    5.13,  202.78,    1.71,,,,,  408.40,    6.83,2133112450,  415.23,    823.39,    447.11,   1270.51
2024-02-28,19:21:03.111,   86.69,  155.85,  332.78,  287.14,,,,,  419.46,  442.99,2134613294,  862.45,  198.10,    4.67,  195.46,    1.26,,,,,  393.56,    5.93,2133389669,  399.49,    813.02,    448.91,   1261.93
2024-02-28,19:21:04.111,   84.44,  153.43,  324.40,  281.90,,,,,  408.84,  435.33,2133043496,  844.17,  195.53,    4.78,  192.60,    1.37,,,,,  388.14,    6.15,2133074859,  394.29,    796.97,    441.49,   1238.46
2024-02-28,19:21:05.111,   87.09,  155.84,  334.61,  287.81,,,,,  421.71,  443.65,2133097848,  865.35,  193.71,    4.77,  191.12,    1.37,,,,,  384.83,    6.13,2132968371,  390.96,    806.53,    449.78,   1256.31
2024-02-28,19:21:06.111,   85.85,  160.56,  328.39,  290.40,,,,,  414.25,  450.97,2132844906,  865.21,  206.46,    5.59,  204.30,    2.19,,,,,  410.76,    7.78,2132977603,  418.54,    825.00,    458.75,   1283.75
2024-02-28,19:21:07.111,   89.50,  162.88,  340.11,  296.25,,,,,  429.61,  459.12,2133113976,  888.73,  209.54,    6.57,  207.28,    3.16,,,,,  416.82,    9.73,2132959981,  426.56,    846.43,    468.86,   1315.29
2024-02-28,19:21:08.111,   85.86,  160.65,  329.12,  290.62,,,,,  414.98,  451.27,2133010286,  866.25,  204.99,    4.86,  203.65,    1.47,,,,,  408.63,    6.33,2133086038,  414.96,    823.61,    457.60,   1281.21
2024-02-28,19:21:09.112,   86.79,  160.50,  333.03,  291.80,,,,,  419.82,  452.30,2132902956,  872.11,  202.51,    4.88,  200.70,    1.48,,,,,  403.21,    6.36,2132950254,  409.57,    823.02,    458.66,   1281.68
2024-02-28,19:21:10.112,   86.53,  160.77,  331.79,  291.51,,,,,  418.32,  452.28,2135177036,  870.60,  200.76,    4.91,  198.40,    1.50,,,,,  399.16,    6.41,2135122419,  405.56,    817.47,    458.69,   1276.16
2024-02-28,19:21:11.112,  103.16,  186.19,  385.58,  334.53,,,,,  488.74,  520.71,2133137574, 1009.46,  228.23,   14.53,  225.83,   11.26,,,,,  454.06,   25.80,2133336747,  479.86,    942.80,    546.51,   1489.31
2024-02-28,19:21:12.112,   90.90,  167.69,  346.41,  303.71,,,,,  437.31,  471.40,2131663207,  908.71,  221.54,    5.41,  219.38,    1.99,,,,,  440.92,    7.40,2131517095,  448.32,    878.22,    478.80,   1357.02
2024-02-28,19:21:13.112,   88.61,  162.97,  337.67,  295.71,,,,,  426.28,  458.69,2135447429,  884.97,  212.78,    5.84,  210.99,    2.41,,,,,  423.77,    8.25,2135386444,  432.02,    850.05,    466.94,   1316.99
2024-02-28,19:21:14.112,   85.92,  161.12,  328.58,  290.64,,,,,  414.51,  451.77,2133065176,  866.27,  207.79,    5.29,  206.20,    1.88,,,,,  413.99,    7.17,2133147475,  421.16,    828.49,    458.94,   1287.43
2024-02-28,19:21:15.112,   88.99,  163.44,  339.91,  296.61,,,,,  428.90,  460.05,2133063583,  888.95,  202.90,    4.86,  201.79,    1.45,,,,,  404.69,    6.31,2133026673,  410.99,    833.58,    466.35,   1299.94
2024-02-28,19:21:16.112,   86.25,  162.40,  329.24,  291.92,,,,,  415.49,  454.33,2132951883,  869.82,  198.59,    4.68,  198.02,    1.26,,,,,  396.62,    5.95,2132839149,  402.56,    812.11,    460.27,   1272.38
2024-02-28,19:21:17.112,   88.60,  163.42,  338.08,  295.92,,,,,  426.69,  459.35,2132944545,  886.03,  199.10,    5.07,  198.82,    1.65,,,,,  397.92,    6.73,2133063516,  404.65,    824.61,    466.07,   1290.68
2024-02-28,19:21:18.113,   86.93,  160.24,  330.91,  290.83,,,,,  417.84,  451.07,2133163988,  868.91,  201.94,    6.02,  200.87,    2.64,,,,,  402.81,    8.66,2133230132,  411.47,    820.65,    459.73,   1280.38
2024-02-28,19:21:19.112,   95.57,  169.45,  362.20,  309.53,,,,,  457.77,  478.98,2133146874,  936.76,  202.78,    4.98,  202.33,    1.55,,,,,  405.11,    6.53,2133009881,  411.64,    862.89,    485.51,   1348.40
2024-02-28,19:21:20.113,   85.94,  161.29,  329.15,  291.43,,,,,  415.08,  452.72,2132895909,  867.80,  203.40,    5.27,  201.96,    1.86,,,,,  405.36,    7.14,2132970287,  412.49,    820.44,    459.85,   1280.29
2024-02-28,19:21:21.114,   93.19,  170.61,  352.33,  308.11,,,,,  445.52,  478.72,2133604420,  924.23,  215.14,   12.72,  211.56,    9.24,,,,,  426.69,   21.95,2134406377,  448.65,    872.21,    500.67,   1372.88
2024-02-28,19:21:22.114,   94.81,  174.55,  356.94,  313.42,,,,,  451.75,  487.97,2134735688,  939.72,  232.16,    7.93,  229.33,    4.45,,,,,  461.48,   12.38,2133983415,  473.86,    913.23,    500.35,   1413.58
2024-02-28,19:21:23.114,   88.05,  162.73,  335.00,  294.43,,,,,  423.05,  457.17,2133736942,  880.22,  212.18,    5.28,  209.97,    1.85,,,,,  422.16,    7.13,2134039116,  429.29,    845.21,    464.30,   1309.51
2024-02-28,19:21:24.114,   88.01,  161.73,  334.57,  293.33,,,,,  422.58,  455.06,2131352279,  877.64,  210.56,    6.03,  208.83,    2.65,,,,,  419.40,    8.67,2131181961,  428.07,    841.98,    463.74,   1305.71
2024-02-28,19:21:25.114,   86.80,  161.36,  331.78,  291.82,,,,,  418.58,  453.18,2133523106,  871.77,  207.11,    4.99,  205.99,    1.56,,,,,  413.10,    6.55,2133368432,  419.65,    831.68,    459.73,   1291.41
2024-02-28,19:21:26.115,   80.90,  134.28,  314.01,  258.55,,,,,  394.91,  392.83,2133220521,  787.74,  168.66,    4.88,  165.53,    1.47,,,,,  334.20,    6.35,2133232370,  340.54,    729.11,    399.17,   1128.28
2024-02-28,19:21:27.115,   80.86,  134.71,  312.72,  258.69,,,,,  393.58,  393.40,2135176633,  786.98,  170.20,    5.34,  167.05,    1.93,,,,,  337.24,    7.27,2135123749,  344.52,    730.82,    400.68,   1131.50
2024-02-28,19:21:28.115,   80.60,  135.41,  312.66,  259.28,,,,,  393.26,  394.69,2133086403,  787.95,  168.71,    5.13,  165.72,    1.72,,,,,  334.43,    6.86,2133085922,  341.29,    727.69,    401.54,   1129.23
2024-02-28,19:21:29.115,   83.03,  135.48,  313.07,  258.08,,,,,  396.10,  393.56,2132996635,  789.66,  167.54,    5.90,  165.29,    2.49,,,,,  332.83,    8.39,2132918345,  341.22,    728.94,    401.95,   1130.88
2024-02-28,19:21:30.114,   84.10,  138.52,  306.78,  255.96,,,,,  390.88,  394.47,2132913122,  785.35,  168.22,    4.87,  166.34,    1.46,,,,,  334.56,    6.32,2132929859,  340.88,    725.44,    400.80,   1126.23
2024-02-28,19:21:31.114,   84.21,  138.47,  307.32,  256.21,,,,,  391.53,  394.68,2132867013,  786.21,  166.29,    4.67,  165.09,    1.27,,,,,  331.38,    5.94,2132921565,  337.32,    722.91,    400.61,   1123.53
2024-02-28,19:21:32.115,   97.79,  158.83,  350.58,  290.91,,,,,  448.37,  449.74,2133235421,  898.12,  200.39,   14.90,  197.60,   11.42,,,,,  397.99,   26.32,2133305384,  424.31,    846.37,    476.06,   1322.43
2024-02-28,19:21:33.115,   85.33,  140.56,  311.30,  260.14,,,,,  396.64,  400.71,2133496425,  797.34,  177.01,    5.41,  174.43,    2.00,,,,,  351.44,    7.42,2133405657,  358.86,    748.08,    408.12,   1156.21
2024-02-28,19:21:34.115,   84.86,  139.19,  310.03,  258.40,,,,,  394.89,  397.59,2133006582,  792.49,  171.60,    4.99,  168.75,    1.58,,,,,  340.35,    6.57,2133027526,  346.92,    735.24,    404.16,   1139.40
2024-02-28,19:21:35.116,   86.36,  141.18,  314.45,  261.73,,,,,  400.81,  402.91,2133066899,  803.72,  172.36,    5.63,  169.54,    2.21,,,,,  341.90,    7.84,2133020322,  349.74,    742.71,    410.75,   1153.46
