System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),Core7 (Socket 0),
2024-02-29,13:58:27.258,0.16,2.56,0.06,1.12,0.04,19.32,1.00,0.34,0.0000,0.0023, 17040,0.44,0.48,99,45,8392.32,3281.97,2598.07,5.11,127.86,0.32,8.08,0.03,1.57,0.02,1.21,0.01,2.09,0.99,0.58,0.0000,0.0012, 24000,0.42,0.01,96,44,1742.26,1107.49,2598.07,3.15,78.66,0.07,1.68,5.66,75.80,0.02,18.51,0.00,100.00,0.00,0.00,0.00,0.00,1.76,29.52,0.18,68.53,0.00,100.00,0.00,0.00,0.00,0.00,78.54,53.41,4.40 ,4.38 ,0.00 ,0.03 ,3.00,3.00,0.42,2.69,0.16,1.12,0.00,2.63,1.00,0.11,0.0000,0.0024,   400,14.10,85.90,0.00,0.00,0.00,48,1098.69,408.68,2598.07,5.38,134.42,0.85,21.14,
2024-02-29,13:58:28.259,0.16,2.51,0.06,1.12,0.03,19.34,1.00,0.33,0.0000,0.0023, 16680,0.43,0.48,99,45,8284.08,3304.33,2598.74,5.01,125.35,0.32,7.97,0.03,1.64,0.02,1.21,0.01,2.13,0.99,0.62,0.0000,0.0012, 23640,0.42,0.01,97,43,1787.52,1086.97,2598.74,3.29,82.23,0.07,1.72,5.70,75.30,0.02,18.98,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.23,0.14,67.90,0.00,100.00,0.00,0.00,0.00,0.00,78.36,53.70,4.42 ,4.38 ,0.03 ,0.03 ,3.00,3.00,0.42,2.63,0.16,1.12,0.00,2.63,1.00,0.11,0.0000,0.0024,   480,14.20,85.80,0.00,0.00,0.00,48,1082.09,411.55,2598.74,5.26,131.47,0.83,20.82,
2024-02-29,13:58:29.258,0.17,2.46,0.07,1.12,0.15,13.10,0.99,0.43,0.0000,0.0015, 17240,0.48,0.48,95,44,8607.32,3496.77,2595.45,4.92,123.08,0.33,8.29,0.03,1.31,0.02,1.18,0.05,2.07,0.97,0.57,0.0000,0.0012, 24120,0.39,0.03,88,43,1669.40,1274.41,2595.45,2.62,65.50,0.06,1.61,6.04,77.20,0.16,16.60,0.00,100.00,0.00,0.00,0.00,0.00,2.08,35.86,0.20,61.87,0.00,100.00,0.00,0.00,0.00,0.00,79.00,54.82,4.42 ,4.38 ,0.03 ,0.03 ,3.00,3.00,0.45,2.97,0.15,1.12,0.00,1.67,1.00,0.11,0.0000,0.0014,   160,13.71,86.29,0.00,0.00,0.00,47,1177.58,396.88,2595.45,5.93,148.35,0.91,22.68,
2024-02-29,13:58:30.258,0.20,3.16,0.06,1.12,0.03,6.65,1.00,0.50,0.0000,0.0006, 17280,0.18,0.16,98,43,10585.33,3346.36,2597.44,6.33,158.16,0.41,10.19,0.04,1.55,0.02,1.19,0.02,1.23,0.99,0.66,0.0000,0.0007, 24080,0.12,0.01,92,42,1849.99,1197.37,2597.44,3.09,77.25,0.07,1.78,5.78,74.77,0.01,19.44,0.00,100.00,0.00,0.00,0.00,0.00,1.94,31.64,0.15,66.28,0.00,100.00,0.00,0.00,0.00,0.00,80.08,54.08,4.19 ,4.27 ,0.00 ,0.03 ,3.00,3.00,0.56,3.48,0.16,1.12,0.00,0.94,1.00,0.12,0.0000,0.0007,   160,14.35,85.65,0.00,0.00,0.00,47,1444.82,415.59,2597.44,6.95,173.83,1.11,27.81,
2024-02-29,13:58:31.258,0.21,3.21,0.06,1.12,0.05,6.76,0.99,0.52,0.0000,0.0006, 17080,0.19,0.16,98,44,10724.23,3336.94,2598.87,6.43,160.69,0.41,10.32,0.04,1.78,0.02,1.22,0.01,1.15,0.99,0.62,0.0000,0.0006, 24280,0.12,0.01,90,42,1818.85,1022.87,2598.87,3.56,88.91,0.07,1.75,5.76,75.18,0.01,19.06,0.00,100.00,0.00,0.00,0.00,0.00,1.61,29.08,0.13,69.17,0.00,100.00,0.00,0.00,0.00,0.00,80.39,53.29,4.20 ,4.27 ,0.00 ,0.03 ,3.00,3.00,0.56,3.53,0.16,1.12,0.00,0.95,1.00,0.12,0.0000,0.0006,   320,14.34,85.66,0.00,0.00,0.00,47,1465.35,415.63,2598.87,7.05,176.28,1.13,28.20,
2024-02-29,13:58:32.258,0.20,3.16,0.06,1.12,0.03,6.42,1.00,0.51,0.0000,0.0006, 17640,0.18,0.16,98,43,10388.98,3283.44,2596.82,6.33,158.20,0.40,10.00,0.04,1.68,0.02,1.21,0.01,1.25,0.99,0.66,0.0000,0.0007, 24280,0.12,0.01,92,42,1840.24,1096.01,2596.82,3.36,83.95,0.07,1.77,5.67,74.76,0.01,19.56,0.00,100.00,0.00,0.00,0.00,0.00,1.75,29.50,0.14,68.62,0.00,100.00,0.00,0.00,0.00,0.00,80.10,53.58,4.20 ,4.27 ,0.00 ,0.03 ,3.00,3.00,0.54,3.49,0.16,1.12,0.00,0.91,1.00,0.11,0.0000,0.0006,   320,13.98,86.02,0.00,0.00,0.00,46,1412.36,405.16,2596.82,6.97,174.30,1.09,27.18,
2024-02-29,13:58:33.258,0.20,3.14,0.07,1.12,0.05,6.63,0.99,0.52,0.0000,0.0006, 18200,0.21,0.18,97,44,10621.58,3382.23,2596.94,6.28,157.02,0.41,10.23,0.03,1.72,0.02,1.22,0.01,1.15,0.99,0.58,0.0000,0.0007, 24320,0.12,0.01,89,42,1753.24,1020.24,2596.94,3.44,85.92,0.07,1.69,5.84,75.67,0.03,18.47,0.00,100.00,0.00,0.00,0.00,0.00,1.62,29.36,0.13,68.90,0.00,100.00,0.00,0.00,0.00,0.00,80.67,53.28,4.21 ,4.27 ,0.07 ,0.03 ,3.00,3.00,0.56,3.48,0.16,1.12,0.00,0.93,1.00,0.11,0.0000,0.0006,   200,14.38,85.62,0.00,0.00,0.00,47,1450.13,416.41,2596.94,6.97,174.13,1.12,27.92,
2024-02-29,13:58:34.259,0.21,3.25,0.06,1.12,0.04,6.65,0.99,0.49,0.0000,0.0006, 17920,0.18,0.16,98,43,10658.93,3282.66,2597.12,6.49,162.35,0.41,10.26,0.04,1.67,0.02,1.20,0.02,1.23,0.99,0.68,0.0000,0.0007, 24040,0.12,0.01,92,42,1842.34,1101.87,2597.12,3.34,83.60,0.07,1.77,5.67,75.05,0.05,19.23,0.00,100.00,0.00,0.00,0.00,0.00,1.76,30.25,0.16,67.82,0.00,100.00,0.00,0.00,0.00,0.00,80.24,53.61,4.18 ,4.27 ,0.33 ,0.03 ,3.00,3.00,0.56,3.54,0.16,1.12,0.00,0.95,1.00,0.11,0.0000,0.0006,   400,14.30,85.70,0.00,0.00,0.00,47,1465.98,414.14,2597.12,7.08,176.99,1.13,28.22,
2024-02-29,13:58:35.258,0.21,3.15,0.07,1.12,0.05,6.61,0.99,0.52,0.0000,0.0006, 18400,0.19,0.16,98,43,10686.56,3397.13,2596.85,6.29,157.29,0.41,10.29,0.03,1.70,0.02,1.22,0.01,1.21,0.99,0.57,0.0000,0.0007, 24560,0.12,0.01,91,42,1785.61,1047.31,2596.85,3.41,85.25,0.07,1.72,5.86,75.36,0.02,18.75,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.97,0.13,69.24,0.00,100.00,0.00,0.00,0.00,0.00,80.79,53.27,4.17 ,4.27 ,0.00 ,0.03 ,3.00,3.00,0.56,3.49,0.16,1.12,0.00,0.93,1.00,0.11,0.0000,0.0006,   520,14.35,85.65,0.00,0.00,0.00,47,1449.17,415.66,2596.85,6.97,174.32,1.12,27.90,
2024-02-29,13:58:36.259,0.20,3.22,0.06,1.12,0.05,6.50,0.99,0.50,0.0000,0.0006, 18840,0.20,0.17,98,42,10418.03,3230.50,2597.04,6.45,161.24,0.40,10.03,0.03,1.71,0.02,1.21,0.01,1.15,0.99,0.64,0.0000,0.0006, 23880,0.12,0.01,91,41,1778.22,1042.32,2597.04,3.41,85.30,0.07,1.71,5.58,75.04,0.02,19.37,0.00,100.00,0.00,0.00,0.00,0.00,1.65,29.49,0.15,68.71,0.00,100.00,0.00,0.00,0.00,0.00,80.37,53.58,4.19 ,4.27 ,0.00 ,0.03 ,3.00,3.00,0.55,3.53,0.16,1.12,0.00,0.92,1.00,0.12,0.0000,0.0006,   360,13.95,86.05,0.00,0.00,0.00,46,1426.21,404.08,2597.04,7.06,176.48,1.10,27.46,
2024-02-29,13:58:37.259,0.20,3.14,0.07,1.12,0.05,6.63,0.99,0.52,0.0000,0.0006, 18640,0.19,0.17,98,42,10639.67,3388.83,2597.11,6.28,156.98,0.41,10.24,0.03,1.67,0.02,1.21,0.01,1.20,0.99,0.55,0.0000,0.0007, 24280,0.12,0.01,91,42,1773.89,1065.10,2597.11,3.33,83.27,0.07,1.71,5.85,75.54,0.01,18.60,0.00,100.00,0.00,0.00,0.00,0.00,1.69,28.67,0.14,69.50,0.00,100.00,0.00,0.00,0.00,0.00,80.90,53.19,4.19 ,4.27 ,0.00 ,0.03 ,3.00,3.00,0.56,3.48,0.16,1.12,0.00,0.94,1.00,0.11,0.0000,0.0007,   280,14.36,85.64,0.00,0.00,0.00,46,1446.25,415.93,2597.11,6.95,173.85,1.11,27.84,
2024-02-29,13:58:38.259,0.20,3.33,0.06,1.12,0.03,6.76,0.99,0.36,0.0000,0.0007, 18840,0.20,0.17,99,42,10301.93,3093.78,2597.00,6.66,166.49,0.40,9.92,0.04,1.80,0.02,1.19,0.01,1.18,0.99,0.87,0.0000,0.0005, 23720,0.12,0.01,90,42,2225.49,1238.99,2597.00,3.59,89.81,0.09,2.14,5.34,71.07,0.03,23.56,0.00,100.00,0.00,0.00,0.00,0.00,2.01,33.46,0.13,64.40,0.00,100.00,0.00,0.00,0.00,0.00,77.77,55.90,4.20 ,4.27 ,0.00 ,0.03 ,3.00,3.00,0.56,3.53,0.16,1.12,0.00,0.95,1.00,0.11,0.0000,0.0006,   320,14.35,85.65,0.00,0.00,0.00,46,1465.95,415.63,2597.00,7.05,176.35,1.13,28.22,
2024-02-29,13:58:39.260,0.19,2.99,0.06,1.12,0.11,6.72,0.98,0.46,0.0000,0.0007, 20280,0.27,0.21,95,43,10020.63,3354.81,2599.85,5.97,149.35,0.39,9.63,0.04,1.60,0.02,1.18,0.08,1.70,0.95,0.74,0.0000,0.0009, 24080,0.17,0.04,85,42,1991.94,1241.65,2599.85,3.21,80.21,0.08,1.91,5.78,74.14,0.12,19.96,0.00,100.00,0.00,0.00,0.00,0.00,2.02,33.63,0.33,64.02,0.00,100.00,0.00,0.00,0.00,0.00,79.49,55.26,4.24 ,4.30 ,0.00 ,45119.43 ,3.00,3.00,0.54,3.43,0.16,1.12,0.00,0.89,1.00,0.12,0.0000,0.0006,   520,14.08,85.92,0.00,0.00,0.00,46,1401.80,408.22,2599.85,6.87,171.70,1.08,26.96,
2024-02-29,13:58:40.259,0.20,3.16,0.06,1.12,0.03,6.54,0.99,0.50,0.0000,0.0006, 20200,0.23,0.19,98,42,10502.80,3326.74,2595.58,6.31,157.85,0.40,10.12,0.03,1.71,0.02,1.21,0.03,1.16,0.97,0.65,0.0000,0.0007, 22960,0.13,0.01,91,41,1784.64,1042.01,2595.58,3.43,85.63,0.07,1.72,5.75,75.67,0.02,18.56,0.00,100.00,0.00,0.00,0.00,0.00,1.66,29.71,0.16,68.47,0.00,100.00,0.00,0.00,0.00,0.00,80.54,53.49,4.20 ,4.28 ,0.33 ,0.03 ,3.00,3.00,0.55,3.48,0.16,1.12,0.00,0.93,1.00,0.12,0.0000,0.0006,   600,14.26,85.74,0.00,0.00,0.00,46,1436.75,412.73,2595.58,6.96,174.06,1.11,27.68,
2024-02-29,13:58:41.259,0.21,3.21,0.06,1.12,0.04,6.59,0.99,0.52,0.0000,0.0006, 20440,0.19,0.17,98,42,10749.28,3350.60,2597.13,6.42,160.41,0.41,10.35,0.03,1.67,0.02,1.22,0.01,1.21,0.99,0.51,0.0000,0.0007, 23480,0.12,0.01,91,42,1762.40,1054.87,2597.13,3.34,83.54,0.07,1.70,5.78,75.77,0.02,18.43,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.52,0.16,69.66,0.00,100.00,0.00,0.00,0.00,0.00,81.03,53.12,4.18 ,4.26 ,0.33 ,0.00 ,3.00,3.00,0.56,3.54,0.16,1.12,0.00,0.94,1.00,0.11,0.0000,0.0006,   560,14.26,85.74,0.00,0.00,0.00,46,1463.27,413.16,2597.13,7.08,177.08,1.13,28.17,
2024-02-29,13:58:42.259,0.20,3.18,0.06,1.12,0.03,6.62,1.00,0.50,0.0000,0.0006, 20480,0.18,0.16,98,41,10628.97,3339.00,2596.99,6.37,159.16,0.41,10.23,0.04,1.74,0.02,1.21,0.01,1.18,0.99,0.68,0.0000,0.0006, 23640,0.11,0.01,93,40,1857.58,1069.49,2596.99,3.47,86.84,0.07,1.79,5.76,74.68,0.01,19.55,0.00,100.00,0.00,0.00,0.00,0.00,1.70,29.42,0.14,68.75,0.00,100.00,0.00,0.00,0.00,0.00,80.43,53.64,4.18 ,4.26 ,0.33 ,0.00 ,3.00,3.00,0.56,3.49,0.16,1.12,0.00,0.94,1.00,0.11,0.0000,0.0007,   520,14.35,85.65,0.00,0.00,0.00,46,1450.60,415.78,2596.99,6.98,174.44,1.12,27.93,
2024-02-29,13:58:43.260,0.20,3.23,0.06,1.12,0.02,6.44,1.00,0.52,0.0000,0.0006, 20880,0.19,0.17,99,42,10536.58,3258.37,2599.43,6.47,161.69,0.41,10.13,0.03,1.71,0.02,1.22,0.01,1.16,0.99,0.49,0.0000,0.0007, 23000,0.12,0.01,91,42,1731.36,1013.54,2599.43,3.42,85.41,0.07,1.67,5.62,75.99,0.01,18.38,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.40,0.13,69.87,0.00,100.00,0.00,0.00,0.00,0.00,81.27,53.06,4.19 ,4.27 ,0.33 ,0.00 ,3.00,3.00,0.55,3.53,0.16,1.12,0.00,0.93,1.00,0.11,0.0000,0.0006,   560,13.94,86.06,0.00,0.00,0.00,46,1427.56,404.08,2599.43,7.07,176.64,1.10,27.46,
2024-02-29,13:58:44.260,0.20,3.17,0.06,1.12,0.02,6.61,1.00,0.50,0.0000,0.0006, 20400,0.18,0.16,98,41,10570.56,3337.64,2597.51,6.33,158.35,0.41,10.17,0.03,1.65,0.02,1.21,0.01,1.14,0.99,0.66,0.0000,0.0006, 23960,0.11,0.01,92,40,1804.47,1091.90,2597.51,3.31,82.63,0.07,1.74,5.76,74.80,0.02,19.43,0.00,100.00,0.00,0.00,0.00,0.00,1.74,29.56,0.13,68.56,0.00,100.00,0.00,0.00,0.00,0.00,80.53,53.69,4.19 ,4.27 ,0.33 ,0.00 ,3.00,3.00,0.56,3.48,0.16,1.12,0.00,0.95,1.00,0.11,0.0000,0.0007,   600,14.34,85.66,0.00,0.00,0.00,46,1447.95,415.50,2597.51,6.97,174.24,1.11,27.87,
2024-02-29,13:58:45.260,0.21,3.22,0.06,1.12,0.03,6.63,1.00,0.53,0.0000,0.0006, 20680,0.19,0.17,99,42,10811.83,3359.52,2596.96,6.44,160.91,0.42,10.41,0.03,1.76,0.02,1.22,0.01,1.20,0.99,0.45,0.0000,0.0007, 23680,0.12,0.01,91,42,1745.10,991.34,2596.96,3.52,88.02,0.07,1.68,5.80,76.43,0.02,17.75,0.00,100.00,0.00,0.00,0.00,0.00,1.56,29.03,0.14,69.27,0.00,100.00,0.00,0.00,0.00,0.00,81.34,53.05,4.18 ,4.27 ,0.33 ,0.33 ,3.00,3.00,0.56,3.53,0.16,1.12,0.00,0.95,1.00,0.11,0.0000,0.0006,   600,14.35,85.65,0.00,0.00,0.00,45,1466.62,415.56,2596.96,7.06,176.46,1.13,28.24,
