,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-02-29,14:27:33.623,   58.02,   84.70,  215.38,  168.53,,,,,  273.40,  253.23,2132429159,  526.63,   95.32,    1.38,   98.72,    4.70,,,,,  194.04,    6.08,2132414777,  200.12,    467.44,    259.30,    726.74
2024-02-29,14:27:34.623,   58.93,   85.87,  219.27,  171.23,,,,,  278.21,  257.10,2134515755,  535.31,   94.74,    1.04,   98.36,    4.36,,,,,  193.10,    5.41,2134577890,  198.51,    471.31,    262.51,    733.82
2024-02-29,14:27:35.624,   64.98,   93.69,  238.32,  185.84,,,,,  303.30,  279.53,2132883998,  582.83,  117.10,   12.82,  119.52,   16.01,,,,,  236.62,   28.83,2133145932,  265.46,    539.93,    308.36,    848.29
2024-02-29,14:27:36.624,   68.80,   95.92,  254.93,  194.42,,,,,  323.73,  290.35,2133239262,  614.07,  111.01,    5.28,  114.58,    8.58,,,,,  225.59,   13.86,2132942834,  239.45,    549.32,    304.21,    853.52
2024-02-29,14:27:37.624,   58.74,   87.53,  217.13,  172.75,,,,,  275.87,  260.28,2134631679,  536.16,  100.98,    1.51,  104.58,    4.82,,,,,  205.56,    6.33,2134554972,  211.89,    481.43,    266.61,    748.04
2024-02-29,14:27:38.624,   59.97,   88.41,  222.46,  175.59,,,,,  282.43,  264.00,2132413142,  546.43,  101.29,    2.23,  104.71,    5.56,,,,,  206.00,    7.79,2132454757,  213.79,    488.43,    271.79,    760.22
2024-02-29,14:27:39.624,   58.08,   86.48,  215.43,  171.08,,,,,  273.51,  257.56,2132494601,  531.07,   97.74,    1.23,  101.32,    4.54,,,,,  199.07,    5.77,2132518927,  204.84,    472.58,    263.33,    735.91
2024-02-29,14:27:40.624,   59.60,   87.59,  220.61,  173.74,,,,,  280.21,  261.33,2134553957,  541.53,   97.00,    1.24,  100.76,    4.55,,,,,  197.76,    5.79,2134532890,  203.55,    477.97,    267.12,    745.09
2024-02-29,14:27:41.624,   57.66,   86.19,  214.12,  170.06,,,,,  271.78,  256.26,2132458998,  528.04,   95.02,    0.95,   98.55,    4.26,,,,,  193.57,    5.22,2132469447,  198.79,    465.35,    261.47,    726.82
2024-02-29,14:27:42.625,   59.55,   87.52,  221.36,  174.01,,,,,  280.91,  261.52,2134499400,  542.44,   95.15,    1.14,   98.84,    4.46,,,,,  193.99,    5.60,2134521849,  199.59,    474.90,    267.12,    742.02
2024-02-29,14:27:43.625,   58.11,   85.94,  215.39,  170.12,,,,,  273.50,  256.06,2132430371,  529.56,   94.50,    1.41,   98.05,    4.72,,,,,  192.55,    6.13,2132450790,  198.67,    466.05,    262.18,    728.23
2024-02-29,14:27:44.624,   59.37,   87.30,  220.18,  173.23,,,,,  279.55,  260.53,2132472707,  540.08,   96.37,    1.77,   99.90,    5.05,,,,,  196.27,    6.82,2132481464,  203.10,    475.82,    267.35,    743.18
2024-02-29,14:27:45.624,   57.84,   85.77,  214.32,  169.66,,,,,  272.16,  255.43,2134557882,  527.59,   94.91,    1.39,   98.33,    4.71,,,,,  193.24,    6.10,2134471849,  199.34,    465.40,    261.53,    726.93
2024-02-29,14:27:46.624,   76.03,  104.87,  277.84,  210.81,,,,,  353.87,  315.68,2132526823,  669.55,  130.56,   16.91,  132.72,   19.92,,,,,  263.28,   36.83,2132646882,  300.11,    617.15,    352.51,    969.66
2024-02-29,14:27:47.625,   58.94,   88.19,  218.02,  173.51,,,,,  276.97,  261.70,2134861316,  538.66,  101.81,    1.38,  105.19,    4.71,,,,,  207.00,    6.09,2134784615,  213.09,    483.96,    267.79,    751.75
2024-02-29,14:27:48.625,   60.25,   88.66,  222.93,  175.68,,,,,  283.17,  264.34,2132443245,  547.52,  100.03,    1.34,  103.49,    4.65,,,,,  203.52,    6.00,2132414892,  209.51,    486.69,    270.34,    757.03
2024-02-29,14:27:49.624,   96.92,  198.02,  346.58,  330.20,,,,,  443.50,  528.22,2132535680,  971.72,  235.25,    1.99,  238.91,    5.28,,,,,  474.16,    7.27,2132616281,  481.43,    917.66,    535.49,   1453.15
2024-02-29,14:27:50.625,   99.33,  231.77,  352.37,  366.93,,,,,  451.70,  598.71,2134741695, 1050.41,  290.27,    1.81,  294.65,    5.13,,,,,  584.92,    6.93,2134729955,  591.85,   1036.62,    605.64,   1642.26
2024-02-29,14:27:51.625,   96.82,  226.20,  343.87,  358.31,,,,,  440.69,  584.51,2132554688, 1025.20,  281.55,    1.24,  287.48,    4.55,,,,,  569.03,    5.79,2132576848,  574.82,   1009.72,    590.30,   1600.02
2024-02-29,14:27:52.625,   96.80,  225.89,  344.21,  357.88,,,,,  441.01,  583.77,2132563573, 1024.78,  279.81,    1.69,  285.52,    4.99,,,,,  565.33,    6.68,2132590305,  572.00,   1006.34,    590.44,   1596.78
2024-02-29,14:27:53.626,   94.99,  222.14,  337.58,  351.88,,,,,  432.57,  574.02,2134748167, 1006.59,  274.75,    1.22,  279.90,    4.53,,,,,  554.65,    5.74,2134734880,  560.39,    987.22,    579.76,   1566.98
2024-02-29,14:27:54.626,   95.87,  222.86,  341.10,  353.60,,,,,  436.96,  576.46,2132861264, 1013.42,  272.18,    1.44,  276.56,    4.74,,,,,  548.74,    6.17,2132835049,  554.91,    985.70,    582.63,   1568.34
2024-02-29,14:27:55.625,   95.12,  220.34,  336.36,  348.96,,,,,  431.49,  569.29,2132865099, 1000.78,  272.99,    1.98,  278.29,    5.29,,,,,  551.29,    7.28,2132932023,  558.56,    982.77,    576.57,   1559.34
2024-02-29,14:27:56.627,  105.94,  244.92,  372.74,  385.78,,,,,  478.68,  630.70,2133139388, 1109.38,  326.14,   17.61,  329.37,   20.69,,,,,  655.51,   38.30,2133221238,  693.80,   1134.19,    668.99,   1803.18
2024-02-29,14:27:57.627,   95.39,  221.33,  338.73,  351.32,,,,,  434.12,  572.65,2133123657, 1006.76,  301.18,    2.89,  305.35,    6.17,,,,,  606.54,    9.06,2133079263,  615.60,   1040.65,    581.70,   1622.36
2024-02-29,14:27:58.627,   96.28,  222.24,  340.51,  352.26,,,,,  436.78,  574.49,2134917544, 1011.28,  286.70,    1.35,  292.38,    4.64,,,,,  579.08,    5.99,2134863188,  585.07,   1015.87,    580.48,   1596.35
2024-02-29,14:27:59.627,   94.76,  219.54,  335.55,  347.48,,,,,  430.30,  567.02,2132683599,  997.32,  279.28,    1.58,  284.39,    4.87,,,,,  563.67,    6.45,2132673718,  570.12,    993.98,    573.47,   1567.45
2024-02-29,14:28:00.627,   95.60,  220.42,  338.94,  349.48,,,,,  434.54,  569.89,2132631228, 1004.43,  278.28,    2.26,  282.98,    5.58,,,,,  561.27,    7.84,2132625451,  569.11,    995.80,    577.73,   1573.54
2024-02-29,14:28:01.628,   94.42,  218.41,  334.93,  346.37,,,,,  429.35,  564.77,2134817312,  994.12,  278.70,    1.72,  282.59,    5.03,,,,,  561.30,    6.75,2134821934,  568.04,    990.64,    571.52,   1562.16
2024-02-29,14:28:02.628,   95.80,  220.33,  339.94,  350.22,,,,,  435.75,  570.55,2132584748, 1006.30,  273.62,    1.20,  278.22,    4.49,,,,,  551.85,    5.69,2132495617,  557.53,    987.60,    576.24,   1563.83
2024-02-29,14:28:03.628,   94.08,  218.19,  334.37,  345.60,,,,,  428.44,  563.79,2132594425,  992.23,  266.40,    1.06,  271.60,    4.36,,,,,  537.99,    5.42,2132714779,  543.41,    966.43,    569.21,   1535.64
2024-02-29,14:28:04.629,   94.94,  219.95,  336.53,  348.18,,,,,  431.47,  568.12,2134821229,  999.60,  264.22,    1.43,  269.22,    4.72,,,,,  533.44,    6.15,2134812186,  539.59,    964.91,    574.28,   1539.18
2024-02-29,14:28:05.628,   93.65,  217.47,  332.03,  344.02,,,,,  425.68,  561.49,2132715920,  987.17,  262.08,    1.53,  267.27,    4.84,,,,,  529.36,    6.37,2132742945,  535.72,    955.03,    567.86,   1522.90
2024-02-29,14:28:06.628,  104.08,  236.39,  365.99,  374.24,,,,,  470.07,  610.63,2132827426, 1080.70,  313.54,   18.84,  316.15,   22.21,,,,,  629.70,   41.05,2132835912,  670.74,   1099.76,    651.68,   1751.44
2024-02-29,14:28:07.628,   94.88,  219.66,  336.41,  348.00,,,,,  431.29,  567.66,2133054407,  998.95,  305.63,    2.80,  308.61,    6.09,,,,,  614.24,    8.89,2132986706,  623.13,   1045.53,    576.55,   1622.08
2024-02-29,14:28:08.629,   95.84,  221.43,  340.10,  351.01,,,,,  435.94,  572.44,2134838108, 1008.39,  291.16,    2.03,  296.96,    5.32,,,,,  588.12,    7.35,2134867984,  595.47,   1024.06,    579.79,   1603.85
2024-02-29,14:28:09.629,   53.27,   99.18,  191.75,  172.16,,,,,  245.03,  271.34,2132577857,  516.36,  122.14,    1.42,  126.28,    4.73,,,,,  248.42,    6.15,2132408672,  254.57,    493.44,    277.49,    770.93
2024-02-29,14:28:10.629,   36.40,   47.64,  133.10,   98.35,,,,,  169.51,  145.99,2132310398,  315.50,   50.83,    1.19,   54.17,    4.48,,,,,  105.01,    5.67,2132327767,  110.68,    274.51,    151.66,    426.18
2024-02-29,14:28:11.629,   35.00,   46.88,  127.81,   95.73,,,,,  162.80,  142.61,2134520816,  305.41,   50.44,    1.37,   53.71,    4.68,,,,,  104.15,    6.05,2134520278,  110.20,    266.95,    148.66,    415.61
2024-02-29,14:28:12.629,   40.11,   50.46,  147.38,  106.47,,,,,  187.49,  156.93,2132353091,  344.42,   52.21,    1.59,   55.60,    4.91,,,,,  107.81,    6.50,2132347588,  114.31,    295.30,    163.43,    458.73
2024-02-29,14:28:13.630,   34.77,   47.63,  126.80,   96.24,,,,,  161.57,  143.87,2134500801,  305.44,   50.29,    0.96,   53.69,    4.25,,,,,  103.98,    5.21,2134490536,  109.20,    265.55,    149.08,    414.64
2024-02-29,14:28:14.629,   36.19,   48.56,  132.15,   99.19,,,,,  168.34,  147.75,2132354868,  316.09,   50.93,    1.08,   54.28,    4.38,,,,,  105.21,    5.47,2132394635,  110.68,    273.56,    153.21,    426.77
2024-02-29,14:28:15.630,   35.08,   47.67,  128.30,   97.05,,,,,  163.37,  144.72,2134566601,  308.09,   50.41,    1.20,   53.86,    4.52,,,,,  104.27,    5.72,2134549721,  110.00,    267.65,    150.44,    418.09
2024-02-29,14:28:16.630,   43.35,   55.39,  157.09,  115.25,,,,,  200.44,  170.64,2132800751,  371.08,   75.53,   15.60,   79.56,   19.03,,,,,  155.09,   34.63,2132995667,  189.72,    355.52,    205.27,    560.79
2024-02-29,14:28:17.630,   42.44,   54.58,  155.66,  114.32,,,,,  198.10,  168.90,2133126961,  367.00,   64.96,    6.95,   67.89,   10.26,,,,,  132.85,   17.21,2132927419,  150.06,    330.95,    186.11,    517.06
2024-02-29,14:28:18.630,   36.90,   50.93,  134.60,  103.22,,,,,  171.50,  154.15,2132446333,  325.65,   56.61,    1.57,   60.00,    4.87,,,,,  116.61,    6.44,2132572571,  123.05,    288.11,    160.59,    448.70
2024-02-29,14:28:19.631,   35.91,   50.03,  131.40,  101.03,,,,,  167.31,  151.06,2134631725,  318.37,   54.91,    1.41,   58.13,    4.71,,,,,  113.05,    6.12,2134481146,  119.17,    280.36,    157.18,    437.54
2024-02-29,14:28:20.630,   36.96,   50.59,  135.36,  103.21,,,,,  172.33,  153.80,2132279022,  326.12,   53.62,    1.05,   56.98,    4.35,,,,,  110.60,    5.40,2132325227,  116.00,    282.93,    159.20,    442.13
2024-02-29,14:28:21.631,   35.65,   49.81,  129.99,  100.18,,,,,  165.64,  149.99,2134584686,  315.63,   52.73,    1.02,   55.97,    4.31,,,,,  108.71,    5.33,2134538071,  114.03,    274.35,    155.31,    429.66
2024-02-29,14:28:22.631,   36.92,   50.65,  134.68,  102.89,,,,,  171.60,  153.53,2132303851,  325.13,   53.55,    1.40,   56.76,    4.72,,,,,  110.31,    6.12,2132331151,  116.43,    281.91,    159.65,    441.56
2024-02-29,14:28:23.631,   35.59,   49.46,  129.87,   99.76,,,,,  165.46,  149.22,2134437211,  314.68,   52.80,    1.33,   55.85,    4.65,,,,,  108.65,    5.98,2134401383,  114.63,    274.11,    155.20,    429.31
2024-02-29,14:28:24.631,   36.63,   50.35,  133.82,  102.06,,,,,  170.45,  152.42,2132318151,  322.86,   52.66,    1.02,   55.77,    4.32,,,,,  108.43,    5.34,2132343691,  113.77,    278.88,    157.75,    436.63
2024-02-29,14:28:25.632,   35.88,   49.66,  130.86,  100.28,,,,,  166.74,  149.94,2134487705,  316.68,   52.03,    1.09,   55.04,    4.40,,,,,  107.06,    5.49,2134549122,  112.55,    273.80,    155.42,    429.23
2024-02-29,14:28:26.631,   36.73,   50.33,  134.19,  102.30,,,,,  170.92,  152.64,2132373289,  323.55,   52.24,    1.04,   55.31,    4.35,,,,,  107.55,    5.39,2132317891,  112.93,    278.46,    158.02,    436.49
2024-02-29,14:28:27.631,   58.90,   72.55,  214.24,  153.68,,,,,  273.14,  226.22,2132428818,  499.37,   84.06,   16.12,   87.02,   19.37,,,,,  171.08,   35.50,2132447037,  206.58,    444.22,    261.72,    705.94
2024-02-29,14:28:28.632,   39.02,   54.09,  141.93,  109.65,,,,,  180.94,  163.75,2134659046,  344.69,   59.40,    2.97,   62.82,    6.28,,,,,  122.23,    9.24,2134653818,  131.47,    303.17,    172.99,    476.16
2024-02-29,14:28:29.632,   58.14,   89.17,  213.19,  172.97,,,,,  271.33,  262.15,2132368755,  533.47,   97.08,    1.35,  100.42,    4.65,,,,,  197.50,    6.00,2132400879,  203.50,    468.83,    268.15,    736.98
2024-02-29,14:28:30.632,   67.85,  104.74,  249.68,  202.75,,,,,  317.53,  307.48,2134541423,  625.01,  113.33,    1.29,  116.75,    4.60,,,,,  230.08,    5.89,2134517090,  235.97,    547.61,    313.37,    860.98
2024-02-29,14:28:31.632,   65.84,  102.12,  242.58,  197.51,,,,,  308.42,  299.64,2132373889,  608.05,  110.37,    1.12,  113.90,    4.44,,,,,  224.27,    5.56,2132424811,  229.83,    532.69,    305.19,    837.88
2024-02-29,14:28:32.633,   67.54,  103.09,  249.19,  200.69,,,,,  316.73,  303.78,2134621558,  620.51,  109.28,    1.31,  113.10,    4.63,,,,,  222.37,    5.93,2134634324,  228.31,    539.10,    309.72,    848.82
2024-02-29,14:28:33.633,   64.93,  100.45,  239.60,  194.48,,,,,  304.53,  294.93,2132517195,  599.46,  106.41,    1.16,  110.61,    4.48,,,,,  217.02,    5.64,2132499321,  222.66,    521.55,    300.57,    822.12
2024-02-29,14:28:34.632,   66.44,  101.02,  246.03,  197.38,,,,,  312.47,  298.40,2132437291,  610.87,  108.18,    1.52,  111.79,    4.82,,,,,  219.98,    6.34,2132416536,  226.32,    532.45,    304.74,    837.19
2024-02-29,14:28:35.633,   65.35,   99.50,  241.49,  194.18,,,,,  306.84,  293.68,2134554397,  600.52,  107.68,    1.38,  111.11,    4.69,,,,,  218.79,    6.07,2134541414,  224.86,    525.64,    299.75,    825.39
2024-02-29,14:28:36.633,   65.86,  100.20,  243.40,  195.43,,,,,  309.26,  295.64,2132448512,  604.90,  107.95,    1.33,  111.38,    4.64,,,,,  219.33,    5.96,2132467910,  225.29,    528.59,    301.60,    830.19
2024-02-29,14:28:37.634,   93.74,  134.46,  337.88,  261.09,,,,,  431.61,  395.55,2134713467,  827.17,  139.39,   13.22,  141.08,   16.17,,,,,  280.47,   29.39,2134762317,  309.85,    712.08,    424.94,   1137.02
2024-02-29,14:28:38.634,   67.89,  104.38,  249.10,  201.94,,,,,  316.99,  306.32,2132794643,  623.31,  117.45,    1.94,  121.02,    5.24,,,,,  238.46,    7.17,2132689818,  245.64,    555.46,    313.49,    868.95
2024-02-29,14:28:39.633,   65.63,  101.55,  242.30,  196.50,,,,,  307.94,  298.04,2132483640,  605.98,  114.08,    1.85,  117.44,    5.14,,,,,  231.52,    6.99,2132543226,  238.51,    539.46,    305.04,    844.49
2024-02-29,14:28:40.634,   66.59,  101.70,  245.86,  197.90,,,,,  312.45,  299.60,2134743474,  612.05,  111.31,    1.14,  114.96,    4.44,,,,,  226.28,    5.57,2134700555,  231.85,    538.73,    305.17,    843.90
2024-02-29,14:28:41.634,   66.09,  100.71,  243.81,  196.09,,,,,  309.90,  296.80,2132448380,  606.71,  108.55,    1.04,  112.56,    4.37,,,,,  221.11,    5.41,2132679351,  226.52,    531.01,    302.22,    833.23
2024-02-29,14:28:42.634,   66.25,  100.68,  245.18,  196.55,,,,,  311.42,  297.24,2132727101,  608.66,  108.03,    1.19,  111.73,    4.50,,,,,  219.76,    5.69,2132714380,  225.45,    531.18,    302.93,    834.11
2024-02-29,14:28:43.635,   64.37,   98.85,  237.84,  191.97,,,,,  302.21,  290.82,2134740336,  593.03,  106.90,    1.25,  110.28,    4.56,,,,,  217.18,    5.81,2134596979,  223.00,    519.39,    296.63,    816.03
2024-02-29,14:28:44.634,   65.26,   99.49,  241.17,  193.68,,,,,  306.43,  293.17,2132493970,  599.60,  106.84,    1.39,  110.13,    4.69,,,,,  216.97,    6.08,2132493624,  223.05,    523.40,    299.25,    822.65
2024-02-29,14:28:45.634,   64.87,   98.47,  239.38,  191.99,,,,,  304.25,  290.46,2132611881,  594.71,  107.70,    1.77,  111.18,    5.07,,,,,  218.88,    6.83,2132589675,  225.72,    523.14,    297.29,    820.43
2024-02-29,14:28:46.635,   65.61,   99.07,  242.29,  193.52,,,,,  307.91,  292.59,2134598116,  600.50,  106.23,    1.05,  109.98,    4.37,,,,,  216.20,    5.42,2134559318,  221.63,    524.11,    298.01,    822.12
2024-02-29,14:28:47.635,   79.48,  113.73,  290.97,  224.87,,,,,  370.44,  338.60,2132510185,  709.04,  141.40,   19.16,  144.83,   22.45,,,,,  286.24,   41.61,2132607147,  327.84,    656.68,    380.21,   1036.89
2024-02-29,14:28:48.635,   67.03,  101.90,  247.54,  198.46,,,,,  314.57,  300.35,2132728768,  614.92,  120.76,    3.10,  124.48,    6.40,,,,,  245.24,    9.50,2132709925,  254.74,    559.81,    309.85,    869.66
2024-02-29,14:28:49.635,   76.25,  122.74,  278.76,  230.59,,,,,  355.02,  353.33,2134678267,  708.35,  142.86,    1.83,  146.65,    5.14,,,,,  289.51,    6.97,2134685582,  296.48,    644.53,    360.30,   1004.82
2024-02-29,14:28:50.635,   81.29,  132.61,  296.11,  246.55,,,,,  377.40,  379.16,2132534652,  756.55,  152.76,    2.12,  156.18,    5.42,,,,,  308.94,    7.54,2132486002,  316.47,    686.34,    386.69,   1073.03
2024-02-29,14:28:51.636,   80.20,  130.40,  293.67,  243.71,,,,,  373.87,  374.11,2134658439,  747.98,  148.31,    1.10,  151.74,    4.41,,,,,  300.05,    5.51,2134699430,  305.56,    673.93,    379.62,   1053.55
2024-02-29,14:28:52.636,   80.68,  130.72,  295.17,  244.48,,,,,  375.85,  375.20,2132562074,  751.05,  145.35,    1.10,  149.19,    4.40,,,,,  294.55,    5.49,2132624158,  300.04,    670.40,    380.69,   1051.09
2024-02-29,14:28:53.636,   79.73,  128.72,  292.06,  241.52,,,,,  371.78,  370.25,2132567646,  742.03,  142.68,    1.16,  146.51,    4.47,,,,,  289.19,    5.62,2132563917,  294.82,    660.98,    375.87,   1036.84
2024-02-29,14:28:54.636,   80.51,  129.48,  294.54,  243.03,,,,,  375.05,  372.51,2134734405,  747.56,  142.02,    1.35,  146.34,    4.66,,,,,  288.37,    6.00,2134694758,  294.37,    663.42,    378.52,   1041.93
2024-02-29,14:28:55.636,   79.73,  128.33,  291.50,  240.64,,,,,  371.23,  368.97,2132586655,  740.20,  142.33,    1.72,  145.83,    5.01,,,,,  288.15,    6.73,2132578355,  294.89,    659.38,    375.70,   1035.09
2024-02-29,14:28:56.636,   79.88,  128.62,  292.97,  241.64,,,,,  372.85,  370.27,2132553403,  743.11,  143.68,    1.51,  146.94,    4.83,,,,,  290.63,    6.34,2132568657,  296.96,    663.47,    376.60,   1040.07
2024-02-29,14:28:57.637,   86.34,  136.96,  313.26,  256.54,,,,,  399.61,  393.51,2133409997,  793.12,  170.63,   16.63,  174.10,   19.94,,,,,  344.73,   36.56,2133667766,  381.29,    744.33,    430.07,   1174.41
2024-02-29,14:28:58.637,   86.71,  136.16,  316.28,  256.97,,,,,  403.00,  393.13,2133828547,  796.13,  168.42,    6.16,  172.06,    9.43,,,,,  340.48,   15.59,2133518612,  356.07,    743.48,    408.72,   1152.20
2024-02-29,14:28:59.636,   80.01,  128.77,  292.65,  241.56,,,,,  372.66,  370.33,2132619871,  742.99,  152.63,    1.39,  156.29,    4.71,,,,,  308.92,    6.09,2132651015,  315.01,    681.58,    376.42,   1058.00
2024-02-29,14:29:00.637,   80.69,  129.05,  295.06,  242.87,,,,,  375.76,  371.92,2134629455,  747.68,  149.14,    1.25,  153.18,    4.58,,,,,  302.32,    5.84,2134627392,  308.15,    678.07,    377.76,   1055.83
2024-02-29,14:29:01.637,   79.47,  127.57,  290.65,  239.72,,,,,  370.12,  367.29,2132454407,  737.41,  146.52,    1.50,  150.49,    4.80,,,,,  297.02,    6.30,2132393862,  303.32,    667.14,    373.59,   1040.73
2024-02-29,14:29:02.638,   80.51,  128.60,  294.16,  241.47,,,,,  374.67,  370.07,2134609748,  744.75,  147.27,    1.79,  150.72,    5.13,,,,,  298.00,    6.92,2134629390,  304.92,    672.67,    376.99,   1049.66
2024-02-29,14:29:03.638,   78.60,  126.51,  287.71,  237.44,,,,,  366.31,  363.95,2132745754,  730.26,  144.09,    1.28,  147.49,    4.59,,,,,  291.58,    5.87,2132764398,  297.45,    657.89,    369.82,   1027.71
2024-02-29,14:29:04.637,   79.75,  127.65,  291.81,  239.87,,,,,  371.55,  367.52,2132707181,  739.07,  142.91,    1.34,  146.97,    4.66,,,,,  289.88,    6.00,2132715134,  295.88,    661.43,    373.51,   1034.94
2024-02-29,14:29:05.638,   78.62,  126.07,  287.70,  237.01,,,,,  366.31,  363.08,2132826414,  729.40,  141.07,    1.23,  145.08,    4.55,,,,,  286.15,    5.78,2132856290,  291.93,    652.46,    368.87,   1021.33
2024-02-29,14:29:06.639,   80.00,  127.37,  292.37,  239.77,,,,,  372.37,  367.15,2134718472,  739.52,  142.48,    1.33,  145.64,    4.65,,,,,  288.12,    5.98,2134706987,  294.11,    660.50,    373.13,   1033.63
2024-02-29,14:29:07.639,   78.97,  126.10,  289.02,  237.39,,,,,  367.98,  363.49,2132516899,  731.48,  145.13,    2.05,  147.83,    5.36,,,,,  292.97,    7.41,2132468991,  300.38,    660.95,    370.90,   1031.86
2024-02-29,14:29:08.639,   91.02,  140.40,  329.44,  265.15,,,,,  420.45,  405.55,2132668401,  826.00,  188.55,   21.00,  191.89,   24.34,,,,,  380.44,   45.34,2132737435,  425.78,    800.90,    450.89,   1251.79
2024-02-29,14:29:09.639,   82.03,  133.94,  299.14,  248.86,,,,,  381.16,  382.81,2134889715,  763.97,  163.68,    1.61,  166.20,    4.93,,,,,  329.88,    6.54,2134908409,  336.42,    711.04,    389.34,   1100.39
2024-02-29,14:29:10.638,   83.44,  136.67,  304.85,  253.81,,,,,  388.29,  390.49,2132609800,  778.78,  162.37,    1.37,  164.56,    4.68,,,,,  326.92,    6.04,2132544809,  332.97,    715.21,    396.53,   1111.74
2024-02-29,14:29:11.638,   82.02,  134.90,  300.02,  250.09,,,,,  382.04,  384.99,2132755869,  767.03,  158.55,    1.41,  161.16,    4.71,,,,,  319.72,    6.12,2132865061,  325.83,    701.76,    391.11,   1092.87
2024-02-29,14:29:12.639,   83.51,  136.07,  305.45,  253.54,,,,,  388.96,  389.61,2134761563,  778.57,  159.28,    2.06,  162.41,    5.38,,,,,  321.70,    7.45,2134690864,  329.14,    710.66,    397.05,   1107.71
2024-02-29,14:29:13.639,   82.12,  134.26,  299.75,  249.54,,,,,  381.88,  383.81,2132591022,  765.69,  159.01,    1.91,  162.38,    5.25,,,,,  321.39,    7.16,2132524732,  328.55,    703.27,    390.97,   1094.23
2024-02-29,14:29:14.639,   82.73,  135.07,  302.74,  251.18,,,,,  385.46,  386.25,2132553022,  771.71,  156.80,    1.12,  159.54,    4.44,,,,,  316.34,    5.56,2132549460,  321.90,    701.80,    391.81,   1093.61
2024-02-29,14:29:15.640,   81.97,  133.84,  299.51,  248.80,,,,,  381.47,  382.64,2134603838,  764.11,  156.07,    1.50,  158.54,    4.80,,,,,  314.61,    6.30,2134731597,  320.91,    696.08,    388.94,   1085.02
2024-02-29,14:29:16.639,   82.41,  134.76,  301.49,  250.53,,,,,  383.90,  385.29,2132628204,  769.19,  155.61,    1.48,  158.68,    4.80,,,,,  314.29,    6.28,2132533685,  320.58,    698.19,    391.57,   1089.76
2024-02-29,14:29:17.639,   81.67,  133.53,  298.06,  248.03,,,,,  379.73,  381.56,2132507044,  761.29,  152.72,    1.11,  155.59,    4.41,,,,,  308.30,    5.52,2132511078,  313.83,    688.04,    387.08,   1075.12
2024-02-29,14:29:18.639,  108.59,  168.23,  387.20,  312.19,,,,,  495.78,  480.42,2134692883,  976.20,  188.19,   13.17,  192.32,   16.66,,,,,  380.50,   29.83,2134724093,  410.33,    876.28,    510.25,   1386.54
2024-02-29,14:29:19.639,   83.25,  138.40,  304.09,  256.13,,,,,  387.34,  394.53,2132815500,  781.88,  169.63,    2.19,  173.12,    5.49,,,,,  342.75,    7.68,2132752090,  350.43,    730.09,    402.21,   1132.31
2024-02-29,14:29:20.639,   83.68,  138.01,  306.20,  256.28,,,,,  389.88,  394.28,2132549064,  784.16,  163.33,    1.45,  167.46,    4.75,,,,,  330.79,    6.20,2132644170,  336.99,    720.67,    400.49,   1121.15
2024-02-29,14:29:21.639,   82.26,  136.52,  301.30,  252.90,,,,,  383.56,  389.42,2134721292,  772.98,  159.45,    1.27,  163.36,    4.59,,,,,  322.80,    5.87,2134688754,  328.67,    706.36,    395.29,   1101.65
2024-02-29,14:29:22.639,   83.73,  137.06,  306.81,  255.34,,,,,  390.54,  392.40,2132685550,  782.94,  156.69,    1.16,  160.70,    4.48,,,,,  317.39,    5.64,2132687895,  323.03,    707.93,    398.05,   1105.98
2024-02-29,14:29:23.639,   81.67,  135.25,  298.85,  250.66,,,,,  380.52,  385.91,2132600238,  766.43,  155.55,    1.53,  159.17,    4.84,,,,,  314.73,    6.37,2132596873,  321.10,    695.25,    392.28,   1087.53
2024-02-29,14:29:24.640,   82.87,  135.66,  303.51,  252.64,,,,,  386.39,  388.30,2134782263,  774.69,  159.26,    2.14,  162.30,    5.46,,,,,  321.55,    7.60,2134771519,  329.15,    707.94,    395.91,   1103.84
2024-02-29,14:29:25.640,   82.00,  134.32,  300.00,  249.95,,,,,  382.00,  384.27,2132622739,  766.27,  155.87,    1.21,  158.81,    4.51,,,,,  314.68,    5.72,2132582701,  320.40,    696.68,    389.99,   1086.67
2024-02-29,14:29:26.640,   82.95,  135.42,  303.83,  252.31,,,,,  386.78,  387.72,2132507099,  774.50,  153.37,    1.02,  156.88,    4.33,,,,,  310.25,    5.35,2132517376,  315.60,    697.03,    393.08,   1090.11
2024-02-29,14:29:27.639,   81.66,  134.11,  298.75,  249.19,,,,,  380.41,  383.30,2134655082,  763.72,  150.29,    0.92,  153.89,    4.22,,,,,  304.18,    5.15,2134634654,  309.33,    684.59,    388.45,   1073.04
2024-02-29,14:29:28.639,   96.62,  151.45,  347.71,  282.58,,,,,  444.32,  434.03,2132690688,  878.36,  189.45,   19.68,  192.55,   22.90,,,,,  382.00,   42.57,2132760385,  424.57,    826.32,    476.61,   1302.93
