System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
2024-02-29,13:58:26.805,0.16,2.55,0.06,1.12,0.03,19.42,1.00,0.36,0.0000,0.0023, 16840,0.44,0.48,99,45,8550.52,3355.99,2596.82,5.10,127.39,0.33,8.23,0.03,1.61,0.02,1.22,0.01,2.09,1.00,0.40,0.0000,0.0013, 23960,0.42,0.01,96,43,1670.55,1034.87,2596.82,3.23,80.71,0.06,1.61,5.79,76.87,0.02,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.34,0.21,69.82,0.00,100.00,0.00,0.00,0.00,0.00,79.31,52.72,4.40 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.46,2.90,0.16,1.12,0.00,2.82,1.00,0.11,0.0000,0.0024,  1760,14.10,85.90,0.00,0.00,0.00,45,1184.69,408.50,2596.82,5.80,145.00,0.91,22.81,
2024-02-29,13:58:27.805,0.16,2.52,0.06,1.12,0.03,19.25,1.00,0.31,0.0000,0.0024, 16800,0.44,0.48,99,44,8178.67,3244.71,2596.79,5.04,126.03,0.31,7.87,0.04,1.65,0.02,1.20,0.01,2.07,1.00,0.71,0.0000,0.0011, 23440,0.42,0.01,96,42,1900.14,1151.06,2596.79,3.30,82.54,0.07,1.83,5.60,74.02,0.03,20.35,0.00,100.00,0.00,0.00,0.00,0.00,1.85,31.29,0.12,66.75,0.00,100.00,0.00,0.00,0.00,0.00,77.51,54.32,4.41 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.45,2.85,0.16,1.12,0.00,2.77,1.00,0.10,0.0000,0.0024,  1560,14.08,85.92,0.00,0.00,0.00,45,1162.65,407.68,2596.79,5.70,142.59,0.90,22.39,
2024-02-29,13:58:28.808,0.16,2.29,0.07,1.12,0.16,17.81,0.99,0.39,0.0000,0.0022, 17600,0.51,0.55,97,45,8112.58,3543.10,2597.03,4.58,114.48,0.31,7.81,0.03,1.29,0.02,1.18,0.05,2.31,0.98,0.40,0.0000,0.0015, 24240,0.47,0.03,92,43,1588.03,1234.58,2597.03,2.57,64.31,0.06,1.53,6.11,77.77,0.11,16.01,0.00,100.00,0.00,0.00,0.00,0.00,2.01,33.50,0.18,64.31,0.00,100.00,0.00,0.00,0.00,0.00,79.25,53.96,4.47 ,4.41 ,0.00 ,0.00 ,3.00,3.00,0.44,2.91,0.15,1.12,0.00,2.48,1.00,0.10,0.0000,0.0022,   760,13.63,86.37,0.00,0.00,0.00,45,1148.60,394.77,2597.03,5.82,145.48,0.88,22.11,
2024-02-29,13:58:29.805,0.19,3.03,0.06,1.12,0.08,7.86,0.99,0.45,0.0000,0.0008, 18240,0.26,0.24,96,43,10087.66,3331.58,2596.87,6.06,151.39,0.39,9.71,0.04,1.51,0.02,1.18,0.03,1.42,0.98,0.73,0.0000,0.0007, 23880,0.18,0.01,88,43,1897.95,1260.86,2596.87,3.01,75.26,0.07,1.83,5.75,74.56,0.07,19.63,0.00,100.00,0.00,0.00,0.00,0.00,2.05,34.18,0.16,63.60,0.00,100.00,0.00,0.00,0.00,0.00,79.20,54.92,4.25 ,4.29 ,0.33 ,0.33 ,3.00,3.00,0.56,3.49,0.16,1.12,0.00,1.07,1.00,0.11,0.0000,0.0007,  2480,14.28,85.72,0.00,0.00,0.00,44,1444.27,413.72,2596.87,6.98,174.54,1.11,27.81,
2024-02-29,13:58:30.804,0.21,3.15,0.07,1.12,0.03,6.61,1.00,0.53,0.0000,0.0006, 18640,0.19,0.16,98,44,10742.68,3408.04,2596.54,6.30,157.61,0.41,10.34,0.03,1.66,0.02,1.22,0.01,1.19,0.99,0.36,0.0000,0.0007, 23760,0.12,0.01,90,42,1726.99,1040.78,2596.54,3.32,82.97,0.07,1.66,5.88,76.06,0.00,18.06,0.00,100.00,0.00,0.00,0.00,0.00,1.64,27.99,0.13,70.24,0.00,100.00,0.00,0.00,0.00,0.00,80.91,52.76,4.19 ,4.27 ,0.00 ,0.17 ,3.00,3.00,0.58,3.59,0.16,1.12,0.00,0.92,1.00,0.12,0.0000,0.0006,  2280,14.40,85.60,0.00,0.00,0.00,45,1498.64,417.10,2596.54,7.19,179.65,1.15,28.86,
2024-02-29,13:58:31.804,0.20,3.24,0.06,1.12,0.03,6.61,1.00,0.47,0.0000,0.0006, 17640,0.18,0.16,98,43,10452.01,3229.28,2596.32,6.47,161.83,0.40,10.06,0.04,1.73,0.02,1.20,0.01,1.19,0.99,0.76,0.0000,0.0006, 24200,0.11,0.01,93,42,1926.70,1116.85,2596.32,3.45,86.26,0.07,1.86,5.58,73.77,0.01,20.65,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.40,0.14,67.67,0.00,100.00,0.00,0.00,0.00,0.00,79.44,54.03,4.20 ,4.27 ,0.00 ,0.00 ,3.00,3.00,0.57,3.63,0.16,1.12,0.00,0.92,1.00,0.12,0.0000,0.0006,  2480,14.11,85.89,0.00,0.00,0.00,44,1482.86,408.47,2596.32,7.26,181.51,1.14,28.56,
2024-02-29,13:58:32.805,0.20,3.16,0.06,1.12,0.04,6.54,0.99,0.54,0.0000,0.0006, 18560,0.20,0.17,98,44,10622.53,3365.71,2599.03,6.31,157.81,0.41,10.22,0.03,1.69,0.02,1.22,0.01,1.18,0.99,0.36,0.0000,0.0007, 23160,0.12,0.01,90,42,1695.63,1001.35,2599.03,3.39,84.67,0.07,1.63,5.81,76.41,0.01,17.77,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.29,0.11,70.03,0.00,100.00,0.00,0.00,0.00,0.00,81.22,52.86,4.21 ,4.27 ,0.33 ,0.27 ,3.00,3.00,0.57,3.60,0.16,1.12,0.00,0.89,1.00,0.12,0.0000,0.0006,  2200,14.13,85.87,0.00,0.00,0.00,44,1474.62,409.49,2599.03,7.20,180.06,1.13,28.37,
2024-02-29,13:58:33.805,0.20,3.26,0.06,1.12,0.02,6.62,1.00,0.47,0.0000,0.0006, 17720,0.20,0.17,97,43,10567.85,3246.03,2596.49,6.51,162.78,0.41,10.18,0.04,1.72,0.02,1.20,0.01,1.29,0.99,0.73,0.0000,0.0007, 23920,0.12,0.01,91,42,1938.87,1128.96,2596.49,3.43,85.87,0.07,1.87,5.60,74.16,0.04,20.19,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.93,0.16,67.09,0.00,100.00,0.00,0.00,0.00,0.00,79.59,54.14,4.19 ,4.28 ,0.21 ,0.21 ,3.00,3.00,0.58,3.64,0.16,1.12,0.00,0.92,1.00,0.12,0.0000,0.0006,  2440,14.35,85.65,0.00,0.00,0.00,44,1512.23,415.53,2596.49,7.28,181.96,1.16,29.12,
2024-02-29,13:58:34.805,0.21,3.15,0.07,1.12,0.03,6.57,1.00,0.53,0.0000,0.0006, 18960,0.19,0.16,98,43,10758.41,3413.75,2596.57,6.30,157.57,0.41,10.36,0.03,1.70,0.02,1.22,0.01,1.16,0.99,0.37,0.0000,0.0007, 24040,0.12,0.01,91,42,1718.79,1010.00,2596.57,3.40,85.09,0.07,1.65,5.89,76.37,0.04,17.69,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.53,0.14,69.73,0.00,100.00,0.00,0.00,0.00,0.00,81.28,52.78,4.18 ,4.27 ,0.33 ,0.20 ,3.00,3.00,0.58,3.60,0.16,1.12,0.00,0.91,1.00,0.12,0.0000,0.0006,  2920,14.35,85.65,0.00,0.00,0.00,44,1496.92,415.64,2596.57,7.20,180.07,1.15,28.82,
2024-02-29,13:58:35.805,0.20,3.26,0.06,1.12,0.03,6.47,1.00,0.48,0.0000,0.0006, 18760,0.20,0.17,98,43,10414.33,3195.24,2599.01,6.52,162.97,0.40,10.02,0.04,1.72,0.02,1.21,0.01,1.16,0.99,0.74,0.0000,0.0006, 23680,0.12,0.01,91,42,1892.17,1103.09,2599.01,3.43,85.77,0.07,1.82,5.51,74.33,0.02,20.14,0.00,100.00,0.00,0.00,0.00,0.00,1.76,30.26,0.14,67.84,0.00,100.00,0.00,0.00,0.00,0.00,79.99,54.06,4.18 ,4.28 ,0.33 ,0.17 ,3.00,3.00,0.57,3.65,0.16,1.12,0.00,0.90,1.00,0.12,0.0000,0.0006,  2680,13.94,86.06,0.00,0.00,0.00,44,1474.61,404.24,2599.01,7.30,182.39,1.13,28.37,
2024-02-29,13:58:36.805,0.21,3.15,0.07,1.12,0.02,6.57,1.00,0.53,0.0000,0.0006, 18640,0.20,0.17,98,43,10685.57,3390.81,2596.43,6.30,157.57,0.41,10.29,0.03,1.71,0.02,1.22,0.01,1.14,0.99,0.37,0.0000,0.0007, 24440,0.12,0.01,91,41,1714.02,1004.68,2596.43,3.41,85.30,0.07,1.65,5.85,76.22,0.02,17.91,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.16,0.16,70.10,0.00,100.00,0.00,0.00,0.00,0.00,81.18,52.85,4.20 ,4.27 ,0.33 ,0.30 ,3.00,3.00,0.57,3.59,0.16,1.12,0.00,0.92,1.00,0.12,0.0000,0.0006,  2640,14.35,85.65,0.00,0.00,0.00,44,1490.35,415.58,2596.43,7.17,179.31,1.15,28.70,
2024-02-29,13:58:37.805,0.20,3.21,0.06,1.12,0.02,6.61,1.00,0.46,0.0000,0.0006, 19080,0.18,0.16,98,42,10493.72,3271.09,2596.44,6.42,160.40,0.40,10.10,0.04,1.69,0.02,1.20,0.01,1.15,0.99,0.78,0.0000,0.0006, 24040,0.12,0.01,92,42,1969.09,1166.16,2596.44,3.38,84.43,0.08,1.90,5.65,73.05,0.02,21.28,0.00,100.00,0.00,0.00,0.00,0.00,1.87,31.01,0.13,66.98,0.00,100.00,0.00,0.00,0.00,0.00,79.34,54.48,4.17 ,4.27 ,0.33 ,0.23 ,3.00,3.00,0.58,3.59,0.16,1.12,0.00,0.92,1.00,0.12,0.0000,0.0006,  3040,14.42,85.58,0.00,0.00,0.00,42,1497.81,417.52,2596.44,7.17,179.37,1.15,28.84,
2024-02-29,13:58:38.806,0.20,3.28,0.06,1.12,0.05,6.66,0.99,0.37,0.0000,0.0007, 19720,0.22,0.18,98,42,10202.99,3114.81,2599.10,6.55,163.78,0.39,9.81,0.04,1.75,0.02,1.19,0.01,1.20,0.99,0.86,0.0000,0.0005, 23360,0.12,0.01,88,41,2189.67,1254.63,2599.10,3.49,87.26,0.08,2.11,5.37,71.23,0.03,23.37,0.00,100.00,0.00,0.00,0.00,0.00,2.03,33.59,0.13,64.24,0.00,100.00,0.00,0.00,0.00,0.00,77.89,55.97,4.21 ,4.28 ,0.33 ,0.20 ,3.00,3.00,0.58,3.63,0.16,1.12,0.00,0.92,1.00,0.12,0.0000,0.0006,  2320,14.22,85.78,0.00,0.00,0.00,43,1496.57,412.19,2599.10,7.26,181.54,1.15,28.79,
2024-02-29,13:58:39.806,0.20,3.05,0.06,1.12,0.08,6.55,0.99,0.50,0.0000,0.0006, 20120,0.28,0.22,95,42,10180.53,3337.92,2596.60,6.10,152.50,0.39,9.80,0.04,1.59,0.02,1.19,0.10,1.76,0.94,0.64,0.0001,0.0010, 22880,0.18,0.04,87,41,1845.47,1158.28,2596.60,3.19,79.66,0.07,1.78,5.76,75.76,0.11,18.37,0.00,100.00,0.00,0.00,0.00,0.00,1.88,32.77,0.36,65.00,0.00,100.00,0.00,0.00,0.00,0.00,80.22,54.54,4.23 ,4.31 ,0.33 ,0.40 ,3.00,3.00,0.56,3.57,0.16,1.12,0.00,0.87,1.00,0.12,0.0000,0.0006,  2560,13.98,86.02,0.00,0.00,0.00,43,1446.90,404.92,2596.60,7.15,178.66,1.11,27.86,
2024-02-29,13:58:40.805,0.21,3.20,0.06,1.12,0.03,6.65,0.99,0.53,0.0000,0.0006, 21240,0.20,0.18,98,41,10742.74,3359.01,2596.68,6.40,159.91,0.41,10.34,0.03,1.70,0.02,1.22,0.02,1.19,0.99,0.36,0.0000,0.0007, 22800,0.12,0.01,90,41,1727.62,1017.42,2596.68,3.40,84.90,0.07,1.66,5.80,76.38,0.02,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.00,0.15,70.24,0.00,100.00,0.00,0.00,0.00,0.00,81.25,52.81,4.19 ,4.27 ,0.33 ,0.17 ,3.00,3.00,0.58,3.64,0.16,1.12,0.00,0.93,1.00,0.12,0.0000,0.0006,  3320,14.35,85.65,0.00,0.00,0.00,44,1510.90,415.53,2596.68,7.27,181.80,1.16,29.09,
2024-02-29,13:58:41.806,0.20,3.17,0.06,1.12,0.03,6.66,1.00,0.50,0.0000,0.0006, 20440,0.19,0.17,98,41,10612.42,3344.37,2599.24,6.35,158.66,0.41,10.21,0.04,1.72,0.02,1.21,0.01,1.19,0.99,0.70,0.0000,0.0006, 23240,0.12,0.01,92,41,1871.54,1089.77,2599.24,3.43,85.87,0.07,1.80,5.77,74.32,0.01,19.90,0.00,100.00,0.00,0.00,0.00,0.00,1.73,29.95,0.13,68.18,0.00,100.00,0.00,0.00,0.00,0.00,80.25,53.94,4.18 ,4.26 ,0.33 ,0.20 ,3.00,3.00,0.58,3.60,0.16,1.12,0.00,0.91,1.00,0.12,0.0000,0.0006,  2840,14.35,85.65,0.00,0.00,0.00,44,1495.84,415.90,2599.24,7.19,179.83,1.15,28.77,
2024-02-29,13:58:42.808,0.20,3.21,0.06,1.12,0.03,6.51,0.99,0.54,0.0000,0.0006, 20840,0.18,0.16,98,41,10621.67,3305.23,2596.65,6.43,160.68,0.41,10.23,0.03,1.70,0.02,1.22,0.01,1.21,0.99,0.37,0.0000,0.0007, 23200,0.12,0.01,91,41,1691.21,995.32,2596.65,3.40,84.96,0.07,1.63,5.71,76.23,0.02,18.05,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.08,0.15,70.20,0.00,100.00,0.00,0.00,0.00,0.00,81.37,52.88,4.18 ,4.27 ,0.33 ,0.27 ,3.00,3.00,0.57,3.65,0.16,1.12,0.00,0.90,1.00,0.12,0.0000,0.0006,  2800,13.96,86.04,0.00,0.00,0.00,44,1474.82,404.33,2596.65,7.30,182.38,1.14,28.40,
2024-02-29,13:58:43.806,0.20,3.14,0.06,1.12,0.03,6.61,0.99,0.48,0.0000,0.0006, 20880,0.19,0.16,98,42,10514.80,3352.98,2597.12,6.27,156.80,0.40,10.12,0.04,1.70,0.02,1.21,0.01,1.15,0.99,0.70,0.0000,0.0006, 23080,0.11,0.01,92,40,1858.07,1095.90,2597.12,3.39,84.77,0.07,1.79,5.79,74.47,0.01,19.73,0.00,100.00,0.00,0.00,0.00,0.00,1.75,29.95,0.13,68.17,0.00,100.00,0.00,0.00,0.00,0.00,80.32,53.81,4.20 ,4.27 ,0.33 ,0.30 ,3.00,3.00,0.57,3.56,0.16,1.12,0.00,0.91,1.00,0.12,0.0000,0.0006,  2720,14.46,85.54,0.00,0.00,0.00,43,1493.00,419.01,2597.12,7.13,178.16,1.15,28.74,
2024-02-29,13:58:44.806,0.21,3.15,0.07,1.12,0.04,6.68,0.99,0.53,0.0000,0.0006, 21200,0.19,0.16,98,41,10764.98,3422.72,2596.30,6.29,157.26,0.41,10.37,0.03,1.66,0.02,1.22,0.01,1.23,0.99,0.36,0.0000,0.0007, 23800,0.12,0.01,91,40,1725.19,1038.24,2596.30,3.32,83.08,0.07,1.66,5.91,76.20,0.02,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.31,0.13,69.91,0.00,100.00,0.00,0.00,0.00,0.00,81.34,52.91,4.17 ,4.28 ,0.33 ,0.33 ,3.00,3.00,0.58,3.59,0.16,1.12,0.00,0.92,1.00,0.12,0.0000,0.0006,  3120,14.43,85.57,0.00,0.00,0.00,43,1501.64,417.95,2596.30,7.19,179.64,1.16,28.92,
