0,23405228,5152882,1577842,180181596,7935172,0,100968(Hit)
1,21528822,233408,4328744,15558130,0,53074,307622(Total)
1,11023544,0,25466,13860,0,52318,294616(Miss)
1,10505278,233408,4303278,15544270,0,756,13006(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22973734,5980870,1714608,177003666,15471106,0,925876(Total)
0,78652,1195866,37170,365876,7315350,140,898156(Miss)
0,22895082,4785004,1677438,176637790,8155756,0,27720(Hit)
1,21322546,232204,4469262,15725304,0,53032,307972(Total)
1,12771584,0,56,15036,0,52388,296674(Miss)
1,8550962,232204,4469206,15710268,0,644,11298(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23139788,6070302,1688162,180067440,15482474,0,940198(Total)
0,54726,1000902,7224,409416,7060704,140,884254(Miss)
0,23085062,5069400,1680938,179658024,8421770,0,55944(Hit)
1,21325192,233688,4494196,16193520,0,53032,308252(Total)
1,11831540,0,1204,28798,0,52346,296898(Miss)
1,9493652,233688,4492992,16164722,0,686,11354(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23152472,6076896,2099062,179619454,15494318,84,937790(Total)
0,60662,973042,9338,402514,7056980,140,900200(Miss)
0,23091810,5103854,2089724,179216940,8437338,0,37590(Hit)
1,21333060,233268,4639880,16271836,0,53060,308714(Total)
1,11367188,0,336,94094,0,52388,297934(Miss)
1,9965872,233268,4639544,16177742,0,672,10780(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23174830,6104924,1661492,182025466,15478974,0,923356(Total)
0,58100,943166,6160,442666,7023296,140,878556(Miss)
0,23116730,5161758,1655332,181582800,8455678,0,44800(Hit)
1,21346864,233730,4434850,16032114,0,52752,306656(Total)
1,11352320,0,0,21812,0,52444,293846(Miss)
1,9994544,233730,4434850,16010302,0,308,12810(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23120076,6074516,1771350,182589582,15484560,0,920430(Total)
0,60354,960288,5796,416570,6972812,140,897484(Miss)
0,23059722,5114228,1765554,182173012,8511748,0,22946(Hit)
1,21334768,232554,4752720,16207170,0,52990,304570(Total)
1,11187694,0,14,43624,0,52528,296996(Miss)
1,10147074,232554,4752706,16163546,0,462,7574(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23183286,6085324,1583666,182653310,15476468,140,935816(Total)
0,50624,932582,15428,435106,7003192,140,898982(Miss)
0,23132662,5152742,1568238,182218204,8473276,0,36834(Hit)
1,21329182,233520,4519508,16331588,0,53298,309806(Total)
1,11130672,0,0,50820,0,52304,297808(Miss)
1,10198510,233520,4519508,16280768,0,994,11998(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23137534,6071380,1710310,182078806,15487584,140,942004(Total)
0,55468,953400,20370,415996,7014630,140,892444(Miss)
0,23082066,5117980,1689940,181662810,8472954,0,49560(Hit)
1,21333900,234738,4514650,16424114,0,52584,309092(Total)
1,11073678,0,2198,17808,0,52584,294434(Miss)
1,10260222,234738,4512452,16406306,0,0,14658(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23177882,6073256,1641668,181059242,15486058,140,941486(Total)
0,52570,935284,38318,430962,7067200,140,876820(Miss)
0,23125312,5137972,1603350,180628280,8418858,0,64666(Hit)
1,21331968,233310,4552688,16134020,0,52402,310198(Total)
1,10769080,0,2086,24570,0,52458,293860(Miss)
1,10562888,233310,4550602,16109450,0,0,16338(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23124458,6085016,1586326,182501970,15354192,140,940268(Total)
0,56896,945924,19852,419776,7019264,0,890890(Miss)
0,23067562,5139092,1566474,182082194,8334928,140,49378(Hit)
1,21336000,234290,4484060,15883280,0,52696,308168(Total)
1,10593044,0,2338,27888,0,52822,295694(Miss)
1,10742956,234290,4481722,15855392,0,0,12474(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23189712,6176072,1540196,182226240,15365882,140,369446(Total)
0,54012,919268,20678,447496,6998110,0,431634(Miss)
0,23135700,5256804,1519518,181778744,8367772,140,0(Hit)
1,21320712,234598,4642260,15713124,0,51856,265734(Total)
1,10538864,0,2912,28658,0,52906,277284(Miss)
1,10781848,234598,4639348,15684466,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15425046,5109076,1932420,174101354,15384740,140,916496(Total)
0,214228,1522654,10654,353192,8020348,0,868546(Miss)
0,15210818,3586422,1921766,173748162,7364392,140,47950(Hit)
1,20327748,233912,4373642,15835260,0,51562,309386(Total)
1,11297874,0,3248,25144,0,53116,295330(Miss)
1,9029874,233912,4370394,15810116,0,0,14056(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23159822,6132644,1622264,177520182,15389584,140,929600(Total)
0,70098,1053556,17472,403186,7254142,0,921956(Miss)
0,23089724,5079088,1604792,177116996,8135442,140,7644(Hit)
1,21327110,235522,4500664,16049278,0,50778,309162(Total)
1,12111792,0,2436,56154,0,53088,308224(Miss)
1,9215318,235522,4498228,15993124,0,0,938(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23450406,6186978,1697108,179450418,15370138,140,941934(Total)
0,60466,980826,29624,412972,7120554,0,933338(Miss)
0,23389940,5206152,1667484,179037446,8249584,140,8596(Hit)
1,21540134,235942,4503184,16278416,0,50764,309750(Total)
1,11522280,0,2660,102914,0,52990,308210(Miss)
1,10017854,235942,4500524,16175502,0,0,1540(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23465554,6159594,1614620,180117168,15387750,140,936264(Total)
0,58604,941668,16156,455826,7113582,0,931238(Miss)
0,23406950,5217926,1598464,179661342,8274168,140,5026(Hit)
1,21540694,235648,4425092,15826958,0,51058,309414(Total)
1,11313190,0,3038,38682,0,52934,308770(Miss)
1,10227504,235648,4422054,15788276,0,0,644(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22859466,5821354,1667428,175975254,15379448,140,959378(Total)
0,58240,880194,36106,383110,7571200,0,916174(Miss)
0,22801226,4941160,1631322,175592144,7808248,140,43204(Hit)
1,21591318,235760,4422572,16162272,0,50932,310856(Total)
1,10986136,0,2590,15974,0,53046,301196(Miss)
1,10605182,235760,4419982,16146298,0,0,9660(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23397934,6159734,1651342,180019364,15396836,140,963340(Total)
0,33194,961842,15624,414820,7141036,0,919072(Miss)
0,23364740,5197892,1635718,179604544,8255800,140,44268(Hit)
1,21539028,236222,4523806,16148328,0,51352,312550(Total)
1,11015872,0,3738,276934,0,53088,303268(Miss)
1,10523156,236222,4520068,15871394,0,0,9282(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23417268,6162240,1661744,179980262,15358406,182,967974(Total)
0,61810,943502,20104,425656,7032760,0,918680(Miss)
0,23355458,5218738,1641640,179554606,8325646,182,49294(Hit)
1,21545258,235242,4381958,15633576,0,51044,312858(Total)
1,11108216,0,3570,9380,0,52990,303072(Miss)
1,10437042,235242,4378388,15624196,0,0,9786(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23449510,6175526,1590120,180398904,15384922,0,971572(Total)
0,59024,919548,57274,434896,7122934,140,935438(Miss)
0,23390486,5255978,1532846,179964008,8261988,0,36134(Hit)
1,21544152,236334,4325566,16091152,0,51044,312690(Total)
1,10804220,0,392,20510,0,52262,309414(Miss)
1,10739932,236334,4325174,16070642,0,0,3276(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23431884,6071296,1648332,180000212,15358364,0,942914(Total)
0,56574,929320,6510,424354,7043792,140,940842(Miss)
0,23375310,5141976,1641822,179575858,8314572,0,2072(Hit)
1,21541380,232750,4370478,16033570,0,51548,309834(Total)
1,10592708,0,560,14756,0,52472,309330(Miss)
1,10948672,232750,4369918,16018814,0,0,504(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23472596,6109278,1571696,179879420,15409338,0,963620(Total)
0,58492,920444,6902,415716,7048454,140,936040(Miss)
0,23414104,5188834,1564794,179463704,8360884,0,27580(Hit)
1,21556458,233940,4296208,15800022,0,51226,313194(Total)
1,10433584,0,476,14672,0,52360,309988(Miss)
1,11122874,233940,4295732,15785350,0,0,3206(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23212616,6053698,4249588,168219604,15518286,0,946302(Total)
0,57694,951664,556024,1058008,8435364,140,920752(Miss)
0,23154922,5102034,3693564,167161596,7082922,0,25550(Hit)
1,21464464,233408,10865918,16034466,0,50204,309596(Total)
1,10327898,0,916342,738682,0,53200,308924(Miss)
1,11136566,233408,9949576,15295784,0,0,672(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23164918,6063890,1697206,179531450,15509844,0,961562(Total)
0,64624,1004038,10640,396270,7097538,140,934808(Miss)
0,23100294,5059852,1686566,179135180,8412306,0,26754(Hit)
1,21326116,232344,4433030,16399166,0,51492,313796(Total)
1,12343618,0,19782,73598,0,52346,310030(Miss)
1,8982498,232344,4413248,16325568,0,0,3766(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23203726,6056400,1706544,179226628,15486114,0,952952(Total)
0,57764,959280,12516,433678,7053144,140,946960(Miss)
0,23145962,5097120,1694028,178792950,8432970,0,5992(Hit)
1,21340270,233562,4526844,17109428,0,51772,309722(Total)
1,11642134,0,1008,92414,0,51982,307524(Miss)
1,9698136,233562,4525836,17017014,0,0,2198(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23226882,6079472,1676178,182518238,15500912,0,939792(Total)
0,57750,931784,15120,439600,7050792,140,940870(Miss)
0,23169132,5147688,1661058,182078638,8450120,0,0(Hit)
1,21361872,234108,4388874,16221982,0,52682,310856(Total)
1,11499180,0,126,29736,0,51688,310408(Miss)
1,9862692,234108,4388748,16192246,0,994,448(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23160634,6090630,1740382,182699258,15486254,0,942956(Total)
0,57778,940534,11578,420490,7012278,140,947968(Miss)
0,23102856,5150096,1728804,182278768,8473976,0,0(Hit)
1,21345156,232960,4455892,15981378,0,53088,310758(Total)
1,11132394,0,168,24360,0,50820,310226(Miss)
1,10212762,232960,4455724,15957018,0,2268,532(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23215458,6086178,1725794,183504118,15508906,140,932358(Total)
0,59514,923860,10682,401856,7187362,140,960820(Miss)
0,23155944,5162318,1715112,183102262,8321544,0,0(Hit)
1,21347732,233548,4521496,16123576,0,53284,306110(Total)
1,10903956,0,0,30352,0,51128,312270(Miss)
1,10443776,233548,4521496,16093224,0,2156,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23180318,6098162,1541680,182703094,15470798,140,947702(Total)
0,53102,933128,20020,416962,6991698,140,965286(Miss)
0,23127216,5165034,1521660,182286132,8479100,0,0(Hit)
1,21333466,233450,4290426,15916530,0,52360,310688(Total)
1,10937164,0,2184,131502,0,50554,312340(Miss)
1,10396302,233450,4288242,15785028,0,1806,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23212252,6065472,1613850,183701588,15493534,140,942746(Total)
0,54334,920920,19950,420014,7246106,140,958076(Miss)
0,23157918,5144552,1593900,183281574,8247428,0,0(Hit)
1,21346346,233730,4417686,15980818,0,52262,308798(Total)
1,10927896,0,2282,28196,0,50946,313292(Miss)
1,10418450,233730,4415404,15952622,0,1316,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23187556,6082258,1563170,182842786,15468502,140,953610(Total)
0,58996,934906,18410,413728,7008848,0,965048(Miss)
0,23128560,5147352,1544760,182429058,8459654,140,0(Hit)
1,21329546,233044,4310852,15896496,0,51744,310562(Total)
1,10711890,0,2366,15036,0,51548,313208(Miss)
1,10617656,233044,4308486,15881460,0,196,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23187318,6195980,1613724,182531244,15360114,112,944118(Total)
0,53620,914746,21140,408800,7365176,0,955388(Miss)
0,23133698,5281234,1592584,182122444,7994938,112,0(Hit)
1,21332766,235466,4409496,15731240,0,52234,309232(Total)
1,10541538,0,2184,29596,0,50834,312872(Miss)
1,10791228,235466,4407312,15701644,0,1400,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23180668,6187706,1631938,133476364,15285662,140,904890(Total)
0,59262,920136,31794,801164,9765714,0,909846(Miss)
0,23121406,5267570,1600144,132675200,5519948,140,0(Hit)
1,21333088,235830,4319728,32968250,0,52654,309694(Total)
1,10428544,0,2212,146734,0,49896,312578(Miss)
1,10904544,235830,4317516,32821516,0,2758,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23182978,6100444,1713306,178992590,15398838,140,941192(Total)
0,79534,1068284,19404,395556,7662788,0,945784(Miss)
0,23103444,5032160,1693902,178597034,7736050,140,0(Hit)
1,21359254,235578,4407326,15980776,0,52584,307370(Total)
1,12518310,0,2520,132650,0,50610,313558(Miss)
1,8840944,235578,4404806,15848126,0,1974,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23439990,6149430,1623790,179589228,15365224,140,945406(Total)
0,46900,961912,21168,410564,7106232,0,964880(Miss)
0,23393090,5187518,1602622,179178664,8258992,140,0(Hit)
1,21541940,234528,4436096,16510662,0,52388,308364(Total)
1,11872658,0,2282,80514,0,51254,312536(Miss)
1,9669282,234528,4433814,16430148,0,1134,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23418164,6139224,1509760,177359434,15030148,140,939008(Total)
0,57582,933380,19866,413504,7529522,0,958132(Miss)
0,23360582,5205844,1489894,176945930,7500626,140,0(Hit)
1,21538342,235242,4417322,15756062,0,52402,308770(Total)
1,11534306,0,2240,21686,0,51450,313236(Miss)
1,10004036,235242,4415082,15734376,0,952,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23417548,6156766,1701168,180108852,15240862,140,970382(Total)
0,56238,929698,22764,422730,7077924,0,944132(Miss)
0,23361310,5227068,1678404,179686122,8162938,140,26250(Hit)
1,21538454,235704,4466952,16190482,0,52682,313684(Total)
1,11136216,0,2310,16786,0,52752,310898(Miss)
1,10402238,235704,4464642,16173696,0,0,2786(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23479750,6145762,1912470,176481214,14847574,140,955472(Total)
0,56238,915390,27804,394646,7441098,0,942900(Miss)
0,23423512,5230372,1884666,176086568,7406476,140,12572(Hit)
1,21549878,234808,4314450,16086112,0,52486,313432(Total)
1,10874808,14,2394,17906,0,52360,309148(Miss)
1,10675070,234794,4312056,16068206,0,126,4284(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23458050,6167560,1661366,179935238,14781676,140,958594(Total)
0,54754,925666,27958,400442,7074620,0,947660(Miss)
0,23403296,5241894,1633408,179534796,7707056,140,10934(Hit)
1,21544768,235788,4429208,15990100,0,52374,311920(Total)
1,10746218,14,2338,10514,0,52136,309176(Miss)
1,10798550,235774,4426870,15979586,0,238,2744(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23446038,6141926,1757448,174792226,14810796,0,970242(Total)
0,55104,911918,14952,412314,7430374,140,941332(Miss)
0,23390934,5230008,1742496,174379912,7380422,0,28910(Hit)
1,21538692,234444,4519928,16597644,0,52990,313264(Total)
1,10652012,14,56,10094,0,52122,309596(Miss)
1,10886680,234430,4519872,16587550,0,868,3668(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23465470,6064254,1756342,179334526,14813610,0,971390(Total)
0,56308,930804,17598,396914,7086618,140,941948(Miss)
0,23409162,5133450,1738744,178937612,7726992,0,29442(Hit)
1,21542794,232806,4464880,16791278,0,52906,313068(Total)
1,10726072,14,0,11942,0,52332,310478(Miss)
1,10816722,232792,4464880,16779336,0,574,2590(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23476670,6089818,1682842,173851398,14807394,0,968296(Total)
0,54222,914830,15176,412888,7418824,140,943068(Miss)
0,23422448,5174988,1667666,173438510,7388570,0,25228(Hit)
1,21547092,234234,4447044,16490880,0,52934,313502(Total)
1,10560494,14,0,31318,0,52220,310338(Miss)
1,10986598,234220,4447044,16459562,0,714,3164(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23417324,6107080,1632484,176532090,13396040,0,740572(Total)
0,53158,926562,13342,401898,7059514,112,344610(Miss)
0,23364166,5180518,1619142,176130192,6336526,0,395962(Hit)
1,21535822,233100,4380516,15649718,0,53326,308840(Total)
1,10476158,14,14,104272,0,51030,277074(Miss)
1,11059664,233086,4380502,15545446,0,2296,31766(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22724576,5826688,1921402,170749348,14599354,0,915306(Total)
0,182812,1442616,6734,351022,7912940,140,920878(Miss)
0,22541764,4384072,1914668,170398326,6686414,0,0(Hit)
1,21301630,233632,4737978,15893948,0,52892,308602(Total)
1,12283432,14,98,50442,0,52402,310100(Miss)
1,9018198,233618,4737880,15843506,0,490,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23119838,6050380,1596056,181008128,15022574,0,938588(Total)
0,68866,1043980,8022,380254,7089698,224,941934(Miss)
0,23050972,5006400,1588034,180627874,7932876,0,0(Hit)
1,21316442,232596,4378948,16473128,0,53046,309358(Total)
1,11935602,14,42,95816,0,52374,309680(Miss)
1,9380840,232582,4378906,16377312,0,672,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23129316,6069378,1690542,177704786,15061186,0,940338(Total)
0,56490,962248,15624,801276,7246680,322,955878(Miss)
0,23072826,5107130,1674918,176903510,7814506,0,0(Hit)
1,21319382,232862,4498858,15701756,0,52906,311024(Total)
1,11711154,14,56,17192,0,52024,314356(Miss)
1,9608228,232848,4498802,15684564,0,882,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23178568,6080326,1593550,182718732,15271242,112,945448(Total)
0,56616,951720,20986,400820,6957650,140,971824(Miss)
0,23121952,5128606,1572564,182317912,8313592,0,0(Hit)
1,21332290,232652,4430216,15784076,0,52528,310114(Total)
1,11319602,0,2912,27132,0,52458,313474(Miss)
1,10012688,232652,4427304,15756944,0,70,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23197314,6074992,1611274,178958738,15381142,140,910294(Total)
0,52654,929068,32690,829276,7065744,112,803222(Miss)
0,23144660,5145924,1578584,178129462,8315398,28,107072(Hit)
1,21329378,232232,4313652,15988952,0,52486,308014(Total)
1,11098010,0,2562,23730,0,52262,313334(Miss)
1,10231368,232232,4311090,15965222,0,224,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23143722,6074124,1616650,182354508,15399230,154,952700(Total)
0,63686,970396,19950,427616,6867630,0,966462(Miss)
0,23080036,5103728,1596700,181926892,8531600,154,0(Hit)
1,21334992,233156,4394488,15754186,0,52500,311122(Total)
1,10923752,0,2562,20034,0,53088,313488(Miss)
1,10411240,233156,4391926,15734152,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23198798,6235964,1500030,177179044,15186626,154,954268(Total)
0,55720,902006,16800,786058,7148120,0,967358(Miss)
0,23143078,5333958,1483230,176392986,8038506,154,0(Hit)
1,21354172,235172,4274424,15484700,0,52290,310940(Total)
1,10787546,0,2338,21378,0,52878,313558(Miss)
1,10566626,235172,4272086,15463322,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23190706,6158250,1592738,182661220,15248520,140,953834(Total)
0,55286,914662,18634,409724,6900152,0,967820(Miss)
0,23135420,5243588,1574104,182251496,8348368,140,0(Hit)
1,21336658,235648,4377282,16281314,0,52612,309330(Total)
1,10704694,0,3066,16996,0,52962,312690(Miss)
1,10631964,235648,4374216,16264318,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23199260,6167588,1535562,179578896,15230418,140,953078(Total)
0,50288,913388,59136,843850,7235158,0,975058(Miss)
0,23148972,5254200,1476426,178735046,7995260,140,0(Hit)
1,21323876,235494,4316634,16281258,0,52472,310226(Total)
1,10810590,0,2394,58282,0,52724,312676(Miss)
1,10513286,235494,4314240,16222976,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23454452,6210792,1583694,181037416,15381142,140,955962(Total)
0,55118,910196,25214,405860,7047530,0,970578(Miss)
0,23399334,5300596,1558480,180631556,8333612,140,0(Hit)
1,21542346,237132,4472678,15894564,0,52388,310408(Total)
1,10604174,0,2478,18676,0,52808,313964(Miss)
1,10938172,237132,4470200,15875888,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19399618,5185362,1620318,171343494,15435196,140,931392(Total)
0,53858,1304506,17808,765758,7705544,0,944496(Miss)
0,19345760,3880856,1602510,170577736,7729652,140,0(Hit)
1,21535500,234822,4418876,16104438,0,52472,309890(Total)
1,10514756,0,11844,207718,0,53018,314174(Miss)
1,11020744,234822,4407032,15896720,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23400020,6131986,1606234,179999652,15392314,140,962668(Total)
0,64050,1007188,19306,386344,7082124,0,945252(Miss)
0,23335970,5124798,1586928,179613308,8310190,140,17416(Hit)
1,21556416,234878,4425400,16221758,0,52598,313474(Total)
1,12133604,0,2464,104762,0,53074,308602(Miss)
1,9422812,234878,4422936,16116996,0,0,4872(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23435552,6157746,1775144,179370268,15391698,308,952952(Total)
0,59150,942508,23310,630574,7198114,0,942648(Miss)
0,23376402,5215238,1751834,178739694,8193584,308,10304(Hit)
1,21538454,236124,4049640,15259986,0,52066,311178(Total)
1,11700920,0,2310,12656,0,52696,308826(Miss)
1,9837534,236124,4047330,15247330,0,0,2352(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23458330,6157158,1606486,178926370,15380708,154,969528(Total)
0,53354,931238,60438,392546,7190204,0,954548(Miss)
0,23404976,5225920,1546048,178533824,8190504,154,14980(Hit)
1,21555226,235606,4447800,16829386,0,52710,313586(Total)
1,11357038,0,2268,26698,0,52990,309568(Miss)
1,10198188,235606,4445532,16802688,0,0,4018(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23458260,6114626,1886598,174603240,15348438,14,970970(Total)
0,56112,922544,7308,455224,7431508,224,947716(Miss)
0,23402148,5192082,1879290,174148016,7916930,0,23254(Hit)
1,21543396,234752,4496114,17164238,0,53046,312326(Total)
1,11181156,0,28714,17892,0,52570,309050(Miss)
1,10362240,234752,4467400,17146346,0,476,3276(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23454368,6071100,1613528,176139600,15384460,14,975296(Total)
0,57358,921578,51828,395430,7348670,140,953022(Miss)
0,23397010,5149522,1561700,175744170,8035790,0,22274(Hit)
1,21540484,231686,4344564,16605582,0,52976,313306(Total)
1,11017888,0,196,15204,0,52528,309638(Miss)
1,10522596,231686,4344368,16590378,0,448,3668(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23485084,6088978,1911294,171427774,15365658,14,973266(Total)
0,53368,911806,12740,421708,7479290,140,954450(Miss)
0,23431716,5177172,1898554,171006066,7886368,0,18816(Hit)
1,21552636,232442,4777920,17263246,0,52794,313726(Total)
1,10725246,0,112,9142,0,52150,310688(Miss)
1,10827390,232442,4777808,17254104,0,644,3038(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23294656,6078688,1722784,173504142,15480500,0,974288(Total)
0,54530,918442,49658,395206,7231882,140,960456(Miss)
0,23240126,5160246,1673126,173108936,8248618,0,13832(Hit)
1,21409346,232512,4524058,17727416,0,52990,313306(Total)
1,10937472,0,238,11088,0,52444,310870(Miss)
1,10471874,232512,4523820,17716328,0,546,2436(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23342620,6114052,1920408,171352650,15498252,0,973560(Total)
0,52696,913752,29218,399504,7372344,140,947884(Miss)
0,23289924,5200300,1891190,170953146,8125908,0,25676(Hit)
1,21388920,232862,4588360,17901996,0,53032,312956(Total)
1,10792068,0,294,46928,0,52556,308560(Miss)
1,10596852,232862,4588066,17855068,0,476,4396(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23195228,6113408,1690626,172312322,15494486,0,965482(Total)
0,57652,917770,46228,407442,7241010,140,952896(Miss)
0,23137576,5195638,1644398,171904880,8253476,0,12586(Hit)
1,21345352,234374,4516218,17335920,0,52822,313026(Total)
1,10904684,0,10864,9450,0,52472,309316(Miss)
1,10440668,234374,4505354,17326470,0,350,3710(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23242212,6060068,7930328,151289894,15572774,0,905254(Total)
0,51884,912366,780052,1801240,10062136,140,898506(Miss)
0,23190328,5147702,7150276,149488654,5510638,0,6748(Hit)
1,21383152,232582,7915292,18021388,0,52864,310800(Total)
1,10842398,0,397068,1270892,0,52570,309260(Miss)
1,10540754,232582,7518224,16750496,0,294,1540(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23173192,6043996,1530858,167831370,15496726,140,945980(Total)
0,80178,1107750,51996,388444,7526974,140,960820(Miss)
0,23093014,4936246,1478862,167442926,7969752,0,0(Hit)
1,21366002,233394,4364444,18138050,0,52780,308672(Total)
1,12504366,0,3360,107534,0,52318,313978(Miss)
1,8861636,233394,4361084,18030516,0,462,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23206456,6073578,1672720,170246846,15506596,140,944636(Total)
0,56798,969962,93296,492940,7448406,154,954156(Miss)
0,23149658,5103616,1579424,169753906,8058190,0,0(Hit)
1,21353080,233282,4399052,17178042,0,52528,310226(Total)
1,11901680,0,2226,60158,0,52486,313950(Miss)
1,9451400,233282,4396826,17117884,0,42,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23207184,6184584,1608670,173243882,15361024,140,953820(Total)
0,55062,947338,52766,539028,7315700,14,966924(Miss)
0,23152122,5237246,1555904,172704854,8045324,126,0(Hit)
1,21358764,235550,4186714,17194968,0,52822,310002(Total)
1,11415236,0,2436,73318,0,52878,312774(Miss)
1,9943528,235550,4184278,17121650,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23174494,6221026,1537676,175600460,15348354,140,953974(Total)
