System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),Core2 (Socket 0),
2024-03-08,19:35:13.592,0.15,2.18,0.07,1.12,0.18,25.85,0.99,0.39,0.0000,0.0033, 16280,0.53,0.95,97,46,7850.26,3597.98,2597.68,4.36,109.09,0.30,7.55,0.03,1.35,0.02,1.20,0.08,4.12,0.98,0.41,0.0001,0.0027, 24120,0.90,0.05,94,44,1502.32,1111.98,2597.68,2.70,67.55,0.06,1.45,6.21,78.56,0.03,15.20,0.00,100.00,0.00,0.00,0.00,0.00,1.79,32.30,0.25,65.66,0.00,100.00,0.00,0.00,0.00,0.00,79.62,53.79,4.58 ,4.56 ,0.00 ,0.33 ,3.00,3.00,0.22,1.44,0.16,1.12,0.02,3.98,1.00,0.20,0.0000,0.0068,  2960,13.95,86.05,0.00,0.00,0.00,51,583.96,404.32,2597.68,2.89,72.22,0.45,11.24,
2024-03-08,19:35:14.593,0.15,2.28,0.06,1.12,0.05,28.53,1.00,0.35,0.0000,0.0037, 17800,0.35,0.72,99,46,7619.79,3339.19,2598.00,4.56,114.10,0.29,7.33,0.03,1.50,0.02,1.22,0.05,3.24,0.98,0.40,0.0000,0.0021, 23320,0.82,0.02,98,43,1554.67,1036.86,2598.00,3.00,74.97,0.06,1.50,5.76,76.56,0.03,17.65,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.50,0.17,69.69,0.00,100.00,0.00,0.00,0.00,0.00,79.02,52.51,4.46 ,4.51 ,0.33 ,0.33 ,3.00,3.00,0.24,1.54,0.15,1.12,0.00,4.20,1.00,0.19,0.0000,0.0068,  3080,13.86,86.14,0.00,0.00,0.00,50,619.67,401.74,2598.00,3.08,77.12,0.48,11.93,
2024-03-08,19:35:15.593,0.15,2.29,0.06,1.12,0.07,29.74,1.00,0.35,0.0000,0.0039, 17760,0.33,0.67,99,46,7679.86,3354.11,2597.62,4.58,114.48,0.30,7.39,0.03,1.57,0.02,1.22,0.01,3.08,1.00,0.40,0.0000,0.0020, 23200,0.78,0.01,98,43,1564.02,995.26,2597.62,3.14,78.57,0.06,1.51,5.79,76.49,0.01,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.18,0.13,70.12,0.00,100.00,0.00,0.00,0.00,0.00,79.11,52.49,4.46 ,4.50 ,0.13 ,0.33 ,3.00,3.00,0.25,1.56,0.16,1.12,0.00,4.36,1.00,0.19,0.0000,0.0068,  2920,14.16,85.84,0.00,0.00,0.00,50,640.81,410.26,2597.62,3.12,78.10,0.49,12.33,
2024-03-08,19:35:16.593,0.15,2.25,0.07,1.12,0.05,29.63,1.00,0.35,0.0000,0.0039, 17600,0.33,0.67,99,45,7633.18,3389.37,2597.53,4.50,112.60,0.29,7.35,0.03,1.48,0.02,1.22,0.02,3.09,0.99,0.39,0.0000,0.0020, 23600,0.78,0.01,97,43,1531.46,1033.17,2597.53,2.96,74.11,0.06,1.47,5.85,76.43,0.02,17.70,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.18,0.14,70.05,0.00,100.00,0.00,0.00,0.00,0.00,79.03,52.54,4.46 ,4.50 ,0.33 ,0.33 ,3.00,3.00,0.25,1.56,0.16,1.12,0.01,4.36,1.00,0.19,0.0000,0.0068,  2960,14.24,85.76,0.00,0.00,0.00,50,645.18,412.45,2597.53,3.13,78.21,0.50,12.42,
2024-03-08,19:35:17.593,0.15,2.30,0.06,1.12,0.04,30.00,1.00,0.34,0.0000,0.0039, 18080,0.31,0.66,99,45,7598.88,3310.54,2597.57,4.59,114.77,0.29,7.31,0.03,1.55,0.02,1.22,0.01,3.17,1.00,0.40,0.0000,0.0020, 23520,0.76,0.01,98,44,1557.96,1006.80,2597.57,3.09,77.37,0.06,1.50,5.71,76.63,0.01,17.65,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.34,0.14,69.93,0.00,100.00,0.00,0.00,0.00,0.00,79.05,52.55,4.45 ,4.50 ,0.33 ,0.33 ,3.00,3.00,0.25,1.60,0.16,1.12,0.00,4.40,1.00,0.19,0.0000,0.0067,  3080,14.06,85.94,0.00,0.00,0.00,50,653.17,407.42,2597.57,3.21,80.16,0.50,12.57,
2024-03-08,19:35:18.593,0.14,2.23,0.06,1.12,0.06,29.32,1.00,0.35,0.0000,0.0039, 17320,0.32,0.66,99,46,7468.30,3351.52,2597.31,4.46,111.42,0.29,7.19,0.03,1.52,0.02,1.22,0.01,3.26,1.00,0.40,0.0000,0.0021, 22960,0.76,0.01,98,43,1556.48,1023.11,2597.31,3.04,76.07,0.06,1.50,5.78,76.90,0.01,17.31,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.35,0.13,69.91,0.00,100.00,0.00,0.00,0.00,0.00,79.13,52.55,4.46 ,4.49 ,0.33 ,0.33 ,3.00,3.00,0.24,1.58,0.15,1.12,0.00,4.25,1.00,0.19,0.0000,0.0067,  3000,13.88,86.12,0.00,0.00,0.00,50,634.99,402.11,2597.31,3.16,78.96,0.49,12.22,
2024-03-08,19:35:19.594,0.15,2.30,0.06,1.12,0.02,30.16,1.00,0.34,0.0000,0.0039, 18160,0.32,0.67,99,45,7689.01,3345.17,2597.59,4.60,114.93,0.30,7.40,0.03,1.53,0.02,1.22,0.03,3.14,0.99,0.40,0.0000,0.0020, 23000,0.78,0.01,98,43,1566.11,1025.90,2597.59,3.05,76.33,0.06,1.51,5.77,77.08,0.05,17.10,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.74,0.12,69.53,0.00,100.00,0.00,0.00,0.00,0.00,79.23,52.58,4.45 ,4.50 ,0.33 ,0.33 ,3.00,3.00,0.25,1.61,0.16,1.12,0.00,4.41,1.00,0.19,0.0000,0.0067,  3200,14.15,85.85,0.00,0.00,0.00,49,660.98,410.04,2597.59,3.22,80.60,0.51,12.72,
2024-03-08,19:35:20.594,0.15,2.27,0.06,1.12,0.03,29.81,1.00,0.34,0.0000,0.0039, 18320,0.32,0.67,99,45,7558.37,3335.12,2597.75,4.53,113.31,0.29,7.27,0.03,1.53,0.02,1.22,0.01,3.01,1.00,0.40,0.0000,0.0020, 23640,0.76,0.01,98,44,1510.08,990.18,2597.75,3.05,76.25,0.06,1.45,5.75,76.71,0.01,17.52,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.25,0.11,70.08,0.00,100.00,0.00,0.00,0.00,0.00,79.21,52.59,4.44 ,4.50 ,415441.39 ,323734.61 ,3.00,3.00,0.25,1.58,0.16,1.12,0.00,4.36,1.00,0.19,0.0000,0.0067,  3240,14.16,85.84,0.00,0.00,0.00,48,649.32,410.36,2597.75,3.16,79.12,0.50,12.50,
2024-03-08,19:35:21.593,0.15,2.24,0.06,1.12,0.09,28.50,1.00,0.35,0.0000,0.0038, 17480,0.35,0.73,98,45,7539.67,3372.37,2595.30,4.47,111.79,0.29,7.26,0.03,1.43,0.02,1.20,0.10,3.84,0.97,0.45,0.0001,0.0024, 24240,0.87,0.05,95,44,1622.30,1132.11,2595.30,2.87,71.65,0.06,1.56,5.83,77.07,0.05,17.06,0.00,100.00,0.00,0.00,0.00,0.00,1.81,30.83,0.21,67.15,0.00,100.00,0.00,0.00,0.00,0.00,79.28,53.42,4.49 ,4.53 ,0.17 ,0.10 ,3.00,3.00,0.24,1.55,0.15,1.12,0.01,4.18,1.00,0.19,0.0000,0.0067,  3120,13.79,86.21,0.00,0.00,0.00,48,618.77,399.30,2595.30,3.10,77.48,0.48,11.92,
2024-03-08,19:35:22.593,0.15,2.27,0.06,1.12,0.05,29.80,1.00,0.35,0.0000,0.0039, 17800,0.31,0.67,99,44,7617.28,3350.70,2597.64,4.55,113.67,0.29,7.33,0.03,1.56,0.02,1.22,0.02,3.13,0.99,0.41,0.0000,0.0020, 23800,0.81,0.01,98,45,1565.21,1006.32,2597.64,3.11,77.77,0.06,1.51,5.78,76.44,0.02,17.76,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.29,0.16,69.97,0.00,100.00,0.00,0.00,0.00,0.00,79.19,52.65,4.44 ,4.50 ,0.03 ,0.10 ,3.00,3.00,0.25,1.57,0.16,1.12,0.00,4.36,1.00,0.19,0.0000,0.0068,  3200,14.16,85.84,0.00,0.00,0.00,49,643.85,410.26,2597.64,3.14,78.47,0.50,12.39,
2024-03-08,19:35:23.594,0.15,2.24,0.07,1.12,0.03,30.17,1.00,0.34,0.0000,0.0040, 17880,0.30,0.65,99,44,7605.19,3389.35,2597.78,4.49,112.19,0.29,7.32,0.03,1.49,0.02,1.22,0.01,2.99,1.00,0.40,0.0000,0.0019, 23640,0.79,0.01,98,44,1545.72,1035.48,2597.78,2.99,74.64,0.06,1.49,5.85,76.44,0.01,17.70,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.42,0.14,69.81,0.00,100.00,0.00,0.00,0.00,0.00,79.23,52.70,4.43 ,4.50 ,0.03 ,0.10 ,3.00,3.00,0.25,1.59,0.16,1.12,0.00,4.39,1.00,0.19,0.0000,0.0067,  3120,14.20,85.80,0.00,0.00,0.00,48,654.19,411.36,2597.78,3.18,79.52,0.50,12.59,
2024-03-08,19:35:24.594,0.15,2.29,0.06,1.12,0.04,30.38,1.00,0.34,0.0000,0.0040, 17200,0.30,0.65,99,44,7607.36,3327.52,2597.64,4.57,114.31,0.29,7.32,0.03,1.53,0.02,1.22,0.02,3.16,0.99,0.40,0.0000,0.0021, 23240,0.78,0.01,98,43,1541.68,1008.70,2597.64,3.06,76.42,0.06,1.48,5.74,76.93,0.00,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.52,0.15,69.74,0.00,100.00,0.00,0.00,0.00,0.00,79.30,52.65,4.44 ,4.50 ,0.03 ,0.10 ,3.00,3.00,0.25,1.61,0.16,1.12,0.00,4.43,1.00,0.19,0.0000,0.0067,  3240,14.15,85.85,0.00,0.00,0.00,48,658.22,409.91,2597.64,3.21,80.29,0.51,12.67,
2024-03-08,19:35:25.594,0.14,2.23,0.06,1.12,0.05,29.35,1.00,0.35,0.0000,0.0039, 17240,0.30,0.65,99,45,7431.76,3331.24,2597.94,4.46,111.55,0.29,7.15,0.03,1.49,0.02,1.22,0.04,3.27,0.99,0.40,0.0000,0.0021, 23720,0.79,0.01,98,42,1548.91,1036.28,2597.94,2.99,74.73,0.06,1.49,5.75,76.77,0.02,17.46,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.69,0.12,69.55,0.00,100.00,0.00,0.00,0.00,0.00,79.33,52.81,4.43 ,4.50 ,0.33 ,0.33 ,3.00,3.00,0.24,1.59,0.15,1.12,0.00,4.24,1.00,0.19,0.0000,0.0067,  3160,13.82,86.18,0.00,0.00,0.00,48,634.91,400.32,2597.94,3.17,79.30,0.49,12.22,
2024-03-08,19:35:26.595,0.15,2.28,0.06,1.12,0.03,30.50,1.00,0.34,0.0000,0.0040, 17800,0.30,0.65,99,45,7655.35,3356.40,2597.61,4.56,114.04,0.29,7.37,0.03,1.54,0.02,1.22,0.01,3.17,1.00,0.40,0.0000,0.0020, 23480,0.78,0.01,98,42,1593.85,1035.91,2597.61,3.08,76.93,0.06,1.53,5.79,76.44,0.00,17.76,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.22,0.15,70.00,0.00,100.00,0.00,0.00,0.00,0.00,79.32,52.72,4.44 ,4.50 ,0.03 ,0.10 ,3.00,3.00,0.26,1.62,0.16,1.12,0.00,4.46,1.00,0.19,0.0000,0.0067,  3160,14.20,85.80,0.00,0.00,0.00,48,664.82,411.56,2597.61,3.23,80.77,0.51,12.80,
2024-03-08,19:35:27.595,0.15,2.25,0.06,1.12,0.04,30.44,1.00,0.34,0.0000,0.0040, 16880,0.29,0.64,99,44,7535.46,3342.77,2597.40,4.51,112.71,0.29,7.25,0.03,1.52,0.02,1.22,0.01,3.05,1.00,0.40,0.0000,0.0020, 23560,0.75,0.01,98,42,1509.39,990.45,2597.40,3.05,76.20,0.06,1.45,5.77,76.41,0.01,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.24,0.12,70.08,0.00,100.00,0.00,0.00,0.00,0.00,79.33,52.74,4.42 ,4.49 ,0.03 ,0.10 ,3.00,3.00,0.25,1.61,0.16,1.12,0.00,4.42,1.00,0.19,0.0000,0.0067,  3240,14.20,85.80,0.00,0.00,0.00,48,660.89,411.50,2597.40,3.21,80.30,0.51,12.72,
2024-03-08,19:35:28.595,0.14,2.24,0.06,1.12,0.04,30.07,1.00,0.34,0.0000,0.0040, 17680,0.30,0.65,99,44,7476.13,3332.11,2597.23,4.49,112.18,0.29,7.20,0.03,1.53,0.02,1.22,0.01,3.22,1.00,0.40,0.0000,0.0020, 23760,0.75,0.01,98,42,1580.30,1033.07,2597.23,3.06,76.49,0.06,1.52,5.75,76.59,0.01,17.64,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.31,0.11,69.95,0.00,100.00,0.00,0.00,0.00,0.00,79.41,52.77,4.43 ,4.49 ,0.03 ,0.10 ,3.00,3.00,0.25,1.62,0.16,1.12,0.00,4.35,1.00,0.19,0.0000,0.0067,  3160,13.92,86.08,0.00,0.00,0.00,48,651.63,403.14,2597.23,3.23,80.82,0.50,12.54,
2024-03-08,19:35:29.595,0.14,2.26,0.06,1.12,0.04,30.14,1.00,0.34,0.0000,0.0040, 17560,0.29,0.64,99,44,7527.92,3331.47,2597.53,4.52,112.98,0.29,7.25,0.03,1.57,0.02,1.22,0.01,3.13,1.00,0.40,0.0000,0.0020, 23840,0.75,0.01,98,42,1562.97,997.13,2597.53,3.13,78.37,0.06,1.50,5.75,76.53,0.01,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.29,0.14,70.00,0.00,100.00,0.00,0.00,0.00,0.00,79.46,52.77,4.41 ,4.49 ,0.03 ,0.10 ,3.00,3.00,0.25,1.60,0.16,1.12,0.00,4.37,1.00,0.19,0.0000,0.0067,  3080,14.09,85.91,0.00,0.00,0.00,47,654.64,408.18,2597.53,3.21,80.19,0.50,12.60,
2024-03-08,19:35:30.596,0.15,2.23,0.07,1.12,0.03,30.37,1.00,0.34,0.0000,0.0040, 17240,0.30,0.65,99,44,7600.20,3415.74,2597.39,4.45,111.25,0.29,7.32,0.03,1.48,0.02,1.21,0.01,3.04,1.00,0.40,0.0000,0.0020, 23640,0.76,0.01,98,43,1553.21,1049.10,2597.39,2.96,74.03,0.06,1.49,5.90,77.41,0.03,16.66,0.00,100.00,0.00,0.00,0.00,0.00,1.66,29.06,0.18,69.09,0.00,100.00,0.00,0.00,0.00,0.00,79.95,52.98,4.45 ,4.49 ,0.33 ,0.10 ,3.00,3.00,0.25,1.60,0.16,1.12,0.00,4.41,1.00,0.19,0.0000,0.0067,  3160,14.20,85.80,0.00,0.00,0.00,47,656.91,411.33,2597.39,3.19,79.85,0.51,12.65,
