,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-09,12:07:03.823,   91.86,  195.20,  345.67,  330.94,,,,,  437.53,  526.13,2135747975,  963.66,  255.48,    9.27,  260.89,   12.57,,,,,  516.37,   21.84,2135863684,  538.21,    953.90,    547.97,   1501.87
2024-03-09,12:07:04.822,   98.29,  207.25,  367.21,  350.16,,,,,  465.50,  557.42,2131601993, 1022.92,  295.67,   15.64,  298.51,   18.84,,,,,  594.18,   34.49,2131337707,  628.67,   1059.68,    591.90,   1651.59
2024-03-09,12:07:05.822,   89.81,  191.68,  339.55,  325.63,,,,,  429.36,  517.30,2133195410,  946.67,  264.31,    3.79,  267.61,    7.13,,,,,  531.92,   10.92,2133385286,  542.84,    961.28,    528.22,   1489.51
2024-03-09,12:07:06.822,   91.21,  194.68,  344.39,  329.95,,,,,  435.60,  524.63,2133121175,  960.23,  257.77,    2.76,  262.42,    6.09,,,,,  520.19,    8.85,2133410593,  529.04,    955.79,    533.48,   1489.27
2024-03-09,12:07:07.822,   89.74,  191.91,  340.42,  326.05,,,,,  430.16,  517.96,2133288560,  948.12,  247.02,    1.61,  252.03,    4.93,,,,,  499.04,    6.54,2133231161,  505.58,    929.21,    524.49,   1453.70
2024-03-09,12:07:08.822,   90.24,  192.72,  341.71,  327.07,,,,,  431.94,  519.79,2133253933,  951.73,  238.47,    1.89,  244.14,    5.21,,,,,  482.62,    7.10,2132958117,  489.71,    914.56,    526.89,   1441.45
2024-03-09,12:07:09.823,   89.59,  191.82,  339.32,  325.85,,,,,  428.91,  517.67,2135075595,  946.58,  241.35,    2.67,  247.37,    5.97,,,,,  488.72,    8.64,2134858635,  497.36,    917.63,    526.31,   1443.94
2024-03-09,12:07:10.823,   90.72,  193.26,  342.92,  327.99,,,,,  433.63,  521.25,2132754135,  954.89,  246.94,    2.98,  251.46,    6.27,,,,,  498.40,    9.24,2132748586,  507.64,    932.03,    530.50,   1462.53
2024-03-09,12:07:11.823,   90.07,  191.37,  340.03,  324.92,,,,,  430.10,  516.30,2132745057,  946.40,  248.50,    2.52,  252.13,    5.83,,,,,  500.63,    8.35,2132840573,  508.98,    930.74,    524.65,   1455.39
2024-03-09,12:07:12.823,   90.67,  192.47,  341.83,  326.53,,,,,  432.50,  519.00,2132821520,  951.50,  243.91,    1.89,  248.10,    5.21,,,,,  492.00,    7.10,2132832821,  499.11,    924.50,    526.10,   1450.61
2024-03-09,12:07:13.824,   89.67,  191.58,  338.37,  324.60,,,,,  428.04,  516.18,2134871358,  944.22,  241.18,    1.61,  246.34,    4.94,,,,,  487.51,    6.55,2134757611,  494.07,    915.56,    522.73,   1438.29
2024-03-09,12:07:14.824,  100.61,  213.38,  373.58,  358.23,,,,,  474.20,  571.62,2132951111, 1045.82,  305.13,   24.18,  306.45,   27.01,,,,,  611.58,   51.19,2133080501,  662.77,   1085.78,    622.81,   1708.59
2024-03-09,12:07:15.824,   90.10,  193.16,  339.75,  326.87,,,,,  429.85,  520.02,2133265079,  949.88,  264.27,    3.56,  267.95,    6.87,,,,,  532.22,   10.43,2133304451,  542.65,    962.07,    530.45,   1492.53
2024-03-09,12:07:16.824,   91.14,  194.80,  344.03,  329.64,,,,,  435.18,  524.44,2132937448,  959.61,  260.62,    3.39,  265.26,    6.70,,,,,  525.88,   10.09,2132856417,  535.97,    961.06,    534.52,   1495.58
2024-03-09,12:07:17.824,   90.15,  193.28,  340.66,  327.44,,,,,  430.81,  520.71,2132915851,  951.53,  251.91,    2.00,  255.93,    5.30,,,,,  507.84,    7.30,2132894401,  515.14,    938.65,    528.01,   1466.66
2024-03-09,12:07:18.824,   90.53,  193.45,  342.14,  327.72,,,,,  432.68,  521.17,2132836786,  953.84,  248.01,    1.79,  251.50,    5.07,,,,,  499.52,    6.86,2132838467,  506.38,    932.19,    528.03,   1460.22
2024-03-09,12:07:19.825,   90.04,  191.90,  339.78,  325.25,,,,,  429.82,  517.15,2135026578,  946.97,  245.37,    1.91,  249.09,    5.23,,,,,  494.46,    7.14,2135085905,  501.60,    924.28,    524.29,   1448.57
2024-03-09,12:07:20.825,   90.01,  191.99,  340.06,  325.60,,,,,  430.07,  517.59,2132857209,  947.66,  246.42,    2.41,  251.00,    5.74,,,,,  497.42,    8.15,2132756705,  505.57,    927.49,    525.75,   1453.23
2024-03-09,12:07:21.824,   89.66,  191.31,  339.40,  324.91,,,,,  429.06,  516.22,2132844281,  945.28,  249.34,    3.23,  253.40,    6.54,,,,,  502.74,    9.76,2132798603,  512.50,    931.80,    525.99,   1457.78
2024-03-09,12:07:22.824,   90.46,  192.79,  342.17,  327.16,,,,,  432.63,  519.95,2132715596,  952.58,  251.20,    2.56,  255.29,    5.86,,,,,  506.48,    8.42,2132760075,  514.90,    939.11,    528.37,   1467.48
2024-03-09,12:07:23.825,   89.79,  191.63,  339.62,  324.97,,,,,  429.42,  516.60,2134889439,  946.02,  246.26,    1.60,  249.92,    4.96,,,,,  496.18,    6.56,2135006940,  502.74,    925.60,    523.16,   1448.76
2024-03-09,12:07:24.825,  104.84,  221.10,  385.51,  369.20,,,,,  490.35,  590.31,2133003711, 1080.65,  289.80,   18.43,  293.54,   21.90,,,,,  583.33,   40.34,2133084629,  623.67,   1073.68,    630.64,   1704.32
2024-03-09,12:07:25.825,   91.82,  196.41,  345.27,  332.06,,,,,  437.08,  528.47,2133222780,  965.56,  266.31,    2.61,  270.52,    5.93,,,,,  536.83,    8.53,2133025586,  545.36,    973.91,    537.01,   1510.92
2024-03-09,12:07:26.825,   90.99,  194.70,  343.40,  329.54,,,,,  434.39,  524.24,2132899054,  958.63,  258.33,    2.40,  262.76,    5.70,,,,,  521.09,    8.10,2132980406,  529.19,    955.47,    532.34,   1487.82
2024-03-09,12:07:27.825,   90.48,  193.38,  342.08,  328.09,,,,,  432.56,  521.47,2132922691,  954.03,  259.41,    3.15,  262.51,    6.49,,,,,  521.92,    9.64,2132863190,  531.56,    954.48,    531.11,   1485.59
2024-03-09,12:07:28.826,   90.34,  192.07,  340.50,  325.62,,,,,  430.84,  517.69,2133188885,  948.53,  252.10,    1.88,  255.93,    5.18,,,,,  508.04,    7.06,2133144296,  515.09,    938.88,    524.74,   1463.62
2024-03-09,12:07:29.826,   89.98,  191.84,  340.01,  325.62,,,,,  429.98,  517.47,2133012151,  947.45,  247.72,    1.67,  251.33,    5.00,,,,,  499.05,    6.67,2133053943,  505.72,    929.03,    524.13,   1453.17
2024-03-09,12:07:30.826,   89.68,  191.74,  339.70,  325.17,,,,,  429.38,  516.90,2135202341,  946.28,  245.48,    2.13,  251.30,    5.45,,,,,  496.78,    7.59,2135240185,  504.37,    926.16,    524.49,   1450.65
2024-03-09,12:07:31.827,   89.98,  192.20,  340.09,  325.87,,,,,  430.07,  518.08,2133216550,  948.15,  245.12,    2.00,  250.46,    5.36,,,,,  495.58,    7.36,2133299680,  502.94,    925.65,    525.44,   1451.09
2024-03-09,12:07:32.827,   90.47,  192.51,  341.68,  326.62,,,,,  432.15,  519.13,2132923826,  951.28,  251.10,    3.55,  255.04,    6.85,,,,,  506.14,   10.41,2132937729,  516.55,    938.29,    529.54,   1467.83
2024-03-09,12:07:33.826,   89.52,  190.55,  338.76,  323.65,,,,,  428.28,  514.20,2133076558,  942.48,  249.52,    2.38,  254.30,    5.72,,,,,  503.82,    8.10,2132939895,  511.93,    932.11,    522.30,   1454.41
2024-03-09,12:07:34.827,  109.52,  223.99,  403.40,  378.16,,,,,  512.92,  602.15,2133179920, 1115.07,  270.30,   11.26,  274.29,   14.55,,,,,  544.59,   25.81,2133436882,  570.40,   1057.51,    627.96,   1685.47
2024-03-09,12:07:35.827,   96.32,  207.03,  360.08,  347.48,,,,,  456.41,  554.51,2133655963, 1010.91,  274.69,    4.93,  279.21,    8.26,,,,,  553.90,   13.19,2133427094,  567.09,   1010.30,    567.70,   1578.00
2024-03-09,12:07:36.827,   91.49,  194.94,  345.06,  330.78,,,,,  436.55,  525.71,2132930874,  962.26,  258.53,    2.24,  263.26,    5.57,,,,,  521.79,    7.81,2132876863,  529.60,    958.34,    533.52,   1491.86
2024-03-09,12:07:37.827,   90.43,  192.94,  341.65,  327.18,,,,,  432.08,  520.12,2132866985,  952.19,  254.99,    2.58,  259.53,    5.88,,,,,  514.52,    8.46,2132940180,  522.97,    946.59,    528.58,   1475.17
2024-03-09,12:07:38.828,   90.76,  193.36,  342.70,  327.74,,,,,  433.46,  521.09,2132896703,  954.55,  257.77,    3.42,  262.04,    6.75,,,,,  519.81,   10.17,2132876407,  529.98,    953.27,    531.26,   1484.54
2024-03-09,12:07:39.828,   89.53,  190.59,  339.12,  324.13,,,,,  428.65,  514.72,2135008642,  943.37,  250.38,    1.93,  255.45,    5.26,,,,,  505.83,    7.18,2135049402,  513.01,    934.48,    521.90,   1456.38
2024-03-09,12:07:40.828,   90.64,  192.63,  341.51,  326.46,,,,,  432.15,  519.09,2132843765,  951.24,  246.84,    1.81,  251.22,    5.14,,,,,  498.06,    6.94,2132749674,  505.00,    930.20,    526.03,   1456.24
2024-03-09,12:07:41.827,   90.25,  192.54,  340.77,  326.25,,,,,  431.02,  518.78,2132780259,  949.80,  246.13,    2.04,  248.97,    5.39,,,,,  495.10,    7.43,2132757032,  502.53,    926.12,    526.21,   1452.33
2024-03-09,12:07:42.827,   91.25,  193.61,  344.24,  328.57,,,,,  435.49,  522.17,2132791028,  957.66,  245.58,    2.06,  248.24,    5.35,,,,,  493.82,    7.41,2132856718,  501.23,    929.30,    529.58,   1458.88
2024-03-09,12:07:43.828,   89.89,  190.99,  339.10,  323.81,,,,,  428.99,  514.80,2135014017,  943.79,  250.13,    3.31,  254.04,    6.61,,,,,  504.17,    9.91,2134974172,  514.09,    933.17,    524.71,   1457.88
2024-03-09,12:07:44.828,   91.29,  193.36,  343.82,  328.03,,,,,  435.11,  521.39,2132810780,  956.50,  250.79,    2.28,  254.52,    5.62,,,,,  505.31,    7.90,2132757799,  513.21,    940.42,    529.29,   1469.71
2024-03-09,12:07:45.828,   99.60,  210.34,  370.46,  353.99,,,,,  470.06,  564.34,2132967486, 1034.40,  303.02,   23.05,  307.20,   26.30,,,,,  610.23,   49.35,2133191042,  659.58,   1080.29,    613.69,   1693.97
2024-03-09,12:07:46.828,   91.28,  194.06,  344.59,  329.58,,,,,  435.87,  523.64,2133210499,  959.51,  262.75,    3.08,  266.81,    6.41,,,,,  529.56,    9.49,2133140613,  539.04,    965.43,    533.13,   1498.56
2024-03-09,12:07:47.828,   89.96,  192.40,  340.58,  326.30,,,,,  430.54,  518.70,2133000789,  949.24,  253.72,    1.99,  257.98,    5.34,,,,,  511.70,    7.32,2132961444,  519.02,    942.24,    526.02,   1468.26
2024-03-09,12:07:48.829,   90.37,  192.53,  342.02,  327.18,,,,,  432.39,  519.71,2132890322,  952.10,  253.80,    2.97,  257.50,    6.31,,,,,  511.29,    9.29,2132824868,  520.58,    943.68,    529.00,   1472.68
2024-03-09,12:07:49.829,   89.93,  191.86,  339.52,  325.21,,,,,  429.45,  517.07,2135029116,  946.51,  254.54,    3.27,  258.42,    6.58,,,,,  512.95,    9.84,2135024160,  522.80,    942.40,    526.91,   1469.31
2024-03-09,12:07:50.829,   90.94,  194.04,  343.49,  328.81,,,,,  434.43,  522.85,2132788072,  957.27,  251.06,    2.00,  254.46,    5.31,,,,,  505.52,    7.31,2132794624,  512.83,    939.94,    530.16,   1470.10
2024-03-09,12:07:51.829,   89.72,  191.56,  339.68,  325.31,,,,,  429.40,  516.88,2132785289,  946.27,  246.61,    1.86,  250.96,    5.19,,,,,  497.57,    7.05,2132809476,  504.62,    926.96,    523.93,   1450.89
2024-03-09,12:07:52.829,   90.04,  191.93,  340.44,  325.77,,,,,  430.48,  517.70,2132838285,  948.18,  245.41,    1.97,  249.83,    5.32,,,,,  495.23,    7.30,2132794837,  502.53,    925.71,    525.00,   1450.71
2024-03-09,12:07:53.830,   89.37,  191.20,  337.29,  323.75,,,,,  426.67,  514.94,2134779202,  941.61,  244.22,    2.21,  249.10,    5.55,,,,,  493.32,    7.76,2135004764,  501.08,    919.99,    522.70,   1442.69
2024-03-09,12:07:54.830,   90.63,  193.54,  343.81,  328.73,,,,,  434.44,  522.26,2132969071,  956.70,  250.35,    2.92,  254.32,    6.23,,,,,  504.67,    9.15,2133159876,  513.81,    939.11,    531.41,   1470.51
2024-03-09,12:07:55.830,  100.23,  211.41,  372.75,  355.86,,,,,  472.98,  567.27,2133448970, 1040.25,  297.05,   23.79,  300.05,   27.05,,,,,  597.10,   50.84,2133381410,  647.94,   1070.08,    618.11,   1688.19
2024-03-09,12:07:56.830,   91.56,  195.45,  345.63,  331.27,,,,,  437.19,  526.72,2133438684,  963.90,  265.77,    3.19,  269.91,    6.52,,,,,  535.68,    9.71,2133345643,  545.39,    972.87,    536.43,   1509.29
2024-03-09,12:07:57.830,   90.31,  192.91,  341.62,  327.55,,,,,  431.92,  520.46,2133262408,  952.39,  254.60,    2.26,  259.66,    5.54,,,,,  514.26,    7.80,2133196240,  522.06,    946.18,    528.27,   1474.45
2024-03-09,12:07:58.831,   91.10,  193.94,  344.16,  329.41,,,,,  435.26,  523.36,2133455809,  958.62,  249.58,    1.91,  254.52,    5.22,,,,,  504.10,    7.12,2133442688,  511.23,    939.37,    530.48,   1469.85
2024-03-09,12:07:59.831,   90.10,  191.81,  339.67,  325.24,,,,,  429.78,  517.05,2133059750,  946.83,  250.94,    2.94,  254.91,    6.29,,,,,  505.84,    9.24,2133048617,  515.08,    935.62,    526.28,   1461.90
2024-03-09,12:08:00.831,   90.56,  192.07,  342.17,  326.67,,,,,  432.73,  518.74,2133039911,  951.47,  254.58,    2.88,  259.18,    6.20,,,,,  513.76,    9.08,2133117922,  522.85,    946.49,    527.82,   1474.31
2024-03-09,12:08:01.831,   89.33,  190.45,  338.13,  323.65,,,,,  427.45,  514.10,2132963821,  941.55,  248.78,    1.57,  253.70,    4.89,,,,,  502.48,    6.46,2132771984,  508.94,    929.94,    520.56,   1450.50
2024-03-09,12:08:02.832,   90.41,  192.28,  340.85,  325.93,,,,,  431.26,  518.21,2132767596,  949.47,  248.56,    2.26,  252.77,    5.57,,,,,  501.33,    7.84,2132861625,  509.17,    932.59,    526.04,   1458.64
2024-03-09,12:08:03.831,   89.65,  191.33,  338.90,  324.52,,,,,  428.54,  515.85,2135046845,  944.39,  245.03,    1.77,  249.32,    5.11,,,,,  494.35,    6.88,2135002166,  501.23,    922.90,    522.72,   1445.62
2024-03-09,12:08:04.831,   92.89,  195.71,  349.62,  332.19,,,,,  442.51,  527.90,2132815081,  970.40,  246.42,    2.39,  250.82,    5.73,,,,,  497.24,    8.12,2132890144,  505.36,    939.75,    536.02,   1475.77
2024-03-09,12:08:05.832,   98.92,  210.05,  366.97,  352.54,,,,,  465.89,  562.59,2133101548, 1028.48,  289.38,   21.31,  291.48,   24.23,,,,,  580.86,   45.55,2133098758,  626.41,   1046.75,    608.14,   1654.88
2024-03-09,12:08:06.832,   91.32,  193.94,  345.55,  330.01,,,,,  436.87,  523.94,2133292698,  960.81,  270.25,    4.08,  274.67,    7.39,,,,,  544.92,   11.47,2133189519,  556.39,    981.79,    535.41,   1517.20
2024-03-09,12:08:07.831,   89.44,  191.92,  338.49,  325.24,,,,,  427.93,  517.16,2132781939,  945.09,  258.04,    2.46,  260.92,    5.80,,,,,  518.96,    8.26,2132814618,  527.21,    946.89,    525.41,   1472.30
2024-03-09,12:08:08.832,   91.19,  193.47,  343.98,  328.64,,,,,  435.18,  522.11,2134951639,  957.28,  253.57,    2.40,  258.13,    5.73,,,,,  511.70,    8.13,2134920575,  519.83,    946.87,    530.24,   1477.11
2024-03-09,12:08:09.832,   90.04,  191.99,  340.24,  325.45,,,,,  430.28,  517.44,2132832754,  947.72,  249.98,    2.15,  254.42,    5.49,,,,,  504.40,    7.65,2132774165,  512.05,    934.68,    525.09,   1459.77
2024-03-09,12:08:10.832,   90.29,  192.11,  341.77,  326.54,,,,,  432.06,  518.66,2132775486,  950.72,  250.64,    2.95,  255.18,    6.30,,,,,  505.82,    9.25,2132800240,  515.07,    937.88,    527.90,   1465.79
2024-03-09,12:08:11.832,   89.98,  191.62,  340.71,  325.62,,,,,  430.70,  517.24,2132778752,  947.94,  249.66,    2.69,  253.73,    6.00,,,,,  503.39,    8.69,2132867031,  512.08,    934.09,    525.93,   1460.02
2024-03-09,12:08:12.833,   90.66,  191.81,  342.85,  326.50,,,,,  433.51,  518.30,2134978732,  951.82,  249.76,    2.23,  252.83,    5.52,,,,,  502.59,    7.74,2134935581,  510.33,    936.10,    526.05,   1462.15
2024-03-09,12:08:13.833,   88.74,  189.63,  335.91,  322.00,,,,,  424.65,  511.63,2132828689,  936.27,  248.75,    2.17,  251.12,    5.50,,,,,  499.87,    7.67,2132819253,  507.54,    924.51,    519.30,   1443.81
2024-03-09,12:08:14.833,   91.38,  193.21,  345.53,  328.54,,,,,  436.90,  521.75,2132884076,  958.65,  245.95,    1.97,  250.18,    5.25,,,,,  496.12,    7.22,2132865100,  503.34,    933.03,    528.97,   1462.00
2024-03-09,12:08:15.833,   92.12,  196.50,  345.36,  331.87,,,,,  437.48,  528.37,2133273500,  965.85,  263.31,   12.94,  268.04,   16.24,,,,,  531.34,   29.18,2133842912,  560.53,    968.82,    557.55,   1526.37
2024-03-09,12:08:16.834,   97.35,  205.11,  364.44,  347.34,,,,,  461.79,  552.44,2134144862, 1014.24,  290.93,   14.19,  294.45,   17.37,,,,,  585.38,   31.56,2133609646,  616.94,   1047.18,    584.00,   1631.18
2024-03-09,12:08:17.834,   90.62,  192.70,  342.12,  327.36,,,,,  432.74,  520.06,2133222536,  952.80,  260.55,    2.69,  263.89,    6.00,,,,,  524.44,    8.68,2133102518,  533.12,    957.19,    528.74,   1485.93
2024-03-09,12:08:18.834,   90.78,  192.71,  343.11,  327.46,,,,,  433.89,  520.17,2132918114,  954.06,  255.72,    2.62,  258.86,    5.94,,,,,  514.58,    8.56,2132996804,  523.15,    948.47,    528.73,   1477.21
2024-03-09,12:08:19.834,   90.79,  193.46,  342.97,  328.20,,,,,  433.76,  521.66,2132967605,  955.42,  249.53,    1.77,  252.99,    5.11,,,,,  502.52,    6.88,2132950329,  509.40,    936.28,    528.54,   1464.83
2024-03-09,12:08:20.834,   91.06,  193.69,  344.24,  328.71,,,,,  435.30,  522.40,2132920466,  957.70,  250.16,    2.50,  253.77,    5.83,,,,,  503.93,    8.32,2133008752,  512.25,    939.23,    530.72,   1469.95
2024-03-09,12:08:21.834,   90.48,  193.32,  343.09,  328.40,,,,,  433.57,  521.71,2133107341,  955.28,  247.82,    1.95,  251.53,    5.28,,,,,  499.35,    7.23,2133121350,  506.58,    932.92,    528.94,   1461.86
2024-03-09,12:08:22.835,   91.38,  193.56,  345.34,  329.20,,,,,  436.72,  522.76,2133095561,  959.48,  248.71,    2.92,  253.12,    6.23,,,,,  501.82,    9.15,2132990686,  510.97,    938.55,    531.90,   1470.45
2024-03-09,12:08:23.835,   90.02,  192.36,  340.61,  326.51,,,,,  430.63,  518.87,2134933571,  949.50,  246.57,    1.98,  250.71,    5.30,,,,,  497.28,    7.28,2134942961,  504.56,    927.91,    526.15,   1454.06
2024-03-09,12:08:24.834,   91.15,  193.70,  345.13,  329.50,,,,,  436.28,  523.19,2132824567,  959.47,  245.70,    2.10,  250.57,    5.41,,,,,  496.27,    7.51,2132870318,  503.78,    932.55,    530.70,   1463.25
2024-03-09,12:08:25.834,   90.44,  193.07,  342.54,  328.00,,,,,  432.97,  521.08,2132914927,  954.05,  249.05,    2.96,  253.81,    6.27,,,,,  502.85,    9.23,2133004810,  512.08,    935.83,    530.31,   1466.13
2024-03-09,12:08:26.835,  101.53,  213.48,  376.37,  359.55,,,,,  477.91,  573.03,2133103842, 1050.94,  300.07,   21.92,  303.97,   25.18,,,,,  604.04,   47.10,2133002532,  651.14,   1081.94,    620.13,   1702.07
2024-03-09,12:08:27.835,   90.88,  194.11,  342.47,  328.76,,,,,  433.35,  522.87,2133131938,  956.23,  262.45,    2.85,  267.43,    6.16,,,,,  529.88,    9.02,2133106118,  538.90,    963.24,    531.89,   1495.13
2024-03-09,12:08:28.835,   90.92,  195.14,  344.41,  330.58,,,,,  435.33,  525.72,2134983855,  961.05,  256.50,    2.70,  261.94,    6.01,,,,,  518.43,    8.70,2134990408,  527.14,    953.77,    534.43,   1488.19
2024-03-09,12:08:29.835,   95.75,  196.97,  360.89,  337.44,,,,,  456.64,  534.41,2132867211,  991.05,  251.83,    2.35,  257.14,    5.66,,,,,  508.97,    8.00,2132889032,  516.97,    965.61,    542.41,   1508.02
2024-03-09,12:08:30.835,   91.03,  195.84,  344.88,  331.56,,,,,  435.92,  527.41,2132723869,  963.32,  247.59,    1.91,  251.97,    5.21,,,,,  499.56,    7.11,2132743384,  506.68,    935.48,    534.52,   1470.00
2024-03-09,12:08:31.835,   90.36,  193.63,  342.42,  328.56,,,,,  432.78,  522.20,2132928154,  954.98,  248.48,    2.34,  252.67,    5.67,,,,,  501.15,    8.01,2132841840,  509.15,    933.93,    530.20,   1464.13
2024-03-09,12:08:32.836,   90.58,  193.68,  342.66,  328.81,,,,,  433.24,  522.49,2134834597,  955.73,  246.67,    1.93,  250.50,    5.25,,,,,  497.17,    7.18,2134905126,  504.35,    930.41,    529.67,   1460.08
2024-03-09,12:08:33.836,   90.21,  193.66,  341.36,  328.02,,,,,  431.56,  521.67,2132801936,  953.23,  245.90,    2.19,  249.25,    5.52,,,,,  495.15,    7.71,2132672166,  502.85,    926.71,    529.38,   1456.09
2024-03-09,12:08:34.836,   90.83,  194.23,  343.79,  329.38,,,,,  434.63,  523.61,2132692835,  958.24,  248.51,    2.67,  252.83,    6.00,,,,,  501.34,    8.68,2132780114,  510.01,    935.96,    532.29,   1468.25
2024-03-09,12:08:35.836,   89.69,  192.96,  338.79,  326.19,,,,,  428.48,  519.15,2132886126,  947.63,  244.75,    1.91,  250.05,    5.25,,,,,  494.80,    7.16,2133010538,  501.96,    923.28,    526.32,   1449.59
2024-03-09,12:08:36.837,   99.81,  212.03,  371.02,  355.98,,,,,  470.83,  568.01,2135191825, 1038.85,  293.33,   21.05,  295.87,   24.05,,,,,  589.20,   45.10,2135231056,  634.30,   1060.04,    613.11,   1673.15
2024-03-09,12:08:37.837,   91.26,  194.92,  345.14,  331.07,,,,,  436.40,  525.99,2133254930,  962.39,  263.90,    3.39,  269.20,    6.71,,,,,  533.09,   10.10,2133139195,  543.19,    969.49,    536.09,   1505.58
2024-03-09,12:08:38.837,   91.13,  194.44,  345.12,  330.52,,,,,  436.25,  524.96,2132831346,  961.21,  253.02,    2.10,  259.70,    5.42,,,,,  512.72,    7.52,2132781913,  520.25,    948.97,    532.48,   1481.45
2024-03-09,12:08:39.837,   90.78,  193.80,  343.45,  328.89,,,,,  434.23,  522.69,2132787124,  956.92,  252.98,    2.63,  258.86,    5.95,,,,,  511.84,    8.58,2132772476,  520.42,    946.07,    531.28,   1477.35
2024-03-09,12:08:40.837,   90.82,  193.88,  343.42,  329.21,,,,,  434.24,  523.09,2132723563,  957.33,  249.68,    2.17,  255.21,    5.47,,,,,  504.90,    7.65,2132797720,  512.54,    939.13,    530.74,   1469.87
2024-03-09,12:08:41.838,   90.66,  193.66,  343.17,  328.77,,,,,  433.83,  522.42,2134961376,  956.25,  246.61,    2.25,  252.26,    5.61,,,,,  498.87,    7.86,2134935537,  506.73,    932.69,    530.28,   1462.98
2024-03-09,12:08:42.838,   90.02,  191.39,  340.55,  325.62,,,,,  430.58,  517.01,2133008186,  947.58,  248.40,    2.68,  253.72,    6.01,,,,,  502.12,    8.69,2132930862,  510.81,    932.70,    525.70,   1458.40
2024-03-09,12:08:43.838,   90.19,  193.16,  340.63,  327.28,,,,,  430.82,  520.44,2132880193,  951.26,  245.12,    1.75,  251.54,    5.07,,,,,  496.66,    6.82,2133025744,  503.48,    927.48,    527.26,   1454.74
2024-03-09,12:08:44.838,   90.54,  192.49,  342.37,  327.04,,,,,  432.91,  519.52,2133053809,  952.44,  245.74,    2.43,  252.03,    5.73,,,,,  497.78,    8.16,2133076982,  505.93,    930.69,    527.68,   1458.37
2024-03-09,12:08:45.838,   89.73,  192.13,  338.70,  325.39,,,,,  428.43,  517.51,2133166494,  945.94,  249.37,    3.08,  255.57,    6.38,,,,,  504.94,    9.46,2133063178,  514.40,    933.37,    526.97,   1460.34
2024-03-09,12:08:46.838,   99.59,  213.70,  371.34,  357.61,,,,,  470.93,  571.32,2133160123, 1042.25,  279.94,   16.54,  285.82,   19.90,,,,,  565.76,   36.44,2133333574,  602.20,   1036.69,    607.76,   1644.45
2024-03-09,12:08:47.838,   91.40,  197.04,  344.54,  332.50,,,,,  435.94,  529.54,2133380842,  965.48,  268.99,    4.10,  273.57,    7.44,,,,,  542.57,   11.54,2133564903,  554.11,    978.50,    541.08,   1519.59
2024-03-09,12:08:48.838,   91.02,  193.82,  343.90,  328.92,,,,,  434.92,  522.74,2133261604,  957.66,  255.93,    1.93,  259.65,    5.26,,,,,  515.59,    7.19,2133688417,  522.78,    950.51,    529.93,   1480.44
2024-03-09,12:08:49.838,   90.08,  193.24,  340.58,  327.24,,,,,  430.66,  520.48,2133879040,  951.14,  250.93,    1.99,  254.78,    5.31,,,,,  505.71,    7.29,2133196715,  513.00,    936.37,    527.78,   1464.15
2024-03-09,12:08:50.838,   90.69,  192.83,  342.66,  327.78,,,,,  433.34,  520.61,2132972540,  953.96,  253.16,    3.15,  257.47,    6.45,,,,,  510.63,    9.60,2132821339,  520.22,    943.97,    530.21,   1474.18
2024-03-09,12:08:51.838,   89.45,  192.48,  338.15,  325.69,,,,,  427.59,  518.17,2132919621,  945.77,  250.31,    2.10,  255.40,    5.41,,,,,  505.72,    7.52,2132936237,  513.23,    933.31,    525.69,   1459.00
2024-03-09,12:08:52.839,   90.59,  193.67,  341.98,  327.93,,,,,  432.57,  521.59,2134853198,  954.16,  249.12,    2.36,  254.52,    5.68,,,,,  503.64,    8.04,2134860314,  511.68,    936.21,    529.63,   1465.84
2024-03-09,12:08:53.839,   89.52,  192.43,  338.31,  325.29,,,,,  427.83,  517.72,2132796134,  945.54,  247.69,    2.07,  252.36,    5.38,,,,,  500.05,    7.44,2132851205,  507.49,    927.88,    525.16,   1453.03
2024-03-09,12:08:54.839,   91.37,  193.66,  345.09,  329.14,,,,,  436.46,  522.80,2132901437,  959.26,  245.46,    1.86,  249.96,    5.18,,,,,  495.42,    7.04,2132937027,  502.45,    931.88,    529.84,   1461.71
2024-03-09,12:08:55.839,   90.22,  192.98,  340.06,  326.64,,,,,  430.28,  519.62,2132832819,  949.90,  246.44,    2.53,  250.86,    5.86,,,,,  497.30,    8.39,2132763736,  505.69,    927.58,    528.01,   1455.59
2024-03-09,12:08:56.840,   94.68,  201.71,  354.77,  340.14,,,,,  449.46,  541.85,2132937312,  991.31,  258.56,    6.92,  262.07,   10.17,,,,,  520.62,   17.09,2133304778,  537.71,    970.08,    558.94,   1529.02
2024-03-09,12:08:57.839,  108.75,  229.04,  400.10,  382.44,,,,,  508.85,  611.48,2133566246, 1120.33,  286.86,    8.71,  290.33,   11.92,,,,,  577.19,   20.63,2133362554,  597.82,   1086.04,    632.11,   1718.15
2024-03-09,12:08:58.839,   91.59,  196.12,  345.48,  331.82,,,,,  437.07,  527.94,2133132690,  965.01,  260.65,    2.49,  265.42,    5.82,,,,,  526.07,    8.31,2132964189,  534.38,    963.14,    536.25,   1499.39
