Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26348714,5695886,188076,85768536,18105808,140,1869784
1,22190756,343490,2864400,26810896,0,65380,392728
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26215462,5638486,280434,85980454,17745350,140,2007642
1,22150520,341600,2898756,26258694,0,70826,394184
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26339264,5679002,281554,84967988,17701768,168,2009644
1,22191666,343574,2958704,25676588,0,70770,396522
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26356246,5693142,385280,86809982,17725680,140,2005570
1,22191596,343504,2969596,26088398,0,70798,399630
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24478146,5689880,375130,86638524,17712772,140,1990492
1,21761544,343588,3003700,26104288,0,70126,398356
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26354020,5699036,371378,86850876,17729978,0,2007740
1,22192198,343588,2987404,26318810,0,70700,397026
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26372094,5618536,402934,86460262,17732610,0,1987216
1,22190350,341404,2925146,26543426,0,70252,393862
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26271406,5605866,324114,86661932,17723972,0,1949136
1,22193724,341404,3069906,26848500,0,70616,393134
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26374264,5614868,285418,86511782,17730412,0,1901172
1,22192940,341824,2898770,27638758,0,70630,391860
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26374236,5623142,349804,86756334,17716398,0,1913828
1,22195544,341292,3150938,27562262,0,70644,389452
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26375482,5632662,269612,86733234,17724980,0,922460
1,22190630,341474,2908668,26563516,0,70630,371784
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,25341274,5516182,354116,85397998,17826298,0,1825950
1,21850584,340634,3105592,25826948,0,70630,397040
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26085724,5589472,282114,85852228,17819564,0,1915662
1,21994014,341530,2938390,25884810,0,70616,397740
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26145602,5631948,275968,86315376,17818584,0,1956052
1,22035706,341502,2816632,25892538,0,70588,396844
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26161324,5648244,280280,84829724,17820572,0,1936368
1,22016512,341950,2837310,26449024,0,70616,394016
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26179104,5643554,331464,86072910,17817968,0,1938370
1,22033284,341376,2777460,26667900,0,70616,393358
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26179762,5626642,302134,87537338,17704064,0,1894424
1,22022658,341362,2837800,26936616,0,70630,387856
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26176248,5646830,358596,87091046,17710784,0,2053674
1,22014286,341264,2948092,26844160,0,70630,389186
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26197136,5636400,302246,87324090,17719520,0,1938496
1,22042510,341572,2800154,26786452,0,70616,390152
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26130874,5630380,324184,87110492,17736334,0,1978256
1,22010170,341488,2871736,25930590,0,70616,391440
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26175324,5643652,272160,87186288,17726352,0,2007124
1,22012886,341530,2875068,26006960,0,70616,396662
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24189116,4627140,246652,86128588,17510332,140,2018744
1,22365686,338618,2867242,26178264,0,70588,396396
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26111204,5624360,186550,86484090,17699542,168,2016196
1,22011850,341320,2881102,26314820,0,70532,394478
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26187966,5616184,230678,86773988,17731882,168,2041032
1,22049020,341502,2991828,26618648,0,70616,391986
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26106514,5658310,421078,86959656,17730958,140,2030826
1,21984760,341334,2947154,27239058,0,70266,391202
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26136684,5643036,190106,86895522,17683302,252,2040276
1,21996464,341656,3043978,27388998,56,70280,390264
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26158174,5664148,454832,87016216,17709608,210,2041830
1,22015644,341138,2944466,27252162,56,70182,391496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,25931892,5732650,260064,87057586,17624012,140,2036286
1,21831796,343728,3011988,25979758,56,70154,395122
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26170578,5674844,573328,86910992,17640126,140,2069984
1,22008840,343630,2931138,26014338,56,70168,391104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26150362,5746650,229474,87066770,17648288,336,2035866
1,22007006,343560,2927302,26033350,56,70168,394548
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26143208,5755344,611478,86943290,17596320,196,2039674
1,22009722,343560,2870938,26292560,56,70196,391062
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26141878,5755652,6902588,83857228,17397380,168,2021362
1,22008504,343364,15317386,28271348,56,70140,390992
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26249468,5693716,744492,85727236,17615248,280,2027606
1,22175440,343504,2869160,27112218,56,70210,391650
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26310046,5621392,200718,86102646,17635884,140,2045148
1,22171702,343602,2839886,26782840,56,70210,391412
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26290768,5737438,688324,87225544,17573934,168,2049334
1,22167446,343546,2811788,25755296,56,70126,394128
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26088748,5755358,186900,85070006,17591070,168,2057790
1,22144682,343490,2900156,26101012,56,70196,397558
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26056422,5734932,617778,86102394,17632650,140,2053506
1,22149078,343518,2866906,25948132,56,70154,395388
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26117168,5664218,263172,86840250,17738686,280,2092048
1,22159872,341096,2912714,26283096,56,70238,395108
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26065676,5740742,789782,86447900,17723944,588,2001650
1,22147006,343560,2899974,27032264,56,70210,394422
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23543982,5745264,278376,86306248,17733324,168,2080358
1,22093358,343504,2873570,27134478,56,70168,394310
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26002606,5740602,864808,86314732,17736236,140,2035656
1,22150100,343420,2966642,26646452,56,70182,395108
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26207734,5766054,349762,77440552,17490214,168,2066456
1,22171282,343532,2938124,29125838,56,70028,400372
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,25862046,5726714,840084,84971894,17714284,0,2078874
1,22165374,343476,3004008,25947838,56,70658,400176
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26157320,5676258,382802,86032184,17721998,0,2082878
1,22163526,341558,2857932,26757654,56,70602,396774
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26104806,5651814,755160,86318974,17738098,0,2087064
1,22168468,341320,3024476,27044682,56,70616,395556
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26136670,5660284,599634,85976296,17717812,0,2086658
1,22169700,341376,2999668,27001562,56,70630,395234
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26124462,5638780,596484,86269288,17721508,0,2085538
1,22179402,341026,3070522,26898816,0,70616,395024
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26112576,5668810,305662,86339050,17716482,0,2082444
1,22170050,341446,2840348,25862522,0,70616,396004
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26186944,5702760,550858,86299290,17834068,0,2086882
1,22179556,341110,2958564,25657828,0,70616,400386
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26132974,5608988,312844,86160144,17821706,0,2088212
1,22048110,341208,2849560,25612174,0,70616,400148
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26201798,5671862,505694,86346568,17821804,14,2070754
1,22010408,341264,2977996,25925844,0,70602,395052
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,25314240,5673164,350084,86171582,17817296,0,1185898
1,21887236,341040,2798292,26386388,0,70840,381780
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26047238,5600434,485562,85828890,17836238,0,2084656
1,21942102,341362,3126662,26766194,0,70616,395710
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26141360,5602548,367766,86668442,17822854,14,2057538
1,21989226,341250,2792678,26737914,0,70616,392210
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26212088,5618802,381500,87005548,17836000,14,2066750
1,22018150,341712,2787162,25591104,0,70616,394282
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26118904,5621336,309736,86723896,17815980,0,2064146
1,22050560,341474,2769830,25874310,0,70602,397334
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26205956,5623814,276808,86766134,17833298,0,2071426
1,22012774,341390,2782794,25959836,0,70602,397096
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26192404,5605180,291802,86196334,17816232,0,2097662
1,22022532,341628,2786882,26354174,0,70630,392938
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26221244,5589864,275786,86953986,17821104,0,2069760
1,22013264,341418,2824710,26794222,0,70630,392280
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26212676,5589612,234024,86807490,17816162,196,2070460
1,22009358,341418,2804046,26986652,0,70238,392014
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26221034,5589612,199668,86430484,17815742,350,2069746
1,22014944,341516,2840138,27375068,0,70168,392616
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26220250,5565364,201124,86422630,17816386,294,1681400
1,22013880,340942,2827006,26787460,0,70126,392154
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24774792,5293960,191268,84475384,17817674,210,2065140
1,21785036,340270,2787750,25886840,0,70182,397768
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26206194,5185852,191632,85506372,17815910,658,2065308
1,22025682,341026,2814308,25987150,0,70224,396690
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26206964,5340048,239960,86085902,17755444,238,2070124
1,22019186,341334,2890622,26501846,0,70210,393610
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26224380,5418378,374052,86418906,17723076,140,2064468
1,22021804,343378,2748032,26703110,0,70154,392658
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26223414,5449668,256284,86502094,17737524,168,2069354
1,22024968,343392,2798628,27094032,0,70168,392196
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26200272,5430474,246526,86394896,17548328,140,2080806
1,21995834,343210,2753086,27097462,0,70238,391678
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26252100,5379136,194502,86590518,17717882,140,2079392
1,22036140,343294,2901752,25921294,0,70182,393946
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26212172,5442962,203518,86724638,17711638,196,2080120
1,22017604,343294,2758168,25980892,0,70252,398104
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26271826,5397504,229824,86222990,17710364,322,2081156
1,22054634,343364,2804032,25891516,0,70658,398006
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26433932,5450690,199892,86318302,17722726,350,2041326
1,22191148,343266,2799678,26377834,0,70616,395346
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26424930,3330824,4150342,84412104,17699472,182,2074366
1,22187298,344904,6128304,26567268,0,70630,392462
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26404686,5323374,218400,85433054,17739764,140,2066904
1,22151486,341656,2748410,27357652,0,70658,392294
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26422452,5274430,238700,85720474,17736600,280,2099006
1,22189552,343546,2782192,27379478,0,70238,396298
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26424524,5602534,329756,85904630,17717994,168,2092622
1,22190238,343560,2847922,26688634,0,70210,395374
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26324186,5588814,383278,85689450,17712814,840,2097214
1,22191512,343756,2869188,26194322,0,70238,398538
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26429382,5673486,369390,86035586,17723174,336,2100770
1,22191008,341810,2859808,26385562,0,70140,400428
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26438356,5625382,451696,85849498,17715572,140,2101470
1,22191232,343364,2991324,27010536,0,70210,397726
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26447162,5778066,414596,86087470,17705954,168,2102772
1,22190336,343504,2816926,27213550,0,70210,395514
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26435724,5653060,463582,85891246,17725260,0,2117766
1,22192044,343350,2921408,27317388,0,70756,395584
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26358724,5690034,406686,85949220,17722390,0,2142196
1,22192604,341124,2996980,27179054,0,70630,395640
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26441562,5546338,3280858,79627996,17672676,0,2089094
1,22195334,341306,5449584,31653734,0,70616,395808
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26441380,5686870,534646,85966356,17715670,0,2104816
1,22196160,341124,3108756,25574864,0,70616,398440
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26427506,5414808,543018,85834742,17824254,0,2097438
1,22194242,341348,3057656,25889668,0,70616,400414
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26224436,5712154,477498,86391816,17821482,0,2107322
1,22018052,341348,3139472,26287226,0,70616,395892
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26220782,5619222,1106028,86066218,17825668,0,2110850
1,22003310,341796,3121622,27004278,0,70616,395500
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26211514,5664260,883204,85849610,17818038,0,2106006
1,22016582,341642,3205230,26548298,0,70616,395640
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26209750,5657960,857276,85990492,17821006,56,2115526
1,22008924,341320,3258024,25886812,0,70616,401058
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26229588,5692442,962542,86079826,17816638,0,2104060
1,22024492,341614,3458798,25914294,0,70392,399056
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26221650,5672660,1130290,87114832,17822112,0,2085020
1,22004164,341362,3473820,26846372,0,70616,392518
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26233802,5696446,1656424,86697940,17816974,0,2075864
1,22021594,341628,5118400,27076056,0,70630,392196
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26123958,5668054,3293066,86889852,17949204,0,2064258
1,22007496,340984,4147682,26159812,0,70630,391636
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26210030,5692120,2495416,86480772,17820390,168,2073862
1,22020376,341880,5506564,26014002,0,70224,394702
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26214818,5689838,2870336,85792476,17819914,140,2078496
1,22009288,341292,4960606,26052432,0,70182,397614
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26232136,5666108,2534798,86837954,17822854,140,2080666
1,22020446,341250,4798458,26756842,0,70224,392644
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26246318,5696768,2334612,87072286,17824422,140,2061626
1,22035370,341558,4829650,27457206,0,70126,391944
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26243154,5704678,2595852,86838290,17817184,140,2057370
1,22030456,341390,4743298,26733798,0,70182,392476
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26231730,5713484,2488094,86751378,17817744,140,2087470
1,22019326,341432,4507832,25641406,0,70154,397334
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26251974,5778822,2604574,86784278,17715096,196,2085398
1,22033550,343952,4499446,25769142,0,70126,395346
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26250812,5783302,1924776,86786140,17715376,168,2099174
1,22029014,343364,5114200,26333132,0,70154,391230
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26216386,5794838,2391158,86761304,17725498,196,2091684
1,22002526,343588,5424636,26915798,0,70168,391426
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26230540,5798478,2506784,86965746,17725946,140,756980
1,22014244,343546,5079368,25950008,0,70224,353150
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,25270210,5756744,2154670,86349844,17718834,154,2069970
1,21821100,343574,5653998,25999610,0,70126,394450
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26438230,5741666,2350964,84983836,17725400,140,2084572
1,22197686,343518,5094180,26513970,0,70168,391832
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26414738,5755456,1745968,85856736,17710994,140,2089528
1,22187886,343574,4737264,26859154,0,70182,392098
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26353264,5798366,1028076,86540860,17711344,168,2075416
1,22198610,343532,3869124,25638648,0,70168,394394
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26447806,5777002,819252,85276534,17732204,448,2047892
1,22199968,343448,3481128,25896990,0,70196,397362
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26146372,5800788,820890,85788486,17720612,168,2085412
1,22008672,343434,3416056,26532940,0,70168,392154
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26452300,5814844,801038,85936956,17721480,140,2117962
1,22191680,343546,3399942,27057198,0,70210,395556
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26254088,5783470,829010,85996050,17730776,168,2114602
1,22186696,343532,3562412,27061048,0,70098,395402
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26446098,5769148,913430,85787296,17730048,224,2108456
1,22191064,343476,3721956,25918074,0,70126,395640
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,26352732,5789770,1097138,86031568,17731784,196,2115666
1,22185688,343532,3716958,25995914,0,70238,400232
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,24760540,5621028,1031562,85496684,17725918,0,2091810
