System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),
2024-03-10,10:15:51.038,0.17,2.69,0.06,1.12,0.08,13.29,0.99,0.44,0.0000,0.0015, 23520,0.41,0.40,98,50,9064.80,3366.23,2600.43,5.39,134.64,0.35,8.71,0.03,1.51,0.02,1.20,0.09,2.06,0.96,0.41,0.0001,0.0012, 24320,0.34,0.04,89,49,1660.56,1099.69,2600.43,3.02,75.50,0.06,1.60,5.80,77.39,0.09,16.71,0.00,100.00,0.00,0.00,0.00,0.00,1.76,31.89,0.21,66.14,0.00,100.00,0.00,0.00,0.00,0.00,79.05,52.92,4.35 ,4.37 ,0.07 ,0.33 ,3.00,3.00,0.48,2.87,0.17,1.22,0.01,0.78,0.99,0.41,0.0000,0.0006,  1840,13.66,86.34,0.00,0.00,0.00,50,1243.31,433.04,2600.43,5.74,143.56,0.96,23.91,
2024-03-10,10:15:52.040,0.18,2.73,0.07,1.12,0.02,13.98,1.00,0.42,0.0000,0.0015, 24080,0.35,0.35,99,50,9285.49,3396.96,2598.81,5.47,136.67,0.36,8.93,0.03,1.61,0.02,1.22,0.01,1.55,1.00,0.37,0.0000,0.0009, 24600,0.28,0.01,96,48,1672.86,1036.11,2598.81,3.23,80.73,0.06,1.61,5.86,76.11,0.00,18.04,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.02,0.13,70.22,0.00,100.00,0.00,0.00,0.00,0.00,78.94,51.85,4.30 ,4.32 ,0.20 ,0.33 ,3.00,3.00,0.50,2.89,0.17,1.23,0.00,0.78,1.00,0.41,0.0000,0.0006,  2840,14.04,85.96,0.00,0.00,0.00,48,1300.43,450.50,2598.81,5.77,144.33,1.00,25.02,
2024-03-10,10:15:53.040,0.18,2.79,0.07,1.12,0.03,14.15,1.00,0.42,0.0000,0.0015, 24160,0.35,0.35,99,50,9438.27,3387.28,2598.30,5.57,139.32,0.36,9.08,0.03,1.64,0.02,1.22,0.00,1.58,1.00,0.37,0.0000,0.0009, 24560,0.27,0.01,95,48,1699.80,1038.24,2598.30,3.27,81.86,0.07,1.64,5.84,76.13,0.00,18.03,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.00,0.14,70.23,0.00,100.00,0.00,0.00,0.00,0.00,79.05,51.93,4.31 ,4.32 ,0.33 ,0.33 ,3.00,3.00,0.51,2.93,0.17,1.24,0.00,0.78,1.00,0.40,0.0000,0.0006,  3080,14.05,85.95,0.00,0.00,0.00,48,1321.87,451.55,2598.30,5.85,146.37,1.02,25.44,
2024-03-10,10:15:54.041,0.18,2.74,0.06,1.12,0.03,13.67,1.00,0.43,0.0000,0.0015, 24480,0.34,0.34,99,50,9165.23,3345.58,2598.95,5.48,136.98,0.35,8.82,0.03,1.63,0.02,1.22,0.01,1.61,0.99,0.38,0.0000,0.0010, 24680,0.26,0.01,96,48,1628.21,998.92,2598.95,3.26,81.50,0.06,1.57,5.77,76.22,0.01,18.00,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.15,0.12,70.16,0.00,100.00,0.00,0.00,0.00,0.00,79.02,51.92,4.28 ,4.31 ,0.10 ,0.33 ,3.00,3.00,0.49,2.84,0.17,1.23,0.01,0.80,0.99,0.40,0.0000,0.0006,  6440,13.91,86.09,0.00,0.00,0.00,49,1264.41,445.41,2598.95,5.68,141.94,0.97,24.33,
2024-03-10,10:15:55.042,0.18,2.77,0.06,1.12,0.02,13.67,1.00,0.43,0.0000,0.0015, 24320,0.34,0.34,99,49,9239.26,3338.44,2598.63,5.54,138.38,0.36,8.89,0.03,1.60,0.02,1.22,0.01,1.59,0.99,0.37,0.0000,0.0010, 24720,0.26,0.01,95,49,1649.71,1032.01,2598.63,3.20,79.93,0.06,1.59,5.76,76.35,0.01,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.10,0.14,70.13,0.00,100.00,0.00,0.00,0.00,0.00,79.14,52.01,4.30 ,4.32 ,0.33 ,0.33 ,3.00,3.00,0.49,2.88,0.17,1.24,0.01,0.81,0.99,0.40,0.0000,0.0006,  8720,13.80,86.20,0.00,0.00,0.00,49,1278.45,443.20,2598.63,5.77,144.23,0.98,24.60,
2024-03-10,10:15:56.042,0.18,2.80,0.06,1.12,0.02,14.10,1.00,0.42,0.0000,0.0015, 23960,0.33,0.33,99,49,9379.97,3355.02,2597.97,5.59,139.79,0.36,9.03,0.03,1.70,0.02,1.22,0.01,1.59,0.99,0.37,0.0000,0.0010, 24640,0.26,0.01,96,47,1666.70,982.10,2597.97,3.39,84.85,0.06,1.60,5.79,76.78,0.01,17.42,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.74,0.13,69.59,0.00,100.00,0.00,0.00,0.00,0.00,79.15,51.99,4.30 ,4.30 ,0.17 ,0.33 ,3.00,3.00,0.50,2.89,0.17,1.23,0.01,0.81,0.99,0.40,0.0000,0.0006, 11000,14.05,85.95,0.00,0.00,0.00,47,1299.02,449.08,2597.97,5.79,144.63,1.00,25.00,
2024-03-10,10:15:57.042,0.18,2.72,0.07,1.12,0.05,14.12,1.00,0.42,0.0000,0.0015, 24000,0.34,0.34,99,50,9346.55,3433.02,2597.69,5.45,136.13,0.36,9.00,0.03,1.57,0.02,1.22,0.01,1.70,0.99,0.37,0.0000,0.0010, 24760,0.26,0.01,95,48,1675.48,1064.25,2597.69,3.15,78.72,0.06,1.61,5.92,76.08,0.01,17.98,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.08,0.14,70.10,0.00,100.00,0.00,0.00,0.00,0.00,79.08,51.97,4.29 ,4.32 ,0.17 ,0.33 ,3.00,3.00,0.50,2.87,0.17,1.23,0.01,0.82,0.99,0.40,0.0000,0.0006, 11440,14.11,85.89,0.00,0.00,0.00,47,1296.70,452.24,2597.69,5.73,143.36,1.00,24.96,
2024-03-10,10:15:58.041,0.18,2.81,0.06,1.12,0.02,13.82,1.00,0.43,0.0000,0.0015, 23360,0.33,0.33,99,48,9157.52,3257.70,2596.16,5.62,140.55,0.35,8.82,0.03,1.67,0.02,1.23,0.00,1.56,1.00,0.37,0.0000,0.0009, 24240,0.26,0.01,96,48,1642.41,980.83,2596.16,3.35,83.73,0.06,1.58,5.63,76.36,0.01,18.01,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.11,0.13,70.22,0.00,100.00,0.00,0.00,0.00,0.00,79.11,51.93,4.31 ,4.30 ,0.17 ,0.33 ,3.00,3.00,0.49,2.92,0.17,1.24,0.00,0.77,1.00,0.41,0.0000,0.0006, 11720,13.62,86.38,0.00,0.00,0.00,48,1279.23,437.37,2596.16,5.85,146.24,0.99,24.64,
2024-03-10,10:15:59.043,0.18,2.74,0.07,1.12,0.03,14.01,1.00,0.43,0.0000,0.0015, 23360,0.33,0.33,99,48,9305.18,3399.57,2597.33,5.47,136.86,0.36,8.96,0.03,1.61,0.02,1.22,0.01,1.66,0.99,0.37,0.0000,0.0010, 24240,0.26,0.01,95,48,1664.69,1036.57,2597.33,3.21,80.30,0.06,1.60,5.87,76.10,0.01,18.02,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.03,0.14,70.19,0.00,100.00,0.00,0.00,0.00,0.00,79.12,52.08,4.30 ,4.32 ,0.33 ,0.33 ,3.00,3.00,0.50,2.87,0.17,1.23,0.01,0.82,0.99,0.40,0.0000,0.0006, 12360,14.06,85.94,0.00,0.00,0.00,48,1291.59,450.70,2597.33,5.73,143.29,0.99,24.86,
2024-03-10,10:16:00.041,0.18,2.77,0.07,1.12,0.02,14.18,1.00,0.43,0.0000,0.0015, 23840,0.33,0.33,99,48,9387.37,3384.13,2596.87,5.55,138.70,0.36,9.04,0.03,1.62,0.02,1.22,0.01,1.59,1.00,0.37,0.0000,0.0009, 24480,0.26,0.01,96,48,1682.55,1037.12,2596.87,3.24,81.12,0.06,1.62,5.84,76.25,0.00,17.91,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.14,0.10,70.13,0.00,100.00,0.00,0.00,0.00,0.00,79.19,51.98,4.30 ,4.31 ,0.27 ,0.33 ,3.00,3.00,0.50,2.90,0.17,1.24,0.00,0.81,0.99,0.40,0.0000,0.0006, 13520,14.05,85.95,0.00,0.00,0.00,49,1307.34,450.82,2596.87,5.80,145.00,1.01,25.17,
2024-03-10,10:16:01.045,0.18,2.74,0.07,1.12,0.04,13.98,1.00,0.43,0.0000,0.0015, 23640,0.33,0.33,99,46,9265.21,3384.23,2597.80,5.48,136.89,0.36,8.92,0.03,1.63,0.02,1.22,0.02,1.62,0.99,0.37,0.0000,0.0010, 25080,0.26,0.01,95,47,1641.38,1007.86,2597.80,3.26,81.43,0.06,1.58,5.84,76.33,0.03,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.42,0.16,69.83,0.00,100.00,0.00,0.00,0.00,0.00,79.24,52.16,4.31 ,4.33 ,0.13 ,0.33 ,3.00,3.00,0.49,2.83,0.17,1.23,0.01,0.82,0.99,0.40,0.0000,0.0006,  8480,14.04,85.96,0.00,0.00,0.00,48,1272.75,449.21,2597.80,5.67,141.67,0.98,24.49,
2024-03-10,10:16:02.043,0.17,2.66,0.07,1.12,0.08,13.74,0.99,0.43,0.0000,0.0015, 23640,0.38,0.38,98,47,9064.09,3410.18,2597.46,5.32,132.90,0.35,8.72,0.03,1.53,0.02,1.21,0.06,2.04,0.97,0.45,0.0000,0.0012, 24480,0.33,0.03,93,48,1668.70,1092.21,2597.46,3.06,76.39,0.06,1.61,5.89,76.95,0.05,17.11,0.00,100.00,0.00,0.00,0.00,0.00,1.74,30.85,0.25,67.16,0.00,100.00,0.00,0.00,0.00,0.00,79.24,52.73,4.32 ,4.36 ,0.13 ,0.33 ,3.00,3.00,0.48,2.87,0.17,1.23,0.01,0.77,0.99,0.41,0.0000,0.0006,  2680,13.65,86.35,0.00,0.00,0.00,48,1247.87,434.99,2597.46,5.74,143.44,0.96,24.02,
2024-03-10,10:16:03.044,0.18,2.79,0.06,1.12,0.03,14.09,1.00,0.42,0.0000,0.0015, 23080,0.33,0.34,99,47,9373.48,3361.32,2602.17,5.58,139.43,0.36,9.01,0.03,1.70,0.02,1.23,0.01,1.56,1.00,0.37,0.0000,0.0009, 24320,0.28,0.01,95,47,1681.20,988.11,2602.17,3.40,85.07,0.06,1.62,5.79,76.18,0.02,18.00,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.16,0.14,70.16,0.00,100.00,0.00,0.00,0.00,0.00,79.42,52.16,4.28 ,4.32 ,0.20 ,0.33 ,3.00,3.00,0.50,2.91,0.17,1.24,0.00,0.76,1.00,0.41,0.0000,0.0006,  3760,14.03,85.97,0.00,0.00,0.00,47,1311.97,451.39,2602.17,5.81,145.33,1.01,25.21,
2024-03-10,10:16:04.047,0.18,2.75,0.07,1.12,0.02,14.16,1.00,0.42,0.0000,0.0015, 22880,0.32,0.33,99,46,9395.24,3420.99,2603.36,5.49,137.32,0.36,9.02,0.03,1.59,0.02,1.22,0.01,1.60,1.00,0.37,0.0000,0.0010, 24480,0.27,0.01,95,47,1683.42,1059.41,2603.36,3.18,79.45,0.06,1.62,5.89,76.09,0.01,18.01,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.07,0.11,70.15,0.00,100.00,0.00,0.00,0.00,0.00,79.58,52.28,4.31 ,4.34 ,0.03 ,312677.49 ,3.00,3.00,0.50,2.89,0.17,1.23,0.00,0.78,1.00,0.41,0.0000,0.0006,  7520,14.08,85.92,0.00,0.00,0.00,47,1305.93,452.65,2603.36,5.77,144.25,1.00,25.08,
2024-03-10,10:16:05.047,0.18,2.80,0.06,1.12,0.03,14.13,1.00,0.42,0.0000,0.0015, 23680,0.33,0.33,99,47,9389.26,3350.79,2598.47,5.60,140.11,0.36,9.03,0.03,1.66,0.02,1.22,0.01,1.64,0.99,0.37,0.0000,0.0010, 24280,0.26,0.01,95,47,1668.30,1004.73,2598.47,3.32,83.02,0.06,1.60,5.78,76.19,0.01,18.02,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.08,0.13,70.21,0.00,100.00,0.00,0.00,0.00,0.00,79.28,52.13,4.28 ,4.32 ,0.00 ,0.10 ,3.00,3.00,0.50,2.89,0.17,1.24,0.01,0.81,0.99,0.40,0.0000,0.0006,  8680,13.97,86.03,0.00,0.00,0.00,47,1296.73,448.65,2598.47,5.78,144.52,1.00,24.95,
2024-03-10,10:16:06.048,0.17,2.72,0.06,1.12,0.02,13.74,1.00,0.42,0.0000,0.0015, 23920,0.32,0.33,99,46,9070.58,3338.92,2599.35,5.43,135.83,0.35,8.72,0.03,1.61,0.02,1.22,0.01,1.58,0.99,0.39,0.0000,0.0010, 23880,0.26,0.01,96,47,1633.69,1016.42,2599.35,3.21,80.36,0.06,1.57,5.76,76.94,0.01,17.29,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.14,0.14,70.11,0.00,100.00,0.00,0.00,0.00,0.00,79.79,52.27,4.30 ,4.33 ,0.33 ,0.33 ,3.00,3.00,0.49,2.88,0.17,1.23,0.00,0.77,1.00,0.40,0.0000,0.0006, 10000,13.65,86.35,0.00,0.00,0.00,47,1261.55,437.77,2599.35,5.76,144.09,0.97,24.27,
2024-03-10,10:16:07.048,0.18,2.79,0.07,1.12,0.04,14.37,1.00,0.43,0.0000,0.0015, 23760,0.33,0.33,99,46,9469.72,3391.24,2596.62,5.58,139.62,0.36,9.12,0.03,1.64,0.02,1.22,0.01,1.57,1.00,0.37,0.0000,0.0009, 23960,0.26,0.01,95,46,1695.45,1036.45,2596.62,3.27,81.79,0.07,1.63,5.85,76.51,0.01,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.52,0.14,69.71,0.00,100.00,0.00,0.00,0.00,0.00,79.53,52.18,4.29 ,4.32 ,0.03 ,0.10 ,3.00,3.00,0.51,2.92,0.17,1.24,0.00,0.80,1.00,0.40,0.0000,0.0006, 11280,14.05,85.95,0.00,0.00,0.00,47,1318.44,450.89,2596.62,5.85,146.20,1.02,25.39,
2024-03-10,10:16:08.048,0.18,2.75,0.07,1.12,0.02,14.09,1.00,0.43,0.0000,0.0015, 23280,0.32,0.32,99,47,9315.84,3384.22,2598.36,5.51,137.64,0.36,8.96,0.03,1.64,0.02,1.22,0.01,1.67,0.99,0.37,0.0000,0.0010, 23960,0.26,0.01,96,46,1651.05,1006.81,2598.36,3.28,81.99,0.06,1.59,5.84,76.47,0.03,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.47,0.14,69.80,0.00,100.00,0.00,0.00,0.00,0.00,79.62,52.29,4.31 ,4.33 ,0.03 ,0.10 ,3.00,3.00,0.49,2.85,0.17,1.23,0.01,0.82,0.99,0.40,0.0000,0.0006, 11560,14.04,85.96,0.00,0.00,0.00,46,1282.35,449.18,2598.36,5.71,142.74,0.99,24.68,
2024-03-10,10:16:09.049,0.18,2.77,0.06,1.12,0.03,13.96,1.00,0.42,0.0000,0.0015, 23800,0.32,0.33,99,46,9273.26,3347.59,2596.86,5.54,138.51,0.36,8.93,0.03,1.61,0.02,1.22,0.01,1.57,0.99,0.37,0.0000,0.0009, 24240,0.26,0.01,95,46,1655.06,1029.67,2596.86,3.21,80.37,0.06,1.59,5.78,76.19,0.02,18.01,0.00,100.00,0.00,0.00,0.00,0.00,1.63,27.98,0.12,70.28,0.00,100.00,0.00,0.00,0.00,0.00,79.62,52.30,4.30 ,4.32 ,0.03 ,0.10 ,3.00,3.00,0.49,2.88,0.17,1.23,0.01,0.80,0.99,0.40,0.0000,0.0006, 11880,13.90,86.10,0.00,0.00,0.00,46,1283.90,445.70,2596.86,5.76,144.03,0.99,24.72,
2024-03-10,10:16:10.048,0.18,2.80,0.06,1.12,0.03,13.90,1.00,0.43,0.0000,0.0015, 22840,0.32,0.32,99,45,9263.87,3311.80,2596.61,5.59,139.86,0.36,8.92,0.03,1.69,0.02,1.23,0.01,1.59,0.99,0.37,0.0000,0.0010, 24760,0.26,0.01,96,46,1639.74,972.94,2596.61,3.37,84.27,0.06,1.58,5.72,76.28,0.01,18.00,0.00,100.00,0.00,0.00,0.00,0.00,1.53,28.14,0.13,70.20,0.00,100.00,0.00,0.00,0.00,0.00,79.39,52.14,4.29 ,4.31 ,0.07 ,0.10 ,3.00,3.00,0.49,2.88,0.17,1.23,0.01,0.81,0.99,0.40,0.0000,0.0006, 13120,13.82,86.18,0.00,0.00,0.00,46,1276.16,443.26,2596.61,5.76,143.95,0.98,24.57,
2024-03-10,10:16:11.048,0.18,2.73,0.07,1.12,0.04,14.23,1.00,0.43,0.0000,0.0015, 22640,0.32,0.33,99,46,9377.24,3432.35,2596.46,5.46,136.60,0.36,9.03,0.03,1.59,0.02,1.22,0.01,1.60,1.00,0.37,0.0000,0.0009, 24960,0.26,0.01,95,46,1683.80,1058.44,2596.46,3.18,79.54,0.06,1.62,5.93,76.05,0.01,18.01,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.06,0.14,70.12,0.00,100.00,0.00,0.00,0.00,0.00,79.58,52.31,4.28 ,4.32 ,0.13 ,0.20 ,3.00,3.00,0.50,2.88,0.17,1.23,0.00,0.79,1.00,0.41,0.0000,0.0006, 13320,14.14,85.86,0.00,0.00,0.00,46,1305.74,453.33,2596.46,5.76,144.02,1.01,25.15,
