System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),
2024-03-10,10:15:52.040,0.18,2.79,0.07,1.12,0.03,14.09,1.00,0.42,0.0000,0.0015, 23760,0.35,0.35,99,50,9449.75,3382.52,2601.19,5.59,139.69,0.36,9.08,0.03,1.67,0.02,1.23,0.01,1.56,0.99,0.38,0.0000,0.0009, 24560,0.28,0.01,96,48,1684.39,1006.02,2601.19,3.35,83.72,0.06,1.62,5.83,76.15,0.01,18.02,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.10,0.13,70.19,0.00,100.00,0.00,0.00,0.00,0.00,79.11,51.97,4.31 ,4.33 ,0.20 ,0.33 ,3.00,3.00,0.50,2.90,0.17,1.24,0.00,0.78,1.00,0.41,0.0000,0.0006,  2760,14.04,85.96,0.00,0.00,0.00,47,1311.08,451.38,2601.19,5.81,145.23,1.01,25.20,
2024-03-10,10:15:53.041,0.17,2.74,0.06,1.12,0.03,13.61,1.00,0.42,0.0000,0.0015, 23720,0.35,0.35,99,50,9032.85,3298.54,2598.54,5.48,136.92,0.35,8.69,0.03,1.59,0.02,1.22,0.01,1.61,1.00,0.37,0.0000,0.0010, 24640,0.27,0.01,95,49,1659.52,1043.49,2598.54,3.18,79.52,0.06,1.60,5.69,76.29,0.00,18.02,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.00,0.14,70.21,0.00,100.00,0.00,0.00,0.00,0.00,79.05,51.93,4.31 ,4.32 ,0.33 ,0.33 ,3.00,3.00,0.50,2.86,0.17,1.23,0.00,0.79,1.00,0.40,0.0000,0.0006,  3080,14.09,85.91,0.00,0.00,0.00,47,1293.68,452.03,2598.54,5.72,143.10,1.00,24.89,
2024-03-10,10:15:54.041,0.18,2.78,0.07,1.12,0.03,13.84,1.00,0.43,0.0000,0.0015, 24520,0.34,0.34,99,49,9402.13,3385.19,2599.34,5.55,138.87,0.36,9.04,0.03,1.68,0.02,1.23,0.00,1.59,1.00,0.38,0.0000,0.0010, 24720,0.26,0.01,96,48,1648.89,982.49,2599.34,3.36,83.91,0.06,1.59,5.84,76.16,0.01,18.00,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.18,0.12,70.16,0.00,100.00,0.00,0.00,0.00,0.00,78.85,51.80,4.28 ,4.31 ,0.10 ,0.33 ,2.99,2.99,0.49,2.93,0.17,1.24,0.00,0.75,1.00,0.41,0.0000,0.0006,  6440,13.59,86.41,0.00,0.00,0.00,48,1279.69,437.20,2599.34,5.85,146.35,0.98,24.62,
2024-03-10,10:15:55.042,0.18,2.74,0.07,1.12,0.04,14.12,1.00,0.43,0.0000,0.0015, 23800,0.34,0.34,99,49,9366.64,3413.06,2596.97,5.49,137.22,0.36,9.02,0.03,1.58,0.02,1.22,0.01,1.59,1.00,0.37,0.0000,0.0009, 24840,0.26,0.01,95,49,1676.83,1058.82,2596.97,3.17,79.18,0.06,1.61,5.89,76.21,0.01,17.88,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.02,0.14,70.17,0.00,100.00,0.00,0.00,0.00,0.00,79.23,52.07,4.30 ,4.33 ,0.13 ,0.33 ,3.01,3.01,0.50,2.88,0.17,1.23,0.00,0.79,1.00,0.40,0.0000,0.0006,  8760,14.05,85.95,0.00,0.00,0.00,48,1298.55,450.47,2596.97,5.77,144.13,1.00,25.00,
2024-03-10,10:15:56.039,0.18,2.75,0.07,1.12,0.03,14.09,1.00,0.42,0.0000,0.0015, 23640,0.33,0.33,99,49,9331.72,3392.07,2596.32,5.50,137.55,0.36,8.99,0.03,1.67,0.02,1.22,0.01,1.63,0.99,0.37,0.0000,0.0010, 24680,0.26,0.01,96,48,1681.10,1007.27,2596.32,3.34,83.45,0.06,1.62,5.86,76.72,0.01,17.41,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.72,0.13,69.56,0.00,100.00,0.00,0.00,0.00,0.00,78.91,51.82,4.29 ,4.29 ,0.33 ,0.33 ,2.99,2.99,0.50,2.91,0.17,1.23,0.01,0.81,0.99,0.40,0.0000,0.0006, 11000,14.06,85.94,0.00,0.00,0.00,46,1311.03,450.50,2596.32,5.82,145.51,1.01,25.25,
2024-03-10,10:15:57.039,0.18,2.80,0.06,1.12,0.02,13.71,1.00,0.42,0.0000,0.0015, 23600,0.34,0.34,99,48,9182.77,3278.98,2598.44,5.60,140.02,0.35,8.84,0.03,1.62,0.02,1.22,0.01,1.56,1.00,0.37,0.0000,0.0010, 24920,0.26,0.01,95,47,1627.67,1007.48,2598.44,3.23,80.78,0.06,1.57,5.66,76.35,0.01,17.99,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.16,0.14,70.10,0.00,100.00,0.00,0.00,0.00,0.00,79.15,52.03,4.29 ,4.33 ,0.17 ,0.33 ,3.00,3.00,0.49,2.86,0.17,1.23,0.00,0.78,0.99,0.40,0.0000,0.0006, 11560,13.79,86.21,0.00,0.00,0.00,47,1262.83,441.46,2598.44,5.72,143.03,0.97,24.30,
2024-03-10,10:15:58.043,0.18,2.77,0.07,1.12,0.02,13.93,1.00,0.43,0.0000,0.0015, 23120,0.33,0.33,99,49,9348.05,3377.27,2597.06,5.54,138.40,0.36,9.00,0.03,1.59,0.02,1.22,0.02,1.66,0.99,0.37,0.0000,0.0010, 24360,0.26,0.01,95,48,1640.51,1029.82,2597.06,3.19,79.65,0.06,1.58,5.83,76.15,0.01,18.02,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.02,0.13,70.23,0.00,100.00,0.00,0.00,0.00,0.00,79.28,52.11,4.32 ,4.32 ,0.17 ,0.33 ,3.01,3.01,0.49,2.84,0.17,1.23,0.02,0.83,0.98,0.40,0.0000,0.0007, 11760,13.92,86.08,0.00,0.00,0.00,46,1267.00,446.34,2597.06,5.68,141.93,0.98,24.39,
2024-03-10,10:15:59.040,0.18,2.79,0.07,1.12,0.03,14.25,1.00,0.43,0.0000,0.0015, 23040,0.33,0.33,99,48,9469.57,3395.55,2598.11,5.58,139.44,0.36,9.11,0.03,1.68,0.02,1.23,0.01,1.58,1.00,0.37,0.0000,0.0009, 24280,0.26,0.01,96,47,1682.75,1003.58,2598.11,3.35,83.84,0.06,1.62,5.86,76.12,0.01,18.01,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.12,0.14,70.16,0.00,100.00,0.00,0.00,0.00,0.00,78.95,51.90,4.29 ,4.30 ,0.33 ,0.33 ,2.99,2.99,0.50,2.90,0.17,1.24,0.00,0.81,1.00,0.40,0.0000,0.0006, 12360,14.05,85.95,0.00,0.00,0.00,47,1309.91,451.02,2598.11,5.81,145.22,1.01,25.21,
2024-03-10,10:16:00.040,0.18,2.74,0.06,1.12,0.03,13.85,1.00,0.43,0.0000,0.0015, 23480,0.33,0.33,99,48,9138.69,3337.23,2596.15,5.48,136.92,0.35,8.80,0.03,1.59,0.02,1.22,0.01,1.65,0.99,0.37,0.0000,0.0010, 24560,0.26,0.01,96,47,1668.21,1049.17,2596.15,3.18,79.50,0.06,1.61,5.76,76.33,0.00,17.91,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.11,0.10,70.13,0.00,100.00,0.00,0.00,0.00,0.00,79.18,52.04,4.30 ,4.32 ,0.10 ,0.33 ,3.00,3.00,0.50,2.87,0.17,1.23,0.01,0.82,0.99,0.40,0.0000,0.0006, 13560,14.11,85.89,0.00,0.00,0.00,47,1299.42,452.24,2596.15,5.75,143.66,1.00,25.03,
2024-03-10,10:16:01.045,0.18,2.77,0.06,1.12,0.03,14.00,1.00,0.43,0.0000,0.0015, 23560,0.33,0.33,99,46,9290.69,3355.57,2599.13,5.54,138.44,0.36,8.94,0.03,1.68,0.02,1.22,0.01,1.56,0.99,0.38,0.0000,0.0010, 26040,0.26,0.01,95,47,1635.09,971.04,2599.13,3.37,84.19,0.06,1.57,5.79,76.39,0.03,17.79,0.00,100.00,0.00,0.00,0.00,0.00,1.53,28.50,0.15,69.82,0.00,100.00,0.00,0.00,0.00,0.00,79.25,52.10,4.31 ,4.32 ,0.17 ,0.33 ,3.00,3.00,0.49,2.91,0.17,1.23,0.01,0.77,0.99,0.41,0.0000,0.0006,  9040,13.59,86.41,0.00,0.00,0.00,47,1270.10,435.99,2599.13,5.83,145.66,0.98,24.43,
2024-03-10,10:16:02.040,0.18,2.67,0.07,1.12,0.06,13.86,1.00,0.43,0.0000,0.0015, 23440,0.38,0.38,98,47,9269.37,3472.30,2596.01,5.34,133.48,0.36,8.93,0.03,1.45,0.02,1.20,0.08,2.08,0.96,0.40,0.0000,0.0013, 24760,0.33,0.03,93,47,1653.81,1138.80,2596.01,2.90,72.61,0.06,1.59,6.00,76.84,0.05,17.11,0.00,100.00,0.00,0.00,0.00,0.00,1.83,30.76,0.25,67.16,0.00,100.00,0.00,0.00,0.00,0.00,79.24,52.74,4.32 ,4.36 ,0.17 ,0.33 ,3.00,3.00,0.48,2.78,0.17,1.22,0.02,0.82,0.98,0.41,0.0000,0.0007,  2560,14.04,85.96,0.00,0.00,0.00,47,1237.44,444.92,2596.01,5.56,139.06,0.95,23.83,
2024-03-10,10:16:03.041,0.18,2.76,0.07,1.12,0.03,14.07,1.00,0.42,0.0000,0.0015, 23040,0.33,0.34,99,47,9385.98,3397.02,2598.20,5.53,138.15,0.36,9.03,0.03,1.68,0.02,1.22,0.01,1.58,1.00,0.37,0.0000,0.0009, 24280,0.28,0.01,95,46,1693.12,1008.12,2598.20,3.36,83.97,0.07,1.63,5.86,76.11,0.02,18.01,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.12,0.14,70.15,0.00,100.00,0.00,0.00,0.00,0.00,79.25,52.11,4.28 ,4.32 ,231014.05 ,369633.35 ,3.00,3.00,0.51,2.93,0.17,1.24,0.00,0.78,1.00,0.41,0.0000,0.0006,  3680,14.05,85.95,0.00,0.00,0.00,46,1322.15,451.71,2598.20,5.85,146.35,1.02,25.45,
2024-03-10,10:16:04.041,0.18,2.80,0.06,1.12,0.03,13.81,1.00,0.42,0.0000,0.0015, 22680,0.32,0.33,99,46,9184.86,3284.94,2597.76,5.59,139.80,0.35,8.84,0.03,1.62,0.02,1.22,0.01,1.58,1.00,0.38,0.0000,0.0010, 24480,0.27,0.01,96,45,1650.96,1016.78,2597.76,3.25,81.19,0.06,1.59,5.67,76.29,0.01,18.03,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.04,0.11,70.25,0.00,100.00,0.00,0.00,0.00,0.00,79.41,52.10,4.30 ,4.33 ,0.03 ,0.10 ,3.00,3.00,0.49,2.87,0.17,1.23,0.00,0.77,1.00,0.41,0.0000,0.0006,  7520,13.95,86.05,0.00,0.00,0.00,45,1284.92,447.54,2597.76,5.74,143.55,0.99,24.73,
2024-03-10,10:16:05.041,0.18,2.74,0.07,1.12,0.04,14.14,1.00,0.42,0.0000,0.0015, 23320,0.33,0.33,99,46,9281.41,3383.69,2597.42,5.49,137.15,0.36,8.93,0.03,1.62,0.02,1.22,0.01,1.60,1.00,0.38,0.0000,0.0010, 24320,0.26,0.01,95,45,1652.31,1019.65,2597.42,3.24,81.02,0.06,1.59,5.84,76.12,0.00,18.04,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.04,0.12,70.23,0.00,100.00,0.00,0.00,0.00,0.00,79.37,52.13,4.29 ,4.32 ,0.03 ,0.10 ,3.00,3.00,0.49,2.90,0.17,1.24,0.00,0.79,1.00,0.40,0.0000,0.0006,  8680,13.78,86.22,0.00,0.00,0.00,45,1280.54,442.20,2597.42,5.79,144.79,0.99,24.65,
2024-03-10,10:16:06.041,0.18,2.78,0.07,1.12,0.02,14.28,1.00,0.42,0.0000,0.0015, 23840,0.32,0.33,99,46,9502.32,3415.27,2597.44,5.56,139.12,0.37,9.15,0.03,1.67,0.02,1.23,0.01,1.60,0.99,0.37,0.0000,0.0010, 24040,0.26,0.01,96,46,1671.41,1003.66,2597.44,3.33,83.27,0.06,1.61,5.89,76.81,0.02,17.28,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.17,0.14,70.11,0.00,100.00,0.00,0.00,0.00,0.00,79.71,52.22,4.30 ,4.32 ,0.03 ,0.10 ,3.00,3.00,0.50,2.88,0.17,1.24,0.01,0.81,0.99,0.41,0.0000,0.0006, 10040,14.06,85.94,0.00,0.00,0.00,46,1298.13,451.14,2597.44,5.75,143.87,1.00,24.99,
2024-03-10,10:16:07.041,0.18,2.74,0.07,1.12,0.03,14.04,1.00,0.43,0.0000,0.0015, 23120,0.33,0.33,99,46,9244.81,3377.25,2597.40,5.47,136.87,0.36,8.90,0.03,1.59,0.02,1.22,0.01,1.65,1.00,0.37,0.0000,0.0010, 24040,0.26,0.01,95,46,1675.82,1055.60,2597.40,3.18,79.38,0.06,1.61,5.83,76.53,0.01,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.47,0.13,69.73,0.00,100.00,0.00,0.00,0.00,0.00,79.53,52.24,4.29 ,4.33 ,0.33 ,0.10 ,3.00,3.00,0.50,2.88,0.17,1.23,0.00,0.81,1.00,0.40,0.0000,0.0006, 11280,14.13,85.87,0.00,0.00,0.00,45,1302.57,452.57,2597.40,5.76,143.91,1.00,25.07,
2024-03-10,10:16:08.041,0.18,2.78,0.06,1.12,0.03,14.00,1.00,0.42,0.0000,0.0015, 22920,0.32,0.32,99,46,9216.42,3318.33,2597.50,5.55,138.87,0.35,8.87,0.03,1.69,0.02,1.22,0.01,1.59,1.00,0.38,0.0000,0.0010, 24000,0.26,0.01,96,45,1632.63,967.38,2597.50,3.38,84.38,0.06,1.57,5.73,76.59,0.04,17.65,0.00,100.00,0.00,0.00,0.00,0.00,1.52,28.54,0.15,69.79,0.00,100.00,0.00,0.00,0.00,0.00,79.55,52.24,4.30 ,4.33 ,0.03 ,0.10 ,3.00,3.00,0.49,2.92,0.17,1.23,0.00,0.77,1.00,0.40,0.0000,0.0006, 11560,13.58,86.42,0.00,0.00,0.00,45,1270.67,435.16,2597.50,5.84,146.00,0.98,24.46,
2024-03-10,10:16:09.042,0.18,2.76,0.07,1.12,0.04,14.10,1.00,0.43,0.0000,0.0015, 23880,0.32,0.33,99,46,9402.50,3412.56,2597.41,5.51,137.76,0.36,9.05,0.03,1.57,0.02,1.22,0.01,1.64,0.99,0.37,0.0000,0.0010, 24200,0.26,0.01,95,45,1665.60,1059.38,2597.41,3.14,78.61,0.06,1.60,5.89,76.09,0.02,18.00,0.00,100.00,0.00,0.00,0.00,0.00,1.68,27.99,0.12,70.21,0.00,100.00,0.00,0.00,0.00,0.00,79.54,52.24,4.30 ,4.32 ,0.03 ,0.10 ,3.00,3.00,0.50,2.86,0.17,1.23,0.01,0.82,0.99,0.40,0.0000,0.0006, 11880,14.05,85.95,0.00,0.00,0.00,45,1286.75,450.37,2597.41,5.71,142.86,0.99,24.77,
2024-03-10,10:16:10.041,0.18,2.77,0.07,1.12,0.02,14.21,1.00,0.42,0.0000,0.0015, 22680,0.32,0.33,99,46,9390.91,3392.01,2595.05,5.54,138.43,0.36,9.05,0.03,1.68,0.02,1.23,0.01,1.58,1.00,0.37,0.0000,0.0009, 24880,0.26,0.01,95,46,1691.43,1005.29,2595.05,3.37,84.13,0.07,1.63,5.86,76.13,0.01,18.00,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.08,0.13,70.21,0.00,100.00,0.00,0.00,0.00,0.00,79.47,52.21,4.29 ,4.31 ,0.07 ,0.10 ,3.00,3.00,0.51,2.92,0.17,1.24,0.00,0.80,1.00,0.40,0.0000,0.0006, 13120,14.06,85.94,0.00,0.00,0.00,46,1320.09,451.52,2595.05,5.85,146.18,1.02,25.44,
2024-03-10,10:16:11.041,0.18,2.79,0.06,1.12,0.02,13.91,1.00,0.43,0.0000,0.0015, 22680,0.32,0.33,99,46,9157.77,3277.61,2597.16,5.59,139.70,0.35,8.82,0.03,1.62,0.02,1.22,0.01,1.65,1.00,0.37,0.0000,0.0010, 24960,0.26,0.01,95,44,1646.79,1016.82,2597.16,3.24,80.98,0.06,1.59,5.66,76.32,0.00,18.02,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.13,0.14,70.13,0.00,100.00,0.00,0.00,0.00,0.00,79.58,52.31,4.29 ,4.32 ,0.13 ,0.20 ,3.00,3.00,0.49,2.86,0.17,1.23,0.00,0.80,1.00,0.40,0.0000,0.0006, 13320,13.96,86.04,0.00,0.00,0.00,44,1280.30,447.27,2597.16,5.72,143.12,0.99,24.65,
2024-03-10,10:16:12.041,0.18,2.67,0.07,1.12,0.06,13.78,1.00,0.44,0.0000,0.0015, 23640,0.38,0.37,97,46,9227.35,3451.85,2597.36,5.35,133.66,0.36,8.88,0.03,1.50,0.02,1.20,0.13,2.24,0.94,0.44,0.0001,0.0013, 25080,0.34,0.04,92,46,1674.98,1117.23,2597.36,3.00,74.96,0.06,1.61,5.96,77.03,0.02,16.99,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.74,0.28,67.19,0.00,100.00,0.00,0.00,0.00,0.00,79.66,53.04,4.32 ,4.36 ,0.03 ,0.10 ,3.00,3.00,0.48,2.87,0.17,1.22,0.02,0.80,0.98,0.40,0.0000,0.0006,  1840,13.75,86.25,0.00,0.00,0.00,45,1253.15,436.44,2597.36,5.74,143.56,0.96,24.12,
