System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),
2024-03-10,10:15:57.039,0.18,2.76,0.07,1.12,0.04,14.05,1.00,0.43,0.0000,0.0015, 23400,0.34,0.34,99,49,9368.45,3398.75,2599.33,5.51,137.82,0.36,9.01,0.03,1.64,0.02,1.22,0.01,1.58,1.00,0.37,0.0000,0.0010, 24920,0.26,0.01,95,47,1665.58,1017.11,2599.33,3.28,81.88,0.06,1.60,5.86,76.15,0.01,17.98,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.17,0.14,70.09,0.00,100.00,0.00,0.00,0.00,0.00,79.15,52.03,4.29 ,4.33 ,0.17 ,0.33 ,3.00,3.00,0.50,2.87,0.17,1.23,0.00,0.82,0.99,0.40,0.0000,0.0006, 11560,14.04,85.96,0.00,0.00,0.00,47,1292.74,450.41,2599.33,5.74,143.51,0.99,24.87,
2024-03-10,10:15:58.041,0.18,2.76,0.07,1.12,0.02,14.08,1.00,0.43,0.0000,0.0015, 23040,0.33,0.33,99,49,9360.22,3396.01,2600.02,5.51,137.81,0.36,9.00,0.03,1.65,0.02,1.22,0.00,1.60,1.00,0.37,0.0000,0.0009, 24360,0.26,0.01,96,47,1696.58,1030.99,2600.02,3.29,82.28,0.07,1.63,5.86,76.14,0.01,18.00,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.09,0.13,70.16,0.00,100.00,0.00,0.00,0.00,0.00,79.12,51.98,4.31 ,4.31 ,0.17 ,0.33 ,3.00,3.00,0.51,2.93,0.17,1.24,0.00,0.79,1.00,0.40,0.0000,0.0006, 11760,14.05,85.95,0.00,0.00,0.00,46,1322.96,451.95,2600.02,5.85,146.36,1.02,25.45,
2024-03-10,10:15:59.043,0.18,2.80,0.06,1.12,0.02,13.78,1.00,0.43,0.0000,0.0015, 23360,0.33,0.33,99,48,9139.33,3260.20,2601.94,5.61,140.16,0.35,8.78,0.03,1.66,0.02,1.22,0.01,1.66,0.99,0.37,0.0000,0.0010, 24240,0.26,0.01,95,48,1637.36,989.23,2601.94,3.31,82.76,0.06,1.57,5.62,76.38,0.01,17.99,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.22,0.14,70.09,0.00,100.00,0.00,0.00,0.00,0.00,79.28,52.14,4.31 ,4.32 ,0.33 ,0.33 ,3.00,3.00,0.49,2.84,0.17,1.23,0.01,0.82,0.99,0.40,0.0000,0.0006, 12360,14.02,85.98,0.00,0.00,0.00,48,1275.07,449.42,2601.94,5.67,141.86,0.98,24.50,
2024-03-10,10:16:00.042,0.18,2.74,0.07,1.12,0.03,14.01,1.00,0.43,0.0000,0.0015, 23920,0.33,0.33,99,48,9323.40,3404.55,2598.10,5.48,136.93,0.36,8.97,0.03,1.58,0.02,1.22,0.01,1.63,0.99,0.37,0.0000,0.0010, 24480,0.26,0.01,96,48,1647.70,1043.18,2598.10,3.16,78.97,0.06,1.59,5.87,76.22,0.01,17.90,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.14,0.11,70.10,0.00,100.00,0.00,0.00,0.00,0.00,79.19,52.04,4.30 ,4.32 ,0.10 ,0.33 ,3.00,3.00,0.49,2.90,0.17,1.24,0.00,0.78,0.99,0.40,0.0000,0.0006, 13520,13.68,86.32,0.00,0.00,0.00,49,1271.94,439.00,2598.10,5.79,144.87,0.98,24.48,
2024-03-10,10:16:01.050,0.18,2.79,0.07,1.12,0.03,14.20,1.00,0.43,0.0000,0.0015, 26040,0.33,0.33,99,47,9475.28,3391.33,2601.34,5.59,139.70,0.36,9.10,0.03,1.64,0.02,1.22,0.05,1.69,0.97,0.38,0.0000,0.0010, 24800,0.27,0.01,95,47,1693.54,1032.77,2601.34,3.28,81.99,0.07,1.63,5.84,76.36,0.03,17.77,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.47,0.15,69.76,0.00,100.00,0.00,0.00,0.00,0.00,79.41,52.23,4.32 ,4.33 ,0.13 ,0.33 ,3.00,3.00,0.50,2.90,0.17,1.24,0.00,0.78,1.00,0.41,0.0000,0.0006,  8280,14.03,85.97,0.00,0.00,0.00,48,1310.41,451.22,2601.34,5.81,145.21,1.01,25.18,
2024-03-10,10:16:02.044,0.18,2.67,0.07,1.12,0.05,13.66,1.00,0.43,0.0000,0.0015, 23480,0.38,0.37,98,46,9187.00,3435.72,2596.92,5.35,133.70,0.35,8.85,0.03,1.54,0.02,1.20,0.06,1.89,0.97,0.42,0.0000,0.0011, 24480,0.33,0.03,93,47,1674.52,1083.92,2596.92,3.09,77.24,0.06,1.61,5.93,76.89,0.05,17.13,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.82,0.25,67.19,0.00,100.00,0.00,0.00,0.00,0.00,79.24,52.66,4.32 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.49,2.85,0.17,1.22,0.01,0.80,0.99,0.41,0.0000,0.0006,  2920,14.13,85.87,0.00,0.00,0.00,47,1276.60,448.31,2596.92,5.70,142.38,0.98,24.58,
2024-03-10,10:16:03.046,0.18,2.77,0.06,1.12,0.03,13.76,1.00,0.42,0.0000,0.0015, 23400,0.33,0.34,99,47,9131.62,3297.58,2601.67,5.54,138.46,0.35,8.77,0.03,1.63,0.02,1.22,0.01,1.58,0.99,0.37,0.0000,0.0010, 24360,0.27,0.01,95,47,1657.65,1014.81,2601.67,3.27,81.67,0.06,1.59,5.68,76.29,0.02,18.00,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.12,0.14,70.15,0.00,100.00,0.00,0.00,0.00,0.00,79.42,52.22,4.28 ,4.33 ,0.20 ,0.33 ,3.00,3.00,0.50,2.88,0.17,1.24,0.01,0.79,0.99,0.41,0.0000,0.0006,  4000,13.94,86.06,0.00,0.00,0.00,47,1293.30,448.31,2601.67,5.77,144.24,0.99,24.86,
2024-03-10,10:16:04.047,0.18,2.78,0.07,1.12,0.03,14.01,1.00,0.42,0.0000,0.0015, 22520,0.32,0.33,99,46,9422.21,3384.94,2595.86,5.57,139.18,0.36,9.07,0.03,1.62,0.02,1.22,0.01,1.59,1.00,0.37,0.0000,0.0010, 24440,0.27,0.01,96,47,1635.29,1008.32,2595.86,3.24,81.09,0.06,1.57,5.85,76.09,0.01,18.06,0.00,100.00,0.00,0.00,0.00,0.00,1.59,27.99,0.11,70.32,0.00,100.00,0.00,0.00,0.00,0.00,79.42,52.16,4.30 ,4.33 ,0.03 ,322200.51 ,3.00,3.00,0.49,2.88,0.17,1.23,0.00,0.75,1.00,0.41,0.0000,0.0006,  7520,13.69,86.31,0.00,0.00,0.00,47,1261.90,438.64,2595.86,5.75,143.84,0.97,24.30,
2024-03-10,10:16:05.047,0.18,2.75,0.07,1.12,0.02,14.20,1.00,0.42,0.0000,0.0015, 23280,0.33,0.33,99,47,9364.14,3399.97,2596.08,5.51,137.71,0.36,9.02,0.03,1.64,0.02,1.22,0.01,1.61,1.00,0.38,0.0000,0.0010, 24320,0.26,0.01,96,47,1691.91,1032.05,2596.08,3.28,81.97,0.07,1.63,5.87,76.08,0.01,18.04,0.00,100.00,0.00,0.00,0.00,0.00,1.63,27.99,0.13,70.25,0.00,100.00,0.00,0.00,0.00,0.00,79.28,52.07,4.28 ,4.31 ,0.00 ,0.10 ,3.00,3.00,0.51,2.92,0.17,1.24,0.00,0.80,1.00,0.40,0.0000,0.0006,  8680,14.06,85.94,0.00,0.00,0.00,46,1317.71,451.43,2596.08,5.84,145.95,1.02,25.38,
2024-03-10,10:16:06.047,0.18,2.78,0.06,1.12,0.03,14.18,1.00,0.42,0.0000,0.0015, 23680,0.32,0.33,99,46,9371.22,3372.95,2597.85,5.56,138.92,0.36,9.02,0.03,1.66,0.02,1.22,0.01,1.63,0.99,0.37,0.0000,0.0010, 23920,0.26,0.01,96,46,1655.52,1000.14,2597.85,3.31,82.76,0.06,1.59,5.82,76.88,0.01,17.29,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.18,0.15,70.10,0.00,100.00,0.00,0.00,0.00,0.00,79.71,52.21,4.30 ,4.32 ,0.03 ,0.10 ,3.00,3.00,0.50,2.86,0.17,1.23,0.01,0.83,0.99,0.40,0.0000,0.0006, 10040,14.05,85.95,0.00,0.00,0.00,46,1285.98,450.20,2597.85,5.71,142.82,0.99,24.75,
2024-03-10,10:16:07.048,0.18,2.73,0.06,1.12,0.03,13.80,1.00,0.43,0.0000,0.0015, 23280,0.33,0.33,99,46,9098.11,3327.15,2598.78,5.47,136.73,0.35,8.75,0.03,1.61,0.02,1.22,0.01,1.58,0.99,0.37,0.0000,0.0010, 24080,0.26,0.01,96,46,1629.27,1013.30,2598.78,3.22,80.39,0.06,1.57,5.74,76.63,0.01,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.56,0.14,69.69,0.00,100.00,0.00,0.00,0.00,0.00,79.52,52.24,4.29 ,4.33 ,0.07 ,0.10 ,3.00,3.00,0.49,2.90,0.17,1.23,0.01,0.77,0.99,0.40,0.0000,0.0006, 11320,13.66,86.34,0.00,0.00,0.00,46,1265.61,437.10,2598.78,5.79,144.77,0.97,24.35,
2024-03-10,10:16:08.046,0.18,2.81,0.07,1.12,0.02,14.20,1.00,0.43,0.0000,0.0015, 22960,0.32,0.32,99,46,9502.25,3379.91,2596.12,5.62,140.57,0.37,9.15,0.03,1.64,0.02,1.22,0.01,1.60,0.99,0.37,0.0000,0.0010, 24000,0.26,0.01,96,46,1659.33,1013.00,2596.12,3.28,81.90,0.06,1.60,5.84,76.47,0.03,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.44,0.14,69.82,0.00,100.00,0.00,0.00,0.00,0.00,79.55,52.24,4.30 ,4.32 ,0.03 ,0.10 ,3.00,3.00,0.49,2.86,0.17,1.23,0.01,0.83,0.99,0.41,0.0000,0.0006, 11560,14.06,85.94,0.00,0.00,0.00,46,1284.89,449.76,2596.12,5.71,142.84,0.99,24.75,
2024-03-10,10:16:09.046,0.18,2.74,0.07,1.12,0.03,14.10,1.00,0.42,0.0000,0.0015, 23800,0.32,0.33,99,46,9311.92,3393.64,2598.05,5.49,137.20,0.36,8.96,0.03,1.61,0.02,1.22,0.01,1.63,1.00,0.37,0.0000,0.0010, 24240,0.26,0.01,95,45,1677.75,1041.42,2598.05,3.22,80.55,0.06,1.61,5.86,76.13,0.02,18.00,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.02,0.12,70.22,0.00,100.00,0.00,0.00,0.00,0.00,79.54,52.23,4.30 ,4.32 ,0.03 ,0.10 ,3.00,3.00,0.50,2.88,0.17,1.24,0.00,0.80,1.00,0.40,0.0000,0.0006, 11880,14.12,85.88,0.00,0.00,0.00,45,1304.10,453.08,2598.05,5.76,143.92,1.00,25.10,
2024-03-10,10:16:10.047,0.18,2.77,0.06,1.12,0.04,13.77,1.00,0.43,0.0000,0.0015, 22680,0.32,0.33,99,46,9157.87,3305.39,2597.97,5.54,138.53,0.35,8.81,0.03,1.65,0.02,1.22,0.01,1.62,0.99,0.37,0.0000,0.0010, 24760,0.26,0.01,95,46,1672.50,1015.99,2597.97,3.29,82.31,0.06,1.61,5.70,76.29,0.01,18.00,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.07,0.13,70.20,0.00,100.00,0.00,0.00,0.00,0.00,79.55,52.26,4.29 ,4.32 ,0.07 ,0.10 ,3.00,3.00,0.50,2.91,0.17,1.24,0.01,0.82,0.99,0.40,0.0000,0.0006, 13120,13.98,86.02,0.00,0.00,0.00,46,1306.80,449.10,2597.97,5.82,145.49,1.01,25.15,
2024-03-10,10:16:11.046,0.18,2.75,0.07,1.12,0.04,14.20,1.00,0.43,0.0000,0.0015, 22680,0.32,0.33,99,46,9337.13,3395.07,2595.16,5.50,137.51,0.36,8.99,0.03,1.62,0.02,1.22,0.01,1.59,1.00,0.38,0.0000,0.0010, 24960,0.25,0.01,95,44,1637.23,1009.80,2595.16,3.24,81.07,0.06,1.58,5.86,76.11,0.01,18.02,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.12,0.14,70.14,0.00,100.00,0.00,0.00,0.00,0.00,79.50,52.25,4.28 ,4.32 ,0.13 ,0.20 ,3.00,3.00,0.49,2.88,0.17,1.24,0.00,0.76,1.00,0.40,0.0000,0.0006, 13320,13.68,86.32,0.00,0.00,0.00,44,1264.49,438.62,2595.16,5.77,144.14,0.97,24.36,
2024-03-10,10:16:12.046,0.18,2.69,0.07,1.12,0.07,13.88,1.00,0.44,0.0000,0.0015, 23600,0.38,0.37,97,45,9303.26,3456.47,2596.64,5.38,134.58,0.36,8.96,0.03,1.59,0.02,1.21,0.07,1.99,0.97,0.45,0.0000,0.0012, 25040,0.34,0.04,92,45,1728.65,1086.46,2596.64,3.18,79.55,0.07,1.66,5.97,77.03,0.02,16.99,0.00,100.00,0.00,0.00,0.00,0.00,1.73,30.81,0.30,67.16,0.00,100.00,0.00,0.00,0.00,0.00,79.66,53.05,4.33 ,4.36 ,0.03 ,0.10 ,3.00,3.00,0.50,2.89,0.17,1.22,0.00,0.79,1.00,0.41,0.0000,0.0006,  2040,14.05,85.95,0.00,0.00,0.00,45,1289.28,446.83,2596.64,5.77,144.27,0.99,24.82,
