System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),
2024-03-10,10:15:52.040,0.18,2.78,0.06,1.12,0.03,14.00,1.00,0.42,0.0000,0.0015, 23960,0.35,0.35,99,50,9324.38,3360.14,2601.68,5.55,138.75,0.36,8.96,0.03,1.64,0.02,1.22,0.01,1.57,1.00,0.38,0.0000,0.0009, 24640,0.28,0.01,96,48,1696.08,1032.20,2601.68,3.29,82.16,0.07,1.63,5.79,76.19,0.01,18.02,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.07,0.13,70.17,0.00,100.00,0.00,0.00,0.00,0.00,79.19,52.03,4.31 ,4.33 ,0.20 ,0.33 ,3.00,3.00,0.51,2.92,0.17,1.24,0.00,0.78,1.00,0.41,0.0000,0.0006,  2840,14.03,85.97,0.00,0.00,0.00,48,1320.67,451.52,2601.68,5.85,146.25,1.02,25.38,
2024-03-10,10:15:53.040,0.18,2.73,0.07,1.12,0.04,13.98,1.00,0.42,0.0000,0.0015, 24120,0.35,0.35,99,50,9302.27,3413.09,2598.31,5.45,136.27,0.36,8.95,0.03,1.60,0.02,1.22,0.01,1.60,0.99,0.38,0.0000,0.0010, 24640,0.27,0.01,95,48,1635.98,1024.14,2598.31,3.19,79.87,0.06,1.57,5.89,76.08,0.00,18.03,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.02,0.14,70.23,0.00,100.00,0.00,0.00,0.00,0.00,78.97,51.87,4.31 ,4.31 ,0.33 ,0.33 ,3.00,3.00,0.49,2.86,0.17,1.23,0.01,0.78,0.99,0.40,0.0000,0.0006,  3080,13.79,86.21,0.00,0.00,0.00,48,1263.05,442.14,2598.31,5.71,142.83,0.97,24.31,
2024-03-10,10:15:54.041,0.18,2.80,0.06,1.12,0.02,13.67,1.00,0.43,0.0000,0.0015, 24560,0.34,0.34,99,50,9153.56,3268.93,2597.28,5.60,140.01,0.35,8.81,0.03,1.63,0.02,1.22,0.01,1.62,0.99,0.37,0.0000,0.0010, 24720,0.26,0.01,96,48,1646.59,1007.77,2597.28,3.27,81.69,0.06,1.58,5.64,76.34,0.01,18.01,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.09,0.12,70.20,0.00,100.00,0.00,0.00,0.00,0.00,79.11,51.98,4.29 ,4.32 ,0.10 ,0.33 ,3.00,3.00,0.49,2.87,0.17,1.23,0.01,0.81,0.99,0.41,0.0000,0.0006,  6440,13.91,86.09,0.00,0.00,0.00,49,1282.14,446.07,2597.28,5.75,143.72,0.99,24.68,
2024-03-10,10:15:55.041,0.18,2.73,0.07,1.12,0.03,13.95,1.00,0.43,0.0000,0.0015, 24120,0.34,0.34,99,49,9296.25,3404.73,2599.23,5.46,136.52,0.36,8.94,0.03,1.62,0.02,1.22,0.01,1.58,1.00,0.37,0.0000,0.0009, 24720,0.26,0.01,95,49,1682.22,1039.41,2599.23,3.24,80.92,0.06,1.62,5.87,76.25,0.01,17.87,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.10,0.14,70.12,0.00,100.00,0.00,0.00,0.00,0.00,78.97,51.89,4.29 ,4.31 ,0.13 ,0.33 ,3.00,3.00,0.50,2.90,0.17,1.24,0.00,0.79,1.00,0.40,0.0000,0.0006,  8720,14.05,85.95,0.00,0.00,0.00,48,1308.90,451.33,2599.23,5.80,145.00,1.01,25.18,
2024-03-10,10:15:56.042,0.18,2.81,0.06,1.12,0.03,14.17,1.00,0.42,0.0000,0.0015, 23720,0.33,0.34,99,49,9425.49,3358.98,2596.86,5.61,140.30,0.36,9.07,0.03,1.65,0.02,1.22,0.01,1.57,0.99,0.37,0.0000,0.0009, 24640,0.26,0.01,96,47,1663.87,1007.87,2596.86,3.30,82.54,0.06,1.60,5.80,76.76,0.01,17.43,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.67,0.13,69.61,0.00,100.00,0.00,0.00,0.00,0.00,79.24,52.06,4.31 ,4.31 ,0.33 ,0.33 ,3.00,3.00,0.50,2.86,0.17,1.23,0.01,0.81,0.99,0.40,0.0000,0.0006, 11000,14.10,85.90,0.00,0.00,0.00,47,1290.60,451.04,2596.86,5.72,143.07,0.99,24.85,
2024-03-10,10:15:57.042,0.18,2.74,0.06,1.12,0.03,13.81,1.00,0.43,0.0000,0.0015, 23520,0.34,0.34,99,49,9196.20,3353.76,2598.23,5.48,137.10,0.35,8.85,0.03,1.63,0.02,1.22,0.01,1.57,1.00,0.37,0.0000,0.0010, 24880,0.26,0.01,95,47,1645.12,1011.86,2598.23,3.25,81.29,0.06,1.58,5.79,76.23,0.01,17.98,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.18,0.14,70.07,0.00,100.00,0.00,0.00,0.00,0.00,79.00,51.91,4.28 ,4.32 ,0.17 ,0.33 ,3.00,3.00,0.49,2.92,0.17,1.24,0.00,0.77,1.00,0.40,0.0000,0.0006, 11520,13.60,86.40,0.00,0.00,0.00,47,1277.01,436.80,2598.23,5.85,146.18,0.98,24.58,
2024-03-10,10:15:58.041,0.18,2.77,0.06,1.12,0.03,13.77,1.00,0.43,0.0000,0.0015, 23160,0.33,0.33,99,48,9247.36,3339.05,2596.91,5.54,138.47,0.36,8.90,0.03,1.66,0.02,1.22,0.01,1.60,1.00,0.38,0.0000,0.0010, 24240,0.26,0.01,96,47,1655.40,1000.02,2596.91,3.31,82.77,0.06,1.59,5.76,76.22,0.01,18.01,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.10,0.13,70.19,0.00,100.00,0.00,0.00,0.00,0.00,79.11,51.99,4.31 ,4.31 ,0.17 ,0.33 ,3.00,3.00,0.50,2.87,0.17,1.23,0.00,0.81,1.00,0.41,0.0000,0.0006, 11720,14.05,85.95,0.00,0.00,0.00,47,1291.62,450.20,2596.91,5.74,143.45,0.99,24.87,
2024-03-10,10:15:59.043,0.18,2.77,0.06,1.12,0.02,14.16,1.00,0.42,0.0000,0.0015, 23160,0.33,0.33,99,48,9334.75,3365.42,2598.04,5.55,138.69,0.36,8.98,0.03,1.64,0.02,1.22,0.01,1.67,1.00,0.37,0.0000,0.0010, 24280,0.26,0.01,95,48,1695.34,1034.65,2598.04,3.28,81.93,0.07,1.63,5.81,76.17,0.01,18.02,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.05,0.14,70.18,0.00,100.00,0.00,0.00,0.00,0.00,79.20,52.08,4.31 ,4.32 ,0.33 ,0.33 ,3.00,3.00,0.51,2.92,0.17,1.24,0.00,0.80,1.00,0.40,0.0000,0.0006, 12360,14.05,85.95,0.00,0.00,0.00,47,1319.97,451.69,2598.04,5.84,146.11,1.02,25.40,
2024-03-10,10:16:00.042,0.18,2.75,0.07,1.12,0.03,14.13,1.00,0.42,0.0000,0.0015, 23760,0.33,0.33,99,48,9368.84,3405.12,2596.78,5.50,137.57,0.36,9.02,0.03,1.59,0.02,1.22,0.01,1.63,0.99,0.37,0.0000,0.0010, 24480,0.26,0.01,96,48,1646.84,1036.98,2596.78,3.18,79.41,0.06,1.59,5.88,76.21,0.00,17.91,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.13,0.10,70.13,0.00,100.00,0.00,0.00,0.00,0.00,79.19,51.98,4.30 ,4.31 ,0.10 ,0.33 ,3.00,3.00,0.49,2.84,0.17,1.23,0.01,0.83,0.99,0.40,0.0000,0.0007, 13520,13.97,86.03,0.00,0.00,0.00,48,1271.67,447.46,2596.78,5.68,142.10,0.98,24.48,
2024-03-10,10:16:01.050,0.18,2.79,0.06,1.12,0.04,13.90,1.00,0.43,0.0000,0.0015, 26280,0.33,0.33,99,47,9220.37,3304.88,2602.53,5.58,139.50,0.35,8.85,0.03,1.63,0.02,1.22,0.01,1.60,0.99,0.37,0.0000,0.0010, 24800,0.26,0.01,95,47,1638.03,1002.87,2602.53,3.27,81.67,0.06,1.57,5.69,76.52,0.03,17.76,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.54,0.16,69.72,0.00,100.00,0.00,0.00,0.00,0.00,79.33,52.23,4.31 ,4.33 ,0.33 ,0.33 ,3.00,3.00,0.49,2.89,0.17,1.23,0.00,0.78,1.00,0.41,0.0000,0.0006,  8320,13.71,86.29,0.00,0.00,0.00,47,1271.59,439.75,2602.53,5.78,144.58,0.98,24.42,
2024-03-10,10:16:02.044,0.18,2.64,0.07,1.12,0.07,13.56,0.99,0.43,0.0000,0.0015, 23520,0.38,0.38,98,46,9104.83,3449.49,2597.78,5.28,131.97,0.35,8.77,0.03,1.52,0.02,1.20,0.09,2.07,0.96,0.42,0.0001,0.0012, 24440,0.33,0.03,93,47,1706.51,1119.78,2597.78,3.05,76.20,0.07,1.64,5.96,76.87,0.05,17.12,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.77,0.25,67.18,0.00,100.00,0.00,0.00,0.00,0.00,79.32,52.72,4.32 ,4.36 ,0.17 ,0.33 ,3.00,3.00,0.49,2.87,0.17,1.22,0.00,0.78,0.99,0.41,0.0000,0.0006,  2880,14.04,85.96,0.00,0.00,0.00,47,1280.07,445.60,2597.78,5.75,143.63,0.99,24.65,
2024-03-10,10:16:03.046,0.18,2.81,0.06,1.12,0.02,14.28,1.00,0.42,0.0000,0.0015, 23000,0.33,0.33,99,47,9443.16,3364.39,2597.05,5.61,140.34,0.36,9.09,0.03,1.66,0.02,1.22,0.01,1.54,1.00,0.37,0.0000,0.0009, 24280,0.27,0.01,95,47,1677.82,1011.74,2597.05,3.32,82.92,0.06,1.62,5.81,76.14,0.02,18.03,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.02,0.14,70.25,0.00,100.00,0.00,0.00,0.00,0.00,79.26,52.10,4.28 ,4.32 ,0.20 ,0.33 ,3.00,3.00,0.50,2.88,0.17,1.23,0.00,0.78,1.00,0.41,0.0000,0.0006,  3720,14.13,85.87,0.00,0.00,0.00,47,1304.24,453.21,2597.05,5.76,143.89,1.00,25.11,
2024-03-10,10:16:04.044,0.18,2.75,0.07,1.12,0.03,14.13,1.00,0.42,0.0000,0.0015, 22600,0.32,0.33,99,46,9287.42,3381.74,2598.37,5.49,137.32,0.36,8.94,0.03,1.62,0.02,1.22,0.01,1.61,1.00,0.38,0.0000,0.0010, 24480,0.27,0.01,96,46,1670.89,1030.74,2598.37,3.24,81.05,0.06,1.61,5.83,76.12,0.01,18.04,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.01,0.11,70.26,0.00,100.00,0.00,0.00,0.00,0.00,79.33,52.10,4.29 ,4.33 ,46617.18 ,325774.97 ,3.00,3.00,0.50,2.92,0.17,1.24,0.00,0.76,1.00,0.41,0.0000,0.0006,  7520,13.80,86.20,0.00,0.00,0.00,46,1296.45,443.59,2598.37,5.85,146.13,1.00,24.95,
2024-03-10,10:16:05.044,0.18,2.75,0.06,1.12,0.04,13.80,1.00,0.43,0.0000,0.0015, 23320,0.33,0.33,99,46,9149.90,3321.45,2596.46,5.51,137.74,0.35,8.81,0.03,1.64,0.02,1.22,0.01,1.62,0.99,0.38,0.0000,0.0010, 24240,0.26,0.01,95,46,1629.02,990.90,2596.46,3.29,82.20,0.06,1.57,5.73,76.23,0.01,18.03,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.09,0.13,70.22,0.00,100.00,0.00,0.00,0.00,0.00,79.28,52.13,4.28 ,4.32 ,0.03 ,0.10 ,3.00,3.00,0.49,2.86,0.17,1.23,0.01,0.80,0.99,0.40,0.0000,0.0006,  8680,13.85,86.15,0.00,0.00,0.00,46,1266.24,443.49,2596.46,5.71,142.76,0.98,24.38,
2024-03-10,10:16:06.047,0.18,2.77,0.07,1.12,0.02,14.02,1.00,0.42,0.0000,0.0015, 23720,0.32,0.33,99,46,9415.64,3403.09,2599.11,5.53,138.34,0.36,9.06,0.03,1.64,0.02,1.22,0.01,1.62,1.00,0.37,0.0000,0.0010, 23920,0.26,0.01,96,46,1695.46,1031.57,2599.11,3.29,82.18,0.07,1.63,5.87,76.83,0.01,17.29,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.12,0.15,70.11,0.00,100.00,0.00,0.00,0.00,0.00,79.79,52.27,4.30 ,4.33 ,0.03 ,0.10 ,3.00,3.00,0.51,2.92,0.17,1.24,0.00,0.80,1.00,0.40,0.0000,0.0006, 10040,14.04,85.96,0.00,0.00,0.00,46,1320.46,451.61,2599.11,5.85,146.19,1.02,25.40,
2024-03-10,10:16:07.045,0.18,2.75,0.07,1.12,0.02,14.15,1.00,0.42,0.0000,0.0015, 23240,0.33,0.33,99,46,9360.77,3408.85,2597.09,5.49,137.30,0.36,9.01,0.03,1.61,0.02,1.22,0.01,1.59,1.00,0.37,0.0000,0.0010, 24040,0.26,0.01,95,45,1661.40,1030.85,2597.09,3.22,80.58,0.06,1.60,5.88,76.47,0.01,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.51,0.14,69.72,0.00,100.00,0.00,0.00,0.00,0.00,79.54,52.19,4.29 ,4.32 ,0.33 ,0.10 ,3.00,3.00,0.50,2.86,0.17,1.23,0.00,0.82,1.00,0.40,0.0000,0.0006, 11280,14.06,85.94,0.00,0.00,0.00,45,1288.07,450.47,2597.09,5.72,142.97,0.99,24.80,
2024-03-10,10:16:08.045,0.18,2.81,0.06,1.12,0.02,14.11,1.00,0.42,0.0000,0.0015, 22960,0.32,0.32,99,46,9310.48,3316.82,2596.61,5.61,140.35,0.36,8.96,0.03,1.63,0.02,1.22,0.01,1.59,1.00,0.37,0.0000,0.0010, 24040,0.26,0.01,96,45,1641.20,1005.76,2596.61,3.26,81.59,0.06,1.58,5.73,76.59,0.03,17.65,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.48,0.14,69.79,0.00,100.00,0.00,0.00,0.00,0.00,79.54,52.24,4.30 ,4.33 ,0.03 ,0.10 ,3.00,3.00,0.49,2.90,0.17,1.23,0.00,0.77,1.00,0.41,0.0000,0.0006, 11560,13.67,86.33,0.00,0.00,0.00,46,1270.57,437.96,2596.61,5.80,145.06,0.98,24.47,
2024-03-10,10:16:09.044,0.18,2.73,0.06,1.12,0.04,13.93,1.00,0.43,0.0000,0.0015, 23880,0.32,0.33,99,46,9160.65,3360.58,2596.56,5.45,136.30,0.35,8.82,0.03,1.61,0.02,1.22,0.01,1.64,0.99,0.38,0.0000,0.0010, 24200,0.26,0.01,95,45,1657.26,1027.90,2596.56,3.22,80.61,0.06,1.60,5.80,76.18,0.02,18.00,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.04,0.12,70.22,0.00,100.00,0.00,0.00,0.00,0.00,79.54,52.23,4.30 ,4.32 ,0.03 ,0.10 ,3.00,3.00,0.50,2.86,0.17,1.23,0.01,0.83,0.99,0.40,0.0000,0.0006, 11880,14.06,85.94,0.00,0.00,0.00,45,1290.24,450.68,2596.56,5.73,143.14,0.99,24.85,
2024-03-10,10:16:10.044,0.18,2.82,0.06,1.12,0.02,14.24,1.00,0.42,0.0000,0.0015, 22760,0.32,0.33,99,46,9461.51,3360.76,2596.57,5.63,140.76,0.36,9.11,0.03,1.66,0.02,1.22,0.01,1.58,1.00,0.37,0.0000,0.0009, 24800,0.26,0.01,95,45,1681.34,1011.18,2596.57,3.33,83.14,0.06,1.62,5.80,76.19,0.01,18.00,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.06,0.13,70.21,0.00,100.00,0.00,0.00,0.00,0.00,79.47,52.21,4.29 ,4.31 ,0.07 ,0.10 ,3.00,3.00,0.50,2.88,0.17,1.24,0.00,0.80,1.00,0.40,0.0000,0.0006, 13120,14.13,85.87,0.00,0.00,0.00,45,1306.97,453.41,2596.57,5.77,144.13,1.01,25.17,
2024-03-10,10:16:11.044,0.18,2.75,0.06,1.12,0.02,14.16,1.00,0.43,0.0000,0.0015, 22800,0.32,0.33,99,45,9281.62,3373.87,2596.48,5.50,137.55,0.36,8.94,0.03,1.63,0.02,1.22,0.01,1.57,1.00,0.37,0.0000,0.0009, 25000,0.26,0.01,95,45,1663.52,1022.46,2596.48,3.25,81.35,0.06,1.60,5.82,76.15,0.01,18.01,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.12,0.14,70.12,0.00,100.00,0.00,0.00,0.00,0.00,79.58,52.31,4.28 ,4.32 ,0.13 ,0.20 ,3.00,3.00,0.50,2.91,0.17,1.24,0.00,0.79,1.00,0.40,0.0000,0.0006, 13320,13.80,86.20,0.00,0.00,0.00,45,1292.45,443.44,2596.48,5.83,145.73,1.00,24.89,
2024-03-10,10:16:12.044,0.17,2.68,0.06,1.12,0.06,13.30,1.00,0.44,0.0000,0.0015, 23720,0.38,0.37,97,46,9024.71,3368.45,2596.54,5.36,133.96,0.35,8.69,0.03,1.58,0.02,1.21,0.06,1.97,0.97,0.44,0.0000,0.0012, 25000,0.34,0.04,92,46,1664.80,1053.33,2596.54,3.16,79.03,0.06,1.60,5.82,77.18,0.02,16.99,0.00,100.00,0.00,0.00,0.00,0.00,1.68,30.86,0.30,67.16,0.00,100.00,0.00,0.00,0.00,0.00,79.67,53.05,4.33 ,4.36 ,0.33 ,0.10 ,3.00,3.00,0.48,2.86,0.17,1.22,0.00,0.77,1.00,0.40,0.0000,0.0006,  1960,13.83,86.17,0.00,0.00,0.00,46,1256.93,438.86,2596.54,5.73,143.21,0.97,24.20,
