System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),Core1 (Socket 0),
2024-03-10,10:15:54.041,0.18,2.75,0.07,1.12,0.02,13.96,1.00,0.43,0.0000,0.0015, 24640,0.34,0.34,99,50,9303.57,3385.47,2596.67,5.50,137.40,0.36,8.96,0.03,1.64,0.02,1.22,0.01,1.58,1.00,0.37,0.0000,0.0009, 24680,0.26,0.01,96,48,1693.49,1033.52,2596.67,3.28,81.93,0.07,1.63,5.84,76.13,0.01,18.02,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.03,0.12,70.22,0.00,100.00,0.00,0.00,0.00,0.00,79.02,51.92,4.28 ,4.31 ,0.10 ,0.33 ,3.00,3.00,0.43,2.68,0.16,1.12,0.00,3.01,1.00,0.37,0.0000,0.0027,   520,14.23,85.77,0.00,0.00,0.00,49,1104.68,412.15,2596.67,5.36,134.01,0.85,21.27,
2024-03-10,10:15:55.041,0.18,2.80,0.07,1.12,0.03,14.19,1.00,0.43,0.0000,0.0015, 24040,0.34,0.34,99,49,9451.43,3380.55,2597.40,5.59,139.79,0.36,9.10,0.03,1.63,0.02,1.22,0.01,1.64,0.99,0.37,0.0000,0.0010, 24840,0.26,0.01,95,49,1633.58,1000.09,2597.40,3.27,81.67,0.06,1.57,5.83,76.27,0.01,17.88,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.12,0.14,70.16,0.00,100.00,0.00,0.00,0.00,0.00,79.14,52.01,4.30 ,4.32 ,0.13 ,0.33 ,3.00,3.00,0.43,2.72,0.16,1.12,0.00,3.05,1.00,0.37,0.0000,0.0027,   520,14.23,85.77,0.00,0.00,0.00,49,1120.77,412.18,2597.40,5.44,135.96,0.86,21.57,
2024-03-10,10:15:56.042,0.18,2.72,0.07,1.12,0.04,13.96,1.00,0.42,0.0000,0.0015, 23760,0.33,0.34,99,49,9193.72,3383.96,2599.04,5.43,135.84,0.35,8.84,0.03,1.56,0.02,1.21,0.02,1.70,0.99,0.38,0.0000,0.0010, 24640,0.26,0.01,96,47,1628.12,1044.53,2599.04,3.12,77.94,0.06,1.57,5.84,76.74,0.01,17.41,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.66,0.13,69.56,0.00,100.00,0.00,0.00,0.00,0.00,79.15,51.99,4.30 ,4.30 ,0.33 ,0.33 ,3.00,3.00,0.42,2.69,0.16,1.12,0.00,2.99,1.00,0.37,0.0000,0.0027,   520,14.08,85.92,0.00,0.00,0.00,50,1098.10,408.13,2599.04,5.38,134.53,0.85,21.13,
2024-03-10,10:15:57.042,0.18,2.77,0.06,1.12,0.05,13.83,1.00,0.42,0.0000,0.0015, 23600,0.34,0.34,99,49,9201.13,3326.39,2595.92,5.53,138.30,0.35,8.86,0.03,1.66,0.02,1.22,0.01,1.57,1.00,0.38,0.0000,0.0009, 24920,0.26,0.01,95,47,1677.87,1011.34,2595.92,3.32,82.95,0.06,1.62,5.74,76.25,0.01,17.99,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.14,0.14,70.13,0.00,100.00,0.00,0.00,0.00,0.00,79.00,51.91,4.28 ,4.32 ,0.17 ,0.33 ,3.00,3.00,0.42,2.72,0.16,1.12,0.00,2.97,1.00,0.37,0.0000,0.0027,   480,13.98,86.02,0.00,0.00,0.00,50,1099.69,404.69,2595.92,5.43,135.87,0.85,21.18,
2024-03-10,10:15:58.041,0.18,2.77,0.07,1.12,0.02,14.20,1.00,0.43,0.0000,0.0015, 23120,0.33,0.33,99,48,9396.12,3395.81,2597.09,5.53,138.35,0.36,9.05,0.03,1.61,0.02,1.22,0.01,1.58,1.00,0.37,0.0000,0.0009, 24320,0.26,0.01,96,47,1676.17,1042.22,2597.09,3.22,80.41,0.06,1.61,5.86,76.13,0.01,18.01,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.04,0.13,70.19,0.00,100.00,0.00,0.00,0.00,0.00,79.11,51.99,4.31 ,4.31 ,0.17 ,0.33 ,3.00,3.00,0.43,2.72,0.16,1.12,0.00,3.06,1.00,0.37,0.0000,0.0027,   440,14.25,85.75,0.00,0.00,0.00,49,1122.73,412.75,2597.09,5.44,136.01,0.86,21.62,
2024-03-10,10:15:59.040,0.18,2.76,0.07,1.12,0.02,14.01,1.00,0.43,0.0000,0.0015, 23040,0.33,0.33,99,48,9367.26,3398.06,2597.03,5.51,137.83,0.36,9.02,0.03,1.63,0.02,1.22,0.01,1.57,1.00,0.37,0.0000,0.0010, 24240,0.26,0.01,96,47,1649.63,1014.07,2597.03,3.25,81.34,0.06,1.59,5.87,76.11,0.01,18.02,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.07,0.14,70.19,0.00,100.00,0.00,0.00,0.00,0.00,79.11,51.96,4.30 ,4.31 ,0.33 ,0.33 ,3.00,3.00,0.43,2.69,0.16,1.12,0.00,3.02,1.00,0.37,0.0000,0.0027,   520,14.31,85.69,0.00,0.00,0.00,49,1116.19,414.54,2597.03,5.39,134.63,0.86,21.49,
2024-03-10,10:16:00.040,0.18,2.81,0.06,1.12,0.02,13.85,1.00,0.43,0.0000,0.0015, 23640,0.33,0.33,99,48,9168.39,3268.39,2596.58,5.61,140.26,0.35,8.83,0.03,1.66,0.02,1.22,0.01,1.60,0.99,0.37,0.0000,0.0010, 24560,0.26,0.01,96,48,1644.37,987.98,2596.58,3.33,83.22,0.06,1.58,5.64,76.45,0.00,17.91,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.21,0.10,70.13,0.00,100.00,0.00,0.00,0.00,0.00,79.11,52.04,4.30 ,4.32 ,0.10 ,0.33 ,3.00,3.00,0.42,2.74,0.15,1.12,0.00,2.98,1.00,0.37,0.0000,0.0027,   600,13.78,86.22,0.00,0.00,0.00,48,1093.44,399.18,2596.58,5.48,136.96,0.84,21.06,
2024-03-10,10:16:01.044,0.18,2.74,0.07,1.12,0.04,14.02,1.00,0.43,0.0000,0.0015, 23560,0.33,0.33,99,47,9301.55,3399.06,2599.09,5.47,136.83,0.36,8.95,0.03,1.64,0.02,1.22,0.01,1.60,1.00,0.38,0.0000,0.0009, 25560,0.26,0.01,95,47,1692.07,1032.95,2599.09,3.28,81.90,0.07,1.63,5.86,76.31,0.03,17.79,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.40,0.16,69.81,0.00,100.00,0.00,0.00,0.00,0.00,79.33,52.16,4.31 ,4.33 ,0.13 ,0.33 ,3.00,3.00,0.43,2.70,0.16,1.12,0.00,3.00,1.00,0.37,0.0000,0.0027,   520,14.23,85.77,0.00,0.00,0.00,49,1114.38,412.52,2599.09,5.40,135.07,0.86,21.44,
2024-03-10,10:16:02.042,0.18,2.72,0.07,1.12,0.05,14.04,1.00,0.43,0.0000,0.0015, 23480,0.38,0.38,98,47,9372.50,3442.67,2597.66,5.44,136.12,0.36,9.02,0.03,1.57,0.02,1.21,0.11,2.10,0.95,0.42,0.0001,0.0012, 24560,0.33,0.03,93,47,1678.33,1068.77,2597.66,3.14,78.52,0.06,1.62,5.94,76.90,0.05,17.11,0.00,100.00,0.00,0.00,0.00,0.00,1.71,30.88,0.25,67.16,0.00,100.00,0.00,0.00,0.00,0.00,79.24,52.73,4.32 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.43,2.73,0.16,1.12,0.00,2.97,1.00,0.37,0.0000,0.0026,   560,14.21,85.79,0.00,0.00,0.00,49,1122.53,411.66,2597.66,5.45,136.34,0.86,21.61,
2024-03-10,10:16:03.046,0.18,2.73,0.07,1.12,0.03,14.07,1.00,0.42,0.0000,0.0015, 23360,0.33,0.34,99,47,9292.34,3406.38,2606.80,5.46,136.40,0.36,8.91,0.03,1.58,0.02,1.22,0.01,1.60,0.99,0.37,0.0000,0.0010, 24360,0.28,0.01,95,47,1648.86,1042.97,2606.80,3.16,79.05,0.06,1.58,5.86,76.14,0.02,17.98,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.15,0.14,70.06,0.00,100.00,0.00,0.00,0.00,0.00,79.58,52.33,4.29 ,4.34 ,0.20 ,0.33 ,3.00,3.00,0.42,2.68,0.16,1.12,0.00,3.02,1.00,0.37,0.0000,0.0027,   560,14.19,85.81,0.00,0.00,0.00,48,1106.73,412.53,2606.80,5.37,134.14,0.85,21.23,
2024-03-10,10:16:04.047,0.18,2.79,0.06,1.12,0.02,13.75,1.00,0.42,0.0000,0.0015, 22560,0.32,0.33,99,46,9151.04,3284.21,2596.35,5.57,139.32,0.35,8.81,0.03,1.66,0.02,1.22,0.03,1.55,0.98,0.37,0.0000,0.0009, 24440,0.27,0.01,96,47,1655.36,999.76,2596.35,3.31,82.79,0.06,1.59,5.67,76.27,0.01,18.06,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.02,0.11,70.31,0.00,100.00,0.00,0.00,0.00,0.00,79.41,52.16,4.30 ,4.33 ,0.03 ,0.33 ,3.00,3.00,0.42,2.73,0.15,1.12,0.00,2.96,1.00,0.37,0.0000,0.0027,   480,13.85,86.15,0.00,0.00,0.00,48,1094.99,401.14,2596.35,5.46,136.48,0.84,21.09,
2024-03-10,10:16:05.047,0.18,2.76,0.07,1.12,0.03,14.07,1.00,0.43,0.0000,0.0015, 23360,0.33,0.33,99,46,9407.72,3405.30,2598.17,5.53,138.13,0.36,9.05,0.03,1.61,0.02,1.22,0.01,1.62,1.00,0.37,0.0000,0.0010, 24280,0.26,0.01,96,47,1678.49,1042.06,2598.17,3.22,80.54,0.06,1.62,5.88,76.09,0.01,18.02,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.03,0.13,70.20,0.00,100.00,0.00,0.00,0.00,0.00,79.29,52.01,4.28 ,4.31 ,0.00 ,0.00 ,2.99,2.99,0.43,2.72,0.16,1.12,0.00,3.02,1.00,0.37,0.0000,0.0027,   480,14.24,85.76,0.00,0.00,0.00,48,1123.55,412.58,2598.17,5.45,136.16,0.86,21.62,
2024-03-10,10:16:06.047,0.18,2.74,0.07,1.12,0.02,14.20,1.00,0.42,0.0000,0.0015, 23880,0.32,0.33,99,46,9392.82,3425.22,2598.89,5.48,137.11,0.36,9.03,0.03,1.63,0.02,1.22,0.01,1.61,0.99,0.37,0.0000,0.0010, 23840,0.26,0.01,96,46,1671.51,1027.23,2598.89,3.25,81.36,0.06,1.61,5.91,76.80,0.01,17.28,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.16,0.15,70.07,0.00,100.00,0.00,0.00,0.00,0.00,79.79,52.34,4.30 ,4.33 ,0.03 ,0.10 ,3.00,3.00,0.43,2.70,0.16,1.12,0.00,3.05,1.00,0.37,0.0000,0.0027,   600,14.30,85.70,0.00,0.00,0.00,48,1120.88,414.48,2598.89,5.41,135.21,0.86,21.56,
2024-03-10,10:16:07.047,0.18,2.81,0.06,1.12,0.03,14.20,1.00,0.43,0.0000,0.0015, 23600,0.33,0.33,99,46,9407.80,3352.75,2599.49,5.61,140.30,0.36,9.05,0.03,1.65,0.02,1.22,0.01,1.60,1.00,0.37,0.0000,0.0010, 23960,0.26,0.01,95,46,1626.97,987.85,2599.49,3.29,82.35,0.06,1.56,5.78,76.59,0.01,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.61,0.14,69.69,0.00,100.00,0.00,0.00,0.00,0.00,79.52,52.24,4.29 ,4.33 ,0.03 ,0.10 ,3.00,3.00,0.43,2.74,0.16,1.12,0.00,3.05,1.00,0.37,0.0000,0.0027,   560,14.13,85.87,0.00,0.00,0.00,48,1124.25,409.70,2599.49,5.49,137.20,0.86,21.62,
2024-03-10,10:16:08.048,0.17,2.76,0.06,1.12,0.02,13.68,1.00,0.43,0.0000,0.0015, 23200,0.32,0.32,99,47,9089.02,3293.16,2598.33,5.52,138.00,0.35,8.74,0.03,1.66,0.02,1.22,0.01,1.54,1.00,0.37,0.0000,0.0009, 23960,0.26,0.01,96,46,1679.05,1013.93,2598.33,3.31,82.80,0.06,1.62,5.68,76.62,0.03,17.66,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.44,0.14,69.82,0.00,100.00,0.00,0.00,0.00,0.00,79.71,52.29,4.31 ,4.33 ,0.20 ,0.33 ,3.00,3.00,0.42,2.71,0.15,1.12,0.00,2.94,1.00,0.37,0.0000,0.0027,   560,13.85,86.15,0.00,0.00,0.00,47,1087.56,401.27,2598.33,5.42,135.51,0.84,20.93,
2024-03-10,10:16:09.049,0.18,2.81,0.06,1.12,0.02,14.27,1.00,0.42,0.0000,0.0015, 23800,0.32,0.33,99,46,9480.74,3374.81,2599.88,5.62,140.46,0.36,9.12,0.03,1.66,0.02,1.22,0.01,1.59,1.00,0.37,0.0000,0.0010, 24240,0.26,0.01,95,46,1665.85,1005.53,2599.88,3.31,82.83,0.06,1.60,5.82,76.17,0.02,17.99,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.10,0.12,70.21,0.00,100.00,0.00,0.00,0.00,0.00,79.53,52.23,4.30 ,4.32 ,0.03 ,0.10 ,3.00,3.00,0.44,2.75,0.16,1.12,0.00,3.07,1.00,0.37,0.0000,0.0027,   600,14.22,85.78,0.00,0.00,0.00,48,1132.74,412.47,2599.88,5.49,137.31,0.87,21.78,
2024-03-10,10:16:10.050,0.18,2.73,0.07,1.12,0.03,14.14,1.00,0.42,0.0000,0.0015, 22920,0.32,0.33,99,46,9317.97,3412.93,2598.16,5.46,136.51,0.36,8.97,0.03,1.57,0.02,1.22,0.01,1.71,0.99,0.37,0.0000,0.0010, 24720,0.26,0.01,95,46,1656.80,1055.81,2598.16,3.14,78.46,0.06,1.59,5.89,76.11,0.01,18.00,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.01,0.13,70.19,0.00,100.00,0.00,0.00,0.00,0.00,79.63,52.32,4.30 ,4.32 ,0.07 ,0.10 ,3.00,3.00,0.43,2.70,0.16,1.12,0.00,3.03,1.00,0.37,0.0000,0.0027,   560,14.24,85.76,0.00,0.00,0.00,48,1112.16,412.53,2598.16,5.39,134.80,0.86,21.40,
2024-03-10,10:16:11.050,0.18,2.77,0.07,1.12,0.05,14.21,1.00,0.43,0.0000,0.0015, 22520,0.32,0.33,99,46,9374.82,3386.06,2598.81,5.54,138.43,0.36,9.02,0.03,1.63,0.02,1.22,0.01,1.66,1.00,0.38,0.0000,0.0010, 24960,0.26,0.01,95,45,1647.26,1009.17,2598.81,3.26,81.61,0.06,1.58,5.84,76.14,0.01,18.01,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.17,0.14,70.10,0.00,100.00,0.00,0.00,0.00,0.00,79.58,52.31,4.28 ,4.32 ,0.13 ,0.20 ,3.00,3.00,0.43,2.72,0.16,1.12,0.00,3.03,1.00,0.37,0.0000,0.0027,   560,14.21,85.79,0.00,0.00,0.00,47,1120.17,411.90,2598.81,5.44,135.98,0.86,21.55,
2024-03-10,10:16:12.050,0.17,2.64,0.07,1.12,0.09,13.67,0.99,0.44,0.0000,0.0015, 24000,0.38,0.37,97,46,9006.55,3410.87,2596.95,5.28,132.03,0.35,8.67,0.03,1.53,0.02,1.20,0.08,2.10,0.96,0.44,0.0000,0.0012, 24920,0.34,0.04,92,46,1712.48,1116.54,2596.95,3.07,76.69,0.07,1.65,5.89,77.10,0.02,16.99,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.74,0.30,67.17,0.00,100.00,0.00,0.00,0.00,0.00,79.66,53.04,4.33 ,4.36 ,0.03 ,0.10 ,3.00,3.00,0.41,2.66,0.15,1.12,0.00,2.85,1.00,0.38,0.0000,0.0027,   560,13.85,86.15,0.00,0.00,0.00,47,1068.26,401.31,2596.95,5.32,133.10,0.82,20.57,
