1,3912580,0,2156,24332,0,16702,99778(Miss)
1,2488780,76090,4619734,8922508,0,840,154(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7696556,2770432,1448440,97280456,4830966,140,764246(Total)
0,196,534506,20342,850136,2722314,0,775866(Miss)
0,7696360,2235926,1428098,96430320,2108652,140,0(Hit)
1,6391560,75726,4515602,9182516,0,17528,99162(Total)
1,3807468,0,2436,104468,0,16982,99344(Miss)
1,2584092,75726,4513166,9078048,0,546,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7709604,2788254,1470686,97902336,4843412,140,765058(Total)
0,126,522564,20370,831978,2730350,0,778428(Miss)
0,7709478,2265690,1450316,97070358,2113062,140,0(Hit)
1,6396166,75992,4750984,9675946,0,16758,98742(Total)
1,3770662,0,2590,30016,0,17458,100394(Miss)
1,2625504,75992,4748394,9645930,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7708694,2790032,1512532,95634854,4830868,140,761768(Total)
0,154,520506,18746,841232,2759428,0,771386(Miss)
0,7708540,2269526,1493786,94793622,2071440,140,0(Hit)
1,6399750,76678,4650226,9901444,0,16786,98434(Total)
1,3778922,0,2380,37142,0,17388,99344(Miss)
1,2620828,76678,4647846,9864302,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7748916,2769032,1495704,95800348,4826472,140,763686(Total)
0,476,508802,18914,858536,2717708,0,776286(Miss)
0,7748440,2260230,1476790,94941812,2108764,140,0(Hit)
1,6419840,74704,4674208,10232642,0,16730,99078(Total)
1,3737160,0,2534,36750,0,17346,99162(Miss)
1,2682680,74704,4671674,10195892,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7725718,2787260,1502060,96530434,4827970,140,758954(Total)
0,532,510118,23324,889644,2699340,0,776244(Miss)
0,7725186,2277142,1478736,95640790,2128630,140,0(Hit)
1,6414898,76552,4640272,10616270,0,16800,98602(Total)
1,3704652,0,2282,17822,0,17346,99596(Miss)
1,2710246,76552,4637990,10598448,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7748496,2777642,1504804,95252948,4833024,140,775614(Total)
0,560,509446,23324,865620,2728390,0,760368(Miss)
0,7747936,2268196,1481480,94387328,2104634,140,15246(Hit)
1,6420120,75180,4581598,10481674,0,16688,99148(Total)
1,3655736,0,2296,32200,0,17472,98574(Miss)
1,2764384,75180,4579302,10449474,0,0,574(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7731990,2770656,1591590,94896004,4846688,140,698194(Total)
0,658,507696,24696,880054,2689736,0,650958(Miss)
0,7731332,2262960,1566894,94015950,2156952,140,47236(Hit)
1,6417978,75754,4654972,10897768,0,17220,101612(Total)
1,3656100,0,2730,88032,0,17458,96516(Miss)
1,2761878,75754,4652242,10809736,0,0,5096(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7727216,2771216,1603490,94744580,4841564,0,770602(Total)
0,812,568722,22050,910952,2778468,112,762874(Miss)
0,7726404,2202494,1581440,93833628,2063096,0,7728(Hit)
1,6417474,74942,4735612,10188276,0,16870,99596(Total)
1,4290874,0,4242,220542,0,17290,99344(Miss)
1,2126600,74942,4731370,9967734,0,0,252(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7721504,2752778,1768620,94985338,4828306,0,776720(Total)
0,770,557634,15876,993342,2647666,140,760606(Miss)
0,7720734,2195144,1752744,93991996,2180640,0,16114(Hit)
1,6410292,75684,4641000,9772560,0,16716,99946(Total)
1,4053350,0,700,84028,0,17374,98518(Miss)
1,2356942,75684,4640300,9688532,0,0,1428(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7743974,2759064,1619156,95255272,4827424,0,773682(Total)
0,574,534352,11452,1038926,2778524,140,765226(Miss)
0,7743400,2224712,1607704,94216346,2048900,0,8456(Hit)
1,6416158,75516,4740960,9378908,0,16786,99372(Total)
1,3926076,0,0,91490,0,17500,99722(Miss)
1,2490082,75516,4740960,9287418,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7724388,2752918,1619338,95730698,4857286,0,774466(Total)
0,826,533302,13580,1103242,2623572,140,758856(Miss)
0,7723562,2219616,1605758,94627456,2233714,0,15610(Hit)
1,6506276,75278,4706982,9043496,0,16800,99526(Total)
1,3843770,0,0,107282,0,17500,97930(Miss)
1,2662506,75278,4706982,8936214,0,0,1596(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7714224,2757090,1625792,94772174,4843342,0,778134(Total)
0,700,520548,10052,1122520,2768290,140,762118(Miss)
0,7713524,2236542,1615740,93649654,2075052,0,16016(Hit)
1,6398000,74942,4731132,9135728,0,16786,99554(Total)
1,3765650,0,14,109060,0,17696,99022(Miss)
1,2632350,74942,4731118,9026668,0,0,532(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7691698,2768696,1557458,95554438,4850048,0,762160(Total)
0,644,516894,7196,1179976,2622676,140,755692(Miss)
0,7691054,2251802,1550262,94374462,2227372,0,6468(Hit)
1,6389026,76384,4971456,8585486,14,16898,98812(Total)
1,3765412,0,0,233072,0,16688,98812(Miss)
1,2623614,76384,4971456,8352414,14,210,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7715904,2777614,1641696,97483750,4854892,0,765254(Total)
0,210,509418,7462,1269674,2766834,140,761684(Miss)
0,7715694,2268196,1634234,96214076,2088058,0,3570(Hit)
1,6398994,75670,4627952,8283240,14,16674,98490(Total)
1,3800832,0,14,170996,0,16800,98854(Miss)
1,2598162,75670,4627938,8112244,14,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7706986,2741942,1630888,98152880,4849544,0,765786(Total)
0,210,508956,14070,1243004,2585660,140,768320(Miss)
0,7706776,2232986,1616818,96909876,2263884,0,0(Hit)
1,6397860,75670,4756780,8480626,14,16842,98434(Total)
1,3761268,0,14,151074,0,16772,99064(Miss)
1,2636592,75670,4756766,8329552,14,70,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7716240,2760030,1608866,96399366,4848634,140,764358(Total)
0,126,498120,18900,1322790,2772000,140,779030(Miss)
0,7716114,2261910,1589966,95076576,2076634,0,0(Hit)
1,6401528,76090,4721598,8503110,14,16870,99372(Total)
1,3722474,0,28,178948,0,16786,99918(Miss)
1,2679054,76090,4721570,8324162,14,84,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7709198,2748592,1482642,98514570,4850678,140,621390(Total)
0,140,503370,18690,1337812,2586458,140,781088(Miss)
0,7709058,2245222,1463952,97176758,2264220,0,0(Hit)
1,6403082,75684,4768568,8810256,14,16786,99176(Total)
1,3695300,0,2254,188496,0,16856,100464(Miss)
1,2707782,75684,4766314,8621760,14,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7597184,2739492,1575252,97072178,4844112,140,763574(Total)
0,1554,591206,24416,1326374,2738946,140,771162(Miss)
0,7595630,2148286,1550836,95745804,2105166,0,0(Hit)
1,6364988,75348,4792172,8648794,14,16870,98896(Total)
1,4352180,0,3500,772828,0,16772,99134(Miss)
1,2012808,75348,4788672,7875966,14,98,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7692146,2771678,1958544,97722254,4846422,140,760270(Total)
0,238,550690,69482,1293600,2594844,0,775852(Miss)
0,7691908,2220988,1889062,96428654,2251578,140,0(Hit)
1,6394038,75628,5487104,8226246,14,16772,99316(Total)
1,4067756,0,2618,232862,0,16884,99890(Miss)
1,2326282,75628,5484486,7993384,14,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7701638,2787862,2277394,97067866,4837266,140,760396(Total)
0,98,533134,21840,1240260,2720816,0,775950(Miss)
0,7701540,2254728,2255554,95827606,2116450,140,0(Hit)
1,6389432,75978,5957672,7698880,14,16660,98112(Total)
1,3943492,0,2310,130914,0,16786,99918(Miss)
1,2445940,75978,5955362,7567966,14,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7703122,2781982,2834370,98461762,4841074,140,761796(Total)
0,154,525672,28000,1203496,2564548,0,772436(Miss)
0,7702968,2256310,2806370,97258266,2276526,140,0(Hit)
1,6397174,76090,6716038,7797384,14,16800,99050(Total)
1,3840998,0,2590,110614,0,16856,100198(Miss)
1,2556176,76090,6713448,7686770,14,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7730352,2785650,3121692,94692696,4838358,140,766682(Total)
0,364,514710,28378,1162966,2681476,0,772996(Miss)
0,7729988,2270940,3093314,93529730,2156882,140,0(Hit)
1,6410236,76132,7167524,7856380,14,16982,99680(Total)
1,3790108,0,2324,83930,0,16758,99540(Miss)
1,2620128,76132,7165200,7772450,14,224,140(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7731052,2760842,3167962,97105750,4842684,140,758268(Total)
0,476,519484,47978,1159102,2551514,0,773892(Miss)
0,7730576,2241358,3119984,95946648,2291170,140,0(Hit)
1,6413260,75180,6976802,7760312,14,16730,98728(Total)
1,3734654,0,2156,83048,0,16912,99638(Miss)
1,2678606,75180,6974646,7677264,14,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7743260,2782458,3591266,94756858,4831036,140,779072(Total)
0,784,511224,30856,1081220,2641688,0,760032(Miss)
0,7742476,2271234,3560410,93675638,2189348,140,19040(Hit)
1,6415766,74718,7442736,7883064,0,16716,99820(Total)
1,3746596,0,2394,206864,14,16912,98392(Miss)
1,2669170,74718,7440342,7676200,0,0,1428(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7734062,2772910,3667762,97690222,4835390,140,775530(Total)
0,504,509712,30702,1010800,2557828,0,762818(Miss)
0,7733558,2263198,3637060,96679422,2277562,140,12712(Hit)
1,6416900,75474,7737632,7694330,0,16744,100058(Total)
1,3735704,0,2408,52178,14,16758,98770(Miss)
1,2681196,75474,7735224,7642152,0,0,1288(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7748328,2782220,4187344,95791962,4838400,140,774914(Total)
0,616,497994,30632,1245776,2629606,0,762202(Miss)
0,7747712,2284226,4156712,94546186,2208794,140,12712(Hit)
1,6415892,75992,8219162,7951216,0,16772,99008(Total)
1,3708502,0,2128,37478,14,16968,98322(Miss)
1,2707390,75992,8217034,7913738,0,0,686(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7734020,2788954,4527012,98371238,4845456,42,780388(Total)
0,406,500458,18760,955962,2561664,140,763308(Miss)
0,7733614,2288496,4508252,97415276,2283792,0,17080(Hit)
1,6417544,75866,8733858,7930370,0,16814,100128(Total)
1,3677324,0,1960,17556,14,16814,99582(Miss)
1,2740220,75866,8731898,7912814,0,0,546(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7725522,2603188,5022178,95341750,4836930,0,769244(Total)
0,406,572810,87752,1394610,2646812,140,761656(Miss)
0,7725116,2030378,4934426,93947140,2190118,0,7588(Hit)
1,6413106,75124,9387798,7850724,0,16758,99092(Total)
1,3652992,0,90860,84644,14,16856,99260(Miss)
1,2760114,75124,9296938,7766080,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7735616,2746604,4682566,97414590,4839870,0,771862(Total)
0,3220,532882,20552,927752,2564590,140,763952(Miss)
0,7732396,2213722,4662014,96486838,2275280,0,7910(Hit)
1,6410320,75194,8883630,7914788,0,16926,98826(Total)
1,4102434,0,1120,127750,14,16870,98924(Miss)
1,2307886,75194,8882510,7787038,0,56,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7744702,2761850,4318552,95973290,4845596,0,778120(Total)
0,672,522662,62720,1361318,2627506,140,756602(Miss)
0,7744030,2239188,4255832,94611972,2218090,0,21518(Hit)
1,6415206,75558,8297926,7818118,0,16856,100156(Total)
1,3988936,0,742,16814,14,17388,98126(Miss)
1,2426270,75558,8297184,7801304,0,0,2030(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7712726,2752988,3764180,97852790,4850020,0,777910(Total)
0,504,516138,51464,881300,2554496,140,762706(Miss)
0,7712222,2236850,3712716,96971490,2295524,0,15204(Hit)
1,6400422,75558,7420392,7815808,0,16814,99274(Total)
1,3885980,0,182,12390,14,17262,98784(Miss)
1,2514442,75558,7420210,7803418,0,0,490(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7717542,2764398,3363388,96419120,4850342,14,762020(Total)
0,700,508004,52304,1405138,2586528,140,766248(Miss)
0,7716842,2256394,3311084,95013982,2263814,0,0(Hit)
1,6399904,75082,6839028,7799946,0,16800,98798(Total)
1,3825066,0,3836,20174,14,17220,99596(Miss)
1,2574838,75082,6835192,7779772,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7716646,2757454,2909676,98891912,4852946,14,760858(Total)
0,210,510860,52150,888972,2547930,112,762328(Miss)
0,7716436,2246594,2857526,98002940,2305016,0,0(Hit)
1,6399162,75362,6282010,7777056,0,16898,98994(Total)
1,3805704,0,532,22428,14,17178,98658(Miss)
1,2593458,75362,6281478,7754628,0,0,336(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7721784,2755830,2755382,97603590,4847752,14,761712(Total)
0,84,497952,53200,1411452,2593724,140,762818(Miss)
0,7721700,2257878,2702182,96192138,2254028,0,0(Hit)
1,6399610,75390,6117398,7631092,0,16772,98770(Total)
1,3763102,0,378,36764,0,16702,98294(Miss)
1,2636508,75390,6117020,7594328,0,70,476(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7705628,2773022,2466534,99848336,4853044,154,759668(Total)
0,112,502824,59864,909720,2543478,140,773010(Miss)
0,7705516,2270198,2406670,98938616,2309566,14,0(Hit)
1,6400814,76384,5702116,8011290,0,17234,99624(Total)
1,3757614,0,672,184954,0,16772,98952(Miss)
1,2643200,76384,5701444,7826336,0,462,672(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7701428,2763236,2357012,98395710,4849642,154,766878(Total)
0,112,497602,71526,1401568,2550114,140,776832(Miss)
0,7701316,2265634,2285486,96994142,2299528,14,0(Hit)
1,6385764,74956,5660340,7853818,0,17206,99148(Total)
1,3768632,0,5026,20090,0,16828,99610(Miss)
1,2617132,74956,5655314,7833728,0,378,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7710570,2745918,1962856,99168790,4843860,140,761726(Total)
0,70,494886,78652,866530,2532824,140,773402(Miss)
0,7710500,2251032,1884204,98302260,2311036,0,0(Hit)
1,6396642,75320,5194000,7907396,0,17262,98308(Total)
1,3725666,0,3038,27440,0,16786,100002(Miss)
1,2670976,75320,5190962,7879956,0,476,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7713930,2774772,6524350,94227014,4834494,140,764288(Total)
0,252,487438,368578,1702834,2802170,0,776888(Miss)
0,7713678,2287334,6155772,92524180,2032324,140,0(Hit)
1,6398840,75964,17100090,8081122,0,17178,99722(Total)
1,3723510,0,655536,530474,0,16716,99890(Miss)
1,2675330,75964,16444554,7550648,0,462,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7706160,2780512,1548358,98478590,4837588,140,757120(Total)
0,140,570402,77742,852488,2561510,0,775110(Miss)
0,7706020,2210110,1470616,97626102,2276078,140,0(Hit)
1,6400674,75684,4887848,7959042,0,16744,99400(Total)
1,4153268,0,33348,126742,0,16870,100268(Miss)
1,2247406,75684,4854500,7832300,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7712040,2796304,1810634,98628180,4849068,140,755986(Total)
0,112,543928,70056,994644,2577652,0,776790(Miss)
0,7711928,2252376,1740578,97633536,2271416,140,0(Hit)
1,6409032,74788,4471222,7600670,0,16800,97482(Total)
1,4018658,0,4494,23324,0,16828,99344(Miss)
1,2390374,74788,4466728,7577346,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7728994,2786014,1530214,97372912,4843454,140,760354(Total)
0,378,545104,49280,847602,2559424,0,778792(Miss)
0,7728616,2240910,1480934,96525310,2284030,140,0(Hit)
1,6411972,75446,4673018,8119832,0,16786,99344(Total)
1,3941994,0,3402,24598,0,16646,99848(Miss)
1,2469978,75446,4669616,8095234,0,140,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7735518,2793840,1735538,97599446,4839520,140,761110(Total)
0,756,524342,35168,926604,2581572,14,781130(Miss)
0,7734762,2269498,1700370,96672842,2257948,126,0(Hit)
1,6415374,76286,4720394,8359274,0,16884,99260(Total)
1,3860948,0,2464,25942,0,16884,100170(Miss)
1,2554426,76286,4717930,8333332,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7747292,2761262,1466136,97611178,4825688,154,773878(Total)
0,756,524258,28420,863464,2579500,0,758002(Miss)
0,7746536,2237004,1437716,96747714,2246188,154,15876(Hit)
1,6417110,75824,4533872,8202740,0,16688,100240(Total)
1,3778376,0,2786,24668,0,16758,98630(Miss)
1,2638734,75824,4531086,8178072,0,0,1610(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7740782,2755746,1842890,98156408,4849992,140,778330(Total)
0,588,513128,29190,944188,2547356,14,765898(Miss)
0,7740194,2242618,1813700,97212220,2302636,126,12432(Hit)
1,6419196,74998,4790492,8220926,0,16730,99834(Total)
1,3715964,0,2492,21728,0,16702,98574(Miss)
1,2703232,74998,4788000,8199198,0,28,1260(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7738332,2738848,1542576,97152356,4839884,140,768208(Total)
0,630,512792,26614,838768,2549428,14,758366(Miss)
0,7737702,2226056,1515962,96313588,2290456,126,9842(Hit)
1,6413554,76146,4689944,7977438,0,16758,99246(Total)
1,3698940,0,5096,24192,0,16772,98840(Miss)
1,2714614,76146,4684848,7953246,0,0,406(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7762692,2768052,1848770,97121108,4830966,0,771288(Total)
0,588,501452,102536,932876,2590168,154,766290(Miss)
0,7762104,2266600,1746234,96188232,2240798,0,4998(Hit)
1,6421828,76006,4848186,8502200,0,16898,99792(Total)
1,3682756,0,4522,77826,0,16730,98896(Miss)
1,2739072,76006,4843664,8424374,0,168,896(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7739942,2729034,1606290,98002576,4843384,0,774326(Total)
0,602,502992,9814,867370,2544682,140,759486(Miss)
0,7739340,2226042,1596476,97135206,2298702,0,14840(Hit)
1,6419462,75376,4806564,8242752,0,16940,99806(Total)
1,3693592,0,154,17598,0,16772,99078(Miss)
1,2725870,75376,4806410,8225154,0,168,728(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7735896,2702000,1739850,84907578,4825310,0,761586(Total)
0,518,496398,52416,910042,3521938,140,758842(Miss)
0,7735378,2205602,1687434,83997536,1303372,0,2744(Hit)
1,6412728,74746,4861752,22143814,0,16730,100184(Total)
1,3672830,0,42,18858,0,16716,98938(Miss)
1,2739898,74746,4861710,22124956,0,14,1246(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7726894,2679054,1740620,97407982,4845918,0,772758(Total)
0,616,584584,3920,861112,2562056,112,759990(Miss)
0,7726278,2094470,1736700,96546870,2283862,0,12768(Hit)
1,6413876,74536,4545632,8312178,0,16744,99722(Total)
1,4153968,0,9954,112882,0,16730,99022(Miss)
1,2259908,74536,4535678,8199296,0,14,700(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7717052,2698598,1642102,97744640,4851910,0,768908(Total)
0,714,535220,55860,887236,2578870,140,764694(Miss)
0,7716338,2163378,1586242,96857404,2273040,0,4214(Hit)
1,6403824,74536,4787720,8203664,0,16898,99918(Total)
1,4036158,0,42,87444,0,16632,99876(Miss)
1,2367666,74536,4787678,8116220,0,266,42(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7699482,2703498,1511146,97347404,4855802,0,763350(Total)
0,406,534520,5012,838418,2558374,224,759388(Miss)
0,7699076,2168978,1506134,96508986,2297428,0,3962(Hit)
1,6401486,75754,4684820,8324946,0,16814,99358(Total)
1,3906784,0,0,21518,0,16716,99204(Miss)
1,2494702,75754,4684820,8303428,0,98,154(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7712852,2733710,1807092,99859550,4849600,0,761194(Total)
0,658,521668,53312,857262,2556260,154,763168(Miss)
0,7712194,2212042,1753780,99002288,2293340,0,0(Hit)
1,6401710,75810,4554648,8480206,0,16968,98980(Total)
1,3865092,0,98,26838,0,16828,98406(Miss)
1,2536618,75810,4554550,8453368,0,140,574(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7709618,2719178,1604568,99122450,4856320,0,765254(Total)
0,3836,517034,20566,830970,2559480,140,759710(Miss)
0,7705782,2202144,1584002,98291480,2296840,0,5544(Hit)
1,6398378,75782,4707710,8584240,0,16744,99960(Total)
1,3819354,0,2030,24248,0,16814,98126(Miss)
1,2579024,75782,4705680,8559992,0,0,1834(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7713174,2744406,1541596,99400322,4849376,112,765982(Total)
0,3724,510818,59094,877590,2530346,140,775264(Miss)
0,7709450,2233588,1482502,98522732,2319030,0,0(Hit)
1,6397272,76272,4624326,8184526,0,16814,99190(Total)
1,3760218,0,0,32452,0,16702,99582(Miss)
1,2637054,76272,4624326,8152074,0,112,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7717136,2722314,1520344,98303436,4850440,140,765814(Total)
0,182,506002,23590,832202,2539740,140,774900(Miss)
0,7716954,2216312,1496754,97471234,2310700,0,0(Hit)
1,6404258,75642,4662490,7652806,0,16716,99120(Total)
1,3726674,0,2632,33880,0,16716,99764(Miss)
1,2677584,75642,4659858,7618926,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7706384,2733766,1526252,100027676,4847934,140,761642(Total)
0,98,505820,75348,851046,2560208,140,782796(Miss)
0,7706286,2227946,1450904,99176630,2287726,0,0(Hit)
1,6389334,75376,4757592,7856240,0,16716,98504(Total)
1,3703518,0,2352,36848,0,16660,100800(Miss)
1,2685816,75376,4755240,7819392,0,56,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7718396,2756488,1556772,98656894,4832758,140,766276(Total)
0,168,505302,19880,871066,2525166,0,778834(Miss)
0,7718228,2251186,1536892,97785828,2307592,140,0(Hit)
1,6400030,75866,4824582,8147804,0,16716,99148(Total)
1,3680642,0,2604,19894,0,16716,99652(Miss)
1,2719388,75866,4821978,8127910,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7721210,2770096,1695456,98958650,4833262,140,739158(Total)
0,11970,503608,34622,863716,2542862,0,663796(Miss)
0,7709240,2266488,1660834,98094934,2290400,140,75362(Hit)
1,6396096,74858,4895268,7706678,0,16604,99204(Total)
1,3688650,0,2450,27762,0,16898,100604(Miss)
1,2707446,74858,4892818,7678916,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7685104,2765868,1479352,97994610,4832072,140,757134(Total)
0,182,584346,38738,853188,2580186,0,772212(Miss)
0,7684922,2181522,1440614,97141422,2251886,140,0(Hit)
1,6383958,75404,4628288,7910364,0,16814,98644(Total)
1,4237968,0,3360,59206,0,16758,99834(Miss)
1,2145990,75404,4624928,7851158,0,56,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7730058,2761780,1556744,97469638,4841186,140,760088(Total)
0,644,568694,23254,838110,2557478,0,775264(Miss)
0,7729414,2193086,1533490,96631528,2283708,140,0(Hit)
1,6412014,74704,4719316,7960512,0,16772,99106(Total)
1,4040232,0,2072,44030,0,16730,98952(Miss)
1,2371782,74704,4717244,7916482,0,42,154(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7730968,2755676,1540014,97031620,4828320,140,763546(Total)
0,546,559566,23716,854658,2558164,0,762888(Miss)
0,7730422,2196110,1516298,96176962,2270156,140,658(Hit)
1,6410124,75208,4685044,7986398,0,16730,99358(Total)
1,3914008,0,2506,20006,0,16800,99932(Miss)
1,2496116,75208,4682538,7966392,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7738766,2769928,1770692,97777526,4840276,140,775866(Total)
0,630,547708,19138,858130,2572220,0,763728(Miss)
0,7738136,2222220,1751554,96919396,2268056,140,12138(Hit)
1,6410040,75754,4910738,7823522,0,16674,99862(Total)
1,3813208,0,2380,10850,0,16842,99498(Miss)
1,2596832,75754,4908358,7812672,0,0,364(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7774914,2778300,1608530,97744556,4835082,140,778512(Total)
0,15512,539756,17262,843822,2541182,0,760046(Miss)
0,7759402,2238544,1591268,96900734,2293900,140,18466(Hit)
1,6436724,75642,4749514,7800086,0,16730,99890(Total)
1,3784872,0,2450,13902,0,16786,98056(Miss)
1,2651852,75642,4747064,7786184,0,0,1834(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7729610,2782052,1525202,97495230,4833024,140,771694(Total)
0,616,531482,18312,824544,2538802,84,756196(Miss)
0,7728994,2250570,1506890,96670686,2294222,56,15498(Hit)
1,6410306,76328,4695796,7651154,0,16618,99876(Total)
1,3768786,0,2422,18452,0,16702,99008(Miss)
1,2641520,76328,4693374,7632702,0,0,868(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7727972,2742586,1594376,97561128,4830882,0,778470(Total)
0,896,529536,6804,854728,2525334,140,760144(Miss)
0,7727076,2213050,1587572,96706400,2305548,0,18326(Hit)
1,6414842,75180,4751782,7857962,0,16744,100520(Total)
1,3730286,0,140,21966,0,16744,99708(Miss)
1,2684556,75180,4751642,7835996,0,0,812(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7724528,2746226,1758974,98145950,4845428,0,778918(Total)
0,518,521752,6132,838432,2564436,140,765366(Miss)
0,7724010,2224474,1752842,97307518,2280992,0,13552(Hit)
1,6451102,76104,4920146,7921942,0,16814,99960(Total)
1,3697610,0,56,20034,0,16646,98756(Miss)
1,2753492,76104,4920090,7901908,0,168,1204(Hit)
