,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System
2024-03-10,10:32:27.164,   73.88,  119.72,  270.20,  224.49,,,,,  344.08,  344.21,2135002821,  688.29,  154.88,   20.39,  151.54,   16.98,,,,,  306.42,   37.36,2135441216,  343.79,    650.50,    381.58,   1032.08
2024-03-10,10:32:28.164,   68.97,  114.44,  254.07,  213.75,,,,,  323.04,  328.19,2133412150,  651.24,  149.73,   10.45,  146.62,    7.02,,,,,  296.35,   17.47,2132973948,  313.82,    619.40,    345.66,    965.06
2024-03-10,10:32:29.164,   66.87,  112.76,  247.31,  209.77,,,,,  314.18,  322.52,2132784482,  636.70,  138.69,    5.47,  135.33,    2.08,,,,,  274.02,    7.55,2132768260,  281.56,    588.20,    330.07,    918.27
2024-03-10,10:32:30.164,   65.03,  110.37,  239.85,  204.54,,,,,  304.87,  314.92,2132591102,  619.79,  135.73,    5.39,  132.49,    2.01,,,,,  268.22,    7.40,2132673343,  275.62,    573.09,    322.32,    895.41
2024-03-10,10:32:31.165,   67.04,  112.04,  248.08,  209.24,,,,,  315.11,  321.28,2134775739,  636.39,  136.07,    5.41,  132.25,    2.03,,,,,  268.32,    7.44,2134671494,  275.76,    583.43,    328.72,    912.15
2024-03-10,10:32:32.165,   64.69,  109.49,  239.80,  203.82,,,,,  304.49,  313.31,2132512767,  617.79,  130.78,    4.38,  126.54,    0.97,,,,,  257.32,    5.36,2132536554,  262.68,    561.81,    318.66,    880.47
2024-03-10,10:32:33.164,   66.37,  111.10,  245.70,  207.56,,,,,  312.07,  318.65,2132580421,  630.72,  129.49,    4.45,  125.44,    1.07,,,,,  254.92,    5.53,2132605240,  260.45,    566.99,    324.18,    891.17
2024-03-10,10:32:34.165,   65.04,  109.85,  240.49,  204.07,,,,,  305.53,  313.92,2134729947,  619.45,  126.72,    4.31,  123.04,    0.92,,,,,  249.77,    5.23,2134719435,  255.00,    555.30,    319.16,    874.45
2024-03-10,10:32:35.165,   66.80,  111.03,  247.37,  208.02,,,,,  314.16,  319.05,2132569839,  633.22,  127.15,    4.67,  123.27,    1.27,,,,,  250.42,    5.94,2132585442,  256.36,    564.58,    324.99,    889.57
2024-03-10,10:32:36.165,   64.58,  109.09,  239.33,  203.13,,,,,  303.91,  312.22,2132588628,  616.12,  127.28,    5.12,  123.39,    1.72,,,,,  250.68,    6.84,2132568120,  257.52,    554.59,    319.06,    873.64
2024-03-10,10:32:37.166,   66.25,  110.85,  244.62,  206.44,,,,,  310.87,  317.29,2134705532,  628.16,  127.27,    4.69,  123.71,    1.28,,,,,  250.98,    5.97,2134813268,  256.95,    561.85,    323.26,    885.10
2024-03-10,10:32:38.166,   99.51,  150.79,  358.72,  285.12,,,,,  458.23,  435.91,2132802551,  894.14,  157.87,   13.59,  154.70,   10.20,,,,,  312.57,   23.79,2132802264,  336.36,    770.80,    459.70,   1230.50
2024-03-10,10:32:39.166,   69.23,  117.04,  255.37,  217.32,,,,,  324.60,  334.36,2133007682,  658.96,  140.56,    5.25,  137.07,    1.85,,,,,  277.63,    7.10,2132985956,  284.73,    602.23,    341.46,    943.69
2024-03-10,10:32:40.165,   66.51,  113.77,  245.15,  210.23,,,,,  311.65,  324.01,2132810001,  635.66,  135.14,    4.84,  132.45,    1.42,,,,,  267.59,    6.26,2132747119,  273.85,    579.25,    330.26,    909.51
2024-03-10,10:32:41.166,   67.87,  114.62,  250.32,  212.98,,,,,  318.19,  327.60,2135149316,  645.79,  134.65,    5.20,  132.28,    1.81,,,,,  266.93,    7.01,2135110083,  273.94,    585.12,    334.61,    919.73
2024-03-10,10:32:42.166,   65.54,  112.42,  241.57,  207.40,,,,,  307.12,  319.82,2132587676,  626.94,  132.38,    4.83,  129.48,    1.44,,,,,  261.86,    6.28,2132609687,  268.14,    568.98,    326.10,    895.08
2024-03-10,10:32:43.166,   67.10,  112.83,  247.82,  210.15,,,,,  314.92,  322.98,2132755009,  637.90,  130.33,    4.49,  127.38,    1.10,,,,,  257.72,    5.60,2132797374,  263.31,    572.64,    328.58,    901.21
2024-03-10,10:32:44.167,   65.57,  111.29,  242.21,  206.49,,,,,  307.79,  317.77,2132618485,  625.56,  127.11,    4.28,  124.70,    0.90,,,,,  251.82,    5.19,2132632472,  257.00,    559.61,    322.96,    882.56
2024-03-10,10:32:45.167,   67.35,  112.72,  249.28,  210.53,,,,,  316.63,  323.25,2134796359,  639.89,  126.23,    4.40,  124.18,    1.01,,,,,  250.41,    5.41,2134730342,  255.81,    567.04,    328.66,    895.70
2024-03-10,10:32:46.167,   65.52,  110.76,  242.20,  205.99,,,,,  307.71,  316.75,2132545222,  624.47,  125.60,    4.77,  123.30,    1.37,,,,,  248.91,    6.14,2132557027,  255.05,    556.62,    322.89,    879.52
2024-03-10,10:32:47.167,   67.28,  112.27,  248.47,  209.73,,,,,  315.76,  322.00,2134752864,  637.76,  127.65,    5.12,  124.97,    1.72,,,,,  252.62,    6.83,2134768395,  259.45,    568.37,    328.83,    897.21
2024-03-10,10:32:48.167,   91.21,  141.99,  327.94,  265.61,,,,,  419.15,  407.60,2132763327,  826.75,  158.85,   16.18,  153.96,   12.42,,,,,  312.82,   28.60,2132870568,  341.42,    731.97,    436.20,   1168.17
2024-03-10,10:32:49.167,   70.18,  118.43,  258.15,  219.61,,,,,  328.32,  338.04,2133074102,  666.36,  143.94,    5.94,  140.90,    2.53,,,,,  284.84,    8.47,2132962508,  293.32,    613.17,    346.51,    959.68
2024-03-10,10:32:50.167,   66.61,  114.31,  244.85,  210.76,,,,,  311.46,  325.08,2132575621,  636.54,  136.57,    4.98,  133.55,    1.56,,,,,  270.12,    6.53,2132606179,  276.66,    581.59,    331.61,    913.20
2024-03-10,10:32:51.168,   68.14,  115.08,  251.40,  213.54,,,,,  319.55,  328.62,2134806704,  648.17,  135.27,    4.99,  131.80,    1.61,,,,,  267.07,    6.59,2134751777,  273.67,    586.62,    335.22,    921.84
2024-03-10,10:32:52.168,   66.50,  112.84,  244.74,  209.03,,,,,  311.24,  321.87,2132561559,  633.11,  132.35,    4.76,  128.63,    1.38,,,,,  260.98,    6.14,2132525143,  267.13,    572.22,    328.02,    900.23
2024-03-10,10:32:53.168,   67.50,  113.59,  249.52,  211.34,,,,,  317.01,  324.92,2132528917,  641.93,  132.38,    5.04,  128.53,    1.66,,,,,  260.91,    6.70,2132510580,  267.62,    577.93,    331.62,    909.55
2024-03-10,10:32:54.168,   65.60,  112.05,  242.15,  207.10,,,,,  307.75,  319.15,2134595949,  626.90,  128.85,    4.36,  125.39,    0.95,,,,,  254.24,    5.32,2134640594,  259.55,    561.98,    324.47,    886.45
2024-03-10,10:32:55.168,   67.92,  113.17,  251.09,  211.73,,,,,  319.01,  324.90,2132595091,  643.91,  127.96,    4.45,  124.43,    1.07,,,,,  252.39,    5.53,2132633328,  257.91,    571.40,    330.43,    901.82
2024-03-10,10:32:56.168,   66.07,  111.22,  244.05,  207.18,,,,,  310.12,  318.40,2132588679,  628.52,  126.75,    4.62,  123.13,    1.22,,,,,  249.88,    5.84,2132589301,  255.72,    560.00,    324.24,    884.24
2024-03-10,10:32:57.169,   67.35,  112.53,  248.41,  209.66,,,,,  315.76,  322.19,2134738271,  637.95,  127.11,    4.61,  123.41,    1.21,,,,,  250.52,    5.83,2134730503,  256.35,    566.28,    328.02,    894.30
2024-03-10,10:32:58.169,   73.89,  119.65,  268.72,  223.60,,,,,  342.60,  343.25,2132718929,  685.85,  155.41,   21.34,  151.36,   17.92,,,,,  306.77,   39.25,2132790538,  346.02,    649.37,    382.50,   1031.87
2024-03-10,10:32:59.169,   71.97,  117.94,  265.36,  221.36,,,,,  337.33,  339.31,2133094539,  676.64,  150.42,    9.85,  146.97,    6.41,,,,,  297.39,   16.26,2133058751,  313.65,    634.72,    355.57,    990.29
2024-03-10,10:33:00.169,   66.78,  112.42,  246.46,  209.24,,,,,  313.24,  321.67,2132713831,  634.90,  137.11,    5.18,  134.17,    1.77,,,,,  271.29,    6.95,2132692496,  278.23,    584.52,    328.61,    913.14
2024-03-10,10:33:01.169,   67.58,  113.08,  249.47,  211.01,,,,,  317.05,  324.08,2134781339,  641.13,  135.51,    5.06,  132.12,    1.66,,,,,  267.63,    6.72,2134780157,  274.34,    584.68,    330.80,    915.47
2024-03-10,10:33:02.169,   65.82,  111.47,  243.65,  207.24,,,,,  309.46,  318.71,2132590506,  628.18,  132.69,    4.89,  129.17,    1.49,,,,,  261.86,    6.38,2132544828,  268.24,    571.33,    325.09,    896.42
2024-03-10,10:33:03.169,   66.98,  111.95,  247.86,  209.07,,,,,  314.83,  321.02,2132632307,  635.86,  131.33,    4.79,  127.72,    1.40,,,,,  259.05,    6.19,2132637351,  265.25,    573.89,    327.22,    901.10
2024-03-10,10:33:04.170,   65.57,  110.76,  242.42,  205.82,,,,,  307.99,  316.59,2134639909,  624.58,  131.40,    5.10,  127.77,    1.69,,,,,  259.17,    6.79,2134744311,  265.96,    567.15,    323.38,    890.54
2024-03-10,10:33:05.170,   67.52,  112.14,  249.73,  209.83,,,,,  317.25,  321.97,2132612998,  639.22,  130.22,    4.58,  126.37,    1.19,,,,,  256.60,    5.77,2132535614,  262.37,    573.84,    327.75,    901.59
2024-03-10,10:33:06.170,   65.87,  110.55,  242.84,  205.68,,,,,  308.71,  316.23,2132767897,  624.93,  128.23,    4.53,  124.65,    1.14,,,,,  252.89,    5.67,2132825314,  258.55,    561.59,    321.89,    883.49
2024-03-10,10:33:07.170,   66.54,  111.40,  245.96,  207.47,,,,,  312.50,  318.87,2134942137,  631.37,  127.71,    4.61,  124.59,    1.22,,,,,  252.30,    5.83,2134899095,  258.13,    564.80,    324.70,    889.50
2024-03-10,10:33:08.170,   65.70,  110.13,  241.70,  204.72,,,,,  307.40,  314.85,2132575130,  622.25,  125.73,    4.54,  122.93,    1.13,,,,,  248.65,    5.67,2132538883,  254.33,    556.05,    320.52,    876.57
2024-03-10,10:33:09.170,   98.12,  150.84,  351.23,  282.32,,,,,  449.35,  433.16,2132769809,  882.51,  163.10,   16.70,  159.64,   13.29,,,,,  322.75,   29.99,2132873412,  352.74,    772.09,    463.15,   1235.25
2024-03-10,10:33:10.171,   68.12,  115.99,  251.27,  214.73,,,,,  319.39,  330.72,2132898636,  650.10,  141.28,    6.30,  138.82,    2.88,,,,,  280.10,    9.18,2132833558,  289.29,    599.49,    339.90,    939.39
2024-03-10,10:33:11.171,   67.96,  115.14,  251.17,  214.00,,,,,  319.14,  329.14,2134698989,  648.28,  135.61,    5.07,  132.92,    1.65,,,,,  268.54,    6.73,2134683271,  275.26,    587.67,    335.87,    923.54
2024-03-10,10:33:12.171,   66.98,  113.41,  246.68,  210.28,,,,,  313.66,  323.69,2132602067,  637.35,  132.53,    4.80,  129.66,    1.40,,,,,  262.20,    6.20,2132602198,  268.40,    575.85,    329.89,    905.74
2024-03-10,10:33:13.171,   67.26,  113.40,  248.38,  211.02,,,,,  315.63,  324.42,2134716506,  640.05,  130.61,    4.68,  127.62,    1.29,,,,,  258.23,    5.97,2134711319,  264.20,    573.87,    330.39,    904.26
2024-03-10,10:33:14.171,   65.91,  112.50,  242.80,  207.75,,,,,  308.71,  320.24,2132526220,  628.95,  128.81,    4.63,  126.04,    1.24,,,,,  254.85,    5.86,2132504659,  260.72,    563.56,    326.11,    889.67
2024-03-10,10:33:15.171,   67.71,  113.32,  249.78,  210.93,,,,,  317.49,  324.25,2132519190,  641.74,  129.43,    4.99,  126.10,    1.61,,,,,  255.53,    6.60,2132486529,  262.13,    573.02,    330.85,    903.87
2024-03-10,10:33:16.172,   66.22,  111.96,  244.63,  208.14,,,,,  310.85,  320.10,2134555907,  630.96,  128.63,    4.59,  124.92,    1.21,,,,,  253.55,    5.80,2134572764,  259.35,    564.40,    325.91,    890.31
2024-03-10,10:33:17.172,   67.29,  112.24,  247.79,  209.19,,,,,  315.08,  321.43,2132514650,  636.51,  126.87,    4.52,  123.53,    1.12,,,,,  250.40,    5.65,2132599060,  256.04,    565.47,    327.08,    892.55
2024-03-10,10:33:18.171,   65.74,  111.17,  242.06,  206.06,,,,,  307.79,  317.23,2132613253,  625.02,  125.36,    4.45,  122.47,    1.06,,,,,  247.84,    5.51,2132581785,  253.35,    555.63,    322.74,    878.37
2024-03-10,10:33:19.171,   78.46,  124.82,  286.57,  235.16,,,,,  365.03,  359.98,2134825552,  725.01,  168.37,   24.82,  163.53,   21.03,,,,,  331.90,   45.86,2134903559,  377.76,    696.93,    405.84,   1102.77
2024-03-10,10:33:20.171,   66.02,  112.29,  243.01,  207.70,,,,,  309.03,  319.98,2132884105,  629.01,  141.82,    6.32,  138.59,    2.94,,,,,  280.41,    9.26,2132886890,  289.67,    589.44,    329.24,    918.68
2024-03-10,10:33:21.171,   67.28,  112.70,  248.03,  209.90,,,,,  315.31,  322.60,2132679192,  637.92,  137.52,    5.55,  134.49,    2.16,,,,,  272.01,    7.71,2132573220,  279.71,    587.32,    330.31,    917.63
2024-03-10,10:33:22.172,   66.06,  111.42,  243.96,  207.08,,,,,  310.02,  318.50,2134710251,  628.52,  133.66,    4.89,  130.65,    1.47,,,,,  264.30,    6.36,2134742774,  270.66,    574.32,    324.86,    899.18
2024-03-10,10:33:23.172,   66.46,  111.92,  245.42,  207.97,,,,,  311.89,  319.89,2132578038,  631.77,  132.26,    4.89,  128.99,    1.51,,,,,  261.25,    6.41,2132561641,  267.66,    573.14,    326.30,    899.43
2024-03-10,10:33:24.171,   65.62,  110.73,  241.86,  205.70,,,,,  307.49,  316.42,2132516585,  623.91,  128.66,    4.31,  125.05,    0.92,,,,,  253.71,    5.23,2132508464,  258.94,    561.20,    321.65,    882.85
2024-03-10,10:33:25.172,   66.51,  111.59,  245.88,  207.91,,,,,  312.39,  319.50,2134651078,  631.89,  127.96,    4.61,  124.14,    1.22,,,,,  252.10,    5.83,2134625918,  257.93,    564.49,    325.33,    889.82
2024-03-10,10:33:26.172,   65.37,  110.48,  241.13,  204.98,,,,,  306.50,  315.46,2132497401,  621.96,  127.86,    5.04,  124.30,    1.64,,,,,  252.16,    6.68,2132518419,  258.84,    558.66,    322.15,    880.81
2024-03-10,10:33:27.173,   66.46,  111.29,  244.91,  207.12,,,,,  311.37,  318.41,2134629498,  629.78,  126.97,    4.52,  123.17,    1.12,,,,,  250.14,    5.64,2134581031,  255.78,    561.51,    324.05,    885.56
2024-03-10,10:33:28.172,   65.39,  109.99,  240.94,  204.24,,,,,  306.33,  314.23,2132442272,  620.56,  125.62,    4.47,  121.65,    1.07,,,,,  247.27,    5.55,2132504127,  252.81,    553.59,    319.78,    873.37
2024-03-10,10:33:29.172,   80.46,  127.55,  291.78,  239.11,,,,,  372.24,  366.66,2132705128,  738.90,  172.19,   25.71,  168.64,   22.45,,,,,  340.83,   48.16,2132791017,  388.99,    713.07,    414.82,   1127.89
2024-03-10,10:33:30.172,   66.50,  112.80,  244.27,  208.33,,,,,  310.77,  321.13,2132900629,  631.90,  142.16,    5.73,  139.00,    2.37,,,,,  281.15,    8.10,2132898817,  289.25,    591.92,    329.23,    921.15
2024-03-10,10:33:31.173,   66.71,  113.23,  245.79,  209.16,,,,,  312.50,  322.38,2134774436,  634.89,  138.16,    5.43,  135.11,    2.05,,,,,  273.26,    7.48,2134672033,  280.74,    585.77,    329.86,    915.63
2024-03-10,10:33:32.173,   65.30,  111.66,  240.05,  205.35,,,,,  305.35,  317.00,2132589266,  622.35,  136.23,    5.36,  132.89,    1.95,,,,,  269.12,    7.31,2132568710,  276.44,    574.48,    324.31,    898.79
2024-03-10,10:33:33.173,   66.94,  112.09,  246.72,  208.37,,,,,  313.66,  320.46,2132581927,  634.12,  133.67,    4.96,  130.64,    1.56,,,,,  264.31,    6.52,2132687592,  270.83,    577.97,    326.98,    904.95
2024-03-10,10:33:34.173,   64.84,  110.60,  238.59,  203.78,,,,,  303.44,  314.38,2134728711,  617.82,  130.54,    4.57,  127.40,    1.18,,,,,  257.94,    5.75,2134661265,  263.69,    561.38,    320.13,    881.51
2024-03-10,10:33:35.172,   66.31,  111.72,  243.91,  206.89,,,,,  310.22,  318.61,2132520749,  628.82,  128.56,    4.43,  125.40,    1.04,,,,,  253.96,    5.46,2132529455,  259.42,    564.18,    324.07,    888.24
2024-03-10,10:33:36.173,   65.39,  110.47,  240.40,  204.47,,,,,  305.79,  314.95,2134658961,  620.73,  127.43,    4.69,  124.52,    1.29,,,,,  251.95,    5.98,2134628352,  257.93,    557.74,    320.92,    878.66
2024-03-10,10:33:37.173,   66.12,  111.57,  244.04,  206.66,,,,,  310.16,  318.23,2132517166,  628.39,  128.16,    4.94,  124.99,    1.55,,,,,  253.15,    6.49,2132501527,  259.64,    563.31,    324.71,    888.03
2024-03-10,10:33:38.173,   64.88,  110.07,  238.74,  203.35,,,,,  303.62,  313.41,2132485646,  617.03,  127.34,    4.45,  122.94,    1.06,,,,,  250.28,    5.51,2132481012,  255.79,    553.90,    318.92,    872.82
2024-03-10,10:33:39.174,   79.84,  128.00,  288.05,  237.84,,,,,  367.89,  365.84,2133453235,  733.72,  140.19,   11.11,  135.75,    7.68,,,,,  275.94,   18.79,2134593993,  294.73,    643.83,    384.63,   1028.45
2024-03-10,10:33:40.173,   84.94,  131.87,  305.56,  247.99,,,,,  390.50,  379.86,2134044095,  770.36,  152.57,   10.95,  149.77,    7.59,,,,,  302.34,   18.54,2132985979,  320.88,    692.84,    398.40,   1091.24
2024-03-10,10:33:41.173,   68.55,  115.50,  252.05,  214.21,,,,,  320.60,  329.71,2132764495,  650.32,  138.35,    5.37,  134.97,    1.96,,,,,  273.32,    7.33,2132705463,  280.65,    593.92,    337.04,    930.96
2024-03-10,10:33:42.174,   68.17,  114.84,  251.52,  213.39,,,,,  319.69,  328.24,2134735577,  647.93,  134.94,    5.14,  131.49,    1.73,,,,,  266.43,    6.87,2134826899,  273.30,    586.12,    335.11,    921.23
2024-03-10,10:33:43.174,   67.66,  114.15,  249.45,  211.91,,,,,  317.12,  326.06,2132591962,  643.17,  135.37,    5.58,  131.55,    2.18,,,,,  266.92,    7.76,2132658310,  274.68,    584.03,    333.82,    917.85
2024-03-10,10:33:44.174,   65.80,  112.21,  242.12,  207.32,,,,,  307.92,  319.53,2132699960,  627.46,  132.53,    4.82,  129.10,    1.42,,,,,  261.62,    6.24,2132602184,  267.86,    569.55,    325.77,    895.32
2024-03-10,10:33:45.175,   70.41,  115.43,  258.97,  216.09,,,,,  329.39,  331.52,2134728602,  660.90,  130.23,    4.47,  127.38,    1.07,,,,,  257.61,    5.54,2134677351,  263.15,    587.00,    337.06,    924.05
2024-03-10,10:33:46.174,   65.93,  111.83,  242.42,  206.88,,,,,  308.35,  318.71,2132548482,  627.06,  127.66,    4.50,  125.07,    1.09,,,,,  252.73,    5.59,2132514973,  258.32,    561.08,    324.29,    885.38
2024-03-10,10:33:47.174,   67.22,  112.83,  248.04,  209.79,,,,,  315.26,  322.62,2132804227,  637.88,  127.33,    4.56,  124.42,    1.16,,,,,  251.75,    5.72,2132847491,  257.47,    567.01,    328.34,    895.35
2024-03-10,10:33:48.175,   65.81,  111.30,  242.77,  206.35,,,,,  308.58,  317.65,2134697066,  626.23,  127.18,    4.82,  124.17,    1.43,,,,,  251.36,    6.26,2134661983,  257.61,    559.94,    323.91,    883.85
2024-03-10,10:33:49.175,   66.92,  111.88,  246.33,  208.11,,,,,  313.25,  320.00,2132507023,  633.25,  127.17,    4.72,  124.19,    1.32,,,,,  251.36,    6.03,2132591099,  257.39,    564.61,    326.03,    890.64
2024-03-10,10:33:50.175,   95.90,  146.04,  344.16,  275.22,,,,,  440.06,  421.25,2132807764,  861.31,  161.38,   16.29,  157.57,   12.82,,,,,  318.94,   29.11,2132809077,  348.05,    759.00,    450.36,   1209.36
2024-03-10,10:33:51.175,   68.53,  115.63,  252.43,  214.66,,,,,  320.96,  330.29,2132876179,  651.25,  140.38,    5.89,  137.27,    2.49,,,,,  277.65,    8.38,2132822337,  286.03,    598.62,    338.66,    937.28
2024-03-10,10:33:52.175,   66.37,  113.53,  244.31,  209.38,,,,,  310.68,  322.91,2134791339,  633.59,  133.95,    4.79,  131.18,    1.39,,,,,  265.13,    6.19,2134809227,  271.31,    575.81,    329.10,    904.90
2024-03-10,10:33:53.175,   66.80,  113.69,  246.48,  210.36,,,,,  313.28,  324.06,2132563333,  637.34,  133.30,    5.06,  130.57,    1.66,,,,,  263.87,    6.72,2132586745,  270.59,    577.15,    330.78,    907.92
2024-03-10,10:33:54.175,   65.66,  111.72,  242.18,  206.91,,,,,  307.84,  318.64,2132555484,  626.48,  133.63,    5.53,  130.45,    2.14,,,,,  264.08,    7.68,2132475119,  271.76,    571.92,    326.31,    898.23
2024-03-10,10:33:55.176,   67.12,  112.88,  247.96,  210.12,,,,,  315.08,  323.00,2134583860,  638.08,  132.22,    4.84,  128.91,    1.45,,,,,  261.13,    6.29,2134592206,  267.42,    576.21,    329.29,    905.50
2024-03-10,10:33:56.176,   65.42,  111.24,  241.65,  206.04,,,,,  307.07,  317.28,2132483805,  624.35,  129.19,    4.50,  126.17,    1.14,,,,,  255.36,    5.64,2132446150,  261.01,    562.43,    322.93,    885.36
2024-03-10,10:33:57.176,   66.77,  112.53,  246.34,  208.77,,,,,  313.11,  321.30,2134620729,  634.40,  127.87,    4.46,  125.02,    1.05,,,,,  252.90,    5.51,2134742453,  258.41,    566.00,    326.81,    892.81
2024-03-10,10:33:58.176,   64.77,  110.56,  238.47,  203.96,,,,,  303.24,  314.53,2132534962,  617.76,  125.46,    4.42,  122.53,    1.01,,,,,  247.99,    5.43,2132490415,  253.42,    551.23,    319.96,    871.18
2024-03-10,10:33:59.176,   66.84,  112.05,  246.38,  208.30,,,,,  313.22,  320.35,2132591657,  633.58,  126.99,    4.76,  123.61,    1.35,,,,,  250.60,    6.11,2132632467,  256.71,    563.82,    326.47,    890.29
2024-03-10,10:34:00.177,   95.32,  145.73,  338.66,  272.62,,,,,  433.97,  418.35,2134945696,  852.32,  157.65,   15.76,  154.13,   12.36,,,,,  311.79,   28.11,2134951918,  339.90,    745.76,    446.47,   1192.22
2024-03-10,10:34:01.177,   69.59,  117.25,  256.24,  217.89,,,,,  325.83,  335.15,2132974661,  660.98,  142.23,    6.09,  139.27,    2.69,,,,,  281.50,    8.78,2132901582,  290.28,    607.33,    343.93,    951.25
2024-03-10,10:34:02.177,   67.00,  114.45,  247.09,  211.63,,,,,  314.09,  326.08,2132545379,  640.17,  134.74,    4.69,  131.43,    1.28,,,,,  266.17,    5.96,2132594817,  272.13,    580.26,    332.04,    912.30
2024-03-10,10:34:03.177,   68.03,  115.04,  250.75,  213.27,,,,,  318.78,  328.31,2134667642,  647.09,  132.72,    4.83,  129.60,    1.44,,,,,  262.31,    6.26,2134621036,  268.58,    581.09,    334.57,    915.66
2024-03-10,10:34:04.177,   66.49,  112.54,  244.69,  208.52,,,,,  311.18,  321.06,2132528670,  632.24,  131.39,    5.07,  128.05,    1.67,,,,,  259.44,    6.75,2132506675,  266.19,    570.62,    327.81,    898.43
2024-03-10,10:34:05.177,   67.78,  113.42,  249.64,  211.19,,,,,  317.42,  324.62,2132551571,  642.04,  133.17,    5.63,  130.07,    2.25,,,,,  263.25,    7.88,2132513535,  271.13,    580.66,    332.50,    913.16
2024-03-10,10:34:06.178,   65.93,  111.51,  243.14,  206.91,,,,,  309.07,  318.42,2134616069,  627.49,  131.24,    4.75,  127.55,    1.36,,,,,  258.79,    6.11,2134746746,  264.90,    567.86,    324.53,    892.39
2024-03-10,10:34:07.178,   67.70,  112.89,  249.12,  210.30,,,,,  316.82,  323.18,2132596849,  640.00,  129.44,    4.46,  126.00,    1.08,,,,,  255.44,    5.53,2132495590,  260.97,    572.26,    328.72,    900.98
2024-03-10,10:34:08.177,   65.30,  110.86,  240.71,  204.99,,,,,  306.01,  315.85,2132686575,  621.87,  126.43,    4.29,  123.40,    0.88,,,,,  249.82,    5.17,2132693496,  255.00,    555.84,    321.03,    876.87
2024-03-10,10:34:09.178,   67.18,  112.38,  247.37,  209.11,,,,,  314.54,  321.50,2134801083,  636.04,  126.53,    4.42,  123.62,    1.03,,,,,  250.15,    5.45,2134889585,  255.60,    564.70,    326.94,    891.64
2024-03-10,10:34:10.179,   95.74,  144.76,  342.88,  273.04,,,,,  438.62,  417.80,2133177517,  856.42,  153.87,   15.90,  150.29,   12.41,,,,,  304.16,   28.31,2133561295,  332.47,    742.78,    446.11,   1188.89
2024-03-10,10:34:11.179,   69.64,  118.25,  256.66,  218.85,,,,,  326.30,  337.09,2133441348,  663.40,  144.29,    6.33,  141.65,    2.94,,,,,  285.94,    9.27,2132986874,  295.21,    612.24,    346.36,    958.60
2024-03-10,10:34:12.178,   66.41,  113.71,  245.03,  210.20,,,,,  311.43,  323.90,2132601304,  635.34,  135.59,    4.77,  132.30,    1.37,,,,,  267.88,    6.14,2132644257,  274.02,    579.32,    330.04,    909.36
2024-03-10,10:34:13.178,   67.69,  114.43,  249.52,  212.29,,,,,  317.22,  326.72,2132752206,  643.94,  132.71,    4.61,  129.67,    1.21,,,,,  262.37,    5.81,2132714361,  268.19,    579.59,    332.54,    912.13
2024-03-10,10:34:14.179,   66.08,  112.27,  243.81,  208.01,,,,,  309.89,  320.28,2134662073,  630.17,  131.06,    4.66,  127.50,    1.24,,,,,  258.57,    5.91,2134663235,  264.47,    568.46,    326.19,    894.64
2024-03-10,10:34:15.179,   67.71,  113.91,  249.54,  211.64,,,,,  317.25,  325.55,2132508366,  642.80,  131.85,    5.11,  128.08,    1.71,,,,,  259.94,    6.82,2132508620,  266.76,    577.19,    332.37,    909.56
2024-03-10,10:34:16.179,   65.92,  111.61,  243.17,  206.95,,,,,  309.09,  318.56,2132500212,  627.66,  132.47,    5.70,  129.17,    2.31,,,,,  261.64,    8.01,2132446201,  269.66,    570.74,    326.58,    897.31
2024-03-10,10:34:17.179,   66.94,  112.68,  247.21,  209.41,,,,,  314.15,  322.10,2134603011,  636.24,  130.89,    4.62,  127.66,    1.20,,,,,  258.55,    5.82,2134673742,  264.37,    572.70,    327.92,    900.61
2024-03-10,10:34:18.179,   65.09,  110.84,  239.53,  204.58,,,,,  304.62,  315.42,2132524108,  620.04,  127.73,    4.34,  124.83,    0.94,,,,,  252.56,    5.29,2132494565,  257.84,    557.18,    320.70,    877.88
2024-03-10,10:34:19.180,   76.11,  118.72,  279.08,  225.62,,,,,  355.19,  344.33,2134675374,  699.52,  126.85,    4.42,  123.97,    1.04,,,,,  250.83,    5.46,2134667831,  256.28,    606.02,    349.79,    955.81
2024-03-10,10:34:20.180,   74.50,  121.97,  271.15,  226.55,,,,,  345.65,  348.52,2132797080,  694.16,  156.97,   22.34,  154.96,   19.12,,,,,  311.93,   41.46,2133712740,  353.39,    657.58,    389.97,   1047.55
2024-03-10,10:34:21.180,   71.88,  118.64,  263.74,  221.13,,,,,  335.62,  339.77,2132366271,  675.39,  150.67,    9.27,  146.54,    5.80,,,,,  297.21,   15.06,2131498862,  312.27,    632.82,    354.83,    987.66
2024-03-10,10:34:22.180,   66.55,  112.60,  244.74,  208.40,,,,,  311.29,  321.00,2134817390,  632.29,  138.17,    5.56,  135.26,    2.17,,,,,  273.43,    7.74,2134785175,  281.16,    584.71,    328.74,    913.45
2024-03-10,10:34:23.180,   67.42,  113.46,  248.20,  210.55,,,,,  315.62,  324.01,2132482560,  639.63,  134.23,    4.74,  131.43,    1.33,,,,,  265.66,    6.07,2132484043,  271.73,    581.28,    330.08,    911.36
