1,9160998,230202,2729958,13248998,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18851882,3847634,281442,63381276,14745192,140,564998(Total)
0,319074,1741124,30338,2012318,12056212,0,591654(Miss)
0,18532808,2106510,251104,61368958,2688980,140,0(Hit)
1,21569548,235088,2755928,12824910,0,52570,311150(Total)
1,11653796,0,3388,30926,0,53116,313194(Miss)
1,9915752,235088,2752540,12793984,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18579484,3819074,369894,59357424,14935200,140,575708(Total)
0,307314,1712368,31836,1969688,11548866,0,568414(Miss)
0,18272170,2106706,338058,57387736,3386334,140,7294(Hit)
1,21570542,235718,2776438,12834164,0,52234,314468(Total)
1,11285974,0,2786,18326,0,53228,309316(Miss)
1,10284568,235718,2773652,12815838,0,0,5152(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18971414,3798872,388878,62932058,14088578,0,567812(Total)
0,299180,1720544,38864,1973202,11912348,0,558054(Miss)
0,18672234,2078328,350014,60958856,2176230,0,9758(Hit)
1,21565558,236544,2810248,13157872,0,53354,314832(Total)
1,11049486,0,2786,20482,0,52962,311304(Miss)
1,10516072,236544,2807462,13137390,0,392,3528(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19117896,3703490,550480,62898948,15034502,0,599872(Total)
0,313992,1707566,18886,1954764,11379928,140,554050(Miss)
0,18803904,1995924,531594,60944184,3654574,0,45822(Hit)
1,21571396,233128,2868292,13211660,0,52444,314762(Total)
1,10917102,0,294,115836,0,52346,311402(Miss)
1,10654294,233128,2867998,13095824,0,98,3360(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18970336,3756172,432026,62607426,15005354,84,562828(Total)
0,305718,1700356,32480,2012108,11934496,140,557872(Miss)
0,18664618,2055816,399546,60595318,3070858,0,4956(Hit)
1,21566734,233296,2841160,12769344,0,53004,315644(Total)
1,10972528,0,182,12208,0,52486,311108(Miss)
1,10594206,233296,2840978,12757136,0,518,4536(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18962426,3871756,468468,59137582,15482012,0,570416(Total)
0,318206,1720026,20748,1962436,11093250,140,570248(Miss)
0,18644220,2151730,447720,57175146,4388762,0,168(Hit)
1,21326592,232540,2925118,13024312,0,52990,314412(Total)
1,10728858,0,28,24962,0,52612,310464(Miss)
1,10597734,232540,2925090,12999350,0,378,3948(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18285148,4011476,431998,59492090,15403304,0,561540(Total)
0,308336,1709540,20132,1974798,11497920,140,586474(Miss)
0,17976812,2301936,411866,57517292,3905384,0,0(Hit)
1,21304850,231980,2908178,13432860,0,53074,309456(Total)
1,10733870,0,112,42112,0,52346,310800(Miss)
1,10570980,231980,2908066,13390748,0,728,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19958358,3848530,428988,65758168,16122372,0,560238(Total)
0,302162,1754270,18830,1832376,11355946,112,602168(Miss)
0,19656196,2094260,410158,63925792,4766426,0,0(Hit)
1,21056420,233828,2931208,12953598,0,53004,313404(Total)
1,10773182,0,700,19544,0,52458,310996(Miss)
1,10283238,233828,2930508,12934054,0,546,2408(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11211102,2610356,1906926,51367092,13833834,140,553812(Total)
0,226786,1254932,303618,2273320,11064746,140,563388(Miss)
0,10984316,1355424,1603308,49093772,2769088,0,0(Hit)
1,18798542,224084,5940788,12796434,0,52276,307160(Total)
1,12168786,0,123760,170156,0,52416,315294(Miss)
1,6629756,224084,5817028,12626278,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17996048,3846262,885962,59506258,13778086,112,582008(Total)
0,335160,1749272,39760,2220638,11303796,0,561862(Miss)
0,17660888,2096990,846202,57285620,2474290,112,20146(Hit)
1,20947808,236474,2755970,13368054,0,52332,309498(Total)
1,12238898,0,8974,117306,0,53242,314734(Miss)
1,8708910,236474,2746996,13250748,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17631040,3840088,96838,61236896,15472128,140,569520(Total)
0,311262,1760808,49070,2077348,11725406,0,560308(Miss)
0,17319778,2079280,47768,59159548,3746722,140,9212(Hit)
1,20999832,235116,2809030,13023934,0,52374,310968(Total)
1,11858378,0,3724,19670,0,52990,314440(Miss)
1,9141454,235116,2805306,13004264,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17835048,3809610,123578,55262088,14688002,140,612206(Total)
0,308490,1753262,42784,2027746,12015136,0,563892(Miss)
0,17526558,2056348,80794,53234342,2672866,140,48314(Hit)
1,21306250,235550,2815666,13317710,0,52654,310926(Total)
1,11304720,0,6216,33166,0,52976,313838(Miss)
1,10001530,235550,2809450,13284544,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18230716,4109140,168140,62458984,14058744,140,560462(Total)
0,307510,1709624,39676,1994566,11709796,0,588210(Miss)
0,17923206,2399516,128464,60464418,2348948,140,0(Hit)
1,21319200,236124,2899554,13392414,0,52556,312102(Total)
1,11107530,0,2660,91056,0,53088,310380(Miss)
1,10211670,236124,2896894,13301358,0,0,1722(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18798094,3932250,206626,54573512,14815094,112,585774(Total)
0,300370,1717744,30534,1936116,11887288,0,581714(Miss)
0,18497724,2214506,176092,52637396,2927806,112,4060(Hit)
1,21587888,235438,2779350,13567246,0,53130,314272(Total)
1,10847130,0,2674,8708,0,52906,309400(Miss)
1,10740758,235438,2776676,13558538,0,224,4872(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19287282,3836196,207690,65093154,15382892,0,608230(Total)
0,314776,1749496,17276,1886612,12131490,140,557354(Miss)
0,18972506,2086700,190414,63206542,3251402,0,50876(Hit)
1,21564046,232750,2835994,13602022,0,53564,315322(Total)
1,10683582,0,84,63196,0,52430,311108(Miss)
1,10880464,232750,2835910,13538826,0,1134,4214(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20008352,4010510,219268,55147918,15232000,0,604170(Total)
0,312634,1760752,16576,2230270,12101614,112,577794(Miss)
0,19695718,2249758,202692,52917648,3130386,0,26376(Hit)
1,21572320,233534,2852514,13326642,0,53816,313250(Total)
1,10562342,0,826,9030,0,52458,308560(Miss)
1,11009978,233534,2851688,13317612,0,1358,4690(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19032062,3981572,390488,62856388,15977836,0,627830(Total)
0,297864,1790866,10514,1936984,11996866,140,576786(Miss)
0,18734198,2190706,379974,60919404,3980970,0,51044(Hit)
1,21335706,232330,2838066,13063176,0,53564,315014(Total)
1,10499944,0,28,29876,0,52584,309624(Miss)
1,10835762,232330,2838038,13033300,0,980,5390(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19328666,3911096,240450,52486728,15707020,14,623910(Total)
0,267358,1783334,7714,2272382,11995648,140,611744(Miss)
0,19061308,2127762,232736,50214346,3711372,0,12166(Hit)
1,21303730,232050,2863938,12850936,0,53760,309428(Total)
1,10507924,0,14,8862,0,52374,311388(Miss)
1,10795806,232050,2863924,12842074,0,1386,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19789826,4218172,4867002,51502080,15864310,14,589106(Total)
0,301616,1757280,14910,2851408,10726814,140,570850(Miss)
0,19488210,2460892,4852092,48650672,5137496,0,18256(Hit)
1,21276066,233240,12790974,16456580,0,53928,309988(Total)
1,10451378,0,14,1566390,0,52430,311444(Miss)
1,10824688,233240,12790960,14890190,0,1498,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19498696,4109084,115136,60262636,16391326,154,625128(Total)
0,234570,1813140,77126,2233406,12169780,112,596778(Miss)
0,19264126,2295944,38010,58029230,4221546,42,28350(Hit)
1,21275912,233030,2750146,13286812,0,53074,308994(Total)
1,12351682,0,2576,106162,0,52570,313810(Miss)
1,8924230,233030,2747570,13180650,0,504,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19925640,4211074,90860,70443184,16223886,140,587832(Total)
0,304780,1777650,18032,1766800,12088188,140,661052(Miss)
0,19620860,2433424,72828,68676384,4135698,0,0(Hit)
1,21279678,232764,2760450,12864040,0,52528,304934(Total)
1,11887918,0,3570,19138,0,53172,314244(Miss)
1,9391760,232764,2756880,12844902,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20125084,4342688,210910,54800326,16228898,112,586320(Total)
0,276052,1729756,17626,2148300,12107998,0,647010(Miss)
0,19849032,2612932,193284,52652026,4120900,112,0(Hit)
1,21282282,234780,2754402,13195742,0,52430,306488(Total)
1,11431280,0,2814,41216,0,53704,314272(Miss)
1,9851002,234780,2751588,13154526,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18971190,4272198,116564,58666888,15947106,140,621222(Total)
0,266448,1683836,20804,1767500,12042450,0,642250(Miss)
0,18704742,2588362,95760,56899388,3904656,140,0(Hit)
1,21281414,236124,3071068,13152706,0,52332,305466(Total)
1,11269510,0,2408,33026,0,53914,313600(Miss)
1,10011904,236124,3068660,13119680,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20199368,4323480,327754,54356652,15953602,112,561176(Total)
0,271866,1661072,24262,1939770,11898040,0,612920(Miss)
0,19927502,2662408,303492,52416882,4055562,112,0(Hit)
1,21565782,236096,2805782,12807396,0,52570,305648(Total)
1,11044110,0,2408,17164,0,53830,313838(Miss)
1,10521672,236096,2803374,12790232,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20004964,4327470,92974,65877938,16062494,140,623686(Total)
0,281120,1659434,25998,1944810,12167512,0,608258(Miss)
0,19723844,2668036,66976,63933128,3894982,140,15428(Hit)
1,21558698,235452,2763474,13074334,0,52290,310030(Total)
1,10818752,0,2366,23800,0,53746,314398(Miss)
1,10739946,235452,2761108,13050534,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19680724,4310488,465220,59725554,16106720,224,577136(Total)
0,277172,1648528,25550,1942402,12181904,14,608720(Miss)
0,19403552,2661960,439670,57783152,3924816,210,0(Hit)
1,21560336,236642,2869692,13290088,0,52360,308980(Total)
1,10691352,0,2422,51772,0,53550,308700(Miss)
1,10868984,236642,2867270,13238316,0,0,280(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19798982,4051740,203966,62428954,15910482,42,588266(Total)
0,266630,1627178,18424,2043902,12044690,154,574448(Miss)
0,19532352,2424562,185542,60385052,3865792,0,13818(Hit)
1,21548912,236838,2713704,12851958,0,53144,311178(Total)
1,10831744,0,2478,6426,0,52990,310870(Miss)
1,10717168,236838,2711226,12845532,0,154,308(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19339320,4013184,494382,62459404,15816472,0,578088(Total)
0,284802,1640268,6860,1969730,11751684,154,568386(Miss)
0,19054518,2372916,487522,60489674,4064788,0,9702(Hit)
1,21565278,233604,2888382,13151586,14,53270,313992(Total)
1,10633868,0,56,11802,0,52640,306978(Miss)
1,10931410,233604,2888326,13139784,14,630,7014(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19721562,3934028,201502,48078086,10101504,0,553378(Total)
0,290234,1661282,8078,1931398,8358462,154,462168(Miss)
0,19431328,2272746,193424,46146688,1743042,0,91210(Hit)
1,21564340,232988,2792272,20742974,14,53242,315112(Total)
1,10568320,0,2282,5726,0,52472,301238(Miss)
1,10996020,232988,2789990,20737248,14,770,13874(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17781764,3864588,415814,65929836,16048284,0,594090(Total)
0,302526,1731016,88522,2073134,11986828,140,554302(Miss)
0,17479238,2133572,327292,63856702,4061456,0,39788(Hit)
1,21296100,232666,2924292,13030766,14,53284,311304(Total)
1,12689796,0,14,154952,0,52598,304906(Miss)
1,8606304,232666,2924278,12875814,14,686,6398(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18185706,4161668,206066,63252210,16361058,0,564508(Total)
0,305312,1758778,8652,1946210,12061700,140,534940(Miss)
0,17880394,2402890,197414,61306000,4299358,0,29568(Hit)
1,21300692,234024,2744490,13034322,14,53018,309372(Total)
1,11983286,0,98,37982,0,52402,306264(Miss)
1,9317406,234024,2744392,12996340,14,616,3108(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19193104,3949568,118776,61479488,16117780,140,562968(Total)
0,311990,1746612,104818,1993012,11825618,140,592886(Miss)
0,18881114,2202956,13958,59486476,4292162,0,0(Hit)
1,21296268,231910,2802240,13452516,14,52290,310646(Total)
1,11633566,0,2394,59234,0,52472,311276(Miss)
1,9662702,231910,2799846,13393282,14,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18706870,3858330,92904,61604676,16389212,140,591682(Total)
0,308210,1753850,18648,1981868,12045012,140,550522(Miss)
0,18398660,2104480,74256,59622808,4344200,0,41160(Hit)
1,21293076,233702,2817318,13481188,14,52458,310954(Total)
1,11343724,0,5656,104566,0,53032,308798(Miss)
1,9949352,233702,2811662,13376622,14,0,2156(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18959794,3946530,247674,61185348,15632470,112,555660(Total)
0,297318,1671474,99610,2221828,11542986,0,573412(Miss)
0,18662476,2275056,148064,58963520,4089484,112,0(Hit)
1,21300636,236390,2962260,13138482,0,51688,310576(Total)
1,11265492,0,2394,18046,14,53550,313306(Miss)
1,10035144,236390,2959866,13120436,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18264022,3974026,94052,63183918,15979334,140,552048(Total)
0,273252,1647002,18620,2047850,11925368,0,568162(Miss)
0,17990770,2327024,75432,61136068,4053966,140,0(Hit)
1,21259308,236572,2776844,14102942,0,51926,310268(Total)
1,10996426,0,2366,29134,14,53480,314272(Miss)
1,10262882,236572,2774478,14073808,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17868060,3954594,95102,60130602,15468138,140,550858(Total)
0,295778,1663998,25130,2087078,11896262,0,569828(Miss)
0,17572282,2290596,69972,58043524,3571876,140,0(Hit)
1,21565460,238000,2757020,13696032,0,51730,309904(Total)
1,10768674,0,2576,25802,14,53816,313348(Miss)
1,10796786,238000,2754444,13670230,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18809490,3998078,174174,63387478,15559278,112,557984(Total)
0,283500,1697290,27328,2114014,11955132,0,541828(Miss)
0,18525990,2300788,146846,61273464,3604146,112,16156(Hit)
1,21557074,235844,2783816,12863760,0,51856,314608(Total)
1,10745644,0,2492,57904,14,53438,311136(Miss)
1,10811430,235844,2781324,12805856,0,0,3472(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18561438,3691548,344932,55063442,15789438,0,570220(Total)
0,294224,1696044,22428,2062536,11865196,140,549836(Miss)
0,18267214,1995504,322504,53000906,3924242,0,20384(Hit)
1,21572810,235452,3063284,13038942,0,52640,313600(Total)
1,10670856,0,2478,16492,14,53662,310226(Miss)
1,10901954,235452,3060806,13022450,0,0,3374(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18397624,4092438,180712,59822028,15912876,0,417942(Total)
0,288722,1700804,16856,2037644,11805248,196,459774(Miss)
0,18108902,2391634,163856,57784384,4107628,0,0(Hit)
1,21566930,232792,2757790,13214306,0,52808,310506(Total)
1,10631810,0,28,14196,14,52640,316792(Miss)
1,10935120,232792,2757762,13200110,0,168,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10245648,3047730,836598,52044734,14960134,0,547722(Total)
0,199206,1324470,103992,2295286,11447170,140,532910(Miss)
0,10046442,1723260,732606,49749448,3512964,0,14812(Hit)
1,22578612,232274,3198748,12850726,0,53452,309722(Total)
1,11305742,0,33222,46592,0,51828,309470(Miss)
1,11272870,232274,3165526,12804134,0,1624,252(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16759862,3797766,115808,63189420,15661618,112,546644(Total)
0,308630,1821162,32662,1937936,11541138,140,541156(Miss)
0,16451232,1976604,83146,61251484,4120480,0,5488(Hit)
1,21303072,233870,2740290,13079514,0,52738,310394(Total)
1,12068336,0,2422,79800,0,51688,315014(Miss)
1,9234736,233870,2737868,12999714,0,1050,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17935498,3600996,304794,53940796,15979306,112,555968(Total)
0,306278,1767290,32074,1906240,11969580,140,583464(Miss)
0,17629220,1833706,272720,52034556,4009726,0,0(Hit)
1,21300930,232904,2740780,13175148,0,53074,306838(Total)
1,11683112,0,4200,17444,0,51842,312494(Miss)
1,9617818,232904,2736580,13157704,0,1232,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18617858,4128404,99428,63343616,16027340,140,561694(Total)
0,318794,1783124,26726,1839264,12108544,0,563416(Miss)
0,18299064,2345280,72702,61504352,3918796,140,0(Hit)
1,21293776,235242,2703456,12841556,0,52696,308882(Total)
1,11468842,0,2394,15456,0,52472,314874(Miss)
1,9824934,235242,2701062,12826100,0,224,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18357472,4104212,117992,68250350,15987608,140,581826(Total)
0,301098,1716050,25704,1625792,12029066,0,585382(Miss)
0,18056374,2388162,92288,66624558,3958542,140,0(Hit)
1,21333620,234948,2696162,12908168,0,52892,308588(Total)
1,11339356,0,2422,16534,0,52262,313082(Miss)
1,9994264,234948,2693740,12891634,0,630,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19605544,4267116,138544,62920270,15764350,140,611324(Total)
0,316806,1778728,17766,2062424,11949938,0,571858(Miss)
0,19288738,2488388,120778,60857846,3814412,140,39466(Hit)
1,21573118,235340,2779252,13215902,0,52906,309554(Total)
1,10942484,0,2758,18620,0,53284,312942(Miss)
1,10630634,235340,2776494,13197282,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18847444,3898006,360332,62193586,15117690,112,583044(Total)
0,293944,1649718,11746,1982344,11695656,0,565894(Miss)
0,18553500,2248288,348586,60211242,3422034,112,17150(Hit)
1,21567574,235634,2855832,13281814,0,52262,313600(Total)
1,10796464,0,2478,35798,0,52920,309806(Miss)
1,10771110,235634,2853354,13246016,0,0,3794(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18773160,3903354,187838,57177064,15461054,140,564354(Total)
0,294994,1670270,19404,2090172,11936918,0,555618(Miss)
0,18478166,2233084,168434,55086892,3524136,140,8736(Hit)
1,21588980,236866,2737322,12871236,0,52472,313474(Total)
1,10752294,0,2324,9520,0,52780,308952(Miss)
1,10836686,236866,2734998,12861716,0,0,4522(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17635744,3981656,192528,62428912,15628228,0,607838(Total)
0,297780,1683920,6076,1999886,12199628,112,559678(Miss)
0,17337964,2297736,186452,60429026,3428600,0,48160(Hit)
1,21560938,233044,2818732,13243608,0,53158,312788(Total)
1,10683148,0,0,14714,0,52556,309610(Miss)
1,10877790,233044,2818732,13228894,0,602,3178(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19310116,3968132,175434,58574124,15878646,0,579222(Total)
0,304248,1688050,7000,1977010,12062162,140,555590(Miss)
0,19005868,2280082,168434,56597114,3816484,0,23632(Hit)
1,21568568,232736,2794960,13709122,0,52990,314286(Total)
1,10715446,0,14,34748,0,52360,309568(Miss)
1,10853122,232736,2794946,13674374,0,630,4718(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17893680,3547348,4691764,40979974,14048748,0,562436(Total)
0,290108,1715672,314216,2529072,9709392,112,543662(Miss)
0,17603572,1831676,4377548,38450902,4339356,0,18774(Hit)
1,21296492,234416,4327722,14955318,0,53242,313362(Total)
1,10670128,0,54180,531636,0,52458,308826(Miss)
1,10626364,234416,4273542,14423682,0,784,4536(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18571294,3937500,361718,61647544,15809010,0,566496(Total)
0,294980,1788682,6314,2029398,12263720,140,578312(Miss)
0,18276314,2148818,355404,59618146,3545290,0,0(Hit)
1,21291074,232302,3040506,13421408,0,52976,310142(Total)
1,12269446,0,0,135352,0,52346,308728(Miss)
1,9021628,232302,3040506,13286056,0,630,1414(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17516548,4052972,331310,56847588,15718668,140,551404(Total)
0,303030,1785924,6314,1967840,11467050,140,539490(Miss)
0,17213518,2267048,324996,54879748,4251618,0,11914(Hit)
1,21294126,231994,2971934,13446118,0,53382,309918(Total)
1,12004188,0,0,110194,0,52472,306572(Miss)
1,9289938,231994,2971934,13335924,0,910,3346(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18825296,3822812,94598,58165016,16486176,140,578424(Total)
0,310618,1772778,19754,1899688,11733078,140,557214(Miss)
0,18514678,2050034,74844,56265328,4753098,0,21210(Hit)
1,21309456,232232,2836736,13092422,0,52416,310744(Total)
1,11636968,0,2450,21182,0,52640,313124(Miss)
1,9672488,232232,2834286,13071240,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18859218,3962812,92862,57876784,15836450,140,582834(Total)
0,297150,1738688,19404,1930180,11728038,0,561932(Miss)
0,18562068,2224124,73458,55946604,4108412,140,20902(Hit)
1,21289996,230790,2832606,13346214,0,52472,309134(Total)
1,11396098,0,2198,32158,0,52990,312844(Miss)
1,9893898,230790,2830408,13314056,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18574878,4067994,95060,68168968,16099776,140,562170(Total)
0,292838,1703408,26124,2059834,11849978,0,550018(Miss)
0,18282040,2364586,68936,66109134,4249798,140,12152(Hit)
1,21285642,235480,2863238,14032256,0,52654,308672(Total)
1,11167898,0,2506,21308,0,52822,313264(Miss)
1,10117744,235480,2860732,14010948,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18975656,4085816,106582,62099730,16025562,140,566342(Total)
0,306530,1744036,25844,1919330,11707360,0,531104(Miss)
0,18669126,2341780,80738,60180400,4318202,140,35238(Hit)
1,21574630,234416,2867844,13345178,0,52500,309540(Total)
1,11028668,0,2730,17878,0,52948,313642(Miss)
1,10545962,234416,2865114,13327300,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18452392,4189528,121198,62997606,16132018,140,585732(Total)
0,299558,1740438,28294,1941590,11762212,0,546070(Miss)
0,18152834,2449090,92904,61056016,4369806,140,39662(Hit)
1,21557914,236236,2873346,13073592,0,52598,314972(Total)
1,10734206,0,2324,22750,0,52892,313348(Miss)
1,10823708,236236,2871022,13050842,0,0,1624(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,20523048,4145554,522214,67850538,16068696,140,617960(Total)
0,297542,1715098,27342,1729322,11958674,0,574224(Miss)
0,20225506,2430456,494872,66121216,4110022,140,43736(Hit)
1,21565810,235886,2992360,13135360,0,52444,313768(Total)
1,10616088,0,2562,7588,0,53116,307062(Miss)
1,10949722,235886,2989798,13127772,0,0,6706(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18664590,4233782,240436,60562572,16270296,0,613004(Total)
0,275772,1677774,15960,1963444,12225654,140,602028(Miss)
0,18388818,2556008,224476,58599128,4044642,0,10976(Hit)
1,21566286,236768,2908976,13227578,0,53004,314860(Total)
1,10589376,0,2478,17822,0,52388,309526(Miss)
1,10976910,236768,2906498,13209756,0,616,5334(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19956244,4032028,215642,71472982,11562138,0,586460(Total)
0,285600,1697038,9310,1903860,12115110,140,524328(Miss)
0,19670644,2334990,206332,69569122,0,0,62132(Hit)
1,21562352,232498,2745932,13227298,0,56952,315056(Total)
1,10721116,0,392,19026,0,52640,308042(Miss)
1,10841236,232498,2745540,13208272,0,4312,7014(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19085892,4208834,369894,61747028,16312366,0,548856(Total)
0,301546,1806070,21700,1664628,12070912,140,560392(Miss)
0,18784346,2402764,348194,60082400,4241454,0,0(Hit)
1,21325668,233198,2775850,13494628,0,53046,313264(Total)
1,12789560,0,22988,71638,0,52276,308980(Miss)
1,8536108,233198,2752862,13422990,0,770,4284(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18685072,3977106,375802,62460888,15978732,0,571928(Total)
0,302218,1727040,16058,1869952,11781462,224,520156(Miss)
0,18382854,2250066,359744,60590936,4197270,0,51772(Hit)
1,21304486,232932,2856462,13506682,0,52906,310744(Total)
1,11849698,0,3570,100128,0,52556,310520(Miss)
1,9454788,232932,2852892,13406554,0,350,224(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,19166714,3966340,396704,66932166,16000530,0,555800(Total)
0,308826,1731520,29820,1927450,12062008,140,545650(Miss)
0,18857888,2234820,366884,65004716,3938522,0,10150(Hit)
1,21327012,233464,2771202,13086696,0,52920,309974(Total)
1,11631648,0,1218,18774,0,52248,309470(Miss)
1,9695364,233464,2769984,13067922,0,672,504(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18439414,4070206,271096,63349664,16129288,140,534548(Total)
0,299740,1730582,27916,1908578,11626678,224,543830(Miss)
0,18139674,2339624,243180,61441086,4502610,0,0(Hit)
1,21331492,234892,2728880,13339242,0,52640,310478(Total)
1,11260648,0,12670,30576,0,52290,313558(Miss)
1,10070844,234892,2716210,13308666,0,350,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18023012,3756788,293692,56629244,15770468,154,541296(Total)
0,282884,1750042,42406,2034914,11715830,0,542262(Miss)
0,17740128,2006746,251286,54594330,4054638,154,0(Hit)
1,21301154,230440,2774618,13155744,0,52654,309946(Total)
1,10989370,0,2380,32858,0,53186,315210(Miss)
1,10311784,230440,2772238,13122886,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,17865190,3899000,1161482,50846796,14900438,154,544012(Total)
0,282142,1693804,27048,2633806,11191992,0,541912(Miss)
0,17583048,2205196,1134434,48212990,3708446,154,2100(Hit)
1,21304332,235858,2757272,12749632,0,52234,310492(Total)
1,11067392,0,2408,45962,0,53270,315476(Miss)
