System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
2024-02-15,07:37:19.654,0.45,1.67,0.27,1.13,1.36,92.81,0.99,0.59,0.0001,0.0040, 16880,0.46,0.99,99,50,23484.96,14037.80,2596.60,3.35,83.65,0.90,22.61,0.25,1.62,0.15,1.21,0.05,20.19,1.00,0.69,0.0000,0.0016, 23040,0.72,0.01,99,46,13010.38,8017.24,2596.60,3.25,81.14,0.50,12.53,24.00,23.38,0.00,52.61,0.00,100.00,0.00,0.00,0.00,0.00,12.80,15.15,0.00,72.05,0.00,100.00,0.00,0.00,0.00,0.00,60.46,53.17,4.58 ,4.48 ,0.33 ,0.00 ,3.00,3.00,2.54,2.26,1.13,1.13,0.01,28.04,1.00,0.22,0.0000,0.0042,  2840,99.81,0.19,0.00,0.00,0.00,53,6603.71,2924.38,2596.60,4.52,112.91,5.09,127.17,
2024-02-15,07:37:20.656,0.47,1.67,0.28,1.12,1.47,92.70,0.98,0.61,0.0001,0.0038, 16920,0.48,1.00,99,50,24413.83,14600.97,2598.65,3.34,83.60,0.94,23.47,0.23,1.60,0.15,1.22,0.05,20.16,1.00,0.60,0.0000,0.0017, 22600,0.72,0.01,98,47,12119.90,7586.95,2598.65,3.19,79.87,0.47,11.65,25.05,24.15,0.00,50.80,0.00,100.00,0.00,0.00,0.00,0.00,11.98,14.17,0.00,73.85,0.00,100.00,0.00,0.00,0.00,0.00,61.51,52.34,4.59 ,4.49 ,0.33 ,0.00 ,3.00,3.00,2.54,2.27,1.12,1.12,0.01,27.91,1.00,0.22,0.0000,0.0042,  2800,99.91,0.09,0.00,0.00,0.00,53,6608.82,2913.86,2598.65,4.54,113.40,5.09,127.16,
2024-02-15,07:37:21.656,0.47,1.67,0.28,1.12,1.43,93.51,0.98,0.61,0.0001,0.0039, 17040,0.47,1.01,99,50,24157.41,14428.41,2596.63,3.35,83.71,0.93,23.26,0.24,1.60,0.15,1.21,0.05,19.81,1.00,0.63,0.0000,0.0016, 22280,0.72,0.01,99,46,12252.98,7651.60,2596.63,3.20,80.07,0.47,11.80,24.76,24.19,0.01,51.04,0.00,100.00,0.00,0.00,0.00,0.00,12.18,15.47,0.00,72.34,0.00,100.00,0.00,0.00,0.00,0.00,61.24,52.45,4.60 ,4.48 ,0.33 ,0.00 ,3.00,3.00,2.54,2.26,1.12,1.12,0.01,27.96,1.00,0.22,0.0000,0.0042,  2760,99.87,0.13,0.00,0.00,0.00,53,6585.23,2913.74,2596.63,4.52,113.00,5.07,126.80,
2024-02-15,07:37:22.656,0.47,1.67,0.28,1.12,1.44,93.48,0.98,0.61,0.0001,0.0039, 16640,0.47,1.00,99,50,24188.43,14492.81,2598.76,3.34,83.45,0.93,23.26,0.24,1.61,0.15,1.21,0.04,19.94,1.00,0.63,0.0000,0.0016, 22560,0.71,0.01,99,46,12318.02,7671.29,2598.76,3.21,80.29,0.47,11.84,24.84,23.82,0.00,51.34,0.00,100.00,0.00,0.00,0.00,0.00,12.14,14.39,0.00,73.46,0.00,100.00,0.00,0.00,0.00,0.00,61.20,52.50,4.58 ,4.48 ,0.33 ,0.00 ,3.00,3.00,2.54,2.26,1.12,1.12,0.01,28.00,1.00,0.22,0.0000,0.0042,  2600,99.78,0.22,0.00,0.00,0.00,52,6599.61,2916.41,2598.76,4.53,113.15,5.07,126.83,
2024-02-15,07:37:23.656,0.47,1.56,0.30,1.12,1.83,81.54,0.98,0.62,0.0001,0.0034, 17280,0.57,1.04,98,50,24182.96,15535.61,2596.46,3.11,77.83,0.93,23.29,0.23,1.36,0.17,1.20,0.57,23.88,0.98,0.62,0.0000,0.0020, 23920,0.85,0.04,96,46,11880.47,8723.85,2596.46,2.72,68.09,0.46,11.44,26.67,26.27,0.08,46.98,0.00,100.00,0.00,0.00,0.00,0.00,14.05,16.51,0.01,69.44,0.00,100.00,0.00,0.00,0.00,0.00,62.09,53.26,4.60 ,4.54 ,0.33 ,0.00 ,3.00,3.00,2.59,2.30,1.12,1.12,0.01,25.81,1.00,0.24,0.0000,0.0038,  1960,99.99,0.01,0.00,0.00,0.00,52,6707.45,2913.98,2596.46,4.60,115.09,5.17,129.31,
2024-02-15,07:37:24.656,0.47,1.70,0.28,1.12,1.32,92.65,0.99,0.63,0.0001,0.0038, 16960,0.51,1.05,99,50,24535.58,14457.78,2596.69,3.39,84.85,0.95,23.63,0.24,1.61,0.15,1.22,0.08,19.93,1.00,0.63,0.0000,0.0016, 23760,0.79,0.01,99,47,12317.72,7649.43,2596.69,3.22,80.51,0.47,11.87,24.82,24.04,0.00,51.15,0.00,100.00,0.00,0.00,0.00,0.00,12.13,14.41,0.01,73.45,0.00,100.00,0.00,0.00,0.00,0.00,61.45,52.52,4.59 ,4.50 ,0.33 ,0.00 ,3.00,3.00,2.59,2.31,1.12,1.12,0.01,27.23,1.00,0.23,0.0000,0.0040,  2400,99.87,0.13,0.00,0.00,0.00,52,6727.97,2914.26,2596.69,4.62,115.43,5.18,129.55,
2024-02-15,07:37:25.657,0.45,1.52,0.29,1.13,1.46,91.98,0.98,0.57,0.0001,0.0040, 17480,0.50,1.04,99,50,23200.56,15215.16,2602.09,3.05,76.24,0.89,22.30,0.27,1.64,0.16,1.20,0.04,19.65,1.00,0.74,0.0000,0.0014, 23080,0.75,0.00,99,46,13824.97,8434.12,2602.09,3.28,81.96,0.53,13.29,25.92,25.38,0.00,48.69,0.00,100.00,0.00,0.00,0.00,0.00,13.54,15.79,0.00,70.67,0.00,100.00,0.00,0.00,0.00,0.00,61.69,54.06,4.59 ,4.49 ,0.00 ,0.00 ,3.00,3.00,2.58,2.28,1.13,1.13,0.01,27.64,1.00,0.22,0.0000,0.0041,  2520,99.74,0.26,0.00,0.00,0.00,53,6709.35,2938.35,2602.09,4.57,114.17,5.16,128.92,
2024-02-15,07:37:26.658,0.47,1.67,0.28,1.12,1.58,86.91,0.98,0.61,0.0001,0.0036, 17200,0.51,1.03,99,50,24256.97,14484.91,2598.94,3.35,83.73,0.93,23.33,0.24,1.60,0.15,1.21,0.08,20.00,1.00,0.63,0.0000,0.0016, 23720,0.73,0.01,98,46,12240.55,7641.20,2598.94,3.20,80.10,0.47,11.77,24.84,24.05,0.00,51.11,0.00,100.00,0.00,0.00,0.00,0.00,12.14,15.14,0.00,72.72,0.00,100.00,0.00,0.00,0.00,0.00,61.26,52.64,4.60 ,4.48 ,0.33 ,0.00 ,3.00,3.00,2.59,2.31,1.12,1.12,0.01,27.40,1.00,0.22,0.0000,0.0041,  2360,99.87,0.13,0.00,0.00,0.00,52,6726.01,2916.44,2598.94,4.61,115.31,5.18,129.40,
2024-02-15,07:37:27.657,0.47,1.68,0.28,1.12,1.47,93.75,0.98,0.61,0.0001,0.0039, 17440,0.50,1.03,99,49,24257.99,14399.87,2596.48,3.37,84.23,0.93,23.36,0.24,1.60,0.15,1.21,0.05,20.31,1.00,0.62,0.0000,0.0017, 24200,0.74,0.01,99,46,12297.55,7664.23,2596.48,3.21,80.23,0.47,11.84,24.71,24.02,0.00,51.27,0.00,100.00,0.00,0.00,0.00,0.00,12.15,14.43,0.00,73.42,0.00,100.00,0.00,0.00,0.00,0.00,61.28,52.51,4.60 ,4.47 ,0.33 ,0.00 ,3.00,3.00,2.57,2.29,1.12,1.12,0.01,27.60,1.00,0.22,0.0000,0.0041,  2400,99.88,0.12,0.00,0.00,0.00,53,6660.47,2913.61,2596.48,4.57,114.30,5.13,128.26,
2024-02-15,07:37:28.658,0.47,1.68,0.28,1.12,1.49,97.00,0.98,0.62,0.0001,0.0040, 17360,0.52,1.05,99,50,24410.07,14510.70,2599.03,3.36,84.11,0.94,23.48,0.24,1.60,0.15,1.21,0.04,19.93,1.00,0.63,0.0000,0.0016, 24080,0.72,0.01,98,45,12367.16,7741.39,2599.03,3.20,79.88,0.48,11.90,24.88,23.85,0.00,51.28,0.00,100.00,0.00,0.00,0.00,0.00,12.27,14.61,0.00,73.11,0.00,100.00,0.00,0.00,0.00,0.00,61.45,52.78,4.61 ,4.50 ,0.33 ,0.00 ,3.00,3.00,2.58,2.30,1.12,1.12,0.01,27.32,1.00,0.22,0.0000,0.0041,  2480,99.87,0.13,0.00,0.00,0.00,53,6716.19,2917.06,2599.03,4.60,115.12,5.17,129.21,
2024-02-15,07:37:29.658,0.48,1.71,0.28,1.12,1.87,86.09,0.98,0.62,0.0001,0.0035, 17920,0.58,1.07,99,49,24947.71,14566.53,2596.82,3.43,85.63,0.96,24.02,0.23,1.60,0.15,1.22,0.04,20.12,1.00,0.60,0.0000,0.0017, 24040,0.71,0.01,99,46,12081.73,7561.35,2596.82,3.20,79.89,0.47,11.63,25.02,24.36,0.00,50.61,0.00,100.00,0.00,0.00,0.00,0.00,11.95,14.21,0.00,73.83,0.00,100.00,0.00,0.00,0.00,0.00,61.49,52.39,4.61 ,4.47 ,0.33 ,0.00 ,3.00,3.00,2.69,2.40,1.12,1.12,0.01,25.99,1.00,0.23,0.0000,0.0037,  2760,99.89,0.11,0.00,0.00,0.00,52,6975.91,2910.84,2596.82,4.79,119.83,5.37,134.31,
2024-02-15,07:37:30.658,0.47,1.69,0.28,1.12,2.06,83.62,0.98,0.59,0.0001,0.0035, 17640,0.60,1.08,99,48,24236.57,14334.68,2597.21,3.38,84.54,0.93,23.33,0.24,1.61,0.15,1.21,0.04,20.15,1.00,0.66,0.0000,0.0016, 23760,0.70,0.01,99,44,12694.11,7888.19,2597.21,3.22,80.46,0.49,12.22,24.55,23.47,0.00,51.98,0.00,100.00,0.00,0.00,0.00,0.00,12.55,14.86,0.00,72.58,0.00,100.00,0.00,0.00,0.00,0.00,60.81,53.08,4.60 ,4.48 ,0.33 ,0.00 ,3.00,3.00,2.72,2.42,1.12,1.13,0.01,25.82,1.00,0.24,0.0000,0.0037,  2560,99.84,0.16,0.00,0.00,0.00,51,7072.44,2920.32,2597.21,4.84,121.09,5.45,136.15,
2024-02-15,07:37:31.658,0.47,1.70,0.27,1.12,2.02,85.44,0.98,0.59,0.0001,0.0035, 17400,0.60,1.08,99,49,24250.12,14273.20,2597.13,3.40,84.95,0.93,23.34,0.24,1.61,0.15,1.21,0.03,19.70,1.00,0.67,0.0000,0.0015, 23920,0.69,0.00,98,45,12711.51,7887.36,2597.13,3.22,80.58,0.49,12.24,24.44,23.77,0.00,51.79,0.00,100.00,0.00,0.00,0.00,0.00,12.55,14.80,0.00,72.64,0.00,100.00,0.00,0.00,0.00,0.00,60.84,53.08,4.61 ,4.47 ,0.33 ,0.00 ,3.00,3.00,2.72,2.42,1.12,1.13,0.01,25.91,1.00,0.24,0.0000,0.0037,  2360,99.84,0.16,0.00,0.00,0.00,52,7065.60,2920.16,2597.13,4.84,120.98,5.44,136.03,
2024-02-15,07:37:32.658,0.47,1.69,0.28,1.12,2.02,85.10,0.98,0.60,0.0001,0.0035, 17840,0.60,1.08,99,49,24465.95,14467.38,2596.86,3.38,84.56,0.94,23.56,0.24,1.60,0.15,1.21,0.05,20.08,1.00,0.64,0.0000,0.0016, 23840,0.70,0.01,99,44,12393.93,7759.79,2596.86,3.19,79.86,0.48,11.93,24.81,23.74,0.00,51.45,0.00,100.00,0.00,0.00,0.00,0.00,12.35,15.12,0.00,72.53,0.00,100.00,0.00,0.00,0.00,0.00,60.97,52.87,4.62 ,4.47 ,0.33 ,0.00 ,3.00,3.00,2.72,2.42,1.12,1.12,0.01,25.84,1.00,0.24,0.0000,0.0037,  2480,99.87,0.13,0.00,0.00,0.00,53,7054.33,2916.14,2596.86,4.84,120.95,5.43,135.82,
2024-02-15,07:37:33.659,0.47,1.60,0.30,1.12,2.36,76.91,0.97,0.60,0.0001,0.0031, 17760,0.65,1.05,98,48,24578.45,15358.52,2599.23,3.20,80.02,0.95,23.64,0.24,1.41,0.17,1.19,0.59,23.77,0.98,0.61,0.0000,0.0019, 24720,0.83,0.04,96,45,12382.78,8773.42,2599.23,2.82,70.57,0.48,11.91,26.34,24.87,0.06,48.74,0.00,100.00,0.00,0.00,0.00,0.00,14.20,17.70,0.02,68.07,0.00,100.00,0.00,0.00,0.00,0.00,61.70,53.94,4.60 ,4.54 ,0.33 ,0.00 ,3.00,3.00,2.70,2.41,1.12,1.12,0.02,24.16,1.00,0.26,0.0000,0.0034,  1840,99.87,0.13,0.00,0.00,0.00,51,7028.80,2916.99,2599.23,4.82,120.48,5.41,135.21,
2024-02-15,07:37:34.659,0.48,1.71,0.28,1.12,1.98,82.47,0.98,0.61,0.0001,0.0033, 16840,0.62,1.10,99,49,24843.84,14570.04,2597.05,3.41,85.26,0.96,23.92,0.23,1.59,0.15,1.22,0.11,19.86,0.99,0.61,0.0000,0.0016, 24040,0.80,0.01,99,44,12118.28,7599.00,2597.05,3.19,79.74,0.47,11.67,25.03,23.98,0.00,51.00,0.00,100.00,0.00,0.00,0.00,0.00,12.03,14.38,0.01,73.59,0.00,100.00,0.00,0.00,0.00,0.00,61.23,52.49,4.61 ,4.50 ,0.00 ,0.00 ,3.00,3.00,2.74,2.44,1.12,1.12,0.01,25.60,1.00,0.25,0.0000,0.0036,  1560,99.89,0.11,0.00,0.00,0.00,51,7110.27,2911.63,2597.05,4.88,122.10,5.48,136.89,
2024-02-15,07:37:35.659,0.48,1.70,0.28,1.12,1.92,83.83,0.98,0.61,0.0001,0.0034, 17840,0.60,1.09,99,48,24791.63,14558.62,2596.92,3.41,85.14,0.95,23.87,0.23,1.60,0.15,1.22,0.06,19.87,1.00,0.60,0.0000,0.0016, 24720,0.76,0.01,99,44,12083.28,7557.85,2596.92,3.20,79.94,0.47,11.63,25.01,24.19,0.00,50.80,0.00,100.00,0.00,0.00,0.00,0.00,11.95,14.22,0.00,73.83,0.00,100.00,0.00,0.00,0.00,0.00,61.32,52.51,4.62 ,4.50 ,0.33 ,0.33 ,3.00,3.00,2.71,2.42,1.12,1.12,0.01,25.92,1.00,0.24,0.0000,0.0037,  2000,99.89,0.11,0.00,0.00,0.00,51,7049.24,2910.39,2596.92,4.84,121.10,5.43,135.73,
2024-02-15,07:37:36.659,0.48,1.69,0.28,1.12,1.91,85.63,0.98,0.61,0.0001,0.0035, 17480,0.60,1.09,99,48,24765.16,14640.70,2596.69,3.38,84.58,0.95,23.84,0.23,1.60,0.14,1.22,0.04,20.19,1.00,0.59,0.0000,0.0017, 24160,0.74,0.01,98,44,12004.28,7525.90,2596.69,3.19,79.75,0.46,11.56,25.16,24.16,0.00,50.68,0.00,100.00,0.00,0.00,0.00,0.00,11.90,14.32,0.00,73.78,0.00,100.00,0.00,0.00,0.00,0.00,61.40,52.49,4.60 ,4.48 ,0.33 ,0.33 ,3.00,3.00,2.70,2.41,1.12,1.12,0.01,26.07,1.00,0.24,0.0000,0.0037,  1800,99.90,0.10,0.00,0.00,0.00,51,7000.12,2909.40,2596.69,4.81,120.30,5.39,134.79,
2024-02-15,07:37:37.660,0.48,1.70,0.28,1.12,1.90,86.16,0.98,0.60,0.0001,0.0035, 17440,0.59,1.09,99,48,24734.05,14560.73,2598.72,3.40,84.93,0.95,23.79,0.23,1.59,0.15,1.21,0.06,19.96,1.00,0.60,0.0000,0.0017, 23960,0.73,0.01,99,44,12045.19,7557.45,2598.72,3.19,79.69,0.46,11.59,24.99,24.29,0.00,50.72,0.00,100.00,0.00,0.00,0.00,0.00,11.99,15.08,0.01,72.92,0.00,100.00,0.00,0.00,0.00,0.00,61.38,52.65,4.61 ,4.47 ,0.33 ,0.33 ,3.00,3.00,2.69,2.40,1.12,1.12,0.01,26.22,1.00,0.24,0.0000,0.0038,  2000,99.88,0.12,0.00,0.00,0.00,51,6990.30,2912.95,2598.72,4.80,119.99,5.38,134.49,
