,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
15,2113.0750859794,2110.0067181363,11.846,9935481784.0,9367085252.0,10324778883.0,10455471375.0,9615384212.0,1900412673.0,1861558341.0,2045209067.0,2074540897.0,1904541057.0,6925187.0,7781982.0,8004718.0,7830202.0,7459554.0,6925713.0,7783719.0,8005889.0,7832866.0,7462437.0,2729.0,2222.0,2909.0,2547.0,3479.0,4804521.0,10586098.0,6428234.0,5085068.0,9545711.0,2892070631.0,2891775805.0,2891746493.0,2893655359.0,2891834227.0,4990671.0,11189652.0,6775179.0,6858791.0,9774511.0,3026569328.0,2922575054.0,3221545770.0,3290453288.0,3025056274.0,2353.0,1500.0,1326.0,1714.0,1350.0,1748289.0,4662663.0,1708131.0,1586967.0,3786278.0,2956338.0,5927213.0,4640200.0,3471188.0,5769054.0
16,2113.01769366,2110.5392038586,15000.0,9875860088.0,8038522897.0,10416851486.0,9404470753.0,9820188757.0,1913322683.0,1577578989.0,2067574983.0,1874472575.0,1928229600.0,7045319.0,6355926.0,7815410.0,7136587.0,7643418.0,7091893.0,6217844.0,7822323.0,7231094.0,7677675.0,2721.0,89485.0,2041.0,2031.0,1806.0,3954153.0,9002592.0,5401646.0,4104030.0,7847881.0,2892072005.0,2540197778.0,2891928577.0,2722065224.0,2891828238.0,4534985.0,9999940.0,6029964.0,9966459.0,8709424.0,3065692127.0,2471854605.0,3283561737.0,3113127035.0,3077308673.0,2573.0,1181.0,2750.0,2154.0,1638.0,1560899.0,4022850.0,1540626.0,1427648.0,3447873.0,2682778.0,5091266.0,4390440.0,3176792.0,5217183.0
17,2113.0296091039,2004.288021238,15000.0,10309321812.0,2067260231.0,11092340729.0,11066537290.0,11109744506.0,2014649766.0,427129424.0,2185656622.0,2166227265.0,2165874358.0,7077071.0,1668937.0,8063718.0,8020700.0,7935120.0,7088893.0,1765901.0,8061135.0,8003962.0,7870351.0,2201.0,8484.0,5031.0,2764.0,1738.0,2149502.0,4516757.0,2676985.0,2309015.0,3812690.0,2892278826.0,728526650.0,2892087594.0,2892101499.0,2892041649.0,2058026.0,4540657.0,2692051.0,31198780.0,3561770.0,3143716184.0,581914613.0,3398267389.0,3367283005.0,3344261395.0,2048.0,28121.0,7613.0,5577.0,1842.0,646404.0,1640158.0,601144.0,773363.0,1826921.0,1952896.0,2565633.0,1549197.0,1483232.0,1961290.0
18,2113.1351835371,863.57956740885,11.36,10341473926.0,1003152519.0,10987408102.0,11104837571.0,11238795265.0,2021555700.0,230626176.0,2169335541.0,2149018237.0,2142570529.0,7151394.0,1066615.0,8010640.0,7861597.0,8066873.0,7148763.0,1204526.0,8017591.0,7857463.0,8134369.0,17533.0,47895.0,19161.0,19272.0,5110.0,2032139.0,2816506.0,1241522.0,1728697.0,2494460.0,2891904061.0,721867630.0,2891789256.0,2891584622.0,2891661273.0,1056638.0,2492801.0,1701559.0,31193213.0,2154357.0,3164433760.0,314260464.0,3423891936.0,3385274594.0,3379468220.0,16478.0,83516.0,14268.0,13583.0,3476.0,279623.0,1020055.0,290109.0,277741.0,658981.0,695005.0,1454203.0,1356065.0,745388.0,994873.0
19,2113.0955808538,641.58834668383,15000.0,10112726065.0,2171847883.0,11073336282.0,11024153128.0,10893783223.0,1979474014.0,440188314.0,2179231372.0,2172103419.0,2147262736.0,7013767.0,1923229.0,8057107.0,7942504.0,7918640.0,7082330.0,1979574.0,8078615.0,7929092.0,7880093.0,2921.0,2936.0,1871.0,1410.0,1050.0,1757492.0,4424981.0,2655259.0,2195963.0,3379880.0,2892367705.0,717059110.0,2892205938.0,2892234981.0,2892443797.0,2412207.0,4511612.0,2663162.0,29561343.0,4338873.0,3143599541.0,666540693.0,3416406314.0,3389900868.0,3370205820.0,1598.0,1622.0,1834.0,1750.0,1584.0,575425.0,1815351.0,883216.0,773010.0,1785590.0,1858621.0,2604482.0,1959016.0,2199032.0,2726369.0
20,2113.060419513,760.88880152096,15000.0,10227760189.0,2189001372.0,11118189145.0,11070802563.0,11127485604.0,2000826488.0,442605449.0,2169628803.0,2177380098.0,2178640078.0,7228063.0,1751733.0,8005614.0,7891243.0,7935042.0,7061423.0,1802513.0,8004732.0,7860179.0,7822555.0,2551.0,2702.0,2969.0,1912.0,1751.0,2444875.0,4459845.0,2936398.0,2585341.0,3992620.0,2892395146.0,716901132.0,2892349399.0,2892238715.0,2892139019.0,1978279.0,4484465.0,2316947.0,31417893.0,3519947.0,3152117003.0,674776100.0,3391273075.0,3384388527.0,3385503853.0,1942.0,1674.0,2311.0,1863.0,1813.0,780881.0,1833331.0,528064.0,597752.0,1385633.0,1367323.0,2584792.0,1572084.0,1322730.0,1687734.0
21,2112.9302576553,797.60947684459,15000.0,10078068151.0,2259911546.0,11016763649.0,11019122383.0,10908100082.0,1976951643.0,456802489.0,2166771612.0,2164484728.0,2131404034.0,6980515.0,1807899.0,8185093.0,7927790.0,7863709.0,7230745.0,1825115.0,8207120.0,7872834.0,7897214.0,2616.0,2207.0,2667.0,1615.0,1694.0,2196412.0,4563755.0,2142831.0,2001971.0,3159894.0,2892315285.0,738150790.0,2892332667.0,2892133488.0,2892172460.0,2047650.0,4659903.0,2974155.0,29800259.0,4146534.0,3153467314.0,688717185.0,3404582104.0,3387289189.0,3355946970.0,1388.0,2139.0,1838.0,1350.0,1025.0,519901.0,1897613.0,803257.0,691695.0,1604693.0,1619090.0,2683984.0,2419809.0,1911212.0,2372452.0
22,2112.9287950475,800.27323116745,10.163,10176661616.0,2083706528.0,11075406842.0,11018434228.0,11015043252.0,1993786263.0,427366727.0,2186742413.0,2169612670.0,2164361003.0,7045450.0,1683690.0,7971541.0,7952195.0,7981622.0,7107880.0,1751179.0,7970781.0,7908426.0,7884700.0,2335.0,5841.0,3291.0,2341.0,1525.0,2141934.0,4288682.0,3106208.0,2610032.0,3921414.0,2892122558.0,717374619.0,2861688944.0,2891707207.0,2891700207.0,2314449.0,4475298.0,1883615.0,28451329.0,3607743.0,3142079461.0,673659445.0,3368116084.0,3389008609.0,3399413966.0,5043.0,1798.0,2654.0,2872.0,1629.0,864176.0,1837129.0,588727.0,670352.0,1551959.0,1598278.0,2615581.0,1085607.0,1588988.0,2000827.0
23,2113.1263489782,772.9013952502,15000.0,10114289271.0,2125046469.0,11058476315.0,10858797969.0,10893824882.0,1985359159.0,433870945.0,2182616082.0,2139121229.0,2125822179.0,6982588.0,1720128.0,8082411.0,7983769.0,8060256.0,7024252.0,1771517.0,8094848.0,7855493.0,7793301.0,2085.0,2306.0,2417.0,1873.0,1267.0,2432000.0,4494535.0,2364359.0,2217055.0,3475494.0,2892610164.0,717029646.0,2892430514.0,2892316698.0,2892338869.0,1745788.0,4513791.0,2585093.0,32052993.0,3625087.0,3150172038.0,681374521.0,3389593120.0,3377556919.0,3369451475.0,2013.0,2077.0,1263.0,925.0,1075.0,522863.0,1843246.0,530065.0,517196.0,1199484.0,1218376.0,2615825.0,2124353.0,1322631.0,1689334.0
24,2113.046025871,780.79830840325,15000.0,10104115290.0,2178696914.0,10915929769.0,10820129837.0,10781361174.0,1980554293.0,441229055.0,2163508530.0,2133998702.0,2112995971.0,7113543.0,1849065.0,8174379.0,7974688.0,8010029.0,7148344.0,1900869.0,8195902.0,7886679.0,7997797.0,2255.0,2648.0,2086.0,1675.0,1265.0,2218130.0,4480729.0,2148010.0,2010171.0,3196632.0,2892316194.0,716967563.0,2892230040.0,2892095029.0,2892150609.0,2065302.0,4524843.0,2976865.0,29732821.0,4161585.0,3150628588.0,667653138.0,3401685903.0,3384894170.0,3351808927.0,2192.0,1912.0,2865.0,1969.0,1902.0,560013.0,1860354.0,594020.0,560169.0,1297440.0,1340744.0,2622734.0,2359562.0,1480366.0,1880942.0
25,2113.0104900191,780.89542321769,15000.0,10175440885.0,2168662243.0,11085365120.0,10991477688.0,10989101350.0,1993914486.0,440096320.0,2194134139.0,2166244316.0,2161727830.0,7043246.0,1744871.0,8066798.0,7941296.0,7975959.0,7103657.0,1808679.0,8034200.0,7919651.0,7927600.0,2226.0,2080.0,2719.0,1690.0,1229.0,1932288.0,4492412.0,3261056.0,2441715.0,3696041.0,2892272230.0,718442125.0,2892283496.0,2892191966.0,2892285997.0,2277322.0,4558842.0,2471348.0,28830995.0,4165671.0,3134741999.0,680762692.0,3407586166.0,3379667520.0,3368883062.0,1204.0,1725.0,2291.0,2117.0,1311.0,776090.0,1844831.0,804118.0,775622.0,1801252.0,1840142.0,2627964.0,1813255.0,2004207.0,2495302.0
26,2112.8669460291,809.26947019646,15000.0,10122994599.0,2266583418.0,10862532165.0,10867813671.0,10904661729.0,1986906743.0,458077921.0,2154798569.0,2139733877.0,2127048002.0,6993610.0,1812814.0,7990354.0,7874953.0,7857765.0,7038270.0,1820758.0,8178571.0,7848694.0,7761141.0,2597.0,2520.0,2735.0,2339.0,1819.0,2658305.0,4574165.0,2370402.0,2464149.0,3892131.0,2892154379.0,737322313.0,2892186140.0,2892001433.0,2892029578.0,1797821.0,4664457.0,2526898.0,31560687.0,3576941.0,3168643392.0,688331239.0,3390676885.0,3395847592.0,3386075824.0,1950.0,1753.0,1901.0,1476.0,1000.0,524115.0,1927785.0,540120.0,523369.0,1216875.0,1238153.0,2692070.0,2127659.0,1347453.0,1712555.0
27,2113.0243005509,798.32965847491,15000.0,10205283513.0,2204669668.0,10982413523.0,10932064002.0,10827386953.0,1981260485.0,445786962.0,2177793636.0,2157654323.0,2136986855.0,7011311.0,1763660.0,8052100.0,7932834.0,7922992.0,7075752.0,1910649.0,8077462.0,7916022.0,7882991.0,2096.0,1946.0,2131.0,1225.0,1130.0,1755261.0,4390232.0,2628396.0,2178742.0,3325547.0,2892328758.0,643635251.0,2892004930.0,2891769101.0,2892097065.0,2469475.0,4547846.0,2731782.0,28887112.0,4436190.0,3137090204.0,585978343.0,3394110593.0,3368340812.0,3346185687.0,1459.0,1687.0,1139.0,1667.0,1389.0,578514.0,1852010.0,892566.0,774786.0,1790322.0,1866634.0,2620290.0,2033783.0,2232509.0,2759598.0
28,2113.4079279214,796.51072818126,8.506,10355257907.0,1106472299.0,11007954611.0,10887229792.0,10969770216.0,1990165562.0,271740518.0,2183770197.0,2154744103.0,2167060546.0,7047850.0,1037454.0,8137785.0,8042023.0,7943259.0,7068337.0,1197664.0,8118322.0,8014356.0,7853417.0,13200.0,26399.0,10770.0,11864.0,3106.0,2029436.0,3908222.0,2319306.0,2060500.0,3155211.0,2892084885.0,718458114.0,2891803979.0,2891453343.0,2890578660.0,1259124.0,4105445.0,1196106.0,29892755.0,1802459.0,3172298704.0,400378968.0,3430080879.0,3419086323.0,3451016568.0,9724.0,32662.0,11854.0,12549.0,2112.0,646919.0,1140680.0,191031.0,351260.0,830137.0,819541.0,1385051.0,1013232.0,599178.0,700892.0
29,2112.9632098866,764.80549370771,15000.0,10312476897.0,2181444742.0,10894307552.0,10989796104.0,11022306912.0,2002410078.0,442460179.0,2161254477.0,2145863694.0,2134564110.0,6999734.0,1904133.0,8116463.0,8085118.0,8236752.0,7037218.0,1955612.0,8122282.0,8055218.0,8132500.0,2695.0,4265.0,3183.0,2751.0,1565.0,2603846.0,4368633.0,2632217.0,2419998.0,3785171.0,2892329760.0,717017676.0,2892329549.0,2892217958.0,2892322337.0,1778760.0,4445595.0,2511784.0,28808986.0,3542756.0,3163283477.0,645385360.0,3405575395.0,3398993408.0,3381434796.0,2326.0,2263.0,1788.0,1763.0,938.0,543914.0,1815498.0,542791.0,556581.0,1253974.0,1343234.0,2580882.0,1687731.0,1452597.0,1789523.0
30,2112.8794837488,732.3561084769,15000.0,10203639155.0,2177881161.0,10990616104.0,10996852664.0,10910681026.0,1993034003.0,442483234.0,2179670488.0,2155109204.0,2137277744.0,7006705.0,1751153.0,8058621.0,7927638.0,7927979.0,7070425.0,1820698.0,8083749.0,7910329.0,7886408.0,3019.0,2172.0,1995.0,1641.0,1403.0,1816022.0,4520118.0,2563877.0,1920659.0,2978913.0,2892300054.0,722054533.0,2891837694.0,2892198568.0,2892162789.0,2279548.0,4537586.0,2818158.0,29218598.0,4167115.0,3134051184.0,681236038.0,3389757300.0,3369008053.0,3345235884.0,2070.0,1561.0,1959.0,1385.0,1133.0,545194.0,1868853.0,841585.0,708120.0,1688549.0,1672569.0,2637343.0,2363221.0,1981011.0,2464273.0
31,2113.015988705,789.59088728714,15000.0,10298891825.0,2268078795.0,10233386562.0,11073270907.0,11065130368.0,2011397534.0,457955422.0,1995124263.0,2148561238.0,2141031812.0,7010486.0,1811790.0,7262944.0,8089571.0,7900977.0,7051352.0,1816948.0,7147346.0,8058516.0,7793645.0,2787.0,2043.0,2451.0,2349.0,2269.0,2355469.0,4558333.0,3051109.0,2852021.0,4402061.0,2892240890.0,733713818.0,2578268593.0,2892124424.0,2892084434.0,2166196.0,4629611.0,2153750.0,30404652.0,3760767.0,3145609207.0,684539849.0,3227009760.0,3388376585.0,3386231119.0,2126.0,1713.0,2701.0,2076.0,1388.0,778696.0,1854556.0,541589.0,596931.0,1405724.0,1373748.0,2667203.0,1510241.0,1340447.0,1717554.0
