,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.1148469629,2111.0588697435,7.417,9892977603.0,9670320705.0,10363526531.0,10631555968.0,9854667177.0,1924291127.0,1874099526.0,2048648770.0,2058817686.0,1940066007.0,6845982.0,7578599.0,7784969.0,7792739.0,7449812.0,6853166.0,7578330.0,7736525.0,7800989.0,7460648.0,3912.0,8675.0,4768.0,5946.0,3556.0,4364529.0,9703429.0,5896315.0,4771282.0,8526266.0,2891455022.0,2891541431.0,2891610843.0,2891306337.0,2891326451.0,4774446.0,10454955.0,6323451.0,7078730.0,9148965.0,3037625014.0,2960878168.0,3232393263.0,3268379256.0,3015557487.0,2913.0,7852.0,3039.0,3975.0,2238.0,1641748.0,4440189.0,1631021.0,1530535.0,3505915.0,2877895.0,5360163.0,4478995.0,3246612.0,5414866.0
11,2112.9758969341,2111.9674095443,16.8,9892619020.0,9636135622.0,10397006668.0,10643151140.0,9820000051.0,1925837024.0,1887999047.0,2052928376.0,2081654877.0,1935971787.0,6902074.0,7635161.0,7792963.0,7851002.0,7493578.0,6905044.0,7638381.0,7788879.0,7859073.0,7493150.0,3106.0,5452.0,3831.0,4031.0,2806.0,4621433.0,10245411.0,6245988.0,5005535.0,9100730.0,2891699209.0,2891730224.0,2891886405.0,2891783575.0,2891639927.0,4791993.0,10558909.0,6457323.0,6711956.0,9227635.0,3021679081.0,2944709099.0,3212204562.0,3255812608.0,3007598125.0,3487.0,5132.0,2765.0,3794.0,2667.0,1696822.0,4616491.0,1634430.0,1591092.0,3645186.0,2962957.0,5757345.0,4605587.0,3433831.0,5640186.0
12,2113.2220661287,2110.1617398788,12.34,9921826749.0,9615765945.0,10340924219.0,10701010478.0,9838019102.0,1931688806.0,1883068084.0,2046467725.0,2094539338.0,1939846920.0,6912584.0,7605013.0,7762873.0,7831711.0,7514276.0,6866301.0,7602155.0,7815542.0,7829433.0,7463508.0,2856.0,3978.0,3648.0,3033.0,2734.0,4752611.0,10768607.0,6424453.0,5154739.0,9572212.0,2891790555.0,2891810603.0,2891877229.0,2891905435.0,2891627559.0,5009400.0,11179327.0,6772376.0,6930485.0,9796067.0,3022493004.0,2924483968.0,3216442978.0,3260066345.0,2998773563.0,1788.0,1825.0,2063.0,2050.0,1776.0,1765514.0,4736234.0,1713703.0,1614729.0,3818219.0,2999793.0,5947585.0,4712723.0,3488087.0,5841969.0
13,2112.8980479394,2110.2560505095,5.933,9700040535.0,9602886415.0,10315408579.0,10691124736.0,9612818190.0,1899439765.0,1896566119.0,2044096833.0,2107796100.0,1906811155.0,6862751.0,7784958.0,7909359.0,7894269.0,7620403.0,6912528.0,7787746.0,7911142.0,7897889.0,7517805.0,2597.0,2615.0,3043.0,3953.0,2306.0,4764053.0,10675893.0,6440780.0,5120071.0,9543630.0,2891859659.0,2891705357.0,2891829365.0,2891606430.0,2891766338.0,5004509.0,11149723.0,6735925.0,6853379.0,9764495.0,3047864805.0,2947862235.0,3244698236.0,3285966171.0,3023976724.0,2456.0,2676.0,1938.0,2575.0,2827.0,1768872.0,4696361.0,1692840.0,1597899.0,3752166.0,2977742.0,5944860.0,4717156.0,3466116.0,5784901.0
14,2112.9094348317,2109.8271614765,13.812,9835406735.0,9603208906.0,10460664462.0,10060257242.0,9715820709.0,1918807361.0,1896299236.0,2064847557.0,1984219236.0,1919053793.0,6950811.0,7614383.0,7816874.0,7382678.0,7499831.0,6910071.0,7610231.0,7817104.0,7283565.0,7454727.0,2761.0,2416.0,2961.0,2871.0,2911.0,4783120.0,10706217.0,6514527.0,5092019.0,9721870.0,2891714718.0,2891577031.0,2891730101.0,2550114123.0,2891523697.0,5016567.0,11159668.0,6878149.0,6741095.0,9950587.0,3025304284.0,2919680070.0,3220424196.0,2973067001.0,2984083938.0,2223.0,2903.0,1876.0,2222.0,1209.0,1711337.0,4730094.0,1690329.0,1603717.0,3755820.0,3000310.0,6018070.0,4656014.0,3475812.0,5889726.0
15,2113.3145692483,2110.4263448377,14.128,8912443394.0,9505524168.0,10321095885.0,10579602155.0,9622706125.0,1734910355.0,1881388426.0,2044323573.0,2092579346.0,1907235760.0,6280313.0,7649379.0,7757273.0,7887180.0,7458794.0,6255011.0,7588685.0,7758129.0,7829134.0,7508321.0,3062.0,2790.0,3204.0,2995.0,2734.0,4756518.0,10650117.0,6443237.0,5104400.0,9584994.0,2695089672.0,2891619561.0,2891798760.0,2891737478.0,2891631017.0,5009621.0,11198893.0,6747494.0,6934492.0,9844814.0,2897880693.0,2948310826.0,3243887516.0,3285561841.0,3019785264.0,1638.0,1872.0,2201.0,1984.0,1188.0,1740602.0,4728575.0,1704900.0,1611317.0,3775402.0,3015521.0,6022421.0,4684303.0,3491208.0,5870561.0
16,2113.1883400184,2109.8721751522,1069.305,9826343267.0,9509810161.0,10452126773.0,10588062670.0,9755346697.0,1917822814.0,1883430144.0,2063323368.0,2094097112.0,1927467795.0,6993268.0,7667177.0,7806935.0,7892163.0,7537249.0,6994303.0,7668939.0,7812067.0,7894239.0,7537562.0,2095.0,1916.0,2561.0,2136.0,1690.0,4767863.0,10670002.0,6460993.0,5109099.0,9625890.0,2891829856.0,2891747279.0,2891988695.0,2891828329.0,2891810206.0,4979570.0,11093405.0,6780081.0,6557894.0,9765533.0,3024929927.0,2928705035.0,3222765254.0,3264226020.0,3003302722.0,1713.0,3273.0,2992.0,1814.0,2145.0,1719992.0,4680081.0,1722309.0,1596227.0,3749667.0,2994379.0,6009755.0,4649929.0,3502063.0,5794867.0
17,2113.0573418354,2109.7151350137,8.8,9735839836.0,9455606018.0,4835907922.0,10543233096.0,9467238522.0,1905653011.0,1877553026.0,946282956.0,2091314206.0,1871509028.0,7060555.0,7647752.0,3648438.0,8004642.0,7259648.0,7063767.0,7698830.0,3658808.0,7946298.0,7228477.0,2610.0,3007.0,25965.0,2508.0,2237.0,4676988.0,9657835.0,3691896.0,4797720.0,8225875.0,2891698272.0,2891610397.0,1445626769.0,2891645114.0,2773856646.0,4980683.0,10363644.0,3861422.0,6979123.0,8848060.0,3025538100.0,2937347913.0,1538268047.0,3281811608.0,2960508255.0,1389.0,2079.0,23456.0,1750.0,1404.0,1697054.0,4212313.0,862531.0,1562569.0,3302673.0,2919323.0,5662457.0,2473750.0,3288727.0,5222790.0
18,2113.2615002105,2010.1155882506,12267.344,9726483605.0,9428419504.0,4906470213.0,10533814056.0,9792563192.0,1904185243.0,1872119644.0,977897635.0,2088588928.0,1944792808.0,6988484.0,7817149.0,3762769.0,7874862.0,7509465.0,6987808.0,7816451.0,3846493.0,7876636.0,7518350.0,2930.0,3393.0,8105.0,3629.0,3024.0,4740037.0,9943418.0,3702164.0,4884270.0,8730854.0,2891924936.0,2891652654.0,1451465434.0,2891722802.0,2891787290.0,4973483.0,10379298.0,4135445.0,6676875.0,8849926.0,3054396735.0,2962082194.0,1560455808.0,3313686886.0,3076227028.0,1963.0,1363.0,13165.0,1576.0,1163.0,1691490.0,4281462.0,822195.0,1559548.0,3315803.0,2921247.0,5738990.0,2872151.0,3300301.0,5288078.0
19,2112.9669861917,1962.7934067188,15000.0,8952404325.0,9565332886.0,5209300105.0,9677614358.0,10085838169.0,1765670564.0,1891430997.0,1015509226.0,1972417785.0,1991201566.0,6444498.0,7715156.0,3892981.0,7441569.0,7619624.0,6585094.0,7711909.0,3853291.0,7603160.0,7614789.0,3271.0,5095.0,7872.0,3349.0,2276.0,4799492.0,9971101.0,3782811.0,4884072.0,8746707.0,2891775471.0,2891620700.0,1455409203.0,2891737527.0,2891694611.0,4966022.0,10406525.0,4028999.0,6405004.0,8734150.0,3050486793.0,2940757961.0,1588264978.0,3291624047.0,3080798356.0,1584.0,1765.0,6948.0,1751.0,1459.0,1745893.0,4134520.0,887705.0,1545146.0,3401624.0,2900246.0,5517975.0,2883763.0,3163599.0,5013581.0
20,2113.0157947985,1904.7982227103,3125.062,9832770609.0,9434561256.0,5143183632.0,10550700768.0,9911186572.0,1903142792.0,1873504082.0,1006751132.0,2092685984.0,1943207227.0,6867928.0,7656140.0,3857189.0,7883141.0,7548168.0,6869399.0,7657309.0,3836280.0,7887935.0,7548489.0,2828.0,2813.0,6567.0,2918.0,2151.0,4743059.0,9910886.0,3674769.0,4845227.0,8555034.0,2891977810.0,2891828536.0,1435036151.0,2891895876.0,2891998355.0,4941131.0,10341677.0,3994196.0,6223794.0,8877583.0,3005729511.0,2937231724.0,1562056934.0,3290482981.0,3039158881.0,1438.0,1750.0,5773.0,1400.0,2001.0,1748190.0,4240402.0,875627.0,1563644.0,3432747.0,2913254.0,5650819.0,2649718.0,3219804.0,5308364.0
21,2113.1514325626,1913.9123076018,15000.0,9888513164.0,9582012876.0,4675611333.0,10571663238.0,10039944958.0,1909397480.0,1895182281.0,897731614.0,2091982129.0,1959193722.0,6913900.0,7621137.0,3545272.0,7902653.0,7573712.0,6924595.0,7614783.0,3419122.0,7903850.0,7583547.0,4711.0,17594.0,22721.0,7403.0,3030.0,4319333.0,8651874.0,3308298.0,4463215.0,7478718.0,2891712586.0,2891233633.0,1441441215.0,2891248253.0,2891580589.0,4620055.0,9441118.0,3500247.0,5947562.0,7925365.0,3033004641.0,2930444532.0,1424613384.0,3270360559.0,3077235824.0,3336.0,13368.0,36898.0,5577.0,2254.0,1589953.0,3971639.0,699844.0,1501500.0,3011039.0,2806338.0,5052895.0,2526461.0,3082150.0,4812675.0
22,2112.8240162987,1982.2880888372,15000.0,9948341194.0,9483550172.0,5185273906.0,10596990115.0,10021374011.0,1909609938.0,1879485152.0,1020745666.0,2097803892.0,1952319525.0,6898018.0,7654404.0,3896519.0,8001835.0,7547483.0,6899118.0,7650761.0,3894464.0,8000066.0,7544155.0,2391.0,2831.0,10604.0,2430.0,2931.0,4758550.0,10042865.0,3777293.0,4892839.0,8808300.0,2891881157.0,2891358929.0,1461786493.0,2891239611.0,2891718527.0,4966449.0,10408856.0,3990275.0,6516985.0,8850069.0,3027172906.0,2958654760.0,1604712933.0,3309295338.0,3055447558.0,2501.0,1403.0,9076.0,1473.0,2098.0,1733449.0,4359031.0,879990.0,1590423.0,3318246.0,2959912.0,5644430.0,2863916.0,3232456.0,5488088.0
23,2113.0054034385,1936.5638157973,14.566,9944189876.0,9645248388.0,4900121094.0,10785209533.0,10080024240.0,1934873562.0,1870357162.0,978848080.0,2089015204.0,1980036678.0,7070614.0,7624507.0,3730734.0,7873489.0,7924495.0,7071771.0,7625481.0,3802384.0,7875484.0,7918477.0,2712.0,3373.0,8047.0,2829.0,2384.0,4706167.0,10068641.0,3758272.0,4918726.0,8619307.0,2891883705.0,2891799406.0,1420019438.0,2891816477.0,2891734507.0,4982327.0,10327664.0,3794313.0,6508560.0,8668843.0,3051430513.0,2960477566.0,1550715884.0,3312908736.0,3086459949.0,2288.0,1880.0,8276.0,2556.0,1300.0,1572706.0,4022738.0,869897.0,1423115.0,3074297.0,2646576.0,5359998.0,2680028.0,2823780.0,4750318.0
24,2113.1423828887,1897.0729194145,15000.0,9667878351.0,9626741653.0,5077360469.0,10782561826.0,10038812583.0,1880613629.0,1887241511.0,1010810936.0,2110260254.0,1978740680.0,6728397.0,7686338.0,3858899.0,7936300.0,7570427.0,6727228.0,7690111.0,3877668.0,7774339.0,7572146.0,2266.0,2951.0,7269.0,2421.0,2105.0,4511610.0,9874874.0,3685800.0,4568277.0,8477635.0,2811697437.0,2891696578.0,1457923242.0,2891803591.0,2891608791.0,4758086.0,10222737.0,3887337.0,6373972.0,8349347.0,2824281173.0,2937884264.0,1579649292.0,3223751899.0,3068945266.0,3573.0,3347.0,4526.0,3185.0,1945.0,1749675.0,4263082.0,871573.0,1601114.0,3284072.0,2966836.0,5693418.0,2780489.0,3240884.0,5242781.0
25,2113.1688205247,1885.0512018444,442.477,9920306451.0,9640323496.0,5098832411.0,10774426369.0,9984070067.0,1931661895.0,1891192533.0,1010989795.0,2110721950.0,1968413110.0,6914578.0,7643635.0,3858253.0,8028266.0,7577896.0,7018752.0,7642797.0,3879035.0,8033820.0,7747606.0,2790.0,3472.0,6806.0,3020.0,2381.0,4706421.0,9996193.0,3739390.0,4904663.0,8385436.0,2891721723.0,2891777338.0,1435657443.0,2891831796.0,2891679171.0,4946970.0,10390312.0,3880042.0,6557086.0,8923711.0,3027343729.0,2936905630.0,1582004328.0,3286380910.0,3052564345.0,2314.0,2378.0,6977.0,2997.0,2050.0,1731974.0,4349094.0,871528.0,1602403.0,3371549.0,2974973.0,5787955.0,2935304.0,3318795.0,5412645.0
26,2113.2621947364,1896.7787116973,15830.546,9716336632.0,9651321666.0,4987049025.0,10783795150.0,9783192010.0,1902924192.0,1904289735.0,996914285.0,2126641856.0,1939548991.0,6868160.0,7684460.0,3821470.0,8093363.0,7531465.0,6917269.0,7690150.0,3828955.0,8092530.0,7585157.0,2996.0,4653.0,6193.0,2965.0,2201.0,4729261.0,10063739.0,3773225.0,4894321.0,8575490.0,2891722572.0,2891720605.0,1455879202.0,2891625057.0,2891415028.0,4993760.0,10490892.0,3859069.0,6384421.0,8925379.0,3050291167.0,2957933131.0,1576476893.0,3313125680.0,3076072546.0,1842.0,2538.0,3350.0,2863.0,1437.0,1739572.0,4289703.0,875702.0,1593704.0,3345632.0,2957369.0,5772296.0,2710244.0,3291241.0,5328338.0
27,2112.9812356398,1893.4254006986,15000.0,9832430660.0,9632567708.0,5170080990.0,10780154712.0,9892548232.0,1919388075.0,1902284471.0,1017105657.0,2125571415.0,1963880921.0,6944797.0,7642072.0,3876423.0,7893014.0,7600307.0,6950555.0,7641129.0,3876733.0,7891703.0,7608400.0,2641.0,3516.0,5808.0,2846.0,1920.0,4691337.0,9886009.0,3758226.0,4843559.0,8557677.0,2869345485.0,2891705218.0,1440982916.0,2891748299.0,2869228844.0,4987889.0,10580836.0,3980419.0,6331381.0,9150089.0,3022883959.0,2927305212.0,1596899436.0,3280728505.0,3034535614.0,1445.0,3209.0,4720.0,2625.0,2375.0,1677763.0,4355504.0,885251.0,1584822.0,3286464.0,2944263.0,5751183.0,2935704.0,3296205.0,5465718.0
28,2113.1144237928,1893.4025814154,9.065,9722532235.0,9412940900.0,5225162105.0,10542940107.0,9810743393.0,1903108126.0,1869470952.0,1029910596.0,2090495894.0,1948883101.0,6895660.0,7632749.0,3931789.0,7875241.0,7535228.0,6892770.0,7629417.0,3936591.0,7867876.0,7522617.0,2829.0,3434.0,4446.0,2834.0,2556.0,4718029.0,10039263.0,3785740.0,4904190.0,8825289.0,2891707443.0,2891852371.0,1456387656.0,2891835211.0,2891677326.0,5003229.0,10399491.0,3973679.0,6794722.0,8862653.0,3048141008.0,2957308407.0,1618634614.0,3312623944.0,3085601849.0,1375.0,2046.0,3678.0,2120.0,1688.0,1700930.0,4354642.0,884435.0,1592359.0,3194679.0,2962204.0,5690741.0,2920503.0,3239456.0,5422552.0
29,2112.9345489944,1895.9967850992,15000.0,9841470702.0,9523984966.0,5160347194.0,10649771682.0,9920496567.0,1919831975.0,1886178934.0,1018400215.0,2106641430.0,1961353366.0,6920329.0,7695928.0,3874171.0,7931372.0,7577881.0,6922589.0,7699702.0,3834636.0,7937013.0,7584626.0,2018.0,3166.0,5430.0,2316.0,2782.0,4725028.0,9982395.0,3701256.0,4876212.0,8636961.0,2891705314.0,2891596946.0,1436569746.0,2891721223.0,2891538462.0,4979516.0,10410178.0,3911140.0,6558141.0,8805548.0,3031151620.0,2938070783.0,1589863698.0,3290778526.0,3051278089.0,1688.0,2101.0,4429.0,1675.0,1425.0,1687068.0,4124425.0,874711.0,1545246.0,3161726.0,2898745.0,5612363.0,2926301.0,3223913.0,5043002.0
30,2113.295129321,1889.708984508,15000.0,9732757440.0,9432114004.0,5237702118.0,10566725408.0,9874254558.0,1904832336.0,1873555985.0,1009726112.0,2094823514.0,1956658402.0,6883588.0,7635304.0,3877996.0,7887549.0,7558626.0,6881344.0,7675890.0,3876499.0,7926818.0,7542568.0,2994.0,3268.0,4125.0,2570.0,2003.0,4697448.0,10026462.0,3765678.0,4883368.0,8925012.0,2891716338.0,2891498653.0,1456312926.0,2891534158.0,2891819774.0,4966958.0,10275178.0,4047831.0,6712425.0,8568492.0,3026627298.0,2933454545.0,1575890306.0,3290139286.0,3069640080.0,1417.0,1723.0,5504.0,2181.0,1417.0,1716116.0,4200233.0,894394.0,1563256.0,3339201.0,2918457.0,5646408.0,2889569.0,3205314.0,5246896.0
