,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2339390732,2109.9159200591,9.712,9704953519.0,9388895258.0,10450092671.0,10570136533.0,9635916920.0,1900558737.0,1865264758.0,2044156785.0,2091515235.0,1910705381.0,6906656.0,7593549.0,7791186.0,7895404.0,7881768.0,6908013.0,7647186.0,7791378.0,7840845.0,7880657.0,2680.0,2750.0,3379.0,3203.0,2607.0,4753216.0,10642660.0,6528907.0,5119863.0,9586062.0,2891247467.0,2891915676.0,2891861127.0,2891799973.0,2891732894.0,5000996.0,11218848.0,6769257.0,6594538.0,9823357.0,3048148387.0,2949357526.0,3223007449.0,3288144079.0,3021685163.0,1500.0,2251.0,1876.0,2275.0,1213.0,1717649.0,4630251.0,1723577.0,1600020.0,3716454.0,2944278.0,5977485.0,4621278.0,3487834.0,5734646.0
11,2112.9861781018,2109.592978424,11.805,9829950492.0,9508486067.0,10567310990.0,10591719011.0,9746259112.0,1918335008.0,1882759325.0,2064901305.0,2094683765.0,1925560515.0,6980024.0,7666366.0,7823619.0,7893777.0,7533356.0,6982617.0,7710781.0,7824662.0,7896176.0,7537958.0,2996.0,3766.0,2556.0,2171.0,2286.0,4747139.0,10625900.0,6518619.0,5081100.0,9588855.0,2891304165.0,2891765610.0,2891811880.0,2891926441.0,2891771083.0,5002224.0,11144943.0,6757126.0,6906912.0,9820213.0,3027788599.0,2869382455.0,3244726272.0,3264519140.0,3006099058.0,1514.0,1250.0,2025.0,1826.0,1209.0,1719713.0,4551617.0,1706531.0,1568597.0,3714201.0,2907496.0,5885579.0,4638143.0,3487158.0,5650724.0
12,2112.6996875603,2109.9930132034,10.544,9730660329.0,9408065430.0,10555781921.0,10479396695.0,9639436157.0,1902258232.0,1867411063.0,2047689129.0,2076351452.0,1907432104.0,6881718.0,7611601.0,7793545.0,7838490.0,7657507.0,6880798.0,7611526.0,7793632.0,7887676.0,7660222.0,3414.0,2294.0,3344.0,2822.0,2604.0,4750968.0,10635808.0,6517301.0,5089501.0,9602443.0,2891161018.0,2891551772.0,2891812798.0,2891808600.0,2891621694.0,4988152.0,11204746.0,6738495.0,6758064.0,9773491.0,3038615920.0,2924450534.0,3213216353.0,3260356436.0,3012380997.0,1438.0,1638.0,2900.0,1838.0,1301.0,1762081.0,4606451.0,1733261.0,1567413.0,3820568.0,2917467.0,5883501.0,4728830.0,3495921.0,5710759.0
13,2113.1976593161,2110.4736793674,11.136,9934866618.0,9390338559.0,10555543139.0,10459140244.0,9396408343.0,1901172286.0,1865666956.0,2078373371.0,2076231076.0,1821350704.0,6906297.0,7732143.0,7778024.0,8252433.0,7159989.0,6909113.0,7733045.0,7781999.0,8245751.0,7169896.0,3218.0,3071.0,3388.0,2504.0,2608.0,4789966.0,10690554.0,6427745.0,5129411.0,9658523.0,2891343064.0,2891826064.0,2891800851.0,2891833936.0,2772004960.0,5066555.0,11352371.0,6833016.0,6917799.0,9888940.0,3044570571.0,2942398595.0,3240380541.0,3285410569.0,2888893101.0,1771.0,1700.0,2501.0,1580.0,1671.0,1762977.0,4547628.0,1701984.0,1556435.0,3827871.0,2906340.0,5907192.0,4757377.0,3521378.0,5635051.0
14,2113.2213318548,2110.5071787293,20.336,9931075975.0,9512797723.0,10556832808.0,10576519571.0,9848590958.0,1918020021.0,1881963627.0,2078421185.0,2092189069.0,1924729244.0,7087712.0,7661705.0,7821740.0,7886627.0,7510959.0,7089074.0,7664901.0,7819881.0,7887015.0,7511546.0,2081.0,2506.0,2921.0,2124.0,3131.0,4817832.0,10630359.0,6496858.0,5119907.0,9742174.0,2891467359.0,2891685158.0,2891901804.0,2891885031.0,2891844377.0,4997074.0,11175869.0,6773823.0,7051575.0,9810857.0,3021890555.0,2944142994.0,3217208679.0,3259662494.0,2993161031.0,2618.0,1112.0,2779.0,2195.0,1774.0,1758274.0,4741686.0,1729520.0,1561663.0,3827042.0,2995789.0,5880085.0,4716289.0,3395844.0,5860753.0
15,2113.2144631423,2109.8352798609,23.085,9939615569.0,9507540379.0,10561147541.0,10446026039.0,9853216649.0,1918036463.0,1864731693.0,2079178677.0,2073440903.0,1925204806.0,6873160.0,7607488.0,7839452.0,7824993.0,7455926.0,6868941.0,7608265.0,7783263.0,7823850.0,7457641.0,2395.0,2490.0,3173.0,2476.0,2351.0,4777158.0,10764868.0,6385293.0,5109052.0,9639215.0,2891374788.0,2891904027.0,2891815360.0,2891915363.0,2891808225.0,5018898.0,11178831.0,6759937.0,6918126.0,9834717.0,3028577229.0,2930319398.0,3221198659.0,3287043381.0,3003136426.0,1725.0,1463.0,2063.0,1188.0,1976.0,1769080.0,4713463.0,1735752.0,1574208.0,3832435.0,2987025.0,5871408.0,4717393.0,3453944.0,5818779.0
16,2113.0160899656,2109.9872389334,10.272,9901399805.0,9735984516.0,9271534210.0,10537153091.0,9983728006.0,1926436435.0,1904367866.0,1838907713.0,2082678899.0,1961783216.0,6998684.0,7666096.0,7033372.0,7869518.0,7543348.0,6999187.0,7662704.0,7028794.0,7868085.0,7529837.0,4021.0,10373.0,15849.0,5643.0,3426.0,4463347.0,9546427.0,5442213.0,4756818.0,8478443.0,2890488698.0,2891417877.0,2618646161.0,2891682691.0,2891377170.0,4578904.0,9616011.0,5633335.0,6440275.0,8272549.0,3027470305.0,2980666434.0,2886896936.0,3242468105.0,3039974890.0,5242.0,11712.0,15020.0,6370.0,4003.0,1565619.0,4238794.0,1383743.0,1482314.0,3243785.0,2833362.0,5067984.0,3879037.0,3134915.0,5012515.0
17,2113.1765682387,2098.9871563804,11.671,9947018987.0,9675711061.0,4716402755.0,10577617086.0,10072010808.0,1935946734.0,1882897315.0,950635246.0,2018873378.0,1986293405.0,6929847.0,7688016.0,3588257.0,7297279.0,8006015.0,6683238.0,7695458.0,3634341.0,6964428.0,8021518.0,2588.0,3497.0,16553.0,2082.0,2257.0,3935818.0,9371111.0,3588318.0,4277608.0,7597016.0,2891376322.0,2891765784.0,1416930522.0,2891897072.0,2891580615.0,4654184.0,10099749.0,3736759.0,6791385.0,8305542.0,2855857384.0,2946977630.0,1499023680.0,3313946004.0,3073309078.0,2589.0,3488.0,13724.0,1234.0,2335.0,1466691.0,3956436.0,847064.0,1277002.0,2911699.0,2366258.0,5410415.0,2855192.0,2934499.0,4618594.0
18,2112.7032589329,1895.0805528089,15000.0,9822422398.0,9668700516.0,5066073316.0,10802643680.0,9951536762.0,1917725941.0,1907525620.0,993340698.0,2093414076.0,1970102789.0,6990060.0,7670673.0,3799612.0,7889048.0,7602001.0,6950254.0,7669340.0,3802676.0,7886422.0,7545517.0,3582.0,4958.0,11376.0,3016.0,3875.0,4657933.0,9998591.0,3710392.0,4900249.0,8636356.0,2891433856.0,2891784095.0,1452061775.0,2891896673.0,2891797562.0,4971553.0,10445479.0,3848418.0,6957553.0,8782339.0,3048771379.0,2957987329.0,1545417211.0,3312224111.0,3088324087.0,1825.0,2475.0,8864.0,2076.0,1800.0,1734567.0,4301979.0,885455.0,1607152.0,3178885.0,2965773.0,5741403.0,2684528.0,3153271.0,5314560.0
19,2113.0818610714,1931.0613725576,7.197,9850131472.0,9651509889.0,4975262295.0,10140913828.0,9899776056.0,1922080942.0,1904617167.0,993761431.0,1984742790.0,1961586553.0,6928259.0,7728825.0,3791894.0,7384560.0,7725394.0,6928532.0,7730061.0,3826789.0,7292449.0,7581833.0,2221.0,2811.0,10030.0,2236.0,1680.0,4726731.0,9990325.0,3786411.0,4872794.0,8770831.0,2891562448.0,2891796144.0,1442603040.0,2546915077.0,2891887310.0,4969656.0,10409489.0,3896986.0,6477449.0,8954874.0,3029859239.0,2937622527.0,1564889380.0,3046221278.0,3043324708.0,2043.0,2514.0,7309.0,2238.0,1549.0,1726760.0,4358280.0,839488.0,1574821.0,3523721.0,2948968.0,5697820.0,2802455.0,3217554.0,5436198.0
20,2112.8958753045,1913.8229665063,12.66,9289969860.0,9640185010.0,5148508481.0,10791160851.0,9804683328.0,1838444279.0,1904732363.0,1020223751.0,2111283614.0,1947302534.0,6832730.0,7700797.0,3879530.0,7888863.0,7535661.0,6811923.0,7790387.0,3899595.0,7885822.0,7587949.0,3236.0,3484.0,7070.0,2628.0,2078.0,4672141.0,9877938.0,3766702.0,4897443.0,8530512.0,2890763489.0,2891560182.0,1450714716.0,2891888077.0,2891697487.0,4970341.0,10391643.0,3861784.0,6671514.0,8751555.0,2978605007.0,2934521892.0,1592852319.0,3290242821.0,3052560116.0,1713.0,2050.0,8345.0,3214.0,1163.0,1706216.0,4284329.0,885543.0,1587480.0,3216153.0,2940188.0,5634913.0,2775307.0,3241399.0,5330469.0
21,2112.9058977299,1900.0227307011,14425.449,9549434736.0,9423021218.0,5126454493.0,10778756115.0,9793955559.0,1848988967.0,1871358792.0,1000534664.0,2126533270.0,1935831923.0,6820086.0,7641299.0,3802153.0,7940713.0,8337348.0,6741214.0,7917514.0,3821349.0,7945724.0,8315046.0,2782.0,2751.0,6363.0,2466.0,2886.0,4722447.0,9912633.0,3708821.0,4863820.0,8562304.0,2721740232.0,2891791961.0,1438936556.0,2891906414.0,2891787440.0,4962820.0,10471665.0,3851718.0,6722909.0,8931493.0,2867101516.0,2954374746.0,1565718116.0,3314478198.0,3071308751.0,1688.0,2282.0,6495.0,2651.0,1650.0,1679300.0,4312273.0,885678.0,1596759.0,3283374.0,2981139.0,5741339.0,2602777.0,3281112.0,5245485.0
22,2112.9658675174,1907.1140781282,7.616,9843953753.0,9534767568.0,5071477638.0,10783414180.0,9941177035.0,1920741251.0,1888470586.0,1009367948.0,2125609556.0,1958757214.0,6980267.0,7691201.0,3943682.0,7894958.0,7589733.0,6981249.0,7653690.0,3969534.0,7890536.0,7584482.0,2523.0,4106.0,5987.0,2971.0,3229.0,4693122.0,10007114.0,3733556.0,4856196.0,8563010.0,2890901347.0,2891291216.0,1452068132.0,2891511959.0,2891330177.0,4972625.0,10312159.0,3883923.0,6880455.0,8729781.0,3024443069.0,2935276244.0,1573096158.0,3283128082.0,3065979055.0,1389.0,1806.0,4976.0,2709.0,1681.0,1683442.0,4151109.0,885957.0,1597940.0,3124269.0,2925211.0,5698605.0,2932112.0,3211705.0,5193010.0
23,2112.9593268568,1896.2156585378,15000.0,9714347265.0,9418006835.0,5192039985.0,10659238434.0,9790243155.0,1902721152.0,1870941675.0,1022845954.0,2109200969.0,1948057727.0,6885338.0,7638415.0,3895498.0,7951074.0,7543444.0,6887386.0,7689691.0,3865671.0,7897569.0,7549418.0,2213.0,3345.0,5995.0,2578.0,2168.0,4707537.0,9991011.0,3754430.0,4899679.0,8737496.0,2891633539.0,2891529337.0,1452311843.0,2891812111.0,2891763622.0,4962194.0,10429643.0,4012803.0,6465427.0,8837870.0,3049829900.0,2958443329.0,1577516346.0,3313374027.0,3073567520.0,1288.0,1538.0,5588.0,2175.0,1288.0,1712510.0,4293384.0,889067.0,1600537.0,3393289.0,2945006.0,5713216.0,2768416.0,3231069.0,5297936.0
24,2113.3530553563,1897.7964876308,15000.0,9844571945.0,9139911640.0,5147524566.0,10570397493.0,9928628561.0,1920356575.0,1796076392.0,1002731156.0,2094794596.0,1966392323.0,6897257.0,7351377.0,3833086.0,8434388.0,7903170.0,6897833.0,7350553.0,3777936.0,8431413.0,7903264.0,2581.0,3909.0,6052.0,2415.0,2271.0,4678912.0,9982004.0,3739850.0,4854673.0,8607892.0,2891094546.0,2771811409.0,1444851949.0,2891871391.0,2891509261.0,4962319.0,10366248.0,3888189.0,6493903.0,8861007.0,3028985972.0,2796290579.0,1554523410.0,3292453087.0,3059326477.0,2706.0,4106.0,5422.0,1891.0,1223.0,1714315.0,4188036.0,885248.0,1575716.0,3378679.0,2910786.0,5601675.0,2747552.0,3228584.0,5163018.0
25,2113.1905292177,1895.5833936876,10.486,9750462247.0,9445606947.0,5078183141.0,10560580915.0,9857988887.0,1905520759.0,1874739411.0,982677856.0,2092371241.0,1948004303.0,6912857.0,7639394.0,3908976.0,7889779.0,8054200.0,6910448.0,7636687.0,3907290.0,7937518.0,8053692.0,2568.0,4673.0,5648.0,3010.0,2504.0,4721676.0,10029832.0,3643515.0,4873461.0,8737923.0,2891333601.0,2891825647.0,1418809025.0,2891779357.0,2891746513.0,4961602.0,10448337.0,3897079.0,6447619.0,8773047.0,3045832665.0,2933129392.0,1547028892.0,3285226290.0,3077148611.0,1807.0,1803.0,3522.0,2013.0,1188.0,1732661.0,4199048.0,878279.0,1572286.0,3371058.0,2905436.0,5635599.0,2662801.0,3206046.0,5227925.0
26,2113.0697416046,1896.3869885601,14500.607,9922501900.0,9374691411.0,5047418276.0,10489744105.0,10084464814.0,1894817675.0,1863439712.0,1005017070.0,2081425156.0,1950483627.0,6886802.0,7580472.0,3778834.0,8044993.0,7517800.0,6890930.0,7585274.0,3851668.0,8042235.0,7502585.0,3972.0,11640.0,8824.0,4735.0,3095.0,4632220.0,9552909.0,3707258.0,4728787.0,8550927.0,2890891783.0,2891521640.0,1450152345.0,2891788505.0,2891655228.0,4739641.0,9783002.0,3783553.0,6465380.0,8167897.0,3047340380.0,2963557056.0,1495138789.0,3301093252.0,3089660015.0,2341.0,7551.0,13690.0,3876.0,1803.0,1667794.0,3966904.0,815553.0,1521681.0,3159731.0,2833641.0,5293163.0,2915416.0,3262780.0,4803027.0
27,2113.3889451561,1904.7421817998,15.86,9911433828.0,9554148075.0,4871097068.0,10608089798.0,10014733542.0,1913901605.0,1888243740.0,921929251.0,2099806378.0,1960132466.0,7070024.0,7654098.0,3599195.0,7922168.0,7557260.0,7072904.0,7656853.0,3600697.0,7930887.0,7557930.0,2971.0,11838.0,23736.0,5129.0,2351.0,4536808.0,9114980.0,3546285.0,4573951.0,8080143.0,2891065945.0,2891625496.0,1443874151.0,2891770311.0,2891899740.0,4662700.0,9644103.0,3791868.0,6510269.0,8061554.0,3015258690.0,2961048706.0,1523962911.0,3274654548.0,3049819766.0,3102.0,6976.0,24900.0,3723.0,2566.0,1664292.0,4191116.0,839121.0,1507199.0,3184923.0,2908237.0,5263860.0,2593248.0,3094816.0,5202234.0
28,2113.2794911107,1957.0339103682,8.851,9940933698.0,9533444791.0,5055609405.0,10518680421.0,10025353331.0,1918912546.0,1868849876.0,999968589.0,2086536681.0,1958513555.0,6890425.0,7765287.0,3833382.0,7870889.0,7693759.0,6888594.0,7764045.0,3863042.0,7876332.0,7689235.0,3457.0,3590.0,10763.0,2064.0,3051.0,4762178.0,10038912.0,3675220.0,4834235.0,8733029.0,2891055085.0,2891539177.0,1441593664.0,2891804798.0,2891682836.0,4954307.0,10320789.0,3835075.0,6604487.0,8696048.0,3027711752.0,2935267882.0,1549275384.0,3310987132.0,3053737202.0,2126.0,1851.0,6908.0,1738.0,1800.0,1754553.0,4261954.0,871809.0,1570039.0,3056435.0,2967965.0,5610976.0,2885985.0,3224313.0,5268218.0
29,2113.5390004734,1920.763015641,15000.0,9334611071.0,9633648327.0,5304431882.0,10675044885.0,9983983713.0,1817363121.0,1887634025.0,1038437095.0,2109746739.0,1967811112.0,6505586.0,7693379.0,3976173.0,7938222.0,7562214.0,6511869.0,7694845.0,3956010.0,7940759.0,7566017.0,1971.0,2996.0,4574.0,2101.0,1826.0,4712114.0,10075745.0,3914905.0,4857923.0,8519663.0,2721683245.0,2891877446.0,1475698372.0,2891865318.0,2891840332.0,4991925.0,10509971.0,4254147.0,6466746.0,8949819.0,2865168074.0,2953888706.0,1638305708.0,3291779400.0,3065945701.0,2500.0,2262.0,6787.0,1363.0,1925.0,1732197.0,4285846.0,900684.0,1579845.0,3377178.0,2961598.0,5671937.0,2807653.0,3161616.0,5294798.0
30,2113.1708020182,1905.131933445,14251.795,9339769321.0,9649352844.0,4853688011.0,10578467049.0,10016676549.0,1817758740.0,1877640637.0,963880042.0,2094721908.0,1977179733.0,6650947.0,7647253.0,3695907.0,7889797.0,7678066.0,6731249.0,7647965.0,3763279.0,7890377.0,7677296.0,2813.0,3669.0,6967.0,2573.0,2228.0,4700434.0,10153995.0,3818010.0,4904360.0,8667754.0,2891221816.0,2891765271.0,1427412747.0,2891847250.0,2891548424.0,4953904.0,10333855.0,4104553.0,6343400.0,8890328.0,3024241556.0,2934781904.0,1563371397.0,3315207031.0,3059874970.0,2861.0,2750.0,6084.0,1265.0,2153.0,1730813.0,4351576.0,849693.0,1591518.0,3331238.0,2948263.0,5729830.0,2845128.0,3190946.0,5441279.0
