,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.0350985648,2110.1724623049,14.947,9816725902.0,9514550228.0,10558406766.0,10580998803.0,9733757080.0,1916404527.0,1881334302.0,2078220999.0,2093088139.0,1923391416.0,6979237.0,7660070.0,7875836.0,7934005.0,7518888.0,7024262.0,7663218.0,7982100.0,7932879.0,7519564.0,2445.0,2206.0,4042.0,2493.0,1677.0,4784669.0,10699310.0,6472852.0,5133977.0,9648122.0,2891769650.0,2891876889.0,2891772562.0,2891999479.0,2891590935.0,5016971.0,11212201.0,6795872.0,6743931.0,9900936.0,3024664482.0,2943807012.0,3221244996.0,3264886947.0,2999711311.0,1488.0,1413.0,2210.0,1738.0,1501.0,1701957.0,4708794.0,1730456.0,1546697.0,3689293.0,3006360.0,5809008.0,4707427.0,3411301.0,5672718.0
11,2113.0325533675,2110.0686696081,11.737,9726402182.0,9614535499.0,10343880789.0,10480292630.0,9646204754.0,1902941544.0,1869100968.0,2047925922.0,2077491683.0,1910013337.0,6967020.0,7618885.0,7900709.0,7844453.0,7585078.0,6968115.0,7617133.0,7788636.0,7844430.0,7587335.0,2514.0,2591.0,2896.0,2766.0,2461.0,4746411.0,10791144.0,6448377.0,5091864.0,9582316.0,2891633046.0,2891895320.0,2891753354.0,2891880096.0,2891801820.0,5026982.0,11177738.0,6795073.0,6625157.0,9827682.0,3023700452.0,2927425936.0,3220595849.0,3265268124.0,3001246633.0,2404.0,1601.0,2435.0,1542.0,1598.0,1734233.0,4724025.0,1729088.0,1579435.0,3754637.0,2997088.0,5897830.0,4725333.0,3456775.0,5756966.0
12,2112.9250180975,2110.7038845138,9.517,9722661644.0,9613422428.0,10339637656.0,10358606550.0,9673299714.0,1902356773.0,1883897035.0,2046619186.0,2056687236.0,1912919249.0,6957637.0,7665144.0,7786045.0,7773389.0,7474075.0,6956853.0,7666001.0,7836569.0,7770440.0,7471159.0,3017.0,3479.0,3488.0,27164.0,2695.0,4765606.0,10831220.0,6419722.0,5119759.0,9608250.0,2891792015.0,2891753027.0,2891673320.0,2891808455.0,2891790982.0,5037802.0,11182506.0,6768614.0,6784101.0,9794453.0,3043460073.0,2946992890.0,3242780799.0,3306499188.0,3040376593.0,1550.0,1977.0,2250.0,1688.0,1251.0,1720784.0,4706702.0,1697319.0,1608359.0,3830436.0,2950397.0,6008129.0,4743145.0,3445639.0,5702799.0
13,2112.9996046671,2109.1221659182,6.333,9818269223.0,9621288893.0,10444225495.0,10710148900.0,9868295328.0,1915822096.0,1884757191.0,2063491497.0,2093984302.0,1927616790.0,7023209.0,7610843.0,7827628.0,7888602.0,7524961.0,7025707.0,7612463.0,7827172.0,7889882.0,7527299.0,2756.0,3119.0,3303.0,2867.0,2482.0,4751120.0,10733666.0,6446085.0,5173887.0,9717139.0,2891726107.0,2891877560.0,2891874755.0,2891823629.0,2891666531.0,4999059.0,11176306.0,6771692.0,7142506.0,9822610.0,3026903347.0,2926240191.0,3222000166.0,3262908155.0,2999818045.0,1625.0,2326.0,1350.0,2004.0,1704.0,1710375.0,4758228.0,1677767.0,1630683.0,3851755.0,2920643.0,6056086.0,4717040.0,3408328.0,5670730.0
14,2113.1068502288,2109.6750681471,13.321,9726968929.0,9614804973.0,10344802179.0,10702409425.0,9858667260.0,1902767399.0,1897545703.0,2047965668.0,2078368575.0,1912063542.0,7076874.0,7778703.0,7993582.0,7840634.0,7474248.0,7079156.0,7776351.0,7994989.0,7842213.0,7474459.0,2516.0,2221.0,2535.0,2476.0,2236.0,4724231.0,10708207.0,6435068.0,5144111.0,9687245.0,2891735760.0,2891788840.0,2891856953.0,2891983611.0,2891886992.0,5013449.0,11263965.0,6825616.0,6838448.0,9804214.0,3042610057.0,2945126582.0,3242221709.0,3262088391.0,2999955327.0,2084.0,1667.0,1723.0,1806.0,1354.0,1752877.0,4700834.0,1690936.0,1599867.0,3798672.0,2941221.0,5981195.0,4619377.0,3470453.0,5804510.0
15,2113.0289911871,2110.2508855728,14.422,9820959256.0,9600502134.0,10446498973.0,10698309966.0,9853859494.0,1916269527.0,1896387634.0,2063350212.0,2092213042.0,1925298722.0,7021138.0,7674156.0,7831706.0,7883673.0,7516686.0,7021719.0,7676118.0,7828863.0,7885987.0,7516437.0,2162.0,2139.0,2724.0,2195.0,2217.0,4802386.0,10667557.0,6524543.0,5149366.0,9687547.0,2891828287.0,2891789806.0,2891809512.0,2891972710.0,2891809702.0,5023029.0,11206479.0,6808814.0,7186855.0,9858011.0,3043828433.0,2925304899.0,3221401783.0,3284075275.0,3018142450.0,1713.0,2325.0,2000.0,3401.0,3063.0,1766686.0,4736509.0,1689968.0,1611327.0,3828377.0,2922779.0,6012024.0,4628152.0,3511746.0,5849674.0
16,2112.9190718995,2110.446421679,15000.0,9886911353.0,9594078993.0,7812071867.0,10673454878.0,9978122208.0,1891932112.0,1901616632.0,1545222236.0,2103697235.0,1964557647.0,6956672.0,7659495.0,6053371.0,7833191.0,7689304.0,6954594.0,7607135.0,6189594.0,7834366.0,7686285.0,4121.0,12263.0,51954.0,5946.0,4256.0,4512107.0,9442143.0,5087793.0,4768991.0,8213552.0,2891464185.0,2891429595.0,2456804503.0,2891530138.0,2891350507.0,4630368.0,9779897.0,5241448.0,6780015.0,8373405.0,3005875338.0,2954607301.0,2723813704.0,3246973138.0,3028941990.0,5933.0,11495.0,4362.0,7860.0,2488.0,1535109.0,4231959.0,1301063.0,1487116.0,3208986.0,2750797.0,5124134.0,3530435.0,3174086.0,4948334.0
17,2113.1876151851,2079.0929463115,15000.0,9953064645.0,9491425984.0,2350104760.0,10823513661.0,10172740295.0,1908986933.0,1884157512.0,474243873.0,2133848539.0,2001919699.0,6965784.0,7842912.0,1658490.0,7921729.0,7574592.0,6963708.0,7751713.0,1513692.0,7919761.0,7569063.0,2845.0,4936.0,82038.0,3087.0,2173.0,4732179.0,9354254.0,1790803.0,4696644.0,7951234.0,2891902349.0,2891924121.0,717550189.0,2891612395.0,2891434734.0,4948501.0,9963289.0,2068793.0,6265390.0,8249238.0,3047472229.0,2971572090.0,499136503.0,3322270210.0,3110735822.0,2421.0,60873.0,17847.0,2568.0,1625.0,1720546.0,3918365.0,442637.0,1566805.0,2968146.0,2922073.0,5456611.0,1860962.0,3113257.0,4877217.0
18,2112.9604668881,1802.3308554205,15000.0,9817036261.0,9229473239.0,2430418585.0,10821585885.0,9590636129.0,1916254838.0,1828362926.0,485703231.0,2132745426.0,1888888472.0,6933519.0,7679024.0,1893310.0,8027074.0,7284538.0,6988812.0,7498571.0,1919246.0,7975174.0,7239488.0,2786.0,5071.0,6334.0,3050.0,2597.0,4681836.0,9575793.0,2357024.0,4729484.0,7900889.0,2891821025.0,2802988379.0,717055774.0,2891862617.0,2757383338.0,4949349.0,9914575.0,2413794.0,6593027.0,8198314.0,3029978434.0,2823552410.0,753148108.0,3299843892.0,2939281063.0,2413.0,1963.0,5490.0,2695.0,2357.0,1727719.0,3898536.0,456328.0,1574720.0,2989074.0,2959960.0,5527604.0,1861937.0,3160245.0,5030512.0
19,2113.1682938421,1751.711132414,15000.0,9951812170.0,9465419290.0,1973223588.0,10588061890.0,9930363634.0,1937187716.0,1878530962.0,365668910.0,2100073379.0,1964457389.0,7050258.0,7686399.0,1389828.0,7912118.0,7584428.0,7052087.0,7688329.0,1336488.0,8096826.0,7674146.0,2436.0,3173.0,5631.0,2561.0,2121.0,4669033.0,9498438.0,2242167.0,4715932.0,8142994.0,2891841688.0,2891758929.0,460566519.0,2891878359.0,2891797006.0,4943938.0,10032327.0,2348189.0,6365595.0,8309101.0,3033122459.0,2945479539.0,522822244.0,3304507553.0,3093661285.0,2014.0,2235.0,5303.0,2487.0,1598.0,1712953.0,4021556.0,442677.0,1556328.0,3033025.0,2889103.0,5463588.0,1819222.0,3112386.0,4933428.0
20,2112.9108503367,1770.8191848698,8.861,9839247564.0,9459975261.0,1094332959.0,10588786473.0,9795734779.0,1919996002.0,1877530498.0,217747727.0,2099165286.0,1941140086.0,7490662.0,7810817.0,890926.0,7904704.0,7497056.0,6782795.0,7808255.0,895279.0,7959857.0,7582833.0,2325.0,3837.0,5076.0,2709.0,3556.0,4168990.0,9525484.0,2320693.0,4515718.0,7737046.0,2892011567.0,2891733102.0,328169494.0,2891925027.0,2891910260.0,4112056.0,9525726.0,2228082.0,5089698.0,7029325.0,2542022838.0,2970536703.0,339626407.0,2700190271.0,3156878720.0,2475.0,1588.0,3720.0,2952.0,1301.0,1718092.0,3959247.0,436107.0,1541414.0,2836312.0,2910660.0,5379053.0,1760710.0,3125278.0,5045204.0
21,2112.9404926635,1775.561401861,13.468,9842065128.0,9544549164.0,1010985487.0,10711961329.0,9955364349.0,1921374100.0,1892252848.0,203219876.0,2118359939.0,1973732251.0,7060414.0,7726407.0,842537.0,7966463.0,7570131.0,6877608.0,7731627.0,865936.0,7966594.0,7597561.0,3005.0,3587.0,5361.0,3049.0,2742.0,4706049.0,9515406.0,2258297.0,4758592.0,8048152.0,2891848978.0,2891836921.0,319282277.0,2891807545.0,2891846038.0,4955256.0,10037136.0,2241003.0,6285962.0,8233471.0,3033643530.0,2941410166.0,326664309.0,3303275002.0,3068208781.0,2518.0,2301.0,4030.0,1763.0,1275.0,1692025.0,4009958.0,427705.0,1556390.0,2909470.0,2919142.0,5424024.0,1734033.0,3117137.0,4983232.0
22,2113.2846712495,1843.501405711,15000.0,9761737663.0,9470526280.0,1069934660.0,10615757188.0,9835790970.0,1910304011.0,1880314013.0,213757186.0,2104861445.0,1956908766.0,6891281.0,7916221.0,876110.0,7925477.0,7532953.0,6934127.0,7925181.0,861332.0,7929325.0,7575418.0,2560.0,3626.0,4953.0,2755.0,2050.0,4542029.0,9477414.0,2150773.0,4720357.0,7998108.0,2891575357.0,2891647778.0,322791005.0,2891827056.0,2891556625.0,4413496.0,9794605.0,2246923.0,5644782.0,7766659.0,2731829870.0,2966144014.0,332730857.0,2973165696.0,3123497349.0,1764.0,2181.0,3193.0,2612.0,1639.0,1697753.0,4091718.0,439362.0,1580090.0,3191488.0,2915079.0,5557322.0,1750544.0,3136453.0,5005811.0
23,2113.0704705167,1802.2987106298,10947.526,9174091741.0,9662438154.0,1068482943.0,10348463719.0,10017752136.0,1791182103.0,1894217361.0,212525539.0,2021296887.0,1989536689.0,6297891.0,7744022.0,868436.0,7652825.0,7595391.0,6145157.0,7745996.0,872028.0,7472143.0,7625900.0,4373.0,4952.0,4573.0,2406.0,2006.0,4443088.0,9388588.0,2170477.0,4249521.0,7498705.0,2892062044.0,2892071389.0,320779069.0,2892136808.0,2892041991.0,5073982.0,9805053.0,2234371.0,6295323.0,8044255.0,3035197239.0,2965181708.0,330306293.0,3302077306.0,3067713788.0,1713.0,1801.0,3246.0,1913.0,1288.0,1692058.0,4053947.0,434044.0,1537706.0,2879506.0,2973228.0,5371780.0,1743655.0,3103910.0,4845078.0
24,2112.866357189,1814.0604687572,10770.262,9431265782.0,9695170139.0,1068354059.0,9921092079.0,9885859755.0,1865117701.0,1883688181.0,212726376.0,2011213593.0,1960909567.0,6722386.0,7694199.0,874074.0,7591469.0,7501303.0,6863567.0,7689884.0,877588.0,7752723.0,7508883.0,2232.0,3111.0,3825.0,3051.0,9577.0,4644590.0,9647399.0,2196632.0,4703462.0,7980261.0,2891800766.0,2891837503.0,320777261.0,2891746316.0,2891739890.0,4922912.0,9861633.0,2192748.0,6171826.0,8121854.0,3034988347.0,2948029277.0,331361174.0,3326604968.0,3078719032.0,2685.0,3757.0,2960.0,2523.0,2136.0,1702012.0,4078137.0,429592.0,1592286.0,3002962.0,2916907.0,5529366.0,1734795.0,3107985.0,4916349.0
25,2113.0680459178,1840.7275862974,15000.0,9521120818.0,9655101332.0,1064497025.0,10714020538.0,9928646357.0,1866969818.0,1892819063.0,211976380.0,2101147457.0,1953572087.0,6744100.0,7933534.0,845697.0,7910308.0,7681764.0,6761225.0,7940712.0,851316.0,7911006.0,7723873.0,2907.0,3800.0,4051.0,2903.0,2762.0,4643940.0,9543586.0,2147552.0,4743931.0,7937566.0,2847590759.0,2891950246.0,320679007.0,2891812786.0,2891643137.0,4952782.0,9979563.0,2289933.0,6076179.0,8263749.0,3003448750.0,2959764754.0,324255362.0,3321493665.0,3076084868.0,1947.0,2799.0,2925.0,1895.0,1868.0,1676009.0,4079103.0,434779.0,1597506.0,3169682.0,2898988.0,5616132.0,1606537.0,3112453.0,5030889.0
26,2113.2859820639,1798.9147857047,17.812,9847148233.0,9660293302.0,1104671725.0,10830709783.0,10072610371.0,1921998624.0,1907497984.0,219672450.0,2118431279.0,1975646788.0,6922586.0,7735700.0,903194.0,7966023.0,7558468.0,6923409.0,7738589.0,887417.0,7965036.0,7579566.0,2847.0,3463.0,4404.0,3235.0,2590.0,4669663.0,9573596.0,2224247.0,4790628.0,8332949.0,2891587633.0,2891668628.0,330701475.0,2891699402.0,2891571487.0,4959022.0,9953773.0,2321097.0,6432814.0,8059132.0,3034450258.0,2944992784.0,331616863.0,3306635215.0,3073790079.0,1225.0,2839.0,2574.0,2371.0,1618.0,1698530.0,4062913.0,450379.0,1576620.0,2955015.0,2888904.0,5487032.0,1931942.0,3084629.0,4866189.0
27,2113.156305994,1830.6091772361,15000.0,9674699124.0,9626790252.0,582180557.0,10761178120.0,10012078996.0,1893255075.0,1900710785.0,127148893.0,2085534777.0,1942308874.0,6998390.0,7577735.0,535993.0,7872154.0,7476144.0,7003408.0,7558303.0,666408.0,7869621.0,7494059.0,4441.0,23450.0,40960.0,8077.0,4226.0,4311359.0,8419618.0,1776057.0,4485261.0,7035956.0,2891385445.0,2891432222.0,321392633.0,2891582975.0,2891271130.0,4540453.0,8757033.0,1954857.0,6234770.0,7347109.0,3032923419.0,2925727984.0,210219736.0,3282612533.0,3065316762.0,2696.0,15433.0,45330.0,6918.0,2653.0,1402697.0,3609277.0,300673.0,1333059.0,2400831.0,2469074.0,4815395.0,1430181.0,2659549.0,4305857.0
28,2113.2167490587,1887.1668834204,15000.0,9965044800.0,9566698575.0,1018226630.0,10839057585.0,10096161156.0,1923018486.0,1894422565.0,205102401.0,2136717442.0,1993904589.0,6930771.0,7728182.0,839461.0,7976823.0,7582160.0,6928392.0,7731714.0,856029.0,7975666.0,7604423.0,1967.0,3168.0,8864.0,2284.0,1900.0,4676153.0,9478078.0,2156565.0,4742381.0,8108225.0,2891936068.0,2891873373.0,320841314.0,2891815771.0,2891770711.0,4623246.0,9924463.0,2239070.0,6160702.0,7861733.0,2811478965.0,2968109951.0,318327938.0,3128647911.0,3126565318.0,3889.0,2438.0,7819.0,1738.0,1863.0,1718200.0,3980173.0,414128.0,1594502.0,3279248.0,2883551.0,5533648.0,1701578.0,3130014.0,4962478.0
29,2112.9799307825,1854.1937600735,10737.692,9874088286.0,9552595760.0,1012554944.0,10731847957.0,9933342355.0,1897112211.0,1881219886.0,204428097.0,2121399785.0,1970961447.0,7334999.0,7689320.0,842131.0,7876366.0,7453444.0,7332303.0,7800022.0,849892.0,7877400.0,7497370.0,2281.0,3816.0,6191.0,2826.0,2306.0,4690081.0,9534898.0,2185253.0,4746284.0,8049421.0,2891772581.0,2891760530.0,320708078.0,2891772415.0,2891757045.0,4620847.0,9845193.0,2172439.0,6048060.0,7861527.0,2805710122.0,2948424921.0,325957753.0,3117905541.0,3088102262.0,3631.0,2227.0,9191.0,2525.0,1575.0,1712770.0,3881073.0,430383.0,1585524.0,3112818.0,2942055.0,5474804.0,1738541.0,3126704.0,5100993.0
30,2113.0518405351,1816.7896526994,15000.0,9961670720.0,9463306940.0,1067956775.0,10820484448.0,9996346554.0,1925566948.0,1879727916.0,212758347.0,2133656654.0,1977118872.0,7039296.0,7682118.0,844586.0,7971808.0,7741133.0,7040605.0,7735571.0,850713.0,7923726.0,7732107.0,2575.0,3211.0,4817.0,3003.0,2441.0,4678900.0,9477030.0,2164472.0,4728400.0,7844136.0,2891963837.0,2891735064.0,321894115.0,2891802511.0,2891695389.0,4946458.0,9916617.0,2294210.0,6560374.0,8230285.0,3049852490.0,2961651992.0,323004917.0,3321167044.0,3079383128.0,2070.0,1820.0,4025.0,2333.0,1472.0,1733043.0,3986477.0,433066.0,1592279.0,3008103.0,2937570.0,5551445.0,1816167.0,3148521.0,5086046.0
