,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.4236977921,2110.9406826181,9.431,9711339122.0,9594989719.0,4531586886.0,10476499838.0,9465885107.0,1901990205.0,1862196140.0,897072424.0,2078576953.0,1876868330.0,6988828.0,7591939.0,3523400.0,8054985.0,7468960.0,6990665.0,7591718.0,3522746.0,8056099.0,7470401.0,3870.0,3429.0,3195.0,2973.0,2567.0,4738737.0,10730511.0,5909995.0,5099049.0,9616101.0,2891750826.0,2891744554.0,1293664902.0,2891610134.0,2891571645.0,5005382.0,11146530.0,6255812.0,6613052.0,9929581.0,3049090987.0,2923476595.0,1422874813.0,3289681614.0,2970635836.0,1588.0,1250.0,1363.0,1913.0,1575.0,1706194.0,4641765.0,1664499.0,1598967.0,3726220.0,2968076.0,5913071.0,4173826.0,3488533.0,5952012.0
11,2113.2052758055,2110.7041060013,14.208,9840836578.0,9598939711.0,4590367128.0,9970162072.0,9573455576.0,1920389113.0,1880722401.0,905631847.0,1971625661.0,1890943580.0,7162444.0,7652508.0,3552245.0,7434661.0,7376016.0,7165001.0,7651457.0,3552563.0,7434739.0,7377396.0,2156.0,2216.0,2406.0,2085.0,1676.0,4718208.0,10674725.0,5903142.0,5093189.0,9681891.0,2891968303.0,2891788481.0,1293686074.0,2637411451.0,2891618404.0,5005241.0,11141880.0,6271128.0,6415193.0,9954831.0,3048758660.0,2942261104.0,1422193446.0,2911238634.0,2941388388.0,1932.0,2323.0,1820.0,2028.0,1125.0,1733327.0,4633427.0,1693699.0,1564664.0,3665281.0,2933560.0,5990553.0,4115164.0,3398747.0,5783195.0
12,2112.9590616541,2110.2528048649,15.027,9845316740.0,9598773460.0,4593004158.0,10497774797.0,9506313064.0,1903859215.0,1881613198.0,897689677.0,2081241951.0,1883771802.0,6992553.0,7601940.0,3525391.0,7846155.0,7355003.0,6992167.0,7603012.0,3525415.0,7843313.0,7350903.0,3163.0,2350.0,3532.0,3057.0,3915.0,4737266.0,10657229.0,5931347.0,5083002.0,9621598.0,2891934747.0,2891697935.0,1293774660.0,2891733402.0,2891769070.0,5004615.0,11149458.0,6250063.0,6598848.0,9900926.0,3025077739.0,2917480319.0,1411953108.0,3266547973.0,2950145117.0,1526.0,2138.0,1926.0,1688.0,1263.0,1743542.0,4639925.0,1701143.0,1599643.0,3724593.0,2969304.0,6051724.0,4229380.0,3463475.0,5899707.0
13,2113.0779599794,2109.4500859358,27.878,9931840964.0,9603367632.0,4630751100.0,10440454988.0,9453085417.0,1897417390.0,1895870757.0,894023507.0,2073491780.0,1875304024.0,6978067.0,7574867.0,3519627.0,7835386.0,7550128.0,6980848.0,7575658.0,3520855.0,7839497.0,7550338.0,3789.0,4868.0,3812.0,3755.0,3010.0,4675350.0,10299984.0,5826978.0,5037300.0,9408864.0,2891642863.0,2891618642.0,1293697070.0,2891636117.0,2891694426.0,4859311.0,10796838.0,6067872.0,6674993.0,9520951.0,3046755047.0,2954274512.0,1421515208.0,3291517816.0,2982125982.0,2205.0,4701.0,2822.0,2788.0,2951.0,1691474.0,4516132.0,1652996.0,1561373.0,3591110.0,2915934.0,5845880.0,4082503.0,3392504.0,5688491.0
14,2113.1752187039,2109.934782932,13.156,9305739262.0,9294570913.0,4595742004.0,10564738634.0,9546744205.0,1797525017.0,1834743717.0,897623132.0,2086671295.0,1883950741.0,6599987.0,7386580.0,3527279.0,7932359.0,7353113.0,6599743.0,7406262.0,3527679.0,7932141.0,7355903.0,3536.0,7657.0,3981.0,4666.0,2716.0,4575507.0,9882893.0,5660461.0,4882944.0,8955000.0,2722578362.0,2841304354.0,1293497192.0,2891371787.0,2891326281.0,4703052.0,10227498.0,5847534.0,6631726.0,9051647.0,2808651907.0,2875616416.0,1396954739.0,3271067794.0,2956572069.0,4348.0,9240.0,3848.0,4279.0,1806.0,1567069.0,4279767.0,1535092.0,1498982.0,3363110.0,2809077.0,5301149.0,3912825.0,3184393.0,5191649.0
15,2113.0572745085,2111.8913600737,11.037,9934571156.0,9459345838.0,4632186783.0,10692432793.0,9687917341.0,1932253468.0,1874424929.0,910780551.0,2072514103.0,1875524782.0,6981905.0,7625645.0,3761554.0,7896048.0,7330803.0,6983398.0,7572638.0,3762774.0,7898548.0,7335884.0,3446.0,2901.0,3001.0,3312.0,2456.0,4708705.0,10505053.0,5871833.0,5137016.0,9697895.0,2891833903.0,2891756458.0,1293636057.0,2891714726.0,2891883313.0,4981496.0,11066918.0,6238499.0,6651339.0,9855696.0,3030015666.0,2924186495.0,1413364652.0,3270645788.0,2953422763.0,2200.0,1713.0,1913.0,2301.0,1163.0,1740579.0,4661294.0,1699812.0,1628720.0,3784397.0,3004621.0,6042720.0,4212545.0,3449019.0,5892315.0
16,2113.1650685635,2111.1098313383,15000.0,9929017984.0,9396494396.0,4636281370.0,10704117839.0,8245458210.0,1932008523.0,1865565451.0,911872446.0,2094004311.0,1608661381.0,7035146.0,7599172.0,3548386.0,7939330.0,6283053.0,7036771.0,7645457.0,3548952.0,7943470.0,6284819.0,2321.0,2156.0,2626.0,2256.0,1762.0,4649362.0,10497720.0,5635630.0,5057935.0,8431705.0,2891872457.0,2891786624.0,1293680496.0,2891847087.0,2467616759.0,4932081.0,11059445.0,6003791.0,7049865.0,8653686.0,3045704817.0,2947431818.0,1423874092.0,3288397621.0,2532113685.0,3819.0,3035.0,3123.0,3761.0,2191.0,1703407.0,4525146.0,1663151.0,1594845.0,3172430.0,2939031.0,5911493.0,4068126.0,3427582.0,5064146.0
17,2113.0771131509,1902.0198866982,12.201,9892636714.0,9493144605.0,4638708318.0,10682717027.0,4498230542.0,1925868769.0,1880099069.0,912678484.0,2090861441.0,893799282.0,7244366.0,7646800.0,3554715.0,7839947.0,3721464.0,7207987.0,7648966.0,3532687.0,7838285.0,3776496.0,3067.0,4296.0,2935.0,2836.0,3537.0,4517034.0,10277757.0,5112597.0,4916496.0,5336907.0,2891564836.0,2891475861.0,1293535948.0,2891556774.0,1435474630.0,4726905.0,10718489.0,5259023.0,6835226.0,5591873.0,3015106580.0,2925942831.0,1413022087.0,3253803100.0,1442051521.0,2846.0,2902.0,2754.0,2859.0,1688.0,1633079.0,4249992.0,1582916.0,1549168.0,2247678.0,2817288.0,5896187.0,3364282.0,3349739.0,3409393.0
18,2113.1290678831,1168.5496891973,8.073,9690775398.0,9378509316.0,4533799707.0,10695323184.0,4763880308.0,1897618714.0,1863012962.0,897614509.0,2108673687.0,938438830.0,6972673.0,7592273.0,3527384.0,8044321.0,3638684.0,7089484.0,7593620.0,3527252.0,8043837.0,3665482.0,3243.0,2542.0,3452.0,3120.0,3175.0,4486421.0,10369308.0,4943139.0,4881152.0,5534869.0,2891682469.0,2891630460.0,1293601369.0,2891682816.0,1443381947.0,4807520.0,10924976.0,5420200.0,7098955.0,5633158.0,3044225559.0,2948170276.0,1425848153.0,3287090590.0,1464189867.0,2083.0,1576.0,1302.0,2188.0,1149.0,1663909.0,4398948.0,1628445.0,1548970.0,2242488.0,2824168.0,5982070.0,3428046.0,3370355.0,3263293.0
19,2112.9757804333,1182.1801587243,15000.0,9798021363.0,9493448512.0,4589871570.0,10691807984.0,4644804218.0,1913465750.0,1879170496.0,906111281.0,2108892805.0,922458516.0,7026876.0,7647890.0,3609208.0,8040818.0,3602217.0,7029791.0,7648171.0,3556454.0,8040567.0,3547145.0,2035.0,2028.0,2291.0,2086.0,2739.0,4510312.0,10357536.0,5034124.0,4930666.0,5485566.0,2891887200.0,2891839022.0,1293695266.0,2891697873.0,1447737928.0,4815019.0,10985592.0,5430251.0,7293332.0,5618260.0,3019958308.0,2924839432.0,1415454628.0,3261465511.0,1449867691.0,1750.0,1931.0,1889.0,2847.0,1071.0,1630928.0,4373763.0,1586297.0,1551183.0,2359428.0,2811949.0,5854398.0,3277633.0,3337623.0,3309500.0
20,2113.0567972644,1148.1014262364,16.502,9701188271.0,9390716863.0,4547189192.0,9875033230.0,4799441783.0,1898509868.0,1865420784.0,899311718.0,1952346886.0,941794975.0,6976906.0,7602649.0,3534721.0,7379351.0,3675199.0,7019723.0,7603027.0,3556900.0,7524166.0,3637138.0,2689.0,2483.0,2700.0,2439.0,1466.0,4527843.0,10377739.0,5117924.0,4914183.0,5644282.0,2891930401.0,2891816776.0,1293722981.0,2703045772.0,1446986055.0,4800779.0,10884512.0,5422651.0,7176351.0,5920638.0,3018703696.0,2922559929.0,1415168512.0,3046791037.0,1446877455.0,1751.0,1275.0,1363.0,1800.0,2198.0,1650222.0,4408643.0,1607055.0,1549415.0,2195258.0,2832398.0,5922558.0,3492409.0,3323058.0,3303855.0
21,2113.0679797965,1179.0849349949,15.731,9688976230.0,9370352630.0,4536388247.0,10441324404.0,4664414353.0,1897529458.0,1862984923.0,897758128.0,2073489582.0,916406613.0,6981057.0,7590051.0,3530603.0,8017511.0,3587764.0,6984689.0,7595278.0,3531636.0,8069331.0,3554320.0,2281.0,2830.0,2651.0,1965.0,2096.0,4549660.0,10508542.0,5124205.0,4926976.0,5507027.0,2891915376.0,2891651112.0,1293682724.0,2891739972.0,1434646603.0,4794827.0,11004311.0,5343054.0,7104456.0,5866394.0,3039133933.0,2943262385.0,1424613392.0,3281325127.0,1466456876.0,1388.0,1400.0,1513.0,1997.0,1030.0,1615992.0,4384403.0,1569220.0,1528591.0,2244756.0,2799133.0,5822762.0,3312758.0,3348746.0,3366028.0
22,2113.183883863,1157.5191734029,7.795,9810287646.0,9499945967.0,4595526387.0,10569457865.0,4674947711.0,1914726903.0,1879292242.0,906233599.0,2090241263.0,920833850.0,7218535.0,7649002.0,3553656.0,8064967.0,3610427.0,7218225.0,7647450.0,3554726.0,7989715.0,3645003.0,2046.0,2165.0,2157.0,2246.0,2357.0,4529190.0,10460371.0,5082853.0,4917826.0,5546561.0,2891794896.0,2891551315.0,1293544481.0,2891618566.0,1444233553.0,4859600.0,10963235.0,5449890.0,6963721.0,5965234.0,3015385958.0,2937254529.0,1412767641.0,3256344980.0,1455165610.0,1570.0,1501.0,1849.0,1792.0,2760.0,1630660.0,4438473.0,1588735.0,1530011.0,2153110.0,2813862.0,5907863.0,3434546.0,3361293.0,3262939.0
23,2113.0956272547,1157.352508344,9.623,9675046752.0,9067458186.0,4534175413.0,10437460222.0,4771564244.0,1895451699.0,1758429422.0,897432845.0,2070990800.0,937091054.0,6966147.0,7206385.0,3527102.0,7938407.0,3662406.0,6968337.0,7205628.0,3528944.0,7938456.0,3624617.0,2439.0,3568.0,2990.0,2423.0,1637.0,4527161.0,10521382.0,5112820.0,4907477.0,5645595.0,2840224196.0,2739670947.0,1293813632.0,2891548293.0,1444923028.0,4788271.0,10890405.0,5372746.0,7255671.0,5792377.0,2837696286.0,2776284640.0,1415663335.0,3259121952.0,1474018504.0,2476.0,1534.0,1925.0,1563.0,1022.0,1627523.0,4512665.0,1600205.0,1533073.0,2283299.0,2802402.0,5808500.0,3416575.0,3360004.0,3250729.0
24,2112.984760334,1191.1587445926,15000.0,9189916785.0,9616865073.0,4562807314.0,10528542248.0,4523595563.0,1792265170.0,1883896624.0,899659025.0,2080337373.0,889224282.0,6588143.0,7616781.0,3538760.0,8062644.0,3442287.0,6586028.0,7614375.0,3539229.0,8059682.0,3507694.0,3521.0,11263.0,3166.0,5144.0,5578.0,4360147.0,9891854.0,4852274.0,4769921.0,5341052.0,2721728994.0,2891553838.0,1293515831.0,2891517605.0,1441288272.0,4628135.0,10324526.0,5187888.0,7259136.0,5376894.0,2848771022.0,2948516160.0,1413656668.0,3242372932.0,1410426376.0,2057.0,9201.0,4023.0,5217.0,2591.0,1576223.0,4276754.0,1537259.0,1441991.0,2009374.0,2682977.0,5550160.0,3217110.0,3135598.0,2962565.0
25,2113.0152622129,1140.283647294,6.391,9799662189.0,9666567777.0,4578828105.0,10431303359.0,4613164839.0,1895332336.0,1891949594.0,895306507.0,2068883667.0,915655424.0,6971788.0,7586422.0,3602138.0,7817993.0,3577378.0,6965964.0,7587412.0,3602150.0,7813261.0,3576771.0,3616.0,7701.0,3689.0,4609.0,4119.0,4429411.0,9956474.0,4900756.0,4806048.0,5415573.0,2891934668.0,2891794451.0,1293562698.0,2891659833.0,1450139101.0,4697269.0,10494182.0,5373265.0,7157338.0,5469069.0,3010384323.0,2924571821.0,1405754041.0,3248639286.0,1418399988.0,2539.0,7035.0,2703.0,3764.0,3387.0,1589868.0,4280057.0,1551898.0,1511343.0,2025578.0,2789705.0,5612722.0,3522799.0,3251045.0,3040180.0
26,2113.0099088815,1147.5841821765,12.928,9913707966.0,9601536633.0,4643459861.0,10435272565.0,4765374444.0,1895940452.0,1896051134.0,897626665.0,2071273918.0,944557348.0,7148703.0,7591836.0,3535037.0,8023523.0,3667809.0,7149306.0,7592373.0,3536923.0,8022731.0,3683113.0,2879.0,2653.0,3371.0,3307.0,2110.0,4561597.0,10386890.0,5183743.0,4925984.0,5677015.0,2891810699.0,2891565699.0,1293602316.0,2891500357.0,1455438972.0,4817317.0,10991471.0,5378322.0,7328043.0,5600302.0,3040261655.0,2945688415.0,1425192729.0,3284043151.0,1479617106.0,1867.0,1800.0,1956.0,1726.0,2165.0,1666107.0,4501084.0,1613185.0,1530588.0,2044285.0,2791855.0,5961994.0,3376971.0,3274035.0,3457464.0
27,2113.0320597214,1165.504605718,15000.0,9912882973.0,9602319791.0,4643050528.0,10595990388.0,4749958192.0,1915840905.0,1894960349.0,907191673.0,2093417147.0,918725285.0,7028991.0,7674197.0,3560711.0,7892302.0,3754366.0,7030792.0,7668917.0,3561491.0,7892028.0,3755905.0,2381.0,1775.0,2861.0,2326.0,2670.0,4583755.0,10439515.0,5128288.0,4946553.0,5560561.0,2892030493.0,2891711874.0,1293708996.0,2891672973.0,1437440879.0,4818636.0,10956067.0,5463052.0,7230723.0,5739317.0,3019832503.0,2909467550.0,1415305071.0,3280747799.0,1461497139.0,2362.0,2695.0,2640.0,1640.0,1753.0,1664471.0,4464027.0,1625560.0,1576484.0,2276533.0,2880409.0,5978907.0,3560596.0,3356261.0,3198314.0
28,2113.4276446364,1180.0477396882,7.088,9908134116.0,9449590413.0,4643424706.0,10693269317.0,4634471696.0,1928337220.0,1873077518.0,913290823.0,2072339643.0,915596671.0,7678270.0,7658458.0,3532435.0,7828193.0,3587776.0,7685485.0,7755926.0,3532348.0,7828976.0,3569951.0,2595.0,2390.0,2879.0,2401.0,1746.0,4559645.0,10409773.0,5122920.0,4963751.0,5459914.0,2891771944.0,2891862561.0,1293666424.0,2891778537.0,1434085222.0,4790276.0,10871508.0,5292609.0,6957049.0,5787091.0,3018015381.0,2920280359.0,1414323984.0,3258709316.0,1439308203.0,1826.0,1938.0,2013.0,1776.0,968.0,1685733.0,4480368.0,1645886.0,1572185.0,2264969.0,2854947.0,6039761.0,3407259.0,3279296.0,3291116.0
29,2113.3933035653,1152.7910963352,1951.718,9913629037.0,9372301631.0,7046713224.0,10683646571.0,4861179605.0,1929200118.0,1862975728.0,1383999584.0,2089467687.0,954194588.0,7030641.0,7614490.0,5295197.0,8040678.0,3731243.0,7032504.0,7667364.0,5348133.0,8043905.0,3683371.0,2030.0,2016.0,2331.0,2516.0,2359.0,4569317.0,10505492.0,5246492.0,4966113.0,5560852.0,2891757257.0,2891592384.0,2062822348.0,2891718967.0,1456835389.0,4872988.0,11068985.0,5648925.0,7392364.0,5845186.0,3042178702.0,2943923675.0,2302805474.0,3282115958.0,1498419785.0,2938.0,1438.0,2613.0,2257.0,1159.0,1691412.0,4487644.0,1660488.0,1563913.0,2239377.0,2863972.0,5961820.0,3673839.0,3334732.0,3263509.0
30,2113.6050148529,1173.1661719556,15000.0,9918838622.0,9530084230.0,10046736765.0,10697817570.0,4737852813.0,1930457172.0,1886191447.0,1978942871.0,2095663762.0,926720887.0,7044357.0,7810916.0,7454805.0,7843718.0,3615306.0,6998596.0,7691357.0,7546153.0,7843149.0,3616223.0,2551.0,2348.0,2794.0,2523.0,2033.0,4555284.0,10443208.0,5418148.0,4924237.0,5556614.0,2891525161.0,2891433908.0,2733956470.0,2891559703.0,1447122674.0,4810595.0,10950345.0,5656459.0,7128879.0,5657122.0,3018052145.0,2927140057.0,3041851632.0,3259691765.0,1472150951.0,2486.0,2849.0,2681.0,2863.0,1721.0,1713367.0,4407237.0,1671819.0,1562564.0,2408624.0,2875860.0,6047409.0,3827695.0,3299561.0,3113645.0
