,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.1473447161,2110.6458136372,9.033,9688860613.0,8751914687.0,10280914873.0,10677271398.0,9634977783.0,1897325050.0,1738646526.0,2036496452.0,2105695141.0,1910009473.0,6936193.0,7139900.0,7724123.0,7811522.0,7474404.0,6939408.0,7136507.0,7779526.0,7805570.0,7473334.0,2940.0,3607.0,3234.0,3090.0,3879.0,4750074.0,10624993.0,6465718.0,5134486.0,9613106.0,2891582515.0,2625400867.0,2891883377.0,2891545782.0,2891362093.0,5019702.0,11236277.0,6820110.0,7437746.0,9890442.0,3020548153.0,2597982183.0,3237641714.0,3257430360.0,3003019624.0,1826.0,2175.0,1600.0,1988.0,1450.0,1748022.0,4691199.0,1702966.0,1589689.0,3805446.0,2970400.0,5939437.0,4719845.0,3462044.0,5826446.0
11,2112.8879683451,2111.1872426803,13.027,9725894729.0,9401382635.0,10450570262.0,10577785880.0,9652368495.0,1902985542.0,1867581336.0,2063571904.0,2092005842.0,1911525534.0,6956652.0,7615623.0,7816492.0,7882801.0,7481460.0,7003805.0,7614580.0,7814385.0,7882266.0,7531200.0,2491.0,2366.0,2786.0,2091.0,2150.0,4794388.0,10765884.0,6445453.0,5128251.0,9644752.0,2891752695.0,2891863592.0,2891666497.0,2891809008.0,2891788147.0,5000904.0,11188491.0,6753124.0,6999740.0,9800455.0,3044105894.0,2948302093.0,3220767945.0,3282187692.0,3024447032.0,1778.0,1695.0,2223.0,2778.0,1334.0,1714466.0,4610105.0,1662282.0,1601882.0,3724104.0,2978940.0,5880305.0,4736393.0,3474708.0,5822406.0
12,2112.9995107688,2110.4585416815,7.027,9834970683.0,9471916265.0,10354765590.0,10590220938.0,9764090081.0,1918660880.0,1877729693.0,2048698738.0,2093357539.0,1928007498.0,6998474.0,7694245.0,7762087.0,7884295.0,7532213.0,6996581.0,7671053.0,7761163.0,7830580.0,7530758.0,3138.0,2830.0,3040.0,3204.0,2421.0,4772108.0,10705814.0,6447779.0,5122408.0,9594930.0,2891789512.0,2891834990.0,2891705890.0,2891690394.0,2891560603.0,4989525.0,11215030.0,6820365.0,6750055.0,9790889.0,3022345045.0,2926046210.0,3218039430.0,3259324918.0,3000152912.0,1538.0,1313.0,1813.0,2053.0,1125.0,1711446.0,4640116.0,1714320.0,1600456.0,3720434.0,3004997.0,5883029.0,4693510.0,3497752.0,5816496.0
13,2112.623405321,2110.133964755,11.495,8632717898.0,9391403722.0,10333857518.0,10478713681.0,9596834432.0,1712622080.0,1864729434.0,2047174750.0,2078263920.0,1903980875.0,6455257.0,7639200.0,7965632.0,8012998.0,7453728.0,6557894.0,7682407.0,7964703.0,7890866.0,7463526.0,3184.0,3300.0,3191.0,3746.0,2478.0,4742581.0,10691975.0,6504699.0,5080078.0,9591324.0,2721710687.0,2891765675.0,2891856483.0,2891211298.0,2891559161.0,5032372.0,11184835.0,6838795.0,6561877.0,9905624.0,2861891502.0,2943484620.0,3246011042.0,3287903343.0,3013946245.0,1751.0,1376.0,2288.0,2363.0,1363.0,1738827.0,4720667.0,1684944.0,1600887.0,3791068.0,2993435.0,5954083.0,4621569.0,3504169.0,5814542.0
14,2113.1978247858,2110.3515669613,13.994,9771969147.0,9663381763.0,10371140485.0,10513469554.0,9736647211.0,1906808682.0,1892131097.0,2047819113.0,2081331374.0,1924715865.0,6979763.0,7659982.0,7783054.0,7858806.0,7505042.0,6983179.0,7667292.0,7789245.0,7859962.0,7509932.0,3786.0,9902.0,4361.0,5746.0,2881.0,4524063.0,9803569.0,5876933.0,4874232.0,8736226.0,2891012945.0,2891385097.0,2891198305.0,2891419531.0,2891117507.0,4664849.0,10087708.0,6016526.0,6308352.0,8749010.0,3006565269.0,2967375574.0,3209128574.0,3240331092.0,3001904423.0,2681.0,10462.0,3153.0,6101.0,2404.0,1476997.0,4254171.0,1552212.0,1345234.0,3144481.0,2626836.0,4940644.0,4236502.0,3116237.0,4663808.0
15,2113.0015611164,2112.200996815,13.508,9700815081.0,9611332576.0,10327935242.0,10441809509.0,9625096660.0,1899395842.0,1865644038.0,2043481528.0,2072573334.0,1908381306.0,6934815.0,7583041.0,7928736.0,7821436.0,7468583.0,6935791.0,7582264.0,7929650.0,7825234.0,7467930.0,2790.0,2717.0,3145.0,2604.0,2462.0,4733665.0,10741637.0,6463185.0,5103671.0,9522571.0,2891690436.0,2891908084.0,2891820843.0,2891766069.0,2891619435.0,5017400.0,11089160.0,6722774.0,7082262.0,9764267.0,3043979312.0,2928902348.0,3243630868.0,3264408906.0,3022340596.0,1576.0,3412.0,2013.0,1501.0,6027.0,1746737.0,4670821.0,1727534.0,1591571.0,3786465.0,2974882.0,5928612.0,4696063.0,3485904.0,5760003.0
16,2113.2167075049,2110.5375710238,9.712,8510580732.0,9638082188.0,10580885624.0,10470473909.0,9772908281.0,1662670353.0,1888496858.0,2067738065.0,2076917344.0,1912946995.0,6068855.0,7601888.0,7826280.0,7873243.0,7476811.0,6022424.0,7599296.0,7825518.0,7874868.0,7485844.0,11250.0,3346.0,2881.0,2569.0,2546.0,4276374.0,10480371.0,6439657.0,5045207.0,9261825.0,2529859971.0,2891728718.0,2891792736.0,2891714036.0,2891481591.0,4449229.0,10965619.0,6291347.0,6915975.0,9603584.0,2646456254.0,2954421721.0,3000648986.0,3289913562.0,3038810455.0,1534.0,2984.0,2983.0,2504.0,2521.0,1525685.0,4398270.0,1729747.0,1451069.0,3329179.0,2550053.0,5753493.0,4578800.0,3558731.0,5314944.0
17,2113.0186411339,2082.691865653,15.875,4877358733.0,9671495053.0,10599127871.0,10629240123.0,10055642886.0,904852034.0,1908731362.0,2056632956.0,2102258638.0,1958524977.0,3461650.0,7832036.0,7798522.0,7959475.0,7570124.0,3426615.0,7825202.0,7800938.0,7955499.0,7560683.0,12446.0,10859.0,3026.0,2649.0,2765.0,2797401.0,10088234.0,6278284.0,4977438.0,8805470.0,1447844522.0,2891799072.0,2891900762.0,2891587931.0,2891667839.0,3261623.0,10503024.0,6572626.0,6439610.0,8747623.0,1439225838.0,2944141492.0,3233222227.0,3281956960.0,3065010184.0,24583.0,3115.0,2685.0,1917.0,1248.0,879825.0,4393553.0,1712587.0,1564694.0,3479011.0,2026620.0,5670755.0,4519514.0,3294660.0,5076000.0
18,2112.9118230431,1999.2779667895,15000.0,4753129814.0,9662815769.0,9917079514.0,10516251742.0,9974630696.0,903512816.0,1907689162.0,1919778488.0,2086344462.0,1931013243.0,3211376.0,7642790.0,7581786.0,7858593.0,7621116.0,3221563.0,7639598.0,7585850.0,7864901.0,7630222.0,11135.0,4221.0,5191.0,3131.0,2779.0,2947106.0,9984600.0,6265174.0,4956704.0,8601750.0,1425771458.0,2891553385.0,2718624504.0,2891581045.0,2891968261.0,3115449.0,10492180.0,6582336.0,6985656.0,8951696.0,1459536285.0,2928614504.0,3064942419.0,3301051476.0,3028504946.0,11860.0,1863.0,2713.0,1263.0,1650.0,875778.0,4403119.0,1718000.0,1590647.0,3549248.0,1844232.0,5712686.0,4507449.0,3356584.0,5256571.0
19,2113.0095448196,1968.1934241583,6.144,4780971256.0,9573617986.0,10616052809.0,10756286501.0,9994334931.0,940776243.0,1894482312.0,2090260286.0,2104659808.0,1970262081.0,3361435.0,7698006.0,7843928.0,7922251.0,7549686.0,3408615.0,7881819.0,7845039.0,7922119.0,7556161.0,10000.0,3136.0,2996.0,2356.0,1786.0,2981163.0,10134908.0,6352711.0,5014093.0,8656250.0,1476588806.0,2891865206.0,2891926877.0,2891923115.0,2891870057.0,3014436.0,10612959.0,6620072.0,7074942.0,9002806.0,1477035606.0,2963093394.0,3235688893.0,3297764174.0,3059233279.0,8595.0,2818.0,3264.0,2433.0,2056.0,914160.0,4427950.0,1719998.0,1590769.0,3314191.0,2139913.0,5642074.0,4570140.0,3276728.0,5238445.0
20,2113.2471685648,1942.8952721416,15000.0,4719198356.0,9542066236.0,10596139437.0,10759858381.0,10037312225.0,921077989.0,1891777820.0,2086946372.0,2088463108.0,1977412312.0,3255533.0,7722019.0,7787517.0,8010139.0,7513466.0,3311354.0,7808937.0,7786632.0,8011400.0,7525312.0,6823.0,4335.0,3256.0,3140.0,2412.0,2856864.0,10070373.0,6266464.0,5074513.0,8876020.0,1415027696.0,2891681126.0,2891717730.0,2891993762.0,2891532485.0,2983657.0,10698628.0,6580269.0,6484526.0,8928065.0,1429359574.0,2936342892.0,3236201825.0,3281854047.0,3052178276.0,9092.0,2312.0,2263.0,2150.0,1600.0,878621.0,4385235.0,1711177.0,1584985.0,3553468.0,1714562.0,5717133.0,4515370.0,3360545.0,5111630.0
21,2112.8592205221,1934.8621225923,14.227,4797670420.0,9449209019.0,10489402102.0,10731600285.0,9941010261.0,940128930.0,1876186525.0,2071837903.0,2101195218.0,1959774586.0,3331530.0,7678844.0,7840048.0,7853189.0,7542456.0,3385286.0,7727247.0,7836194.0,7860484.0,7522794.0,6680.0,4636.0,2426.0,2791.0,2255.0,2944753.0,10056060.0,6302374.0,5008997.0,8507858.0,1464079122.0,2891723004.0,2891790659.0,2891776996.0,2891563835.0,3052850.0,10627577.0,6641915.0,6773247.0,9055904.0,1503100184.0,2961396651.0,3255964296.0,3299025345.0,3063649414.0,4536.0,2263.0,2775.0,2025.0,1875.0,895449.0,4377412.0,1722965.0,1600697.0,3611918.0,2076849.0,5799045.0,4508838.0,3393990.0,5338388.0
22,2112.8611888402,1925.5662940087,6.096,4827530032.0,9566088645.0,10495534888.0,10413300100.0,9919466528.0,932256627.0,1894056676.0,2071505877.0,2052380698.0,1955020458.0,3316887.0,7736498.0,7846243.0,7665045.0,7800686.0,3371374.0,7728605.0,7799589.0,7666978.0,7556047.0,4924.0,3696.0,3566.0,2161.0,1906.0,2848594.0,10192498.0,6249307.0,4992476.0,8827923.0,1435978846.0,2891470029.0,2891468899.0,2799044683.0,2891492338.0,3252002.0,10556068.0,6585147.0,6639740.0,8952445.0,1459202395.0,2936309252.0,3232200820.0,3159525079.0,3041154254.0,5406.0,2084.0,2135.0,3751.0,2016.0,877849.0,4308386.0,1701591.0,1605105.0,3426248.0,1867256.0,5762683.0,4534296.0,3359483.0,5315980.0
23,2113.300882341,1925.1855624838,15.507,4969263406.0,9405646589.0,10343209887.0,10742611255.0,9779327094.0,955397635.0,1870500372.0,2049533418.0,2119746930.0,1940218372.0,3383401.0,7657268.0,7776176.0,7852772.0,7514908.0,3340812.0,7666499.0,7832570.0,7852319.0,7521510.0,5984.0,4149.0,3384.0,2984.0,2756.0,2745676.0,10044228.0,6255844.0,5007285.0,8786779.0,1462240578.0,2891903944.0,2892064169.0,2891618332.0,2891759531.0,3086827.0,10822006.0,6620852.0,6735344.0,9031378.0,1490178429.0,2938081767.0,3256671016.0,3281817224.0,3047088387.0,2749.0,1863.0,1575.0,4038.0,2201.0,924839.0,4381656.0,1701696.0,1606814.0,3498219.0,1916302.0,5741175.0,4558277.0,3380867.0,5352045.0
24,2113.1842862116,1919.0471167308,22.189,4880935919.0,9423861427.0,10462971467.0,10606119639.0,9162625319.0,942757721.0,1871700108.0,2065591867.0,2098704161.0,1823321689.0,3388348.0,7650349.0,7826888.0,7899204.0,7078580.0,3355493.0,7645467.0,7827480.0,7909530.0,7126846.0,4924.0,8179.0,3026.0,3146.0,2716.0,2923918.0,9928225.0,6236674.0,4988518.0,8647989.0,1446346957.0,2891821208.0,2891646774.0,2891747065.0,2721973510.0,3067464.0,10556827.0,6447728.0,7176450.0,8872571.0,1496242643.0,2953903018.0,3233302576.0,3295453924.0,2834244690.0,4636.0,4445.0,3103.0,3427.0,1778.0,832108.0,4082527.0,1633703.0,1511455.0,3307856.0,2030634.0,5366564.0,4548509.0,3353180.0,5116919.0
25,2113.4187096816,1929.5899315613,7.155,4255979035.0,9524282945.0,10311418814.0,10540142712.0,9829891049.0,829609182.0,1886896671.0,2043045685.0,2085745346.0,1945585149.0,2934624.0,7651771.0,7935844.0,7866130.0,7524315.0,2893615.0,7643091.0,7937125.0,7817349.0,7535003.0,28699.0,16712.0,4038.0,6371.0,3334.0,2575501.0,9149494.0,5861575.0,4665128.0,7653687.0,1417820021.0,2891705075.0,2891466922.0,2891338970.0,2891578723.0,2707676.0,9523432.0,6186708.0,6989517.0,8167636.0,1325286867.0,2945674968.0,3213909314.0,3253078768.0,3040677364.0,27040.0,12616.0,3842.0,5709.0,1488.0,763302.0,4012295.0,1551618.0,1507826.0,3087444.0,2047007.0,4996272.0,4147989.0,3220672.0,4838867.0
26,2112.9730445881,1991.8155031242,17.03,4712640365.0,9456282286.0,10369504397.0,10501246427.0,9782593717.0,926392596.0,1875985103.0,2053874531.0,2083226805.0,1932454315.0,3345065.0,7664126.0,7963491.0,7854158.0,7498075.0,3346214.0,7662737.0,7963940.0,7911361.0,7505311.0,10976.0,3828.0,3297.0,3093.0,2452.0,2911168.0,10128817.0,6237443.0,4997002.0,8647916.0,1451836783.0,2891722054.0,2891650443.0,2891570227.0,2891546634.0,2989010.0,10596434.0,6602675.0,6912668.0,8967367.0,1488699177.0,2962662898.0,3257836153.0,3302611806.0,3074830029.0,12433.0,1988.0,2225.0,1888.0,1263.0,874239.0,4409369.0,1662021.0,1584028.0,3439905.0,1909615.0,5604334.0,4463398.0,3397519.0,5096817.0
27,2112.8623030072,1952.7571129498,10.279,4844095511.0,9657549592.0,8897958464.0,10648315701.0,9895963587.0,940323314.0,1892313981.0,1776715757.0,2105377730.0,1953862290.0,3328755.0,7723855.0,6961248.0,7758628.0,7556079.0,3376568.0,7726207.0,7117472.0,7598796.0,7558237.0,8123.0,3521.0,4601.0,2261.0,1665.0,2788173.0,9975242.0,6269257.0,4521568.0,8242148.0,1447460346.0,2891948120.0,2675441871.0,2891925453.0,2891895415.0,2953385.0,10504959.0,6491740.0,6703957.0,8889625.0,1464628485.0,2959681380.0,2825003277.0,3274480884.0,3048317299.0,8134.0,2699.0,2056.0,1903.0,1361.0,895106.0,4486867.0,1691400.0,1562505.0,3456436.0,2091833.0,5651983.0,4352985.0,3413432.0,5349251.0
28,2113.1142573683,1904.9198196429,6.967,4884654349.0,9652465884.0,10026063247.0,9782796604.0,9852803124.0,947079973.0,1876665937.0,2005906683.0,1939610606.0,1947773655.0,3441391.0,7670176.0,7886248.0,7149196.0,7650924.0,3401445.0,7668780.0,8061522.0,7133157.0,7663110.0,4360.0,3862.0,2812.0,3305.0,2412.0,3005217.0,10030178.0,6292223.0,4954498.0,8327191.0,1471835815.0,2891890716.0,2891891514.0,2891697042.0,2891718401.0,3316319.0,10625589.0,6592232.0,6700864.0,9012811.0,1528379854.0,2943172251.0,3253549156.0,3280030410.0,3067089286.0,5785.0,2915.0,2026.0,1538.0,1238.0,912915.0,4401110.0,1704817.0,1596388.0,3574575.0,1875968.0,5782666.0,4504543.0,3380181.0,5200314.0
29,2113.2622357452,1913.6102330103,13.475,4609521948.0,9657331475.0,10606791108.0,10512208799.0,9894427925.0,900211947.0,1890560937.0,2071803690.0,2085794754.0,1934325688.0,3266836.0,7670907.0,7859447.0,7857575.0,7514416.0,3265417.0,7669966.0,7862732.0,7860211.0,7504738.0,5848.0,3996.0,2400.0,2520.0,2576.0,2848581.0,10241133.0,6321429.0,5021414.0,8668216.0,1407000940.0,2891797246.0,2891756256.0,2891776126.0,2891904494.0,3035666.0,10612562.0,6585375.0,6821220.0,8998669.0,1431908563.0,2964463520.0,3260040275.0,3303171005.0,3064341308.0,4928.0,2501.0,2004.0,2326.0,1338.0,855367.0,4324784.0,1721488.0,1551075.0,3418337.0,1792574.0,5620264.0,4429793.0,3337885.0,4981071.0
30,2112.9895571404,1913.408099795,9.6,4905952811.0,9655691432.0,9636185670.0,10623626195.0,9967752603.0,951231212.0,1905581457.0,1926337674.0,2058101201.0,1946637321.0,3399088.0,7724628.0,7338578.0,7603835.0,7564654.0,3344140.0,7723191.0,7498828.0,7444979.0,7585484.0,4554.0,3712.0,3752.0,2172.0,1762.0,2876116.0,9966632.0,6331432.0,4710234.0,8112588.0,1454148918.0,2891567998.0,2891705104.0,2891583806.0,2891657878.0,3102149.0,10500132.0,6595912.0,7071533.0,8882060.0,1479193012.0,2942531964.0,3231236750.0,3279649555.0,3048438694.0,3373.0,3612.0,2765.0,2070.0,3294.0,916812.0,4434602.0,1710022.0,1576130.0,3505692.0,1730888.0,5699445.0,4531831.0,3334768.0,5255394.0
