,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
15,2112.9871781739,2110.1393988719,8.583,9623354994.0,9401401689.0,10230254521.0,10467638095.0,9754427490.0,1887634409.0,1867335604.0,2030493658.0,2076090693.0,1894970185.0,7408223.0,7600298.0,7988756.0,7962285.0,7991945.0,6872444.0,7600006.0,7762014.0,7961582.0,7995855.0,3218.0,1979.0,2773.0,2262.0,2217.0,4767482.0,10687113.0,6479154.0,5101272.0,9735618.0,2891685976.0,2891788642.0,2891735407.0,2891768823.0,2891812442.0,4990295.0,11253590.0,6745138.0,6774059.0,9817253.0,3045739986.0,2947399621.0,3243327441.0,3287392742.0,2999138494.0,1263.0,1513.0,1638.0,1513.0,1550.0,1765165.0,4665918.0,1742970.0,1589910.0,3858336.0,2969391.0,5984668.0,4679757.0,3488250.0,5875345.0
16,2113.4021854204,2110.5253875339,15000.0,9939982256.0,9509452706.0,10570312636.0,10589029649.0,9856849430.0,1918769454.0,1883252506.0,2064436172.0,2094220221.0,1941310775.0,6925283.0,7659505.0,7820791.0,7892645.0,7525789.0,6924493.0,7660508.0,7818680.0,7894376.0,7526758.0,2226.0,1910.0,2231.0,2000.0,2106.0,4784608.0,10722664.0,6512794.0,5123658.0,9626395.0,2891617622.0,2891800622.0,2891626686.0,2891761568.0,2891756673.0,5008308.0,11232657.0,6796919.0,6923785.0,9826613.0,3044931472.0,2929322574.0,3242049245.0,3263120802.0,3020317133.0,2621.0,1488.0,2966.0,2648.0,2812.0,1752388.0,4555634.0,1728919.0,1555142.0,3818547.0,2904914.0,5867031.0,4595136.0,3428202.0,5807831.0
17,2112.9356851996,2110.3468240245,14.423,10116215687.0,4816334497.0,10862964220.0,10661913819.0,10441795449.0,1940154663.0,936422605.0,2107741354.0,2120802862.0,2057349406.0,7079146.0,3851732.0,7912406.0,7867481.0,7654634.0,7092209.0,3843229.0,7920003.0,7867418.0,7671406.0,2874.0,26427.0,3262.0,3000.0,1981.0,2760831.0,6776489.0,3485157.0,3036980.0,5110017.0,2892313366.0,1578418390.0,2892088569.0,2891739330.0,2892062150.0,3517320.0,7265029.0,4483157.0,19719181.0,5847685.0,3073715985.0,1540360249.0,3307515665.0,3333443891.0,3185300363.0,2423.0,27399.0,2256.0,2114.0,1785.0,974841.0,2866438.0,978745.0,1106174.0,2180251.0,2364376.0,3817774.0,3339576.0,2792404.0,3237545.0
18,2113.220065301,1509.5683184542,15000.0,9743985051.0,4579799691.0,10952893589.0,10745976445.0,10804210514.0,1875048306.0,916080052.0,2131845802.0,2104550548.0,2104568519.0,6621589.0,3720813.0,8080116.0,7970831.0,7978186.0,6629470.0,3770988.0,8068659.0,7973917.0,7834397.0,3604.0,8533.0,3604.0,2511.0,2630.0,2978863.0,6487614.0,3916871.0,2778433.0,6710906.0,2779244657.0,1452562589.0,2891892313.0,2892058199.0,2891885306.0,3018327.0,6908586.0,3871873.0,22652098.0,5260299.0,2909200228.0,1424043487.0,3351606765.0,3343372535.0,3260741391.0,1025.0,8731.0,1338.0,1550.0,1413.0,868976.0,2750286.0,875397.0,915222.0,1838911.0,1983702.0,3707666.0,2737286.0,2568038.0,2850726.0
19,2113.0887450612,1335.8806636862,9.404,10250073492.0,4595856419.0,11054421375.0,10877894743.0,10629088981.0,1980818036.0,903473808.0,2159491120.0,2130869354.0,2106989938.0,7009292.0,3695783.0,8149641.0,7877991.0,7820512.0,6957566.0,3659039.0,8126315.0,7891228.0,7773827.0,2081.0,4305.0,2401.0,2521.0,2436.0,3211347.0,6664963.0,4152498.0,3158251.0,6803556.0,2892097951.0,1445771892.0,2891989697.0,2892072178.0,2891829148.0,2996417.0,7528006.0,3775299.0,21240631.0,4935630.0,3113525944.0,1413936229.0,3353601661.0,3325468066.0,3259725209.0,2029.0,6515.0,2126.0,1585.0,2106.0,814426.0,2614325.0,808812.0,677028.0,1871424.0,1470167.0,3722949.0,2037933.0,2027436.0,2677524.0
20,2112.9400538039,1283.0410466634,15000.0,10169712912.0,4666207164.0,10930021140.0,10964176489.0,9686291263.0,1981321349.0,912316352.0,2155108607.0,2129299326.0,1928012098.0,7118711.0,3721663.0,8060523.0,7855915.0,7494482.0,7140476.0,3686184.0,8072251.0,7839978.0,7490679.0,2822.0,3343.0,2512.0,2728.0,2867.0,3050003.0,6368984.0,3893118.0,3831262.0,5224995.0,2892111022.0,1431853667.0,2892091771.0,2892083146.0,2634729906.0,3406769.0,7415225.0,4422002.0,22697055.0,6706438.0,3102263290.0,1426009250.0,3336367370.0,3342887207.0,2922991880.0,2388.0,3517.0,2538.0,2538.0,1113.0,1241591.0,2840197.0,1236999.0,1165077.0,2580806.0,2445255.0,3846563.0,3466115.0,2354923.0,4021816.0
21,2113.1122492374,1321.7617378627,15000.0,10119137774.0,4429308958.0,10918063807.0,10955187846.0,10489558676.0,1978002442.0,876849519.0,2157540544.0,2151774787.0,2066924786.0,7019444.0,3561341.0,7989906.0,7891682.0,7750286.0,6980394.0,3567270.0,8091604.0,7891606.0,7790088.0,2550.0,4234.0,2340.0,2531.0,2279.0,3712220.0,6891694.0,4743470.0,3399216.0,6166554.0,2891869566.0,1448218676.0,2892017535.0,2892107519.0,2891955483.0,2889004.0,7330302.0,3691155.0,26079446.0,5272846.0,3136645102.0,1406471593.0,3381881624.0,3344251321.0,3278602101.0,1976.0,3795.0,2263.0,2226.0,1451.0,668228.0,2767093.0,677898.0,798292.0,2156693.0,1606598.0,3233268.0,2226321.0,2071627.0,2360041.0
22,2113.0236724303,1295.6726353438,4918.707,9986681928.0,4084351249.0,10741257553.0,10841553322.0,10339669299.0,1945416259.0,842330431.0,2117589822.0,2137365582.0,2042698625.0,6975974.0,3341233.0,7926592.0,7809013.0,7996427.0,6931993.0,3324019.0,8061405.0,7821223.0,8026326.0,7963.0,42549.0,7839.0,10454.0,3611.0,2475861.0,5939535.0,3137205.0,2654246.0,4938890.0,2891858736.0,1451822839.0,2891396255.0,2891097484.0,2891360635.0,2990771.0,5972087.0,3790588.0,21628131.0,4911559.0,3077164027.0,1145548880.0,3318550743.0,3297831256.0,3191712858.0,5389.0,40415.0,6252.0,14139.0,1584.0,1031083.0,2721288.0,1023944.0,999000.0,2043209.0,2265028.0,2989083.0,3120183.0,1961381.0,3249359.0
23,2113.2557462329,1359.8929884391,11.696,9927859516.0,4682347246.0,10379965920.0,10905372232.0,10168350715.0,1938851968.0,908810276.0,2051573116.0,2157363036.0,2034821056.0,7146868.0,3698689.0,7708272.0,7924700.0,7647214.0,7200414.0,3761165.0,7780226.0,7866813.0,7686056.0,2139.0,4652.0,1962.0,2862.0,1345.0,2464764.0,6605475.0,3104618.0,3351311.0,4904489.0,2892184910.0,1447897144.0,2762958647.0,2892055582.0,2892083517.0,3607515.0,7241820.0,4541582.0,21787757.0,6221809.0,3113328914.0,1408944777.0,3218959456.0,3346062736.0,3209899136.0,1388.0,5080.0,2476.0,1863.0,1463.0,1035064.0,2561229.0,1041504.0,993331.0,2351377.0,2123400.0,3872024.0,2976692.0,2710869.0,3383161.0
24,2112.9418944763,1272.7933884693,8702.838,10044824391.0,4646837607.0,10804158844.0,10763293253.0,10562322029.0,1957100767.0,915337806.0,2129900853.0,2126337750.0,2067350529.0,6985467.0,3729387.0,8115064.0,7900267.0,7736472.0,7005344.0,3677672.0,8115183.0,8081325.0,7686468.0,2066.0,2965.0,2056.0,2200.0,1485.0,2839811.0,6630557.0,3677029.0,2756159.0,5815178.0,2891882871.0,1431778530.0,2891976125.0,2892192436.0,2891971383.0,3299288.0,7280953.0,4219155.0,22736317.0,5544772.0,3086978922.0,1435151241.0,3321848027.0,3322086085.0,3220631552.0,2287.0,3714.0,1958.0,2709.0,1990.0,824304.0,2849557.0,825439.0,1050737.0,1829792.0,2256820.0,3778896.0,3140575.0,2654982.0,2732958.0
25,2113.0492393931,1311.4082740321,15000.0,10039724800.0,4606339569.0,10811974827.0,10731590054.0,10303013083.0,1963014419.0,903731623.0,2138140194.0,2125942126.0,2059456037.0,7004731.0,3704353.0,8083345.0,7854078.0,7849297.0,6978812.0,3739368.0,8081539.0,7981130.0,7892825.0,2363.0,2860.0,2698.0,3216.0,2110.0,3299355.0,6712727.0,4112431.0,3455399.0,5368447.0,2892066460.0,1450693132.0,2891805607.0,2891891490.0,2891935374.0,3309333.0,7019315.0,4229751.0,20991808.0,6001063.0,3111266722.0,1422588911.0,3351114907.0,3334911693.0,3237435888.0,1972.0,2723.0,2013.0,2786.0,1716.0,1178903.0,2960988.0,1182833.0,986227.0,2564317.0,2041479.0,3940710.0,2965456.0,2177145.0,3865443.0
26,2112.7479590367,1286.1171093446,15000.0,9960436568.0,4660627969.0,10706868537.0,10643996271.0,10415470358.0,1944055684.0,916445765.0,2113551681.0,2113276282.0,2044853876.0,6976888.0,3864084.0,8043986.0,7849129.0,7814523.0,6951533.0,3904085.0,8033133.0,7914306.0,7832983.0,2487.0,4420.0,2803.0,3223.0,3102.0,2933308.0,6730786.0,3833081.0,2875879.0,5988359.0,2891974939.0,1449589595.0,2891851586.0,2892100199.0,2891968647.0,3355946.0,7004242.0,4254286.0,20568036.0,5305292.0,3118469211.0,1440374799.0,3357129399.0,3341268412.0,3236889347.0,1388.0,3332.0,1913.0,1601.0,1263.0,971694.0,2760840.0,966377.0,834976.0,2243182.0,1762465.0,3956380.0,2507703.0,2195043.0,3222742.0
27,2113.0894429852,1312.0914351853,15000.0,8986041927.0,4478368796.0,10873350462.0,10861287680.0,10741343602.0,1779785625.0,902835964.0,2149159129.0,2136910068.0,2082105963.0,6366652.0,3656813.0,8098960.0,7913439.0,7804282.0,6469418.0,3732201.0,8090343.0,7891989.0,7729773.0,2516.0,3232.0,2796.0,2271.0,1555.0,3283380.0,6672622.0,4287832.0,3130847.0,6198870.0,2722090242.0,1454975389.0,2891928520.0,2891966194.0,2892076497.0,2848861.0,6867627.0,3611810.0,23129467.0,5349127.0,2904205819.0,1404301050.0,3346651909.0,3334711381.0,3268507501.0,1792.0,2403.0,1834.0,1417.0,1294.0,898873.0,3007333.0,896051.0,845476.0,2295451.0,1796061.0,3669897.0,2544642.0,2039551.0,2962819.0
28,2113.2634569768,1304.8112366455,8.394,9997605568.0,4637381439.0,10763042607.0,10754303704.0,10526075328.0,1959830717.0,912253261.0,2135659743.0,2129565744.0,2050948521.0,6987341.0,3716884.0,7950134.0,7855394.0,7721109.0,6976927.0,3766929.0,7945256.0,7849301.0,7754441.0,2567.0,3173.0,2667.0,2453.0,1839.0,3577997.0,6553793.0,4547877.0,3773798.0,5550258.0,2891998136.0,1426698523.0,2891906045.0,2892060659.0,2892056101.0,3157179.0,7215357.0,4129037.0,20931861.0,6242300.0,3136881162.0,1410450948.0,3376044145.0,3361133328.0,3216906413.0,2038.0,2307.0,1300.0,2338.0,1475.0,1011565.0,2742755.0,1007208.0,1003731.0,2443728.0,2146018.0,3630410.0,3018360.0,1999532.0,3337650.0
29,2113.1563661475,1277.6893679407,4908.237,10201000199.0,4700466741.0,10989686277.0,10759703326.0,10600293378.0,1961237092.0,912602761.0,2135901859.0,2129546301.0,2093103991.0,7007944.0,3880101.0,7970500.0,7895962.0,7723609.0,6981847.0,3836699.0,7959570.0,7915965.0,7742547.0,1995.0,2389.0,2316.0,2546.0,1660.0,2957757.0,6744473.0,3825800.0,2881521.0,6137270.0,2892046144.0,1444775847.0,2892053153.0,2892173212.0,2891969334.0,3349592.0,7379595.0,4259800.0,22445692.0,5310348.0,3121692092.0,1449221504.0,3356039787.0,3318585300.0,3236298847.0,1475.0,2749.0,1976.0,1513.0,1538.0,867153.0,2846476.0,890762.0,916863.0,1954878.0,1758543.0,3795504.0,2485909.0,2463274.0,2974092.0
30,2113.0738062938,1303.6852316924,11.987,10186199567.0,4722757140.0,10953827547.0,10775281790.0,10470844212.0,1960227436.0,934929765.0,2132697789.0,2132327858.0,2076840338.0,6996724.0,3734087.0,8067732.0,7875370.0,7734592.0,7012731.0,3766568.0,8076881.0,7861710.0,7740736.0,2292.0,4329.0,2653.0,3009.0,1550.0,3324401.0,6736710.0,4182229.0,3867041.0,5418107.0,2891643624.0,1460790968.0,2891622676.0,2891820776.0,2892046866.0,3304210.0,6982729.0,4268835.0,23393128.0,6361089.0,3105117884.0,1411350524.0,3342496485.0,3359043626.0,3204014494.0,2987.0,2728.0,2422.0,2626.0,2320.0,1279275.0,2963382.0,1236057.0,1097447.0,2679120.0,2436566.0,3705567.0,3492772.0,2323256.0,4003488.0
