,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.0110053306,1894.6997618938,15000.0,9924443152.0,8342772693.0,5058260968.0,10754025753.0,9848109599.0,1898681712.0,1647908151.0,1005928380.0,2121306397.0,1953301900.0,6873099.0,6722786.0,3835733.0,7861650.0,7561015.0,6875236.0,6725290.0,3840042.0,7866490.0,7726778.0,3158.0,4855.0,5359.0,3413.0,3247.0,4768033.0,9929681.0,3747467.0,4887076.0,8523141.0,2891725659.0,2470876223.0,1446555412.0,2891458027.0,2891673566.0,4981689.0,10443861.0,3897015.0,6688698.0,8899536.0,3043635853.0,2493030879.0,1578837291.0,3301919931.0,3071436579.0,1550.0,2113.0,5330.0,1988.0,1538.0,1746292.0,4379737.0,889098.0,1595914.0,3322858.0,2945532.0,5749828.0,2855225.0,3323792.0,5447542.0
32,2113.2098264395,1893.5815573735,14.701,9940248341.0,9334562957.0,5155896939.0,10785009744.0,9939282020.0,1920174540.0,1843002770.0,1019959262.0,2126307692.0,1965125053.0,6974856.0,7486594.0,3881736.0,7944793.0,7728272.0,6974581.0,7487763.0,3887320.0,7946616.0,7585576.0,2136.0,3726.0,4898.0,2466.0,2986.0,4755916.0,10046969.0,3775107.0,4893838.0,8772397.0,2891841142.0,2805040427.0,1445095557.0,2891855103.0,2891909302.0,4950799.0,10421516.0,3923887.0,6567329.0,8893346.0,3029124564.0,2870852830.0,1595991839.0,3291317950.0,3054452225.0,2471.0,2597.0,3612.0,2959.0,1410.0,1731510.0,4299655.0,890037.0,1591950.0,3413645.0,2961826.0,5677198.0,2727882.0,3254010.0,5218395.0
33,2113.0588251495,1892.4615826612,5397.526,9468578012.0,9639425119.0,5050502706.0,10448753037.0,9816492120.0,1856882355.0,1903224349.0,1000545992.0,2077870990.0,1939884911.0,6674050.0,7697958.0,3826820.0,7755983.0,7528155.0,6667681.0,7640306.0,3818976.0,7697602.0,7577966.0,2660.0,3902.0,4402.0,3018.0,2604.0,4742510.0,9889347.0,3618397.0,4842384.0,8471443.0,2891934116.0,2891644761.0,1435982903.0,2891720391.0,2891670597.0,4980184.0,10447109.0,3897258.0,6634587.0,8720366.0,3023713572.0,2929616180.0,1577014573.0,3283161782.0,3045753376.0,2163.0,2150.0,3612.0,2375.0,1150.0,1731328.0,4198090.0,869283.0,1587276.0,3251574.0,2964722.0,5682273.0,2703480.0,3233824.0,5127105.0
34,2113.157048087,1889.0433709391,9314.451,9804237480.0,9435889623.0,5253332270.0,10550871520.0,9843820604.0,1875421057.0,1874258690.0,1032336352.0,2047974466.0,1960211971.0,6613597.0,7651408.0,3927992.0,7553170.0,7763454.0,6605960.0,7712343.0,3936860.0,7449457.0,7755902.0,2880.0,3976.0,4418.0,3306.0,2378.0,4678197.0,9830080.0,3757030.0,4734945.0,8346037.0,2891882584.0,2891739278.0,1457892231.0,2891830224.0,2891834069.0,4968561.0,10363446.0,3928888.0,6271180.0,8832118.0,3049985660.0,2956681787.0,1597837343.0,3313257957.0,3083687811.0,2275.0,2401.0,4981.0,2451.0,1300.0,1727207.0,4245568.0,884502.0,1577440.0,3125921.0,2950652.0,5642539.0,2764322.0,3221675.0,5258880.0
35,2112.8272136766,1848.393432599,17.946,9968989768.0,9556597911.0,5171343372.0,10668730881.0,9914007655.0,1938014567.0,1891472671.0,1015320552.0,2111575621.0,1966580041.0,6901871.0,7663558.0,3883442.0,7938470.0,7602779.0,6894679.0,7784460.0,3807058.0,7893772.0,7614075.0,3741.0,8772.0,7328.0,4131.0,2450.0,4698127.0,9863714.0,3643707.0,4866009.0,8365169.0,2891638827.0,2891508938.0,1441925508.0,2891456837.0,2891541800.0,4915059.0,10328246.0,3979998.0,7082982.0,8842998.0,3024746095.0,2930728886.0,1554988937.0,3285275463.0,3044550700.0,3500.0,6947.0,3018.0,2529.0,1514.0,1739766.0,4190306.0,859671.0,1539539.0,3231564.0,2969576.0,5683442.0,2860533.0,3282084.0,5163891.0
36,2113.1771204095,1890.3912408325,12.26,9747323151.0,9385381326.0,6711089531.0,10389563798.0,9661475548.0,1903102732.0,1867232155.0,1355767369.0,2062506630.0,1917507382.0,6929159.0,7542858.0,5203098.0,7802574.0,7692914.0,6893565.0,7600032.0,5258297.0,7863807.0,7695718.0,4424.0,17067.0,23227.0,6486.0,2647.0,4435493.0,9244651.0,4646789.0,4683676.0,7979969.0,2891591233.0,2891506580.0,2048242341.0,2891494937.0,2891703850.0,4715174.0,9940545.0,4832757.0,6715134.0,8445023.0,3029895422.0,2942639800.0,2154618153.0,3275464278.0,3040152979.0,2751.0,10452.0,25827.0,4638.0,1826.0,1658485.0,4179794.0,1070620.0,1527086.0,3226079.0,2893897.0,5417063.0,3320650.0,3258796.0,5108234.0
37,2113.216538357,2027.1628168285,10.521,9816372699.0,9444614248.0,10348917144.0,10588524418.0,9731919989.0,1915887901.0,1871357726.0,2048531337.0,2094603414.0,1922273803.0,6958854.0,7633355.0,7934538.0,7897961.0,7510086.0,6910670.0,7632786.0,7934039.0,7897881.0,7511712.0,3076.0,2866.0,2721.0,2691.0,2136.0,4749528.0,10687585.0,6479962.0,5086777.0,9584563.0,2891702626.0,2891519457.0,2891409172.0,2891766542.0,2891787579.0,5017350.0,11203947.0,6820913.0,6534353.0,9899258.0,3024680486.0,2906048238.0,3215283828.0,3267632149.0,3001862266.0,2846.0,2715.0,1778.0,2456.0,1971.0,1741269.0,4573534.0,1702355.0,1556682.0,3800218.0,3004733.0,5990854.0,4715366.0,3471960.0,5666926.0
38,2112.9144706275,2110.3880384426,12.656,9717946120.0,9402063187.0,10325390478.0,10472587902.0,9632723225.0,1902075970.0,1866120620.0,2045441607.0,2076519123.0,1906725174.0,7024717.0,7617913.0,7912447.0,7834787.0,7955608.0,6909051.0,7615125.0,7910964.0,7831865.0,7960635.0,3141.0,3262.0,4192.0,2667.0,2882.0,4751158.0,10660997.0,6472904.0,5086176.0,9682243.0,2891826066.0,2891626238.0,2891493638.0,2891587775.0,2891732003.0,4982070.0,11236143.0,6744908.0,7227819.0,9799795.0,3021217016.0,2921280018.0,3239436997.0,3259720834.0,3012485042.0,1830.0,2239.0,2113.0,1903.0,2500.0,1722062.0,4657618.0,1669197.0,1587823.0,3856237.0,2988403.0,5925013.0,4600958.0,3423550.0,5762835.0
39,2113.063095331,2110.4329007327,7.696,9704545445.0,9364523145.0,10436894596.0,10465083626.0,9835173638.0,1899724331.0,1861084121.0,2061662944.0,2076225098.0,1904507737.0,6882396.0,7786960.0,7814658.0,7830532.0,7446753.0,6883706.0,7787426.0,7817070.0,7832102.0,7443953.0,4080.0,3654.0,3111.0,3691.0,4276.0,4772195.0,10808950.0,6482742.0,5142034.0,9770305.0,2891683940.0,2891532938.0,2891642708.0,2891447392.0,2891737959.0,5014194.0,11261871.0,6746445.0,6862366.0,9903526.0,3045440346.0,2941502566.0,3242455871.0,3284988432.0,3014647930.0,1588.0,1838.0,1445.0,2413.0,1550.0,1704390.0,4635476.0,1734338.0,1579783.0,3893084.0,2997389.0,5899246.0,4642512.0,3400642.0,5756361.0
40,2113.0620382914,2111.0985232874,6.071,9825487547.0,9494673160.0,10459788215.0,10592954039.0,9827813143.0,1917263075.0,1878811705.0,2046148143.0,2093489421.0,1921664465.0,6915257.0,7657765.0,7905359.0,7885372.0,7691046.0,6914988.0,7660484.0,7904748.0,7889339.0,7691865.0,2867.0,2791.0,4181.0,2671.0,2136.0,4722982.0,10622561.0,6543301.0,5049109.0,9714648.0,2891901123.0,2891518687.0,2891708180.0,2891663473.0,2891943342.0,5021669.0,11190745.0,6770213.0,6682060.0,9807300.0,3024509403.0,2942750955.0,3213840416.0,3287040584.0,2994682706.0,1778.0,1779.0,1976.0,2015.0,2029.0,1705019.0,4748021.0,1731646.0,1621302.0,3883944.0,2940859.0,5881736.0,4649568.0,3415439.0,5880428.0
41,2113.1356877753,2110.6859107482,12.528,9717957371.0,9492282080.0,10573662849.0,10594245070.0,9831622747.0,1902255011.0,1863119599.0,2064953118.0,2077866322.0,1921837255.0,6875384.0,7612341.0,7948118.0,7834657.0,7456553.0,6873797.0,7613199.0,7949088.0,7834807.0,7456272.0,2826.0,2823.0,3445.0,2623.0,2306.0,4752080.0,10802779.0,6488020.0,5135670.0,9687057.0,2891910690.0,2891859133.0,2891643814.0,2891774026.0,2891874387.0,4994767.0,11213934.0,6777557.0,6479210.0,9852970.0,3045890124.0,2921944047.0,3243884680.0,3262905094.0,2990835423.0,1625.0,1850.0,2316.0,1613.0,1663.0,1744942.0,4717761.0,1732467.0,1602249.0,3810739.0,2978884.0,6006881.0,4682776.0,3470560.0,5833695.0
42,2112.7281605437,2110.4657836944,10.08,9817321350.0,9594318296.0,10563328666.0,10702900623.0,9843655493.0,1916425327.0,1876925558.0,2047889008.0,2092091932.0,1937851940.0,6919611.0,7668139.0,7882455.0,7890537.0,7502901.0,6920668.0,7670979.0,7883684.0,7892505.0,7501146.0,2801.0,2341.0,3336.0,2541.0,1960.0,4810861.0,10879487.0,6540175.0,5172723.0,9737004.0,2891785490.0,2891774266.0,2891656630.0,2891799660.0,2891389128.0,5043030.0,11340471.0,6796309.0,6392424.0,9973798.0,3026827941.0,2940955495.0,3216039263.0,3286791346.0,3008431377.0,1125.0,3086.0,2723.0,2419.0,2238.0,1751089.0,4741362.0,1721556.0,1609053.0,3856940.0,2958048.0,5994840.0,4739869.0,3455281.0,5874187.0
43,2113.3081772657,2110.6974017236,6.54,9734361138.0,9593233737.0,10562581935.0,10707660126.0,9833524859.0,1903504676.0,1864807815.0,2080025963.0,2080218841.0,1938064419.0,7222221.0,7620328.0,7756639.0,7838941.0,7467732.0,7224312.0,7622165.0,7757843.0,7840391.0,7464715.0,2896.0,3746.0,3512.0,3611.0,2996.0,4769356.0,10828046.0,6453014.0,5139185.0,9638618.0,2891711950.0,2891667131.0,2891428250.0,2891539701.0,2891252380.0,5034647.0,11305337.0,6829052.0,7256883.0,9880387.0,3042043433.0,2916576511.0,3240983173.0,3258742925.0,2988048625.0,2057.0,3057.0,2163.0,2598.0,2167.0,1770649.0,4738828.0,1738635.0,1607035.0,3866479.0,2981769.0,6100805.0,4721219.0,3508483.0,5866302.0
44,2113.1006875765,2111.0204166499,14.054,9926940493.0,9601165067.0,10567111421.0,10707123353.0,9729344610.0,1898844935.0,1894686911.0,2079819350.0,2111000186.0,1922266136.0,6911099.0,7614405.0,7812641.0,7844998.0,7509542.0,6908502.0,7613135.0,7811633.0,7842397.0,7456860.0,2868.0,3056.0,2926.0,3134.0,2606.0,4830511.0,10727323.0,6521876.0,5116660.0,9668704.0,2891980114.0,2891735560.0,2891699227.0,2891707151.0,2891859398.0,5030484.0,11308047.0,6794014.0,7180951.0,9941266.0,3044901145.0,2942759116.0,3221585682.0,3285922586.0,3016399202.0,2038.0,2338.0,3914.0,2376.0,1925.0,1772244.0,4765980.0,1715525.0,1622169.0,3861973.0,2934419.0,6088102.0,4753933.0,3510869.0,5907350.0
