,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.4424673923,2110.5690253977,10.876,9706246063.0,9389918434.0,10321853981.0,10451716916.0,9739134228.0,1900745959.0,1865544008.0,2044828185.0,2073643732.0,1907755734.0,6886329.0,7600482.0,7761142.0,7825276.0,7464558.0,6889082.0,7653364.0,7760421.0,7878618.0,7465394.0,2711.0,2262.0,3807.0,2534.0,2267.0,4780513.0,10692843.0,6481668.0,5111713.0,9777155.0,2891745343.0,2891464154.0,2891682911.0,2891923758.0,2891864397.0,5003694.0,11277227.0,6769059.0,7018523.0,9850547.0,3046895312.0,2946309293.0,3243332018.0,3285148747.0,2998580964.0,2163.0,1475.0,1788.0,1976.0,1188.0,1737250.0,4684595.0,1715328.0,1596550.0,3820676.0,2983139.0,6072219.0,4706469.0,3529753.0,5781859.0
11,2113.2088147043,2110.2158518523,41.594,9822841653.0,9495038659.0,10449566244.0,10574225866.0,9852231294.0,1917058062.0,1881565033.0,2063036121.0,2091994819.0,1924182679.0,6948734.0,7663882.0,7816586.0,7926705.0,7523670.0,6951105.0,7666750.0,7817388.0,7926763.0,7526964.0,2076.0,1810.0,2666.0,2361.0,1820.0,4759312.0,10697015.0,6477224.0,5111055.0,9698389.0,2891680986.0,2891573110.0,2891751847.0,2891554406.0,2891730838.0,5026470.0,11139514.0,6814155.0,6753156.0,9874405.0,3027160197.0,2928666073.0,3223537183.0,3262945724.0,3020219190.0,1959.0,1973.0,1875.0,1750.0,1417.0,1723427.0,4556056.0,1699094.0,1550827.0,3812889.0,2926273.0,5924677.0,4601651.0,3474948.0,5726132.0
12,2113.3372042588,2110.8023423436,11.123,9687138417.0,9487034755.0,9651100456.0,10404803929.0,9844918580.0,1893208897.0,1883198996.0,1873129309.0,2061725474.0,1910233438.0,7105559.0,7706510.0,7071825.0,7881929.0,7442501.0,7103820.0,7704853.0,6955590.0,7879767.0,7420263.0,4881.0,12465.0,5559.0,6806.0,5243.0,4393267.0,9413833.0,5779023.0,4737564.0,8523971.0,2891535537.0,2891167442.0,2553776114.0,2891486539.0,2891426053.0,4593426.0,9940005.0,6093387.0,6248329.0,8644779.0,3022674748.0,2943315260.0,2996266868.0,3234967043.0,2979284803.0,2451.0,8727.0,3002.0,4838.0,2864.0,1563218.0,4137595.0,1553371.0,1431755.0,3350128.0,2738491.0,4926249.0,4174577.0,3051901.0,5158410.0
13,2112.014498996,2111.002515285,14.49,9929700167.0,9391247271.0,10568364971.0,10451281809.0,9840313440.0,1897787895.0,1867116028.0,2043990245.0,2075186076.0,1939879744.0,6971593.0,7745563.0,7755609.0,7856109.0,7634901.0,6974879.0,7746034.0,7758059.0,7858761.0,7639202.0,3445.0,2791.0,3538.0,2892.0,2808.0,4779278.0,10706691.0,6494425.0,5133438.0,9542935.0,2891723905.0,2891657074.0,2891887093.0,2891869641.0,2891906094.0,5020860.0,11217654.0,6791146.0,6988768.0,9867710.0,3045551205.0,2947855718.0,3243920638.0,3285604172.0,3020522051.0,1926.0,1738.0,2350.0,2088.0,1475.0,1764647.0,4603100.0,1738308.0,1568247.0,3814888.0,2936803.0,5876678.0,4629938.0,3437955.0,5851263.0
14,2113.2430995505,2109.9105327122,13.284,9937650270.0,9511367607.0,10564858068.0,10588475354.0,9852621272.0,1918509615.0,1882885277.0,2063357972.0,2093804438.0,1941249296.0,6962908.0,7659849.0,7829821.0,7892419.0,7524181.0,6963724.0,7658130.0,7828902.0,7891537.0,7527571.0,2681.0,1870.0,2646.0,2546.0,2006.0,4806075.0,10608534.0,6541920.0,5098240.0,9660067.0,2891741490.0,2891617478.0,2891863807.0,2891836824.0,2891840523.0,4995801.0,11156866.0,6767568.0,7423371.0,9798153.0,3023266670.0,2942898049.0,3215771757.0,3281162174.0,2999445367.0,2417.0,1445.0,2600.0,1779.0,2250.0,1785980.0,4720664.0,1752053.0,1606270.0,3858035.0,2981661.0,5809890.0,4722135.0,3405123.0,5907998.0
15,2113.2692802082,2110.750846003,7.312,9923577795.0,9497695253.0,10558329628.0,10582026178.0,9845567192.0,1916089989.0,1863615922.0,2062465791.0,2073931824.0,1939644480.0,7126153.0,7726383.0,7874375.0,7826534.0,7516997.0,7128196.0,7730514.0,7876428.0,7828727.0,7465453.0,2623.0,2428.0,3079.0,2573.0,2223.0,4788543.0,10832007.0,6501843.0,5179413.0,9542912.0,2891495781.0,2891752778.0,2891726610.0,2891829601.0,2891730324.0,5011776.0,11166901.0,6808670.0,6666951.0,9854107.0,3022946873.0,2928236408.0,3219984784.0,3263730659.0,2994912247.0,2326.0,2401.0,2863.0,1588.0,2238.0,1763392.0,4686057.0,1735298.0,1599350.0,3844687.0,2975913.0,5877920.0,4733576.0,3410968.0,5838371.0
16,2113.1452615118,2110.4982750274,9.344,9930412057.0,9613176430.0,10558280610.0,10063782095.0,9588761791.0,1933005111.0,1881918732.0,2078846293.0,1968728090.0,1900767514.0,7074662.0,7627998.0,7821523.0,7428266.0,7716739.0,7073309.0,7631276.0,7821305.0,7429309.0,7614536.0,2096.0,3511.0,2236.0,3071.0,2011.0,4815012.0,10782708.0,6539258.0,5134997.0,9708887.0,2891688871.0,2891777270.0,2891789309.0,2721967727.0,2891628019.0,5031854.0,11178340.0,6823993.0,6733072.0,9929918.0,3047883520.0,2950590417.0,3244002984.0,3091553729.0,3012417125.0,3088.0,2124.0,3591.0,2735.0,2433.0,1755552.0,4701326.0,1731732.0,1595079.0,3856433.0,2993613.0,5900776.0,4766195.0,3422772.0,5866475.0
17,2113.3161615026,2110.0979336714,11.462,9843644887.0,9583473329.0,5471447001.0,10674371104.0,9977766729.0,1920570090.0,1867353551.0,1077562620.0,2077142777.0,1953728542.0,6854014.0,7857391.0,4092148.0,7983076.0,7567314.0,6852117.0,7859322.0,3963244.0,7983791.0,7505933.0,3211.0,3787.0,16532.0,2863.0,3038.0,4665846.0,9902318.0,3724452.0,4896978.0,8489155.0,2891489316.0,2891768199.0,1568067949.0,2891872492.0,2891822519.0,4920948.0,10174878.0,4149462.0,6392020.0,8791182.0,3026171007.0,2943914500.0,1648889873.0,3288004073.0,3064890091.0,2445.0,2903.0,13493.0,2324.0,1688.0,1545682.0,4151256.0,901645.0,1495707.0,3105280.0,2950051.0,5562140.0,2782453.0,3389870.0,4990626.0
18,2113.0258312777,1995.7144757072,9.981,9814109086.0,9643127831.0,4858747852.0,10773040042.0,9777246243.0,1916191120.0,1904321822.0,973513199.0,2125305050.0,1940424885.0,6919016.0,7742372.0,3712205.0,8031353.0,7683164.0,7088544.0,7744263.0,3755326.0,8033211.0,7753526.0,3201.0,4013.0,13953.0,2983.0,2923.0,4680366.0,9819158.0,3656846.0,4820019.0,8384075.0,2891766932.0,2891770685.0,1425773070.0,2891830280.0,2891969828.0,4976364.0,10418374.0,3789024.0,6702877.0,8789543.0,3052753187.0,2964462509.0,1533932698.0,3313648817.0,3077799153.0,2188.0,2088.0,11365.0,2088.0,1325.0,1741678.0,4286298.0,842232.0,1582984.0,3310822.0,2940953.0,5660676.0,2832287.0,3249231.0,5257921.0
19,2113.070217142,1947.2591560752,7.347,9840769373.0,9646764643.0,5190644286.0,10780366803.0,9912308100.0,1920520427.0,1904901269.0,1014758197.0,2126013618.0,1959085753.0,6932943.0,7671275.0,4017802.0,7938248.0,7574970.0,6930528.0,7669964.0,4060457.0,7941184.0,7588455.0,2356.0,2941.0,10046.0,2761.0,3191.0,4738354.0,9911527.0,3820067.0,4872897.0,8540327.0,2891534948.0,2891623358.0,1475471362.0,2891601672.0,2891723371.0,4976622.0,10434921.0,3945466.0,6435194.0,8742746.0,3028624284.0,2938379593.0,1594767375.0,3289699928.0,3052407353.0,1359.0,2640.0,10570.0,2417.0,1208.0,1717945.0,4282246.0,871105.0,1596963.0,3153981.0,2968699.0,5739481.0,2800112.0,3279390.0,5146725.0
20,2113.1637022703,1924.2900109411,8565.747,9738913258.0,9636110754.0,4966043473.0,10776221576.0,9855430557.0,1905341544.0,1903309850.0,976986076.0,2125442796.0,1957141863.0,6991170.0,7854770.0,3742118.0,7935256.0,7684569.0,6916413.0,7803495.0,3718096.0,7881594.0,7689965.0,3094.0,3487.0,8172.0,2768.0,2661.0,4672937.0,9910728.0,3560331.0,4834808.0,8676336.0,2891598322.0,2891775262.0,1413978402.0,2891811891.0,2891780370.0,4953675.0,10377838.0,3853902.0,6666582.0,8761047.0,3027859246.0,2935293925.0,1534033780.0,3286214803.0,3057432491.0,1000.0,2175.0,2850.0,2263.0,1675.0,1713715.0,4266917.0,841777.0,1593421.0,3301322.0,2970765.0,5757213.0,2642123.0,3274812.0,5249190.0
21,2113.0560019721,1911.2889309811,7.654,9689963520.0,8283330080.0,5259196496.0,10506453694.0,9768392353.0,1897699308.0,1649565080.0,1025513214.0,2085057536.0,1934110092.0,6843522.0,6841846.0,3913559.0,7860766.0,7518228.0,6848105.0,6883448.0,3896092.0,7909094.0,7519025.0,2861.0,3458.0,4972.0,2386.0,2731.0,4719857.0,9925213.0,3821747.0,4865227.0,8540445.0,2891741680.0,2572137987.0,1457928132.0,2891876588.0,2891893212.0,4962646.0,10452080.0,4195392.0,6682184.0,9029684.0,3041789002.0,2615779222.0,1609017393.0,3299368288.0,3068756120.0,1563.0,2238.0,6922.0,2028.0,1475.0,1518714.0,4204968.0,884795.0,1433753.0,3153767.0,2679834.0,5538458.0,2735792.0,2949994.0,4920892.0
22,2113.2938354997,1886.9598082639,6.041,9660750345.0,4085765202.0,4597809191.0,10421267345.0,9931786008.0,1885727792.0,810189972.0,928814390.0,2060138169.0,1960241279.0,6776986.0,3695925.0,3488917.0,7954605.0,7552968.0,6782621.0,3726369.0,3588319.0,7720195.0,7555222.0,4274.0,14544.0,18274.0,6462.0,2916.0,4463020.0,9122654.0,3453637.0,4659073.0,8287394.0,2891455448.0,1293381835.0,1430567312.0,2891355992.0,2891519702.0,4784375.0,9554707.0,3620669.0,6592346.0,8265358.0,2977355071.0,1256964697.0,1402192337.0,3221146366.0,3069794034.0,2681.0,8741.0,12772.0,4752.0,1432.0,1514920.0,3960186.0,748669.0,1414709.0,3052761.0,2762698.0,4830544.0,2607592.0,3062537.0,4815706.0
23,2113.1996211207,1932.6333885821,36.819,9571059556.0,4049864777.0,4672559795.0,10362593312.0,9915915733.0,1875557099.0,806228421.0,949354219.0,2055791146.0,1944016566.0,6795424.0,3690663.0,3649274.0,7749011.0,7512351.0,6797457.0,3716604.0,3718184.0,7802709.0,7518420.0,2722.0,8725.0,22032.0,3784.0,2601.0,4601819.0,9623448.0,3730986.0,4818130.0,8745460.0,2891777386.0,1293659631.0,1478479354.0,2891593799.0,2892005532.0,4846668.0,9960624.0,3794268.0,6967995.0,8549209.0,3006519281.0,1268917758.0,1487589959.0,3249063137.0,3045804835.0,2138.0,5614.0,28230.0,3826.0,1613.0,1577042.0,4129698.0,820285.0,1492751.0,3253452.0,2856452.0,5099978.0,2704109.0,3193827.0,4987848.0
24,2112.9205646407,1969.2204025109,15000.0,9724161798.0,4097408393.0,4856088154.0,10514622807.0,10047021482.0,1897418667.0,813459952.0,946803740.0,2078835587.0,1956618117.0,6844161.0,3739176.0,3753779.0,7817460.0,7589641.0,6843096.0,3739231.0,3762676.0,7818991.0,7585545.0,2280.0,2671.0,6826.0,2241.0,1895.0,4674998.0,9833316.0,3671537.0,4782550.0,8761312.0,2891588138.0,1293526061.0,1414597536.0,2891518055.0,2891738031.0,4585715.0,9970306.0,3950668.0,6606264.0,8588079.0,2762299452.0,1262090717.0,1495833157.0,3048394524.0,3110475305.0,2780.0,2596.0,7720.0,2925.0,2154.0,1663541.0,4370515.0,849576.0,1522593.0,3429371.0,2908340.0,5310751.0,2914388.0,3087047.0,5339660.0
25,2113.0920311745,1880.7940234047,15000.0,9616941009.0,4050481834.0,5069379838.0,9761327352.0,9921804314.0,1880942496.0,806828680.0,996354321.0,1936517816.0,1930805214.0,6792117.0,3713420.0,3818553.0,7296095.0,7877646.0,6795147.0,3714687.0,3815906.0,7290745.0,7886731.0,2733.0,3569.0,5458.0,3617.0,2710.0,4665408.0,9796458.0,3750479.0,4834552.0,8624415.0,2891753592.0,1293614516.0,1443552447.0,2628484761.0,2891978079.0,4962240.0,10356009.0,4065639.0,6873395.0,9243311.0,3007597934.0,1256860639.0,1572655072.0,2824055790.0,3026247875.0,2017.0,2163.0,7178.0,1862.0,3317.0,1676350.0,4405171.0,834924.0,1546613.0,3281893.0,2950077.0,5370507.0,2635522.0,3248134.0,5458963.0
26,2113.1705504588,1910.5705719509,8466.163,9828446775.0,4031810719.0,5106419343.0,10356043907.0,9990337588.0,1877097568.0,803855201.0,998456012.0,2055351150.0,1970807342.0,6800532.0,3696073.0,3822272.0,7746602.0,7507977.0,6802785.0,3699047.0,3808167.0,7750236.0,7500296.0,2969.0,4047.0,6270.0,3414.0,8870.0,4710654.0,9950455.0,3820206.0,4913553.0,8844131.0,2891764437.0,1293591149.0,1442927713.0,2891774609.0,2891798274.0,4984300.0,10260373.0,4091648.0,7102482.0,9066192.0,3013038972.0,1268579401.0,1580719278.0,3261608854.0,3076049203.0,1813.0,1625.0,6441.0,1938.0,1600.0,1688748.0,4360460.0,862651.0,1525506.0,3381334.0,2898681.0,5336431.0,3125008.0,3240555.0,5420766.0
27,2113.0597942267,1901.6000570411,7.527,9817826197.0,4101172471.0,5200705025.0,10515462899.0,10037944242.0,1897043752.0,813747395.0,1018069754.0,2078162181.0,1972517888.0,6867916.0,3732033.0,3884743.0,7818556.0,7579176.0,6868088.0,3731214.0,3870585.0,7818475.0,7569505.0,2326.0,3126.0,4973.0,2821.0,1986.0,4701353.0,9825410.0,3825366.0,4853719.0,8803890.0,2891834717.0,1293517094.0,1465489605.0,2891685487.0,2891582200.0,4945394.0,10296852.0,4131612.0,6895162.0,9115449.0,2991185798.0,1267174465.0,1600522944.0,3258968300.0,3046123115.0,2251.0,1792.0,5549.0,1945.0,1750.0,1686393.0,4512176.0,873158.0,1566129.0,3319333.0,2962792.0,5351526.0,2833343.0,3266926.0,5474226.0
28,2113.171981398,1897.4840049127,8420.035,9811330632.0,4095657249.0,5016802811.0,10508037156.0,9843660784.0,1896443770.0,805027932.0,978045553.0,2058564168.0,1951399028.0,6804289.0,3760313.0,3736562.0,8064396.0,7490237.0,6805689.0,3762865.0,3738743.0,8066721.0,7510090.0,2584.0,3406.0,5664.0,2890.0,2189.0,4686121.0,9904947.0,3777398.0,4896132.0,9000383.0,2891849959.0,1293649710.0,1432733502.0,2891935895.0,2891681564.0,4949318.0,10284824.0,3943420.0,6731700.0,8810509.0,2992003624.0,1257656151.0,1524037186.0,3239848742.0,2968427381.0,2338.0,1963.0,3122.0,2226.0,1725.0,1642519.0,4384853.0,867502.0,1537619.0,3285408.0,2922906.0,5380864.0,2770842.0,3258757.0,5321756.0
29,2112.9947199052,1899.7147096,15000.0,9820517221.0,4150620507.0,5149909687.0,10624678057.0,9331524500.0,1911385997.0,815069755.0,1010031530.0,2079688748.0,1842820694.0,6862140.0,3819824.0,3859506.0,7818229.0,7156203.0,6864442.0,3818565.0,3865430.0,7816860.0,7157871.0,2165.0,3191.0,4722.0,2290.0,2031.0,4670053.0,10018103.0,3839785.0,4925088.0,8765861.0,2891636908.0,1293643362.0,1455003572.0,2891750440.0,2722025975.0,4979405.0,10238080.0,4146230.0,6804191.0,8948316.0,3011521082.0,1266660014.0,1589824285.0,3260087839.0,2885484405.0,3001.0,2469.0,6857.0,2228.0,1704.0,1681799.0,4447764.0,858192.0,1557168.0,3638980.0,2938112.0,5285602.0,2822452.0,3197635.0,5559946.0
30,2113.1133396902,1896.322034193,4298.656,9802218314.0,4124405360.0,4462890779.0,10596159148.0,9848479127.0,1908071231.0,805488094.0,861223777.0,2059844317.0,1943906633.0,6815458.0,3707281.0,3320493.0,7858782.0,7549183.0,6815785.0,3708832.0,3316847.0,7864281.0,7625413.0,4063.0,3296.0,3868.0,4758.0,2403.0,4638698.0,9965523.0,3768233.0,4928463.0,8515926.0,2891627476.0,1293486850.0,1235105881.0,2891830408.0,2891769348.0,4960910.0,10278140.0,3974980.0,7281772.0,8959344.0,2987453403.0,1256070284.0,1422053246.0,3233817416.0,3029049507.0,2888.0,2681.0,5573.0,3084.0,1570.0,1689689.0,4489768.0,863912.0,1573262.0,3230425.0,2966987.0,5429462.0,2908372.0,3277299.0,5364023.0
