,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
11,2112.876938799,2111.8180802075,10.877,9720660089.0,9603607522.0,10336344781.0,9835487662.0,9610167419.0,1901263498.0,1895724471.0,2046454973.0,1951901431.0,1904801215.0,6927019.0,7678894.0,7768448.0,7397276.0,7447187.0,6927751.0,7680269.0,7768684.0,7398129.0,7495977.0,3817.0,2381.0,2826.0,2390.0,3011.0,4783897.0,10681692.0,6517912.0,5122888.0,9707427.0,2891747616.0,2891726851.0,2891774737.0,2722026239.0,2891790069.0,5024093.0,11173114.0,6795215.0,6522850.0,9853865.0,3048511729.0,2947893515.0,3242608471.0,3091792484.0,3014167750.0,1681.0,2375.0,1876.0,1931.0,1362.0,1713737.0,4652320.0,1671035.0,1543405.0,3846872.0,2923647.0,5947708.0,4733655.0,3446406.0,5826597.0
12,2113.0658654031,2110.7287622068,8.317,9842509933.0,9598159055.0,10462285140.0,10588923032.0,9751419569.0,1918382008.0,1895776630.0,2063884965.0,2093282970.0,1926143517.0,7000065.0,7677747.0,7835152.0,7883846.0,7519355.0,6997343.0,7623366.0,7835972.0,7884074.0,7513084.0,2885.0,2651.0,3375.0,2596.0,2992.0,4773998.0,10676189.0,6414434.0,5092932.0,9559391.0,2891689371.0,2891683358.0,2891681509.0,2891637067.0,2891788292.0,5032522.0,11180424.0,6821895.0,7323289.0,9823402.0,3041162083.0,2921992963.0,3217209616.0,3257107157.0,2994996098.0,876.0,2100.0,1788.0,1588.0,1488.0,1771698.0,4701741.0,1697824.0,1575163.0,3727882.0,2960483.0,5973658.0,4622092.0,3433910.0,5812228.0
13,2113.0464764367,2109.8611429646,5.735,9926857129.0,9387583654.0,10320320147.0,10452845319.0,9628134992.0,1899399357.0,1866407620.0,2045188195.0,2074354546.0,1908957370.0,6934092.0,7610913.0,7993349.0,8058640.0,7465856.0,6937005.0,7615955.0,7993191.0,8058591.0,7466918.0,3386.0,3182.0,3117.0,2976.0,2548.0,4781478.0,10647409.0,6431029.0,5092102.0,9572625.0,2891880589.0,2891797925.0,2891817465.0,2891820576.0,2891896937.0,4995176.0,11177284.0,6773440.0,6703186.0,9857270.0,3027524637.0,2948936763.0,3243189877.0,3287673529.0,3023448381.0,1651.0,1773.0,2313.0,1676.0,1513.0,1787414.0,4725158.0,1725234.0,1595690.0,3760982.0,2985082.0,5966359.0,4686415.0,3456755.0,5835471.0
14,2113.2194969273,2110.6279352878,10.822,9935589888.0,9497532199.0,10455054899.0,10586861502.0,9742700865.0,1918447292.0,1881921166.0,2064202727.0,2093655295.0,1924391430.0,7211166.0,7707192.0,7976204.0,7886383.0,7522999.0,7210480.0,7732657.0,7978757.0,7888262.0,7524701.0,2096.0,2336.0,2496.0,2171.0,1789.0,4795164.0,10723910.0,6442579.0,5108743.0,9616885.0,2891912461.0,2891528406.0,2891831447.0,2891839219.0,2891963887.0,5031132.0,11190389.0,6817576.0,6728749.0,9863679.0,3039817080.0,2906354070.0,3238697540.0,3281442823.0,2993627745.0,2580.0,1348.0,2543.0,2640.0,1278.0,1755393.0,4541325.0,1726847.0,1605263.0,3698714.0,2987749.0,5999323.0,4614093.0,3422518.0,5632395.0
15,2113.0257857189,2109.5241435657,11.69,9923964229.0,9397626562.0,10448387881.0,10588582808.0,9642752420.0,1916795613.0,1866338248.0,2045049626.0,2075387484.0,1911574397.0,7132601.0,7753491.0,7765859.0,7833481.0,7632161.0,7134807.0,7802243.0,7766784.0,7835131.0,7630054.0,2945.0,2606.0,3112.0,2728.0,2008.0,4781089.0,10631108.0,6511346.0,5149833.0,9576661.0,2891773705.0,2891743282.0,2891687942.0,2891703914.0,2891834839.0,5003172.0,11122851.0,6783280.0,6750857.0,9782300.0,3023979930.0,2926239057.0,3221898674.0,3263765844.0,3002503921.0,2839.0,1663.0,1814.0,1676.0,1163.0,1779310.0,4654741.0,1752280.0,1623557.0,3767481.0,3013031.0,6046666.0,4668207.0,3464797.0,5759254.0
16,2113.4059915372,2111.1902405545,8.627,9926068916.0,9401858005.0,10564756613.0,10704780765.0,9627055487.0,1931726315.0,1868135883.0,2047352339.0,2077460083.0,1907979794.0,6933139.0,7798443.0,7794221.0,8043720.0,7629152.0,6935664.0,7798299.0,7795535.0,8044261.0,7630322.0,2536.0,2041.0,3031.0,2561.0,2556.0,4741269.0,10694258.0,6473514.0,5133631.0,9603871.0,2891665278.0,2891461905.0,2891618187.0,2891637655.0,2891600329.0,5012161.0,11217402.0,6791906.0,6857566.0,9852928.0,3044617313.0,2946674567.0,3242241534.0,3286644014.0,3019391173.0,2749.0,2554.0,3253.0,2668.0,2280.0,1768168.0,4584306.0,1726343.0,1599125.0,3751368.0,2975735.0,6004639.0,4651845.0,3430374.0,5691740.0
17,2113.2355810922,2110.4848424627,12.496,9355435842.0,9554653836.0,9613803567.0,5210786529.0,9472830806.0,1820839898.0,1890117529.0,1898668831.0,1015560974.0,1862216645.0,6433271.0,7691926.0,7198440.0,3788333.0,7183430.0,6390200.0,7688991.0,7350618.0,3727968.0,7163739.0,4788.0,4444.0,6316.0,24365.0,2203.0,4622859.0,10009547.0,6363289.0,3019846.0,8625421.0,2891932470.0,2891595220.0,2891778390.0,1479662368.0,2705387379.0,4904996.0,10484056.0,6525903.0,3854613.0,8733709.0,3028218196.0,2932585048.0,3224109860.0,1585970018.0,2872599072.0,2642.0,2000.0,2613.0,21967.0,2678.0,1716293.0,4178492.0,1683354.0,843573.0,3455249.0,2913749.0,5657128.0,4545295.0,2327980.0,5105055.0
18,2113.1975777913,1947.920674226,10.781,9830456434.0,9403629890.0,9197864986.0,5127363484.0,10011712817.0,1919183377.0,1869227168.0,1811064121.0,1021843091.0,1941471377.0,6978464.0,7639654.0,6869137.0,3827907.0,7499583.0,6938462.0,7641141.0,6812291.0,3868231.0,7517381.0,3096.0,4119.0,3187.0,11524.0,3982.0,4420964.0,9832099.0,5684509.0,3086906.0,8336507.0,2891699057.0,2891777539.0,2720284486.0,1456704056.0,2891861465.0,4714354.0,10490302.0,6295843.0,3766587.0,8767394.0,2909708466.0,2952848252.0,2970393115.0,1613747540.0,3046953516.0,2050.0,2013.0,2313.0,8443.0,1426.0,1745999.0,4155968.0,1709807.0,814565.0,3462451.0,2934698.0,5724247.0,4430947.0,2288686.0,5071636.0
19,2113.1070667468,1886.1474975123,7.296,9142532132.0,9535391778.0,9635414206.0,5074598869.0,10135637848.0,1790155917.0,1886401968.0,1916197160.0,1007052949.0,1969952587.0,6384199.0,7687450.0,7415681.0,3772867.0,7571776.0,6409683.0,7680346.0,7573575.0,3803640.0,7579781.0,3171.0,3510.0,3701.0,10556.0,2225.0,4671111.0,10154242.0,6354485.0,3021326.0,8857392.0,2891810684.0,2891587756.0,2891736119.0,1434669479.0,2891856941.0,4958738.0,10516862.0,6529958.0,4117006.0,8798139.0,3049895469.0,2952587081.0,3252528616.0,1600278661.0,3073701931.0,1910.0,2015.0,2486.0,7286.0,1883.0,1689808.0,4272788.0,1693750.0,821773.0,3463245.0,2919880.0,5711783.0,4451829.0,2272511.0,5200828.0
20,2113.0260565014,1874.3818212882,12.403,9807405220.0,9474243161.0,10557448022.0,5047950066.0,9965826577.0,1914083889.0,1856027096.0,2077923147.0,996814033.0,1950098142.0,7001109.0,7687271.0,7977119.0,3697024.0,7471648.0,6994168.0,7692961.0,7917820.0,3762179.0,7493140.0,4587.0,14671.0,4562.0,21193.0,3156.0,4481843.0,9552155.0,5908460.0,2935890.0,8067553.0,2891798328.0,2891658448.0,2891477377.0,1470238678.0,2891751642.0,4722359.0,9703417.0,6247393.0,3745897.0,8361064.0,3019269798.0,2931351888.0,3218320319.0,1530861734.0,3049131082.0,3138.0,9728.0,4276.0,20550.0,2800.0,1534480.0,4098205.0,1570530.0,794418.0,3269904.0,2787158.0,5457573.0,4352942.0,2197087.0,4937360.0
21,2113.0666767958,1895.8675772064,9.408,9711927750.0,9608979241.0,10335540569.0,4841767846.0,9998777888.0,1902569440.0,1866213433.0,2047594869.0,927101292.0,1973316530.0,7052211.0,7612241.0,7797874.0,3567447.0,7700338.0,7054496.0,7611861.0,7797448.0,3614320.0,7700902.0,3392.0,9967.0,3266.0,15404.0,2666.0,4538534.0,9772128.0,6028913.0,2967354.0,8413594.0,2891720145.0,2891612070.0,2891699332.0,1419784894.0,2891705717.0,4824480.0,10093853.0,6354864.0,3816355.0,8461603.0,3044435065.0,2953903113.0,3247623400.0,1550695309.0,3074010844.0,1839.0,7049.0,2413.0,24054.0,1700.0,1648748.0,4065232.0,1666722.0,796758.0,3336719.0,2916586.0,5391278.0,4493012.0,2042030.0,4815249.0
22,2113.2300165902,1908.4371131838,9.033,9854471314.0,9607370990.0,10493753768.0,5196172394.0,9997911421.0,1922444609.0,1884463821.0,2071837231.0,1024847595.0,1969954894.0,7081581.0,7696728.0,7866197.0,3892520.0,7579175.0,7080034.0,7699117.0,7869230.0,3874846.0,7585632.0,2038.0,3366.0,2361.0,6979.0,2031.0,4702915.0,10285135.0,6267842.0,3092698.0,8778389.0,2891716624.0,2891786652.0,2891867623.0,1457686957.0,2891777037.0,4963544.0,10564610.0,6548719.0,3892207.0,8991979.0,3026208116.0,2928067822.0,3227471393.0,1634444890.0,3044566020.0,1667.0,3070.0,1889.0,7789.0,1986.0,1692752.0,4311460.0,1661179.0,836581.0,3658505.0,2894833.0,5883179.0,4571607.0,2460304.0,5278944.0
23,2113.0811737502,1882.760236836,13.168,9722149027.0,9603816678.0,10339129115.0,5178434425.0,9822184509.0,1902940281.0,1896508653.0,2048426823.0,1028491963.0,1946646374.0,6930500.0,7833035.0,7909706.0,3799571.0,7541119.0,6932555.0,7840169.0,7844448.0,3814721.0,7929812.0,2378.0,4090.0,2784.0,8276.0,2423.0,4654114.0,10012239.0,6125575.0,3058590.0,8527728.0,2891969133.0,2891867115.0,2891799777.0,1434822605.0,2891803309.0,4918708.0,10630440.0,6545701.0,4043533.0,8871068.0,3031566030.0,2929899784.0,3233008305.0,1576104779.0,3048298575.0,1288.0,2450.0,2125.0,6288.0,1825.0,1699244.0,4349896.0,1679580.0,830798.0,3517320.0,2903101.0,5860703.0,4534871.0,2095503.0,5355645.0
24,2112.9968223841,1885.7939516174,14.867,9753501573.0,9514056518.0,10282467110.0,5197306929.0,9736167651.0,1893964138.0,1883778310.0,2041054145.0,1030214471.0,1932885457.0,6913650.0,7650044.0,7773088.0,3906858.0,8146864.0,6913664.0,7699712.0,7774632.0,3902286.0,8077363.0,2826.0,3306.0,2501.0,5452.0,1791.0,4706856.0,10177834.0,6264564.0,3053571.0,8886315.0,2891926887.0,2891652537.0,2891710707.0,1455914328.0,2891778689.0,4969697.0,10682795.0,6582028.0,4112833.0,8974597.0,3054142370.0,2946384445.0,3255821096.0,1614987873.0,3070899052.0,2450.0,4308.0,2181.0,4306.0,7868.0,1713486.0,4243682.0,1652447.0,837941.0,3393205.0,2872555.0,5894568.0,4429642.0,2106964.0,5180673.0
25,2113.2170466776,1868.1723354556,6.272,9856623105.0,9601747246.0,10485330226.0,5237819891.0,9884461860.0,1921892933.0,1897008880.0,2069762487.0,1026454526.0,1958912169.0,6989531.0,7691748.0,7857547.0,3835134.0,7565066.0,6992666.0,7634699.0,7859521.0,3799677.0,7576850.0,2779.0,4617.0,3176.0,6071.0,3523.0,4640602.0,10139556.0,6159129.0,3099610.0,8725474.0,2891841751.0,2891780871.0,2891812306.0,1431311963.0,2891819074.0,4938757.0,10606125.0,6621878.0,4023351.0,8918309.0,3045029556.0,2927932027.0,3231100774.0,1614928947.0,3047932545.0,1797.0,2972.0,1901.0,4778.0,1013.0,1731143.0,4370426.0,1652408.0,839450.0,3507920.0,2873683.0,5876454.0,4456952.0,2288400.0,5399838.0
26,2113.1480341386,1876.766770714,11.852,9950495464.0,9393555509.0,10351755678.0,5380434594.0,9742143394.0,1904693226.0,1865609806.0,2049810148.0,1054976930.0,1937151149.0,6872071.0,7632319.0,8188603.0,4006420.0,7497914.0,6876246.0,7626800.0,8183460.0,3987671.0,7503722.0,3280.0,4496.0,3464.0,4169.0,2828.0,4705836.0,10109009.0,6210083.0,3143922.0,8877132.0,2891822024.0,2891701899.0,2891854634.0,1466081691.0,2891795708.0,4913574.0,10584589.0,6504215.0,4289490.0,8976871.0,3033656255.0,2951185338.0,3257866037.0,1634662506.0,3076801046.0,1713.0,2672.0,1626.0,5592.0,1163.0,1719883.0,4194598.0,1598056.0,832921.0,3154344.0,2761305.0,5729170.0,4065496.0,2330280.0,5025142.0
27,2112.9854254112,1839.8809218484,10.477,9951656979.0,9496984051.0,10493538311.0,5195287671.0,9893832637.0,1922197671.0,1881741224.0,2071116404.0,1030686757.0,1954836573.0,6922473.0,7689535.0,7851811.0,3897303.0,7752863.0,6922503.0,7690373.0,7855034.0,3913161.0,7754717.0,2065.0,3931.0,3511.0,5897.0,2046.0,4724707.0,10182802.0,6183109.0,3058302.0,8532705.0,2891710900.0,2891649101.0,2891801803.0,1437672831.0,2891583293.0,4965723.0,10737689.0,6617910.0,3983290.0,9279789.0,3048924731.0,2923863563.0,3249256563.0,1619602842.0,3037756600.0,2069.0,2167.0,2015.0,3656.0,1070.0,1543353.0,4139582.0,1530777.0,835724.0,3246993.0,2637105.0,5867874.0,4022665.0,2232968.0,5150042.0
28,2113.104546525,1845.3721936919,7.827,9950311735.0,9406776981.0,10485220781.0,5293761222.0,9796826869.0,1922429650.0,1867006582.0,2053008495.0,1021402858.0,1944537726.0,6876688.0,7640816.0,7974334.0,3888145.0,7498861.0,6877128.0,7687076.0,7973642.0,3866763.0,7512587.0,2862.0,4356.0,2690.0,4037.0,2379.0,4696942.0,10094004.0,6305556.0,3079547.0,8914955.0,2891861492.0,2891812681.0,2891910281.0,1439213445.0,2891908176.0,4919398.0,10503609.0,6522334.0,3987394.0,8729718.0,3032980495.0,2927309205.0,3233552314.0,1607672055.0,3053370597.0,2113.0,2451.0,2476.0,5164.0,1213.0,1719848.0,4207998.0,1693295.0,841312.0,3447977.0,2913263.0,5812647.0,4462968.0,2320674.0,5109859.0
29,2113.1002155977,1860.9348921263,11.837,9959247959.0,9406280697.0,10605624295.0,5209148819.0,9767158798.0,1938371908.0,1850800551.0,2056138248.0,1032824304.0,1934204475.0,6884197.0,7588495.0,7808928.0,3903818.0,7508135.0,6883543.0,7590309.0,7810200.0,3872531.0,7499676.0,2376.0,26663.0,3021.0,5253.0,2481.0,4685192.0,10045345.0,6249051.0,2988121.0,8521940.0,2891903561.0,2891820268.0,2891839256.0,1433962313.0,2891833018.0,4944911.0,10710287.0,6524392.0,3892622.0,9143951.0,3053503107.0,2944585038.0,3224995955.0,1588118135.0,3063662857.0,1850.0,2401.0,2076.0,6201.0,1375.0,1731536.0,4249887.0,1710168.0,818634.0,3464401.0,2941958.0,5830642.0,4442227.0,2115439.0,5304320.0
30,2113.0613344989,1864.7514778422,23.812,9531494894.0,9511924809.0,10598811639.0,5368553011.0,9939389242.0,1854677768.0,1882466863.0,2071405507.0,1055293051.0,1960037053.0,6669558.0,7682622.0,7856568.0,3922558.0,7565908.0,6668746.0,7682888.0,7859118.0,3891462.0,7564224.0,2518.0,4130.0,3087.0,4893.0,2135.0,4694602.0,10180987.0,6301805.0,3151604.0,8908912.0,2787938251.0,2891754452.0,2891826494.0,1462780538.0,2891849817.0,4943938.0,10608869.0,6547756.0,4234862.0,8935596.0,2909028092.0,2926758709.0,3228247904.0,1656507601.0,3068414525.0,2611.0,2265.0,2557.0,3783.0,1223.0,1724684.0,4214695.0,1698076.0,857278.0,3567307.0,2940361.0,5738430.0,4554068.0,2356674.0,5219982.0
