,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.0760785342,2110.5802584947,9.661,9703945299.0,9398114728.0,10328163726.0,10573394698.0,9627250954.0,1900673702.0,1866638469.0,2045874922.0,2073162773.0,1909406026.0,6972766.0,7831937.0,7762089.0,7988169.0,7473120.0,6972970.0,7648846.0,7814945.0,7989469.0,7472674.0,2844.0,2423.0,2889.0,3229.0,3099.0,4764380.0,10646711.0,6455905.0,5169067.0,9597040.0,2891854407.0,2891666922.0,2891782220.0,2891594867.0,2891437071.0,4997370.0,11248092.0,6814348.0,6475663.0,9791217.0,3048197752.0,2946856252.0,3242496516.0,3266721981.0,3021515025.0,1763.0,1450.0,1825.0,1701.0,6689.0,1743250.0,4645106.0,1708333.0,1610894.0,3769129.0,2952616.0,5986500.0,4715699.0,3464735.0,5757451.0
11,2113.1315151489,2110.3069737554,18.096,9827795620.0,9042633783.0,10451809907.0,10689155494.0,9764622667.0,1917469122.0,1790831565.0,2063105730.0,2093250799.0,1928611563.0,6969657.0,7324092.0,7823154.0,7886233.0,7533302.0,6970860.0,7324045.0,7822799.0,7885879.0,7531432.0,2256.0,2216.0,2186.0,2046.0,3551.0,4761455.0,10685990.0,6485186.0,5132335.0,9652676.0,2891898920.0,2673358975.0,2891902935.0,2891991734.0,2891542815.0,5007413.0,11098379.0,6735816.0,6635369.0,9852195.0,3002187991.0,2645012131.0,3194953062.0,3259144874.0,2983289533.0,1764.0,2362.0,2501.0,1851.0,1320.0,1709842.0,4610073.0,1685687.0,1586393.0,3743608.0,2944493.0,5943949.0,4730386.0,3410058.0,5699011.0
12,2112.9170231482,2109.6360839914,7.805,9726706861.0,9403734615.0,10341368686.0,10702645891.0,9657745618.0,1901995139.0,1867583949.0,2047608603.0,2077742468.0,1911163102.0,7115586.0,7615817.0,7763856.0,7832073.0,7475058.0,7118775.0,7611533.0,7761770.0,7832166.0,7471018.0,2986.0,2339.0,2745.0,3038.0,2914.0,4775321.0,10661387.0,6408901.0,5166241.0,9608800.0,2892003619.0,2891688386.0,2891968996.0,2891879058.0,2891618792.0,4960622.0,11158787.0,6697669.0,6828970.0,9657360.0,3043621336.0,2929413632.0,3222307963.0,3263990256.0,3024569311.0,1550.0,1288.0,1651.0,2701.0,1413.0,1747192.0,4641048.0,1702627.0,1593161.0,3768605.0,2951209.0,5960840.0,4677990.0,3477946.0,5745974.0
13,2112.8834410075,2110.6461126434,10.928,9929035530.0,9370593483.0,10322129737.0,10689022114.0,9837547596.0,1900031600.0,1861660687.0,2045288503.0,2107849397.0,1906358352.0,6936022.0,7603631.0,7890524.0,7826537.0,7465640.0,6939970.0,7612366.0,7887151.0,7830432.0,7472552.0,2871.0,3414.0,3385.0,3188.0,3052.0,4817829.0,10753520.0,6508009.0,5129808.0,9752494.0,2891867287.0,2891695473.0,2891927641.0,2891756535.0,2891735966.0,5036487.0,11237422.0,6815616.0,7227136.0,9892024.0,3045908893.0,2947248688.0,3243232260.0,3283588821.0,3017904875.0,1926.0,1500.0,1725.0,2100.0,1463.0,1744894.0,4574807.0,1681333.0,1596896.0,3792691.0,2923569.0,5906832.0,4640671.0,3462410.0,5669775.0
14,2113.2507858604,2110.4433633363,13.28,9932979351.0,9482871695.0,10445247443.0,10699663221.0,9857677511.0,1917310265.0,1877769781.0,2062504049.0,2109297188.0,1925204327.0,7144759.0,7651539.0,7825580.0,7900285.0,7523802.0,7147543.0,7651427.0,7826317.0,7901082.0,7523889.0,3441.0,2411.0,2541.0,2180.0,1705.0,4795562.0,10666259.0,6431302.0,5129198.0,9715579.0,2891656967.0,2891633555.0,2891741940.0,2891509448.0,2891469847.0,5019054.0,11224587.0,6798285.0,7243938.0,9856361.0,3023825437.0,2938481073.0,3240693633.0,3261018933.0,2995615892.0,1893.0,2209.0,1375.0,2321.0,2707.0,1734001.0,4673022.0,1717218.0,1611418.0,3796184.0,2954980.0,5842898.0,4601293.0,3450378.0,5798493.0
15,2113.0857833646,2111.4205425794,12.781,9933605316.0,9421158298.0,10455489747.0,10702831988.0,9842779557.0,1917839742.0,1851107020.0,2045200374.0,2110332241.0,1924374467.0,7057491.0,7672352.0,7757599.0,8036575.0,7452653.0,7055436.0,7621582.0,7757880.0,7978108.0,7454731.0,2767.0,3523.0,3301.0,2851.0,2578.0,4788355.0,10779852.0,6499241.0,5084394.0,9648450.0,2891901461.0,2891841293.0,2891904206.0,2891871474.0,2891600446.0,4999006.0,11171715.0,6759171.0,7212715.0,9791149.0,3024864632.0,2926603300.0,3221090479.0,3262811105.0,2998066471.0,1913.0,1625.0,1788.0,1975.0,1525.0,1759835.0,4689001.0,1721514.0,1611802.0,3826331.0,2963168.0,5916414.0,4655071.0,3493189.0,5809090.0
16,2112.9844290592,2109.9261892391,15000.0,9937981357.0,9594248726.0,9829036220.0,10482471121.0,9919637396.0,1933648687.0,1871373092.0,1919007490.0,2079469080.0,1948922465.0,7080904.0,7909908.0,7271123.0,7844197.0,7537134.0,7083699.0,7910274.0,7275424.0,8036579.0,7536155.0,2541.0,3826.0,3680.0,2551.0,3581.0,4718203.0,10530616.0,6018662.0,5091059.0,9428398.0,2891839906.0,2891755638.0,2692766774.0,2891804543.0,2891552718.0,5009304.0,10985971.0,6386979.0,6855769.0,9539725.0,3048297217.0,2950004583.0,2971592207.0,3292561115.0,3041167784.0,3513.0,2196.0,1752.0,2991.0,3330.0,1756740.0,4635069.0,1612154.0,1612930.0,3753455.0,2993043.0,5830152.0,4332588.0,3481528.0,5716738.0
17,2112.9933605585,2105.2547443686,45.338,9946990995.0,9674303724.0,5006779540.0,10656210926.0,10059917571.0,1936050891.0,1885460493.0,961384115.0,2107947758.0,1985764793.0,6934821.0,7778754.0,3687080.0,7939256.0,7741413.0,6937993.0,7788047.0,3643766.0,7997281.0,7743762.0,3002.0,4173.0,20311.0,3082.0,2428.0,4553742.0,9703513.0,3647786.0,4731289.0,8291843.0,2891848916.0,2891818024.0,1431680250.0,2891597244.0,2891682194.0,4951900.0,10345184.0,3968303.0,6694517.0,8770175.0,3028839072.0,2940608630.0,1494480785.0,3288811266.0,3057195090.0,2472.0,2389.0,34191.0,1968.0,2452.0,1737725.0,4208032.0,798530.0,1549234.0,3223877.0,2931954.0,5583873.0,2678294.0,3242538.0,5197895.0
18,2112.9452564093,1988.4656738275,3860.97,9754387986.0,9637490064.0,4838731118.0,10444065193.0,9935070262.0,1905284805.0,1904531799.0,895051875.0,2073101054.0,1963363933.0,6989380.0,7552058.0,3486622.0,7831831.0,7549252.0,6945324.0,7556184.0,3420849.0,7894960.0,7481319.0,4942.0,18366.0,25979.0,7612.0,4910.0,4337592.0,8708290.0,3255461.0,4512019.0,7544129.0,2891715336.0,2891359189.0,1449195545.0,2891689781.0,2891352700.0,4557380.0,9071140.0,3299644.0,5844334.0,7611430.0,3036487469.0,2949740362.0,1370035081.0,3291401753.0,3086883112.0,3938.0,12593.0,45892.0,5151.0,2413.0,1406047.0,3650075.0,718376.0,1385539.0,2494753.0,2510899.0,4954074.0,2208264.0,2718186.0,4247800.0
19,2113.3116569091,1999.6767974991,6.416,9846287563.0,9652399843.0,5061229552.0,10678599182.0,9966536204.0,1921076806.0,1906363286.0,982769880.0,2111361949.0,1965946556.0,7033547.0,7712524.0,3939547.0,8083221.0,7610040.0,7035506.0,7711132.0,3923547.0,8085979.0,7754285.0,2351.0,2836.0,10335.0,2250.0,1945.0,4706106.0,9983890.0,3740374.0,4869444.0,8627868.0,2891857255.0,2891825934.0,1433444774.0,2891908652.0,2891670312.0,4959827.0,10279814.0,3850327.0,6558133.0,8685442.0,3030682782.0,2942178498.0,1518714461.0,3291649629.0,3068477508.0,1855.0,2834.0,10983.0,2070.0,1512.0,1727604.0,4221080.0,866417.0,1549129.0,3289706.0,2946332.0,5607632.0,2820712.0,3260934.0,5184163.0
20,2113.0847962677,1931.5403834852,11516.841,9738648865.0,9625875290.0,5256612480.0,10562021493.0,9758186780.0,1905520547.0,1900365390.0,1026802031.0,2092233481.0,1937810015.0,6909320.0,7699644.0,3918418.0,7883444.0,7701741.0,7087280.0,7650265.0,3892800.0,7879232.0,7582353.0,2740.0,3591.0,6429.0,2820.0,2340.0,4449155.0,9562800.0,3730592.0,4728625.0,8131648.0,2891982188.0,2891817490.0,1457815541.0,2891912620.0,2891752623.0,4709958.0,10224207.0,4114824.0,6043107.0,8432509.0,2894469776.0,2938526177.0,1613559277.0,3074974386.0,3059832351.0,1663.0,2163.0,5836.0,1526.0,1225.0,1712856.0,4240967.0,894435.0,1572960.0,3252865.0,2931915.0,5717158.0,2935137.0,3205947.0,5288635.0
21,2113.1198794431,1900.7918982127,11.114,9727952671.0,9422372995.0,5198504403.0,10543990637.0,9844371686.0,1905417521.0,1872942078.0,993081800.0,2092323112.0,1955530590.0,6935901.0,7641489.0,3815307.0,7887547.0,7551649.0,6934980.0,7700262.0,3802234.0,7891356.0,7544894.0,2599.0,3096.0,5590.0,2944.0,1751.0,4727425.0,10073287.0,3744050.0,4868381.0,8805142.0,2891977879.0,2891841479.0,1441967093.0,2891959890.0,2891768617.0,4997565.0,10355104.0,4088596.0,6726417.0,8763593.0,3052407678.0,2960689288.0,1559531862.0,3314296517.0,3085706884.0,2700.0,3619.0,6872.0,2063.0,1475.0,1696049.0,4264844.0,885563.0,1563937.0,3230326.0,2941585.0,5632835.0,2755647.0,3224386.0,5225688.0
22,2113.1908480952,1908.6422142624,7.532,9848311354.0,9543460510.0,5096859567.0,9549456396.0,9853189182.0,1920889715.0,1890441889.0,1009525673.0,1914141812.0,1943015491.0,6975114.0,7707332.0,3832290.0,7267712.0,7562479.0,6975980.0,7798688.0,3839466.0,7354250.0,7583742.0,2879.0,4672.0,6590.0,3076.0,2590.0,4687540.0,9847082.0,3830662.0,4824127.0,8343413.0,2891811889.0,2891332503.0,1433052166.0,2729112816.0,2891683893.0,4977566.0,10353277.0,3862535.0,6560835.0,8810936.0,3026510199.0,2932652249.0,1587888225.0,3104060561.0,3045930885.0,1723.0,1542.0,5849.0,1514.0,1403.0,1685315.0,4114430.0,867510.0,1581593.0,3200706.0,2895673.0,5789658.0,2975216.0,3160097.0,5159264.0
23,2113.0459115201,1902.9501944871,15.366,9719061647.0,9417493302.0,5216228730.0,10655318247.0,9781119516.0,1902786448.0,1871306680.0,1026941204.0,2088740968.0,1941342103.0,6868027.0,7889038.0,3862954.0,8035864.0,7701789.0,6870706.0,7700222.0,3871828.0,8043548.0,7713266.0,2757.0,3556.0,5429.0,2734.0,2121.0,4693591.0,9941136.0,3779742.0,4880615.0,8518465.0,2892025358.0,2891869549.0,1457287478.0,2892028025.0,2891757335.0,4959680.0,10499268.0,4107339.0,6702867.0,8977654.0,3050421796.0,2959234893.0,1591832002.0,3289383006.0,3073649948.0,1775.0,1738.0,5621.0,1513.0,1300.0,1727217.0,4291857.0,892184.0,1590654.0,3392511.0,2955746.0,5714876.0,3024110.0,3255421.0,5342422.0
24,2112.9362008605,1891.3552679472,9.731,9841282258.0,9532781180.0,5130308684.0,10777167213.0,9916572768.0,1919969641.0,1886236290.0,1009904991.0,2109747012.0,1955817777.0,6975828.0,7696431.0,3846360.0,7933787.0,7571861.0,6977530.0,7701026.0,3848855.0,7934865.0,7580068.0,2461.0,3111.0,4886.0,2276.0,1870.0,4729985.0,9874120.0,3725297.0,4915115.0,8482908.0,2891928487.0,2891822204.0,1429869586.0,2891878676.0,2891749576.0,4981766.0,10436566.0,4000550.0,6559971.0,8939402.0,3033770277.0,2935834133.0,1581055560.0,3311401403.0,3053714582.0,2455.0,2663.0,4686.0,3346.0,2251.0,1706674.0,4100437.0,865757.0,1592272.0,3264250.0,2883065.0,5626989.0,2727337.0,3184063.0,5046308.0
25,2113.2886236008,1898.5237750207,7.632,9741616317.0,9443912256.0,5108794918.0,10781768332.0,9886595345.0,1905421994.0,1873762543.0,1015552915.0,2094082481.0,1951595094.0,6874392.0,7748159.0,3869334.0,7883842.0,7777349.0,6874205.0,7745962.0,3884215.0,7883720.0,7753997.0,2837.0,3635.0,6291.0,2929.0,9150.0,4711222.0,10002313.0,3756488.0,4919240.0,8719714.0,2891919275.0,2891785890.0,1457965749.0,2891834566.0,2891664025.0,4974904.0,10438174.0,3889438.0,6535455.0,8816750.0,3048906438.0,2933319496.0,1594215298.0,3285967222.0,3084836725.0,1838.0,2098.0,3901.0,3451.0,2064.0,1743244.0,4223696.0,893454.0,1602467.0,3404339.0,2919012.0,5596269.0,2747902.0,3293072.0,5199646.0
26,2113.0743460933,1888.5759053853,11.335,9946666254.0,9415342737.0,4664054478.0,10777629660.0,10026481908.0,1903030222.0,1870901261.0,903990692.0,2125414420.0,1948867698.0,6877705.0,7639933.0,3456704.0,7879254.0,7760034.0,6880261.0,7642469.0,3383843.0,7881838.0,7751594.0,3371.0,3899.0,4715.0,3474.0,2993.0,4792506.0,10131479.0,3690071.0,4891131.0,9015669.0,2891771104.0,2891669365.0,1271707468.0,2891604049.0,2891406977.0,4990281.0,10420906.0,3908706.0,6693149.0,8765617.0,3050043946.0,2958176355.0,1409629715.0,3313081646.0,3080686368.0,1388.0,1688.0,3352.0,2776.0,1300.0,1576659.0,4061998.0,883776.0,1438898.0,3118895.0,2649018.0,5558014.0,2990470.0,2965942.0,4946560.0
27,2113.4958493724,1888.7693266403,15161.001,9944761676.0,9525809793.0,5243285759.0,10785979669.0,9992777326.0,1919135320.0,1886061741.0,1032570255.0,2125516072.0,1949784506.0,6912084.0,7693870.0,3937043.0,7930021.0,7574836.0,6911935.0,7696032.0,3927430.0,7928446.0,7579941.0,2451.0,3536.0,4502.0,2751.0,1855.0,4745038.0,9771259.0,3844743.0,4866267.0,8449143.0,2891988285.0,2891760460.0,1457441697.0,2891886395.0,2891754691.0,4955304.0,10458326.0,4114375.0,6556915.0,8894249.0,3029280687.0,2953274411.0,1602966762.0,3289166257.0,3044462285.0,2224.0,2320.0,4412.0,3181.0,1549.0,1746241.0,4300224.0,859199.0,1601600.0,3279348.0,2967082.0,5648896.0,2896775.0,3244128.0,5364166.0
28,2113.0511754784,1878.9388585872,7.216,9929817463.0,9536769888.0,5108470884.0,10752198336.0,10061862500.0,1917524488.0,1867787029.0,984256919.0,2121114744.0,1965018504.0,6865284.0,7606050.0,3905116.0,7923529.0,7667746.0,6861537.0,7607038.0,3892322.0,7861866.0,7642374.0,3740.0,9864.0,7459.0,4907.0,2795.0,4643401.0,9864941.0,3628831.0,4778886.0,8517290.0,2892010966.0,2891803607.0,1446207309.0,2891555386.0,2891679062.0,4817339.0,9923163.0,3813341.0,6680937.0,8450649.0,3022142574.0,2893732945.0,1546482872.0,3276151269.0,3059607517.0,2764.0,8078.0,13444.0,3914.0,1901.0,1635959.0,4039253.0,826995.0,1496027.0,3051059.0,2846908.0,5322280.0,2735812.0,3124783.0,4966518.0
29,2112.7670723619,1909.8910993031,15000.0,9921286012.0,9672876076.0,4747994701.0,10503844310.0,10048623374.0,1930574816.0,1891145558.0,925912624.0,2084818166.0,1978051442.0,6934311.0,7684118.0,3599975.0,7865589.0,7701006.0,6933809.0,7671459.0,3528989.0,7926016.0,7698756.0,2781.0,11073.0,18756.0,4461.0,2070.0,4583393.0,9355604.0,3520018.0,4770938.0,8155460.0,2891733712.0,2891795734.0,1444457628.0,2891319661.0,2891669266.0,4379662.0,9416079.0,3736591.0,6675173.0,7735788.0,2755103554.0,2956125372.0,1517391498.0,3045106776.0,3108961656.0,3401.0,7774.0,12084.0,4769.0,2651.0,1625875.0,4068110.0,809319.0,1527477.0,3096992.0,2850731.0,5199925.0,2598648.0,3137466.0,4973988.0
30,2113.0146641057,1939.7921425077,15000.0,9945080450.0,9645218399.0,4984112112.0,10690837325.0,10043568949.0,1934800320.0,1875986847.0,986358533.0,2112190339.0,1980214162.0,7099127.0,7684838.0,3891495.0,7944932.0,7538450.0,7097617.0,7684921.0,3906725.0,8048403.0,7533116.0,2790.0,4356.0,6391.0,2712.0,2198.0,4695082.0,10014517.0,3731202.0,4844920.0,8651613.0,2891814259.0,2891659041.0,1427759272.0,2891832012.0,2891524545.0,4938580.0,10261942.0,4034827.0,6582001.0,8706516.0,3028859761.0,2940657686.0,1544017348.0,3289385856.0,3067829189.0,2417.0,2431.0,9139.0,2292.0,2000.0,1721036.0,4231507.0,827520.0,1558898.0,3164020.0,2919274.0,5596091.0,2668805.0,3171786.0,5212997.0
