,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.1339945839,1982.908132991,5.443,4727399156.0,9430113079.0,9867868382.0,10505620314.0,9748188206.0,930060294.0,1872637848.0,1955098441.0,2084786497.0,1935152146.0,3326980.0,8081101.0,7569283.0,8006650.0,8162434.0,3349317.0,7710603.0,7483919.0,8007464.0,8174202.0,8803.0,4116.0,3974.0,2948.0,2835.0,2903206.0,10121800.0,6284017.0,5061701.0,8862629.0,1458639947.0,2891575728.0,2767304952.0,2891804607.0,2891906584.0,2970797.0,10632973.0,6581311.0,6788132.0,8845138.0,1446944257.0,2959882307.0,3116065537.0,3297779489.0,3064028850.0,6569.0,2567.0,2368.0,1813.0,1388.0,874680.0,4343143.0,1704289.0,1567979.0,3301862.0,2113312.0,5719567.0,4494948.0,3360295.0,5228013.0
32,2113.2297977353,1948.4927984754,12.0,4882791501.0,9554665302.0,10490394696.0,10643814662.0,9856784429.0,947564563.0,1892510068.0,2071690690.0,2103441967.0,1945470679.0,3389655.0,7715501.0,7855117.0,7916001.0,7551298.0,3372711.0,7622236.0,7760439.0,7916284.0,7550342.0,7303.0,4332.0,3411.0,2987.0,2488.0,2913531.0,10056834.0,6238232.0,4964598.0,8625057.0,1456037770.0,2891453187.0,2891762084.0,2891721065.0,2891700734.0,3108391.0,10712052.0,6618937.0,6836983.0,9061960.0,1499496396.0,2939458475.0,3233198300.0,3279579645.0,3041822933.0,4609.0,1931.0,2001.0,1806.0,1347.0,901650.0,4246983.0,1657470.0,1556819.0,3259736.0,1863267.0,5763039.0,4567404.0,3294657.0,5070565.0
33,2113.1661305475,1938.1983017434,9.789,4663049853.0,9451309047.0,10376733477.0,10534121979.0,9795177519.0,901406923.0,1876243573.0,2054001163.0,2088370737.0,1943923827.0,3275434.0,7811180.0,7808462.0,7864786.0,7520195.0,3253365.0,7865276.0,7859571.0,7861234.0,7505305.0,6290.0,4245.0,3167.0,3132.0,2312.0,2890908.0,10129541.0,6273215.0,5004391.0,8869423.0,1412666203.0,2891775644.0,2891852655.0,2891835521.0,2891847090.0,3103708.0,10732122.0,6636417.0,6776119.0,9041574.0,1434173203.0,2958745879.0,3255663571.0,3301949269.0,3069257530.0,3847.0,1926.0,2100.0,1725.0,1425.0,856842.0,4186956.0,1516231.0,1411384.0,3152132.0,2208268.0,5617242.0,4134058.0,3028148.0,4935812.0
34,2113.3299195179,1899.0314803124,7.92,4851478612.0,9521407001.0,10467727612.0,10613957119.0,9825255178.0,951247941.0,1888044326.0,2068600385.0,2100126589.0,1943222192.0,3543622.0,7864453.0,7854595.0,7906576.0,7532761.0,3490560.0,7868822.0,7857348.0,7910686.0,7553064.0,5005.0,3775.0,3125.0,3813.0,2132.0,2956439.0,10092203.0,6290202.0,4996086.0,8640269.0,1479346155.0,2891642381.0,2891856570.0,2891621089.0,2891903514.0,3051920.0,10704898.0,6610121.0,7065844.0,9094557.0,1502685610.0,2930576418.0,3235530202.0,3282560922.0,3041498819.0,3480.0,2113.0,1876.0,1776.0,1426.0,912111.0,4375694.0,1696652.0,1579429.0,3497559.0,1929633.0,5829178.0,4606057.0,3379064.0,5298184.0
35,2113.2776403988,1927.9971982967,13.136,4705451978.0,9448135149.0,10377997809.0,10532938833.0,9800851007.0,917369747.0,1875548724.0,2054411958.0,2087563364.0,1941242477.0,3295605.0,7651989.0,7810290.0,7915943.0,7499757.0,3281176.0,7653467.0,7813214.0,7912551.0,7496099.0,5005.0,4576.0,2776.0,2971.0,2466.0,2849094.0,10069667.0,6257702.0,5003637.0,8865629.0,1424606466.0,2891573372.0,2891653065.0,2891676016.0,2891822025.0,2987467.0,10691852.0,6611457.0,6492794.0,8954537.0,1460415153.0,2917740880.0,3208964553.0,3279835651.0,3043895028.0,5148.0,2347.0,2125.0,2140.0,1139.0,886630.0,4293335.0,1691852.0,1587618.0,3327625.0,1969800.0,5699761.0,4534959.0,3334409.0,5129146.0
36,2112.9066557637,1909.375561589,9.456,5009413068.0,9428211947.0,10364256890.0,10746538352.0,10002692618.0,973309859.0,1873535757.0,2053402623.0,2082869401.0,1930860409.0,3520475.0,8068122.0,7794145.0,7847336.0,7561424.0,3486993.0,8069132.0,7794799.0,7845545.0,7499386.0,6696.0,3890.0,3090.0,2884.0,3490.0,3035655.0,10187258.0,6310971.0,5053309.0,8935343.0,1512364780.0,2891850931.0,2891951496.0,2891967661.0,2760181579.0,3183898.0,10636200.0,6619007.0,7327315.0,8984512.0,1540096699.0,2958294767.0,3254038187.0,3301343878.0,2939456183.0,2905.0,2413.0,2375.0,2776.0,1776.0,901940.0,4133111.0,1484363.0,1433418.0,3316669.0,1917421.0,5527885.0,4050694.0,2977611.0,4831419.0
37,2113.1155487402,1899.3295552204,7.594,9725123603.0,9461718350.0,10442681044.0,10694569358.0,9406936057.0,1902005859.0,1875053283.0,2061785947.0,2092424041.0,1836991205.0,6903221.0,7647755.0,7804604.0,7930227.0,7208173.0,6906027.0,7649233.0,7806817.0,7931400.0,7207113.0,3231.0,3656.0,2961.0,3056.0,2736.0,4802867.0,10642937.0,6435329.0,5117305.0,9685697.0,2891568805.0,2891697400.0,2891740965.0,2891767373.0,2777395556.0,5014677.0,11225548.0,6776657.0,6741838.0,9850340.0,3039034720.0,2938010887.0,3240368680.0,3264962879.0,2977372734.0,1542.0,3277.0,2697.0,3637.0,2877.0,1751582.0,4714221.0,1720205.0,1606736.0,3847781.0,2965362.0,5883753.0,4652325.0,3457685.0,5863782.0
38,2112.8744668351,2111.5685907008,11.575,9919937435.0,9487131685.0,10452547178.0,10707541696.0,9820235958.0,1896956482.0,1861202700.0,2045628593.0,2095192980.0,1919976410.0,6893160.0,7598000.0,7786951.0,7834363.0,7453860.0,6895043.0,7593918.0,7782027.0,7832992.0,7451376.0,3340.0,3686.0,3649.0,2986.0,2912.0,4792469.0,10885635.0,6541944.0,5155426.0,9791233.0,2891772027.0,2891732157.0,2891868121.0,2891687617.0,2891848130.0,5066416.0,11270009.0,6769508.0,6637691.0,9899033.0,3042608362.0,2916618489.0,3218571430.0,3260714094.0,2987190570.0,1625.0,2131.0,2411.0,2669.0,2005.0,1762275.0,4819720.0,1757188.0,1632675.0,3915209.0,2972157.0,6053352.0,4708194.0,3546438.0,5972480.0
39,2113.3642240622,2111.4266233434,19.965,9919936481.0,9588254122.0,10562575210.0,10699341597.0,9825280348.0,1914595795.0,1876788244.0,2062265015.0,2110666767.0,1937019213.0,6989819.0,7653415.0,7838650.0,7884052.0,7626065.0,6985925.0,7652259.0,7838929.0,7887489.0,7626381.0,2756.0,3798.0,3456.0,3413.0,2863.0,4827866.0,10904145.0,6550553.0,5138119.0,9734212.0,2891738411.0,2891750630.0,2891745282.0,2891662067.0,2891804954.0,5038282.0,11324579.0,6814152.0,6603765.0,9947412.0,3024686325.0,2931565925.0,3236430011.0,3280759588.0,3005500711.0,3461.0,2337.0,2714.0,3163.0,2338.0,1771411.0,4739090.0,1726578.0,1631406.0,3878286.0,2991031.0,5950969.0,4665440.0,3479545.0,5863580.0
40,2113.179661483,2112.0435825017,9.888,9872519338.0,9696580045.0,10152476929.0,10614035318.0,9833594911.0,1907445889.0,1890096256.0,1967266918.0,2093246418.0,1937498861.0,6926001.0,7607555.0,7595675.0,7803328.0,7457304.0,6930247.0,7601842.0,7549208.0,7808512.0,7470837.0,5123.0,14480.0,5822.0,7791.0,4266.0,4489360.0,9446834.0,5801777.0,4590736.0,8145858.0,2891687493.0,2891461404.0,2712098562.0,2891421532.0,2891546128.0,4664279.0,10091871.0,6209627.0,6601189.0,8768391.0,2997756456.0,2942167050.0,3070450632.0,3235012535.0,2985162668.0,3277.0,14379.0,4821.0,7027.0,3056.0,1612113.0,4380406.0,1592373.0,1530780.0,3438713.0,2902416.0,5386824.0,4407616.0,3302775.0,5280248.0
41,2113.2901512457,2112.2954440501,9.949,9935359537.0,9597822084.0,10563241967.0,10581383334.0,9725126080.0,1933172074.0,1894510057.0,2079586676.0,2092276218.0,1921146618.0,6982577.0,7613460.0,7781416.0,7882701.0,7513192.0,6985817.0,7611443.0,7779624.0,8030734.0,7450602.0,2855.0,3173.0,3206.0,2573.0,2418.0,4768088.0,10649751.0,6420402.0,5079482.0,9592648.0,2891717669.0,2891795419.0,2891789744.0,2891737509.0,2891871915.0,5018951.0,11289890.0,6804900.0,7164549.0,9910434.0,3045479678.0,2941799234.0,3243956114.0,3284230398.0,3014369774.0,2925.0,2238.0,2426.0,2550.0,1800.0,1750680.0,4719025.0,1726727.0,1600848.0,3845528.0,2989187.0,6021090.0,4735637.0,3482005.0,5852122.0
42,2112.858517885,2110.7496895863,9.673,9925689753.0,9588050787.0,10561323114.0,10577305836.0,9714621488.0,1931131936.0,1892804270.0,2079452935.0,2092530623.0,1920215591.0,6970146.0,7676396.0,7830574.0,7888430.0,7515862.0,6966670.0,7679363.0,7831964.0,7892347.0,7518965.0,2986.0,2516.0,3026.0,2221.0,2211.0,4762119.0,10766423.0,6482684.0,5129272.0,9708005.0,2891635855.0,2891711687.0,2891828217.0,2891725835.0,2891849503.0,5006687.0,11294876.0,6778933.0,6742995.0,9891137.0,3022535820.0,2922578227.0,3222574149.0,3264573361.0,2996067981.0,2861.0,2300.0,2863.0,1852.0,1268.0,1745569.0,4750229.0,1743940.0,1589226.0,3795460.0,2979026.0,6059122.0,4761329.0,3505429.0,5903656.0
43,2113.1938833519,2111.6359008125,8.342,9814032517.0,9580148151.0,10542833430.0,10465024236.0,9622821291.0,1915298515.0,1892278302.0,2076567771.0,2075831057.0,1907104776.0,6990141.0,7675289.0,7827193.0,7832764.0,7463056.0,7098513.0,7622985.0,7777741.0,7882769.0,7512610.0,3657.0,2891.0,3076.0,2466.0,2296.0,4782833.0,10623492.0,6401613.0,5076151.0,9572375.0,2891410032.0,2891573548.0,2891473949.0,2891521748.0,2891305903.0,5053825.0,11244822.0,6781075.0,6867876.0,9836674.0,3045216961.0,2915473723.0,3214291033.0,3259129494.0,2992626978.0,2238.0,2377.0,2167.0,1709.0,1473.0,1748459.0,4724159.0,1731050.0,1602455.0,3806166.0,3004458.0,6030458.0,4727001.0,3487976.0,5847540.0
44,2113.1969681548,2110.7377288318,13.146,9821374357.0,9359931499.0,10317710493.0,10449592508.0,9602016187.0,1916980879.0,1860062828.0,2044275712.0,2073702030.0,1904161726.0,7020087.0,7612755.0,7955634.0,7824520.0,7451998.0,7021778.0,7670401.0,7838258.0,7823846.0,7452663.0,2481.0,2278.0,2740.0,2273.0,2029.0,4754157.0,10747488.0,6476634.0,5119239.0,9693469.0,2891864807.0,2891753303.0,2891848352.0,2891854673.0,2892003846.0,5054833.0,11240831.0,6770358.0,7440958.0,9899750.0,3022909679.0,2938997507.0,3244166179.0,3284821134.0,3019134346.0,3680.0,2323.0,2360.0,1876.0,1375.0,1751955.0,4777799.0,1746827.0,1579156.0,3763099.0,3027012.0,6082710.0,4776902.0,3535052.0,5919840.0
45,2113.0487861452,2110.6271903859,10.201,9717128123.0,9421832411.0,10369453167.0,10494768501.0,9658224641.0,1901540630.0,1869134130.0,2051905638.0,2079672657.0,1912275639.0,6961468.0,7641792.0,7768465.0,7842844.0,7484940.0,7194862.0,7630473.0,7757900.0,7844355.0,7483727.0,3305.0,2836.0,3271.0,2683.0,2214.0,4781270.0,10631854.0,6421097.0,5095939.0,9611492.0,2891681762.0,2891704493.0,2891801438.0,2891724331.0,2891846834.0,5025954.0,11215983.0,6774240.0,6505934.0,9880045.0,3022367447.0,2922328374.0,3223365992.0,3266626989.0,2998638531.0,1584.0,1792.0,1945.0,1570.0,1528.0,1740744.0,4590590.0,1677122.0,1567908.0,3735452.0,3018465.0,6048879.0,4734065.0,3418896.0,5685592.0
