,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.3328427759,1920.2000015934,7.926,4928491747.0,9643580948.0,10364468739.0,10512325444.0,9756180070.0,951595645.0,1905581263.0,2052610332.0,2085361413.0,1935161066.0,3434248.0,7805555.0,7944622.0,7872866.0,7666106.0,3414234.0,7744861.0,7807680.0,7875654.0,7514040.0,3752.0,4473.0,4543.0,3348.0,3276.0,3015429.0,10043314.0,6185212.0,4944511.0,8558320.0,1452967453.0,2891754951.0,2891505778.0,2891432368.0,2891392312.0,3242364.0,10713567.0,6608391.0,6500460.0,9144852.0,1490935565.0,2939565795.0,3235209022.0,3282884852.0,3039923835.0,4123.0,2638.0,1838.0,2213.0,1213.0,889955.0,4519921.0,1699477.0,1584579.0,3558864.0,2072179.0,5800658.0,4589027.0,3371032.0,5526582.0
32,2112.934050083,1912.6565846538,13.827,4858022044.0,9454681003.0,10392438710.0,10531673226.0,9825413346.0,936224534.0,1878019080.0,2056709215.0,2088715118.0,1938004042.0,3380223.0,7660444.0,7824465.0,7879322.0,7509229.0,3327795.0,7702783.0,7823879.0,7880814.0,7503710.0,4970.0,3576.0,2836.0,4872.0,2771.0,2774204.0,10230331.0,6308418.0,5036685.0,8797351.0,1430909533.0,2891818127.0,2891772026.0,2891470961.0,2891748512.0,3031740.0,10567962.0,6594253.0,6556505.0,8851941.0,1464771894.0,2968084529.0,3258989007.0,3305621529.0,3081941032.0,2314.0,3093.0,2167.0,1986.0,1111.0,876447.0,4398591.0,1656126.0,1539256.0,3392200.0,2054467.0,5775509.0,4569116.0,3294408.0,5118081.0
33,2112.7891958634,1914.4447806084,17.575,4923109293.0,9540858516.0,10440672021.0,10589050772.0,9868926056.0,914072347.0,1887224644.0,2062963117.0,2093956136.0,1950586373.0,3187299.0,7653414.0,7994235.0,7900959.0,7533625.0,3229067.0,7595263.0,7996058.0,7901514.0,7528982.0,13035.0,14009.0,4508.0,5748.0,3273.0,2755507.0,9502413.0,6005919.0,4839345.0,8269269.0,1462192846.0,2891592084.0,2891538791.0,2891873106.0,2891674919.0,3016873.0,10234473.0,6344503.0,6735098.0,8640679.0,1431251737.0,2932684310.0,3215050763.0,3288454237.0,3030104718.0,15521.0,9913.0,2351.0,3702.0,1488.0,825092.0,4095117.0,1582953.0,1554974.0,3233844.0,2167284.0,5365500.0,4276169.0,3196694.0,4879483.0
34,2113.1508618001,1926.8998718411,12.794,4512329329.0,9436938016.0,10329180711.0,10605462476.0,9784066608.0,890869495.0,1874419655.0,2046379369.0,2081570537.0,1937312373.0,3196158.0,7611437.0,7804631.0,7857999.0,7495846.0,3317838.0,7663809.0,7810901.0,7860113.0,7502059.0,14659.0,12317.0,4504.0,5909.0,2773.0,2785289.0,9521092.0,6029283.0,4891593.0,8113924.0,1455056749.0,2891426290.0,2891367886.0,2891157571.0,2891465770.0,2964363.0,10175241.0,6360871.0,6462979.0,8508709.0,1404863342.0,2961271253.0,3244266102.0,3268302187.0,3064580555.0,11455.0,6138.0,2613.0,4001.0,1138.0,813176.0,4269854.0,1637411.0,1587067.0,3427201.0,1917873.0,5565934.0,4401802.0,3279970.0,5099673.0
35,2113.1042921452,1984.177001369,14.023,4658641070.0,9565036345.0,10502617561.0,10750114654.0,9914709541.0,903782276.0,1893985753.0,2073503999.0,2104135179.0,1960580741.0,3290380.0,7722300.0,7843716.0,7916467.0,7746361.0,3410738.0,7721450.0,7844730.0,7921048.0,7728087.0,6930.0,4451.0,2400.0,2411.0,2456.0,2830178.0,10155513.0,6288694.0,5043272.0,8840102.0,1415903564.0,2891807674.0,2891663156.0,2891927114.0,2891792077.0,2939051.0,10561753.0,6606270.0,6824327.0,8970280.0,1436060506.0,2944931381.0,3234460266.0,3300179452.0,3061296986.0,3582.0,1834.0,1792.0,2097.0,1486.0,865060.0,4341958.0,1689790.0,1611839.0,3489222.0,1886731.0,5681967.0,4466964.0,3346235.0,5231789.0
36,2113.1676453699,1941.9866599096,9.312,6349128774.0,9393967717.0,10338408649.0,10734815014.0,9691255973.0,1237726114.0,1868200088.0,2046902097.0,2080142871.0,1923008815.0,4383979.0,7629585.0,7910916.0,7845673.0,7473425.0,4429551.0,7628672.0,7911681.0,7846901.0,7491358.0,5322.0,4082.0,3784.0,3362.0,2501.0,3433320.0,10197382.0,6305730.0,5044997.0,8890261.0,1878245616.0,2891372859.0,2891526482.0,2891621330.0,2891657357.0,3727343.0,10884717.0,6645622.0,6714107.0,9283784.0,1928229644.0,2928609541.0,3248152993.0,3273126799.0,3043379695.0,7389.0,2388.0,2739.0,2676.0,1438.0,1146729.0,4457426.0,1717058.0,1605945.0,3631976.0,2381748.0,5774105.0,4552513.0,3422559.0,5411256.0
37,2113.2421605709,1957.3407592533,7.76,9784852407.0,9373845865.0,8185201071.0,10700632755.0,9769584784.0,1904168862.0,1862612392.0,1588471323.0,2109411535.0,1895061143.0,6876070.0,7790701.0,6082701.0,7834459.0,7425172.0,6877398.0,7790792.0,6084291.0,7836975.0,7425143.0,2422.0,2986.0,2856.0,3136.0,2451.0,4751661.0,10723722.0,6267981.0,5100111.0,9761386.0,2871803816.0,2891822732.0,2252541575.0,2891768899.0,2891836075.0,5010740.0,11308227.0,6591779.0,6829776.0,9972461.0,3018499342.0,2936678136.0,2509651693.0,3287549895.0,2993331705.0,2778.0,2626.0,2927.0,2711.0,2351.0,1759712.0,4579555.0,1712889.0,1617774.0,3820560.0,2984607.0,5898463.0,4381619.0,3482564.0,5766995.0
38,2113.1375088761,2110.9810321439,13.728,9922851808.0,9456988697.0,4634713402.0,10712239927.0,9670021404.0,1931381736.0,1873258413.0,904220994.0,2112186537.0,1889358430.0,6983948.0,7641732.0,3544488.0,7889349.0,7382802.0,6930647.0,7639062.0,3544037.0,7888179.0,7382274.0,3767.0,3187.0,2676.0,2856.0,2552.0,4718313.0,10637831.0,5984405.0,5140675.0,9830828.0,2869243324.0,2891747189.0,1293741481.0,2891761372.0,2891883058.0,4970510.0,11179435.0,6243732.0,6648666.0,9930607.0,2981288003.0,2931776762.0,1409918291.0,3261946704.0,2938863827.0,2075.0,2584.0,3119.0,2966.0,2173.0,1739251.0,4670651.0,1678152.0,1611868.0,3745696.0,2996027.0,5929258.0,4195620.0,3449452.0,5983293.0
39,2113.093939631,2111.220784169,14.566,9724613626.0,9478581143.0,4643140629.0,10716355701.0,9690320539.0,1903592333.0,1857849158.0,905654790.0,2113292377.0,1893357518.0,6934459.0,7585859.0,3518528.0,7916835.0,7333207.0,6984475.0,7587225.0,3519082.0,7857554.0,7334182.0,2246.0,3877.0,3447.0,3715.0,3054.0,4734936.0,10725908.0,5900690.0,5090044.0,9675947.0,2891689107.0,2891640231.0,1293568461.0,2891741480.0,2891729181.0,5014979.0,11163311.0,6202940.0,6886964.0,9892891.0,3044981058.0,2917070742.0,1413896816.0,3270687583.0,2947856158.0,2577.0,1951.0,1825.0,2688.0,1638.0,1723281.0,4675151.0,1695634.0,1619694.0,3775585.0,2957745.0,5957791.0,4210448.0,3480164.0,5987303.0
40,2112.8106641329,2111.0812979242,6.656,9823517892.0,9503772070.0,4636974071.0,10492071084.0,9679846624.0,1916878933.0,1863706725.0,911938570.0,2080250051.0,1907044333.0,7144727.0,7856780.0,3547456.0,7843995.0,7387368.0,6928002.0,7856199.0,3548277.0,7892422.0,7385170.0,3176.0,3016.0,2621.0,3036.0,2366.0,4732553.0,10758136.0,5934892.0,5146301.0,9750916.0,2891595264.0,2891761994.0,1293651579.0,2891814772.0,2891730203.0,5002083.0,11189128.0,6264672.0,6618666.0,9950839.0,3020384581.0,2935280567.0,1421899932.0,3288636846.0,2969713907.0,1463.0,3570.0,2251.0,2702.0,2265.0,1689431.0,4694360.0,1697999.0,1619995.0,3763151.0,2977879.0,5966339.0,4216092.0,3486029.0,6015190.0
41,2113.1599821077,2111.2208277968,12.119,9704971093.0,9570162427.0,4637432380.0,10615184668.0,9682830502.0,1901042274.0,1861133568.0,912015913.0,2098293042.0,1907045886.0,7146319.0,7596902.0,3525689.0,7897101.0,7346914.0,6971291.0,7594813.0,3524416.0,7839794.0,7342531.0,3194.0,3106.0,3040.0,3123.0,2212.0,4709725.0,10773502.0,5887421.0,5096900.0,9654487.0,2891658353.0,2891901463.0,1293659925.0,2891824425.0,2891888628.0,5017541.0,11160501.0,6237501.0,6709296.0,9901249.0,3045844465.0,2913562184.0,1413003201.0,3269058884.0,2948052664.0,1850.0,2701.0,2450.0,1751.0,2200.0,1730112.0,4672710.0,1683343.0,1560086.0,3740951.0,3001194.0,6124432.0,4215836.0,3452129.0,5990622.0
42,2113.0091223536,2110.7309184732,11.491,9828914511.0,9561561513.0,4582892835.0,10465527162.0,9567216014.0,1917989182.0,1888397254.0,904135274.0,2077990204.0,1890719461.0,6986700.0,7829321.0,3547917.0,7835184.0,7392991.0,6986628.0,7828050.0,3527192.0,7891212.0,7345315.0,2646.0,4216.0,2971.0,3276.0,2816.0,4733583.0,10708205.0,5903123.0,5117464.0,9713826.0,2891735820.0,2891842007.0,1293690035.0,2891848723.0,2891798666.0,4970356.0,11200645.0,6280664.0,6529110.0,9998908.0,3020367176.0,2937359170.0,1422415079.0,3290170789.0,2968524841.0,1570.0,2501.0,1863.0,1788.0,1663.0,1677934.0,4680244.0,1686564.0,1582591.0,3765383.0,3003518.0,6020743.0,4215548.0,3469763.0,6002311.0
43,2113.1856066819,2111.8227821954,7.033,9691101672.0,9564123086.0,4584514717.0,10597122308.0,9573639639.0,1898345387.0,1888153233.0,904438958.0,2095413053.0,1891183561.0,7099101.0,7652468.0,3547133.0,7888735.0,7380970.0,7100617.0,7653584.0,3547530.0,7889521.0,7379621.0,2880.0,2951.0,2855.0,2486.0,1790.0,4704180.0,10607556.0,5908918.0,5121602.0,9690775.0,2891632127.0,2891227147.0,1293491074.0,2891623614.0,2891683574.0,4988091.0,11107023.0,6200441.0,6877635.0,9858434.0,3026385561.0,2908831506.0,1410189643.0,3262951639.0,2943535747.0,1525.0,3001.0,2107.0,2236.0,1639.0,1705748.0,4635627.0,1668126.0,1558003.0,3697498.0,2968484.0,6017575.0,4187578.0,3436630.0,5937332.0
44,2112.800060966,2111.0554929982,14.368,9672630442.0,9679225670.0,4473501239.0,10413597227.0,9419026487.0,1892581490.0,1912572635.0,886250619.0,2065593957.0,1868504383.0,6855325.0,7649498.0,3503216.0,7821111.0,7416045.0,6859084.0,7597531.0,3536051.0,7825861.0,7388713.0,4166.0,14927.0,5346.0,7169.0,3940.0,4489474.0,8934168.0,5161360.0,4512484.0,8115559.0,2891339073.0,2890759494.0,1293492957.0,2891345594.0,2890811262.0,4672902.0,10039110.0,5724729.0,6821334.0,8825046.0,3033459378.0,2932844745.0,1401250160.0,3250738636.0,2936716373.0,4278.0,11659.0,2976.0,5265.0,2138.0,1499250.0,4310381.0,1508123.0,1505384.0,3329345.0,2742579.0,5441035.0,3962033.0,3227977.0,5416127.0
