,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.4109040608,2110.260662936,8.979,9929647420.0,9511495092.0,10556502868.0,10586769396.0,9859188690.0,1932344643.0,1882400277.0,2060875722.0,2092913231.0,1926113791.0,6911224.0,7659552.0,7861162.0,7885443.0,7525666.0,6913627.0,7661590.0,7860832.0,7883886.0,7525318.0,2317.0,2084.0,2900.0,2484.0,1823.0,4767999.0,10808797.0,6522548.0,5170682.0,9708765.0,2891750481.0,2891839939.0,2891736297.0,2891981560.0,2891637986.0,5024972.0,11282473.0,6851241.0,6678527.0,9906936.0,3046721651.0,2948120348.0,3239764707.0,3287488568.0,3018674956.0,2388.0,1551.0,3101.0,1863.0,2601.0,1769630.0,4704393.0,1736501.0,1599657.0,3829304.0,2987595.0,5847196.0,4741562.0,3393265.0,5830597.0
11,2112.823433491,2109.7481953616,11.495,9833631457.0,9600148649.0,10558214498.0,10693527658.0,9846073873.0,1918254687.0,1865721617.0,2077302553.0,2076321585.0,1938700914.0,6927492.0,7606785.0,7814713.0,7836242.0,7463384.0,6884212.0,7606560.0,7812999.0,7835668.0,7460655.0,2946.0,3781.0,3106.0,3296.0,2335.0,4784473.0,10817368.0,6463452.0,5194605.0,9610983.0,2891667842.0,2891704590.0,2891693992.0,2891722948.0,2891449330.0,5004678.0,11122630.0,6772816.0,6653660.0,9774390.0,3008356388.0,2912068600.0,3200369415.0,3245646824.0,2981147519.0,2128.0,2854.0,2945.0,2277.0,2292.0,1772081.0,4764623.0,1745600.0,1623999.0,3848749.0,3019661.0,5949550.0,4771143.0,3454434.0,5881192.0
12,2113.5492424404,2110.9507634724,14.269,9137982122.0,9602740505.0,10557484910.0,10701171806.0,9829506737.0,1786500745.0,1865897411.0,2078401348.0,2077963587.0,1936312464.0,6500076.0,7610720.0,7814648.0,7835732.0,7451181.0,6489629.0,7606450.0,7810346.0,7834207.0,7440827.0,3060.0,2751.0,3787.0,2893.0,2632.0,4767085.0,10835159.0,6491922.0,5173261.0,9667832.0,2552962141.0,2891872007.0,2891632446.0,2891948344.0,2891607680.0,5035221.0,11249331.0,6854454.0,7002188.0,9928467.0,2720523197.0,2942179373.0,3240468956.0,3283944051.0,3008157517.0,1888.0,1950.0,2063.0,2301.0,2613.0,1723566.0,4725931.0,1739560.0,1611771.0,3829531.0,2991040.0,6012757.0,4742179.0,3476079.0,5843312.0
13,2113.2932925579,2110.3187509236,8.212,9821661993.0,9624697840.0,10555076303.0,10705950229.0,9847632493.0,1917071873.0,1898784717.0,2078682428.0,2110321169.0,1940149475.0,6954002.0,7664227.0,7880377.0,7884521.0,7566150.0,7000769.0,7667788.0,7834027.0,7887557.0,7519153.0,2546.0,2631.0,3206.0,2832.0,2622.0,4768725.0,10692038.0,6443183.0,5113302.0,9594722.0,2891911589.0,2891656905.0,2891704249.0,2891915413.0,2891692826.0,4976294.0,11136707.0,6741203.0,6715415.0,9760247.0,3028679152.0,2929860063.0,3224019664.0,3266451717.0,3003379279.0,1650.0,2701.0,2187.0,2213.0,2113.0,1715543.0,4784869.0,1752143.0,1632184.0,3878675.0,3039110.0,6048053.0,4800151.0,3521900.0,5903104.0
14,2113.2081913863,2110.3730546649,12.685,9722662069.0,9614150081.0,10339120815.0,10705278717.0,9630268086.0,1903001676.0,1896832555.0,2047500967.0,2110036517.0,1907671482.0,6896048.0,7611509.0,7769694.0,7834689.0,7460091.0,6895808.0,7610988.0,7914161.0,7833672.0,7597037.0,2756.0,3076.0,3171.0,2606.0,3236.0,4788660.0,10678966.0,6493401.0,5104024.0,9649798.0,2891886811.0,2891595880.0,2891744197.0,2891876380.0,2891579908.0,4970386.0,11150862.0,6742166.0,6528288.0,9787046.0,3027034244.0,2926557437.0,3222128474.0,3263091525.0,2999596625.0,1195.0,1750.0,1977.0,2375.0,1675.0,1721585.0,4728067.0,1735972.0,1610500.0,3854915.0,2998712.0,6040743.0,4758736.0,3509062.0,5851658.0
15,2113.0270409944,2109.7476226831,14.16,9663529228.0,9622199114.0,10253909061.0,10657284861.0,9582331214.0,1892569832.0,1900321442.0,2033371880.0,2101795810.0,1901316665.0,6856615.0,7633632.0,7737995.0,7866336.0,7430925.0,6858832.0,7636703.0,7803733.0,7861780.0,7494720.0,3193.0,7207.0,3473.0,4223.0,2328.0,4655131.0,9994498.0,6245372.0,4886839.0,9121196.0,2891612552.0,2891516744.0,2891175524.0,2891552365.0,2891226236.0,4723666.0,10337548.0,6309689.0,6475019.0,9003572.0,3042771919.0,2962443086.0,3243033192.0,3278435498.0,3035601808.0,2313.0,5901.0,3352.0,4275.0,1813.0,1649946.0,4519514.0,1621569.0,1555819.0,3521225.0,2870322.0,5660026.0,4542054.0,3405452.0,5510207.0
16,2113.3812052169,2111.443437038,14946.77,9858123968.0,8288242701.0,10532260364.0,10618630068.0,9961402143.0,1928069876.0,1642554093.0,2075776132.0,2099439441.0,1962909061.0,6936085.0,6567350.0,7848759.0,7898575.0,7566617.0,6935643.0,6513226.0,7853851.0,7843177.0,7570385.0,3186.0,19434.0,5446.0,6047.0,3156.0,4304500.0,8997331.0,5705124.0,4569218.0,8258669.0,2891737556.0,2597793400.0,2891471653.0,2891661320.0,2891489517.0,4303195.0,9281248.0,5637801.0,10424273.0,7961488.0,3033145616.0,2594376089.0,3238802865.0,3263202366.0,3062480090.0,3824.0,7814.0,4491.0,4614.0,2873.0,1553360.0,4049995.0,1475497.0,1404938.0,3195503.0,2651002.0,5017477.0,4085413.0,3004483.0,4931061.0
17,2113.0733073847,2043.8286755477,18.644,9959379194.0,4337241252.0,10699759193.0,10745168632.0,10307823843.0,1949568796.0,879675163.0,2119643286.0,2135287639.0,2045508832.0,7099495.0,3569232.0,8091016.0,7869966.0,7755091.0,7122919.0,3665117.0,8095388.0,7873149.0,7733041.0,2607.0,16525.0,4000.0,3139.0,2241.0,2669282.0,6583383.0,3753834.0,3861427.0,5409167.0,2892306458.0,1442248548.0,2891841131.0,2891974916.0,2891653416.0,3245505.0,6784110.0,4357341.0,21046576.0,6135628.0,3111891786.0,1367201793.0,3360143228.0,3363925246.0,3242129327.0,1601.0,16604.0,2859.0,3657.0,2021.0,1124986.0,2859641.0,992366.0,1012921.0,2234845.0,1938824.0,3555945.0,3013661.0,2508844.0,3576203.0
18,2113.3750801787,1366.3306855313,11061.638,10063010352.0,4634303248.0,10851456119.0,10733216118.0,10487860249.0,1964499573.0,895518973.0,2135152821.0,2121209150.0,2059253040.0,7001064.0,3649033.0,7969149.0,7882778.0,7708453.0,7005343.0,3619577.0,7953887.0,7954176.0,7669423.0,3425.0,5091.0,2692.0,2845.0,2146.0,3377271.0,6569781.0,4060687.0,2783351.0,5864956.0,2892166132.0,1434243192.0,2892084034.0,2892116885.0,2891929481.0,3019948.0,7344588.0,4121747.0,20433272.0,5773544.0,3124029272.0,1422218809.0,3343533942.0,3333087487.0,3229018736.0,1601.0,5250.0,1876.0,1888.0,1200.0,909856.0,2888627.0,953192.0,898282.0,2146035.0,1981785.0,3545872.0,2725416.0,2002416.0,3093029.0
19,2113.3451371565,1318.149710009,9.254,10076028283.0,4616167617.0,10690835506.0,10694855523.0,10245208720.0,1938766316.0,909411062.0,2119833850.0,2125095555.0,2038344939.0,7124115.0,3726269.0,8074369.0,7869331.0,7731127.0,7175026.0,3655679.0,8082930.0,7886416.0,7724120.0,2126.0,4827.0,1670.0,2746.0,1681.0,2481947.0,6795162.0,3728793.0,3390939.0,5303433.0,2892141516.0,1457222446.0,2891820075.0,2891870363.0,2891811713.0,3496214.0,7354629.0,4771919.0,21558087.0,6602910.0,3077688519.0,1420520132.0,3342895715.0,3336313764.0,3224442504.0,1787.0,3906.0,2542.0,2195.0,2473.0,1159980.0,2888402.0,1075765.0,1018956.0,2443809.0,2110905.0,3932208.0,3068497.0,2233726.0,3580364.0
20,2112.9661782644,1312.0089566404,13.853,10208593351.0,4487843011.0,10642490482.0,10702292832.0,10232621230.0,1949580529.0,902799283.0,2115169249.0,2120879140.0,2042685661.0,6977218.0,3792364.0,7908276.0,7958537.0,8038816.0,6953226.0,3792556.0,7910805.0,7950797.0,8055774.0,2638.0,6185.0,2717.0,1944.0,2336.0,3023854.0,6622388.0,4213082.0,3507825.0,6049684.0,2892182100.0,1361555203.0,2891879647.0,2891758859.0,2891653040.0,3124692.0,6850436.0,3806330.0,22497435.0,5446457.0,3130906102.0,1243038720.0,3385998680.0,3352730371.0,3281891115.0,1625.0,2517.0,2113.0,2475.0,1325.0,1136366.0,2887018.0,842999.0,970990.0,1886492.0,1560943.0,4150948.0,2907140.0,2338261.0,3323152.0
21,2113.0873216659,1288.7033790019,15000.0,10053520577.0,4547956488.0,10768039255.0,10730401129.0,10363567743.0,1958601260.0,908734011.0,2117052908.0,2125694606.0,2044176700.0,6990416.0,3773856.0,7913872.0,7878368.0,8212591.0,6977625.0,3822225.0,7935507.0,7904496.0,8269301.0,2377.0,3740.0,2925.0,1911.0,2850.0,2859307.0,6744095.0,3631887.0,3392918.0,5203523.0,2892063583.0,1441754725.0,2891959061.0,2892006209.0,2891855622.0,3621864.0,6895876.0,4242089.0,21545565.0,6007289.0,3102121469.0,1424443256.0,3331310940.0,3340898543.0,3209021052.0,2688.0,3453.0,2163.0,2150.0,1575.0,1149430.0,2799883.0,1230348.0,1010326.0,2736668.0,2425956.0,3749024.0,3122731.0,2312727.0,3661802.0
22,2113.3620739678,1313.7908243658,15000.0,10253992084.0,4598275549.0,10985919313.0,10759824541.0,10640622263.0,1986023516.0,915390545.0,2137045515.0,2121371255.0,2072543115.0,7013067.0,3701629.0,7943123.0,8033561.0,7699093.0,6967747.0,3735085.0,7936120.0,8016992.0,7708290.0,2256.0,3485.0,3391.0,2671.0,1901.0,3336445.0,6555625.0,4323806.0,3111173.0,6198521.0,2892071460.0,1431341954.0,2892113917.0,2891834956.0,2891944533.0,3137499.0,6666731.0,3653713.0,25165064.0,5126677.0,3117739418.0,1421947056.0,3340743600.0,3357137449.0,3229014089.0,1875.0,2940.0,2251.0,1778.0,1646.0,1001729.0,2929513.0,922030.0,870690.0,2046601.0,1858790.0,3588766.0,2493010.0,1929230.0,2910466.0
23,2113.2654922535,1295.3447709724,11.44,10148905742.0,4675472327.0,10867973923.0,10830757394.0,10437539021.0,1970467996.0,918543600.0,2135635306.0,2137628278.0,2060715953.0,7023988.0,3707309.0,7966447.0,7914614.0,7842559.0,7012031.0,3756968.0,7983643.0,7901984.0,7905576.0,1584.0,4963.0,2556.0,2295.0,1623.0,2731172.0,6768135.0,3863302.0,3381719.0,5539647.0,2892228458.0,1460134250.0,2892055723.0,2892110272.0,2891536164.0,3534955.0,7112748.0,4344404.0,22690357.0,6163969.0,3117485736.0,1425554049.0,3351841032.0,3350808241.0,3225672174.0,2125.0,3182.0,2463.0,2226.0,1663.0,1049714.0,2819687.0,991815.0,1083339.0,2229809.0,1926395.0,3902707.0,3256608.0,2564980.0,3721080.0
24,2113.163293015,1294.8409084063,7.798,10094670228.0,4632747222.0,11048855017.0,10926778918.0,10751369786.0,1976856039.0,922314583.0,2163304620.0,2127648050.0,2097929496.0,7018137.0,3722558.0,7970554.0,7852988.0,7756371.0,7138325.0,3756531.0,7952849.0,7855555.0,7678360.0,2566.0,3647.0,2841.0,2846.0,2626.0,3343995.0,6568631.0,4109944.0,3410205.0,5887503.0,2892137850.0,1439448523.0,2892018017.0,2892203588.0,2891779956.0,2996804.0,6806014.0,4095365.0,23569466.0,5697502.0,3105876774.0,1409732175.0,3354999910.0,3329248288.0,3245555536.0,3377.0,2526.0,2639.0,3242.0,2560.0,1100379.0,2916662.0,1000179.0,858098.0,2250644.0,1965984.0,3630784.0,2564906.0,2008150.0,2981035.0
25,2112.7415269706,1304.2086669515,11060.448,9941672221.0,4661164462.0,10868969556.0,10874277410.0,10435030678.0,1943276159.0,910479802.0,2142667218.0,2118432114.0,2062666879.0,6939771.0,3700486.0,8101034.0,7864610.0,7857637.0,7091213.0,3706255.0,8106546.0,7865220.0,7860986.0,2940.0,4124.0,2839.0,2707.0,2042.0,2983024.0,6699619.0,3667830.0,2920358.0,5204027.0,2892221844.0,1445533953.0,2891665906.0,2891999371.0,2891905429.0,3219908.0,7014297.0,4279546.0,21039621.0,5974616.0,3118701700.0,1427246048.0,3344967191.0,3347141947.0,3220871026.0,1672.0,2887.0,2151.0,1768.0,1241.0,815875.0,2714342.0,966719.0,1004481.0,2177684.0,1982829.0,3909704.0,3024841.0,2536336.0,3449311.0
26,2112.8690815817,1296.5409309296,13.453,10017291683.0,3943049513.0,10439524772.0,10827434754.0,10500617845.0,1954481141.0,752479685.0,2051501974.0,2142612688.0,2059315992.0,6968726.0,3074794.0,7698326.0,7854846.0,7744009.0,7030849.0,2907357.0,7647662.0,7851962.0,7709949.0,6181.0,41399.0,8982.0,10032.0,3333.0,2748799.0,5876895.0,3394268.0,3373717.0,4832353.0,2891608755.0,1450206756.0,2781503885.0,2891332821.0,2891104130.0,3008366.0,6363375.0,3780896.0,21948774.0,5239998.0,3081246674.0,1233011941.0,3207306861.0,3318876711.0,3217852379.0,7102.0,28523.0,7172.0,10128.0,2658.0,949054.0,2672161.0,880867.0,759988.0,2003725.0,1812939.0,3259970.0,2224270.0,2123615.0,2636635.0
27,2113.3290134766,1339.149045464,12.47,9944674502.0,4690052675.0,10740275166.0,10853934192.0,10377890658.0,1950747672.0,923013323.0,2122376817.0,2145102991.0,2049038754.0,6966821.0,3762892.0,8117365.0,7835891.0,8250345.0,6996775.0,3717624.0,8044556.0,7861541.0,7822459.0,2641.0,3439.0,2581.0,2746.0,2181.0,3070693.0,6541104.0,3942402.0,3265270.0,5640332.0,2892109878.0,1448835565.0,2892006638.0,2891986021.0,2891958466.0,3183651.0,7267296.0,4387134.0,21715177.0,6037685.0,3093581405.0,1429695420.0,3335281453.0,3326214849.0,3218817527.0,1501.0,4666.0,1850.0,2293.0,1535.0,907899.0,2823479.0,1096035.0,1123575.0,2473889.0,2254581.0,3691955.0,3358537.0,2405064.0,3820661.0
28,2113.1211767963,1309.8090953696,15000.0,10010317656.0,4676839601.0,10666996013.0,10880632461.0,10245870521.0,1952041951.0,913150837.0,2106370846.0,2147273267.0,2019473291.0,7101157.0,3695627.0,7905499.0,7896966.0,7643135.0,7081171.0,3678264.0,7961901.0,7903537.0,7734171.0,2051.0,3567.0,2456.0,1645.0,3579.0,3031215.0,6688459.0,3193218.0,3056441.0,4636172.0,2892218191.0,1446739874.0,2892191800.0,2891857947.0,2891799885.0,3153619.0,7004739.0,4184063.0,19458099.0,5952404.0,3121549375.0,1426323702.0,3320131801.0,3327511096.0,3224114414.0,1875.0,3854.0,1450.0,3038.0,725.0,1011536.0,2685070.0,1019780.0,1007300.0,2231318.0,2105792.0,4130418.0,2964234.0,2725167.0,3393471.0
29,2112.7298579995,1280.1163860938,9.005,10080104787.0,4676224433.0,10859204810.0,10856417383.0,10497711661.0,1956156906.0,925929869.0,2156299111.0,2140239511.0,2096721162.0,7029863.0,3754542.0,7995177.0,7915881.0,7809795.0,7051796.0,3754713.0,7980310.0,7864285.0,7772561.0,1835.0,3626.0,2891.0,2411.0,1861.0,2735018.0,6716333.0,4563734.0,3528125.0,6448411.0,2892199910.0,1451798292.0,2892031212.0,2892022264.0,2891907848.0,3426667.0,7200231.0,4150089.0,23027970.0,5834593.0,3105838917.0,1426988602.0,3347497418.0,3334498038.0,3237157869.0,1175.0,2008.0,2813.0,3373.0,1675.0,1083208.0,2978497.0,1029964.0,1189306.0,2355722.0,2084621.0,3662205.0,3508654.0,1574749.0,4056795.0
30,2113.3264071487,1306.1997349746,15000.0,9977192505.0,4657555049.0,10824140312.0,10714315268.0,10511656957.0,1958414540.0,914068079.0,2134498333.0,2120929025.0,2070293938.0,6980238.0,3710040.0,8074592.0,7974550.0,7726267.0,6990542.0,3698057.0,8059402.0,7865274.0,7672703.0,2898.0,3168.0,2741.0,2888.0,1827.0,3559489.0,6556590.0,4314315.0,3150061.0,6114782.0,2892191887.0,1426602019.0,2891645022.0,2891772401.0,2891875935.0,2908217.0,7402525.0,3865968.0,23048581.0,5373172.0,3126899395.0,1411136441.0,3371477972.0,3349130690.0,3261741784.0,2000.0,2566.0,1987.0,1973.0,1292.0,907942.0,2723683.0,996362.0,843394.0,2174729.0,1944419.0,3618075.0,2569376.0,2202698.0,3013049.0
