,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2405639855,2110.4017686197,10.457,9656267354.0,9671890449.0,10238722323.0,10395639507.0,9840486257.0,1891344076.0,1910038576.0,2028457929.0,2061728688.0,1906530614.0,6855792.0,7619122.0,7895366.0,7867456.0,7427305.0,6860519.0,7615223.0,7778588.0,7863830.0,7434509.0,4684.0,10114.0,4929.0,5297.0,3640.0,4419044.0,9496671.0,5914325.0,4763021.0,8623900.0,2891425213.0,2891463723.0,2891533322.0,2891531352.0,2891769856.0,4660751.0,10056749.0,6247294.0,6407405.0,8807963.0,3033869785.0,2971317735.0,3220281669.0,3264673906.0,3014343903.0,2438.0,8200.0,2763.0,4651.0,2038.0,1594018.0,4482611.0,1584798.0,1501406.0,3553686.0,2902745.0,5512137.0,4504236.0,3278984.0,5424338.0
11,2113.0908171932,2112.0490925002,20.035,9826246437.0,9598819132.0,10438552501.0,10588259538.0,9859496920.0,1918014208.0,1895599181.0,2061156434.0,2093326803.0,1941581660.0,6919262.0,7731220.0,7860412.0,7958816.0,7522583.0,6961758.0,7681580.0,7909505.0,7959471.0,7522880.0,3166.0,1905.0,2691.0,1824.0,1836.0,4780735.0,10734795.0,6493690.0,5120030.0,9661119.0,2891913517.0,2891938146.0,2892030615.0,2892025920.0,2891976324.0,5006763.0,11164567.0,6774278.0,6888695.0,9808468.0,3028765804.0,2929321706.0,3220764034.0,3264135826.0,3003315076.0,1639.0,2181.0,2806.0,2126.0,2209.0,1720018.0,4720559.0,1693898.0,1569264.0,3807254.0,3003781.0,5949727.0,4727997.0,3436237.0,5789105.0
12,2113.1427535476,2110.6406164898,11.811,9726492774.0,9393547354.0,10334770781.0,10460945631.0,9852973693.0,1902546860.0,1866294479.0,2046175626.0,2074720503.0,1941291559.0,6916909.0,7632317.0,7774191.0,7902375.0,7469843.0,6913977.0,7633048.0,7773700.0,7900584.0,7468726.0,3176.0,4226.0,3512.0,3169.0,3005.0,4727062.0,10581711.0,6413934.0,5091999.0,9516967.0,2892301929.0,2892478843.0,2892424169.0,2892567106.0,2892348041.0,4961543.0,11090403.0,6702621.0,6654429.0,9778628.0,3026198165.0,2925192957.0,3221592344.0,3262524150.0,3001501511.0,1676.0,1632.0,1676.0,1388.0,3014.0,1740154.0,4730884.0,1719858.0,1589524.0,3796337.0,2999550.0,5940239.0,4724129.0,3460237.0,5812782.0
13,2112.2514699435,2109.7905749741,9.04,9702080747.0,9357690444.0,10311658313.0,10464547796.0,9842042099.0,1900337142.0,1861606066.0,2042673393.0,2072627235.0,1939251997.0,7084667.0,7637812.0,7991930.0,8044336.0,7511152.0,7082386.0,7690921.0,7990331.0,8045398.0,7516548.0,2995.0,2385.0,3491.0,2869.0,3033.0,4785070.0,10783961.0,6506542.0,5117899.0,9706182.0,2891718298.0,2891643977.0,2891786235.0,2891754583.0,2891681582.0,5065333.0,11259595.0,6875655.0,7258576.0,9874456.0,3044666450.0,2944953558.0,3240236317.0,3303241442.0,3022178365.0,1838.0,1225.0,1800.0,1576.0,1863.0,1714084.0,4600749.0,1687883.0,1606677.0,3851948.0,2940255.0,6027493.0,4638778.0,3416601.0,5888956.0
14,2113.3081580569,2110.6662404919,8.064,9830096761.0,9507138305.0,10451825606.0,10698801657.0,9745418292.0,1918545754.0,1881538015.0,2064165377.0,2092413890.0,1926521917.0,6916704.0,7679548.0,7813967.0,7927081.0,7525122.0,6915396.0,7682063.0,7814707.0,7923897.0,7810491.0,2726.0,2531.0,2656.0,2381.0,2081.0,4762945.0,10661723.0,6458320.0,5128656.0,9573690.0,2891715905.0,2891831393.0,2891881325.0,2891781297.0,2891832487.0,5011853.0,11153720.0,6770549.0,7204847.0,9808853.0,3025906971.0,2927041754.0,3222270816.0,3262881514.0,2999741644.0,1653.0,1348.0,1612.0,1974.0,1915.0,1698991.0,4578561.0,1677059.0,1602393.0,3832592.0,2931837.0,6031507.0,4607116.0,3384254.0,5850133.0
15,2113.0396580973,2110.9982675995,18.605,9689376056.0,9348108925.0,10303714097.0,10703166952.0,9600886705.0,1897349881.0,1859687941.0,2041325946.0,2072254690.0,1904386861.0,6877463.0,7604506.0,7907012.0,7978433.0,7459876.0,6877687.0,7605420.0,7907319.0,7980260.0,7619376.0,2906.0,2185.0,3406.0,2489.0,2167.0,4711848.0,10613826.0,6391823.0,5167436.0,9549101.0,2891438920.0,2891834653.0,2891856904.0,2891931732.0,2891726218.0,4994474.0,11210790.0,6724627.0,6996695.0,9849165.0,3045447767.0,2947878193.0,3243409508.0,3264731755.0,3024385948.0,1588.0,1313.0,1788.0,1950.0,1601.0,1757724.0,4648261.0,1732460.0,1605272.0,3774978.0,2955598.0,5927452.0,4659959.0,3497251.0,5822264.0
16,2113.0850669289,2109.9663214608,15000.0,9835621272.0,9508075609.0,10452419333.0,10705344532.0,9765212530.0,1918850814.0,1881623461.0,2063261830.0,2095035659.0,1930302441.0,6922712.0,7678628.0,7819917.0,7896969.0,7537000.0,6925389.0,7678040.0,7820234.0,7895515.0,7583459.0,2336.0,1931.0,2571.0,2115.0,1840.0,4812359.0,10692388.0,6530816.0,5128693.0,9662575.0,2891807213.0,2891740574.0,2891863410.0,2891877838.0,2891784615.0,5049873.0,11199764.0,6819528.0,6944706.0,9793494.0,3046347774.0,2927339875.0,3242462448.0,3284893170.0,3001782211.0,2671.0,2426.0,2126.0,2388.0,1966.0,1764211.0,4590703.0,1732862.0,1608052.0,3708494.0,2928856.0,5842465.0,4608605.0,3502125.0,5875801.0
17,2113.2365278711,2110.2733182301,12.032,10277097451.0,4669089707.0,11077660943.0,10922832509.0,9866674503.0,1979059283.0,894924610.0,2157001681.0,2158495314.0,1952083213.0,6991210.0,3683432.0,8061644.0,7905172.0,7229732.0,6986115.0,3657449.0,8053924.0,7895849.0,7174408.0,3213.0,32424.0,3529.0,3121.0,2534.0,3943439.0,6553991.0,4986002.0,3577352.0,6436457.0,2891811787.0,1515063935.0,2891732518.0,2891540994.0,2706724169.0,2661090.0,7292478.0,3470195.0,22682246.0,4988775.0,3112481831.0,1423440226.0,3355452743.0,3343885220.0,3023716497.0,2638.0,39609.0,2701.0,3598.0,1491.0,1206163.0,2782991.0,1199790.0,1050307.0,1736951.0,1914898.0,3653786.0,2845904.0,2661637.0,3162593.0
18,2112.9236557501,1467.1537953008,1453.037,10126365418.0,4419961897.0,10872939255.0,10904770080.0,10237305142.0,1932306701.0,882171742.0,2099971393.0,2148575921.0,2055395739.0,6939739.0,3596247.0,8042611.0,7870157.0,7713962.0,6960655.0,3629656.0,8053788.0,7878561.0,7746041.0,2874.0,9645.0,3450.0,3511.0,1910.0,2508011.0,6541781.0,3194839.0,3157957.0,5667921.0,2892110422.0,1423684491.0,2892193363.0,2892070512.0,2892096375.0,3415106.0,6781728.0,4364518.0,20979476.0,5935279.0,3112099740.0,1371087397.0,3347791284.0,3354492269.0,3244578047.0,1913.0,3663.0,2263.0,2201.0,1663.0,1031020.0,2949167.0,1030578.0,898363.0,2722917.0,1918973.0,3902262.0,2763685.0,2344938.0,3965266.0
19,2112.9869560658,1289.5459121253,11.478,10193720382.0,4633311341.0,10949523629.0,10879708591.0,10575371610.0,1987192357.0,915760008.0,2161189442.0,2146341881.0,2077892658.0,7045809.0,3723142.0,8109086.0,7981368.0,7905944.0,7017720.0,3751005.0,8103876.0,7950094.0,7870667.0,1670.0,3939.0,2336.0,2441.0,1565.0,3343363.0,6779976.0,4253919.0,3135507.0,5843093.0,2892061478.0,1457993432.0,2892162412.0,2891976138.0,2891933636.0,3177296.0,7561732.0,4079738.0,22485916.0,5644713.0,3118167868.0,1437019556.0,3358272846.0,3334089846.0,3234085997.0,2278.0,4981.0,3181.0,2681.0,1195.0,1118480.0,2701046.0,1109231.0,1041191.0,1953233.0,1993222.0,3924910.0,2867501.0,2425077.0,3272717.0
20,2113.0970271975,1324.1612437787,15000.0,10052421456.0,4141083807.0,10818199951.0,10610577594.0,10389626431.0,1955989474.0,773414973.0,2129371670.0,2099319169.0,2062297005.0,6911518.0,3209514.0,7878840.0,7811800.0,7670432.0,6934488.0,3051644.0,7890185.0,7801812.0,7701369.0,9464.0,37101.0,11068.0,14208.0,4657.0,2446935.0,5769076.0,3045085.0,2806578.0,5145425.0,2891850928.0,1441296343.0,2891446050.0,2891661903.0,2891378410.0,3063563.0,6290007.0,3885866.0,21317992.0,4950616.0,3072067202.0,1208332819.0,3311049760.0,3291651608.0,3247858942.0,5076.0,48676.0,8090.0,11919.0,2050.0,947439.0,2304760.0,955874.0,864409.0,2397555.0,1909959.0,3196184.0,2663395.0,2225889.0,3162572.0
21,2112.9752642369,1351.191963743,1380.537,10221441160.0,4560274246.0,11012657392.0,10768279543.0,10451622209.0,1995150846.0,899330822.0,2174074807.0,2131183072.0,2057193302.0,7036481.0,3674251.0,7996751.0,8049251.0,7699172.0,7043887.0,3629022.0,7991098.0,7938712.0,7718547.0,2651.0,7297.0,3307.0,2607.0,1685.0,3552760.0,6529522.0,4532382.0,3500471.0,5991444.0,2891381410.0,1434008115.0,2891675601.0,2891648945.0,2891973714.0,2888145.0,7218370.0,3750058.0,20465803.0,5295714.0,3127573946.0,1417784267.0,3372157822.0,3366695706.0,3237982208.0,2388.0,3523.0,3388.0,2776.0,1250.0,995385.0,2914346.0,984999.0,995079.0,1655883.0,1881830.0,3914555.0,2630611.0,2215697.0,2519350.0
22,2112.9840618715,1291.8910006535,5.888,10079262680.0,4517770777.0,10838785551.0,10818418455.0,10533131099.0,1959500886.0,904318245.0,2131388300.0,2137389391.0,2045551308.0,7135391.0,3813765.0,7972662.0,7928588.0,7703389.0,6955499.0,3757575.0,7923745.0,7939437.0,7720086.0,2501.0,4223.0,2641.0,2861.0,1510.0,2804127.0,6650802.0,3594712.0,3348566.0,5462617.0,2891869729.0,1459955404.0,2891982487.0,2892106168.0,2891846640.0,3291347.0,7119710.0,4210514.0,24113800.0,6413353.0,3094751542.0,1432047540.0,3332290120.0,3323307355.0,3207791156.0,2521.0,4003.0,2302.0,2167.0,1338.0,984106.0,2756540.0,978943.0,980036.0,2623877.0,1855369.0,3770217.0,2765497.0,2092577.0,3534218.0
23,2113.1504305485,1314.5166549769,15000.0,9999907460.0,4526387721.0,10761932349.0,9626998969.0,10509831643.0,1961753368.0,907268265.0,2135983229.0,1925891244.0,2043123143.0,7143410.0,3660975.0,7933196.0,7204062.0,7827789.0,7183235.0,3709827.0,8058928.0,7292353.0,7859069.0,2595.0,4514.0,2890.0,2629.0,1995.0,3435741.0,6610573.0,4396720.0,3473830.0,5606837.0,2891934954.0,1439672865.0,2892243204.0,2705701874.0,2891961113.0,2919277.0,6836658.0,3666014.0,19160681.0,5227633.0,3127915517.0,1413214806.0,3375075734.0,3171455739.0,3236302295.0,1913.0,2552.0,2413.0,1888.0,1125.0,990545.0,2787366.0,985607.0,1009904.0,1877407.0,1772511.0,3962440.0,2568848.0,2138927.0,3172707.0
24,2113.1578065679,1288.7729816703,6.589,9669402166.0,4641226769.0,10763719769.0,10794896305.0,10487928516.0,1892559985.0,918232918.0,2132743416.0,2129799840.0,2084853485.0,6868209.0,3726811.0,7964639.0,7950560.0,7765889.0,6825795.0,3727244.0,8020523.0,7952170.0,7802059.0,1990.0,4608.0,2401.0,2242.0,1775.0,2863644.0,6711310.0,3652491.0,2886560.0,5875388.0,2792263868.0,1438152645.0,2892086130.0,2892025645.0,2891798721.0,3420342.0,7110586.0,4408465.0,21172988.0,5899305.0,2959147419.0,1432105032.0,3329068592.0,3328931111.0,3235850842.0,2447.0,2626.0,3710.0,2220.0,2825.0,1055016.0,2878743.0,1068940.0,921962.0,2475504.0,2375973.0,3621642.0,3349081.0,2439886.0,3634010.0
25,2113.1575533406,1299.1145506117,9.437,9994633818.0,4663863538.0,10769062343.0,10774823031.0,10425437935.0,1958700992.0,920388988.0,2134697730.0,2126521535.0,2058989921.0,6959971.0,3756448.0,7935092.0,7905517.0,7638780.0,6978090.0,3716436.0,7930233.0,7887677.0,7687221.0,2910.0,3366.0,3232.0,3053.0,2311.0,3411767.0,6511239.0,4418351.0,3469037.0,5534406.0,2891779133.0,1454914636.0,2891904779.0,2891973893.0,2891880311.0,2841650.0,7353904.0,3645028.0,22369943.0,5556965.0,3101990079.0,1436082546.0,3309299190.0,3342266700.0,3207292728.0,1830.0,2454.0,2389.0,2773.0,51958.0,987577.0,3002353.0,987118.0,1010303.0,1868371.0,1789086.0,3979093.0,2557772.0,2172041.0,3162955.0
26,2113.0928365336,1293.3103999225,12775.427,9889132218.0,4696874188.0,10616922105.0,10694475143.0,9804264626.0,1940456857.0,917006903.0,2108885468.0,2115035461.0,1943105272.0,6942236.0,3739701.0,7928007.0,7892240.0,7249802.0,6993935.0,3711843.0,7946227.0,7875954.0,7239493.0,2682.0,2788.0,2761.0,2900.0,1997.0,2710104.0,6616150.0,3452503.0,3054507.0,5228972.0,2892018349.0,1437374007.0,2891845756.0,2892042767.0,2561744945.0,3351359.0,7432891.0,4335315.0,22545387.0,5987790.0,3103062983.0,1411623238.0,3339867925.0,3369215146.0,2956420538.0,1325.0,2560.0,1350.0,1826.0,1463.0,1048546.0,2730439.0,1048426.0,936806.0,2752604.0,2269529.0,3623012.0,3214252.0,2376752.0,3554311.0
27,2113.0011951507,1291.6143561094,15000.0,10089696950.0,4586521955.0,10855489449.0,10934305470.0,10441858726.0,1961799635.0,911524421.0,2134785234.0,2142454601.0,2054356513.0,7003960.0,3709121.0,7980697.0,7941457.0,7701293.0,7011955.0,3659816.0,7979717.0,7944209.0,7799304.0,2316.0,2814.0,2576.0,2201.0,2756.0,3074831.0,6694028.0,3983194.0,3795936.0,5045219.0,2892160578.0,1439703258.0,2892085225.0,2892181255.0,2892141567.0,2793899.0,7111172.0,3553146.0,23135664.0,5779465.0,3115113470.0,1439000232.0,3355621837.0,3346041227.0,3181867776.0,1209.0,1520.0,1667.0,2672.0,1230.0,895533.0,3074006.0,896972.0,949703.0,2493640.0,1669329.0,3995127.0,2369158.0,2009430.0,3337958.0
28,2113.3174673683,1298.5453033522,8.791,9952185929.0,4709441665.0,10701945358.0,10881267344.0,10225287441.0,1942829706.0,913349838.0,2113313251.0,2114884576.0,2030221063.0,7502663.0,3911199.0,7862288.0,7870850.0,7825798.0,7476661.0,3879180.0,7852712.0,7830375.0,7657086.0,2623.0,2471.0,2734.0,2951.0,1889.0,2843967.0,6738882.0,3638513.0,3192638.0,5663031.0,2892089850.0,1465964893.0,2892138481.0,2892208479.0,2891935231.0,3617608.0,7686785.0,4657854.0,23921701.0,6081014.0,3113929316.0,1449321441.0,3345944627.0,3319179976.0,3253047335.0,1375.0,3372.0,1488.0,2358.0,1225.0,1056894.0,2905314.0,1051672.0,917795.0,2555103.0,1919276.0,3677350.0,2772044.0,2377792.0,3746846.0
29,2113.2529969736,1305.8612416422,15000.0,10163408875.0,4657622864.0,10304203210.0,10913776406.0,10486884112.0,1957339931.0,912198108.0,2005470191.0,2154374206.0,2070975275.0,7002821.0,3702509.0,7507920.0,7932479.0,7730196.0,7040807.0,3654754.0,7521572.0,7932698.0,7760458.0,2095.0,2866.0,3351.0,2046.0,1540.0,2832144.0,6294194.0,3661091.0,3515392.0,5637383.0,2892011158.0,1423842778.0,2722039310.0,2891928286.0,2892112841.0,2995431.0,6664230.0,3776005.0,23278911.0,5812778.0,3122610522.0,1410589369.0,3165917219.0,3363291315.0,3207462491.0,1776.0,3182.0,2489.0,2613.0,1463.0,834808.0,2652552.0,799691.0,991858.0,2292969.0,2004974.0,4222766.0,2622556.0,1807434.0,2863505.0
30,2112.8390812636,1275.3310862747,15000.0,10117991100.0,3980017126.0,10870221938.0,10812377960.0,10354231986.0,1940243830.0,779752256.0,2109564433.0,2134821308.0,2054105229.0,7079297.0,3265129.0,8015153.0,7855786.0,7986583.0,7058367.0,3364410.0,8013908.0,7872348.0,7950048.0,2179.0,8969.0,3056.0,5262.0,2165.0,2679774.0,6718871.0,3436062.0,2901144.0,5503830.0,2892110766.0,1445907647.0,2892022917.0,2891785422.0,2891883697.0,3409887.0,6817490.0,4329082.0,22388921.0,6195498.0,3090711008.0,1382149904.0,3328364294.0,3315872811.0,3213906311.0,2103.0,5067.0,2632.0,3361.0,1459.0,905959.0,2848213.0,937555.0,822367.0,2625460.0,2068379.0,3507054.0,2858869.0,2018210.0,3856971.0
