,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.1632148818,1733.9738239261,6.214,9958876164.0,9432706206.0,10362392496.0,2552832019.0,9991836366.0,1938697589.0,1871159441.0,2053688548.0,489441499.0,1978371426.0,6925389.0,7649359.0,7786835.0,1878838.0,7574908.0,6873427.0,7702988.0,7840858.0,1808706.0,7541912.0,3953.0,4926.0,3887.0,9343.0,3072.0,4581974.0,9596349.0,6029691.0,2057353.0,8364089.0,2891843659.0,2891657907.0,2891655257.0,730996374.0,2891889324.0,4834810.0,10131761.0,6420427.0,2644562.0,8284573.0,3039066827.0,2924658146.0,3258915431.0,788362579.0,3103023423.0,1925.0,2575.0,1713.0,14032.0,1775.0,1699051.0,3976396.0,1648310.0,431520.0,3235472.0,2881938.0,5655847.0,4345405.0,1559521.0,4847116.0
32,2112.9965139187,1743.3169096555,11.677,9767801232.0,9421848833.0,10510946100.0,2555426822.0,9828453289.0,1911670653.0,1871185165.0,2061018021.0,496034797.0,1952372932.0,6887580.0,7661146.0,7935560.0,1890677.0,7702493.0,6933627.0,7660527.0,7935025.0,1844779.0,7562036.0,1941.0,4796.0,2546.0,5440.0,2106.0,4627945.0,9842982.0,6134200.0,1981540.0,8127699.0,2891869475.0,2891852588.0,2891834825.0,715678775.0,2891953040.0,4908098.0,10421774.0,6378781.0,2695087.0,8526716.0,3058626572.0,2936938818.0,3240614767.0,783496361.0,3068114628.0,2196.0,2153.0,2015.0,5988.0,1547.0,1741408.0,4042115.0,1643629.0,432623.0,3286863.0,2900029.0,5810810.0,4375468.0,1575538.0,5105602.0
33,2113.2371522398,1707.0838770748,10.806,9862624190.0,9525683178.0,9433410808.0,2447301714.0,10036877233.0,1884534515.0,1884863881.0,1883040794.0,483829448.0,1991936346.0,6645060.0,7700741.0,6972583.0,1840123.0,7585086.0,6445651.0,7700955.0,7112003.0,1863612.0,7745997.0,2647.0,4267.0,3387.0,3712.0,2343.0,4097619.0,9427469.0,6072847.0,2120614.0,8486957.0,2891863373.0,2891868302.0,2891768630.0,717876583.0,2891673594.0,4796362.0,10060970.0,6038804.0,2596044.0,7734965.0,2965480158.0,2938314735.0,2960519111.0,790488194.0,3123386888.0,1188.0,2951.0,3489.0,4945.0,2413.0,1499203.0,3754637.0,1667309.0,439463.0,3377268.0,2603891.0,5443929.0,4391490.0,1519196.0,4927478.0
34,2113.3044581274,1637.9635988149,6.618,9736997248.0,9267700215.0,10374079396.0,2517022756.0,9821593701.0,1907647372.0,1848810156.0,2056369587.0,495806423.0,1952462957.0,6888296.0,7858264.0,7793657.0,1876068.0,7529393.0,6935832.0,7855102.0,7799954.0,1889273.0,7547595.0,3225.0,4877.0,3020.0,4324.0,3307.0,4617559.0,9740437.0,6135118.0,2039592.0,8345244.0,2891706495.0,2891758749.0,2891846163.0,728732769.0,2891707958.0,4914078.0,10387710.0,6443478.0,2969765.0,8420709.0,3056986255.0,2952651066.0,3258828490.0,808597758.0,3090335975.0,1638.0,2263.0,1700.0,4444.0,950.0,1699710.0,4061805.0,1638767.0,463006.0,3172881.0,2922160.0,5702967.0,4322491.0,1623455.0,5042778.0
35,2113.0690477835,1696.9043865056,11.7,9870964111.0,9527967069.0,10503691050.0,2644602630.0,10007886456.0,1925673284.0,1885717733.0,2031496298.0,514238358.0,1987213185.0,6968842.0,7711804.0,7540642.0,1956791.0,7769457.0,6972457.0,7709524.0,7385158.0,1928057.0,7813343.0,2096.0,4071.0,2376.0,3606.0,1955.0,4515857.0,9912369.0,5491523.0,2074071.0,7663209.0,2891941872.0,2891873432.0,2891758877.0,728269866.0,2891683024.0,4336524.0,10056927.0,6359855.0,2759301.0,8531605.0,2738804775.0,2942838300.0,3181236750.0,790159575.0,3062719867.0,1695.0,3265.0,1834.0,4183.0,1236.0,1658898.0,3966548.0,1686268.0,455665.0,3397147.0,2893183.0,5585387.0,4355329.0,1612251.0,4912377.0
36,2113.2426096706,1657.705038913,7.459,9745778973.0,9417983263.0,10507162111.0,2597078632.0,9869316499.0,1908000237.0,1869355776.0,2056485258.0,506776791.0,1960308460.0,6920461.0,7653116.0,8051433.0,1924568.0,7536314.0,6921996.0,7649524.0,8054339.0,1892952.0,7558950.0,2013.0,4007.0,3223.0,3410.0,1760.0,4604998.0,9852611.0,6194472.0,2069764.0,8378540.0,2891902520.0,2891836383.0,2891860046.0,717019527.0,2891979940.0,4928117.0,10338922.0,6038387.0,2704547.0,7754637.0,3037495130.0,2949112856.0,2988029266.0,798900354.0,3146696999.0,1813.0,2501.0,2626.0,2842.0,1300.0,1529464.0,3882742.0,1689196.0,443116.0,3437908.0,2585549.0,5556998.0,4392788.0,1553121.0,4914835.0
37,2113.1826148223,1655.2364508706,8.09,9708251993.0,9586436918.0,10560692860.0,10392538637.0,9759722535.0,1900748585.0,1861530900.0,2064253424.0,2019254315.0,1927929593.0,6906472.0,7604378.0,7822194.0,7646598.0,7506288.0,6906164.0,7604236.0,7822600.0,7641585.0,7505050.0,3131.0,4221.0,2496.0,4695.0,3306.0,4776714.0,10728543.0,6506620.0,4983544.0,9655050.0,2891698949.0,2891840770.0,2891832547.0,2807188006.0,2891826778.0,5020182.0,11239183.0,6737746.0,6634851.0,9876522.0,3044076849.0,2939657245.0,3244045119.0,3165451423.0,2996850757.0,2791.0,3721.0,3637.0,2765.0,3404.0,1707749.0,4748396.0,1711180.0,1567391.0,3764522.0,2933212.0,5917864.0,4639032.0,3377365.0,5732291.0
38,2113.0702847965,2087.8242923559,12.905,9813608924.0,9573823883.0,10568376447.0,10693992319.0,9626952515.0,1914920372.0,1874187499.0,2048895864.0,2108703303.0,1887053299.0,6926821.0,7645320.0,7906733.0,7825869.0,7410292.0,6926566.0,7646779.0,7909939.0,7826612.0,7406273.0,2832.0,3363.0,3614.0,4588.0,27019.0,4723081.0,10856653.0,6523574.0,5079167.0,9742248.0,2891759431.0,2891670475.0,2891384963.0,2891562733.0,2891646836.0,5001696.0,11223687.0,6802083.0,6920194.0,9912851.0,3041306730.0,2915736714.0,3216154418.0,3285039927.0,3007477398.0,1786.0,8472.0,2830.0,2563.0,1623.0,1762764.0,4731035.0,1721218.0,1618809.0,3867452.0,2970500.0,6076536.0,4725587.0,3457361.0,5813292.0
39,2113.1190704962,2110.9377095333,13.206,9816343933.0,9569881374.0,10552731979.0,10700817123.0,9808742757.0,1897591977.0,1874320973.0,2077592729.0,2109469155.0,1898850920.0,6861025.0,7586609.0,7746460.0,7886056.0,7439281.0,6864187.0,7589696.0,7749473.0,7887736.0,7443550.0,3926.0,4106.0,3860.0,2641.0,3146.0,4833491.0,10855379.0,6415786.0,5149574.0,9768012.0,2891842723.0,2891561819.0,2891811504.0,2891846163.0,2891513314.0,4989551.0,11276530.0,6799538.0,6635461.0,9977712.0,3025189819.0,2920139172.0,3240913230.0,3264633475.0,3006914094.0,1938.0,2601.0,2150.0,3237.0,1288.0,1768121.0,4732805.0,1734779.0,1619250.0,3914244.0,3008862.0,6075886.0,4775450.0,3506308.0,5731304.0
40,2113.3369272771,2112.0043481059,14.489,9904438443.0,9511068302.0,10577209639.0,10475686085.0,9882981526.0,1912555847.0,1881833064.0,2079830069.0,2065883071.0,1932577105.0,6917026.0,7671892.0,7825677.0,7731819.0,7513973.0,6924373.0,7632965.0,7824334.0,7655537.0,7507064.0,3966.0,8307.0,3916.0,4752.0,3091.0,4619858.0,10250922.0,6348471.0,5032099.0,9647421.0,2891800856.0,2891664346.0,2891688637.0,2784179811.0,2891572507.0,4940519.0,10876956.0,6694520.0,6822538.0,9661760.0,3036794395.0,2940588094.0,3210513678.0,3160292978.0,2988268517.0,2676.0,4932.0,3598.0,3226.0,1891.0,1706388.0,4672796.0,1706874.0,1534655.0,3817757.0,2892863.0,5848617.0,4679296.0,3284512.0,5790239.0
41,2113.4604688105,2112.3438771837,9.894,9875982126.0,9630959238.0,10464820936.0,10381234667.0,9812403678.0,1888474675.0,1901296450.0,2060216396.0,2060475331.0,1918614985.0,6830896.0,7747958.0,7774317.0,7815904.0,7611976.0,6831617.0,7744093.0,7715075.0,7873470.0,7618610.0,4840.0,10430.0,5463.0,5866.0,3568.0,4572492.0,9760985.0,5957146.0,4875027.0,8651907.0,2891810936.0,2891673409.0,2891368396.0,2891393282.0,2891774451.0,4654834.0,10102561.0,6220282.0,6533575.0,8791645.0,3005425237.0,2945218868.0,3196236192.0,3263578393.0,2991099768.0,4276.0,10937.0,3864.0,5160.0,2301.0,1615930.0,4373837.0,1620206.0,1547234.0,3542360.0,2874294.0,5422850.0,4481851.0,3316405.0,5450414.0
42,2113.1366276854,2111.8181771925,11.431,9934008675.0,9480121475.0,10331607474.0,10576893434.0,9838726545.0,1933277740.0,1878587768.0,2047502603.0,2091642890.0,1938527600.0,6874341.0,7659613.0,7770814.0,7881471.0,7515865.0,6877223.0,7955774.0,8055892.0,7840084.0,7520640.0,2856.0,2846.0,2791.0,2691.0,2366.0,4747135.0,10659967.0,6494774.0,5115079.0,9678729.0,2891581450.0,2891736571.0,2891749889.0,2891644193.0,2891733391.0,5025268.0,11235620.0,6795120.0,6862012.0,9906903.0,3046759459.0,2943974545.0,3242508539.0,3258579576.0,3015343039.0,2113.0,2150.0,2633.0,1792.0,1800.0,1776022.0,4761585.0,1730577.0,1566412.0,3846037.0,3012250.0,6072995.0,4731892.0,3497264.0,5878043.0
43,2112.9292963791,2110.8743741197,6.983,9939610632.0,9492738302.0,10450014746.0,10463079471.0,9745383935.0,1934590544.0,1881075815.0,2047884300.0,2075939741.0,1924252818.0,6947413.0,7657417.0,8245541.0,7829434.0,7595488.0,6949069.0,7659243.0,8336308.0,7880946.0,7591511.0,2431.0,2611.0,3166.0,2517.0,2881.0,4732195.0,10713770.0,6458132.0,5065279.0,9640057.0,2891782939.0,2891810580.0,2891461840.0,2891854552.0,2891635657.0,4980359.0,11137250.0,6819277.0,6671263.0,9829162.0,3017591421.0,2898945433.0,3219804380.0,3281742779.0,2999247427.0,2917.0,2208.0,2028.0,1613.0,2458.0,1726815.0,4651054.0,1627807.0,1575328.0,3737934.0,2979292.0,5958108.0,4669268.0,3499957.0,5785380.0
44,2113.0046665785,2110.3862992549,12.045,9786299497.0,9363486712.0,10309273827.0,10598235700.0,9691421498.0,1911151869.0,1861882290.0,2043579170.0,2095126262.0,1915321116.0,6889608.0,7594895.0,7756338.0,7896534.0,7486483.0,6839280.0,7777347.0,7809123.0,7895442.0,7438541.0,28414.0,2767.0,2912.0,2181.0,3534.0,4792721.0,10815244.0,6443191.0,5097740.0,9640830.0,2891810080.0,2891686419.0,2891739336.0,2891842783.0,2891815543.0,5001439.0,11258885.0,6788105.0,6995557.0,9900623.0,3027281656.0,2927073087.0,3244267008.0,3261717929.0,3015201690.0,2000.0,1500.0,1963.0,2689.0,1837.0,1767944.0,4673077.0,1701205.0,1584057.0,3852055.0,2989103.0,6079531.0,4722124.0,3517080.0,5893931.0
45,2113.0429507573,2111.1469471074,8.189,9715745931.0,9386778955.0,10443642957.0,10462358112.0,9740766977.0,1901811887.0,1864039957.0,2062889487.0,2075573576.0,1924871353.0,6871095.0,7910931.0,7821856.0,8014861.0,7512368.0,6917092.0,7906626.0,7823317.0,8018713.0,7515198.0,2466.0,2591.0,3031.0,2693.0,1980.0,4772872.0,10716305.0,6493681.0,5077325.0,9702153.0,2891734613.0,2891664092.0,2891686283.0,2891743612.0,2891761667.0,5023847.0,11274927.0,6781077.0,6952179.0,9893459.0,3046747726.0,2944084519.0,3221970163.0,3262287212.0,2995215282.0,2670.0,2945.0,1737.0,2538.0,1790.0,1767940.0,4599732.0,1670733.0,1595352.0,3760935.0,2997211.0,6073439.0,4659977.0,3442640.0,5835783.0
