,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.2554562579,2110.3451435359,6.279,9769157600.0,9384756730.0,10239316069.0,10366866923.0,9619252331.0,1887424603.0,1866297118.0,2028739989.0,2059451217.0,1906768588.0,6882105.0,7723844.0,7719633.0,7791678.0,7659279.0,6883465.0,7636131.0,7778941.0,7794001.0,7667218.0,3857.0,8218.0,5090.0,5882.0,3268.0,4528342.0,9446533.0,5781795.0,4741875.0,8504711.0,2891703278.0,2891681731.0,2891688435.0,2891406946.0,2891512513.0,4629660.0,10268591.0,6303800.0,6298320.0,8809908.0,3020252849.0,2960546216.0,3230051113.0,3273962317.0,3031748024.0,3138.0,6352.0,2913.0,55993.0,1650.0,1630917.0,4359065.0,1590465.0,1500964.0,3444770.0,2837096.0,5510147.0,4463627.0,3273079.0,5276579.0
11,2112.510883804,2108.9379882142,13.148,9910885965.0,9524558732.0,10404190835.0,10544664619.0,9721084150.0,1913451951.0,1885365722.0,2054811407.0,2085565999.0,1921240724.0,6909994.0,7652970.0,7816322.0,7907175.0,7637211.0,6911520.0,7659204.0,7822060.0,7905496.0,7635414.0,2561.0,5139.0,3216.0,3381.0,2801.0,4658874.0,10191420.0,6253144.0,4971150.0,9166832.0,2891906693.0,2891793623.0,2891887556.0,2891769815.0,2891581366.0,4833232.0,10479747.0,6447280.0,6520656.0,9265824.0,3040501772.0,2939608719.0,3214794688.0,3259889906.0,3009148949.0,3052.0,4709.0,2806.0,3154.0,1931.0,1675697.0,4482030.0,1636186.0,1550886.0,3590614.0,2899134.0,5747565.0,4617035.0,3350987.0,5471571.0
12,2113.1089870545,2110.9598230192,11.188,9923948730.0,8695761153.0,10318527224.0,10582727377.0,9166712501.0,1916287029.0,1700850363.0,2041779438.0,2073695877.0,1793542674.0,7056694.0,6936003.0,7780233.0,7831460.0,7047315.0,7054844.0,6830880.0,7774559.0,7825796.0,7035034.0,3065.0,3467.0,3372.0,2879.0,4298.0,4764792.0,10565214.0,6458960.0,5089618.0,9592464.0,2891971886.0,2585002903.0,2891838578.0,2891637659.0,2679112490.0,4955379.0,11157186.0,6842793.0,7031780.0,9659109.0,3017850143.0,2722118378.0,3206925261.0,3276388383.0,2630992042.0,2676.0,1350.0,1913.0,1538.0,1663.0,1739791.0,4681930.0,1704849.0,1597355.0,3819045.0,2979422.0,5927609.0,4720172.0,3470758.0,5735157.0
13,2112.8447562924,2110.7690663956,7.031,9932557821.0,9372223069.0,10316693966.0,10701801023.0,9858816502.0,1932658031.0,1862702036.0,2043830717.0,2073927202.0,1907306247.0,6865060.0,7596105.0,7760528.0,7837616.0,7692177.0,6867125.0,7598100.0,7765327.0,7842607.0,7690951.0,3430.0,3589.0,3678.0,3223.0,2866.0,4780212.0,10691297.0,6458346.0,5170587.0,9726975.0,2891694651.0,2891439715.0,2891723156.0,2891793132.0,2891760616.0,5027757.0,11215885.0,6802732.0,6689951.0,9867855.0,3046307257.0,2946011691.0,3242526233.0,3285866105.0,3020677440.0,2538.0,1525.0,2126.0,2207.0,2007.0,1762070.0,4671850.0,1712984.0,1613047.0,3814419.0,3001209.0,5860896.0,4620059.0,3451791.0,5775804.0
14,2113.3456521566,2110.493670099,13.872,9934635844.0,9520116597.0,10465037511.0,10701130924.0,9845694226.0,1933362504.0,1882786937.0,2064632446.0,2095611727.0,1926483526.0,6920069.0,7660635.0,7823303.0,7902707.0,7681254.0,6919390.0,7661923.0,7823306.0,7904770.0,7686358.0,2371.0,2426.0,3016.0,2011.0,1825.0,4788586.0,10693795.0,6481813.0,5180644.0,9750725.0,2892034187.0,2891587413.0,2891807307.0,2891768316.0,2891845189.0,5004492.0,11098253.0,6728174.0,6906458.0,9785026.0,3023860736.0,2945974677.0,3242298031.0,3263077031.0,3001165239.0,2973.0,1098.0,2544.0,2695.0,2278.0,1754625.0,4724665.0,1733348.0,1610421.0,3827862.0,2989352.0,5903423.0,4601507.0,3495023.0,5847059.0
15,2112.9529521434,2110.6938586187,8.633,9813901092.0,9472664960.0,10569536628.0,10695285475.0,9865395953.0,1915925647.0,1844472387.0,2046009474.0,2108292507.0,1942437483.0,6909320.0,7540589.0,7966340.0,7823796.0,7472190.0,6865298.0,7607341.0,7965266.0,7828997.0,7476945.0,2751.0,2813.0,3274.0,2590.0,2340.0,4759210.0,10756997.0,6502773.0,5084613.0,9524817.0,2892606642.0,2892425400.0,2892637496.0,2892385434.0,2892453406.0,5001192.0,11213516.0,6783030.0,7190313.0,9808520.0,3024633901.0,2926343119.0,3221374258.0,3262017859.0,2996460328.0,1838.0,1301.0,1576.0,1751.0,1663.0,1759820.0,4728208.0,1734145.0,1613150.0,3833466.0,3002502.0,5921517.0,4659916.0,3501387.0,5849029.0
16,2113.2534578364,2110.8672377574,15000.0,9728319577.0,9619491167.0,10101041894.0,10697985284.0,9860308632.0,1903736088.0,1882504632.0,1971833321.0,2110246795.0,1943563179.0,7081812.0,7815805.0,7437194.0,8059757.0,7677691.0,6936220.0,7818880.0,7417611.0,8410561.0,8110807.0,2671.0,3826.0,6392.0,2736.0,2166.0,4742849.0,10586830.0,6194827.0,5081905.0,9458550.0,2891682180.0,2891855300.0,2767302863.0,2891523831.0,2891622694.0,5015745.0,11068845.0,6541385.0,6657912.0,9611444.0,3047364699.0,2947321526.0,3102855485.0,3290454818.0,3036639171.0,56207.0,3029.0,2684.0,2966.0,2963.0,1734289.0,4719693.0,1655882.0,1602058.0,3792380.0,2984476.0,6011154.0,4537318.0,3491241.0,5838109.0
17,2113.1721949358,2081.5532754483,15000.0,9867481463.0,9690856599.0,2442880212.0,10823279270.0,10188905184.0,1924780504.0,1898326147.0,455783895.0,2134644665.0,2004061327.0,6934998.0,7806267.0,1757791.0,7977634.0,7657411.0,6928699.0,7805736.0,1549078.0,7931038.0,7724452.0,2832.0,2845.0,44452.0,2706.0,3696.0,4679551.0,9459901.0,2014841.0,4708339.0,8011585.0,2891727104.0,2891803418.0,738750653.0,2891550451.0,2891652849.0,4883198.0,9772161.0,2467794.0,6025094.0,8192305.0,3032423680.0,2951522790.0,577949067.0,3302723187.0,3099012492.0,1857.0,2835.0,17938.0,2699.0,2014.0,1681299.0,3976097.0,429906.0,1578157.0,3061402.0,2935828.0,5414081.0,1839627.0,3096583.0,4935740.0
18,2113.0623484166,1898.1192092139,8605.821,9727806935.0,9664679619.0,2502737340.0,10578184364.0,9900073813.0,1904429228.0,1908733035.0,478666722.0,2097914029.0,1961395509.0,6870406.0,7654490.0,1871593.0,7902155.0,7547423.0,6872714.0,7655226.0,1817434.0,7899823.0,7726887.0,3284.0,3989.0,7287.0,4423.0,3151.0,4651640.0,9447806.0,2331533.0,4726508.0,7976199.0,2892156959.0,2891838285.0,716518002.0,2891781433.0,2891816675.0,4969229.0,9975577.0,2695162.0,6556050.0,8142996.0,3054264754.0,2965530809.0,756451989.0,3327589493.0,3112291777.0,1688.0,2238.0,7822.0,1781.0,1146.0,1696046.0,4042308.0,449640.0,1587103.0,2979609.0,2949155.0,5563229.0,1852657.0,3129772.0,4920231.0
19,2113.3062143743,1767.1298068047,15000.0,9844705889.0,9657877530.0,2498207774.0,10707896586.0,9952040986.0,1921068798.0,1908282342.0,467053682.0,2116770388.0,1971979345.0,6922136.0,7838861.0,1839397.0,7973859.0,7605970.0,6924283.0,7839606.0,1817516.0,7979024.0,7639862.0,1803.0,3351.0,5216.0,2431.0,3061.0,4676145.0,9533788.0,2348944.0,4722436.0,7858493.0,2891961656.0,2891824953.0,717087061.0,2891807299.0,2891911057.0,4932848.0,9989073.0,2644541.0,6406082.0,8302861.0,3033742763.0,2948060007.0,749615349.0,3303354553.0,3079270385.0,1209.0,2848.0,7628.0,1750.0,1153.0,1687633.0,4082578.0,449860.0,1541398.0,2937050.0,2885895.0,5557721.0,1868481.0,3150056.0,5103684.0
20,2113.0160092841,1742.0441148299,15000.0,9729021023.0,9548163938.0,2527735013.0,10594627120.0,9931035119.0,1904028406.0,1890978825.0,483572341.0,2100314558.0,1969629086.0,6866365.0,7846667.0,1825365.0,8053435.0,7709563.0,6865134.0,7664437.0,1794659.0,8111306.0,7650277.0,5558.0,3334.0,4788.0,2601.0,2730.0,4700341.0,9596232.0,2336520.0,4762175.0,8210727.0,2891907654.0,2891658443.0,716411453.0,2891749371.0,2891753488.0,4944960.0,9906700.0,2775960.0,6265881.0,8130321.0,3027453369.0,2944732872.0,753842515.0,3302710803.0,3091748075.0,1713.0,2038.0,4874.0,1663.0,1388.0,1717900.0,4059288.0,452845.0,1577827.0,3153195.0,2941742.0,5500644.0,1892375.0,3127042.0,4966421.0
21,2113.3752887458,1731.7788691571,15000.0,9670471387.0,9405116627.0,1887429941.0,10522536046.0,9906598245.0,1895303698.0,1871261521.0,313238889.0,2087643935.0,1961681592.0,6880531.0,7550811.0,1238004.0,7887781.0,7538231.0,6889151.0,7605850.0,994734.0,7890205.0,7552368.0,4980.0,21095.0,43769.0,7752.0,4282.0,4263092.0,8294501.0,1828491.0,4360958.0,7076502.0,2891324794.0,2891337200.0,722752723.0,2891408589.0,2891222942.0,4505433.0,8794341.0,1885965.0,6289385.0,7156256.0,3037773713.0,2949382836.0,393494220.0,3304990761.0,3121197419.0,2738.0,14884.0,49893.0,6865.0,2138.0,1542181.0,3604768.0,303930.0,1438286.0,2520459.0,2722729.0,4920136.0,1539762.0,2917463.0,4290069.0
22,2113.2570039191,1882.3782287322,15000.0,9850539167.0,9580439641.0,2537905992.0,10703098614.0,10020967685.0,1921698358.0,1897042057.0,484363125.0,2117667520.0,1980070767.0,7086525.0,7928798.0,1841090.0,7974379.0,7816079.0,7088793.0,7726987.0,1802592.0,7978178.0,7804726.0,2161.0,5021.0,7474.0,2406.0,1631.0,4671659.0,9541305.0,2321925.0,4715554.0,7957259.0,2891751098.0,2891643656.0,735083079.0,2891638993.0,2891725560.0,4927155.0,10014906.0,2737703.0,6394744.0,8503511.0,3050902626.0,2942891477.0,758456131.0,3299561292.0,3087550016.0,1806.0,1820.0,8378.0,1584.0,1515.0,1734463.0,4020169.0,444004.0,1542072.0,3090932.0,2902676.0,5554674.0,1895252.0,3123055.0,5035724.0
23,2113.1859000147,1790.4983389847,15000.0,9957929781.0,9457239033.0,2518998175.0,10601125037.0,9969102954.0,1906463973.0,1877794325.0,485908300.0,2102459568.0,1970846258.0,6876030.0,7660785.0,1883342.0,7925160.0,7602833.0,6876049.0,7661324.0,1834862.0,7743481.0,7577509.0,2345.0,3657.0,5308.0,2645.0,1923.0,4466235.0,9283886.0,2344023.0,4362126.0,7655744.0,2892083793.0,2891855500.0,716023446.0,2891881976.0,2892005365.0,4435262.0,9758889.0,2717622.0,5899246.0,7785897.0,2791203609.0,2970810157.0,770465324.0,3130768762.0,3143094955.0,1701.0,1825.0,5200.0,1438.0,1375.0,1722735.0,3986323.0,453160.0,1569298.0,3019095.0,2917922.0,5511182.0,1873580.0,3098741.0,4858883.0
24,2113.1479433641,1709.8378792869,9.392,9961785923.0,9573076178.0,2528537132.0,10713378445.0,10036801934.0,1922654507.0,1894262261.0,487962606.0,2118598835.0,1976479671.0,6925727.0,7719410.0,1864255.0,7976341.0,7626553.0,6924328.0,7717803.0,1845750.0,7977344.0,7609075.0,2241.0,2591.0,3870.0,1915.0,1826.0,4719436.0,9544682.0,2319969.0,4742632.0,7961416.0,2891953190.0,2891820127.0,718040984.0,2891868976.0,2891872020.0,4975397.0,10068020.0,2716253.0,6344159.0,8465254.0,3053938660.0,2946791583.0,762030871.0,3326134283.0,3108649224.0,3554.0,2808.0,4453.0,2139.0,2728.0,1716423.0,3915442.0,455960.0,1565166.0,3003532.0,2904586.0,5374913.0,1870220.0,3042358.0,4812029.0
25,2112.8282213644,1729.2787712672,15000.0,9949390779.0,9429454724.0,2408847560.0,10717869351.0,10074368717.0,1921525361.0,1874469040.0,470395194.0,2100804128.0,1970447019.0,7045266.0,7817267.0,2070914.0,7919655.0,7602660.0,7047097.0,7801403.0,2048463.0,7919278.0,7586885.0,3044.0,3962.0,4162.0,3056.0,2487.0,4689178.0,9579487.0,2383465.0,4762993.0,8148887.0,2891820474.0,2891823925.0,725048832.0,2891858628.0,2891900712.0,4927698.0,9928812.0,2851519.0,6233060.0,8390493.0,3031966128.0,2942590174.0,762221746.0,3302231431.0,3096953819.0,2991.0,2310.0,3669.0,1939.0,6664.0,1733157.0,4068404.0,457763.0,1600541.0,3220072.0,2970329.0,5453491.0,1905992.0,3134717.0,5072423.0
26,2113.1285548796,1725.8293988398,15000.0,9957938758.0,9446923308.0,2508054279.0,10827312225.0,10176324882.0,1937024787.0,1876872855.0,490932706.0,2100155455.0,1961836081.0,7018276.0,7822312.0,1913659.0,8142551.0,7716905.0,7018914.0,7818075.0,1895774.0,8139381.0,7685753.0,2873.0,3631.0,3039.0,2853.0,3922.0,4684886.0,9648132.0,2358947.0,4775222.0,8208942.0,2891878300.0,2891706044.0,732169032.0,2891818123.0,2891391150.0,4980511.0,10049622.0,2818553.0,6146045.0,8286117.0,3053196624.0,2966797399.0,799883289.0,3327371689.0,3115550742.0,2101.0,1801.0,3814.0,2187.0,1445.0,1725788.0,3984455.0,471716.0,1588812.0,2984992.0,2949193.0,5361859.0,1911401.0,3085071.0,4831182.0
27,2113.2549251882,1730.1340410623,15000.0,9955122123.0,9585240464.0,2534089545.0,10824043951.0,10125607660.0,1937024976.0,1896659797.0,490126439.0,2076809904.0,1985913086.0,6786724.0,7723680.0,1909572.0,7776196.0,7648521.0,6645285.0,7726279.0,1893330.0,7618399.0,7645364.0,2061.0,3606.0,3052.0,1966.0,1835.0,4228872.0,9263494.0,2454986.0,4298591.0,7448934.0,2891896982.0,2891807669.0,716009878.0,2891917083.0,2891911074.0,4760182.0,9911483.0,2756725.0,6487489.0,8323136.0,2906037964.0,2963374164.0,780226499.0,3231129406.0,3093628753.0,2486.0,1626.0,3012.0,2931.0,1500.0,1709327.0,4118213.0,443720.0,1576904.0,3163870.0,2920409.0,5446950.0,1884440.0,3158854.0,5168750.0
28,2112.9779894389,1683.1535767689,15000.0,9838578091.0,9610922893.0,2459795393.0,10830262064.0,10193464089.0,1919982042.0,1865639069.0,481680575.0,2135879702.0,2003545589.0,6964092.0,7789395.0,1877522.0,8119334.0,7785717.0,6918771.0,7793752.0,1859220.0,7942677.0,7765099.0,3379.0,3146.0,2813.0,2962.0,1950.0,4425629.0,9388522.0,2381087.0,4362016.0,7668805.0,2891876794.0,2891970537.0,718228699.0,2891857506.0,2891939546.0,4391617.0,9708055.0,2731519.0,5675533.0,7764972.0,2782479498.0,2942141582.0,762464871.0,3105378446.0,3125902740.0,1963.0,2613.0,2499.0,2050.0,1463.0,1719596.0,4017747.0,466889.0,1577794.0,3045652.0,2922240.0,5419844.0,1898082.0,3107893.0,4893664.0
29,2113.0263535522,1688.4255491941,15000.0,8909583829.0,9675317655.0,2479423425.0,9818289081.0,10255104810.0,1759669573.0,1895245082.0,485590389.0,1956098743.0,2013929260.0,6239889.0,7861210.0,1904877.0,7317824.0,7661360.0,6251143.0,7857806.0,1894783.0,7470501.0,7624966.0,2801.0,4302.0,3113.0,2891.0,1760.0,4599295.0,9554816.0,2388304.0,4762179.0,7912260.0,2891860787.0,2891813719.0,727897294.0,2891693549.0,2891893989.0,4950665.0,10000439.0,2789196.0,6342495.0,8411547.0,3053968989.0,2968702338.0,775841559.0,3325417405.0,3107054737.0,1651.0,2770.0,3864.0,2500.0,2275.0,1697983.0,4045027.0,426648.0,1582565.0,3009969.0,2933574.0,5516136.0,1831897.0,3119741.0,4939733.0
30,2112.8246227357,1684.7764631904,15000.0,9857861768.0,9681112466.0,2596288078.0,10821527801.0,9563181095.0,1923161657.0,1896781761.0,503391697.0,2134432028.0,1880661074.0,6926341.0,7815948.0,1950167.0,7978760.0,7224407.0,6923820.0,7810118.0,1931264.0,7930000.0,7267856.0,2545.0,3200.0,2927.0,2684.0,1924.0,4678260.0,9684385.0,2383569.0,4732106.0,8190398.0,2891830952.0,2891636152.0,729200795.0,2891389177.0,2711827303.0,4937599.0,9965114.0,2769606.0,6689993.0,8336635.0,3027104190.0,2941654504.0,776168266.0,3299263268.0,2783648816.0,1528.0,2959.0,2942.0,3042.0,2528.0,1683500.0,4072390.0,445781.0,1593045.0,3235313.0,2960890.0,5556199.0,1897873.0,3148371.0,5058369.0
