,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
23,2113.0778178213,1668.9385443022,16.291,9956130232.0,9417945564.0,10376774360.0,2600457013.0,9817873702.0,1937818697.0,1870809757.0,2055949640.0,509051455.0,1952202582.0,6920346.0,7620186.0,8046484.0,1912926.0,7511277.0,6876191.0,7670582.0,7841134.0,1878871.0,7548419.0,2212.0,4301.0,3029.0,3381.0,3064.0,4374724.0,9682215.0,5936523.0,2063388.0,8154288.0,2891580230.0,2891747299.0,2891986426.0,720309945.0,2891817053.0,4420945.0,10070852.0,5828394.0,2637742.0,8034255.0,2819801634.0,2961817570.0,2947448743.0,800855941.0,3130266514.0,1400.0,2313.0,1688.0,3442.0,1288.0,1707764.0,4060308.0,1662771.0,424193.0,3412038.0,2870827.0,5719454.0,4388289.0,1744411.0,5018730.0
24,2113.0652197221,1658.698543343,10.387,9873001730.0,9525454625.0,10505789892.0,2453033113.0,9944699563.0,1925936162.0,1886700451.0,2074544700.0,486918508.0,1971743363.0,6932434.0,7701934.0,7854408.0,1851439.0,7570919.0,6932968.0,7703721.0,7855075.0,1868230.0,7607254.0,2436.0,4376.0,2601.0,4296.0,1810.0,4661463.0,9869100.0,6143666.0,2064332.0,8331385.0,2891640754.0,2891709268.0,2891855477.0,720628688.0,2891840388.0,4907288.0,10311496.0,6425795.0,2642436.0,8491284.0,3039513699.0,2932281799.0,3238045757.0,796465565.0,3074335229.0,3231.0,2487.0,2976.0,3723.0,2227.0,1715949.0,3959828.0,1623673.0,446694.0,3380901.0,2894032.0,5763330.0,4412170.0,1589670.0,4837113.0
25,2113.1704749227,1692.5944543037,9.677,9730518642.0,9346857417.0,10360718730.0,2595257752.0,9861411348.0,1903161251.0,1858692778.0,2052379995.0,497411039.0,1952975789.0,6996580.0,7570111.0,7783707.0,1876235.0,7617126.0,7069719.0,7568309.0,7781865.0,1669904.0,7624510.0,3004.0,21984.0,3422.0,12198.0,3761.0,4515225.0,9441635.0,5950871.0,1824084.0,8077803.0,2865572290.0,2891224237.0,2891749267.0,716896005.0,2891716580.0,4779603.0,9977512.0,6290496.0,2500403.0,8075381.0,3027646275.0,2913463641.0,3222787885.0,677363155.0,3087802323.0,2258.0,9602.0,3152.0,16504.0,1826.0,1655225.0,3894445.0,1620072.0,402644.0,3040618.0,2847777.0,5458963.0,4296586.0,1493580.0,4674425.0
26,2113.1995143249,1715.2715300284,9.216,9713539838.0,9351616003.0,10322414985.0,2042166966.0,10036698822.0,1902544427.0,1860665456.0,2045795072.0,376674930.0,1948888035.0,6897467.0,7580170.0,7755179.0,1506847.0,7498527.0,6897805.0,7585543.0,7764746.0,1407917.0,7528997.0,2825.0,14713.0,4262.0,21538.0,2914.0,4526214.0,9219225.0,5883546.0,1838986.0,7711107.0,2891728167.0,2891494843.0,2891578992.0,715560117.0,2891751364.0,4751355.0,9749764.0,6210738.0,2393588.0,8112674.0,3049416534.0,2942083079.0,3243436544.0,633012578.0,3087840381.0,1701.0,10354.0,2926.0,38148.0,1425.0,1247022.0,3467924.0,1257157.0,390746.0,2649982.0,2242302.0,4949641.0,3276153.0,1507796.0,3982210.0
27,2113.3874798567,1717.7632735816,9.251,9826704752.0,9546847530.0,10148370667.0,2465945515.0,10171736186.0,1917856375.0,1889306681.0,2026188713.0,485639433.0,1989858443.0,6903439.0,7734606.0,7667230.0,1848202.0,7968622.0,6932301.0,7737878.0,7824236.0,1861805.0,7972293.0,2263.0,3666.0,2511.0,5346.0,1755.0,4625786.0,9794080.0,6130568.0,2125452.0,8567709.0,2891859008.0,2891527874.0,2891855311.0,726388744.0,2892014758.0,4901708.0,10278362.0,6403673.0,2713316.0,8328341.0,3036648605.0,2951839115.0,3260720730.0,798403439.0,3082676357.0,1334.0,2556.0,2043.0,6494.0,1826.0,1677734.0,4087057.0,1697271.0,441218.0,3321009.0,2842473.0,5639878.0,4330479.0,1731388.0,4960353.0
28,2113.1197064542,1680.1961398988,7.866,9722463146.0,9514307433.0,10480964607.0,2542176825.0,10032687221.0,1904973119.0,1865522484.0,2052151801.0,498150253.0,1964276785.0,6875616.0,7622192.0,7781491.0,1882860.0,7497169.0,6876801.0,7623856.0,7782655.0,1884796.0,7524488.0,2427.0,4946.0,3479.0,4329.0,2284.0,4606974.0,9815467.0,6131502.0,2051432.0,8222228.0,2891977633.0,2891877689.0,2891750873.0,731317709.0,2891875877.0,4871775.0,10242873.0,6391138.0,2572659.0,8414249.0,3059116553.0,2932116459.0,3234616909.0,710036809.0,3062012283.0,1200.0,2888.0,1913.0,5104.0,1713.0,1706964.0,4085649.0,1686116.0,431117.0,3270050.0,2874168.0,5744759.0,4412045.0,1423928.0,5032540.0
29,2113.0864998678,1711.9431559323,13.575,9873645784.0,9616871481.0,10614261364.0,2580278434.0,10096184031.0,1926778132.0,1884387880.0,2073897787.0,501711166.0,1993872371.0,6934858.0,7680850.0,7851262.0,1895281.0,7600416.0,6933744.0,7687814.0,7854167.0,1861957.0,7620569.0,2066.0,3941.0,2556.0,3853.0,1735.0,4644405.0,9859835.0,6140014.0,2052018.0,8296806.0,2891818098.0,2891863797.0,2891667095.0,717020385.0,2891663208.0,4920188.0,10357248.0,6474327.0,2663908.0,8507361.0,3041348019.0,2952728343.0,3260437910.0,780305864.0,3096579445.0,1500.0,2721.0,2483.0,4619.0,2588.0,1694890.0,4120089.0,1687468.0,445291.0,3472789.0,2859978.0,5663987.0,4333429.0,1597831.0,5024019.0
30,2113.1694622621,1691.1240462448,6.317,9769833530.0,9629454458.0,10613859172.0,2588127353.0,10073741206.0,1910638822.0,1873724547.0,2060468045.0,504801758.0,1987977103.0,7122824.0,7635218.0,7801795.0,1898981.0,7531937.0,7123762.0,7633146.0,7800235.0,1865947.0,7543695.0,2726.0,4685.0,2979.0,3740.0,3485.0,4637311.0,9866686.0,6176483.0,2063361.0,8301839.0,2891844535.0,2891734172.0,2891748550.0,716200980.0,2891830664.0,4887804.0,10270937.0,6409248.0,2576913.0,8323273.0,3054807259.0,2929483588.0,3235007532.0,795176609.0,3069567985.0,2042.0,4446.0,2987.0,4314.0,2223.0,1744359.0,4081266.0,1689016.0,445729.0,3222309.0,2881932.0,5762572.0,4406447.0,1598562.0,4904190.0
31,2112.6820122827,1688.826724386,9.396,9962962059.0,9137789482.0,10606849156.0,2595943028.0,9981581126.0,1905579172.0,1804995244.0,2089098375.0,505943237.0,1977101993.0,6869619.0,7430352.0,7953384.0,1901852.0,7593252.0,6869238.0,7431270.0,7954278.0,1871170.0,7711245.0,3189.0,4960.0,3562.0,3753.0,2794.0,4638738.0,9698618.0,6064117.0,1978417.0,8126310.0,2891868467.0,2757529805.0,2891605499.0,717754687.0,2891774360.0,4891995.0,10284171.0,6412389.0,2716037.0,8582395.0,3051468532.0,2811446036.0,3252573634.0,770189303.0,3085684452.0,1300.0,2951.0,2351.0,4240.0,1750.0,1717644.0,4142026.0,1685822.0,442840.0,3439539.0,2831717.0,5713489.0,4431854.0,1585967.0,5112248.0
32,2113.1429686956,1686.6850409903,13.363,9970814626.0,9621610675.0,10610987058.0,2504391646.0,9946638875.0,1926739484.0,1900441669.0,2089464689.0,495864323.0,1971427258.0,6935044.0,7692933.0,8028344.0,2079490.0,7769464.0,6934722.0,7694943.0,8029521.0,1910663.0,7633673.0,2041.0,4566.0,2196.0,3720.0,1701.0,4670165.0,9842554.0,6138897.0,2171985.0,8301725.0,2891899316.0,2891825426.0,2891849649.0,730291273.0,2891793696.0,4523833.0,10122080.0,6065448.0,2608126.0,8216313.0,2764937852.0,2938359514.0,3011595015.0,813416320.0,3099656924.0,3253.0,3486.0,4014.0,3971.0,1078.0,1731310.0,4127684.0,1696312.0,451223.0,3629807.0,2888239.0,5758046.0,4433151.0,1699430.0,5031617.0
33,2113.1046857957,1656.5438023991,12.192,9963279934.0,9616321439.0,10605845528.0,2563597524.0,9860310325.0,1924062254.0,1898275853.0,2087942611.0,505297488.0,1958686883.0,6875827.0,7684403.0,8029487.0,1900987.0,7519405.0,6873668.0,7629919.0,7979910.0,1912367.0,7582721.0,2904.0,4877.0,3246.0,3055.0,3560.0,4706065.0,9845826.0,6144663.0,2052634.0,8418187.0,2892042396.0,2891646981.0,2891949506.0,727640640.0,2891751505.0,4885434.0,10321129.0,6455857.0,2616612.0,8380784.0,3036503798.0,2930570108.0,3234430157.0,811517961.0,3066044742.0,2188.0,3251.0,1625.0,3508.0,1275.0,1708828.0,4020894.0,1673039.0,449441.0,3235734.0,2887183.0,5691444.0,4365251.0,1476368.0,4832840.0
34,2113.2197230486,1691.648908797,9.555,9968830352.0,9400501770.0,10354483377.0,2594433672.0,7281712851.0,1940222263.0,1868051587.0,2052014393.0,505584438.0,1454679797.0,7098977.0,7632613.0,7908323.0,1905949.0,5717838.0,7096436.0,7692675.0,7841685.0,1877095.0,5735680.0,2670.0,4984.0,3929.0,3539.0,2277.0,4603792.0,9695615.0,6132952.0,2040698.0,7966457.0,2891923839.0,2891800061.0,2891616442.0,717095502.0,2192609340.0,4870717.0,10285004.0,6456225.0,2565625.0,8386962.0,3059936652.0,2954810038.0,3256314196.0,780849357.0,2328575141.0,1988.0,3152.0,2068.0,3707.0,1050.0,1693567.0,4060806.0,1661202.0,443891.0,3359022.0,2892602.0,5773453.0,4478329.0,1587360.0,4935949.0
35,2112.778799126,1688.776171781,20.521,9964803443.0,9523107819.0,10479472191.0,2592992362.0,6488172860.0,1939291767.0,1884517585.0,2068421967.0,506410945.0,1284563673.0,6886886.0,7688684.0,7827712.0,1904465.0,5055822.0,6884209.0,7779722.0,7945495.0,1874134.0,5069668.0,2266.0,4516.0,3026.0,3370.0,2557.0,4585269.0,9679722.0,6128924.0,2058299.0,8249005.0,2891903847.0,2891659917.0,2891831427.0,716148868.0,1893047097.0,4861239.0,10166617.0,6454109.0,2618204.0,8147638.0,3036340730.0,2931296671.0,3230250623.0,798817235.0,1997491113.0,2542.0,3098.0,1584.0,3210.0,1487.0,1695298.0,3858414.0,1603517.0,432420.0,3202704.0,2914659.0,5773776.0,4521270.0,1586255.0,4591425.0
36,2113.06086046,1685.2619037608,11.072,9773256013.0,9298897413.0,10271959433.0,3596448407.0,6302129207.0,1908114378.0,1849317299.0,2035345804.0,680525921.0,1251364737.0,6889086.0,7854170.0,7729962.0,2638596.0,4972315.0,6833368.0,7549015.0,7783434.0,2473721.0,4995685.0,5333.0,25925.0,5485.0,19529.0,2866.0,4325386.0,8707230.0,5717556.0,2248543.0,7241759.0,2891276212.0,2891257487.0,2891159541.0,1087172606.0,1892635781.0,4543011.0,9205771.0,5990015.0,2723977.0,7641666.0,3038264172.0,2923786097.0,3226864326.0,996004244.0,1968063901.0,3413.0,16605.0,2989.0,44816.0,1713.0,1518184.0,3610620.0,1458992.0,498571.0,2971045.0,2838841.0,5066672.0,4200209.0,1793575.0,4334891.0
37,2113.0885136229,1822.2070507004,6.858,9826888450.0,9484668981.0,10426181518.0,10067274308.0,6271879970.0,1917268118.0,1878218647.0,2059019954.0,1967345690.0,1239916325.0,6926170.0,7659110.0,7798362.0,7349446.0,5035323.0,6930585.0,7660025.0,7799204.0,7339906.0,5037919.0,2306.0,2916.0,2776.0,4362.0,1520.0,4772886.0,10712386.0,6556244.0,5065173.0,9467879.0,2891803937.0,2891734701.0,2891850113.0,2702930428.0,1893059008.0,5006999.0,11178525.0,6829541.0,6849431.0,9670074.0,3022315748.0,2916287048.0,3214047940.0,2884912575.0,1933968165.0,2681.0,3843.0,2742.0,2476.0,2593.0,1703058.0,4475245.0,1649014.0,1585626.0,3771756.0,2995720.0,6006237.0,4785132.0,3493259.0,5434086.0
38,2113.0323312699,2111.8875601256,10.934,9721945725.0,9385272046.0,10325679768.0,10691836355.0,6232244971.0,1902437793.0,1864015690.0,2044735180.0,2108357999.0,1234328161.0,7024160.0,7612852.0,7957019.0,7878978.0,5020142.0,6918419.0,7609371.0,7959484.0,7880204.0,5019425.0,3029.0,3374.0,3389.0,3739.0,2628.0,4771990.0,10683591.0,6540767.0,5121288.0,9391582.0,2891748545.0,2891712161.0,2891774805.0,2891746915.0,1892850617.0,4986623.0,11278486.0,6888504.0,6667205.0,9560356.0,3020442036.0,2917110033.0,3212898630.0,3286257174.0,1951488124.0,2005.0,2358.0,2425.0,3189.0,1644.0,1709223.0,4555308.0,1672007.0,1581890.0,3797466.0,3031993.0,6013182.0,4789774.0,3494844.0,5487279.0
39,2113.1520867513,2111.5974557166,12.996,9700300890.0,9368547391.0,10297025544.0,10703670998.0,6374792680.0,1899561274.0,1861382635.0,2040435706.0,2110086416.0,1233616242.0,6902394.0,7598313.0,7896355.0,8068158.0,5017517.0,6906153.0,7600069.0,7897933.0,8065969.0,5020502.0,2967.0,4386.0,3739.0,2946.0,3033.0,4753748.0,10659967.0,6530614.0,5084108.0,9392301.0,2891746239.0,2891611178.0,2891813078.0,2891736324.0,1892903714.0,5005068.0,11256254.0,6901150.0,6637238.0,9588594.0,3043164918.0,2940182900.0,3235884258.0,3264918619.0,1951418096.0,1888.0,1851.0,1951.0,2777.0,1138.0,1690339.0,4503685.0,1661963.0,1584905.0,3790076.0,3039585.0,5951660.0,4714049.0,3477214.0,5452883.0
40,2112.9712779705,2110.9445371915,9.28,9826477728.0,9082067854.0,10434846506.0,10539613736.0,6383944133.0,1917255229.0,1799473487.0,2060629847.0,2086297456.0,1247285758.0,6965381.0,7358833.0,7805936.0,7866608.0,5060597.0,6965030.0,7363005.0,7807262.0,7819933.0,5060234.0,3009.0,2756.0,2386.0,3462.0,2191.0,4711098.0,10562064.0,6498726.0,5052340.0,9432269.0,2891568910.0,2771746800.0,2891670701.0,2891549941.0,1892816654.0,5013637.0,11095857.0,6822517.0,6957936.0,9521734.0,3018502842.0,2806944488.0,3233033178.0,3283358008.0,1940920793.0,2542.0,2279.0,2515.0,2188.0,1957.0,1667093.0,4618396.0,1681247.0,1580713.0,3805977.0,2945177.0,5875734.0,4707989.0,3487797.0,5562366.0
41,2112.7616508456,2110.3060667965,15.264,9706934465.0,9492297205.0,10435224954.0,10574320622.0,6385445021.0,1900234660.0,1861811930.0,2041956311.0,2091645015.0,1248027142.0,6913349.0,7604030.0,7746432.0,7880741.0,5024681.0,6915672.0,7602692.0,7744944.0,7879839.0,5023695.0,3321.0,2967.0,3529.0,2691.0,2423.0,4729396.0,10717792.0,6566360.0,5120969.0,9391753.0,2891863015.0,2891942196.0,2891933159.0,2891735619.0,1893082620.0,4980659.0,11155279.0,6814192.0,6817286.0,9535229.0,3043436903.0,2915909474.0,3212483955.0,3264777413.0,1921195330.0,1601.0,2313.0,2201.0,2720.0,1563.0,1701774.0,4649958.0,1710881.0,1566435.0,3821563.0,2972398.0,6012993.0,4773438.0,3469690.0,5615122.0
42,2113.2090845743,2110.6691615219,11.203,9813330894.0,9577933313.0,10535737052.0,10466248313.0,6377696457.0,1915471557.0,1875933128.0,2057566516.0,2075970920.0,1256204552.0,6952343.0,7652333.0,7796576.0,7836567.0,5059851.0,6955991.0,7656703.0,7796434.0,7884405.0,5059675.0,2281.0,2941.0,2686.0,3132.0,1640.0,4744923.0,10725002.0,6588321.0,5067954.0,9392510.0,2891928788.0,2891817570.0,2891707476.0,2891623107.0,1892888947.0,4990800.0,11164734.0,6830156.0,7141993.0,9570457.0,3026059817.0,2937903293.0,3237234986.0,3258130750.0,1954022599.0,1838.0,2038.0,2818.0,1962.0,2276.0,1706698.0,4626068.0,1702071.0,1569461.0,3795861.0,2943587.0,5979097.0,4773618.0,3502842.0,5580606.0
43,2113.0844606011,2111.096500951,9.846,9724101452.0,9587862266.0,10546361080.0,10446165865.0,6381571741.0,1901985703.0,1864564576.0,2045393370.0,2073161833.0,1256577594.0,6887845.0,7611786.0,7754132.0,7820826.0,5028816.0,6889537.0,7612227.0,7754593.0,7820880.0,5026926.0,2811.0,3116.0,3536.0,2857.0,2451.0,4773996.0,10745779.0,6576944.0,5081740.0,9355593.0,2891774239.0,2891492099.0,2891798387.0,2891766421.0,1892967965.0,4995408.0,11167110.0,6809468.0,6988072.0,9521961.0,3039330594.0,2915782989.0,3212150046.0,3284184299.0,1937175874.0,1570.0,3253.0,3724.0,2413.0,2139.0,1733004.0,4618898.0,1702649.0,1548052.0,3831206.0,2987510.0,6068381.0,4855363.0,3514520.0,5591838.0
44,2112.9469945493,2111.746637146,11.203,9921511436.0,9594640201.0,10532110817.0,10558362959.0,6286818828.0,1897973608.0,1894505753.0,2074215942.0,2089286042.0,1243399529.0,6860223.0,7593475.0,7862279.0,7875046.0,5045748.0,6860586.0,7594349.0,7866009.0,7877612.0,5014045.0,3184.0,4235.0,3563.0,3358.0,2567.0,4734920.0,10438063.0,6404400.0,5052036.0,9067903.0,2891806159.0,2891757691.0,2891608550.0,2891755616.0,1892780796.0,4906939.0,10938160.0,6691183.0,6675726.0,9299125.0,3041852381.0,2950003555.0,3239078205.0,3260424651.0,1957503779.0,2351.0,3064.0,2663.0,1959.0,1850.0,1712778.0,4571970.0,1681023.0,1527332.0,3747829.0,2964416.0,5991105.0,4765520.0,3392053.0,5467405.0
45,2112.9226209962,2110.9190497463,12.326,9928903510.0,9593459029.0,10551554302.0,10464067632.0,6308042433.0,1917620419.0,1892620931.0,2076466149.0,2074340580.0,1246327344.0,6913292.0,7663580.0,7805896.0,7822472.0,5058706.0,6913968.0,7669476.0,7806998.0,7820357.0,5059400.0,2801.0,2771.0,2636.0,2571.0,2231.0,4808027.0,10723357.0,6562845.0,5062625.0,9442537.0,2892638638.0,2892480712.0,2892393189.0,2892484437.0,1893488605.0,4994325.0,11188401.0,6871048.0,6912485.0,9555879.0,3024986754.0,2922918599.0,3217348398.0,3284627090.0,1941631876.0,2481.0,2459.0,3237.0,2175.0,1501.0,1732275.0,4657138.0,1715600.0,1584625.0,3815497.0,2997505.0,6059573.0,4821453.0,3465561.0,5606074.0
