,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.019069036,2109.5102573289,8.108,9712282643.0,9350340975.0,10341858857.0,10465282113.0,9626254106.0,1900904251.0,1858702456.0,2047674181.0,2075206875.0,1908701325.0,7078020.0,7794586.0,7914648.0,7947966.0,7465605.0,7154535.0,7763681.0,7754155.0,7950731.0,7466576.0,2790.0,4346.0,2884.0,2195.0,2201.0,4751000.0,10693461.0,6422411.0,5125648.0,9606597.0,2891909801.0,2891552595.0,2891764224.0,2891805087.0,2891829896.0,4999399.0,11231468.0,6755067.0,6932054.0,9792246.0,3045654719.0,2948585267.0,3244408961.0,3285129423.0,3022485693.0,2126.0,1338.0,1865.0,1876.0,1200.0,1767578.0,4666264.0,1737452.0,1586845.0,3788089.0,3000846.0,6016497.0,4734807.0,3507640.0,5763842.0
11,2112.7689566358,2110.3308593364,13.677,9830048261.0,9512756539.0,10451479864.0,10592051802.0,9744504624.0,1917675294.0,1883094905.0,2062790902.0,2093526680.0,1925821411.0,6989996.0,7671832.0,7816224.0,8004021.0,7520525.0,6995228.0,7671439.0,7818733.0,8003080.0,7522747.0,2386.0,2399.0,2676.0,2494.0,1820.0,4779274.0,10728580.0,6471256.0,5136546.0,9628715.0,2891827236.0,2891843115.0,2891776822.0,2891838271.0,2891794173.0,5010904.0,11256876.0,6763354.0,7435411.0,9845423.0,3024664135.0,2928025390.0,3221109411.0,3265012960.0,3022773976.0,1737.0,1765.0,2014.0,1806.0,1181.0,1717526.0,4583937.0,1689341.0,1564754.0,3827691.0,3028912.0,5917277.0,4772688.0,3438847.0,5673017.0
12,2113.3492341596,2110.9300513315,11.901,9716319940.0,9413387596.0,10339781013.0,10476633658.0,9748905906.0,1901407812.0,1868691984.0,2047749474.0,2077399223.0,1909384261.0,7098224.0,7730518.0,7918552.0,7832663.0,7460297.0,7149629.0,7732772.0,7820230.0,7831224.0,7459240.0,2911.0,2300.0,3031.0,2464.0,3864.0,4754977.0,10611425.0,6441683.0,5085043.0,9683613.0,2891932520.0,2891736177.0,2891791792.0,2891862244.0,2891885689.0,5001100.0,11159869.0,6755901.0,6865494.0,9786574.0,3018615994.0,2922213973.0,3216749641.0,3258222984.0,2998320109.0,1600.0,1488.0,1538.0,1213.0,1275.0,1727872.0,4683046.0,1704757.0,1591067.0,3860319.0,2993229.0,5938545.0,4719818.0,3460722.0,5800269.0
13,2112.0566309047,2109.6061753923,9.699,9683971133.0,9378019503.0,10300861302.0,10445159739.0,9860760659.0,1897963702.0,1864139627.0,2041785898.0,2072325984.0,1906566226.0,6929432.0,7602044.0,7750208.0,7824907.0,7425940.0,6932681.0,7604170.0,7752154.0,7825634.0,7400160.0,2531.0,2912.0,2960.0,2984.0,3824.0,4806545.0,10720853.0,6518761.0,5142218.0,9711554.0,2891861528.0,2891734484.0,2891869356.0,2891810537.0,2831959957.0,5040884.0,11301756.0,6818832.0,7344113.0,9917551.0,3031145390.0,2932738580.0,3227989384.0,3271491553.0,2953722676.0,1750.0,1413.0,2026.0,1400.0,1628.0,1700101.0,4633533.0,1672187.0,1578307.0,3827676.0,2953533.0,5875585.0,4680342.0,3410817.0,5726150.0
14,2112.2415984205,2109.6887598619,12.749,9823783616.0,9523218400.0,10448917198.0,10596397130.0,9653916135.0,1917632206.0,1883087301.0,2063577114.0,2093584764.0,1886334005.0,7024011.0,7660787.0,7817785.0,7886347.0,7382282.0,7026168.0,7660558.0,7816501.0,7885932.0,7382314.0,2307.0,2391.0,2712.0,2101.0,2156.0,4747051.0,10707753.0,6452680.0,5114264.0,9679958.0,2891834236.0,2891450456.0,2891660356.0,2891817532.0,2830195701.0,5021201.0,11229239.0,6791907.0,6820108.0,9819573.0,3023187359.0,2943429702.0,3220542267.0,3281120648.0,2984727723.0,1542.0,1278.0,1778.0,1806.0,1973.0,1695363.0,4727987.0,1673761.0,1609218.0,3861984.0,2911662.0,5855442.0,4591948.0,3400924.0,5860514.0
15,2112.8991401083,2109.7076377803,16.777,9696746634.0,9606120587.0,10309661403.0,10695447418.0,9839796510.0,1899008164.0,1862731309.0,2042424579.0,2071821057.0,1939557865.0,6928592.0,7593640.0,7751215.0,8008939.0,7708076.0,6932080.0,7597445.0,7754960.0,8009525.0,7707941.0,2701.0,2517.0,2968.0,2417.0,2278.0,4729292.0,10772521.0,6413358.0,5161656.0,9609892.0,2891942753.0,2891909094.0,2891877922.0,2891879636.0,2891825599.0,4982005.0,11169351.0,6760114.0,7359776.0,9784825.0,3047144260.0,2926854380.0,3242790580.0,3260849137.0,2996712472.0,1638.0,1613.0,1788.0,1838.0,1838.0,1728254.0,4704372.0,1700938.0,1605270.0,3787021.0,2926226.0,5879416.0,4629579.0,3441673.0,5812294.0
16,2113.2246248528,2110.0490046511,9.533,9788073438.0,9717422886.0,10394343661.0,9506437239.0,9917693564.0,1909818531.0,1903483049.0,2053581514.0,1842552131.0,1953794412.0,6929429.0,7663181.0,7802908.0,6975912.0,7529478.0,6933900.0,7660017.0,7804216.0,6973398.0,7524818.0,3531.0,10992.0,4491.0,11548.0,3136.0,4415054.0,9391448.0,5887218.0,4333008.0,8320681.0,2891726264.0,2891596194.0,2891654775.0,2584656512.0,2891516021.0,4670123.0,9860195.0,6227601.0,6182389.0,8396714.0,3027699422.0,2966264643.0,3215878927.0,2890148440.0,3028359827.0,3845.0,10829.0,3576.0,7574.0,3961.0,1601128.0,4317079.0,1593373.0,1368488.0,3278597.0,2810876.0,5278259.0,4280092.0,2940671.0,5130577.0
17,2113.1437407453,2093.400448001,9.184,9856541306.0,9643376617.0,10491891115.0,4954524898.0,10051355723.0,1907258473.0,1888812801.0,2054215533.0,998596211.0,1981077232.0,6880003.0,7659939.0,7891959.0,3719802.0,7576243.0,6879370.0,7655574.0,7892230.0,3770814.0,7517281.0,2530.0,4566.0,3330.0,18192.0,2361.0,4633198.0,10103406.0,6163981.0,3114819.0,8887350.0,2891898836.0,2891635833.0,2891753435.0,1449445221.0,2891872256.0,4884718.0,10393323.0,6477007.0,3800991.0,8748001.0,3033898590.0,2913824651.0,3233789676.0,1557259942.0,3046496713.0,1751.0,3056.0,1751.0,26244.0,2181.0,1728011.0,4230862.0,1693798.0,803594.0,3333368.0,2883449.0,5779907.0,4450250.0,2081992.0,5201682.0
18,2112.9320676679,1943.9118027822,9.04,9958387655.0,9623967355.0,10600131438.0,5060103795.0,9781646218.0,1902584923.0,1899458849.0,2049367670.0,1007141129.0,1940740651.0,6885194.0,7631319.0,7903852.0,3796178.0,7752707.0,6886977.0,7634859.0,7903427.0,3813860.0,8005283.0,3532.0,4466.0,3291.0,9604.0,2807.0,4672656.0,10001739.0,6230031.0,3041322.0,8566772.0,2891876256.0,2891727490.0,2891941942.0,1447378807.0,2891715604.0,4969297.0,10642882.0,6606407.0,3851835.0,8893801.0,3051772711.0,2948923491.0,3252866306.0,1577757969.0,3072180532.0,1715.0,2338.0,2081.0,16335.0,1524.0,1743091.0,4207763.0,1705624.0,788157.0,3289163.0,2897838.0,5886693.0,4506193.0,1961332.0,5232460.0
19,2113.1085812483,1906.4140180119,7.085,9750239533.0,9632958025.0,10602660596.0,5001310143.0,9943067582.0,1884024309.0,1900771232.0,2073102950.0,1001180764.0,1963899794.0,6835099.0,7702982.0,7840366.0,3752064.0,7580238.0,6837378.0,7697348.0,7839395.0,3717713.0,7562175.0,2336.0,3356.0,2436.0,10162.0,1680.0,4717211.0,10164659.0,6321525.0,3050056.0,8774473.0,2832327685.0,2891687673.0,2891925892.0,1426231994.0,2891901939.0,4956781.0,10700322.0,6586285.0,3649165.0,9049028.0,2967710916.0,2924548742.0,3233860062.0,1538972735.0,3056734808.0,2084.0,3126.0,2640.0,5810.0,1000.0,1745926.0,4341902.0,1706718.0,813764.0,3475513.0,2896152.0,5843777.0,4495526.0,2105067.0,5330579.0
20,2113.042231082,1867.7471782213,9.769,9960463273.0,9515514658.0,10596427222.0,5157863751.0,9829711112.0,1937435738.0,1883466712.0,2085663292.0,1029890614.0,1940995970.0,7067081.0,7694755.0,7785411.0,3864854.0,7608083.0,7068921.0,7641427.0,7783995.0,3891500.0,7638400.0,2601.0,3940.0,3246.0,8142.0,2781.0,4671219.0,10124948.0,6213808.0,3082004.0,8791868.0,2891863645.0,2891805401.0,2891817009.0,1457866429.0,2891926944.0,4908585.0,10571650.0,6513223.0,3720474.0,8923583.0,3031479288.0,2929908535.0,3229208322.0,1613933756.0,3052960501.0,2050.0,2488.0,2038.0,7247.0,1425.0,1737706.0,4216146.0,1706564.0,811806.0,3410669.0,2918878.0,5857296.0,4521855.0,2368135.0,5106834.0
21,2112.9332281436,1880.8841283396,10.653,9949438886.0,9397927628.0,10592890301.0,5256563734.0,9763703529.0,1936639728.0,1867417312.0,2086307408.0,1032741267.0,1934822839.0,7124343.0,7644673.0,7836613.0,3882012.0,7512147.0,7125420.0,7698590.0,7840834.0,3888946.0,7514088.0,1990.0,3786.0,2726.0,5418.0,2443.0,4662979.0,10098993.0,6194270.0,3072201.0,8580160.0,2891941446.0,2891760640.0,2891901337.0,1442138002.0,2891897284.0,4940877.0,10702028.0,6570214.0,4312412.0,9023120.0,3053836806.0,2949131042.0,3253157991.0,1622888828.0,3065928168.0,2401.0,2741.0,2751.0,6929.0,1475.0,1721567.0,4277989.0,1690104.0,836945.0,3355152.0,2916204.0,5823481.0,4537007.0,2184015.0,5317865.0
22,2112.8749862413,1870.5022033105,6.832,9951356671.0,9500860489.0,10594594327.0,5180650359.0,9936955152.0,1936882650.0,1880698220.0,2086386594.0,1025874700.0,1964540404.0,6993964.0,7690230.0,8025639.0,3864655.0,7577776.0,7085964.0,7700795.0,7977142.0,3884566.0,7569457.0,2366.0,4386.0,3676.0,6330.0,1831.0,4665673.0,10135407.0,6227305.0,3126909.0,8922061.0,2891811688.0,2891502055.0,2891701892.0,1453655898.0,2891638809.0,4905652.0,10653626.0,6494532.0,4103888.0,9147792.0,3032330414.0,2927477538.0,3232013475.0,1618566142.0,3048120318.0,3070.0,1958.0,2612.0,5665.0,1223.0,1717156.0,4199691.0,1685743.0,842188.0,3502052.0,2934733.0,5785072.0,4515248.0,2367910.0,5197833.0
23,2113.1699200551,1866.7237045698,10.924,9726446566.0,9398155081.0,10357505786.0,5080706492.0,9753283649.0,1904698539.0,1867398753.0,2051673282.0,1013035514.0,1931589124.0,6896650.0,7645790.0,8090424.0,3792999.0,7491693.0,7059438.0,7643659.0,8164426.0,3869479.0,7476916.0,2984.0,4512.0,2701.0,6194.0,2679.0,4680567.0,10060746.0,6222439.0,3146369.0,8643889.0,2891760513.0,2891761572.0,2891971639.0,1429537951.0,2891962026.0,4962834.0,10732064.0,6610200.0,4026409.0,8958625.0,3051972054.0,2945340617.0,3250944531.0,1581828706.0,3067474442.0,2070.0,3025.0,2181.0,6356.0,1075.0,1746209.0,4288291.0,1713082.0,775289.0,3450609.0,2943115.0,5908907.0,4573622.0,2237671.0,5267875.0
24,2113.1204722954,1870.4898262302,9.638,9857400194.0,9519578443.0,10491313670.0,5169791315.0,9919580599.0,1923896551.0,1884055557.0,2072210291.0,1031415250.0,1959658037.0,7052850.0,7695301.0,7844902.0,3874063.0,7590109.0,6939089.0,7692576.0,7851792.0,3904134.0,7579395.0,2351.0,4168.0,2576.0,5899.0,1980.0,4690390.0,10182193.0,6265223.0,3006422.0,8838363.0,2891858392.0,2891522775.0,2891749242.0,1457840192.0,2891760619.0,4807967.0,10665805.0,6367394.0,4258606.0,9074687.0,2919219113.0,2933012596.0,3111310689.0,1616868623.0,3079720862.0,3966.0,1778.0,4049.0,3744.0,2253.0,1699475.0,4239025.0,1666527.0,827951.0,3507295.0,2937052.0,5773649.0,4545998.0,2132846.0,5329778.0
25,2113.0735378718,1849.854805578,5.462,9751758322.0,9410922980.0,10377382772.0,5261178928.0,9905090614.0,1908667784.0,1868150910.0,2054861921.0,1042484413.0,1941801348.0,6880506.0,7639049.0,7977902.0,3907572.0,7658319.0,6923752.0,7640669.0,7837889.0,3931148.0,7663528.0,2864.0,4695.0,3366.0,6170.0,2418.0,4652111.0,9990754.0,6178879.0,3113034.0,8785215.0,2891894628.0,2891741716.0,2891862433.0,1446696686.0,2891866533.0,4945648.0,10753134.0,6574476.0,3933823.0,8957260.0,3028564738.0,2921495597.0,3225329833.0,1628915419.0,3038618341.0,1897.0,2525.0,2739.0,5241.0,1406.0,1716783.0,4231364.0,1696476.0,840823.0,3497409.0,2962223.0,5853054.0,4603500.0,2311101.0,5188284.0
26,2113.2074747052,1864.1538317871,15.955,9672090765.0,9331590752.0,10279036796.0,4257058917.0,9688759584.0,1893803249.0,1856866512.0,2037182814.0,827124315.0,1884316464.0,6868576.0,7708519.0,7899419.0,3092087.0,7323787.0,6866434.0,7720105.0,7897790.0,3078890.0,7344190.0,3245.0,18934.0,4404.0,17792.0,27453.0,4467056.0,9300903.0,5922750.0,2666067.0,8127364.0,2891279312.0,2891322246.0,2891362018.0,1277937213.0,2891001057.0,4704346.0,9809144.0,6234286.0,3580017.0,8255981.0,3035752275.0,2933698646.0,3231096074.0,1419884508.0,3057158789.0,2650.0,12111.0,3151.0,13783.0,1797.0,1537324.0,3921066.0,1518674.0,776593.0,3215070.0,2796195.0,5118425.0,4235469.0,2068716.0,4777936.0
27,2113.4181295427,1904.6400197583,6.761,9233269736.0,9522526732.0,9824420803.0,5034483839.0,10014926064.0,1803187083.0,1883530468.0,1939341648.0,982461945.0,1965950342.0,6403160.0,7677831.0,7196781.0,4217561.0,7775598.0,6383031.0,7675824.0,7186478.0,4177937.0,7783121.0,3701.0,6452.0,4091.0,12453.0,1896.0,4580785.0,9751746.0,6056340.0,2994385.0,8345880.0,2891772129.0,2891663283.0,2891699452.0,1427531334.0,2891851715.0,4882491.0,10332613.0,6477506.0,3794777.0,8736947.0,3032311940.0,2950407597.0,3230011710.0,1554809115.0,3065583650.0,1056.0,3113.0,1612.0,13091.0,1959.0,1666078.0,4275211.0,1631658.0,782282.0,3442435.0,2833384.0,5619493.0,4345221.0,2009079.0,5219122.0
28,2112.9772223115,1894.610305335,10.051,9062695635.0,9620907667.0,9661458286.0,5151734597.0,10001020952.0,1775483686.0,1866462457.0,1912446729.0,1027449147.0,1974520667.0,6280126.0,7637556.0,7224784.0,3843106.0,7519689.0,6255187.0,7644987.0,7202221.0,3886982.0,7518423.0,3329.0,4040.0,4040.0,8486.0,2034.0,4621305.0,9938262.0,6123844.0,3119166.0,8160976.0,2891900833.0,2891970141.0,2891785159.0,1457908759.0,2891939415.0,4911721.0,10675127.0,6548030.0,3819326.0,9157795.0,3054889137.0,2930602295.0,3255788508.0,1630858405.0,3042287578.0,1451.0,2513.0,1838.0,8155.0,1538.0,1712073.0,4263148.0,1680969.0,835624.0,3479113.0,2943793.0,5796710.0,4562914.0,2329842.0,5260789.0
29,2113.172012783,1866.0723886553,12.682,9854834040.0,9619358240.0,10484039856.0,5247123954.0,10036492817.0,1923703844.0,1884213602.0,2071059043.0,1022595277.0,1976732784.0,6954578.0,7700647.0,7843846.0,3833165.0,7821296.0,6955825.0,7699235.0,7845226.0,3858607.0,7805969.0,2261.0,3361.0,2596.0,8217.0,1860.0,4692516.0,10214953.0,6257158.0,3043036.0,8779776.0,2891935466.0,2891897323.0,2891883104.0,1446030880.0,2891818025.0,4938387.0,10641284.0,6551286.0,3867740.0,9068632.0,3054367125.0,2948853469.0,3254009346.0,1613352327.0,3077348336.0,1563.0,2387.0,1750.0,4427.0,2013.0,1728844.0,4327925.0,1695196.0,852684.0,3535401.0,2854683.0,5821460.0,4389862.0,2112309.0,5335749.0
30,2112.8908963764,1872.6856739796,9.168,9867139612.0,9606324456.0,10500243113.0,5256641490.0,10017166349.0,1908682121.0,1884681181.0,2055546381.0,1044208185.0,1971086794.0,6888831.0,7647830.0,7789692.0,3908601.0,7570784.0,6888559.0,7650545.0,7791175.0,3934090.0,7524230.0,2891.0,3958.0,3296.0,7217.0,2320.0,4685841.0,10036158.0,6273907.0,3100315.0,8644511.0,2891859431.0,2891653954.0,2891631451.0,1452796505.0,2891734318.0,4925520.0,10605514.0,6559437.0,4027695.0,8977500.0,3028743198.0,2924667756.0,3227509448.0,1612582717.0,3042051290.0,1376.0,3959.0,2168.0,5631.0,2000.0,1750779.0,4304493.0,1716393.0,848969.0,3590611.0,2896038.0,5880897.0,4466438.0,2315605.0,5168998.0
