,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.1430134551,2109.928299211,6.282,9704296095.0,9399203540.0,10322017853.0,10460026070.0,9634943475.0,1900359209.0,1867010519.0,2045272829.0,2075453149.0,1908485550.0,6921981.0,7603740.0,7763014.0,7846809.0,7466149.0,6972202.0,7656018.0,7763539.0,7845877.0,7467951.0,3123.0,2678.0,2951.0,3037.0,2367.0,4729844.0,10595779.0,6433181.0,5109999.0,9586690.0,2891785587.0,2891758236.0,2891653696.0,2891739408.0,2891775635.0,5004921.0,11170089.0,6777480.0,7088494.0,9771192.0,3048245785.0,2950451172.0,3245666496.0,3287924030.0,3024303737.0,1863.0,1350.0,1601.0,1475.0,1388.0,1743520.0,4669486.0,1715943.0,1593127.0,3825521.0,2985033.0,5992821.0,4688039.0,3473177.0,5791509.0
11,2112.8074550033,2110.5156334752,16.439,9828544311.0,9509088408.0,10451762772.0,10576814771.0,9853237880.0,1918039544.0,1882849298.0,2063098405.0,2091386379.0,1924915163.0,6940378.0,7662438.0,7817709.0,7881439.0,7517108.0,6941089.0,7661003.0,7818306.0,7883093.0,7515982.0,2451.0,2155.0,2676.0,2676.0,3361.0,4761521.0,10689222.0,6456714.0,5127563.0,9682882.0,2891740047.0,2891761375.0,2891759791.0,2891639264.0,2891747014.0,5015052.0,11210389.0,6818602.0,7165667.0,9867388.0,3025827353.0,2926035952.0,3220668778.0,3263201196.0,3019641276.0,1111.0,2431.0,1472.0,1764.0,1320.0,1710883.0,4598204.0,1678033.0,1552232.0,3836265.0,3001818.0,6026798.0,4622891.0,3432098.0,5666122.0
12,2113.0981081274,2110.7025662916,15.687,9713606309.0,9395241638.0,10332717754.0,10471077265.0,9857733480.0,1901222208.0,1866858381.0,2045923480.0,2075792825.0,1909545609.0,6873944.0,7599249.0,7889160.0,7828682.0,7472795.0,6865925.0,7590068.0,7886827.0,7827777.0,7473519.0,2983.0,4214.0,3614.0,3121.0,2816.0,4767003.0,10635191.0,6424836.0,5091918.0,9656079.0,2891765620.0,2891796199.0,2891581121.0,2891868023.0,2891817298.0,5029971.0,11212269.0,6741826.0,6738798.0,9769518.0,3022412334.0,2925802603.0,3238972112.0,3282489824.0,2999793414.0,1688.0,1513.0,1913.0,1663.0,2217.0,1737548.0,4661805.0,1744467.0,1612576.0,3816234.0,2957581.0,5901933.0,4654338.0,3468009.0,5868393.0
13,2113.1025714806,2110.3742492792,7.721,9702231394.0,9388808480.0,10450426605.0,10593467560.0,9850633449.0,1900971190.0,1866227749.0,2044684648.0,2075813347.0,1925340438.0,6887134.0,7608703.0,8023540.0,7970587.0,7858094.0,6891200.0,7610749.0,8020307.0,7968772.0,7856956.0,2858.0,2714.0,3179.0,3061.0,3189.0,4782629.0,10722150.0,6499108.0,5142122.0,9632932.0,2891777730.0,2891842579.0,2891902200.0,2891851578.0,2891926243.0,5046976.0,11253579.0,6794227.0,6862912.0,9860661.0,3045022592.0,2944581224.0,3242654689.0,3285592914.0,3023147235.0,1813.0,1450.0,1325.0,1751.0,1775.0,1705097.0,4578383.0,1745150.0,1616454.0,3826674.0,2910803.0,5803357.0,4602378.0,3418055.0,5850694.0
14,2113.0637354046,2110.8263715936,13.357,9831921923.0,9513995002.0,10571651870.0,10706068587.0,9865816184.0,1917894107.0,1882575050.0,2065341472.0,2094730583.0,1942762582.0,6955633.0,7659556.0,7818843.0,7894669.0,7530958.0,6956220.0,7661147.0,7815266.0,7893736.0,7528706.0,2756.0,2331.0,2986.0,3251.0,1930.0,4741199.0,10626862.0,6522226.0,5154325.0,9633234.0,2891851132.0,2891823521.0,2891827298.0,2891879182.0,2891734798.0,4971099.0,11119994.0,6723037.0,7557089.0,9754042.0,3025873751.0,2931547822.0,3221268596.0,3262153075.0,3002957393.0,1973.0,1514.0,3156.0,2061.0,2445.0,1728542.0,4623633.0,1750401.0,1621011.0,3839582.0,2929741.0,5835349.0,4651983.0,3442776.0,5871569.0
15,2112.980575951,2110.6251744212,12.253,9729674078.0,9418266269.0,10564110289.0,10704883002.0,9863800776.0,1903191118.0,1868938565.0,2047950480.0,2078326758.0,1943313461.0,7214259.0,7778138.0,7763710.0,7838307.0,7476001.0,7215538.0,7779333.0,7764239.0,7839768.0,7473438.0,3240.0,2406.0,3106.0,2373.0,2250.0,4745610.0,10650243.0,6498794.0,5149871.0,9555015.0,2891501910.0,2891675718.0,2891799267.0,2891842107.0,2891747867.0,4988478.0,11133675.0,6751548.0,6715413.0,9798624.0,3044613585.0,2942319235.0,3222411552.0,3265900733.0,3004237091.0,2064.0,1388.0,2113.0,2351.0,1625.0,1789684.0,4776541.0,1747895.0,1615068.0,3842623.0,3013953.0,6017967.0,4761398.0,3539455.0,5878854.0
16,2113.161745222,2109.8166907086,8.774,9926038539.0,9614848293.0,10576395586.0,10685801845.0,8248157475.0,1916250082.0,1883481197.0,2083062023.0,2107294498.0,1621478563.0,6913197.0,7827840.0,7828158.0,7884278.0,6333640.0,6914683.0,7829719.0,7826128.0,7884470.0,6284808.0,2906.0,3286.0,3146.0,2551.0,2269.0,4714627.0,10613028.0,6241958.0,5061523.0,8099225.0,2891706176.0,2891733149.0,2891596958.0,2891737756.0,2423520847.0,4894568.0,11004458.0,6351759.0,7016795.0,8453730.0,3045374346.0,2952271300.0,3248168066.0,3283328799.0,2520807308.0,2697.0,1663.0,3679.0,4427.0,1794.0,1750571.0,4680856.0,1696134.0,1583848.0,3320669.0,2874252.0,5837935.0,4430129.0,3449083.0,5005008.0
17,2113.1079854044,1808.9037849155,15.945,9921125812.0,9613972118.0,10600167120.0,10693589577.0,4838163951.0,1901640313.0,1868855711.0,2087926805.0,2108346412.0,937982091.0,7050161.0,7735472.0,7801130.0,7841441.0,3658388.0,7050827.0,7737318.0,7804116.0,7840709.0,3674536.0,2829.0,2466.0,2989.0,2605.0,2056.0,4613889.0,10642711.0,5419716.0,4909372.0,5625010.0,2891932812.0,2891649769.0,2891634491.0,2891852721.0,1446324993.0,4846794.0,11051613.0,5849886.0,7455720.0,5741522.0,3019269939.0,2926759639.0,3231319582.0,3257640483.0,1490315462.0,2832.0,2102.0,2969.0,2841.0,1814.0,1721729.0,4593261.0,1681812.0,1562442.0,2386153.0,2869398.0,5982784.0,3919971.0,3381764.0,3303752.0
18,2113.2343466427,1161.5042859333,12.884,9858002251.0,9448671402.0,10499691483.0,10583144404.0,4332631349.0,1899747770.0,1850574019.0,2069118343.0,2086618679.0,859454941.0,6848802.0,7685700.0,7798084.0,7818879.0,3313145.0,6852210.0,7643598.0,7875456.0,7941487.0,3424051.0,4782.0,15064.0,6082.0,7666.0,6489.0,4339107.0,9647540.0,4979704.0,4622906.0,4962735.0,2891369806.0,2891642712.0,2891350292.0,2891360127.0,1423095818.0,4519982.0,9994063.0,5433543.0,7321019.0,4995655.0,3026157177.0,2968423285.0,3228814857.0,3253350601.0,1369034093.0,3589.0,12429.0,4075.0,5950.0,3501.0,1535267.0,4197457.0,1544141.0,1473426.0,2119169.0,2708548.0,5334852.0,3741187.0,3157404.0,2540072.0
19,2113.1426092424,1143.085821154,15000.0,9930142566.0,9646081922.0,10501268288.0,10592470316.0,4755343803.0,1932110501.0,1903016031.0,2073062098.0,2094421504.0,930655974.0,7109667.0,7631699.0,7851235.0,7894121.0,3638135.0,7109196.0,7633321.0,7847696.0,8075660.0,3628245.0,1996.0,3186.0,2526.0,3471.0,2147.0,4545187.0,10462729.0,5352617.0,4890140.0,5571662.0,2891664971.0,2891805619.0,2891816785.0,2891580113.0,1450411711.0,4810092.0,10966060.0,5663989.0,7475319.0,5561289.0,3024804282.0,2936974859.0,3237417544.0,3266112373.0,1461466335.0,2334.0,1848.0,1706.0,2476.0,1478.0,1685951.0,4509974.0,1638310.0,1516290.0,2501733.0,2869748.0,6002454.0,3599941.0,3314549.0,3379578.0
20,2112.7528340121,1137.1382101366,14.224,9921051931.0,9630434867.0,10367824709.0,10452168210.0,4852822636.0,1930708048.0,1901741562.0,2053197980.0,2073271415.0,953128315.0,6898374.0,7723102.0,7800604.0,7957551.0,3727626.0,6893622.0,7720810.0,7979634.0,7837820.0,3700665.0,2501.0,2755.0,2979.0,2489.0,1711.0,4550863.0,10376544.0,5398708.0,4890950.0,5482769.0,2891710445.0,2891551793.0,2891359938.0,2891710585.0,1444616977.0,4770966.0,10877303.0,5690678.0,7203439.0,5893705.0,3020119343.0,2932419661.0,3215888200.0,3242599092.0,1474622678.0,1838.0,2188.0,1663.0,1413.0,1424.0,1708827.0,4554118.0,1662645.0,1544026.0,2148367.0,2818605.0,5963117.0,3831317.0,3339514.0,3166338.0
21,2112.8619940175,1174.9183537896,13.907,9806161826.0,9504535425.0,10368647227.0,10454698907.0,4804716466.0,1914969014.0,1883498458.0,2053613702.0,2074381603.0,931319659.0,6933579.0,7633295.0,7940905.0,7832305.0,3647976.0,6937989.0,7758645.0,7850020.0,7883745.0,3621875.0,1971.0,2595.0,3669.0,2366.0,2540.0,4595997.0,10550050.0,5519994.0,4935902.0,5534575.0,2891847970.0,2891847250.0,2891704569.0,2891711078.0,1461079240.0,4809920.0,11044717.0,5629910.0,7495942.0,5784604.0,3042422955.0,2951106389.0,3257956721.0,3283531013.0,1512710908.0,2350.0,2012.0,1725.0,1563.0,1782.0,1699070.0,4516578.0,1611494.0,1503421.0,2325266.0,2840680.0,6025478.0,3554496.0,3321506.0,3208972.0
22,2113.0729333647,1172.1423397043,5.564,9828686160.0,9534665757.0,10502065944.0,10585219316.0,4716779458.0,1917682498.0,1884325123.0,2072831508.0,2093350850.0,932152913.0,6924981.0,7704779.0,7855119.0,8065704.0,3652748.0,6875035.0,7688230.0,7854879.0,8067185.0,3647118.0,2636.0,2876.0,3000.0,2605.0,3518.0,4538056.0,10424829.0,5501121.0,4882190.0,5392983.0,2891837066.0,2891660984.0,2891540046.0,2891757165.0,1439154007.0,4811141.0,10961080.0,5656156.0,7777216.0,5633770.0,3018165855.0,2927949751.0,3229112234.0,3256559669.0,1455555277.0,1635.0,1828.0,1959.0,1514.0,909.0,1668994.0,4456869.0,1580592.0,1475035.0,2346334.0,2820091.0,5973036.0,3447442.0,3279668.0,3511464.0
23,2112.7877219953,1159.5001214328,12.87,9693610985.0,9367118164.0,10363482738.0,10452702263.0,4591204008.0,1898379182.0,1862718095.0,2052335198.0,2073518986.0,912134918.0,6863175.0,7554511.0,7907158.0,8002167.0,3905740.0,6911019.0,7624386.0,7904932.0,7999859.0,3984278.0,2612.0,2484.0,2673.0,2017.0,2157.0,4551990.0,10477653.0,5461663.0,4900163.0,5512899.0,2891658145.0,2891682193.0,2891709906.0,2891713783.0,1428547137.0,4841407.0,11050476.0,5627257.0,7747310.0,5761103.0,3043034579.0,2952802766.0,3257473560.0,3284418481.0,1454467176.0,1501.0,1500.0,1788.0,1813.0,1263.0,1680669.0,4477794.0,1618586.0,1506736.0,2216738.0,2838631.0,6009424.0,3589630.0,3292480.0,3154691.0
24,2113.241506186,1172.4369504819,15000.0,9813944331.0,9512739422.0,10488915274.0,10576907869.0,4622540627.0,1915132719.0,1884146008.0,2071651930.0,2091917880.0,921809107.0,6908990.0,7625182.0,7850060.0,8047194.0,3918100.0,6909521.0,7626352.0,7851523.0,8048721.0,3905957.0,2220.0,2441.0,2251.0,1996.0,2008.0,4613551.0,10597294.0,5444111.0,4923004.0,5558887.0,2891838920.0,2891625431.0,2891726639.0,2891709804.0,1440533114.0,4831285.0,11015417.0,5746248.0,7520098.0,5704074.0,3021479686.0,2931500353.0,3235079323.0,3261940588.0,1463313025.0,2765.0,2399.0,2931.0,1556.0,1925.0,1650714.0,4416566.0,1625916.0,1508143.0,2214535.0,2852674.0,5983211.0,3750190.0,3277470.0,3161704.0
25,2113.2768475923,1157.3765112243,10.729,9713141315.0,9415203932.0,10380730083.0,10465929995.0,4863967401.0,1901069402.0,1870107591.0,2054548422.0,2075382868.0,963653001.0,6902948.0,7582861.0,7951736.0,8030527.0,3743423.0,6899487.0,7581789.0,7954462.0,8033368.0,3768405.0,2916.0,2370.0,3055.0,2660.0,2349.0,4514410.0,10423495.0,5257307.0,4821697.0,5610303.0,2891836869.0,2891690890.0,2891738830.0,2891773761.0,1461545842.0,4840544.0,11016510.0,5737569.0,7431886.0,5574346.0,3019441415.0,2929584805.0,3255234806.0,3284347908.0,1508811112.0,2010.0,2430.0,1540.0,1276.0,1163.0,1671868.0,4460407.0,1642101.0,1523638.0,2323577.0,2836274.0,5902393.0,3606568.0,3282068.0,3268608.0
26,2112.9021082082,1170.5537673707,8.918,9571007298.0,9249985075.0,10474991950.0,10577283737.0,4652825639.0,1847389367.0,1837702191.0,2050628808.0,2073535146.0,916415132.0,6693224.0,7601069.0,7999042.0,8161354.0,3600738.0,6612842.0,7603955.0,7998879.0,8153335.0,3604624.0,2723.0,3780.0,3426.0,2996.0,2606.0,4574710.0,10489073.0,5376937.0,4901527.0,5576867.0,2721952330.0,2835732692.0,2891727681.0,2891777402.0,1431704650.0,4803317.0,10977878.0,5829793.0,7085774.0,5628034.0,2857438760.0,2871754794.0,3255154340.0,3283499453.0,1439103930.0,1200.0,1563.0,1600.0,1875.0,2253.0,1648554.0,4416828.0,1678546.0,1555957.0,1984416.0,2786981.0,5840598.0,3699616.0,3266595.0,3248173.0
27,2113.0250955418,1171.5718766803,15000.0,9237239673.0,9422075631.0,10606608651.0,10697564088.0,4809762248.0,1801549232.0,1869286284.0,2072750459.0,2093800737.0,933288713.0,6503783.0,7749985.0,7856665.0,7893422.0,3633014.0,6503497.0,7710816.0,7856834.0,7895976.0,3644873.0,3181.0,2010.0,2296.0,1945.0,1987.0,4517425.0,10429715.0,5344028.0,4886349.0,5572331.0,2778880971.0,2891770478.0,2891873032.0,2891882460.0,1443097320.0,4834575.0,11017838.0,5684580.0,8112811.0,5788054.0,3024526035.0,2930444606.0,3232613367.0,3257746624.0,1470394295.0,2016.0,1667.0,2332.0,1644.0,1211.0,1673655.0,4458814.0,1661982.0,1545711.0,2355047.0,2795129.0,5852580.0,3564459.0,3266592.0,3139917.0
28,2112.899670871,1156.9720472221,15000.0,9700748051.0,9394449606.0,10614830984.0,10699254299.0,4803714886.0,1897681449.0,1864769213.0,2056960191.0,2075285569.0,948527863.0,6924419.0,7650277.0,7803008.0,8022625.0,3715692.0,6925082.0,7633945.0,7800356.0,8023003.0,3681812.0,2562.0,2567.0,3306.0,2490.0,1827.0,4572541.0,10482016.0,5574861.0,4961689.0,5641995.0,2891968876.0,2891689954.0,2891976490.0,2891966392.0,1459244830.0,4813327.0,10995081.0,5762190.0,7619388.0,5834831.0,3038169021.0,2944594851.0,3232664835.0,3257678276.0,1508514749.0,1889.0,2376.0,2188.0,2450.0,1906.0,1689334.0,4542802.0,1662205.0,1550741.0,2211636.0,2802271.0,5873331.0,3831394.0,3335231.0,3289972.0
29,2113.2416634686,1171.5689605082,15000.0,9869414502.0,9693279817.0,10536197147.0,10616634917.0,4607177967.0,1904549305.0,1894300663.0,2072724502.0,2093101031.0,882988810.0,6995613.0,7658374.0,7824727.0,7898383.0,3486100.0,6996362.0,7655570.0,7828373.0,7895680.0,3407657.0,3731.0,14158.0,4381.0,6667.0,6825.0,4314068.0,9625213.0,4949567.0,4635846.0,4901016.0,2891612343.0,2891625736.0,2891561733.0,2891496066.0,1431213196.0,4539714.0,10082215.0,5365954.0,7050575.0,5145508.0,3022152494.0,2956819117.0,3230233029.0,3254945995.0,1438315449.0,2664.0,10469.0,4039.0,5951.0,2724.0,1557476.0,4279884.0,1554592.0,1480127.0,2117236.0,2670171.0,5172757.0,3523662.0,3176388.0,2842960.0
30,2112.844530877,1149.7534238254,15000.0,9907305508.0,9601392813.0,9965918416.0,10693271281.0,4912380428.0,1898950463.0,1866595431.0,1961583062.0,2108109423.0,964432491.0,6879947.0,7631811.0,7453764.0,7878063.0,3766848.0,6882674.0,7635116.0,7455617.0,7877749.0,3733742.0,2583.0,2386.0,3013.0,2651.0,1778.0,4637169.0,10614033.0,5494941.0,4927484.0,5712623.0,2891790121.0,2891758651.0,2712573069.0,2891766251.0,1468186568.0,4815867.0,10988062.0,5728561.0,7630349.0,6004785.0,3014137083.0,2922161693.0,3009853796.0,3254305028.0,1499135565.0,2365.0,2238.0,3057.0,2835.0,1422.0,1708681.0,4551811.0,1678324.0,1565132.0,2230539.0,2873313.0,6012747.0,3823268.0,3370217.0,3272220.0
