,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.1579792353,2110.7819623024,9.645,9687251207.0,9375256303.0,10314009517.0,10323731887.0,9616003262.0,1897860440.0,1864857590.0,2043953510.0,2055223973.0,1908157916.0,6934641.0,7598332.0,7758342.0,8302432.0,7463544.0,6938657.0,7600343.0,7927216.0,7842084.0,7476545.0,2773.0,3285.0,2729.0,2845.0,1712.0,4757087.0,10669396.0,6448164.0,5077808.0,9564682.0,2891822408.0,2891610125.0,2891697783.0,2891872845.0,2891732953.0,4996059.0,11128972.0,6758411.0,6679233.0,9759272.0,3023185780.0,2927468255.0,3219118769.0,3266820506.0,2999099474.0,1613.0,3214.0,1934.0,2101.0,1885.0,1744350.0,4681344.0,1726759.0,1598745.0,3824528.0,3000685.0,6005167.0,4725390.0,3481817.0,5813982.0
11,2113.0004582737,2110.3451822207,10.938,9724883402.0,9418605531.0,10348830229.0,9865777467.0,9628712298.0,1903288249.0,1870767010.0,2048730276.0,1953142822.0,1907647223.0,7073227.0,7609905.0,7770429.0,7384642.0,7465293.0,7075070.0,7607030.0,7822407.0,7383951.0,7515529.0,2309.0,2995.0,2485.0,2961.0,2105.0,4762135.0,10666799.0,6485742.0,5079153.0,9647479.0,2891679211.0,2891489991.0,2891662480.0,2721710706.0,2891372399.0,5052760.0,11247692.0,6789529.0,6581475.0,9854799.0,3045991383.0,2951731314.0,3245226405.0,3106972099.0,3017701703.0,1681.0,1848.0,1862.0,2112.0,1264.0,1695338.0,4538659.0,1670909.0,1597939.0,3740682.0,2929361.0,5835686.0,4739990.0,3378224.0,5843283.0
12,2112.8641071898,2110.1097620198,9.696,9815639466.0,9510074029.0,10445091518.0,10698157820.0,9745166938.0,1915717077.0,1882591726.0,2063150518.0,2092885616.0,1926192489.0,7013985.0,7627928.0,7815305.0,7885326.0,7521200.0,7013632.0,7652810.0,7815920.0,7887820.0,7520443.0,3995.0,2509.0,3760.0,2650.0,2660.0,4721181.0,10561066.0,6449155.0,5120202.0,9538988.0,2891902781.0,2891731082.0,2891784557.0,2891964878.0,2891796578.0,4998462.0,11117552.0,6755173.0,6856644.0,9792632.0,3023842831.0,2929694279.0,3219063503.0,3261987569.0,2998486011.0,1713.0,1388.0,2213.0,1630.0,1675.0,1709507.0,4581753.0,1687561.0,1615888.0,3698564.0,2947347.0,5868513.0,4763468.0,3407988.0,5849697.0
13,2113.2706150907,2110.2871146902,8.345,8498667430.0,9388005213.0,10328980968.0,10715188154.0,9596398008.0,1691470978.0,1864789718.0,2046030874.0,2077462472.0,1904172573.0,6254674.0,7567387.0,7768952.0,7837167.0,7498041.0,6360064.0,7572407.0,7771477.0,7838105.0,7501436.0,2982.0,2989.0,3278.0,2771.0,2649.0,4725312.0,10576056.0,6423921.0,5129194.0,9562294.0,2721977498.0,2891633505.0,2891680153.0,2891763796.0,2891754338.0,5004231.0,11139920.0,6784947.0,6761907.0,9852005.0,2860190739.0,2948642572.0,3247389583.0,3267107889.0,3020779666.0,1550.0,1413.0,2538.0,1851.0,2113.0,1744032.0,4703588.0,1704470.0,1594218.0,3739560.0,2960662.0,5888964.0,4625262.0,3483885.0,5708753.0
14,2112.7644450569,2109.3873898774,17.869,9836857406.0,9522733136.0,10456683067.0,10703529731.0,9408547298.0,1917445006.0,1883105659.0,2064100101.0,2095401192.0,1858634258.0,6996047.0,7631740.0,7807154.0,7891356.0,7281924.0,6997164.0,7633548.0,7806024.0,7891220.0,7281262.0,2076.0,1820.0,2355.0,1980.0,2561.0,4806420.0,10753696.0,6500019.0,5163877.0,9616530.0,2891808653.0,2891732335.0,2891808186.0,2891831653.0,2791812399.0,5016453.0,11186299.0,6803989.0,6926002.0,9807166.0,3042577574.0,2948049672.0,3217681770.0,3285035153.0,2882536285.0,1570.0,1459.0,1792.0,2918.0,889.0,1761582.0,4722905.0,1675759.0,1604370.0,3691815.0,2922217.0,5827457.0,4635361.0,3499673.0,5647018.0
15,2113.1895125891,2110.5413548809,10.4,9927909222.0,9618271861.0,10308431847.0,10697081065.0,9621246028.0,1896346363.0,1864293585.0,2042320425.0,2109757116.0,1907744547.0,7382011.0,7559652.0,7912452.0,7819001.0,7608874.0,7383509.0,7563399.0,7912446.0,7819595.0,7608840.0,3062.0,3017.0,3512.0,2751.0,2617.0,4804787.0,10750211.0,6448783.0,5102412.0,9548588.0,2891653633.0,2891751470.0,2891526233.0,2891636149.0,2891624981.0,4997043.0,11142000.0,6764905.0,6508951.0,9768563.0,3024015080.0,2931510025.0,3240440441.0,3265977955.0,3021181357.0,2421.0,1907.0,2213.0,2513.0,1325.0,1743112.0,4669553.0,1720117.0,1598004.0,3771546.0,2965924.0,5936424.0,4664996.0,3447598.0,5750086.0
16,2113.0416868054,2110.2397196678,6.167,9937729704.0,9615773224.0,10460597388.0,10691149885.0,9764812008.0,1919159172.0,1883761544.0,2047847824.0,2108974150.0,1912428017.0,6991795.0,7567517.0,7769065.0,7888507.0,7479250.0,6990396.0,7564109.0,7771613.0,7838243.0,7484433.0,2691.0,2772.0,3105.0,2766.0,2540.0,4761914.0,10625451.0,6468992.0,5089576.0,9611267.0,2891636261.0,2888272887.0,2891769043.0,2891780305.0,2891634358.0,4961866.0,11088051.0,6690250.0,7159968.0,9690856.0,3047188439.0,2950910695.0,3246640409.0,3287389718.0,3030715162.0,3368.0,3939.0,1938.0,3442.0,1730.0,1767992.0,4714023.0,1731026.0,1601272.0,3824175.0,3000263.0,5993308.0,4621013.0,3496612.0,5702327.0
17,2113.1469058244,2110.1227439816,14.131,10131230033.0,4424251443.0,10850728173.0,10821085727.0,10393776186.0,1966756267.0,869783523.0,2129304531.0,2137732077.0,2047740984.0,7029351.0,3549565.0,7969189.0,8088834.0,7727816.0,7027582.0,3389487.0,7982784.0,7916731.0,7792237.0,2892.0,20357.0,2255.0,3550.0,1653.0,2679455.0,6494247.0,3240613.0,3134731.0,4775226.0,2892039206.0,1438979869.0,2891871171.0,2892223146.0,2892091708.0,3315357.0,7136931.0,4134635.0,22555490.0,5840940.0,3097915214.0,1402454285.0,3327406929.0,3332466877.0,3199530779.0,2442.0,53120.0,2410.0,2522.0,1248.0,917680.0,2668229.0,1006084.0,822314.0,2285943.0,2067496.0,3530330.0,3069292.0,2121486.0,3548279.0
18,2113.0841343754,1428.4588296452,15000.0,10117805914.0,4654608674.0,10961197923.0,10671527793.0,10582803279.0,1976780200.0,912278414.0,2118859994.0,2114103057.0,2041206602.0,6987072.0,3729871.0,7919288.0,7860148.0,7884375.0,7022687.0,3677837.0,7908979.0,7980471.0,7844615.0,3367.0,7907.0,3140.0,2916.0,2074.0,3004989.0,6580114.0,4031928.0,3051462.0,5725149.0,2892026084.0,1440006424.0,2892097931.0,2892028633.0,2892072158.0,3208501.0,7413109.0,4489079.0,21622445.0,6274528.0,3093255930.0,1422896152.0,3346248653.0,3341836206.0,3235740006.0,1701.0,5008.0,1950.0,1588.0,1300.0,963166.0,2897509.0,1064356.0,851479.0,2432291.0,2214592.0,3524407.0,2863099.0,2198873.0,3361851.0
19,2112.8952925127,1308.1063131716,8.621,10022104743.0,3225693667.0,10946960968.0,10626603660.0,10639036610.0,1956048192.0,611031402.0,2166309581.0,2103833579.0,2113694786.0,7038107.0,2678537.0,7900010.0,8021085.0,7736708.0,7022072.0,2754302.0,7886621.0,8105394.0,7696597.0,9117.0,57943.0,34136.0,10818.0,2716.0,2759643.0,5727659.0,3986443.0,2866403.0,5576813.0,2891521427.0,1427903742.0,2891327077.0,2891875517.0,2891426334.0,2922579.0,6455461.0,3308496.0,19473077.0,4611041.0,3110500821.0,1174133575.0,3353960865.0,3294099109.0,3234604325.0,6626.0,33469.0,11613.0,10920.0,2653.0,770012.0,2275203.0,990098.0,761880.0,2243266.0,2162406.0,3425450.0,2637332.0,1846468.0,2956368.0
20,2113.0458601298,1357.1655526066,15000.0,10112417302.0,4574826203.0,10858062463.0,10137509198.0,10433102668.0,1961837235.0,904196880.0,2143352048.0,2005297399.0,2062407102.0,7041966.0,3704978.0,8027472.0,7396281.0,7819256.0,7107889.0,3650887.0,8034255.0,7399815.0,7869613.0,2593.0,3471.0,3525.0,3555.0,1978.0,3143830.0,6607488.0,3883511.0,3595495.0,5610111.0,2891959596.0,1441455343.0,2892041088.0,2703527913.0,2891869987.0,3230898.0,7178751.0,4002086.0,21337357.0,5603015.0,3110777198.0,1404689361.0,3307633422.0,3073312811.0,3169010415.0,1847.0,4152.0,1625.0,2376.0,1238.0,902819.0,2950367.0,819899.0,916902.0,1854245.0,1635116.0,4120320.0,2786861.0,1997476.0,3172421.0
21,2113.3430420899,1292.971201309,985.878,9955510227.0,4670228587.0,10899649137.0,10622871046.0,10463341074.0,1946930486.0,916954002.0,2152939323.0,2110732481.0,2073910999.0,7282112.0,3746480.0,8115113.0,7854071.0,7747875.0,7042331.0,3713948.0,8088631.0,7872750.0,7771742.0,1949.0,3287.0,2824.0,2523.0,2476.0,2828577.0,6677347.0,3587706.0,2854200.0,5142266.0,2891897021.0,1457403011.0,2891972256.0,2892141959.0,2891939341.0,3641327.0,7589712.0,4280317.0,21425153.0,6059119.0,3120378704.0,1440057969.0,3349521417.0,3341061195.0,3223021247.0,1988.0,2961.0,2325.0,1625.0,1438.0,1121502.0,2830614.0,1229147.0,992718.0,2770563.0,2425082.0,3710383.0,3128973.0,2488648.0,3739515.0
22,2113.2534705155,1286.2030421238,18.438,10152936620.0,4612267785.0,10871935769.0,10834301913.0,10531169472.0,1971991003.0,912577019.0,2148509154.0,2146993366.0,2083857228.0,7068926.0,3728151.0,7976124.0,7915137.0,7735366.0,7023750.0,3676314.0,7970968.0,7925989.0,8111841.0,2976.0,5041.0,2680.0,2461.0,1960.0,3306239.0,6726773.0,4221403.0,3638079.0,6076550.0,2891947658.0,1448932512.0,2891967575.0,2891919378.0,2891978099.0,3105191.0,7238976.0,3517238.0,21782637.0,5022868.0,3119470423.0,1413822579.0,3344918122.0,3334716668.0,3233423995.0,1125.0,2643.0,2381.0,2445.0,1592.0,991708.0,2755884.0,916884.0,1031581.0,2042539.0,1879430.0,3666451.0,2488566.0,2263967.0,2872014.0
23,2113.0218681995,1320.30767509,8541.581,9870567144.0,4644054557.0,10584240577.0,10640999002.0,10096177867.0,1933554365.0,912475833.0,2108184026.0,2107981223.0,2025381082.0,7002774.0,3704028.0,7912395.0,7839264.0,7692102.0,7011992.0,3699319.0,8067609.0,7857870.0,7898204.0,2371.0,2934.0,2417.0,2451.0,1695.0,2485877.0,6613798.0,3523109.0,2603871.0,4984381.0,2891835958.0,1431462212.0,2891798027.0,2892274556.0,2891655570.0,3655621.0,7416428.0,4768356.0,24200058.0,6593804.0,3085330815.0,1427114161.0,3320060511.0,3340870172.0,3186920236.0,1175.0,2612.0,2313.0,1788.0,2489.0,979983.0,2842813.0,1153929.0,853206.0,2593523.0,2310274.0,3869959.0,3513937.0,2243048.0,4025107.0
24,2113.1919470949,1294.9717078801,15000.0,10058003074.0,4686669559.0,10762435619.0,10816322172.0,10424523743.0,1957845068.0,917733423.0,2132437353.0,2128170473.0,2068110388.0,7437074.0,3720279.0,7923114.0,8015696.0,7683204.0,7391619.0,3760484.0,7963855.0,8027676.0,7738601.0,2209.0,3636.0,2846.0,2546.0,1765.0,3331519.0,6719670.0,4267288.0,3696538.0,6132223.0,2892055927.0,1456889624.0,2892154396.0,2892228062.0,2891892083.0,3132787.0,6929373.0,3749743.0,23841082.0,5288687.0,3137398381.0,1416471893.0,3358106470.0,3356333534.0,3241828414.0,2432.0,2784.0,2701.0,3660.0,1926.0,989232.0,2770069.0,891259.0,1040238.0,1998523.0,1800537.0,3922128.0,2566912.0,2192981.0,2978673.0
25,2113.2243347909,1286.2092658449,12.096,10039766210.0,4605843152.0,10744801109.0,10868812899.0,10292072687.0,1957855570.0,917226783.0,2128514794.0,2131379683.0,2049098676.0,7054760.0,3691631.0,7964661.0,8034859.0,7821238.0,6981253.0,3736550.0,7985647.0,8051409.0,7909739.0,26210.0,3357.0,2839.0,3080.0,2177.0,2874977.0,6692389.0,3460046.0,3167241.0,5031996.0,2892080587.0,1446706864.0,2892225656.0,2891993340.0,2892035698.0,3444128.0,6838514.0,4257015.0,22371684.0,6009393.0,3099085991.0,1401352134.0,3323007021.0,3327293285.0,3195899115.0,1975.0,2190.0,1883.0,2053.0,902.0,972126.0,2970448.0,1050368.0,782787.0,2357265.0,2250389.0,3708871.0,3242761.0,2225874.0,3702157.0
26,2113.0801355486,1310.6864822755,15000.0,10032773865.0,4512529628.0,10814502101.0,10958746628.0,10517482404.0,1962495214.0,903623374.0,2129809345.0,2131923695.0,2064458290.0,6987284.0,3660824.0,8132204.0,7874799.0,7725114.0,6989104.0,3692390.0,8113174.0,7866229.0,7682143.0,3457.0,3142.0,3450.0,2716.0,2182.0,3537978.0,6649582.0,4629704.0,3487148.0,6541387.0,2892037931.0,1433153838.0,2817962448.0,2892054275.0,2891689197.0,3084872.0,6750548.0,3824651.0,21370508.0,5407961.0,3134883969.0,1428047104.0,3185552691.0,3341528436.0,3284472920.0,2275.0,3512.0,2363.0,3063.0,1426.0,1090696.0,2854994.0,843776.0,1176388.0,1904466.0,1588974.0,3801090.0,2358387.0,2355618.0,2738771.0
27,2113.302145918,1305.4730233039,15000.0,10185379722.0,4675237630.0,10147568392.0,10946298955.0,10330870904.0,1954114298.0,912481819.0,2010090446.0,2156203807.0,2053279693.0,7004095.0,3834877.0,7499056.0,8024202.0,7695453.0,7000812.0,3836107.0,7499441.0,8031384.0,7704953.0,1975.0,2591.0,2321.0,2251.0,1355.0,2696634.0,6695085.0,3762431.0,3647260.0,5407127.0,2892157716.0,1446041354.0,2722372474.0,2892100730.0,2891882658.0,3228360.0,7013044.0,4284747.0,24373240.0,5999105.0,3119752414.0,1417510080.0,3154704678.0,3331572640.0,3201392803.0,848.0,4306.0,2209.0,2167.0,1361.0,1076264.0,2568063.0,1127358.0,937620.0,2525732.0,2319775.0,3666424.0,3250783.0,2462828.0,3656335.0
28,2113.3378240802,1295.6873792303,15000.0,10137574835.0,4635236989.0,10747411479.0,10882883863.0,10348125155.0,1948817152.0,921891826.0,2128484283.0,2146166223.0,2053876619.0,6992155.0,3745238.0,7933566.0,8280910.0,7718617.0,6997617.0,3738867.0,7935347.0,8291540.0,7734336.0,2078.0,2848.0,2740.0,2312.0,3006.0,3057963.0,6729050.0,4027271.0,2929461.0,5726117.0,2892186102.0,1457889617.0,2892098439.0,2892194312.0,2891883584.0,3639985.0,7215139.0,4316849.0,21592074.0,6131920.0,3093622449.0,1433770475.0,3363245388.0,3318849882.0,3247778179.0,2084.0,1904.0,2050.0,2176.0,1438.0,1137641.0,2962597.0,1226732.0,1002761.0,2763071.0,2433565.0,3670265.0,2995521.0,2540257.0,3500951.0
29,2112.9551789706,1280.1483247395,9.677,10251828604.0,4265759705.0,10841321832.0,10893856334.0,10521698667.0,1972480981.0,847999250.0,2118436083.0,2152778532.0,2051979661.0,7010857.0,3524437.0,8011342.0,7880151.0,7628428.0,6974379.0,3382298.0,8009657.0,7838222.0,7627907.0,8307.0,16901.0,7942.0,9552.0,3106.0,3252953.0,6310321.0,3809930.0,3653051.0,5431432.0,2891803130.0,1431985328.0,2891946451.0,2891557252.0,2891612795.0,2748073.0,6288524.0,3489398.0,22226446.0,4838599.0,3122457332.0,1275004378.0,3346873613.0,3348905583.0,3224372759.0,3976.0,23277.0,2101.0,7914.0,1150.0,806939.0,2361760.0,708950.0,831981.0,1659069.0,1572830.0,3484331.0,2228174.0,1928549.0,2516228.0
30,2113.0748082011,1340.2450603433,12286.409,10140644941.0,4347948535.0,10935283090.0,10748232500.0,10562559702.0,1971378726.0,834589362.0,2142563446.0,2133336069.0,2075040017.0,7017370.0,3412988.0,7979317.0,7902774.0,7793258.0,7040838.0,3524247.0,7981773.0,7909600.0,7783238.0,3183.0,18013.0,3887.0,3593.0,1624.0,2866123.0,6370245.0,4050977.0,3041109.0,5698690.0,2892024106.0,1436201595.0,2891891123.0,2891975224.0,2892022437.0,3244713.0,6838043.0,4117052.0,22783910.0,5724466.0,3086625395.0,1347129623.0,3336601605.0,3315322198.0,3221203052.0,3251.0,20760.0,5487.0,4133.0,1605.0,1014086.0,2585582.0,1063022.0,894516.0,2327929.0,2065362.0,3525197.0,3121664.0,2261633.0,3545939.0
