,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.0860393029,637.25075122934,15000.0,9832478285.0,9639834456.0,10409234103.0,10440066744.0,2005640410.0,1914339892.0,1902328384.0,2057032787.0,2064004661.0,353283638.0,6901730.0,7779205.0,7833130.0,7824884.0,1461108.0,6906771.0,7784356.0,7789103.0,7997174.0,1242812.0,4641.0,16420.0,5281.0,8210.0,12203.0,4298978.0,9680910.0,4761835.0,4653061.0,3196770.0,2891513276.0,2891406497.0,2891376800.0,2891276168.0,725735297.0,4465154.0,10079211.0,4813665.0,7860508.0,3567461.0,2997913434.0,2937835323.0,3220531676.0,3230167292.0,677441855.0,3851.0,14865.0,3425.0,6125.0,2814.0,1521864.0,4134318.0,1515038.0,1447440.0,1421495.0,2633797.0,5375579.0,2909290.0,3081208.0,1921472.0
32,2112.9050575031,618.05090811445,3201.373,9911715339.0,9626465275.0,10404801633.0,10450768393.0,2289448296.0,1928423787.0,1899733424.0,2060084810.0,2072870336.0,446953435.0,7096091.0,7802112.0,7823256.0,7840478.0,1755217.0,7092202.0,7800583.0,8001333.0,7898475.0,1702188.0,1780.0,2101.0,2185.0,2295.0,3090.0,4495368.0,10483045.0,4874442.0,4827860.0,3482705.0,2891756088.0,2891793323.0,2891876661.0,2891819117.0,719888937.0,4753065.0,10912815.0,5225584.0,8426140.0,3799338.0,3038808672.0,2954211766.0,3264187548.0,3282575464.0,724595264.0,2278.0,1987.0,1899.0,1968.0,1276.0,1664428.0,4444204.0,1588912.0,1492725.0,1482739.0,2757866.0,5937032.0,3194364.0,3266445.0,1871725.0
33,2112.9576093705,627.63665794845,10.468,9901019458.0,9492869481.0,10517695389.0,10582213820.0,2313741470.0,1926454048.0,1876219813.0,2075741317.0,2091279600.0,453487061.0,6977711.0,7787995.0,7873333.0,7888655.0,1930557.0,6929017.0,7735830.0,7874715.0,7889423.0,1884994.0,2699.0,2557.0,3104.0,2756.0,1991.0,4432891.0,10339584.0,4802348.0,4765865.0,3554573.0,2891643813.0,2891428550.0,2891834535.0,2891714856.0,730066492.0,4746080.0,10930651.0,5223210.0,7623953.0,3894338.0,3016318552.0,2925435942.0,3237109932.0,3259082050.0,727329588.0,2438.0,2288.0,1613.0,1675.0,1199.0,1694425.0,4509386.0,1599740.0,1486318.0,1511287.0,2791919.0,6013119.0,3348380.0,3302142.0,2021019.0
34,2113.0019033877,639.58949641422,15000.0,9677932474.0,9392976768.0,10383128892.0,10438125677.0,2337642681.0,1895812980.0,1859345175.0,2057432530.0,2072304222.0,452928156.0,6922162.0,7839282.0,7818175.0,8073909.0,1777662.0,6928668.0,7705617.0,7821259.0,8073778.0,1737396.0,2935.0,3571.0,3200.0,3131.0,1637.0,4462195.0,10356809.0,4907293.0,4782871.0,3508073.0,2891709491.0,2891588209.0,2891804104.0,2891701739.0,717059428.0,4724988.0,10927138.0,5149406.0,8115017.0,3819650.0,3040619145.0,2953782506.0,3267951832.0,3285702715.0,723414521.0,1488.0,1872.0,2150.0,1413.0,1168.0,1668506.0,4441184.0,1596221.0,1484347.0,1504485.0,2756809.0,6004959.0,3141710.0,3240369.0,2011540.0
35,2112.9819331435,636.11626421528,15000.0,9812174534.0,9500996028.0,10517173420.0,10583489492.0,2285132235.0,1914815674.0,1881376615.0,2076093072.0,2091720322.0,447206852.0,7110976.0,7656193.0,7874632.0,8118935.0,1760500.0,7131326.0,7660105.0,7875393.0,8121062.0,1720014.0,1806.0,1725.0,2153.0,2103.0,1866.0,4466023.0,10478660.0,4864327.0,4788523.0,3421231.0,2891700125.0,2891754244.0,2891854095.0,2891436046.0,716786914.0,4713370.0,10883615.0,5178874.0,7481706.0,3763112.0,3018555028.0,2924448954.0,3242683800.0,3263514763.0,697961698.0,1389.0,2195.0,1959.0,1862.0,1473.0,1623025.0,4338497.0,1588125.0,1484024.0,1480895.0,2762618.0,5959758.0,3102286.0,3174621.0,1975813.0
36,2112.9246176544,633.03038163295,8.81,9678508811.0,9400110519.0,10380336580.0,10447264807.0,2267178701.0,1895439354.0,1867610319.0,2056787530.0,2072938673.0,443949700.0,7259689.0,7767998.0,8073482.0,8197253.0,1753751.0,7159058.0,7814255.0,8075525.0,8197720.0,1715020.0,2617.0,2223.0,2511.0,2427.0,2220.0,4479876.0,10394028.0,4885102.0,4779797.0,3686701.0,2891874463.0,2891765440.0,2891759276.0,2891871733.0,729657073.0,4756009.0,10937713.0,5293558.0,7549576.0,3873856.0,3017604017.0,2929975593.0,3239412373.0,3261174778.0,724037831.0,1550.0,1638.0,2138.0,1676.0,1652.0,1668136.0,4432829.0,1616018.0,1500736.0,1525097.0,2758272.0,5966313.0,3296209.0,3258028.0,2121278.0
37,2113.082405203,652.54981676664,7.975,9732301534.0,9420636734.0,10350724595.0,10491210748.0,9151962176.0,1903990520.0,1870305460.0,2048354863.0,2079154217.0,1803697480.0,6936630.0,7757897.0,7887124.0,8003623.0,7033705.0,6937506.0,7756086.0,7885271.0,8003810.0,7031485.0,2601.0,3411.0,3281.0,2481.0,3256.0,4767587.0,10666147.0,6460397.0,5106076.0,9496636.0,2891744601.0,2891780644.0,2891762844.0,2891471467.0,2681944564.0,5030408.0,11221856.0,6816353.0,6639264.0,9593714.0,3043656279.0,2946097834.0,3241235553.0,3286527606.0,2656545646.0,2665.0,2560.0,2779.0,2934.0,2104.0,1696779.0,4539332.0,1707058.0,1581424.0,3792700.0,2976475.0,5957565.0,4632277.0,3408959.0,5704348.0
38,2113.0708508924,2001.1461825348,12.694,9831410177.0,9519148578.0,9838714688.0,10601824681.0,9695092917.0,1918444358.0,1884040598.0,1941302250.0,2095574303.0,1916084904.0,6979850.0,7660545.0,7475908.0,7892522.0,7483816.0,6978172.0,7656452.0,7474336.0,7892171.0,7442000.0,2757.0,2307.0,2831.0,2257.0,3533.0,4737831.0,10625096.0,6397508.0,5111139.0,9564917.0,2891676317.0,2891709057.0,2674628596.0,2891747023.0,2891765509.0,4999806.0,11166703.0,6628846.0,6857294.0,9750128.0,3025468547.0,2926551638.0,2827007576.0,3286193274.0,2980575877.0,1759.0,1951.0,2075.0,1953.0,1650.0,1672772.0,4484167.0,1720033.0,1600077.0,3830829.0,2915470.0,5818125.0,4469771.0,3354066.0,5862718.0
39,2112.9290096998,2110.2216281073,9.788,9690998329.0,9378690176.0,10565135662.0,10705676289.0,9650160110.0,1898213642.0,1863867327.0,2043555557.0,2074339681.0,1911138320.0,7123695.0,7808551.0,7912740.0,7830095.0,7473612.0,7123451.0,7807146.0,7912794.0,7834279.0,7520693.0,4363.0,2958.0,3791.0,3344.0,1996.0,4741040.0,10636368.0,6501972.0,5143440.0,9690106.0,2891775355.0,2891865755.0,2891827057.0,2891767916.0,2891618245.0,5024948.0,11207266.0,6777464.0,7016267.0,9915895.0,3045549849.0,2947165471.0,3225140924.0,3267164663.0,3016176130.0,1475.0,1325.0,1675.0,1500.0,1456.0,1736898.0,4657742.0,1738309.0,1609354.0,3807209.0,2973837.0,5973900.0,4672377.0,3441627.0,5880550.0
40,2113.1052196863,2110.5703379423,6.832,9828875656.0,9511556256.0,10565506997.0,10699211784.0,9731268770.0,1917970503.0,1883355234.0,2064613122.0,2094620167.0,1922092795.0,6997503.0,7666824.0,7822268.0,7889445.0,7521432.0,6998541.0,7668570.0,7822433.0,7892763.0,7526857.0,2211.0,2221.0,2741.0,2120.0,2767.0,4728665.0,10644475.0,6482243.0,5111627.0,9589083.0,2891761319.0,2891845650.0,2891922602.0,2891879847.0,2891783301.0,5057976.0,11280685.0,6795885.0,7028108.0,9833410.0,3042111792.0,2941687145.0,3240836673.0,3281652171.0,2998953097.0,1765.0,1431.0,3034.0,2528.0,1438.0,1758710.0,4720287.0,1738973.0,1613818.0,3749224.0,2922311.0,5834891.0,4736449.0,3488653.0,5860388.0
41,2112.9486685807,2111.0440961942,10.432,9796040166.0,9540441173.0,10527252529.0,10657142619.0,9613933771.0,1895184507.0,1870833616.0,2058166367.0,2086030506.0,1907972009.0,6934934.0,7782711.0,7755165.0,7809384.0,7862378.0,6933203.0,7785817.0,7756883.0,7807936.0,7862015.0,2995.0,6046.0,3856.0,3973.0,3135.0,4698337.0,10418807.0,6337883.0,5049465.0,8986017.0,2891661944.0,2891712241.0,2891820435.0,2891730770.0,2891280612.0,4867037.0,10713334.0,6548728.0,6622014.0,9216208.0,3015439139.0,2930302518.0,3210730234.0,3250641299.0,3030919458.0,2689.0,5278.0,5001.0,4238.0,1875.0,1612373.0,4380040.0,1609145.0,1508402.0,3637827.0,2863149.0,5583602.0,4402289.0,3278137.0,5602348.0
42,2112.9723937302,2110.877794916,11.635,9891128950.0,9648772009.0,10519412176.0,10633975324.0,9757163948.0,1892725833.0,1873048184.0,2070628652.0,2097437553.0,1927408458.0,6934809.0,7799173.0,7887977.0,7796854.0,7514503.0,6938182.0,7798914.0,7884355.0,7804262.0,7515237.0,3691.0,7837.0,3661.0,4646.0,2346.0,4643465.0,10169697.0,6187223.0,4939316.0,9060014.0,2891384777.0,2891572055.0,2891369545.0,2891362741.0,2891800515.0,4790960.0,10481015.0,6467519.0,6728306.0,9135852.0,3035618784.0,2963465487.0,3229067623.0,3273504393.0,3004017175.0,2579.0,6143.0,3413.0,4126.0,2153.0,1643069.0,4467986.0,1641397.0,1544967.0,3396170.0,2838174.0,5450965.0,4465199.0,3353680.0,5140554.0
43,2113.0528281836,2111.0275565686,7.926,9927402053.0,9608170642.0,10565865497.0,10701846743.0,9628935450.0,1918775624.0,1883796250.0,2079930356.0,2110145683.0,1908430526.0,7026996.0,7816732.0,7976482.0,7892238.0,7472812.0,7027913.0,7817017.0,7978314.0,7890705.0,7472380.0,1981.0,1975.0,2596.0,2381.0,2127.0,4801132.0,10769958.0,6485179.0,5119251.0,9605849.0,2891790556.0,2891926212.0,2891813521.0,2891811432.0,2891964693.0,5037493.0,11239168.0,6781747.0,6853692.0,9778238.0,3019336496.0,2919693548.0,3218603403.0,3260543511.0,3004100348.0,2959.0,2473.0,2972.0,2569.0,1463.0,1748617.0,4696089.0,1737301.0,1609650.0,3799649.0,2969108.0,6015236.0,4721335.0,3470135.0,5757308.0
44,2113.1025508066,2110.2716985217,9.056,9924651187.0,9493184363.0,10428125175.0,10564282836.0,9655408829.0,1931292621.0,1873979263.0,2059605931.0,2089365005.0,1912122255.0,6928772.0,7918404.0,7806851.0,7874660.0,7481121.0,6929179.0,7924571.0,7930086.0,7832558.0,7481818.0,2979.0,3690.0,3051.0,3557.0,2241.0,4753820.0,10640086.0,6463243.0,5120125.0,9639008.0,2891739302.0,2891837197.0,2891807020.0,2891818387.0,2891794253.0,5020342.0,11221719.0,6766915.0,6757657.0,9936371.0,3027872304.0,2915177245.0,3227113521.0,3267105707.0,3020124169.0,2288.0,2113.0,2200.0,2525.0,2390.0,1768902.0,4749005.0,1751906.0,1628129.0,3814195.0,3007906.0,6083398.0,4778465.0,3518192.0,5720227.0
45,2113.272313149,2110.9327795514,8.941,9926604964.0,9601951581.0,10351774435.0,10479135206.0,9768052641.0,1931966821.0,1895835018.0,2049187299.0,2078100080.0,1926889846.0,6985771.0,7664711.0,7773546.0,8027413.0,7671807.0,6988078.0,7668374.0,7826978.0,7896583.0,7672081.0,2046.0,2041.0,2566.0,2651.0,2475.0,4800358.0,10754951.0,6500891.0,5142779.0,9663067.0,2891691344.0,2891713317.0,2891688146.0,2891614404.0,2891695167.0,5047082.0,11281272.0,6813751.0,6587342.0,9812672.0,3045029514.0,2944257425.0,3244792817.0,3287495921.0,3022153161.0,2070.0,3445.0,1962.0,1907.0,1227.0,1761017.0,4733660.0,1708705.0,1586262.0,3815745.0,2979510.0,5985328.0,4727478.0,3490848.0,5713206.0
