,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.3496281095,2110.9443916067,6.903,9826629045.0,9627010061.0,10456347284.0,10703716394.0,9858714812.0,1899386494.0,1884544708.0,2045336136.0,2110812818.0,1926676181.0,6956919.0,7626055.0,7762206.0,7890761.0,7466883.0,6956597.0,7647554.0,7763314.0,7833021.0,7471513.0,2767.0,2918.0,2745.0,2756.0,3129.0,4761237.0,10646475.0,6467701.0,5069975.0,9576335.0,2891895657.0,2891851807.0,2891552116.0,2891789426.0,2891659750.0,4983922.0,11139116.0,6741295.0,6979750.0,9756251.0,3026560423.0,2932189889.0,3226192459.0,3267170783.0,3006591366.0,1663.0,1613.0,1801.0,1825.0,1763.0,1749829.0,4695913.0,1727943.0,1603210.0,3812176.0,2943955.0,5986162.0,4644250.0,3481432.0,5816214.0
11,2112.6080355528,2109.9888117193,11.405,9929562155.0,9611707404.0,10566818546.0,10491545879.0,9844334487.0,1917627985.0,1897517059.0,2065231690.0,2079614718.0,1939678574.0,7004377.0,7769333.0,8016468.0,7988244.0,7518393.0,7004628.0,7772229.0,8015845.0,8032186.0,7520569.0,2036.0,1925.0,2536.0,2041.0,2886.0,4768609.0,10670930.0,6493388.0,5110964.0,9613832.0,2891857025.0,2891820236.0,2891709202.0,2891812725.0,2891739518.0,5024965.0,11238903.0,6800251.0,7178708.0,9860419.0,3043583398.0,2945065620.0,3241157607.0,3284079803.0,3019164146.0,1920.0,2501.0,2341.0,2313.0,2209.0,1763198.0,4730921.0,1742427.0,1618805.0,3827870.0,2966880.0,6027902.0,4689509.0,3502081.0,5852700.0
12,2113.0977257027,2110.5442907396,13.504,9917009929.0,9548923458.0,10551272677.0,10593891988.0,9849385766.0,1901517909.0,1887484665.0,2046940128.0,2093630647.0,1940133219.0,6931740.0,7669755.0,8041599.0,7888134.0,7632765.0,6933315.0,7667690.0,8045159.0,7983809.0,7633134.0,3196.0,2727.0,3319.0,3155.0,2689.0,4819581.0,10589871.0,6532417.0,5099456.0,9536318.0,2891775043.0,2891751456.0,2891864588.0,2891699457.0,2891726062.0,5012916.0,11159895.0,6785958.0,6586884.0,9800884.0,3022146121.0,2924466233.0,3217298162.0,3261702586.0,3000583417.0,2313.0,2138.0,2863.0,1501.0,2200.0,1763640.0,4720776.0,1737492.0,1548892.0,3796620.0,2984479.0,6019047.0,4711805.0,3492653.0,5853081.0
13,2113.3643345674,2110.4439244326,7.193,9934586029.0,9497321198.0,10569350538.0,10444166584.0,9736908526.0,1932721726.0,1881541941.0,2080765401.0,2073049159.0,1925466134.0,6926374.0,7671391.0,7772992.0,7827561.0,7519547.0,6930302.0,7913259.0,7776254.0,7883091.0,7654827.0,3010.0,2691.0,3423.0,3312.0,3264.0,4751191.0,10663637.0,6453757.0,5089501.0,9587369.0,2891740034.0,2891749289.0,2891703653.0,2891657976.0,2891702806.0,5036734.0,11234018.0,6792514.0,6599396.0,9854258.0,3044612860.0,2947963472.0,3243399778.0,3284764424.0,3023205892.0,2888.0,1650.0,2126.0,1138.0,1887.0,1730960.0,4692344.0,1706965.0,1589729.0,3787143.0,2964444.0,5918405.0,4701675.0,3482622.0,5744399.0
14,2113.0894965796,2110.7430703981,11.469,9925938081.0,9504159162.0,10568264501.0,10590900641.0,9746784926.0,1930608292.0,1882974937.0,2080214487.0,2094160967.0,1926300412.0,7040483.0,7667412.0,7825062.0,7893335.0,7527900.0,7040109.0,7667455.0,7826754.0,7892071.0,7527677.0,3201.0,2001.0,2431.0,2311.0,2166.0,4781566.0,10780210.0,6494247.0,5128711.0,9688642.0,2891877731.0,2891780830.0,2891799971.0,2891761269.0,2891621277.0,5018045.0,11213859.0,6767993.0,6980197.0,9819422.0,3021261550.0,2927099607.0,3221588816.0,3260164663.0,2997886286.0,2667.0,2063.0,2570.0,1626.0,1664.0,1755352.0,4679508.0,1733905.0,1562920.0,3789127.0,2983692.0,6021609.0,4735100.0,3491613.0,5849680.0
15,2113.0529092549,2109.8137035998,8.147,9923021710.0,9377061554.0,10566650218.0,10451095983.0,9637201098.0,1930681434.0,1863482987.0,2079714240.0,2074717809.0,1910505773.0,7040344.0,7602007.0,7810443.0,7830983.0,7477601.0,6987569.0,7654393.0,7921591.0,7829029.0,7700888.0,3106.0,3712.0,3162.0,2389.0,2445.0,4743463.0,10678296.0,6372949.0,5115430.0,9546277.0,2891766750.0,2891775699.0,2891739479.0,2891805674.0,2891698524.0,4960742.0,11125144.0,6670981.0,6754732.0,9677477.0,3024629655.0,2928646920.0,3222396709.0,3266503417.0,3006643185.0,1950.0,1200.0,2238.0,1600.0,1338.0,1751969.0,4633575.0,1725420.0,1596071.0,3720827.0,2977128.0,5976446.0,4700675.0,3437432.0,5816134.0
16,2113.1769360963,2110.0269554678,15000.0,9684038884.0,9414622953.0,10298554319.0,10426199521.0,9053436615.0,1895579031.0,1869612903.0,2039327158.0,2068824756.0,1794067965.0,6965495.0,7586109.0,7748906.0,7822151.0,7041447.0,7020671.0,7585670.0,7956150.0,7822614.0,7041886.0,2876.0,5887.0,3466.0,4301.0,2341.0,4586666.0,10228150.0,6186421.0,5002014.0,9108928.0,2891730667.0,2891686146.0,2891639668.0,2891721971.0,2721764628.0,4716185.0,10425741.0,6336375.0,6252145.0,9063016.0,3042352439.0,2970491745.0,3241141328.0,3285616236.0,2847075010.0,3431.0,5600.0,3349.0,3633.0,2501.0,1708477.0,4466406.0,1683829.0,1534194.0,3561914.0,2937536.0,5817196.0,4662048.0,3369028.0,5561337.0
17,2112.8402165585,2110.6613854717,15000.0,10267781594.0,1925456926.0,11137455668.0,11019815782.0,11032463076.0,2001028452.0,376277189.0,2190810716.0,2171309590.0,2189171266.0,7081085.0,1536997.0,8035680.0,8082542.0,7984970.0,7017442.0,1484221.0,7964688.0,8073400.0,7919338.0,15709.0,138887.0,14768.0,14009.0,4771.0,2138508.0,3046589.0,2634459.0,1719305.0,3370837.0,2891414724.0,967037620.0,2891216550.0,2891903668.0,2891614780.0,1325721.0,3542688.0,1613018.0,26510434.0,2008773.0,3152764825.0,622577300.0,3407690134.0,3388430897.0,3387104786.0,13669.0,70938.0,12660.0,16026.0,4679.0,373703.0,1407722.0,373721.0,511445.0,1106952.0,743134.0,1958561.0,1018782.0,1229640.0,1317804.0
18,2113.1378802863,788.71331313763,15000.0,10029239497.0,2199436420.0,10831358166.0,10914414330.0,10765245195.0,1961061242.0,445889239.0,2144770392.0,2145610658.0,2125129682.0,6987953.0,1766540.0,7986405.0,7872005.0,7965186.0,7076449.0,1827711.0,8052500.0,7863819.0,7913244.0,2596.0,2655.0,3156.0,3090.0,1805.0,1542663.0,4475151.0,1828333.0,2773469.0,3569869.0,2892344680.0,728319816.0,2892410323.0,2892362123.0,2892285082.0,2226835.0,4639367.0,2717416.0,30847191.0,3335608.0,3144803688.0,687539642.0,3400067603.0,3372382360.0,3373294334.0,938.0,2315.0,1000.0,1863.0,1163.0,785254.0,1883057.0,805932.0,345370.0,1426133.0,1373620.0,2599528.0,1815188.0,1657129.0,2468498.0
19,2113.17539264,761.64684452359,15000.0,10212168909.0,2195033356.0,11030625536.0,11049061398.0,10662185969.0,1989979774.0,444165781.0,2175792060.0,2156735024.0,2120550775.0,7089874.0,1758303.0,8219070.0,7931416.0,7829688.0,7057288.0,1810864.0,8213483.0,7914362.0,7928835.0,1315.0,2733.0,1320.0,1755.0,1485.0,2089162.0,4451616.0,2514848.0,1991763.0,2914911.0,2892381101.0,718660284.0,2892288249.0,2892432081.0,2892416589.0,2750715.0,4516234.0,3300355.0,30981087.0,4004003.0,3154585466.0,681436529.0,3409452518.0,3382009781.0,3310518923.0,1097.0,1677.0,1000.0,1524.0,1195.0,760658.0,1742979.0,783816.0,575592.0,1293871.0,2051369.0,2490838.0,2641068.0,1435372.0,2387010.0
20,2113.2309279416,792.96124967222,10.704,10204518366.0,2196496635.0,11056943673.0,11071437151.0,10821314060.0,1988988273.0,444026217.0,2177709625.0,2149688903.0,2150686229.0,7075358.0,1756080.0,8148047.0,7897730.0,7968969.0,7002054.0,1807396.0,8119426.0,7873378.0,8025015.0,1506.0,2208.0,2615.0,1778.0,1750.0,2440944.0,4439802.0,2917716.0,2436968.0,3974128.0,2892246602.0,716895242.0,2892310955.0,2892497660.0,2892188765.0,2322899.0,4574792.0,2681358.0,28610495.0,3284799.0,3165686162.0,678895557.0,3421821914.0,3382427567.0,3384404459.0,1975.0,1891.0,1763.0,2276.0,1050.0,615718.0,1848416.0,618817.0,773912.0,1795332.0,1226226.0,2607237.0,1587072.0,1988252.0,1991869.0
21,2113.1988737219,803.2664999813,15000.0,10107568727.0,2199285928.0,10906387595.0,11077437645.0,10878267035.0,1965819762.0,444408648.0,2147128052.0,2173032892.0,2124608044.0,7337041.0,1761304.0,8255690.0,7889316.0,7781403.0,7296457.0,1813653.0,8246225.0,7871032.0,7834263.0,1635.0,2312.0,2089.0,2338.0,1740.0,1880506.0,4443912.0,2298633.0,2424306.0,3608644.0,2892408490.0,719961754.0,2892230946.0,2892227011.0,2892315478.0,2628420.0,4724234.0,3155665.0,32044273.0,3399036.0,3162506198.0,678059789.0,3414235539.0,3396858382.0,3345746551.0,1850.0,1650.0,1700.0,1213.0,825.0,681481.0,1843898.0,713410.0,517055.0,1215881.0,1773638.0,2630577.0,2311011.0,1371703.0,1802977.0
22,2112.8939516929,789.82614788736,15000.0,10170995462.0,2208267549.0,10979976985.0,10388009920.0,10852577683.0,1978914739.0,446909096.0,2162881762.0,2041010144.0,2124201896.0,7235714.0,1767986.0,8044556.0,7456794.0,7811360.0,7220628.0,1820831.0,8047262.0,7437639.0,7867297.0,1450.0,2554.0,1285.0,1916.0,1305.0,1750314.0,4550615.0,2099705.0,2312874.0,3206686.0,2892159969.0,724081166.0,2892109958.0,2719416093.0,2892338614.0,2457213.0,4404364.0,3154194.0,27257134.0,3243867.0,3163425802.0,680390870.0,3408399052.0,3157412225.0,3331689509.0,1625.0,2838.0,1695.0,1973.0,1344.0,400524.0,1809484.0,399433.0,578866.0,1326780.0,1282303.0,2596703.0,1542302.0,1422171.0,1757449.0
23,2113.2235037595,807.0596446885,13874.578,10209631647.0,2336139814.0,11044634689.0,10951365106.0,11025156244.0,1984656744.0,453936388.0,2171258507.0,2169167847.0,2148627243.0,7017870.0,1846519.0,8015923.0,7922405.0,7896689.0,7062110.0,1795917.0,8026495.0,7913562.0,7853269.0,1673.0,1697.0,2373.0,1939.0,1039.0,2419777.0,4486740.0,2937695.0,2076658.0,3717780.0,2892297684.0,732902448.0,2892327139.0,2892412864.0,2892262949.0,2198125.0,5477584.0,2509629.0,24078399.0,4400950.0,3145049035.0,708855025.0,3412127582.0,3366959595.0,3356939575.0,2013.0,1442.0,2176.0,1150.0,1325.0,789686.0,1900577.0,807803.0,770143.0,1805314.0,1388278.0,2696673.0,1843612.0,1978754.0,2502138.0
24,2113.1359044524,784.35406013373,15000.0,10273074778.0,2300598346.0,11109064635.0,10839650174.0,11142233081.0,1991294360.0,446576036.0,2178295753.0,2151772924.0,2166771451.0,7028975.0,1825987.0,8043324.0,7878286.0,7931788.0,7062221.0,1777077.0,8047009.0,7942366.0,7835025.0,2206.0,2122.0,2441.0,2381.0,1631.0,2202193.0,4564046.0,2666138.0,2806460.0,3887337.0,2892386118.0,724272622.0,2892364695.0,2892339027.0,2892121856.0,2054671.0,5374081.0,2528649.0,31034767.0,3593191.0,3149632924.0,686600332.0,3409912704.0,3389742728.0,3388469122.0,2168.0,2108.0,2606.0,3616.0,2292.0,581504.0,1632448.0,602582.0,580249.0,1331648.0,1318511.0,2565756.0,1703772.0,1466781.0,1872723.0
25,2113.2125087105,793.28641108721,2478.042,10256588359.0,2299738735.0,11079533006.0,10879875603.0,10737333503.0,1977419523.0,447784436.0,2161644823.0,2151609846.0,2132226048.0,7030218.0,1818529.0,8015055.0,8075830.0,7804137.0,7055162.0,1758421.0,8030081.0,7873662.0,7837137.0,1906.0,1296.0,1995.0,2532.0,1426.0,1955397.0,4537300.0,2345204.0,2045536.0,3233562.0,2892330528.0,717080220.0,2892049092.0,2892206625.0,2892067734.0,2459918.0,5413658.0,3010426.0,28871456.0,3980526.0,3139441868.0,697105262.0,3392883410.0,3363703443.0,3334830942.0,1867.0,1333.0,1881.0,1228.0,1025.0,699639.0,1987493.0,713644.0,517375.0,1214349.0,2278516.0,2600598.0,2902055.0,1338226.0,2199932.0
26,2112.8603068375,805.19834181176,8.903,10363929226.0,2270321823.0,11215299698.0,10864015879.0,10872277432.0,2012129951.0,440861589.0,2200623977.0,2147225021.0,2158196828.0,7222952.0,1798068.0,8145677.0,7891210.0,7912587.0,7157768.0,1751431.0,8123200.0,7923459.0,7929456.0,2031.0,2005.0,2481.0,1953.0,2021.0,2525834.0,4468789.0,3095743.0,2220688.0,3606641.0,2892094030.0,717119589.0,2892151675.0,2892217791.0,2892268354.0,2373082.0,5222273.0,2879939.0,27072455.0,3621593.0,3189889454.0,681367422.0,3444884141.0,3399693309.0,3365453003.0,2501.0,1488.0,2463.0,2151.0,1438.0,618213.0,1763586.0,624794.0,767646.0,1821160.0,1228346.0,2569380.0,1586438.0,2002183.0,1993438.0
27,2113.081259125,800.77559751731,15000.0,10303409005.0,1947779765.0,11203815844.0,10988535247.0,10942831955.0,2002750699.0,345299933.0,2199942544.0,2169266301.0,2159213819.0,7072475.0,1432998.0,8049214.0,7931324.0,8045709.0,7059345.0,1225257.0,8051354.0,7917743.0,7922194.0,11414.0,26788.0,10903.0,13812.0,3866.0,1372019.0,3490624.0,1624974.0,1788284.0,2472586.0,2891799519.0,723619811.0,2891630974.0,2891818592.0,2891922208.0,1894439.0,3501400.0,2221285.0,33282648.0,2593586.0,3142670432.0,414146423.0,3402630809.0,3369530862.0,3354331786.0,10557.0,68076.0,9181.0,13409.0,3432.0,562251.0,1174461.0,577679.0,390456.0,1186061.0,1291024.0,1669895.0,1605322.0,1356396.0,1835110.0
28,2113.011253836,724.63107656155,15000.0,10351031602.0,1615741785.0,10485471840.0,10865636954.0,10673431864.0,2008856574.0,327713881.0,2055111591.0,2146115780.0,2129106302.0,7102466.0,1429362.0,7546375.0,8072123.0,8164259.0,7018925.0,1445335.0,7407730.0,8059430.0,7934612.0,1701.0,12328.0,1934.0,4817.0,1545.0,2034976.0,4292503.0,2360157.0,2026356.0,3130913.0,2892429181.0,730736678.0,2528683748.0,2892486556.0,2892357791.0,2444461.0,5371666.0,2822140.0,29653941.0,3467364.0,3157313650.0,688248664.0,3097333338.0,3378613565.0,3324933470.0,5463.0,3161.0,5401.0,1826.0,788.0,616885.0,1875907.0,565475.0,669045.0,1755316.0,1367748.0,2625133.0,1630606.0,1945106.0,2009000.0
29,2113.1975238976,728.91951737251,10038.86,10224422987.0,2280316382.0,11051640058.0,10897920558.0,10841804711.0,1985358465.0,443263784.0,2168504060.0,2153056531.0,2157039914.0,7166061.0,1803048.0,8017780.0,7908914.0,7856378.0,7034051.0,1751615.0,8169099.0,7889868.0,7900600.0,1460.0,1461.0,1835.0,1650.0,1555.0,2326624.0,4698368.0,2823232.0,2660640.0,4311525.0,2892233651.0,719153478.0,2892147492.0,2892273055.0,2892194814.0,2271369.0,5371906.0,2721115.0,30553013.0,3013450.0,3162294884.0,699186201.0,3418923638.0,3386602785.0,3362082518.0,1948.0,2125.0,1712.0,1713.0,1400.0,569490.0,1693877.0,564431.0,618130.0,1315498.0,1363873.0,2483114.0,1751817.0,1480850.0,1864213.0
30,2113.0708521235,774.46329472372,2376.263,10227062359.0,2231978468.0,11055878640.0,10992623330.0,10820621474.0,1983323590.0,437519791.0,2169076940.0,2158348205.0,2144123824.0,7068062.0,1781565.0,8048218.0,7922455.0,7834895.0,7112815.0,1718504.0,7995542.0,7891191.0,7875024.0,1659.0,1442.0,1742.0,2083.0,2536.0,1969854.0,4539035.0,2364908.0,2520016.0,3764302.0,2892113391.0,719226481.0,2892193936.0,2892308027.0,2892251104.0,2528672.0,5362826.0,3043206.0,31049324.0,3122734.0,3145282529.0,681509281.0,3399710141.0,3402326170.0,3331102582.0,1125.0,1772.0,1653.0,1834.0,959.0,520773.0,1939317.0,546016.0,544146.0,1179832.0,1219726.0,2580058.0,1575849.0,1305701.0,1659739.0
31,2112.8533897588,805.97490884312,6.867,10140153485.0,2267332879.0,10965198989.0,10935118897.0,10564492438.0,1979062502.0,440588198.0,2164196052.0,2142750525.0,2113677024.0,7039560.0,1797124.0,8144088.0,7887777.0,7787429.0,7044484.0,1754302.0,8055992.0,7860121.0,7897419.0,2080.0,1608.0,2260.0,2275.0,2231.0,2213135.0,4514402.0,2702866.0,1991511.0,3086563.0,2892224626.0,717190852.0,2891932770.0,2892308224.0,2892168660.0,2759411.0,5237522.0,3329010.0,30300547.0,4010991.0,3171518993.0,683579185.0,3428895415.0,3364221398.0,3332219600.0,1725.0,2264.0,1963.0,1388.0,775.0,759406.0,1750081.0,786485.0,693809.0,1773650.0,1829193.0,2570442.0,2364204.0,1964923.0,2424386.0
