,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.211156895,1749.5933125625,7.671,923566582.0,9633971994.0,10537039160.0,10699163894.0,10064809204.0,227689893.0,1883786481.0,2044300609.0,2079103172.0,1978367242.0,657549.0,7587354.0,7785623.0,7828306.0,7528686.0,963212.0,7582619.0,7796324.0,7837906.0,7480497.0,54277.0,24059.0,5950.0,9348.0,3776.0,1587025.0,8922573.0,5888001.0,4784238.0,7399931.0,716953220.0,2891375197.0,2891661044.0,2891507791.0,2890870859.0,1761969.0,9508849.0,6085668.0,6548027.0,7695676.0,498444948.0,2947331461.0,3218683462.0,3266944846.0,3091154534.0,24619.0,15693.0,3664.0,7901.0,2388.0,342462.0,3817652.0,1581204.0,1518677.0,2896545.0,1193400.0,4758090.0,4218512.0,3172898.0,4311848.0
32,2112.9536742,1857.5619370422,18.368,2071022450.0,9674169975.0,10628343514.0,10779494673.0,10079141147.0,411565086.0,1909944814.0,2092317686.0,2125149950.0,1993111261.0,1421708.0,7941332.0,7881582.0,7929396.0,7652678.0,1519926.0,7943061.0,7726993.0,7771936.0,7647319.0,13633.0,4141.0,2241.0,2326.0,1756.0,1884853.0,9667307.0,5686398.0,4564051.0,7925887.0,714256874.0,2891800351.0,2891988033.0,2891906785.0,2891882062.0,1890863.0,10336506.0,6115720.0,6226559.0,8768139.0,643859341.0,2935326855.0,3081968438.0,3130617498.0,3079481932.0,8339.0,3682.0,2820.0,3876.0,2048.0,453813.0,4280797.0,1706898.0,1605232.0,3470844.0,1587673.0,5585970.0,4484303.0,3321436.0,5157568.0
33,2113.2793881145,1783.4489995103,13.888,2270424039.0,9674057429.0,10616278126.0,10770989029.0,9897514294.0,447087012.0,1909714916.0,2090173328.0,2123674235.0,1957409252.0,1541537.0,7701784.0,7815138.0,7877873.0,7554908.0,1601767.0,7698057.0,7813984.0,7874617.0,7533541.0,7056.0,4688.0,3609.0,3310.0,2277.0,1957145.0,9782882.0,6209472.0,4982435.0,8234441.0,719881689.0,2891684653.0,2891866978.0,2891646116.0,2891423603.0,1940756.0,10301500.0,6501787.0,7746414.0,8609969.0,697240534.0,2952371696.0,3240959019.0,3283216879.0,3078138576.0,5585.0,2376.0,2613.0,2738.0,2438.0,452911.0,4233457.0,1708530.0,1599479.0,3270325.0,1473575.0,5561931.0,4439445.0,3313465.0,4908195.0
34,2113.250553799,1776.1969390684,5.968,2355089607.0,9153337522.0,9881268287.0,10009725902.0,10034904737.0,459529927.0,1816062890.0,1948442744.0,1976684741.0,1968422434.0,1597550.0,7468370.0,7191131.0,7231605.0,7543406.0,1611354.0,7498871.0,6993894.0,7031559.0,7564838.0,4838.0,4365.0,3108.0,3226.0,2256.0,1944742.0,9506189.0,5837747.0,4721523.0,7938288.0,731411208.0,2791928830.0,2891802908.0,2891544864.0,2891681979.0,1961783.0,10200841.0,6295504.0,6699505.0,8149688.0,710495701.0,2866256419.0,3013245373.0,3056821841.0,3120413392.0,3521.0,3488.0,3138.0,4089.0,1425.0,454173.0,4265258.0,1706858.0,1593603.0,3187992.0,1499917.0,5514160.0,4431081.0,3294997.0,4936545.0
35,2113.0989969173,1695.1199796235,13.152,2273177414.0,9586249266.0,10522494452.0,10675636532.0,9996620876.0,447444447.0,1898289616.0,2076993652.0,2110519020.0,1972488257.0,1553346.0,7753333.0,7991921.0,7947227.0,7597821.0,1612441.0,7704827.0,7878489.0,7949920.0,7581139.0,4248.0,4016.0,2231.0,2275.0,2439.0,1973937.0,9641176.0,6182342.0,4934856.0,8081387.0,729103089.0,2891567617.0,2891795380.0,2891820552.0,2891654562.0,1898787.0,9988830.0,6353329.0,6925868.0,8051894.0,711632869.0,2953159079.0,3104855447.0,3151364550.0,3118037372.0,3433.0,2561.0,2109.0,2520.0,1222.0,458794.0,4281194.0,1631198.0,1536952.0,3323916.0,1495621.0,5641274.0,4772526.0,3642618.0,5165707.0
36,2113.0725336945,1717.7219387326,15.744,2326430287.0,9487217028.0,10364085527.0,10511662225.0,10054339071.0,453239826.0,1883956797.0,2006802728.0,2037394700.0,1988662654.0,1563584.0,7700196.0,7460241.0,7501822.0,7616324.0,1617341.0,7747226.0,7295630.0,7560806.0,7555371.0,3880.0,4618.0,3134.0,2728.0,1918.0,1944418.0,9809221.0,5461403.0,4384083.0,8371885.0,717017138.0,2891898896.0,2891989488.0,2891570784.0,2891636859.0,1982567.0,10406476.0,6339568.0,6413651.0,8508185.0,704522615.0,2969933256.0,3175498167.0,3220588190.0,3108700080.0,3059.0,2375.0,1650.0,2338.0,1175.0,458799.0,4165022.0,1698701.0,1591481.0,3275041.0,1330995.0,5563187.0,4486653.0,3338482.0,4835379.0
37,2112.8393077609,1719.0532166898,9.162,8993426456.0,9488299777.0,10330698125.0,10465200334.0,9741106956.0,1760817462.0,1879322385.0,2045702820.0,2075755267.0,1919585813.0,6410065.0,7667180.0,7791483.0,7831644.0,7489707.0,6403106.0,7662889.0,7842069.0,7882539.0,7485409.0,3704.0,3506.0,2456.0,3616.0,2000.0,4722159.0,10782562.0,6437761.0,5080740.0,9709202.0,2586365310.0,2891662282.0,2891867419.0,2891492132.0,2891641636.0,4981334.0,11275151.0,6789214.0,6845194.0,9990712.0,2603212390.0,2914565125.0,3241094685.0,3284770531.0,2983320738.0,1439.0,5063.0,2740.0,3073.0,2517.0,1701155.0,4636132.0,1684458.0,1573785.0,3790989.0,3230784.0,6149558.0,4772024.0,3483279.0,5771918.0
38,2113.2039136592,2103.7517996837,14.282,9689587072.0,9356974110.0,10453185625.0,10593139975.0,9622626666.0,1896609362.0,1859082604.0,2063123550.0,2093791963.0,1904518072.0,7013119.0,7604957.0,7837193.0,7886595.0,7458333.0,7012469.0,7604417.0,7837822.0,7887367.0,7455332.0,4588.0,4964.0,3770.0,3308.0,2816.0,4799356.0,10699371.0,6438589.0,5101559.0,9602690.0,2891781693.0,2891839266.0,2891835703.0,2891642628.0,2891341151.0,5049154.0,11339620.0,6765937.0,6616775.0,9901446.0,3043230367.0,2912480184.0,3216669452.0,3261091511.0,3008928700.0,1613.0,2490.0,2137.0,2125.0,1807.0,1701463.0,4720221.0,1680005.0,1569589.0,3828555.0,2982725.0,6053734.0,4680736.0,3475896.0,5841738.0
39,2113.1229458466,2112.5018317655,10.948,9822605519.0,9341049373.0,10200550567.0,10345552123.0,9074553193.0,1916632565.0,1856140300.0,2026920215.0,2058754922.0,1771009016.0,6908310.0,7597775.0,7873755.0,8328886.0,7338808.0,6909350.0,7599707.0,7877142.0,8323801.0,7345213.0,2611.0,3491.0,3880.0,3384.0,3432.0,4750733.0,10725847.0,6424173.0,5089917.0,9671539.0,2891493516.0,2891589020.0,2891514830.0,2891534566.0,2720847264.0,5020407.0,11272284.0,6809482.0,6965548.0,9783458.0,3007899484.0,2939001245.0,3241329911.0,3284015859.0,2834420994.0,1889.0,2463.0,2038.0,1738.0,1613.0,1705637.0,4644693.0,1697276.0,1587637.0,3826129.0,2944856.0,5962139.0,4682816.0,3467668.0,5715376.0
40,2113.0623399109,2111.4449229142,9.76,9710120662.0,9477926968.0,10455167981.0,10587114092.0,9834416203.0,1897243560.0,1877159689.0,2064559300.0,2094354846.0,1922301582.0,6855955.0,7828836.0,7824649.0,7886665.0,7515949.0,6853425.0,7830396.0,7824506.0,7887401.0,7515396.0,2856.0,3111.0,2786.0,3061.0,1870.0,4797984.0,10711652.0,6491854.0,5132021.0,9802973.0,2891842983.0,2891434745.0,2891766306.0,2891591882.0,2891684722.0,5002234.0,11309745.0,6822115.0,6845650.0,9932073.0,3040519691.0,2914308503.0,3220569166.0,3263843592.0,2988300733.0,2151.0,2598.0,1890.0,1987.0,2294.0,1754458.0,4691003.0,1690176.0,1585089.0,3901946.0,2993705.0,5892883.0,4684839.0,3457869.0,5819291.0
41,2113.2723660681,2111.9949579957,9.191,9915218743.0,9371971067.0,10294594422.0,10436340890.0,9817430270.0,1911826397.0,1860278634.0,2038368013.0,2068997098.0,1901726889.0,6911613.0,7586204.0,7748048.0,7825119.0,7435333.0,6908728.0,7581780.0,7745788.0,7823109.0,7434055.0,3206.0,7502.0,4084.0,4790.0,2917.0,4578633.0,10441437.0,6261438.0,4975372.0,9473324.0,2891390573.0,2891755761.0,2891541219.0,2891660333.0,2891580878.0,4740724.0,10836786.0,6602844.0,6335859.0,9520974.0,3037226329.0,2938975485.0,3232858611.0,3278468593.0,2987279499.0,2847.0,7652.0,2676.0,3076.0,1726.0,1695545.0,4401269.0,1663800.0,1566282.0,3612177.0,2877863.0,5464627.0,4562389.0,3388834.0,5380023.0
42,2112.9819144597,2111.6271106494,10.502,9880717265.0,9582385939.0,10385701685.0,10513544147.0,9879220614.0,1893186032.0,1880771831.0,2034755943.0,2063345957.0,1931282207.0,7033584.0,7620789.0,7750543.0,7817432.0,7696405.0,7037579.0,7623584.0,7759328.0,7825148.0,7686338.0,3966.0,9264.0,4857.0,5677.0,2966.0,4634246.0,10021860.0,6031180.0,4832389.0,8858060.0,2891668640.0,2891603574.0,2891621593.0,2891466429.0,2891117775.0,4758014.0,10554769.0,6340172.0,6667987.0,9239265.0,3010201984.0,2952857016.0,3222718989.0,3265366421.0,3011255286.0,3439.0,7692.0,2614.0,4176.0,2800.0,1614962.0,4488226.0,1641721.0,1556866.0,3578666.0,2847516.0,5362766.0,4410140.0,3286898.0,5447936.0
43,2113.1972915858,2111.9580300254,9.773,9932353958.0,9611665387.0,10561633399.0,10699194194.0,9850153276.0,1918328448.0,1869738618.0,2064327831.0,2094462779.0,1940164661.0,6920078.0,7639243.0,7822110.0,7903023.0,7625307.0,6920820.0,7680956.0,7822629.0,7905741.0,7623768.0,2790.0,3191.0,2596.0,2056.0,2496.0,4787064.0,10840658.0,6503342.0,5131281.0,9582623.0,2891887762.0,2891606210.0,2891767645.0,2891913156.0,2891573025.0,5055951.0,11220932.0,6742395.0,6894592.0,9839162.0,3046159057.0,2913814287.0,3218894119.0,3264112792.0,2997035841.0,2013.0,2711.0,2265.0,2746.0,2167.0,1747605.0,4738676.0,1741335.0,1616600.0,3828411.0,2995172.0,6054252.0,4707275.0,3486809.0,5861397.0
44,2112.950642589,2111.1465034416,14.279,9931545443.0,9591156214.0,10554349959.0,10697375995.0,9710085525.0,1932978933.0,1893345687.0,2062352232.0,2093317666.0,1919895711.0,6978430.0,7568692.0,7882086.0,7841574.0,7691717.0,6979258.0,7570358.0,7881345.0,7844400.0,7455769.0,2481.0,2740.0,3790.0,3051.0,2195.0,4767448.0,10658076.0,6530798.0,5152812.0,9645479.0,2891818603.0,2891858999.0,2891845504.0,2891662211.0,2870243296.0,5022184.0,11275714.0,6805189.0,7170082.0,9929686.0,3023231716.0,2945599918.0,3222973844.0,3265501811.0,3016932320.0,2583.0,2238.0,2251.0,2276.0,1587.0,1767569.0,4710386.0,1728891.0,1607833.0,3840633.0,3031575.0,5992956.0,4719542.0,3474533.0,5843313.0
45,2113.2557463404,2111.4988422538,9.168,9918123848.0,9604421764.0,10567930903.0,10708538713.0,9731105617.0,1930602187.0,1895627963.0,2080539272.0,2111419874.0,1922658438.0,6968339.0,7656942.0,7825446.0,7905727.0,7509635.0,6912652.0,7655988.0,7826217.0,7906203.0,7512521.0,3283.0,3431.0,2446.0,2246.0,2640.0,4762001.0,10718810.0,6487227.0,5124879.0,9665691.0,2891437045.0,2891694440.0,2891812068.0,2891734713.0,2891627246.0,4998178.0,11224248.0,6804478.0,7084449.0,9820201.0,3022771928.0,2923723553.0,3244148756.0,3287849523.0,2995941350.0,2000.0,2695.0,3084.0,2723.0,1813.0,1759408.0,4728440.0,1743686.0,1621645.0,3785250.0,2998743.0,5999662.0,4749645.0,3517372.0,5850612.0
