,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,2113.1954157752,2110.7540087357,7.984,8526025015.0,8041841297.0,10495155090.0,10675525985.0,4188390461.0,1630514287.0,1598916566.0,2065391392.0,2069595496.0,829923494.0,5934593.0,6621922.0,8137147.0,7967911.0,3560872.0,5934384.0,6621739.0,8138825.0,7970082.0,3560977.0,3134.0,11408.0,3340.0,2784.0,2201.0,4762717.0,10480442.0,6561976.0,5099754.0,8969596.0,2492314557.0,2492249114.0,2891888315.0,2891404486.0,1293688345.0,4971303.0,10973762.0,6932978.0,7154199.0,9133135.0,2594430899.0,2524178708.0,3200544714.0,3255087566.0,1310061310.0,1663.0,1538.0,2388.0,1926.0,963.0,1745012.0,4564377.0,1697003.0,1585103.0,3712585.0,2994599.0,5925363.0,4961022.0,3486494.0,5259864.0
11,2113.2300303243,2110.0938135166,10.198,8521393478.0,8212949315.0,10367601573.0,10657617697.0,4287225002.0,1656735895.0,1609472084.0,2047377398.0,2100921431.0,837459843.0,5996792.0,6806749.0,7912561.0,7863323.0,3594071.0,5995910.0,6808275.0,7785496.0,7864306.0,3593742.0,2456.0,2205.0,2876.0,2346.0,1800.0,4750414.0,10586519.0,6687495.0,5088846.0,9057881.0,2492392237.0,2492241825.0,2891908865.0,2891622935.0,1293660616.0,4980170.0,11033642.0,6958990.0,6680004.0,9176672.0,2610223629.0,2525239956.0,3221196007.0,3273065918.0,1311598140.0,2793.0,1904.0,3181.0,2862.0,1265.0,1721613.0,4540368.0,1696173.0,1577124.0,3687265.0,2986464.0,5779274.0,4940852.0,3469787.0,5136595.0
12,2113.1029106011,2110.459779484,15.901,8477907288.0,8386397412.0,10232386821.0,10612704165.0,4260066754.0,1648377191.0,1628620920.0,2025444462.0,2091753244.0,825473038.0,5977463.0,6674755.0,8286630.0,7985539.0,3519732.0,5980782.0,6677033.0,7688418.0,7988009.0,3521989.0,4625.0,11383.0,5069.0,5841.0,3407.0,4429668.0,9631126.0,6131138.0,4774391.0,8107636.0,2491703246.0,2525421878.0,2891471462.0,2891014024.0,1293516666.0,4560321.0,9603487.0,6364642.0,6951059.0,7874601.0,2583954910.0,2579868812.0,3186236605.0,3237365432.0,1308731699.0,3725.0,9437.0,3302.0,6401.0,2406.0,1604271.0,4302614.0,1556520.0,1508178.0,3402013.0,2890087.0,5494764.0,4643501.0,3323088.0,4906610.0
13,2112.7164576501,2110.8392662068,8.56,7734015254.0,8798469030.0,10246024752.0,10662410427.0,4251154393.0,1506496467.0,1723751784.0,2030569867.0,2102539848.0,830650197.0,5491947.0,7012176.0,7962695.0,7879519.0,3535046.0,5533055.0,7011478.0,7769818.0,7826514.0,3538540.0,4006.0,4782.0,4011.0,3454.0,3862.0,4660972.0,10322278.0,6546879.0,5004265.0,8786762.0,2431773989.0,2651989861.0,2891743969.0,2891015065.0,1293611034.0,4879355.0,10737122.0,6822365.0,6535157.0,8927536.0,2544107558.0,2701208987.0,3222291222.0,3275290333.0,1308857760.0,2300.0,3413.0,1926.0,2738.0,1750.0,1686164.0,4432225.0,1655301.0,1552054.0,3571967.0,2934978.0,5806368.0,4844103.0,3404932.0,5156412.0
14,2113.2399294162,2110.5564306305,13.29,9406159590.0,9543822154.0,10409485932.0,10583190330.0,4290321626.0,1834805768.0,1885039214.0,2054707202.0,2092235673.0,844930366.0,6693809.0,7861248.0,7906179.0,7887469.0,3597192.0,6689312.0,7865771.0,7907988.0,7884132.0,3596176.0,2391.0,1956.0,2781.0,2251.0,1850.0,4714116.0,10508615.0,6629308.0,5044923.0,8940604.0,2772032153.0,2891861905.0,2891801417.0,2891427289.0,1293693032.0,4959433.0,10997129.0,6887369.0,6527298.0,9122446.0,2881795078.0,2914685408.0,3205445500.0,3259163166.0,1304489192.0,2027.0,2542.0,2473.0,2166.0,1834.0,1724287.0,4550642.0,1633467.0,1578238.0,3696926.0,2998826.0,5990291.0,4910379.0,3481229.0,5292336.0
15,2112.9570325757,2110.5608629165,10.455,9709848917.0,9621428252.0,10289760817.0,10465125009.0,4296715234.0,1900636481.0,1899323688.0,2038047717.0,2075865170.0,846104530.0,6923892.0,7644095.0,7737164.0,7830529.0,3665371.0,6928829.0,7640133.0,7740128.0,7835274.0,3665448.0,2912.0,2295.0,2675.0,2562.0,1867.0,4710494.0,10450085.0,6568083.0,5034236.0,8887452.0,2891830716.0,2891779770.0,2891713851.0,2891452415.0,1293612443.0,4948539.0,10923252.0,6933582.0,6777739.0,9050012.0,3024111887.0,2929861865.0,3209070093.0,3260837895.0,1306229977.0,1650.0,2050.0,2088.0,1800.0,2063.0,1700778.0,4553947.0,1686578.0,1563818.0,3686701.0,3006107.0,6005964.0,4879879.0,3474707.0,5313725.0
16,2112.9044995448,2110.4989878257,15000.0,9715361866.0,9500023040.0,10295735820.0,10464140648.0,4242211407.0,1901143206.0,1880517774.0,2038503929.0,2074851192.0,837666121.0,6965682.0,7685013.0,7736543.0,7827277.0,3594325.0,7008869.0,7690698.0,7735764.0,7877763.0,3598271.0,2466.0,2676.0,3120.0,2111.0,2030.0,4745911.0,10529763.0,6644175.0,5084351.0,8927309.0,2891905561.0,2891594296.0,2891710888.0,2891480492.0,1293557134.0,4986765.0,11053554.0,6934451.0,6818300.0,9145107.0,3042622831.0,2948520978.0,3226531195.0,3282086298.0,1314281622.0,2539.0,3299.0,2663.0,2703.0,2012.0,1648691.0,4516471.0,1654632.0,1512182.0,3671905.0,2986728.0,6002692.0,4752043.0,3459626.0,5297475.0
17,2112.9317033589,2110.6042754127,76.525,10233976168.0,1644610036.0,11007885720.0,10962671901.0,4857164090.0,1999150522.0,334748394.0,2177736384.0,2165883897.0,959813329.0,7103098.0,1304135.0,8226201.0,7941440.0,3566143.0,7084422.0,1320462.0,8236684.0,7932826.0,3541860.0,3376.0,98752.0,2360.0,3320.0,1760.0,2164138.0,4380204.0,2032478.0,2299544.0,3611408.0,2892262184.0,816969802.0,2892285962.0,2891760396.0,1293775151.0,2211930.0,4871642.0,2552302.0,28458936.0,3128213.0,3151992711.0,621608429.0,3400842054.0,3381041270.0,1493500544.0,1909.0,16765.0,2999.0,2846.0,1148.0,764645.0,1758784.0,723247.0,749176.0,1610650.0,1660056.0,2460458.0,2355786.0,1801385.0,2030098.0
18,2113.0211041281,1021.2411026615,15000.0,10230196117.0,2188435820.0,11051379895.0,10934677717.0,4795770370.0,1989495480.0,434148164.0,2182200455.0,2154044051.0,945619041.0,7048100.0,1745792.0,8015684.0,7889342.0,3544199.0,7019559.0,1751948.0,8017328.0,7880726.0,3563369.0,2510.0,2637.0,3313.0,2858.0,1980.0,2123855.0,4288915.0,3330300.0,2197373.0,2897043.0,2892206795.0,709252648.0,2892271678.0,2892385774.0,1293974437.0,2109272.0,4742447.0,2404133.0,30839284.0,3212158.0,3171484703.0,661219445.0,3430973365.0,3396204436.0,1497807282.0,1250.0,3727.0,1701.0,1863.0,1313.0,727135.0,1599744.0,677222.0,717322.0,1322546.0,1355248.0,2517068.0,2243001.0,1470784.0,1560693.0
19,2113.0751330761,833.37894992823,15000.0,10242851694.0,2212572580.0,11205163248.0,10288804437.0,4920288139.0,2004903180.0,434470812.0,2187455795.0,2037092092.0,957341823.0,7050525.0,1774546.0,8071071.0,7453343.0,3586218.0,7084028.0,1748036.0,8056465.0,7466292.0,3542333.0,2171.0,2843.0,1755.0,2261.0,1380.0,2582741.0,4363466.0,3029413.0,2707026.0,3599139.0,2892257359.0,724306336.0,2892349689.0,2658195171.0,1293864955.0,1779417.0,5310291.0,2857039.0,26208440.0,3349241.0,3160423652.0,702666611.0,3441342690.0,2981504587.0,1502527680.0,1709.0,2380.0,2487.0,2514.0,2167.0,562883.0,1879196.0,683081.0,559172.0,1272692.0,1353363.0,2528846.0,1760138.0,1462603.0,1717879.0
20,2112.993126109,860.048495882,15000.0,10075741590.0,2145129262.0,11045822467.0,10806403357.0,4741967978.0,1973194439.0,434395720.0,2147648019.0,2141075076.0,950222882.0,7149685.0,1738999.0,7982605.0,7880829.0,3625957.0,7131183.0,1769686.0,7999178.0,7870661.0,3657380.0,1539.0,3047.0,2701.0,1736.0,1693.0,1803481.0,4428561.0,1977298.0,1904342.0,3482914.0,2892091252.0,720195826.0,2892475201.0,2892342578.0,1293714320.0,2706647.0,4736377.0,3139952.0,31353549.0,3552526.0,3157699572.0,679971190.0,3380556339.0,3380823449.0,1488658205.0,1263.0,2739.0,1684.0,1738.0,1013.0,504126.0,1474025.0,526074.0,506881.0,1956179.0,2135473.0,2628388.0,1584058.0,2294995.0,2567665.0
21,2113.332515651,838.78336177774,15000.0,10289027870.0,2149452521.0,11137069625.0,10992506555.0,4732296772.0,1971559624.0,423087828.0,2188253901.0,2137849902.0,937132413.0,7156607.0,1862863.0,7995448.0,7869996.0,3536643.0,7120087.0,1931730.0,7997492.0,7858194.0,3569860.0,2076.0,3142.0,2986.0,2317.0,1757.0,1977156.0,4444668.0,3182886.0,2097572.0,2750817.0,2892193219.0,716956941.0,2892178677.0,2892078840.0,1293931692.0,2511478.0,4381725.0,2076615.0,31732434.0,3735902.0,3160727388.0,660409511.0,3409617535.0,3383135228.0,1483000660.0,1363.0,1623.0,1550.0,1163.0,950.0,515919.0,1819220.0,522571.0,504188.0,1121444.0,1288777.0,2558377.0,1638610.0,1340370.0,2365337.0
22,2112.7498852235,839.98635240787,15000.0,9668040052.0,2269887778.0,11000739524.0,11000767505.0,4790008130.0,1871114364.0,459636369.0,2175245319.0,2153569961.0,953822836.0,6654068.0,1822185.0,8206407.0,8079314.0,3609198.0,6618799.0,1873733.0,8229982.0,8065929.0,3653405.0,1495.0,8297.0,2711.0,1425.0,1580.0,1867250.0,4441808.0,2142308.0,2106782.0,3261385.0,2717074519.0,741827735.0,2892327335.0,2892148695.0,1293747900.0,2664661.0,4350808.0,2776138.0,28553630.0,3644857.0,2934338727.0,686474345.0,3379907214.0,3364430978.0,1477967935.0,1273.0,2021.0,1709.0,1902.0,1152.0,743470.0,1832645.0,579944.0,759994.0,1948029.0,1902833.0,2700858.0,2295274.0,2121718.0,2120366.0
23,2113.2032966599,863.06576551766,11.107,10361742155.0,1026369908.0,11206573237.0,11104044939.0,4823275613.0,1983649039.0,212178315.0,2210340462.0,2148781581.0,952556667.0,7012710.0,827187.0,7983901.0,7858918.0,3640796.0,6965348.0,869808.0,7990534.0,7833513.0,3662379.0,14721.0,132648.0,12587.0,15632.0,3101.0,1962903.0,2376521.0,2171910.0,1883554.0,2416220.0,2892145888.0,716124103.0,2892227088.0,2891570613.0,1293837061.0,1353792.0,2730396.0,1680213.0,31182423.0,1785872.0,3145414816.0,264095978.0,3422669276.0,3368117251.0,1519735454.0,17492.0,41539.0,17183.0,19705.0,3501.0,372698.0,1465871.0,427306.0,379961.0,634808.0,683917.0,1871019.0,1204512.0,724068.0,925263.0
24,2113.1362340128,691.5980997881,15000.0,10381265900.0,2199389422.0,11079781904.0,11083964596.0,6822331455.0,2006603453.0,442727711.0,2193310549.0,2172027011.0,1342487646.0,7065721.0,1756724.0,8244682.0,7926454.0,4970070.0,7029597.0,1812898.0,8061763.0,7909889.0,5011586.0,1596.0,2465.0,2220.0,1620.0,2255.0,2197798.0,4454969.0,2674834.0,2323987.0,3467630.0,2892306681.0,718206135.0,2892101843.0,2892212860.0,1827983703.0,2618017.0,4412870.0,2523624.0,31631031.0,3488191.0,3173097590.0,663613213.0,3408655048.0,3391185713.0,2233823747.0,2306.0,1895.0,2532.0,2848.0,2010.0,659194.0,1841669.0,875855.0,655686.0,1316864.0,1356878.0,2837177.0,2039087.0,1461704.0,1792169.0
25,2113.0183153071,785.58214793133,15000.0,10286290769.0,2183687098.0,10925145322.0,10976497771.0,10169158541.0,2000687189.0,431696947.0,2164974787.0,2164176964.0,1994639772.0,7045270.0,1713603.0,8142904.0,7869771.0,7454939.0,7005703.0,1763548.0,8010304.0,7851949.0,7530501.0,1847.0,3154.0,4147.0,1892.0,1321.0,1966326.0,4484377.0,2337720.0,2043971.0,3153078.0,2892226756.0,718341744.0,2892318316.0,2892025430.0,2693312088.0,2656433.0,4489497.0,2826088.0,29385352.0,3760444.0,3150039636.0,669575678.0,3389037439.0,3364085798.0,3086385242.0,1575.0,2283.0,2304.0,1618.0,1157.0,688468.0,1819416.0,534317.0,698146.0,1789396.0,1815150.0,2590477.0,2116344.0,1966728.0,2454547.0
26,2112.9538793736,786.18978637689,15000.0,10371952136.0,2179099637.0,10946270505.0,11064847140.0,10957496280.0,2012320235.0,426788739.0,2173057682.0,2175157851.0,2157080778.0,7239877.0,1695388.0,8019863.0,7930126.0,7805061.0,7134167.0,1746669.0,8464388.0,7854169.0,7859461.0,2166.0,2274.0,2854.0,2299.0,2930.0,2494399.0,4512784.0,2666132.0,2667341.0,4320690.0,2892242069.0,718973217.0,2892220433.0,2892189184.0,2892167816.0,2374797.0,4496458.0,2654513.0,30891502.0,3005752.0,3187357334.0,663725583.0,3420794246.0,3399205873.0,3375476497.0,1988.0,1969.0,2501.0,2775.0,1563.0,605478.0,1856677.0,802683.0,599069.0,1207284.0,1320840.0,2565196.0,1810875.0,1329403.0,1711141.0
27,2113.2526567683,795.59711570681,15000.0,10311064918.0,2120806076.0,11087377124.0,11008313838.0,10921847145.0,1996762430.0,433603746.0,2194794065.0,2162016831.0,2158422922.0,7207857.0,1830151.0,8184241.0,7935650.0,7835510.0,7032777.0,1880137.0,8188574.0,7904704.0,7876303.0,1795.0,9920.0,2280.0,1946.0,1390.0,2333029.0,4802068.0,3190735.0,2459215.0,3627839.0,2892341701.0,717736203.0,2892336383.0,2892213596.0,2892385296.0,2101542.0,4506803.0,2289438.0,30981934.0,3272917.0,3169224478.0,668187619.0,3410130939.0,3385977587.0,3328076461.0,1931.0,1831.0,2723.0,1931.0,1084.0,582457.0,1841765.0,601348.0,580687.0,1326838.0,1349599.0,2607539.0,1748379.0,1468916.0,1890938.0
28,2113.0472568842,788.3426544093,15000.0,10097494045.0,2250529881.0,10798027197.0,9953074670.0,10794399353.0,1971431715.0,456487380.0,2143555620.0,1975829619.0,2146245909.0,7036524.0,1807420.0,7975049.0,7305463.0,7963079.0,7171297.0,1861503.0,7996229.0,7338104.0,8064088.0,2645.0,2847.0,2249.0,1912.0,1373.0,1961212.0,4263880.0,2368354.0,2054036.0,3252408.0,2892257554.0,737602143.0,2892158550.0,2703364723.0,2892014425.0,2797913.0,4668276.0,2708007.0,24244750.0,3916221.0,3138945687.0,700263819.0,3382897665.0,3150353051.0,3322247999.0,1738.0,1955.0,1000.0,1350.0,925.0,702812.0,1869043.0,539700.0,700254.0,1811512.0,1830951.0,2476399.0,2154851.0,1996127.0,2474765.0
29,2113.1309176709,797.19117706989,15000.0,10192378123.0,2044371866.0,11079455343.0,10912950188.0,10848093910.0,1984516113.0,419496578.0,2188766457.0,2153299017.0,2140044437.0,7042444.0,1673881.0,8051693.0,8002490.0,7853323.0,7054164.0,1718303.0,8039719.0,7925946.0,8016533.0,1780.0,2547.0,2448.0,2015.0,2541.0,2562137.0,4465224.0,3165590.0,2704815.0,4186806.0,2892325542.0,715428754.0,2892282714.0,2892088639.0,2892310833.0,2130946.0,4566896.0,2585758.0,31789772.0,3147303.0,3183579763.0,672363397.0,3429667421.0,3399761565.0,3389256963.0,2013.0,1763.0,2101.0,2051.0,1388.0,457294.0,1834346.0,843630.0,427792.0,628581.0,675473.0,2809382.0,1372978.0,729941.0,1547716.0
30,2113.0938830429,791.06973707005,15000.0,10176350408.0,2221411914.0,11034659521.0,10888406434.0,11006896341.0,1993288789.0,452465679.0,2175782992.0,2158989323.0,2163109200.0,7056305.0,1790602.0,8222895.0,8001623.0,8067315.0,7118062.0,1841723.0,8213119.0,8038171.0,7854661.0,2328.0,3302.0,1886.0,1894.0,1235.0,2055413.0,4597159.0,2159167.0,2217432.0,4136064.0,2892363209.0,731785157.0,2892351368.0,2892196447.0,2892174009.0,2297242.0,4582492.0,3186845.0,29218827.0,4169469.0,3133644650.0,670873413.0,3398462209.0,3353041919.0,3371205413.0,1348.0,1836.0,1042.0,1570.0,1324.0,779506.0,1889292.0,743381.0,801105.0,1829357.0,1751003.0,2604994.0,2346389.0,1901912.0,2447077.0
31,2113.2651426806,824.55902121916,15000.0,9249022884.0,2064840184.0,10830026878.0,10639511530.0,10740728140.0,1820547754.0,422853120.0,2142663751.0,2123734513.0,2121215819.0,6480973.0,1676340.0,7985087.0,7837528.0,8256778.0,6578824.0,1757266.0,7964422.0,7892633.0,7938038.0,2469.0,2866.0,2415.0,2374.0,772.0,1670269.0,4406776.0,2289766.0,1675457.0,2913114.0,2716774685.0,702496366.0,2892289719.0,2892239006.0,2892421310.0,2494200.0,4354664.0,3202847.0,29562296.0,4339846.0,2929594095.0,645115661.0,3415764540.0,3373240746.0,3375933394.0,1288.0,1832.0,1400.0,1275.0,1175.0,705685.0,1767413.0,728093.0,783823.0,1816688.0,1829561.0,2558876.0,2389178.0,1981628.0,2456449.0
