,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
10,1056.4417625198,1056.4369679447,17.417,9997970088.0,10335913165.0,10659364993.0,11011994419.0,10388115767.0,1959076452.0,2049278516.0,2110124909.0,2159048041.0,2057465988.0,7260369.0,7835756.0,7838325.0,8169107.0,7791905.0,7133018.0,7837193.0,7884107.0,8166136.0,7792570.0,1295.0,1284.0,1339.0,972.0,2014.0,2987096.0,5548871.0,3393327.0,2810464.0,5216422.0,2892109198.0,2892017565.0,2892134967.0,2892208991.0,2892027150.0,3112765.0,5977732.0,3657586.0,4604888.0,5372063.0,3139986753.0,3243087978.0,3345191042.0,3419090626.0,3258213150.0,900.0,1088.0,1025.0,688.0,500.0,860570.0,2321120.0,827181.0,803681.0,1664512.0,2052618.0,3114499.0,2489637.0,1947327.0,3476405.0
11,1056.4879505772,1056.4874961317,5.564,10059875216.0,10436845330.0,10722631156.0,11091245410.0,10467237909.0,1966769031.0,2064576097.0,2117351982.0,2169351595.0,2068812819.0,7120629.0,7865801.0,7864608.0,8083639.0,7803510.0,7122488.0,7864105.0,7866897.0,8086132.0,7808113.0,2956.0,11468.0,2751.0,4931.0,3676.0,2861664.0,5302447.0,3220070.0,2768007.0,4913863.0,2891741418.0,2891533433.0,2891489467.0,2891509338.0,2891796629.0,2989507.0,5644023.0,3463909.0,4281393.0,4993889.0,3116172918.0,3229784228.0,3316746977.0,3391415494.0,3237210556.0,2112.0,12532.0,2765.0,4963.0,1528.0,820362.0,2243662.0,790693.0,783091.0,1586577.0,1977861.0,2906308.0,2360134.0,1884562.0,3164227.0
12,1056.7068995158,1056.7110783237,36.55,10029416240.0,10379913722.0,10695312675.0,11108398886.0,10427812782.0,1964047878.0,2055559194.0,2115063445.0,2163055996.0,2062766228.0,7248474.0,8106639.0,7911164.0,8198412.0,7782695.0,7249867.0,8113860.0,7909541.0,8200018.0,7782558.0,1335.0,1559.0,1276.0,1287.0,1019.0,2949024.0,5501458.0,3355869.0,2797384.0,5182430.0,2891906902.0,2891931222.0,2891939973.0,2892121390.0,2892024509.0,3104975.0,5944841.0,3652052.0,4414975.0,5327379.0,3138379540.0,3240443345.0,3343121043.0,3396015042.0,3256207503.0,1100.0,950.0,1213.0,1025.0,550.0,876502.0,2384845.0,843565.0,800905.0,1707064.0,2054697.0,3131284.0,2503001.0,1981428.0,3496446.0
13,1056.3826172495,1056.3704030932,17.881,10100089218.0,10562609088.0,10769871106.0,11117546105.0,10618227389.0,1974151116.0,2067669755.0,2126733819.0,2190868310.0,2076631325.0,7137788.0,7882627.0,7938973.0,8094989.0,7925942.0,7139284.0,7883163.0,7942617.0,8098625.0,7921033.0,1646.0,1486.0,1796.0,1494.0,1085.0,2976238.0,5557621.0,3386522.0,2795852.0,5220366.0,2892051154.0,2891968946.0,2892102511.0,2892020034.0,2892169149.0,3131689.0,5994485.0,3679023.0,4202296.0,5366632.0,3123410804.0,3240814251.0,3326873144.0,3418217354.0,3256869425.0,913.0,1013.0,888.0,938.0,688.0,860765.0,2367511.0,828256.0,809659.0,1692273.0,2055968.0,3095069.0,2489523.0,1960878.0,3438655.0
14,1056.6311637902,1056.6264425236,7.527,10018878328.0,10543994840.0,10676727358.0,11111772999.0,10592736525.0,1962403880.0,2052375245.0,2112282689.0,2190495113.0,2060576514.0,7098381.0,7833881.0,7895655.0,8052083.0,7772831.0,7099457.0,7836907.0,7895562.0,8052678.0,7773434.0,2000.0,1240.0,1380.0,1320.0,990.0,2942695.0,5572895.0,3348832.0,2802288.0,5257750.0,2892021994.0,2892009632.0,2892033740.0,2892009704.0,2891992685.0,3105484.0,5934099.0,3645719.0,3822470.0,5317531.0,3137741462.0,3222188158.0,3340447514.0,3400022007.0,3237000196.0,1125.0,1405.0,931.0,972.0,891.0,884595.0,2361720.0,850644.0,809142.0,1694065.0,2081561.0,3148286.0,2515133.0,1959720.0,3528290.0
15,1056.5777771065,1056.6171945744,14.294,10013027239.0,10552700583.0,10677587643.0,11114855324.0,10611963859.0,1948147355.0,2052816605.0,2098146117.0,2190914733.0,2062558314.0,7170489.0,7922153.0,8311445.0,8557253.0,7714816.0,7171373.0,7924086.0,8311782.0,8509824.0,7716777.0,1378.0,1150.0,1189.0,1195.0,861.0,2975928.0,5569865.0,3379677.0,2803591.0,5220736.0,2891967667.0,2891949344.0,2892095336.0,2891976453.0,2892120756.0,3129251.0,5929848.0,3652768.0,4730504.0,5287681.0,3138434575.0,3242429641.0,3343826374.0,3419079133.0,3259759289.0,1476.0,1188.0,700.0,938.0,700.0,881124.0,2355410.0,850143.0,797271.0,1688830.0,2048417.0,3176728.0,2495153.0,1959851.0,3509525.0
16,1056.5522726966,1056.5081102181,11.974,10194253027.0,10547959089.0,10869047673.0,11024021893.0,10592729554.0,1975721866.0,2080611293.0,2127694698.0,2177584922.0,2087747015.0,7141428.0,7887012.0,7893520.0,8100264.0,7801663.0,7141832.0,7886209.0,7893803.0,8101514.0,7801261.0,1090.0,1125.0,985.0,775.0,775.0,2985457.0,5538708.0,3399720.0,2801480.0,5198585.0,2892101917.0,2892087668.0,2892151214.0,2892109120.0,2892201881.0,3126469.0,5946296.0,3665550.0,3928684.0,5309445.0,3122428634.0,3223817732.0,3326028972.0,3400605008.0,3237113559.0,1215.0,1880.0,1720.0,2031.0,1572.0,880492.0,2380811.0,843456.0,802357.0,1703546.0,2026951.0,3127637.0,2454756.0,1975962.0,3472957.0
17,1056.5360782918,1056.555948213,5.818,10199394806.0,10553018996.0,10881416446.0,10899236152.0,10606397077.0,1965221787.0,2081642623.0,2117695813.0,2159855881.0,2089801976.0,7107530.0,7987069.0,7859110.0,8222411.0,7876945.0,7108593.0,7987301.0,7858593.0,8066790.0,7878705.0,1364.0,1041.0,1385.0,1190.0,986.0,2990025.0,5530015.0,3413636.0,2784754.0,5189914.0,2892011842.0,2891790604.0,2892136049.0,2891729913.0,2891895543.0,3090577.0,5925863.0,3634259.0,4473447.0,5305372.0,3121209169.0,3224235666.0,3325445979.0,3397331359.0,3240747152.0,1250.0,1095.0,1408.0,1022.0,1816.0,874504.0,2365225.0,842422.0,782426.0,1692435.0,2050076.0,3143776.0,2511492.0,1965064.0,3478375.0
18,1056.4824332883,1056.4812539891,9.127,10198565767.0,10453249301.0,10880687182.0,10917393344.0,10504150208.0,1988179331.0,2066501029.0,2142419812.0,2162332320.0,2074567605.0,7139252.0,8019877.0,7893853.0,8180420.0,8068829.0,7138379.0,8078300.0,7892342.0,8096994.0,7805000.0,1843.0,1827.0,1610.0,1629.0,1392.0,2966305.0,5549706.0,3386709.0,2808720.0,5200657.0,2892096064.0,2892082248.0,2891969988.0,2891895311.0,2891940920.0,3133028.0,5969870.0,3677083.0,4365176.0,5329290.0,3138771487.0,3240863804.0,3342628819.0,3419523253.0,3257197849.0,1588.0,1250.0,1425.0,775.0,850.0,871657.0,2371215.0,837123.0,794921.0,1699325.0,2067577.0,3117796.0,2514187.0,1964089.0,3456160.0
19,1137.7590269832,1164.3585059864,14.556,9822194679.0,9614886891.0,10282747099.0,10629747524.0,9627818068.0,1910671233.0,1900108408.0,2023218200.0,2100458254.0,1898430059.0,6872588.0,7734463.0,7467944.0,7888361.0,7516929.0,6868239.0,7555742.0,7460454.0,7883693.0,7596450.0,2046.0,2791.0,2066.0,2091.0,1980.0,5774042.0,10582785.0,6523329.0,5489177.0,9805233.0,2891769324.0,2891567136.0,2891647138.0,2891623304.0,2891773747.0,6077169.0,11417223.0,7049021.0,6326563.0,10055058.0,2989741254.0,2942047658.0,3131617156.0,3269965545.0,2943422102.0,2417.0,1865.0,2417.0,1264.0,1575.0,1759901.0,4649543.0,1684115.0,1563692.0,3263481.0,4065118.0,6099960.0,4904271.0,3905993.0,6707666.0
20,2113.0415324401,2110.7875061619,9.334,9803875821.0,9433085658.0,10236055538.0,10117035114.0,9440318571.0,1907834728.0,1872659240.0,2015878470.0,1995504575.0,1870065890.0,6998038.0,7888798.0,7484603.0,7494976.0,7444605.0,7092013.0,7576190.0,7430657.0,7443504.0,7359770.0,2968.0,3004.0,2595.0,3329.0,2006.0,5785746.0,10601214.0,6535087.0,5488694.0,9856315.0,2891864662.0,2891724646.0,2891797979.0,2770758294.0,2891532265.0,6068559.0,11502980.0,7066356.0,6198668.0,10173394.0,3006973592.0,2958491462.0,3145999963.0,3195566969.0,2958916258.0,2675.0,2063.0,1738.0,1325.0,1088.0,1750938.0,4601818.0,1675611.0,1568836.0,3230156.0,4057874.0,6031793.0,4877171.0,3851971.0,6655001.0
21,2113.2796393355,2110.5637783911,15.079,9665437105.0,9553043360.0,9459611718.0,10550447263.0,9526538377.0,1886867169.0,1891979520.0,1870383286.0,2086027685.0,1883275222.0,6823754.0,7579451.0,7017610.0,7853702.0,7340233.0,7006657.0,7581445.0,7196239.0,7854769.0,7340689.0,3081.0,6899.0,3866.0,3702.0,2346.0,5649366.0,10325746.0,6323284.0,5390250.0,9568772.0,2891729070.0,2891409189.0,2721833676.0,2891646566.0,2891647740.0,5758196.0,10898775.0,6594221.0,6041352.0,9599817.0,2991953138.0,2959353203.0,2948345954.0,3258168842.0,2952028008.0,2893.0,6563.0,2732.0,3963.0,2013.0,1687283.0,4367251.0,1617731.0,1521688.0,3086461.0,3957451.0,5820887.0,4711742.0,3730734.0,6368052.0
22,2113.2886498631,2111.1830230834,17.751,9578926864.0,9476256968.0,9952437744.0,10434951963.0,9454573807.0,1875107362.0,1882177362.0,1975979399.0,2069062741.0,1874939782.0,6794645.0,7544590.0,7426942.0,7805023.0,7314752.0,6940396.0,7549377.0,7461160.0,7808272.0,7324788.0,3496.0,8465.0,4401.0,4696.0,3384.0,5470132.0,9944667.0,6105075.0,5230200.0,9090332.0,2891318903.0,2891293159.0,2891512204.0,2891373519.0,2891434473.0,5714339.0,10677346.0,6553294.0,5960537.0,9301972.0,2981334748.0,2956483945.0,3122627438.0,3276534882.0,2955420004.0,2279.0,6682.0,1737.0,3015.0,2153.0,1670512.0,4456002.0,1595070.0,1570927.0,3097422.0,3911582.0,5696672.0,4622727.0,3733944.0,6198925.0
23,2113.0715563951,2111.1755333951,7.52,9579455108.0,9400242374.0,10007813301.0,10574676754.0,9413864743.0,1876203784.0,1869096694.0,1983317289.0,2071938998.0,1867271304.0,6918749.0,7701839.0,7455939.0,7812395.0,7930807.0,6828771.0,7706327.0,7506902.0,7813730.0,7931825.0,1995.0,2512.0,2067.0,2117.0,1743.0,5839171.0,10742072.0,6601361.0,5559893.0,9962722.0,2891915618.0,2891535952.0,2891826938.0,2891908678.0,2891860915.0,6092171.0,11516326.0,7087999.0,6320403.0,10149173.0,3008812048.0,2959902244.0,3148940915.0,3286033212.0,2960830402.0,1700.0,1563.0,1913.0,1288.0,1138.0,1699247.0,4546482.0,1628896.0,1577647.0,3194170.0,4028365.0,5918452.0,4833076.0,3832538.0,6482705.0
24,2112.9969789793,2110.5055388509,24.307,9699519867.0,8950490567.0,10100608066.0,10674814781.0,9529740189.0,1892785754.0,1771812585.0,1995142343.0,2089231624.0,1882130763.0,6833083.0,7165977.0,7465173.0,7856421.0,7361953.0,6833790.0,7167804.0,7468352.0,7856533.0,7363774.0,2671.0,3446.0,2591.0,1830.0,1680.0,5808651.0,10588420.0,6547315.0,5561866.0,9845843.0,2891863518.0,2721816118.0,2891894284.0,2891884370.0,2891775288.0,6066016.0,11428074.0,7048041.0,6242062.0,10117782.0,2988890182.0,2760646478.0,3120919091.0,3258598475.0,2939308189.0,2767.0,3316.0,2479.0,2783.0,1654.0,1689493.0,4604706.0,1616462.0,1604382.0,3233038.0,4068262.0,5881400.0,4886049.0,3842680.0,6527045.0
25,2113.1416325002,2111.073291646,8.919,9613348689.0,9477629010.0,10051737788.0,10700697242.0,9488557023.0,1881314002.0,1878538288.0,1990125033.0,2080823315.0,1877219222.0,6797821.0,7686580.0,7450302.0,7826470.0,7329709.0,6795435.0,7686452.0,7446806.0,7826057.0,7326368.0,2319.0,3888.0,2448.0,2617.0,2789.0,5803068.0,10674734.0,6549207.0,5557501.0,9898217.0,2891892181.0,2891879879.0,2891840014.0,2891957949.0,2891753639.0,6118011.0,11487338.0,7106407.0,6363822.0,10108538.0,3007664883.0,2953151668.0,3146081081.0,3262132646.0,2958299559.0,1896.0,1883.0,2068.0,1738.0,1238.0,1740795.0,4693914.0,1668960.0,1596190.0,3292058.0,4025493.0,6062041.0,4853680.0,3919725.0,6668540.0
26,2112.939037151,2109.9903364854,8.493,9689389407.0,9631699677.0,10121619332.0,10701516251.0,9646019417.0,1891374919.0,1885757587.0,1999344697.0,2109543105.0,1884081534.0,7063882.0,7723294.0,7483427.0,7868405.0,7360945.0,7062329.0,7722599.0,7487412.0,7870102.0,7362798.0,2678.0,2955.0,2725.0,2721.0,2250.0,5811989.0,10744819.0,6558049.0,5512903.0,9984048.0,2891858502.0,2891572213.0,2891742295.0,2891828554.0,2891912634.0,6094817.0,11489087.0,7072714.0,6290848.0,10130199.0,2987770652.0,2957429577.0,3127675669.0,3286057735.0,2961400906.0,1725.0,1538.0,1738.0,2376.0,1451.0,1680871.0,4652451.0,1611277.0,1600959.0,3272980.0,3985523.0,5886149.0,4795812.0,3877240.0,6438211.0
27,2113.2301979079,2110.6026689366,18.285,9603338920.0,9646311222.0,10036904759.0,10700615426.0,9659766671.0,1878683693.0,1875029935.0,1986707941.0,2109445928.0,1874821865.0,6983821.0,7527997.0,7474099.0,7952330.0,7328380.0,6984632.0,7529746.0,7475807.0,7952996.0,7331984.0,2226.0,2881.0,2906.0,2576.0,2165.0,5767326.0,10733809.0,6500482.0,5494300.0,9854364.0,2891612236.0,2891661610.0,2891520508.0,2891842619.0,2891758760.0,6088337.0,11468715.0,7058898.0,6403534.0,10062681.0,3005331763.0,2938339976.0,3146182507.0,3265837385.0,2941521744.0,1514.0,1987.0,1737.0,2181.0,1861.0,1748771.0,4694675.0,1674668.0,1602292.0,3239846.0,3995653.0,6055576.0,4801183.0,3936007.0,6718103.0
28,2113.1217972738,2110.291855897,14.147,9702911358.0,9635975476.0,10135128039.0,10689591580.0,9234235031.0,1877372546.0,1888569264.0,1985124386.0,2107806431.0,1805864477.0,6993356.0,7691488.0,7658076.0,7876846.0,7014111.0,6995876.0,7692771.0,7659889.0,7823696.0,7013120.0,2478.0,2756.0,2778.0,2473.0,2228.0,5832976.0,10700837.0,6593275.0,5458259.0,9869236.0,2891877128.0,2891445737.0,2891812728.0,2891693761.0,2769660933.0,6081199.0,11496684.0,7055257.0,6288282.0,10077852.0,3004273586.0,2952237909.0,3146366802.0,3285695189.0,2839830008.0,1926.0,2363.0,1400.0,1763.0,1775.0,1732891.0,4645749.0,1664353.0,1587057.0,3256388.0,3974814.0,6029815.0,4779385.0,3883986.0,6622601.0
29,2193.8294356992,2217.8328727727,6.784,9438198236.0,8929151942.0,9721769718.0,9546010080.0,8921253489.0,1818437489.0,1765117110.0,1898098646.0,1890818041.0,1757341388.0,6687635.0,7365210.0,7170193.0,7210500.0,7031424.0,6688606.0,7371507.0,7168126.0,7220669.0,7031806.0,3441.0,3812.0,3406.0,2691.0,2831.0,8395637.0,14917641.0,9342118.0,7874821.0,13599585.0,2891802743.0,2891338875.0,2891576670.0,2721881368.0,2891774299.0,8767730.0,16202787.0,10042504.0,8828821.0,14071838.0,2857714484.0,2696285479.0,2948461934.0,2938278473.0,2691259658.0,2455.0,3526.0,3261.0,2420.0,3126.0,2553418.0,6708470.0,2459435.0,2341210.0,4634623.0,5786884.0,8493297.0,6817759.0,5708474.0,9311559.0
30,3164.491076244,3160.2898296182,26.909,9403107933.0,8857965146.0,9326160023.0,10019812142.0,8850116492.0,1796709618.0,1752038147.0,1805540011.0,1988401801.0,1743649494.0,6619933.0,7289821.0,6981437.0,7582236.0,7094412.0,6620438.0,7286975.0,6982409.0,7725819.0,7099914.0,4067.0,4245.0,4893.0,3473.0,3449.0,8496915.0,15064735.0,9442074.0,8019642.0,13660829.0,2891821791.0,2891534996.0,2853846964.0,2891521005.0,2891456190.0,8786518.0,16246173.0,10030162.0,9010988.0,14097884.0,2852070556.0,2694706688.0,2863081042.0,3123860442.0,2692522868.0,2668.0,3556.0,3099.0,1792.0,3320.0,2575932.0,6712775.0,2449072.0,2322857.0,4604484.0,5877961.0,8523868.0,6894696.0,5731205.0,9285161.0
31,3164.9587155048,3161.3003080659,11.862,9418346080.0,8756787290.0,9669454510.0,10015698436.0,8775914344.0,1828575082.0,1736697174.0,1902954850.0,1988611955.0,1733796424.0,6670304.0,7331442.0,7298690.0,7702942.0,7013430.0,6670983.0,7337186.0,7298935.0,7761652.0,7016722.0,4183.0,4186.0,4323.0,3720.0,3398.0,8417827.0,15157529.0,9351208.0,8081225.0,13802896.0,2891609700.0,2891364544.0,2824975427.0,2891641698.0,2891582673.0,8822299.0,16312229.0,10085844.0,9063322.0,14185697.0,2873254891.0,2714576958.0,2861832811.0,3147438099.0,2712864443.0,3539.0,4463.0,3614.0,2602.0,2525.0,2572062.0,6775929.0,2452615.0,2297755.0,4612074.0,5858498.0,8556593.0,6924661.0,5769969.0,9310097.0
