,input_rate,output_rate,latency,flow_tracker_instructions,nf_router_instructions,ndpi_stats_instructions,payload_scan_instructions,bridge_instructions,flow_tracker_branches,nf_router_branches,ndpi_stats_branches,payload_scan_branches,bridge_branches,flow_tracker_branch-misses,nf_router_branch-misses,ndpi_stats_branch-misses,payload_scan_branch-misses,bridge_branch-misses,flow_tracker_branch-load-misses,nf_router_branch-load-misses,ndpi_stats_branch-load-misses,payload_scan_branch-load-misses,bridge_branch-load-misses,flow_tracker_cache-misses,nf_router_cache-misses,ndpi_stats_cache-misses,payload_scan_cache-misses,bridge_cache-misses,flow_tracker_cache-references,nf_router_cache-references,ndpi_stats_cache-references,payload_scan_cache-references,bridge_cache-references,flow_tracker_cycles,nf_router_cycles,ndpi_stats_cycles,payload_scan_cycles,bridge_cycles,flow_tracker_L1-dcache-load-misses,nf_router_L1-dcache-load-misses,ndpi_stats_L1-dcache-load-misses,payload_scan_L1-dcache-load-misses,bridge_L1-dcache-load-misses,flow_tracker_L1-dcache-loads,nf_router_L1-dcache-loads,ndpi_stats_L1-dcache-loads,payload_scan_L1-dcache-loads,bridge_L1-dcache-loads,flow_tracker_LLC-load-misses,nf_router_LLC-load-misses,ndpi_stats_LLC-load-misses,payload_scan_LLC-load-misses,bridge_LLC-load-misses,flow_tracker_LLC-stores,nf_router_LLC-stores,ndpi_stats_LLC-stores,payload_scan_LLC-stores,bridge_LLC-stores,flow_tracker_LLC-loads,nf_router_LLC-loads,ndpi_stats_LLC-loads,payload_scan_LLC-loads,bridge_LLC-loads
31,2113.2589585516,1720.4069027371,15000.0,9826085921.0,9666406585.0,2419585780.0,10823965248.0,10150535064.0,1918066565.0,1909192051.0,485671917.0,2134870324.0,1970304792.0,7113600.0,7674949.0,1883433.0,7908533.0,7572704.0,6943579.0,7680231.0,1895527.0,7913178.0,7589610.0,2606.0,3787.0,4271.0,3420.0,3144.0,4671496.0,9520044.0,2401311.0,4725909.0,8226813.0,2891929216.0,2891827983.0,731039578.0,2891613050.0,2891861634.0,4963331.0,10090703.0,2419324.0,6444347.0,8278820.0,3050288265.0,2964162045.0,760124607.0,3325171941.0,3110417607.0,1613.0,2188.0,3289.0,2088.0,1426.0,1555199.0,3949360.0,451889.0,1427550.0,2916333.0,2646855.0,5464519.0,1931056.0,2836200.0,4523864.0
32,2113.1623156355,1686.0052820033,9947.596,9859551887.0,9677492350.0,2546201354.0,10829225151.0,10124907890.0,1923375594.0,1909435608.0,505607592.0,2133883486.0,1983544298.0,7005488.0,7737593.0,1941667.0,7963943.0,7772594.0,7000745.0,7735880.0,1953143.0,7962611.0,7785524.0,1971.0,3301.0,4101.0,2521.0,2831.0,4713754.0,9670184.0,2397473.0,4788806.0,8184918.0,2891985978.0,2891856782.0,728299800.0,2891613976.0,2892035174.0,4757529.0,9782854.0,2424872.0,5937886.0,7670365.0,2858018609.0,2948636957.0,765293320.0,3051018143.0,3120044391.0,1265.0,2917.0,4073.0,3403.0,1965.0,1714309.0,4042653.0,450885.0,1583638.0,3037158.0,2933549.0,5521892.0,2003469.0,3133834.0,4964419.0
33,2113.1331967167,1694.5751492544,12135.107,9742371257.0,9655652825.0,2488117399.0,10810003029.0,10108235604.0,1905851707.0,1906295613.0,494496921.0,2132116640.0,1981314023.0,7073484.0,7722758.0,1900198.0,7965679.0,7564004.0,6998290.0,7672530.0,1914382.0,7914622.0,7594220.0,2925.0,3797.0,3898.0,2958.0,2231.0,4696988.0,9489201.0,2386155.0,4712029.0,7994351.0,2891511211.0,2891520230.0,717016815.0,2891661208.0,2891919639.0,4942536.0,9974603.0,2397941.0,6341491.0,8278814.0,3030810066.0,2942643135.0,768407001.0,3301002147.0,3081963612.0,1288.0,2313.0,3513.0,2426.0,1826.0,1717253.0,4066520.0,445864.0,1586420.0,3199579.0,2943415.0,5577587.0,1858868.0,3166943.0,5145140.0
34,2113.191284651,1718.2433284707,15000.0,9648936205.0,9348500622.0,1355965879.0,10445484381.0,10115532006.0,1889774440.0,1861746613.0,323794145.0,2078509734.0,1994720488.0,6916245.0,7567013.0,1198952.0,7848521.0,7567766.0,6914680.0,7625120.0,1412713.0,7908563.0,7570966.0,4090.0,22891.0,30979.0,7708.0,3459.0,4506835.0,8878612.0,2085576.0,4601086.0,7701996.0,2891540570.0,2891400235.0,716920418.0,2891338019.0,2891459630.0,4728047.0,9167502.0,2157049.0,5936311.0,7427197.0,3030475106.0,2951018425.0,537129817.0,3300158393.0,3106901494.0,2763.0,14726.0,29992.0,7085.0,2814.0,1504497.0,3730575.0,291960.0,1496784.0,2598898.0,2814875.0,4791609.0,1394798.0,2939714.0,4332344.0
35,2113.6367731486,1824.9920409039,10.141,9847255427.0,9594036171.0,2286726366.0,10731540185.0,10036477506.0,1921347366.0,1882811409.0,464379028.0,2102876229.0,1981251591.0,7103057.0,7681481.0,1776206.0,7911290.0,7520580.0,7103612.0,7637165.0,1833858.0,7863336.0,7514271.0,2629.0,3691.0,16287.0,3056.0,2706.0,4682919.0,9593930.0,2234631.0,4779924.0,7987002.0,2891759292.0,2891599351.0,714942695.0,2891636125.0,2891824544.0,4959611.0,9788691.0,2281715.0,6758074.0,7978503.0,3032691690.0,2950905164.0,656843921.0,3304255637.0,3089957643.0,1695.0,6446.0,11922.0,1917.0,2111.0,1682736.0,3935352.0,424165.0,1546944.0,2991043.0,2897009.0,5495358.0,1744602.0,3122988.0,4783433.0
36,2113.2747113164,1788.6848685892,9.638,9693570642.0,9274118170.0,5171688611.0,10505864198.0,9854387267.0,1898050035.0,1849037694.0,1030680587.0,2086549497.0,1953687519.0,6918017.0,7713781.0,3922486.0,7867289.0,7706471.0,6919589.0,7722309.0,3950748.0,7924291.0,7539253.0,2653.0,5557.0,7319.0,3084.0,2556.0,4712769.0,9906049.0,3863173.0,4855007.0,8574945.0,2891861227.0,2891781029.0,1493263568.0,2891689838.0,2891934193.0,4963006.0,10463205.0,3751085.0,6719688.0,8841870.0,3045713750.0,2956102152.0,1615577673.0,3308319703.0,3085359591.0,1663.0,1800.0,4368.0,2100.0,1375.0,1546052.0,4101127.0,863935.0,1423896.0,3199555.0,2654566.0,5637577.0,3026397.0,2994648.0,5395891.0
37,2113.4241506641,1834.0688641896,9.667,9813006104.0,9489680027.0,10329725529.0,10443389475.0,9708002748.0,1915102489.0,1878308727.0,2046071218.0,2065023238.0,1918524750.0,7033507.0,7652884.0,7762758.0,7778082.0,7496868.0,7037398.0,7652229.0,7817455.0,7779338.0,7499720.0,2766.0,2951.0,3834.0,3591.0,1955.0,4771280.0,10796311.0,6442061.0,5119248.0,9772440.0,2891841833.0,2891702875.0,2891596718.0,2851742779.0,2891803617.0,5053690.0,11301029.0,6756729.0,6861651.0,9916679.0,3021572030.0,2918033226.0,3217451940.0,3208368080.0,2988927948.0,2703.0,2983.0,2574.0,2482.0,3067.0,1724026.0,4579136.0,1695589.0,1559652.0,3818913.0,2932466.0,6027543.0,4749556.0,3454169.0,5910280.0
38,2112.747825897,2111.4088664838,10.263,9720026224.0,9188958982.0,10304158626.0,10465745342.0,9602746340.0,1899674765.0,1834001270.0,2042042967.0,2075767343.0,1903138276.0,7076241.0,7738632.0,7748222.0,7830511.0,7452865.0,7078276.0,7692989.0,7747914.0,7831837.0,7499893.0,3479.0,3398.0,3080.0,2976.0,2957.0,4777481.0,10732606.0,6493221.0,5095349.0,9630498.0,2891787364.0,2891724345.0,2891729703.0,2891590781.0,2891671546.0,4994613.0,11322583.0,6798964.0,6836823.0,9820524.0,3036547268.0,2916961271.0,3240986754.0,3259463311.0,2986165683.0,2408.0,2810.0,2176.0,2199.0,1965.0,1766109.0,4721815.0,1692484.0,1610797.0,3798003.0,3012495.0,5972989.0,4814515.0,3429039.0,5852359.0
39,2113.2042323644,2111.0091716396,12.65,9917913782.0,9347844020.0,10451550136.0,10442168565.0,9576915780.0,1896070366.0,1858441904.0,2062886655.0,2073072003.0,1899351172.0,6934178.0,7589730.0,7811117.0,7820212.0,7442463.0,6934322.0,7593574.0,7812206.0,7821910.0,7447560.0,3697.0,3796.0,2870.0,3901.0,3652.0,4803681.0,10786339.0,6455078.0,5111366.0,9735661.0,2891731124.0,2891744009.0,2891747210.0,2891740663.0,2891535934.0,5033910.0,11353537.0,6837878.0,6951152.0,10007066.0,3041225001.0,2937609711.0,3219905850.0,3287294556.0,3011576545.0,1663.0,2163.0,2209.0,1875.0,1700.0,1763269.0,4565351.0,1678041.0,1556896.0,3766242.0,2917313.0,5933279.0,4606289.0,3409210.0,5946952.0
40,2113.0548206192,2111.2967061659,8.349,9920938503.0,9483499821.0,10328935106.0,10595359465.0,9716609024.0,1915993952.0,1877183802.0,2045473455.0,2094502807.0,1919285539.0,6959624.0,7663392.0,7758091.0,7887564.0,7507792.0,6958391.0,7663687.0,7757464.0,7889209.0,7507584.0,2911.0,3046.0,3704.0,2701.0,2473.0,4809618.0,10717966.0,6437825.0,5074866.0,9681464.0,2891841518.0,2891734025.0,2891855385.0,2891628498.0,2891729322.0,5023365.0,11311911.0,6738637.0,7215998.0,9966413.0,3021208150.0,2936181036.0,3241215129.0,3285167336.0,2990647697.0,2296.0,2362.0,1951.0,2126.0,1514.0,1753800.0,4731274.0,1710836.0,1608738.0,3729109.0,2995516.0,5890462.0,4693218.0,3411518.0,5671509.0
41,2112.988645968,2111.4170856479,15.274,9925880727.0,9479413413.0,10422283605.0,10586648909.0,9601620857.0,1916985570.0,1859988455.0,2059255577.0,2074801676.0,1902929200.0,6865486.0,7605871.0,7804552.0,7825462.0,7446950.0,6865285.0,7606175.0,7811397.0,7823147.0,7445597.0,3707.0,3212.0,2926.0,3084.0,2269.0,4807658.0,10908685.0,6488908.0,5161400.0,9660188.0,2891763074.0,2891737707.0,2891726432.0,2891656977.0,2891645136.0,5016070.0,11299776.0,6789475.0,6628564.0,9920522.0,3016073854.0,2910984818.0,3225750493.0,3257416147.0,3002956981.0,2251.0,2376.0,1863.0,1901.0,1413.0,1772393.0,4729209.0,1713432.0,1609435.0,3800102.0,2994973.0,5968253.0,4627970.0,3426804.0,5823578.0
42,2113.2355487484,2111.7397561362,9.888,9927831115.0,9581667475.0,10355275279.0,10696354318.0,9722183501.0,1931770311.0,1876726529.0,2046842265.0,2092701063.0,1920477572.0,7093692.0,7661282.0,7765889.0,7884099.0,7508514.0,7093185.0,7664292.0,7765801.0,7885618.0,7512417.0,2631.0,3181.0,3291.0,2586.0,3106.0,4772599.0,10820018.0,6497799.0,5131625.0,9699292.0,2891854760.0,2891727775.0,2891719573.0,2891688469.0,2891635716.0,5018032.0,11311581.0,6762004.0,6657596.0,9932336.0,3044673307.0,2941099612.0,3236900199.0,3286238004.0,2997501450.0,2813.0,2738.0,1806.0,2041.0,2201.0,1778055.0,4758212.0,1735506.0,1623754.0,3819654.0,3009229.0,5980131.0,4697076.0,3434440.0,5722145.0
43,2112.9460201613,2110.8034428878,6.681,9922766536.0,9594122343.0,10562605063.0,10707139032.0,9645150609.0,1931000718.0,1866241262.0,2043253352.0,2081168630.0,1907433749.0,6935708.0,7614965.0,7746134.0,7839038.0,7710985.0,6934366.0,7612566.0,7747897.0,7839057.0,7710378.0,2726.0,4656.0,3184.0,3131.0,2310.0,4773361.0,10953885.0,6493492.0,5187747.0,9765587.0,2891585544.0,2891810405.0,2891864174.0,2891839568.0,2891727399.0,5021344.0,11327946.0,6833262.0,6882243.0,9927444.0,3020014432.0,2917274230.0,3239619258.0,3262795534.0,3009139051.0,2986.0,3029.0,2289.0,2876.0,1709.0,1737469.0,4740075.0,1728781.0,1611773.0,3872690.0,2995865.0,6095491.0,4631601.0,3493590.0,5805987.0
44,2113.1212782455,2111.1454508294,23.824,9765134781.0,8285154893.0,10455560739.0,10656756363.0,9821106964.0,1906994239.0,1636228272.0,2046053934.0,2100739745.0,1900430963.0,6935860.0,6863267.0,7759130.0,7789931.0,7681366.0,6891328.0,6959789.0,7757616.0,7797759.0,7683224.0,2795.0,4407.0,3134.0,2984.0,2462.0,4738759.0,10647555.0,6578646.0,5070707.0,9771669.0,2891860886.0,2712295189.0,2891870757.0,2891726863.0,2892004503.0,5006430.0,11289119.0,6808783.0,7023253.0,9918952.0,3042045530.0,2747524477.0,3213443409.0,3265690548.0,3001667377.0,1979.0,2663.0,2990.0,2625.0,1542.0,1778217.0,4791325.0,1719827.0,1624431.0,3868493.0,3025008.0,6025988.0,4778572.0,3487270.0,5740308.0
